col1,col2
"Consequently it does not belong to any VP chunk: (NP-SBJ *-1) (VP to (VP be (ADJPPRD excellent)))))) , but ... [CONJP Not only ] does [NP your product [vp have to be [ADJP excellent , but ... ADVP chunks mostly correspond to ADVP constituents in the Treebank.",Experiment/Discussion
"However, ADVPs inside ADJPs or inside VPs if in front of the main verb are assimilated into the ADJP respectively VP chunk.",Experiment/Discussion
"On the other hand, ADVPs that contain an NP make two chunks: (ADVP-TMP (NP a year) earlier) [NP a year] [ADVP earlier] ADJPs inside NPs are assimilated into the NP.",Experiment/Discussion
"And parallel to ADVPs, ADJPs that contain an NP make two chunks: (ADJP-PRD (NP 68 years) old) [NP 68 years] [ADJP old] It would be interesting to see how changing these decisions (as can be done in the Treebank-to-chunk conversion script2) influences the chunking task.",Experiment/Discussion
Most PP chunks just consist of one word (the preposition) with the part-of-speech tag IN.,Experiment/Discussion
"This does not mean, though, that finding PP chunks is completely trivial.",Experiment/Discussion
INs can also constitute an SBAR chunk (see below) and some PP chunks contain more than one word.,Experiment/Discussion
"This is the case with fixed multi-word prepositions such as such as, because of, due to, with prepositions preceded by a modifier: well above, just after, even in, particularly among or with coordinated prepositions: inside and outside.",Experiment/Discussion
"We think that PPs behave sufficiently differently from NPs in a sentence for not wanting to group them into one class (as Ramshaw and Marcus did in their N-type chunks), and that on the other hand tagging all NP chunks inside a PP as I-PP would only confuse the chunker.",Experiment/Discussion
We therefore chose not to handle the recognition of true PPs (prep.+NP) during this first chunking step.,Experiment/Discussion
"SBAR chunks mostly consist of one word (the complementizer) with the part-of-speech tag IN, but like multi-word prepositions, there are also multi-word complementizers: even though, so that, just as, even if, as if, only if.",Experiment/Discussion
"Conjunctions can consist of more than one word as well: as well as, instead of, rather than, not only, but also.",Experiment/Discussion
"One-word conjunctions (like and, or) are not annotated as CONJP in the Treebank, and are consequently no CONJP chunks in our data.",Experiment/Discussion
"The Treebank uses the PRT constituent to annotate verb particles, and our PRT chunk does the same.",Experiment/Discussion
"The only multi-word particle is on and off This chunk type should be easy to recognize as it should coincide with the partof-speech tag RP, but through tagging errors it is sometimes also assigned IN (preposition) or RB (adverb).",Experiment/Discussion
"INTJ is an interjection phrase/chunk like no, oh, hello, alas, good grief!.",Experiment/Discussion
It is quite rare.,Experiment/Discussion
The list marker LST is even rarer.,Experiment/Discussion
"Examples are 1., 2., 3., first, second, a, b, c. It might consist of two words: the number and the period.",Experiment/Discussion
The UCP chunk is reminiscent of the UCP (unlike coordinated phrase) constituent in the Treebank.,Experiment/Discussion
"Arguably, the conjunction is the head of the UCP, so most UCP chunks consist of conjunctions like and and or.",Experiment/Discussion
UCPs are the rarest chunks and are probably not very useful for other NLP tasks.,Experiment/Discussion
Tokens outside any chunk are mostly punctuation signs and the conjunctions in ordinary coordinated phrases.,Experiment/Discussion
The word not may also be outside of any chunk.,Experiment/Discussion
This happens in two cases: Either not is not inside the VP constituent in the Treebank annotation e.g. in ... (VP have (VP told (NP-1 clients) (S (NP-SBJ *-1) not (VP to (VP ship (NP anything)))))) or not is not followed by another verb (because the main verb is a form of to be).,Experiment/Discussion
"As the right chunk boundary is defined by the chunk's head, i.e. the main verb in this case, not is then in fact a postmodifier and as such not included in the chunk: &quot;... [SBAR that ] [NP there ] [vp were ] n't [NP any major problems] .&quot; All chunks were automatically extracted from the parsed version of the Treebank, guided by the tree structure, the syntactic constituent labels, the part-of-speech tags and by knowledge about which tags can be heads of which constituents.",Experiment/Discussion
"However, some trees are very complex and some annotations are inconsistent.",Experiment/Discussion
What to think about a VP in which the main verb is tagged as NN (common noun)?,Experiment/Discussion
Either we allow NNs as heads of VPs (not very elegant but which is what we did) or we have a VP without a head.,Experiment/Discussion
"The first solution might also introduce errors elsewhere... As Ramshaw and Marcus (1995) already noted: &quot;While this automatic derivation process introduced a small percentage of errors on its own, it was the only practical way both to provide the amount of training data required and to allow for fully-automatic testing.&quot;",Experiment/Discussion
"For the CoNLL shared task, we have chosen to work with the same sections of the Penn Treebank as the widely used data set for base noun phrase recognition (Ramshaw and Marcus, 1995): WSJ sections 15-18 of the Penn Treebank as training material and section 20 as test materia13.",Experiment/Discussion
The chunks in the data were selected to match the descriptions in the previous section.,Experiment/Discussion
An overview of the chunk types in the training data can be found in table 1.,Experiment/Discussion
"De data sets contain tokens (words and punctuation marks), information about the location of sentence boundaries and information about chunk boundaries.",Experiment/Discussion
"Additionally, a partof-speech (POS) tag was assigned to each token by a standard POS tagger (Brill (1994) trained on the Penn Treebank).",Experiment/Discussion
We used these POS tags rather than the Treebank ones in order to make sure that the performance rates obtained for this data are realistic estimates for data for which no treebank POS tags are available.,Experiment/Discussion
"In our example sentence in section 2, we have used brackets for encoding text chunks.",Experiment/Discussion
In the data sets we have represented chunks with three types of tags: B-X first word of a chunk of type X I-X non-initial word in an X chunk 0 word outside of any chunk This representation type is based on a representation proposed by Ramshaw and Marcus (1995) for noun phrase chunks.,Experiment/Discussion
The three tag groups are sufficient for encoding the chunks in the data since these are non-overlapping.,Experiment/Discussion
Using these chunk tags makes it possible to approach the chunking task as a word classification task.,Experiment/Discussion
"We can use chunk tags for representing our example sentence in the following way: The output of a chunk recognizer may contain inconsistencies in the chunk tags in case a word tagged I-X follows a word tagged 0 or I-Y, with X and Y being different.",Experiment/Discussion
These inconsistencies can be resolved by assuming that such I-X tags start a new chunk.,Experiment/Discussion
The performance on this task is measured with three rates.,Experiment/Discussion
"First, the percentage of detected phrases that are correct (precision).",Experiment/Discussion
"Second, the percentage of phrases in the data that were found by the chunker (recall).",Experiment/Discussion
"And third, the Fo=1 rate which is equal to (132+1)*precision*recall / (02*precision+recall) with 0.1 (van Rijsbergen, 1975).",Experiment/Discussion
The latter rate has been used as the target for optimization4.,Experiment/Discussion
The eleven systems that have been applied to the CoNLL-2000 shared task can be divided in four groups: Vilain and Day (2000) approached the shared task in three different ways.,Experiment/Discussion
The most successful was an application of the Alembic parser which uses transformation-based rules.,Experiment/Discussion
Johansson (2000) uses context-sensitive and contextfree rules for transforming part-of-speech (POS) tag sequences to chunk tag sequences.,Experiment/Discussion
Dejean (2000) has applied the theory refinement system ALLiS to the shared task.,Experiment/Discussion
"In order to obtain a system which could process XML formatted data while using context information, he has used three extra tools.",Experiment/Discussion
Veenstra and Van den Bosch (2000) examined different parameter settings of a memory-based learning algorithm.,Experiment/Discussion
They found that modified value difference metric applied to POS information only worked best.,Experiment/Discussion
A large number of the systems applied to the CoNLL-2000 shared task uses statistical methods.,Experiment/Discussion
"Pla, Molina and Prieto (2000) use a finite-state version of Markov Models.",Experiment/Discussion
They started with using POS information only and obtained a better performance when lexical information was used.,Experiment/Discussion
"Zhou, Tey and Su (2000) implemented a chunk tagger based on HMMs.",Experiment/Discussion
The initial performance of the tagger was improved by a post-process correction method based on error driven learning and by incorporating chunk probabilities generated by a memory-based learning process.,Experiment/Discussion
The two other statistical systems use maximum-entropy based methods.,Experiment/Discussion
Osborne (2000) trained Ratnaparkhi's maximum-entropy POS tagger to output chunk tags.,Experiment/Discussion
Koeling (2000) used a standard maximum-entropy learner for generating chunk tags from words and POS tags.,Experiment/Discussion
Both have tested different feature combinations before finding an optimal one and their final results are close to each other.,Experiment/Discussion
Three systems use system combination.,Experiment/Discussion
Tjong Kim Sang (2000) trained and tested five memory-based learning systems to produce different representations of the chunk tags.,Experiment/Discussion
A combination of the five by majority voting performed better than the individual parts.,Experiment/Discussion
Van Halteren (2000) used Weighted Probability Distribution Voting (WPDV) for combining the results of four WPDV chunk taggers and a memory-based chunk tagger.,Experiment/Discussion
Again the combination outperformed the individual systems.,Experiment/Discussion
Kudoh and Matsumoto (2000) created 231 support vector machine classifiers to predict the unique pairs of chunk tags.,Experiment/Discussion
The results of the classifiers were combined by a dynamic programming algorithm.,Experiment/Discussion
The performance of the systems can be found in Table 2.,Experiment/Discussion
A baseline performance was obtained by selecting the chunk tag most frequently associated with a POS tag.,Experiment/Discussion
All systems outperform the baseline.,Experiment/Discussion
The majority of the systems reached an Fo=1 score between 91.50 and 92.50.,Experiment/Discussion
Two approaches performed a lot better: the combination system WPDV used by Van Halteren and the Support Vector Machines used by Kudoh and Matsumoto.,Experiment/Discussion
"In the early nineties, Abney (1991) proposed to approach parsing by starting with finding related chunks of words.",Experiment/Discussion
"By then, Church (1988) had already reported on recognition of base noun phrases with statistical methods.",Experiment/Discussion
Ramshaw and Marcus (1995) approached chunking by using a machine learning method.,Experiment/Discussion
Their work has inspired many others to study the application of learning methods to noun phrase chunking5.,Experiment/Discussion
Other chunk types have not received the same attention as NP chunks.,Experiment/Discussion
"The most complete work is Buchholz et al. (1999), which presents results for NP, VP, PP, ADJP and ADVP chunks.",Experiment/Discussion
"Veenstra (1999) works with NP, VP and PP chunks.",Experiment/Discussion
Both he and Buchholz et al. use data generated by the script that produced the CoNLL-2000 shared task data sets.,Experiment/Discussion
Ratnaparkhi (1998) has recognized arbitrary chunks as part of a parsing task but did not report on the chunking performance.,Experiment/Discussion
"Part of the Sparkle project has concentrated on finding various sorts of chunks for the different languages 'An elaborate overview of the work done on noun phrase chunking can be found on http://lcg-www.uia. ac.bererikt/research/np-chunking.html (Carroll et al., 1997).",Experiment/Discussion
"We have presented an introduction to the CoNLL-2000 shared task: dividing text into syntactically related non-overlapping groups of words, so-called text chunking.",Results/Conclusion
For this task we have generated training and test data from the Penn Treebank.,Results/Conclusion
This data has been processed by eleven systems.,Results/Conclusion
The best performing system was a combination of Support Vector Machines submitted by Taku Kudoh and Yuji Matsumoto.,Results/Conclusion
It obtained an Fo=1 score of 93.48 on this task.,Results/Conclusion
"We would like to thank the members of the CNTS - Language Technology Group in Antwerp, Belgium and the members of the ILK group in Tilburg, The Netherlands for valuable discussions and comments.",Results/Conclusion
Tjong Kim Sang is funded by the European TMR network Learning Computational Grammars.,Results/Conclusion
Buchholz is supported by the Netherlands Organization for Scientific Research (NWO).,Results/Conclusion
