col1,col2
"The multi-class classification is performed by a function that maps the feature space into a semantic space , , where is the set of semantic relations from Table 1, ie .",Experiment/Discussion
Let be the training set of examples or instances where is the number of examples each accompanied by its semantic relation label .,Experiment/Discussion
"The problem is to decide which semantic relation to assign to a new, unseen example .",Experiment/Discussion
"In order to classify a given set of examples (members of ), one needs some kind of measure of the similarity (or the difference) between any two given members of .",Experiment/Discussion
"Most of the times it is difficult to explicitly define this function, since can contain features with numerical as well as non-numerical values.",Experiment/Discussion
"Note that the features, thus space , vary from an NP pattern to another and the classification function will be pattern dependent.",Experiment/Discussion
"The novelty of this learning problem is the feature space and the nature ofthe discriminating An essential aspect of our approach below is the word sense disambiguation (WSD) of the content words (nouns, verbs, adjectives and adverbs).",Experiment/Discussion
"Using a stateof-the-art open-text WSD system, each word is mapped into its corresponding WordNet 2.0 sense.",Experiment/Discussion
"When disambiguating each word, the WSD algorithm takes into account the surrounding words, and this is one important way through which context gets to play a role in the semantic classification of NPs.",Experiment/Discussion
"So far, we have identified and experimented with the following NP features: specifies the WordNet synset of the modifier noun.",Experiment/Discussion
"In case the modifier is a denominal adjective, we take the synset of the noun from which the adjective is derived.",Experiment/Discussion
"Example: “musical clock” - MAKE/PRODUCE, and “electric clock”- INSTRUMENT.",Experiment/Discussion
Several learning models can be used to provide the discriminating function .,Experiment/Discussion
"So far we have experimented with three models: (1) semantic scattering, (2) decision trees, and (3) naive Bayes.",Experiment/Discussion
"The first is described below, the other two are fairly well known from the machine learning literature.",Experiment/Discussion
Semantic Scattering.,Experiment/Discussion
This is a new model developed by us particularly useful for the classification of compound nominals without nominalization.,Experiment/Discussion
The semantic relation in this case derives from the semantics of the two noun concepts participating in these constructions as well as the surrounding context.,Experiment/Discussion
Model Formulation.,Experiment/Discussion
"Let us define with and the sets of semantic class features (ie, function derived for each syntactic pattern.",Experiment/Discussion
"WordNet synsets) of the NP modifiers and, respectively NP heads (ie features 2 and 1).",Experiment/Discussion
"The compound nominal semantics is distinctly specified by the feature pair , written shortly as .",Experiment/Discussion
"Given feature pair , the probability of a semantic relation r is , defined as the ratio between the number of occurrences of a relation r in the presence of feature pair over the number of occurrences of feature pair in the corpus.",Experiment/Discussion
"The most probable relation is Since the number of possible noun synsets combinations is large, it is difficult to measure the quantities and on a training corpus to calculate .",Experiment/Discussion
"One way of approximating the feature vector is to perform a semantic generalization, by replacing the synsets with their most general hypernyms, followed by a series of specializations for the purpose of eliminating ambiguities in the training data.",Experiment/Discussion
"There are 9 noun hierarchies, thus only 81 possible combinations at the most general level.",Experiment/Discussion
Table 5 shows a row of the probability matrix for .,Experiment/Discussion
"Each entry, for which there is more than one relation, is scattered into other subclasses through an iterative process till there is only one semantic relation per line.",Experiment/Discussion
This can be achieved by specializing the feature pair’s semantic classes with their immediate WordNet hyponyms.,Experiment/Discussion
The iterative process stops when new training data does not bring any improvements (see Table 6).,Experiment/Discussion
The f-measure results obtained so far are summarized in Table 7.,Experiment/Discussion
"Overall, these results are very encouraging given the complexity of the problem.",Experiment/Discussion
An important way of improving the performance of a system is to do a detailed error analysis of the results.,Results/Conclusion
"We have analyzed the sources of errors in each case and found out that most of them are due to (in decreasing order of importance): (1) errors in automatic sense disambiguation, (2) missing combinations of features that occur in testing but not in the training data, (3) levels of specialization are too high, (4) errors caused by metonymy, (6) errors in the modifier-head order, and others.",Results/Conclusion
These errors could be substantially decreased with more research effort.,Results/Conclusion
A further analysis of the data led us to consider a different criterion of classification that splits the examples into nominalizations and non-nominalizations.,Results/Conclusion
"The reason is that nominalization noun phrases seem to call for a different set of learning features than the non-nominalization noun phrases, taking advantage of the underlying verbargument structure.",Results/Conclusion
Details about this approach are provided in (Girju et al. 2004)).,Results/Conclusion
"Semantic relations occur with high frequency in open text, and thus, their discovery is paramount for many applications.",Results/Conclusion
One important application is Question Answering.,Results/Conclusion
A powerful method of answering more difficult questions is to associate to each question the semantic relation that reflects the meaning of that question and then search for that semantic relation over the candidates of semantically tagged paragraphs.,Results/Conclusion
Here is an example.,Results/Conclusion
Q.,Results/Conclusion
Where have nuclear incidents occurred?,Results/Conclusion
"From the question stem word where, we know the question asks for a LOCATION which is found in the complex nominal “Three Mile Island”-LOCATION of the sentence “The Three Mile Island nuclear incident caused a DOE policy crisis”, leading to the correct answer “Three Mile Island”.",Results/Conclusion
Q.,Results/Conclusion
What did the factory in Howell Michigan make?,Results/Conclusion
"The verb make tells us to look for a MAKE/PRODUCE relation which is found in the complex nominal “car factory”-MAKE/PRODUCE of the text: “The car factory in Howell Michigan closed on Dec 22, 1991” which leads to answer car.",Results/Conclusion
Another important application is building semantically rich ontologies.,Results/Conclusion
"Last but not least, the discovery of text semantic relations can improve syntactic parsing and even WSD which in turn affects directly the accuracy of other NLP modules and applications.",Results/Conclusion
We consider these applications for future work.,Results/Conclusion
