col1,col2
"To combat overfitting, a Gaussian prior is imposed on all weights.",Experiment/Discussion
"In practice, it is difficult to tune the learning rate for gradient descent, especially when the number of groundings varies widely among clauses.",Experiment/Discussion
Lowd & Domingos (2007) used a preconditioned scaled conjugate gradient algorithm (PSCG) to address this problem.,Experiment/Discussion
"This estimates the optimal step size in each step as where g is the gradient, d the conjugate update direction, and A a parameter that is automatically tuned to trade off second-order information with gradient descent.",Experiment/Discussion
"H is the Hessian matrix, with the (i, j)th entry being The Hessian can be approximated with the same samples used for the gradient.",Experiment/Discussion
"Its negative inverse diagonal is used as the preconditioner.1 The open-source Alchemy package (Kok et al., 2007) provides implementations of existing algorithms for Markov logic.",Experiment/Discussion
"In Section 5, we develop the first general-purpose unsupervised learning algorithm for Markov logic by extending the existing algorithms to handle hidden predicates.2 1Lowd & Domingos showed that α can be computed more efficiently, without explicitly approximating or storing the Hessian.",Experiment/Discussion
Readers are referred to their paper for details.,Experiment/Discussion
"2Alchemy includes a discriminative EM algorithm, but it assumes that only a few values are missing, and cannot handle completely hidden predicates.",Experiment/Discussion
"Kok & Domingos (2007) applied Markov logic to relational clustering, but they used hard EM.",Experiment/Discussion
"In this section, we present our MLN for joint unsupervised coreference resolution.",Experiment/Discussion
Our model deviates from Haghighi & Klein’s (2007) in several important ways.,Experiment/Discussion
"First, our MLN does not model saliences for proper nouns or nominals, as their influence is marginal compared to other features; for pronoun salience, it uses a more intuitive and simpler definition based on distance, and incorporated it as a prior.",Experiment/Discussion
Another difference is in identifying heads.,Experiment/Discussion
"For the ACE datasets, Haghighi and Klein used the gold heads; for the MUC-6 dataset, where labels are not available, they crudely picked the rightmost token in a mention.",Experiment/Discussion
We show that a better way is to determine the heads using head rules in a parser.,Experiment/Discussion
This improves resolution accuracy and is always applicable.,Experiment/Discussion
"Crucially, our MLN leverages syntactic relations such as apposition and predicate nominals, which are not used by Haghighi and Klein.",Experiment/Discussion
"In our approach, what it takes is just adding two formulas to the MLN.",Experiment/Discussion
"As common in previous work, we assume that true mention boundaries are given.",Experiment/Discussion
We do not assume any other labeled information.,Experiment/Discussion
"In particular, we do not assume gold name entity recognition (NER) labels, and unlike Haghighi & Klein (2007), we do not assume gold mention types (for ACE datasets, they also used gold head words).",Experiment/Discussion
"We determined the head of a mention either by taking its rightmost token, or by using the head rules in a parser.",Experiment/Discussion
We detected pronouns using a list.,Experiment/Discussion
"The main query predicate is InClust(m, c!",Experiment/Discussion
"), which is true iff mention m is in cluster c. The “t!” notation signifies that for each m, this predicate is true for a unique value of c. The main evidence predicate is Head(m, t!",Experiment/Discussion
"), where m is a mention and t a token, and which is true iff t is the head of m. A key component in our MLN is a simple head mixture model, where the mixture component priors are represented by the unit clause InClust(+m, +c) and the head distribution is represented by the head prediction rule All free variables are implicitly universally quantified.",Experiment/Discussion
"The “+” notation signifies that the MLN contains an instance of the rule, with a separate weight, for each value combination of the variables with a plus sign.",Experiment/Discussion
"By convention, at each inference step we name each non-empty cluster after the earliest mention it contains.",Experiment/Discussion
"This helps break the symmetry among mentions, which otherwise produces multiple optima and makes learning unnecessarily harder.",Experiment/Discussion
"To encourage clustering, we impose an exponential prior on the number of non-empty clusters with weight −1.",Experiment/Discussion
"The above model only clusters mentions with the same head, and does not work well for pronouns.",Experiment/Discussion
"To address this, we introduce the predicate IsPrn(m), which is true iff the mention m is a pronoun, and adapt the head prediction rule as follows: This is always false when m is a pronoun, and thus applies only to non-pronouns.",Experiment/Discussion
Pronouns tend to resolve with mentions that are semantically compatible with them.,Experiment/Discussion
"Thus we introduce predicates that represent entity type, number, and gender: Type(x, e!",Experiment/Discussion
"), Number(x, n!",Experiment/Discussion
"), Gender(x, g!",Experiment/Discussion
"), where x can be either a cluster or mention, e E {Person,Organization,Location,Other}, n E {Singular,Plural} and g E {Male, Female, Neuter}.",Experiment/Discussion
"Many of these are known for pronouns, and some can be inferred from simple linguistic cues (e.g., “Ms.",Experiment/Discussion
"Galen” is a singular female person, while “XYZ Corp.” is an organization).3 Entity type assignment is represented by the unit clause Type(+x, +e) and similarly for number and gender.",Experiment/Discussion
A mention should agree with its cluster in entity type.,Experiment/Discussion
"This is ensured by the hard rule (which has infinite weight and must be satisfied) InClust(m, c) ==> (Type(m, e) <---> Type(c, e)) 3We used the following cues: Mr., Ms., Jr., Inc., Corp., corporation, company.",Experiment/Discussion
The proportions of known properties range from 14% to 26%.,Experiment/Discussion
There are similar hard rules for number and gender.,Experiment/Discussion
"Different pronouns prefer different entity types, as represented by which only applies to pronouns, and whose weight is positive if pronoun t is likely to assume entity type e and negative otherwise.",Experiment/Discussion
There are similar rules for number and gender.,Experiment/Discussion
"Aside from semantic compatibility, pronouns tend to resolve with nearby mentions.",Experiment/Discussion
"To model this, we impose an exponential prior on the distance (number of mentions) between a pronoun and its antecedent, with weight −1.4 This is similar to Haghighi and Klein’s treatment of salience, but simpler.",Experiment/Discussion
Syntactic relations among mentions often suggest coreference.,Experiment/Discussion
Incorporating such relations into our MLN is straightforward.,Experiment/Discussion
We illustrate this with two examples: apposition and predicate nominals.,Experiment/Discussion
"We introduce a predicate for apposition, Appo(x, y), where x, y are mentions, and which is true iff y is an appositive of x.",Experiment/Discussion
"We then add the rule Appo(x, y) ==> (InClust(x, c) <---> InClust(y, c)) which ensures that x, y are in the same cluster if y is an appositive of x.",Experiment/Discussion
"Similarly, we introduce a predicate for predicate nominals, PredNom(x, y), and the corresponding rule.5 The weights of both rules can be learned from data with a positive prior mean.",Experiment/Discussion
"For simplicity, in this paper we treat them as hard constraints.",Experiment/Discussion
"We also consider a rule-based system that clusters non-pronouns by their heads, and attaches a pronoun to the cluster which has no known conflicting type, number, or gender, and contains the closest antecedent for the pronoun.",Experiment/Discussion
This system can be encoded in an MLN with just four rules.,Experiment/Discussion
"Three of them are the ones for enforcing agreement in type, number, and gender between a cluster and its members, as defined in the base MLN.",Experiment/Discussion
"The fourth rule is With a large but not infinite weight (e.g., 100), this rule has the effect of clustering non-pronouns by their heads, except when it violates the hard rules.",Experiment/Discussion
The MLN can also include the apposition and predicate-nominal rules.,Experiment/Discussion
"As in the base MLN, we impose the same exponential prior on the number of non-empty clusters and that on the distance between a pronoun and its antecedent.",Experiment/Discussion
"This simple MLN is remarkably competitive, as we will see in the experiment section.",Experiment/Discussion
Unsupervised learning in Markov logic maximizes the conditional log-likelihood where Z are unknown predicates.,Experiment/Discussion
"In our coreference resolution MLN, Y includes Head and known groundings of Type, Number and Gender, Z includes InClust and unknown groundings of Type, Number, Gender, and X includes IsPrn, Appo and PredNom.",Experiment/Discussion
"(For simplicity, from now on we drop X from the formula.)",Experiment/Discussion
"With Z, the optimization problem is no longer convex.",Experiment/Discussion
"However, we can still find a local optimum using gradient descent, with the gradient being where ni is the number of true groundings of the ith clause.",Experiment/Discussion
We extended PSCG for unsupervised learning.,Experiment/Discussion
"The gradient is the difference of two expectations, each of which can be approximated using samples generated by MC-SAT.",Experiment/Discussion
"The (i, j)th entry of and the step size can be computed accordingly.",Experiment/Discussion
"Since our problem is no longer convex, the negative diagonal Hessian may contain zero or negative entries, so we first took the absolute values of the diagonal and added 1, then used the inverse as the preconditioner.",Experiment/Discussion
We also adjusted A more conservatively than Lowd & Domingos (2007).,Experiment/Discussion
"Notice that when the objects form independent subsets (in our cases, mentions in each document), we can process them in parallel and then gather sufficient statistics for learning.",Experiment/Discussion
We developed an efficient parallelized implementation of our unsupervised learning algorithm using the message-passing interface (MPI).,Experiment/Discussion
"Learning in MUC-6 took only one hour, and in ACE-2004 two and a half.",Experiment/Discussion
"To reduce burn-in time, we initialized MC-SAT with the state returned by MaxWalkSAT (Kautz et al., 1997), rather than a random solution to the hard clauses.",Experiment/Discussion
"In the existing implementation in Alchemy (Kok et al., 2007), SampleSAT flips only one atom in each step, which is inefficient for predicates with unique-value constraints (e.g., Head(m, c!)).",Experiment/Discussion
"Such predicates can be viewed as multi-valued predicates (e.g., Head(m) with value ranging over all c’s) and are prevalent in NLP applications.",Experiment/Discussion
We adapted SampleSAT to flip two or more atoms in each step so that the unique-value constraints are automatically satisfied.,Experiment/Discussion
"By default, MC-SAT treats each ground clause as a separate factor while determining the slice.",Experiment/Discussion
This can be very inefficient for highly correlated clauses.,Experiment/Discussion
"For example, given a non-pronoun mention m currently in cluster c and with head t, among the mixture prior rules involving m InClust(m, c) is the only one that is satisfied, and among those head-prediction rules involving m, ¬IsPrn(m)∧InClust(m, c)∧Head(m, t) is the only one that is satisfied; the factors for these rules multiply to = exp(wm, + wm,�,t), where wm,r is the weight for InClust(m, c), and wm,�,t is the weight for ¬IsPrn(m) ∧ InClust(m, c) ∧ Head(m, t), since an unsatisfied rule contributes a factor of e0 = 1.",Experiment/Discussion
We extended MC-SAT to treat each set of mutually exclusive and exhaustive rules as a single factor.,Experiment/Discussion
"E.g., for the above m, MC-SAT now samples u uniformly from (0, 0), and requires that in the next state 0' be no less than u. Equivalently, the new cluster and head for m should satisfy wm,c, + wm,c,,t, > log(u).",Experiment/Discussion
"We extended SampleSAT so that when it considers flipping any variable involved in such constraints (e.g., c or t above), it ensures that their new values still satisfy these constraints.",Experiment/Discussion
"The final clustering is found using the MaxWalkSAT weighted satisfiability solver (Kautz et al., 1997), with the appropriate extensions.",Experiment/Discussion
"We first ran a MaxWalkSAT pass with only finite-weight formulas, then ran another pass with all formulas.",Experiment/Discussion
We found that this significantly improved the quality of the results that MaxWalkSAT returned.,Experiment/Discussion
"We implemented our method as an extension to the Alchemy system (Kok et al., 2007).",Experiment/Discussion
"Since our learning uses sampling, all results are the average of five runs using different random seeds.",Experiment/Discussion
"Our optimization problem is not convex, so initialization is important.",Experiment/Discussion
The core of our model (head mixture) tends to cluster non-pronouns with the same head.,Experiment/Discussion
"Therefore, we initialized by setting all weights to zero, and running the same learning algorithm on the base MLN, while assuming that in the ground truth, nonpronouns are clustered by their heads.",Experiment/Discussion
"(Effectively, the corresponding InClust atoms are assigned to appropriate values and are included in Y rather than Z during learning.)",Experiment/Discussion
We used 30 iterations of PSCG for learning.,Experiment/Discussion
"(In preliminary experiments, additional iterations had little effect on coreference accuracy.)",Experiment/Discussion
"We generated 100 samples using MC-SAT for each expectation approximation.6 We conducted experiments on MUC-6, ACE-2004, and ACE Phrase-2 (ACE-2).",Experiment/Discussion
"We evaluated our systems using two commonly-used scoring programs: MUC (Vilain et al., 1995) and B3 (Amit & Baldwin, 1998).",Experiment/Discussion
"To gain more insight, we also report pairwise resolution scores and mean absolute error in the number of clusters.",Experiment/Discussion
The MUC-6 dataset consists of 30 documents for testing and 221 for training.,Experiment/Discussion
"To evaluate the contribution of the major components in our model, we conducted five experiments, each differing from the previous one in a single aspect.",Experiment/Discussion
"We emphasize that our approach is unsupervised, and thus the data only contains raw text plus true mention boundaries.",Experiment/Discussion
"MLN-1 In this experiment, the base MLN was used, and the head was chosen crudely as the rightmost token in a mention.",Experiment/Discussion
"Our system was run on each test document separately, using a minimum of training data (the document itself).",Experiment/Discussion
MLN-30 Our system was trained on all 30 test documents together.,Experiment/Discussion
This tests how much can be gained by pooling information.,Experiment/Discussion
"MLN-H The heads were determined using the head rules in the Stanford parser (Klein & Manning, 2003), plus simple heuristics to handle suffixes such as “Corp.” and “Inc.” MLN-HA The apposition rule was added.",Experiment/Discussion
MLN-HAN The predicate-nominal rule was added.,Experiment/Discussion
This is our full model.,Experiment/Discussion
"We also compared with two rule-based MLNs: RULE chose the head crudely as the rightmost token in a mention, and did not include the apposition rule and predicate-nominal rule; RULE-HAN chose the head using the head rules in the Stanford parser, and included the apposition rule and predicate-nominal rule.",Experiment/Discussion
"Past results on ACE were obtained on different releases of the datasets, e.g., Haghighi and Klein (2007) used the ACE-2004 training corpus, Ng (2005) and Denis and Baldridge (2007) used ACE Phrase-2, and Culotta et al. (2007) used the ACE2004 formal test set.",Experiment/Discussion
"In this paper, we used the ACE-2004 training corpus and ACE Phrase-2 (ACE2) to enable direct comparisons with Haghighi & Klein (2007), Ng (2005), and Denis and Baldridge (2007).",Experiment/Discussion
"Due to license restrictions, we were not able to obtain the ACE-2004 formal test set and so cannot compare directly to Culotta et al. (2007).",Experiment/Discussion
"The English version of the ACE-2004 training corpus contains two sections, BNEWS and NWIRE, with 220 and 128 documents, respectively.",Experiment/Discussion
ACE-2 contains a training set and a test set.,Experiment/Discussion
"In our experiments, we only used the test set, which contains three sections, BNEWS, NWIRE, and NPAPER, with 51, 29, and 17 documents, respectively.",Experiment/Discussion
"Table 1 compares our system with previous approaches on the MUC-6 dataset, in MUC scores.",Experiment/Discussion
"Our approach greatly outperformed Haghighi & Klein (2007), the state-of-the-art unsupervised system.",Experiment/Discussion
"Our system, trained on individual documents, achieved an F1 score more than 7% higher than theirs trained on 60 documents, and still outperformed it trained on 381 documents.",Experiment/Discussion
Training on the 30 test documents together resulted in a significant gain.,Experiment/Discussion
"(We also ran experiments using more documents, and the results were similar.)",Experiment/Discussion
"Better head identification (MLN-H) led to a large improvement in accuracy, which is expected since for mentions with a right modifier, the rightmost tokens confuse rather than help coreference (e.g., “the chairman of Microsoft”).",Experiment/Discussion
"Notice that with this improvement our system already outperforms a state-of-theart supervised system (McCallum & Wellner, 2005).",Experiment/Discussion
"Leveraging apposition resulted in another large improvement, and predicate nominals also helped.",Experiment/Discussion
"Our full model scores about 9% higher than Haghighi & Klein (2007), and about 6% higher than McCallum & Wellner (2005).",Experiment/Discussion
"To our knowledge, this is the best coreference accuracy reported on MUC-6 to date.7 The B3 scores of MLN-HAN on the MUC-6 dataset are 77.4 (precision), 67.6 (recall) and 72.2 (F1).",Experiment/Discussion
(The other systems did not report B3.),Experiment/Discussion
"Interestingly, the rule-based MLN (RULE) sufficed to outperform Haghighi & Klein (2007), and by using better heads and the apposition and predicate-nominal rules (RULE-HAN), it outperformed McCallum & Wellner (2005), the supervised system.",Experiment/Discussion
"The MLNs with learning (MLN-30 and MLN-HAN), on the other hand, substantially outperformed the corresponding rule-based ones.",Experiment/Discussion
Table 2 compares our system to Haghighi & Klein (2007) on the ACE-2004 training set in MUC scores.,Experiment/Discussion
"Again, our system outperformed theirs by a large margin.",Experiment/Discussion
"The B3 scores of MLN-HAN on the ACE2004 dataset are 71.6 (precision), 68.4 (recall) and 70.0 (F1) for BNEWS, and 75.7 (precision), 69.2 (recall) and 72.3 (F1) for NWIRE.",Experiment/Discussion
(Haghighi & Klein (2007) did not report B3.),Experiment/Discussion
"Due to license restrictions, we could not compare directly to Culotta et al. (2007), who reported overall B3-F1 of 79.3 on the formal test set.",Experiment/Discussion
"Tables 3 and 4 compare our system to two recent supervised systems, Ng (2005) and Denis & Baldridge (2007).",Experiment/Discussion
Our approach significantly outperformed Ng (2005).,Experiment/Discussion
"It tied with Denis & Baldridge (2007) on NWIRE, and was somewhat less accurate on BNEWS and NPAPER.",Experiment/Discussion
Luo et al. (2004) pointed out that one can obtain a very high MUC score simply by lumping all mentions together.,Experiment/Discussion
B3 suffers less from this problem but is not perfect.,Experiment/Discussion
"Thus we also report pairwise resolution scores (Table 5), the gold number of clusters, and our mean absolute error in the number of clusters (Table 6).",Experiment/Discussion
"Systems that simply merge all mentions will have exceedingly low pairwise precision (far below 50%), and very large errors in the number of clusters.",Experiment/Discussion
"Our system has fairly good pairwise precisions and small mean error in the number of clusters, which verifies that our results are sound.",Experiment/Discussion
Many of our system’s remaining errors involve nominals.,Experiment/Discussion
Additional features should be considered to distinguish mentions that have the same head but are different entities.,Experiment/Discussion
"For pronouns, many remaining errors can be corrected using linguistic knowledge like binding theory and salience hierarchy.",Experiment/Discussion
"Our heuristics for identifying appositives and predicate nominals also make many errors, which often can be fixed with additional name entity recognition capabilities (e.g., given “Mike Sullivan, VOA News”, it helps to know that the former is a person and the latter an organization).",Experiment/Discussion
"The most challenging case involves phrases with different heads that are both proper nouns (e.g., “Mr.",Experiment/Discussion
Bush” and “the White House”).,Experiment/Discussion
Handling these cases requires domain knowledge and/or more powerful joint inference.,Experiment/Discussion
This paper introduces the first unsupervised coreference resolution system that is as accurate as supervised systems.,Results/Conclusion
"It performs joint inference among mentions, using relations like apposition and predicate nominals.",Results/Conclusion
"It uses Markov logic as a representation language, which allows it to be easily extended to incorporate additional linguistic and world knowledge.",Results/Conclusion
"Future directions include incorporating additional knowledge, conducting joint entity detection and coreference resolution, and combining coreference resolution with other NLP tasks.",Results/Conclusion
We thank the anonymous reviewers for their comments.,Results/Conclusion
"This research was funded by DARPA contracts NBCHD030010/02-000225, FA8750-07-D-0185, and HR001107-C-0060, DARPA grant FA8750-05-2-0283, NSF grant IIS-0534881, and ONR grant N-00014-05-1-0313 and N00014-08-1-0670.",Results/Conclusion
"The views and conclusions contained in this document are those of the authors and should not be interpreted as necessarily representing the official policies, either expressed or implied, of DARPA, NSF, ONR, or the United States Government.",Results/Conclusion
