col1,col2
"The synchronous version, SDIG, assumes that the isomorphism of the two syntactic structures is at the ET level, rather than at the word level, hence allowing non-isomorphic tree to tree mapping.",Experiment/Discussion
We illustrate how the SDIG works using the following pseudo-translation example: Almost any tree-transduction operations defined on a single node will fail to generate the target sentence from the source sentence without using insertion/deletion operations.,Experiment/Discussion
"However, if we view each dependency tree as an assembly of indivisible sub-sentential elementary trees (ETs), we can find a proper way to transduce the input tree to the output tree.",Experiment/Discussion
An ET is a single “symbol” in a transducer’s language.,Experiment/Discussion
"As shown in Figure 2, each circle stands for an ET and thick arrows denote the transduction of each ET as a single symbol.",Experiment/Discussion
"As the start to our syntax-based SMT system, the SDIG must be learned from the parallel corpora.",Experiment/Discussion
One straightforward way to induce a generative grammar is using EM style estimation on the generative process.,Experiment/Discussion
"Different versions of such training algorithms can be found in (Hajic et al., 2002; Eisner 2003; Gildea 2003; Graehl and Knight 2004).",Experiment/Discussion
"However, a synchronous derivation process cannot handle two types of cross-language mappings: crossing-dependencies (parent-descendent switch) and broken dependencies (descendent appears elsewhere), which are illustrated below: In the above graph, the two sides are English and the foreign dependency trees.",Experiment/Discussion
Each node in a tree stands for a lemma in a dependency tree.,Experiment/Discussion
The arrows denote aligned nodes and those resulting inconsistent dependencies are marked with a “*”.,Experiment/Discussion
"Fox (2002) collected the statistics mainly on French and English data: in dependency representations, the percentage of head crossings per chance (case [b] in the graph) is 12.62%.",Experiment/Discussion
"Using the statistics on cross-lingual dependency consistencies from a small word to word aligned Chinese-English parallel corpus1, we found that the percentage of crossing-dependencies (case [b]) between Chinese and English is 4.7% while that of broken dependencies (case [c]) is 59.3%.",Experiment/Discussion
The large number of broken dependencies presents a major challenge for grammar induction based on a top-down style EM learning process.,Experiment/Discussion
Such broken and crossing dependencies can be modeled by SDIG if they appear inside a pair of elementary trees.,Experiment/Discussion
"However, if they appear between the elementary trees, they are not compatible with the isomorphism assumption on which SDIG is based.",Experiment/Discussion
"Nevertheless, the hope is that the fact that the training corpus contains a significant percentage of dependency inconsistencies does not mean that during decoding the target language sentence cannot be written in a dependency consistent way.",Experiment/Discussion
"(Ding and Palmer, 2004a) gave a polynomial time solution for learning parallel sub-sentential dependency structures from non-isomorphic dependency trees.",Experiment/Discussion
"Our approach, while similar to (Ding and Palmer, 2004a) in that we also iteratively partition the parallel dependency trees based on a heuristic function, departs (Ding and Palmer, 2004a) in three ways: (1) we base the hierarchical tree partitioning operations on the categories of the dependency trees; (2) the statistics of the resultant tree pairs from the partitioning operation are collected at each iteration rather than at the end of the algorithm; (3) we do not re-train the word to word probabilities at each iteration.",Experiment/Discussion
Our grammar induction algorithm is sketched below: C = CategorySequence[i] be the current syntactic category set.,Experiment/Discussion
"For each tree pair in the corpus, do { a) For the tentative synchronous partitioning operation, use a heuristic function to select the BEST word pair (ei*, f j*) , where both ei*, f j* are NOT “chosen”, Category(ei*) E C and Category(f j*) E C. b) If (ei*, fj*) is found in (a), mark ei*, fj* as “chosen” and go back to (a), else go to (c).",Experiment/Discussion
"At each iteration, one specific set of categories of nodes is handled.",Experiment/Discussion
The category sequence we used in the grammar induction is: We first process top NP chunks because they are the most stable between languages.,Experiment/Discussion
"Interestingly, NPs are also used as anchor points to learn monolingual paraphrases (Ibrahim et al., 2003).",Experiment/Discussion
"The phrasal structure categories can be extracted from automatic parsers using methods in (Xia, 2001).",Experiment/Discussion
An illustration is given below (Chinese in pinyin form).,Experiment/Discussion
The placement of the dependency arcs reflects the relative word order between a parent node and all its immediate children.,Experiment/Discussion
The collected ETs are put into square boxes and the partitioning operations taken are marked with dotted arrows.,Experiment/Discussion
"Similar to (Ding and Palmer, 2004a), we also use a heuristic function in Step 1(a) of the algorithm to rank all the word pairs for the tentative tree partitioning operation.",Experiment/Discussion
"The heuristic function is based on a set of heuristics, most of which are similar to those in (Ding and Palmer, 2004a).",Experiment/Discussion
"For a word pair (ei, fj)for the tentative partitioning operation, we briefly describe the heuristics: the foreign words in the current tree.",Experiment/Discussion
The above heuristics are a set of real valued numbers.,Experiment/Discussion
"We use a Maximum Entropy model to interpolate the heuristics in a log-linear fashion, which is different from the error minimization training in (Ding and Palmer, 2004a). where y = (0,1) as labeled in the training data whether the two words are mapped with each other.",Experiment/Discussion
The MaxEnt model is trained using the same word level aligned parallel corpus as the one in Section 3.1.,Experiment/Discussion
"Although the training corpus isn’t large, the fact that we only have a handful of parameters to fit eased the problem.",Experiment/Discussion
It is worth noting that the set of derived parallel dependency Elementary Trees is not a full-fledged SDIG yet.,Experiment/Discussion
"Many features in the SDIG formalism such as arguments, head percolation, etc. are not yet filled.",Experiment/Discussion
"We nevertheless use this derived grammar as a Mini-SDIG, assuming the unfilled features as empty by default.",Experiment/Discussion
A full-fledged SDIG remains a goal for future research.,Experiment/Discussion
"As discussed before (see Figure 1 and 2), the architecture of our syntax based statistical MT system is illustrated in Figure 5.",Experiment/Discussion
Note that this is a nondeterministic process.,Experiment/Discussion
The input sentence is first parsed using an automatic parser and a dependency tree is derived.,Experiment/Discussion
The rest of the pipeline can be viewed as a stochastic tree transducer.,Experiment/Discussion
The MT decoding starts first by decomposing the input dependency tree in to elementary trees.,Experiment/Discussion
Several different results of the decomposition are possible.,Experiment/Discussion
Each decomposition is indeed a derivation process on the foreign side of SDIG.,Experiment/Discussion
Then the elementary trees go through a transfer phase and target ETs are combined together into the output.,Experiment/Discussion
The stochastic tree-to-tree transducer we propose models MT as a probabilistic optimization process.,Experiment/Discussion
"Let f be the input sentence (foreign language), and e be the output sentence (English).",Experiment/Discussion
We have lation model” (TM) and the “language model” (LM).,Experiment/Discussion
"Assuming the decomposition of the foreign tree is given, our approach, which is based on ETs, uses the graphical model shown in Figure 6.",Experiment/Discussion
"In the model, the left side is the input dependency tree (foreign language) and the right side is the output dependency tree (English).",Experiment/Discussion
Each circle stands for an ET.,Experiment/Discussion
The solid lines denote the syntactical dependencies while the dashed arrows denote the statistical dependencies.,Experiment/Discussion
Let T( x) be the dependency tree constructed from sentence x .,Experiment/Discussion
"A tree-decomposition function D( t) is defined on a dependency tree t , and outputs a certain ET derivation tree of t , which is generated by decomposing t into ETs.",Experiment/Discussion
"Given t , there could be multiple decompositions.",Experiment/Discussion
"Conditioned on decomposition D , we can rewrite (2) as: By definition, the ET derivation trees of the input and output trees should be isomorphic: D(T(f )) ≅ D(T(e)) .",Experiment/Discussion
Let Tran(u) be a set of possible translations for the ET u .,Experiment/Discussion
"We have: For any ET v in a given ET derivation tree d , let Root(d) be the root ET of d , and let Parent(v) denote the parent ET of v .",Experiment/Discussion
We have: an HMM.,Experiment/Discussion
While HMM is defined on a sequence our model is defined on the derivation tree of ETs.,Experiment/Discussion
"In reality, the learned parallel ETs are unlikely to cover all the structures that we may encounter in decoding.",Experiment/Discussion
"As a unified approach, we augment the SDIG by adding all the possible word pairs (fj, ei) as a parallel ET pair and using the IBM Model 1 (Brown et al., 1993) word to word translation probability as the ET translation probability.",Experiment/Discussion
"For efficiency reasons, we use maximum approximation for (3).",Experiment/Discussion
"Instead of summing over all the possible decompositions, we only search for the best decomposition as follows: where, letting root(v) denote the root word of v , P(v  |Parent(v)) = P(root(v)  |root (Parent(v))) (6) The prior probability of tree decomposition is An analogy between our model and a Hidden Markov Model (Figure 7) may be helpful.",Experiment/Discussion
In Eq.,Experiment/Discussion
"(4), P(u  |v) is analogous to the emission probably P(oi  |si) in an HMM.",Experiment/Discussion
In Eq.,Experiment/Discussion
"(5), P(v  |Parent(v)) is analogous to the transition probability P(si  |si−1) in So bringing equations (4) to (9) together, the best translation would maximize: Observing the similarity between our model and a HMM, our dynamic programming decoding algorithm is in spirit similar to the Viterbi algorithm except that instead of being sequential the decoding is done on trees in a top down fashion.",Experiment/Discussion
"As to the relative orders of the ETs, we currently choose not to reorder the children ETs given the parent ET because: (1) the permutation of the ETs is computationally expensive (2) it is possible that we can resort to simple linguistic treatments on the output dependency tree to order the ETs.",Experiment/Discussion
"Currently, all the ETs are attached to each other at their root nodes.",Experiment/Discussion
"In our implementation, the different decompositions of the input dependency tree are stored in a shared forest structure, utilizing the dynamic programming property of the tree structures explicitly.",Experiment/Discussion
Suppose the input sentence has n words and the shared forest representation has m nodes.,Experiment/Discussion
"Suppose for each word, there are maximally k different ETs containing it, we have m <_ kn .",Experiment/Discussion
"Let b be the max breadth factor in the packed forest, it can be shown that the decoder visits at most mb nodes during execution.",Experiment/Discussion
"Hence, we have: which is linear to the input size.",Experiment/Discussion
"Combined with a polynomial time parsing algorithm, the whole decoding process is polynomial time.",Experiment/Discussion
We implemented the above approach for a Chinese-English machine translation system.,Experiment/Discussion
"We used an automatic syntactic parser (Bikel, 2002) to produce the parallel parse trees.",Experiment/Discussion
The parser was trained using the Penn English/Chinese Treebanks.,Experiment/Discussion
We then used the algorithm in (Xia 2001) to convert the phrasal structure trees to dependency trees to acquire the parallel dependency trees.,Experiment/Discussion
"The statistics of the datasets we used are shown as follows: The training set consists of Xinhua newswire data from LDC and the FBIS data (mostly news), both filtered to ensure parallel sentence pair quality.",Experiment/Discussion
We used the development test data from the 2001 NIST MT evaluation workshop as our test data for the MT system performance.,Experiment/Discussion
"In the testing data, each input Chinese sentence has 4 English translations as references.",Experiment/Discussion
"Our MT system was evaluated using the n-gram based Bleu (Papineni et al., 2002) and NIST machine translation evaluation software.",Experiment/Discussion
"We used the NIST software package “mteval” version 11a, configured as case-insensitive.",Experiment/Discussion
"In comparison, we deployed the GIZA++ MT modeling tool kit, which is an implementation of the IBM Models 1 to 4 (Brown et al., 1993; AlOnaizan et al., 1999; Och and Ney, 2003).",Experiment/Discussion
The IBM models were trained on the same training data as our system.,Experiment/Discussion
We used the ISI Rewrite decoder (Germann et al. 2001) to decode the IBM models.,Experiment/Discussion
The results are shown in Figure 9.,Experiment/Discussion
The score types “I” and “C” stand for individual and cumulative n-gram scores.,Experiment/Discussion
The final NIST and Bleu scores are marked with bold fonts.,Experiment/Discussion
"The evaluation results show that the NIST score achieved a 97.3% increase, while the Bleu score increased by 21.1%.",Experiment/Discussion
"In terms of decoding speed, the Rewrite decoder took 8102 seconds to decode the test sentences on a Xeon 1.2GHz 2GB memory machine.",Experiment/Discussion
"On the same machine, the SDIG decoder took 3 seconds to decode, excluding the parsing time.",Experiment/Discussion
"The recent advances in parsing have achieved parsers with 3 O(n ) time complexity without the grammar constant (McDonald et al., 2005).",Experiment/Discussion
It can be expected that the total decoding time for SDIG can be as short as 0.1 second per sentence.,Experiment/Discussion
"Neither of the two systems has any specific translation components, which are usually present in real world systems (E.g. components that translate numbers, dates, names, etc.)",Experiment/Discussion
It is reasonable to expect that the performance of SDIG can be further improved with such specific optimizations.,Experiment/Discussion
"We noticed that the SDIG system outputs tend to be longer than those of the IBM Model 4 system, and are closer to human translations in length.",Results/Conclusion
This partly explains why the IBM Model 4 system has slightly higher individual n-gram precision scores (while the SDIG system outputs are still better in terms of absolute matches).,Results/Conclusion
The relative orders between the parent and child ETs in the output tree is currently kept the same as the orders in the input tree.,Results/Conclusion
"Admittedly, we benefited from the fact that both Chinese and English are SVO languages, and that many of orderings between the arguments and adjuncts can be kept the same.",Results/Conclusion
"However, we did notice that this simple “ostrich” treatment caused outputs such as “foreign financial institutions the president of”.",Results/Conclusion
"While statistical modeling of children reordering is one possible remedy for this problem, we believe simple linguistic treatment is another, as the output of the SDIG system is an English dependency tree rather than a string of words.",Results/Conclusion
In this paper we presented a syntax-based statistical MT system based on a Synchronous Dependency Insertion Grammar and a non-isomorphic stochastic tree-to-tree transducer.,Results/Conclusion
A graphical model for the transducer is defined and a polynomial time decoding algorithm is introduced.,Results/Conclusion
The results of our current implementation were evaluated using the NIST and Bleu automatic MT evaluation software.,Results/Conclusion
The evaluation shows that the SDIG system outperforms an IBM Model 4 based system in both speed and quality.,Results/Conclusion
Future work includes a full-fledged version of SDIG and a more sophisticated MT pipeline with possibly a tri-gram language model for decoding.,Results/Conclusion
