col1,col2
"We choose to use the heuristic of “shortest stack” that always prefers reduceL over shift, which has the effect that all left dependents are first recognized inside-out, followed by all right dependents, also inside-out, which coincides with the head-driven constituency parsing model of Collins (1999).",Experiment/Discussion
"We use the popular online learning algorithm of structured perceptron with parameter averaging (Collins, 2002).",Experiment/Discussion
"Following Collins and Roark (2004) we also use the “early-update” strategy, where an update happens whenever the goldstandard action-sequence falls off the beam, with the rest of the sequence neglected.",Experiment/Discussion
"As a special case, for the deterministic mode, updates always co-occur with the first mistake made.",Experiment/Discussion
"The intuition behind this strategy is that future mistakes are often caused by previous ones, so with the parser on the wrong track, future actions become irrelevant for learning.",Experiment/Discussion
"See Section 5.3 for more discussions. and cR(st, wi) at step (4) in Fig.",Experiment/Discussion
2 (facing a shiftreduce decision).,Experiment/Discussion
Bold words are currently on stack while gray ones have been popped.,Experiment/Discussion
"Here the stack tops are st = Bill, st−1 = saw, and the queue head is wi = with; underlined texts mark the source and target spans being considered, and wavy underlines mark the allowed spans (Tab.",Experiment/Discussion
3).,Experiment/Discussion
Red bold alignment links violate contiguity constraints.,Experiment/Discussion
"As suggested in Section 2.2, shift-reduce conflicts are the central problem we need to address here.",Experiment/Discussion
"Our intuition is, whenever we face a decision whether to combine the stack tops st−1 and st or to shift the current word wi, we will consult the other language, where the word-alignment information would hopefully provide a preference, as in the running example of PP-attachment (see Figure 1).",Experiment/Discussion
We now develop this idea into bilingual contiguity features.,Experiment/Discussion
"Informally, if the correct decision is a reduction, then it is likely that the corresponding words of st−1 and st on the target-side should also form a contiguous span.",Experiment/Discussion
"For example, in Figure 3(a), the source span of a reduction is [saw .. Bill], which maps onto [kandao ... Bi’er] on the Chinese side.",Experiment/Discussion
"This target span is contiguous, because no word within this span is aligned to a source word outside of the source span.",Experiment/Discussion
"In this case we say feature c(st−1, st) =+, which encourages “reduce”.",Experiment/Discussion
"However, in Figure 3(b), the source span is still [saw .. Bill], but this time maps onto a much longer span on the Chinese side.",Experiment/Discussion
"This target span is discontiguous, since the Chinese words na and wangyuanjin are alinged to English “with” and “telescope”, both of which fall outside of the source span.",Experiment/Discussion
"In this case we say feature c(st−1, st) =−, which discourages “reduce” .",Experiment/Discussion
"Similarly, we can develop another feature cR(st, wi) for the shift action.",Experiment/Discussion
"In Figure 3(c), when considering shifting “with”, the source span becomes [Bill .. with] which maps to [na .. Bi’er] on the Chinese side.",Experiment/Discussion
"This target span looks like discontiguous in the above definition with wangyuanjin aligned to “telescope”, but we tolerate this case for the following reasons.",Experiment/Discussion
"There is a crucial difference between shift and reduce: in a shift, we do not know yet the subtree spans (unlike in a reduce we are always combining two well-formed subtrees).",Experiment/Discussion
"The only thing we are sure of in a shift action is that st and wi will be combined before st−1 and st are combined (Aho and Ullman, 1972), so we can tolerate any target word aligned to source word still in the queue, but do not allow any target word aligned to an already recognized source word.",Experiment/Discussion
"This explains the notational difference between cR(st, wi) and c(st−1, st), where subscript “R” means “right contiguity”.",Experiment/Discussion
"As a final example, in Figure 3(d), Chinese word kandao aligns to “saw”, which is already recognized, and this violates the right contiguity.",Experiment/Discussion
"So cR(st, wi) =−, suggesting that shift is probably wrong.",Experiment/Discussion
"To be more precise, Table 3 shows the formal definitions of the two features.",Experiment/Discussion
"We basically M(·) is maps a source span to the target language, and M−1(·) is the reverse operation mapping back to the source language. map a source span sp to its target span M(sp), and check whether its reverse image back onto the source language M−1(M(sp)) falls inside the allowed span ap.",Experiment/Discussion
"For cR(st, wi), the allowed span extends to the right end of the sentence.5 To conclude so far, we have got two alignmentbased features, c(st−1, st) correlating with reduce, and cR(st, wi) correlating with shift.",Experiment/Discussion
"In fact, the conjunction of these two features, is another feature with even stronger discrimination power.",Experiment/Discussion
If is a very strong signal for shift.,Experiment/Discussion
"So in total we got three bilingual feature (templates), which in practice amounts to 24 instances (after cross-product with {−, +} and the three actions).",Experiment/Discussion
We show in Section 5.3 that these features do correlate with the correct shift/reduce actions in practice.,Experiment/Discussion
The naive implemention of bilingual feature computation would be of O(kn2) complexity in the worse case because when combining the largest spans one has to scan over the whole sentence.,Experiment/Discussion
"We envision the use of a clever datastructure would reduce the complexity, but leave this to future work, as the experiments (Table 8) show that 5Our definition implies that we only consider faithful spans to be contiguous (Galley et al., 2004).",Experiment/Discussion
Also note that source spans include all dependents of st and st−1. the parser is only marginally (∼6%) slower with the new bilingual features.,Experiment/Discussion
"This is because the extra work, with just 3 bilingual features, is not the bottleneck in practice, since the extraction of the vast amount of other features in Table 2 dominates the computation.",Experiment/Discussion
"Besides those cited in Section 1, there are some other related work on using bilingual constraints for grammar induction (rather than parsing).",Experiment/Discussion
"For example, Hwa et al. (2005) use simple heuristics to project English trees to Spanish and Chinese, but get discouraging accuracy results learned from those projected trees.",Experiment/Discussion
"Following this idea, Ganchev et al. (2009) and Smith and Eisner (2009) use constrained EM and parser adaptation techniques, respectively, to perform more principled projection, and both achieve encouraging results.",Experiment/Discussion
"Our work, by constrast, never uses bilingual tree pairs not tree projections, and only uses word alignment alone to enhance a monolingual grammar, which learns to prefer target-side contiguity.",Experiment/Discussion
"We implement our baseline monolingual parser (in C++) based on the shift-reduce algorithm in Section 2, with feature templates from Table 2.",Experiment/Discussion
"We evaluate its performance on the standard Penn English Treebank (PTB) dependency parsing task, i.e., train on sections 02-21 and test on section 23 with automatically assigned POS tags (at 97.2% accuracy) using a tagger similar to Collins (2002), and using the headrules of Yamada and Matsumoto (2003) for conversion into dependency trees.",Experiment/Discussion
We use section 22 as dev set to determine the optimal number of iterations in perceptron training.,Experiment/Discussion
"Table 4 compares our baseline against the state-of-the-art graph-based (McDonald et al., 2005) and transition-based (Zhang and Clark, 2008) approaches, and confirms that our system performs at the same level with those stateof-the-art, and runs extremely fast in the deterministic mode (k=1), and still quite fast in the beamsearch mode (k=16).",Experiment/Discussion
"The bilingual data we use is the translated portion of the Penn Chinese Treebank (CTB) (Xue et al., 2002), corresponding to articles 1-325 of PTB, which have English translations with goldstandard parse trees (Bies et al., 2007).",Experiment/Discussion
"Table 5 shows the split of this data into training, development, and test subsets according to Burkett and Klein (2008).",Experiment/Discussion
"Note that not all sentence pairs could be included, since many of them are not oneto-one aligned at the sentence level.",Experiment/Discussion
"Our wordalignments are generated from the HMM aligner of Liang et al. (2006) trained on approximately 1.7M sentence pairs (provided to us by David Burkett, p.c.).",Experiment/Discussion
"This aligner outputs “soft alignments”, i.e., posterior probabilities for each source-target word pair.",Experiment/Discussion
"We use a pruning threshold of 0.535 to remove low-confidence alignment links,6 and use the remaining links as hard alignments; we leave the use of alignment probabilities to future work.",Experiment/Discussion
"For simplicity reasons, in the following experiments we always supply gold-standard POS tags as part of the input to the parser.",Experiment/Discussion
"Before evaluating our bilingual approach, we need to verify empirically the two assumptions we made about the parser in Sections 2 and 3: baseline model (k = 1) on English dev set.",Experiment/Discussion
"“sh ⊲ re” means “should shift, but reduced”.",Experiment/Discussion
Shiftreduce conflicts overwhelmingly dominate.,Experiment/Discussion
"Hypothesis 1 is verified in Table 6, where we count all the first mistakes the baseline parser makes (in the deterministic mode) on the English dev set (273 sentences).",Experiment/Discussion
"In shift-reduce parsing, further mistakes are often caused by previous ones, so only the first mistake in each sentence (if there is one) is easily identifiable;7 this is also the argument for “early update” in applying perceptron learning to these incremental parsing algorithms (Collins and Roark, 2004) (see also Section 2).",Experiment/Discussion
"Among the 197 first mistakes (other 76 sentences have perfect output), the vast majority, 190 of them (96.4%), are shift-reduce errors (equally distributed between shift-becomesreduce and reduce-becomes-shift), and only 7 (3.6%) are due to reduce-reduce conflicts.8 These statistics confirm our intuition that shift-reduce decisions are much harder to make during parsing, and contribute to the overwhelming majority of errors, which is studied in the next hypothesis.",Experiment/Discussion
Hypothesis 2 is verified in Table 7.,Experiment/Discussion
"We take the gold-standard shift-reduce sequence on the English dev set, and classify them into the four categories based on bilingual contiguity features: (a) c(st−1, st), i.e. whether the top 2 spans on stack is contiguous, and (b) cR(st, wi), i.e. whether the stack top is contiguous with the current word wi.",Experiment/Discussion
"According to discussions in Section 3, when (a) is contiguous and (b) is not, it is a clear signal for reduce (to combine the top two elements on the stack) rather than shift, and is strongly supported by the data (first line: 1209 reduces vs. 172 shifts); and while when (b) is contiguous and (a) is not, it should suggest shift (combining st and wi before st−1 and st are combined) rather than reduce, and is mildly supported by the data (second line: 1432 shifts vs. 805 reduces).",Experiment/Discussion
"When (a) and (b) are both contiguous or both discontiguous, it should be considered a neutral signal, and is also consistent with the data (next two lines).",Experiment/Discussion
"So to conclude, this bilingual hypothesis is empirically justified.",Experiment/Discussion
"On the other hand, we would like to note that these correlations are done with automatic word alignments (in our case, from the Berkeley aligner) which can be quite noisy.",Experiment/Discussion
"We suspect (and will finish in the future work) that using manual alignments would result in a better correlation, though for the main parsing results (see below) we can only afford automatic alignments in order for our approach to be widely applicable to any bitext.",Experiment/Discussion
"We incorporate the three bilingual features (again, with automatic alignments) into the baseline parser, retrain it, and test its performance on the English dev set, with varying beam size.",Experiment/Discussion
"Table 8 shows that bilingual constraints help more with larger beams, from almost no improvement with the deterministic mode (k=1) to +0.5% better with the largest beam (k=16).",Experiment/Discussion
"This could be explained by the fact that beam-search is more robust than the deterministic mode, where in the latter, if our bilingual features misled the parser into a mistake, there is no chance of getting back, while in the former multiple configurations are being pursued in parallel.",Experiment/Discussion
"In terms of speed, both parsers run proportionally slower with larger beams, as the time complexity is linear to the beam-size.",Experiment/Discussion
"Computing the bilingual features further slows it down, but only fractionally so (just 1.06 times as slow as the baseline at k=16), which is appealing in practice.",Experiment/Discussion
"By contrast, Burkett and Klein (2008) reported their approach of “monolingual k-best parsing followed by bilingual k2-best reranking” to be “3.8 times slower” than monolingual parsing.",Experiment/Discussion
Our final results on the test set (290 sentences) are summarized in Table 9.,Experiment/Discussion
"On both English and Chinese, the addition of bilingual features improves dependency arc accuracies by +0.6%, which is mildly significant using the Z-test of Collins et al. (2005).",Experiment/Discussion
"We also compare our results against the Berkeley parser (Petrov and Klein, 2007) as a reference system, with the exact same setting (i.e., trained on the bilingual data, and testing using gold-standard POS tags), and the resulting trees are converted into dependency via the same headrules.",Experiment/Discussion
We use 5 iterations of split-merge grammar induction as the 6th iteration overfits the small training set.,Experiment/Discussion
"The result is worse than our baseline on English, but better than our bilingual parser on Chinese.",Experiment/Discussion
The discrepancy between English and Chinese is probably due to the fact that our baseline feature templates (Table 2) are engineered on English not Chinese.,Experiment/Discussion
"We have presented a novel parsing paradigm, bilingually-constrained monolingual parsing, which is much simpler than joint (bi-)parsing, yet still yields mild improvements in parsing accuracy in our preliminary experiments.",Results/Conclusion
"Specifically, we showed a simple method of incorporating alignment features as soft evidence on top of a state-of-the-art shift-reduce dependency parser, which helped better resolve shift-reduce conflicts with fractional efficiency overhead.",Results/Conclusion
"The fact that we managed to do this with only three alignment features is on one hand encouraging, but on the other hand leaving the bilingual feature space largely unexplored.",Results/Conclusion
"So we will engineer more such features, especially with lexicalization and soft alignments (Liang et al., 2006), and study the impact of alignment quality on parsing improvement.",Results/Conclusion
"From a linguistics point of view, we would like to see how linguistics distance affects this approach, e.g., we suspect EnglishFrench would not help each other as much as English-Chinese do; and it would be very interesting to see what types of syntactic ambiguities can be resolved across different language pairs.",Results/Conclusion
"Furthermore, we believe this bilingual-monolingual approach can easily transfer to shift-reduce constituency parsing (Sagae and Lavie, 2006).",Results/Conclusion
We thank the anonymous reviewers for pointing to us references about “arc-standard”.,Results/Conclusion
"We also thank Aravind Joshi and Mitch Marcus for insights on PP attachment, Joakim Nivre for discussions on arc-eager, Yang Liu for suggestion to look at manual alignments, and David A. Smith for sending us his paper.",Results/Conclusion
"The second and third authors were supported by National Natural Science Foundation of China, Contracts 60603095 and 60736014, and 863 State Key Project No.",Results/Conclusion
2006AA010108.,Results/Conclusion
