col1,col2
Wang and Waibel (1998) proposed an SMT model based on phrase-based alignments.,Experiment/Discussion
"Since their translation model reordered phrases directly, it achieved higher accuracy for translation between languages with different word orders.",Experiment/Discussion
"In (Och and Weber, 1998; Och et al., 1999), a two-level alignment model was employed to utilize shallow phrase structures: alignment between templates was used to handle phrase reordering, and word alignments within a template were used to handle phrase to phrase translation.",Experiment/Discussion
"However, phrase level alignment cannot handle long distance reordering effectively.",Experiment/Discussion
Parse trees have also been used in alignment models.,Experiment/Discussion
Wu (1997) introduced constraints on alignments using a probabilistic synchronous context-free grammar restricted to Chomskynormal form.,Experiment/Discussion
"(Wu, 1997) was an implicit or selforganizing syntax model as it did not use a Treebank.",Experiment/Discussion
Yamada and Knight (2001) used a statistical parser trained using a Treebank in the source language to produce parse trees and proposed a tree to string model for alignment.,Experiment/Discussion
Gildea (2003) proposed a tree to tree alignment model using output from a statistical parser in both source and target languages.,Experiment/Discussion
The translation model involved tree alignments in which subtree cloning was used to handle cases of reordering that were not possible in earlier tree-based alignment models.,Experiment/Discussion
"Och and Ney (2002) proposed a framework for MT based on direct translation, using the conditional model estimated using a maximum entropy model.",Experiment/Discussion
A small number of feature functions defined on the source and target sentence were used to rerank the translations generated by a baseline MT system.,Experiment/Discussion
"While the total number of feature functions was small, each feature function was a complex statistical model by itself, as for example, the alignment template feature functions used in this approach.",Experiment/Discussion
Och (2003) described the use of minimum error training directly optimizing the error rate on automatic MT evaluation metrics such as BLEU.,Experiment/Discussion
The experiments showed that this approach obtains significantly better results than using the maximum mutual information criterion on parameter estimation.,Experiment/Discussion
"This approach used the same set of features as the alignment template approach in (Och and Ney, 2002).",Experiment/Discussion
"SMT Team (2003) also used minimum error training as in Och (2003), but used a large number of feature functions.",Experiment/Discussion
More than 450 different feature functions were used in order to improve the syntactic well-formedness of MT output.,Experiment/Discussion
"By reranking a 1000-best list generated by the baseline MT system from Och (2003), the BLEU (Papineni et al., 2001) score on the test dataset was improved from 31.6% to 32.9%.",Experiment/Discussion
"Like machine translation, parsing is another field of natural language processing in which generative models have been widely used.",Experiment/Discussion
"In recent years, reranking techniques, especially discriminative reranking, have resulted in significant improvements in parsing.",Experiment/Discussion
"Various machine learning algorithms have been employed in parse reranking, such as Boosting (Collins, 2000), Perceptron (Collins and Duffy, 2002) and Support Vector Machines (Shen and Joshi, 2003).",Experiment/Discussion
The reranking techniques have resulted in a 13.5% error reduction in labeled recall/precision over the previous best generative parsing models.,Experiment/Discussion
Discriminative reranking methods for parsing typically use the notion of a margin as the distance between the best candidate parse and the rest of the parses.,Experiment/Discussion
The reranking problem is reduced to a classification problem by using pairwise samples.,Experiment/Discussion
"In (Shen and Joshi, 2004), we have introduced a new perceptron-like ordinal regression algorithm for parse reranking.",Experiment/Discussion
"In that algorithm, pairwise samples are used for training and margins are defined as the distance between parses of different ranks.",Experiment/Discussion
"In addition, the uneven margin technique has been used for the purpose of adapting ordinal regression to reranking tasks.",Experiment/Discussion
"In this paper, we apply this algorithm to MT reranking, and we also introduce a new perceptron-like reranking algorithm for MT.",Experiment/Discussion
"In the field of machine learning, a class of tasks (called ranking or ordinal regression) are similar to the reranking tasks in NLP.",Experiment/Discussion
One of the motivations of this paper is to apply ranking or ordinal regression algorithms to MT reranking.,Experiment/Discussion
"In the previous works on ranking or ordinal regression, the margin is defined as the distance between two consecutive ranks.",Experiment/Discussion
Two large margin approaches have been used.,Experiment/Discussion
"One is the PRank algorithm, a variant of the perceptron algorithm, that uses multiple biases to represent the boundaries between every two consecutive ranks (Crammer and Singer, 2001; Harrington, 2003).",Experiment/Discussion
"However, as we will show in section 3.7, the PRank algorithm does not work on the reranking tasks due to the introduction of global ranks.",Experiment/Discussion
"The other approach is to reduce the ranking problem to a classification problem by using the method of pairwise samples (Herbrich et al., 2000).",Experiment/Discussion
The underlying assumption is that the samples of consecutive ranks are separable.,Experiment/Discussion
This may become a problem in the case that ranks are unreliable when ranking does not strongly distinguish between candidates.,Experiment/Discussion
This is just what happens in reranking for machine translation.,Experiment/Discussion
"The reranking approach for MT is defined as follows: First, a baseline system generates -best candidates.",Experiment/Discussion
Features that can potentially discriminate between good vs. bad translations are extracted from these -best candidates.,Experiment/Discussion
These features are then used to determine a new ranking for the -best list.,Experiment/Discussion
The new top ranked candidate in this -best list is our new best candidate translation.,Experiment/Discussion
Discriminative reranking allows us to use global features which are unavailable for the baseline system.,Experiment/Discussion
"Second, we can use features of various kinds and need not worry about fine-grained smoothing issues.",Experiment/Discussion
"Finally, the statistical machine learning approach has been shown to be effective in many NLP tasks.",Experiment/Discussion
"Reranking enables rapid experimentation with complex feature functions, because the complex decoding steps in SMT are done once to generate the N-best list of translations.",Experiment/Discussion
"First, we consider how to apply discriminative reranking to machine translation.",Experiment/Discussion
We may directly use those algorithms that have been successfully used in parse reranking.,Experiment/Discussion
"However, we immediately find that those algorithms are not as appropriate for machine translation.",Experiment/Discussion
"Let be the candidate ranked at the th position for the source sentence, where ranking is defined on the quality of the candidates.",Experiment/Discussion
"In parse reranking, we look for parallel hyperplanes successfully separating and for all the source sentences, but in MT, for each source sentence, we have a set of reference translations instead of a single gold standard.",Experiment/Discussion
"For this reason, it is hard to define which candidate translation is the best.",Experiment/Discussion
"Suppose we have two translations, one of which is close to reference translation ref while the other is close to reference translation ref .",Experiment/Discussion
It is difficult to say that one candidate is better than the other.,Experiment/Discussion
"Although we might invent metrics to define the quality of a translation, standard reranking algorithms cannot be directly applied to MT.",Experiment/Discussion
"In parse reranking, each training sentence has a ranked list of 27 candidates on average (Collins, 2000), but for machine translation, the number of candidate translations in the -best list is much higher.",Experiment/Discussion
"(SMT Team, 2003) show that to get a reasonable improvement in the BLEU score at least 1000 candidates need to be considered in the -best list.",Experiment/Discussion
"In addition, the parallel hyperplanes separating and actually are unable to distinguish good translations from bad translations, since they are not trained to distinguish any translations in .",Experiment/Discussion
"Furthermore, many good translations in may differ greatly from , since there are multiple references.",Experiment/Discussion
These facts cause problems for the applicability of reranking algorithms.,Experiment/Discussion
Our first attempt to handle this problem is to redefine the notion of good translations versus bad translations.,Experiment/Discussion
"Instead of separating and , we say the top of the -best translations are good translations, and the bottom of the -best translations are bad translations, where .",Experiment/Discussion
Then we look for parallel hyperplanes splitting the top translations and bottom translations for each sentence.,Experiment/Discussion
"Figure 1 illustrates this situation, where and .",Experiment/Discussion
"Furthermore, if we only look for the hyperplanes to separate the good and the bad translations, we, in fact, discard the order information of translations of the same class.",Experiment/Discussion
"Maybe knowing that is better than may be useless for training to some extent, but knowing is better than is useful, if .",Experiment/Discussion
"Although we cannot give an affirmative answer at this time, it is at least reasonable to use the ordering information.",Experiment/Discussion
The problem is how to use the ordering information.,Experiment/Discussion
"In addition, we only want to maintain the order of two candidates if their ranks are far away from each other.",Experiment/Discussion
"On the other hand, we do not care the order of two translations whose ranks are very close, e.g.",Experiment/Discussion
100 and 101.,Experiment/Discussion
Thus insensitive ordinal regression is more desirable and is the approach we follow in this paper.,Experiment/Discussion
"However, reranking is not an ordinal regression problem.",Experiment/Discussion
"In reranking evaluation, we are only interested in the quality of the translation with the highest score, and we do not care the order of bad translations.",Experiment/Discussion
"Therefore we cannot simply regard a reranking problem as an ordinal regression problem, since they have different definitions for the loss function.",Experiment/Discussion
"As far as linear classifiers are concerned, we want to maintain a larger margin in translations of high ranks and a smaller margin in translations of low ranks.",Experiment/Discussion
"For example, The reason is that the scoring function will be penalized There are quite a few linear classifiers1 that can separate samples with large margin, such as SVMs (Vapnik, 1998), Boosting (Schapire et al., 1997), Winnow (Zhang, 2000) and Perceptron (Krauth and Mezard, 1987).",Experiment/Discussion
The performance of SVMs is superior to other linear classifiers because of their ability to margin maximization.,Experiment/Discussion
"However, SVMs are extremely slow in training since they need to solve a quadratic programming search.",Experiment/Discussion
"For example, SVMs even cannot be used to train on the whole Penn Treebank in parse reranking (Shen and Joshi, 2003).",Experiment/Discussion
"Taking this into account, we use perceptron-like algorithms, since the perceptron algorithm is fast in training which allow us to do experiments on real-world data.",Experiment/Discussion
Its large margin version is able to provide relatively good results in general.,Experiment/Discussion
"In previous work on the PRank algorithm, ranks are defined on the entire training and test data.",Experiment/Discussion
Thus we can define boundaries between consecutive ranks on the entire data.,Experiment/Discussion
"But in MT reranking, ranks are defined over every single source sentence.",Experiment/Discussion
"For example, in our data set, the rank of a translation is only the rank among all the translations for the same sentence.",Experiment/Discussion
"The training data includes about 1000 sentences, each of which normally has 1000 candidate translations with the exception of short sentences that have a smaller number of candidate translations.",Experiment/Discussion
"As a result, we cannot use the PRank algorithm in the reranking task, since there are no global ranks or boundaries for all the samples.",Experiment/Discussion
"However, the approach of using pairwise samples does work.",Experiment/Discussion
"By pairing up two samples, we compute the relative distance between these two samples in the scoring metric.",Experiment/Discussion
"In the training phase, we are only interested in whether the relative distance is positive or negative.",Experiment/Discussion
"However, the size of generated training samples will be very large.",Experiment/Discussion
"For samples, the total number of pairwise samples in (Herbrich et al., 2000) is roughly .",Experiment/Discussion
"In the next section, we will introduce two perceptron-like algorithms that utilize pairwise samples while keeping the complexity of data space unchanged.",Experiment/Discussion
"Considering the desiderata discussed in the last section, we present two perceptron-like algorithms for MT reranking.",Experiment/Discussion
"The first one is a splitting algorithm specially designed for MT reranking, which has similarities to a classification algorithm.",Experiment/Discussion
"We also experimented with an ordinal regression algorithm proposed in (Shen and Joshi, 2004).",Experiment/Discussion
"For the sake of completeness, we will briefly describe the algorithm here.",Experiment/Discussion
"In this section, we will propose a splitting algorithm which separates translations of each sentence into two parts, the top translations and the bottom translations.",Experiment/Discussion
All the separating hyperplanes are parallel by sharing the same weight vector .,Experiment/Discussion
"The margin is defined on the distance between the top items and the bottom items in each cluster, as shown in Figure 1.",Experiment/Discussion
"Let be the feature vector of the translation of the sentence, and be the rank for this translation among all the translations for the sentence.",Experiment/Discussion
Then the set of training samples is: where is the number of clusters and is the length of ranks for each cluster.,Experiment/Discussion
"Let be a linear function, where is the feature vector of a translation, and is a weight vector.",Experiment/Discussion
We construct a hypothesis function with as follows. where is a function that takes a list of scores for the candidate translations computed according to the evaluation metric and returns the rank in that list.,Experiment/Discussion
For example .,Experiment/Discussion
"The splitting algorithm searches a linear function that successfully splits the top -ranked and bottom -ranked translations for each sentence, where .",Experiment/Discussion
"Formally, let for any linear function .",Experiment/Discussion
We look for the function such that which means that can successfully separate the good translations and the bad translations.,Experiment/Discussion
"Suppose there exists a linear function satisfying (1) and (2), we say is by given and .",Experiment/Discussion
"Furthermore, we can define the splitting margin for the translations of the sentence as follows.",Experiment/Discussion
"The minimal splitting margin, , for given and is defined as follows.",Experiment/Discussion
"Algorithm 1 splitting Require: , and a positive learning margin .",Experiment/Discussion
Algorithm 1 is a perceptron-like algorithm that looks for a function that splits the training data.,Experiment/Discussion
The idea of the algorithm is as follows.,Experiment/Discussion
"For every two translations and , if the rank of is higher than or equal to , , the rank of is lower than ,, the weight vector can not successfully separate and with a learning margin , , then we need to update with the addition of .",Experiment/Discussion
"However, the updating is not executed until all the inconsistent pairs in a sentence are found for the purpose of speeding up the algorithm.",Experiment/Discussion
"When sentence is selected, we first compute and store for all .",Experiment/Discussion
Thus we do not need to recompute again in the inner loop.,Experiment/Discussion
"Now the complexity of a repeat iteration is , where is the average number of active features in vector .",Experiment/Discussion
"If we updated the weight vector whenever an inconsistent pair was found, the complexity of a loop would be .",Experiment/Discussion
"The following theorem will show that Algorithm 1 will stop in finite steps, outputting a function that splits the training data with a large margin, if the training data is splittable.",Experiment/Discussion
"Due to lack of space, we omit the proof for Theorem 1 in this paper.",Experiment/Discussion
Theorem 1 Suppose the training samples Let .,Experiment/Discussion
Then Algorithm 1 makes at most mistakes on the pairwise samples during the Algorithm 2 ordinal regression with uneven margin Require: a positive learning margin .,Experiment/Discussion
"The second algorithm that we will use for MT reranking is the -insensitive ordinal regression with uneven margin, which was proposed in (Shen and Joshi, 2004), as shown in Algorithm 2.",Experiment/Discussion
"In Algorithm 2, the function is used to control the level of insensitivity, and the function is used to control the learning margin between pairs of translations with different ranks as described in Section 3.5.",Experiment/Discussion
There are many candidates for .,Experiment/Discussion
The following definition for is one of the simplest solutions.,Experiment/Discussion
We will use this function in our experiments on MT reranking.,Experiment/Discussion
We provide experimental results on the NIST 2003 Chinese-English large data track evaluation.,Experiment/Discussion
"We use the data set used in (SMT Team, 2003).",Experiment/Discussion
"The training data consists of about 170M English words, on which the baseline translation system is trained.",Experiment/Discussion
The training data is also used to build language models which are used to define feature functions on various syntactic levels.,Experiment/Discussion
The development data consists of 993 Chinese sentences.,Experiment/Discussion
Each Chinese sentence is associated with 1000-best English translations generated by the baseline MT system.,Experiment/Discussion
The development data set is used to estimate the parameters for the feature functions for the purpose of reranking.,Experiment/Discussion
The test data consists of 878 Chinese sentences.,Experiment/Discussion
Each Chinese sentence is associated with 1000-best English translations too.,Experiment/Discussion
The test set is used to assess the quality of the reranking output.,Experiment/Discussion
"In (SMT Team, 2003), 450 features were generated.",Experiment/Discussion
"Six features from (Och, 2003) were used as baseline features.",Experiment/Discussion
Each of the 450 features was evaluated independently by combining it with 6 baseline features and assessing on the test data with the minimum error training.,Experiment/Discussion
The baseline BLEU score on the test set is 31.6%.,Experiment/Discussion
Table 1 shows some of the best performing features.,Experiment/Discussion
"In (SMT Team, 2003), aggressive search was used to combine features.",Experiment/Discussion
"After combining about a dozen features, the BLEU score did not improve any more, and the score was 32.9%.",Experiment/Discussion
It was also noticed that the major improvement came from the Model 1 feature.,Experiment/Discussion
"By combining the four features, Model 1, matched parentheses, matched quotation marks and POS language model, the system achieved a BLEU score of 32.6%.",Experiment/Discussion
"In our experiments, we will use 4 different kinds of feature combinations: Baseline: The 6 baseline features used in (Och, 2003), such as cost of word penalty, cost of aligned template penalty.",Experiment/Discussion
Best Feature: Baseline + IBM Model 1 + matched parentheses + matched quotation marks + POS language model.,Experiment/Discussion
Top Twenty: Baseline + 14 features with individual BLEU score no less than 31.9% with the minimum error training.,Experiment/Discussion
Large Set: Baseline + 50 features with individual BLEU score no less than 31.7% with the minimum error training.,Experiment/Discussion
"Since the baseline is 31.6% and the 95% confidence range is 0.9%, most of the features in this set are not individually discriminative with respect to the BLEU metric.",Experiment/Discussion
We apply Algorithm 1 and 2 to the four feature sets.,Experiment/Discussion
"For algorithm 1, the splitting algorithm, we set in the 1000-best translations given by the baseline MT system.",Experiment/Discussion
"For algorithm 2, the ordinal regression algorithm, we set the updating condition as and , which means one’s rank number is at most half of the other’s and there are at least 20 ranks in between.",Experiment/Discussion
Figures 2-9 show the results of using Algorithm 1 and 2 with the four feature sets.,Experiment/Discussion
The -axis represents the number of iterations in the training.,Experiment/Discussion
"The left -axis stands for the BLEU% score on the test data, and the right -axis stands for log of the loss function on the development data.",Experiment/Discussion
"Algorithm 1, the splitting algorithm, converges on the first three feature sets.",Experiment/Discussion
"The smaller the feature set is, the faster the algorithm converges.",Experiment/Discussion
"It achieves a BLEU score of 31.7% on the Baseline, 32.8% on the Best Feature, but only 32.6% on the Top Twenty features.",Experiment/Discussion
However it is within the range of 95% confidence.,Experiment/Discussion
"Unfortunately on the Large Set, Algorithm 1 converges very slowly.",Experiment/Discussion
In the Top Twenty set there are a fewer number of individually non-discriminative feature making the pool of features “better”.,Experiment/Discussion
"In addition, generalization performance in the Top Twenty set is better than the Large Set due to the smaller set of “better” features, cf.",Experiment/Discussion
"(Shen and Joshi, 2004).",Experiment/Discussion
"If the number of the non-discriminative features is large enough, the data set becomes unsplittable.",Experiment/Discussion
"We have tried using the trick as in (Li et al., 2002) to make data separable artificially, but the performance could not be improved with such features.",Experiment/Discussion
"We achieve similar results with Algorithm 2, the ordinal regression with uneven margin.",Experiment/Discussion
It converges on the first 3 feature sets too.,Experiment/Discussion
"On the Baseline, it achieves 31.4%.",Experiment/Discussion
We notice that the model is over-trained on the development data according to the learning curve.,Experiment/Discussion
"In the Best Feature category, it achieves 32.7%, and on the Top Twenty features, it achieves 32.9%.",Experiment/Discussion
This algorithm does not converge on the Large Set in 10000 iterations.,Experiment/Discussion
"We compare our perceptron-like algorithms with the minimum error training used in (SMT Team, 2003) as shown in Table 2.",Experiment/Discussion
"The splitting algorithm achieves slightly better results on the Baseline and the Best Feature set, while the minimum error training and the regression algorithm tie for first place on feature combinations.",Experiment/Discussion
"However, the differences are not significant.",Experiment/Discussion
We notice in those separable feature sets the performance on the development data and the test data are tightly consistent.,Experiment/Discussion
"Whenever the log-loss on the development set is decreased, and BLEU score on the test set goes up, and vice versa.",Experiment/Discussion
"This tells us the merit of these two algorithms; By optimizing on the loss function for the development data, we can improve performance on the test data.",Experiment/Discussion
This property is guaranteed by the theoretical analysis and is borne out in the experimental results.,Experiment/Discussion
"In this paper, we have successfully applied the discriminative reranking to machine translation.",Results/Conclusion
We applied a new perceptron-like splitting algorithm and ordinal regression algorithm with uneven margin to reranking in MT.,Results/Conclusion
We provide a theoretical justification for the performance of the splitting algorithms.,Results/Conclusion
Experimental results provided in this paper show that the proposed algorithms provide state-of-the-art performance in the NIST 2003 Chinese-English large data track evaluation.,Results/Conclusion
This material is based upon work supported by the National Science Foundation under Grant No.,Results/Conclusion
0121285.,Results/Conclusion
The first author was partially supported by JHU postworkshop fellowship and NSF Grant ITR-0205456.,Results/Conclusion
"The second author is partially supported by NSERC, Canada (RGPIN: 264905).",Results/Conclusion
We thank the members of the SMT team of JHU Workshop 2003 for help on the dataset and three anonymous reviewers for useful comments.,Results/Conclusion
