col1,col2
"This paper describes a general scheme for segmenting text by inferring the position of word boundaries, thus supplying a necessary preprocessing step for applications like those mentioned above.",Experiment/Discussion
"Unlike other approaches, which involve a dictionary of legal words and are therefore language-specific, it works by using a corpus of alreadysegmented text for training and thus can easily be retargeted for any language for which a suitable corpus of segmented material is available.",Experiment/Discussion
"To infer word boundaries, a general adaptive text compression technique is used that predicts upcoming characters on the basis of their preceding context.",Experiment/Discussion
Spaces are inserted into positions where their presence enables the text to be compressed more effectively.,Experiment/Discussion
This approach means that we can capitalize on existing research in text compression to create good models for word segmentation.,Experiment/Discussion
"To build a segmenter for a new language, the only resource required is a corpus of segmented text to train the compression model.",Experiment/Discussion
The structure of this paper is as follows: The next section reviews previous work on the Chinese segmentation problem.,Experiment/Discussion
Then we explain the operation of the adaptive text compression technique that will be used to predict word boundaries.,Experiment/Discussion
"Next we show how space insertion can be viewed as a problem of hidden Markov modeling, and how higher-order models, such as the ones used in text compression, can be employed in this way.",Experiment/Discussion
The following section describes several experiments designed to evaluate the success of the new word segmenter.,Experiment/Discussion
Finally we discuss the application of language segmentation in digital libraries.,Experiment/Discussion
Our system for segmenting Chinese text is available on the World Wide Web at http://www.nzdl.org/cgi-bin/congb.,Experiment/Discussion
"It takes GB-encoded input text, which can be cut from a Chinese document and pasted into the input window.'",Experiment/Discussion
"Once the segmenter has been invoked, the result is rewritten into the same window.",Experiment/Discussion
The problem of segmenting Chinese text has been studied by researchers for many years; see Wu and Tseng (1993) for a detailed survey.,Experiment/Discussion
"Several different algorithms have been proposed, which, generally speaking, can be classified into dictionary-based and statistical-based methods, although other techniques that involve more linguistic information, such as syntactic and semantic knowledge, have been reported in the natural language processing literature.",Experiment/Discussion
"Cheng, Young, and Wong (1999) describe a dictionary-based method.",Experiment/Discussion
"Given a dictionary of frequently used Chinese words, an input string is compared with words in the dictionary to find the one that matches the greatest number of characters of the input.",Experiment/Discussion
This is called the maximum forward match heuristic.,Experiment/Discussion
"An alternative is to work backwards through the text, resulting in the maximum backward match heuristic.",Experiment/Discussion
It is easy to find situations where these fail.,Experiment/Discussion
"To use an English example, forward matching fails on the input &quot;the red ... &quot; (it is misinterpreted as &quot;there d &quot;), while backward matching fails on text ending &quot;... his car&quot; (it is misinterpreted as &quot;... hi scar&quot;).",Experiment/Discussion
Analogous failures occur with Chinese text.,Experiment/Discussion
"Dai, Khoo, and Loh (1999) use statistical methods to perform text segmentation.",Experiment/Discussion
"They concentrate on two-character words, because two characters is the most common word length in Chinese.",Experiment/Discussion
"Several different notions of frequency of characters and bigrams are explored: relative frequency, document frequency, weighted document frequency, and local frequency.",Experiment/Discussion
They also look at both contextual and positional information.,Experiment/Discussion
Contextual information is found to be the single most important factor that governs the probability that a bigram forms a word; incorporating the weighted document frequency can improve the model significantly.,Experiment/Discussion
"In contrast, the positional frequency is not found to be helpful in determining words.",Experiment/Discussion
Ponte and Croft (1996) introduce two models for word segmentation: word-based and bigram models.,Experiment/Discussion
Both utilize probabilistic automata.,Experiment/Discussion
"In the word-based method, a suffix tree of words in the lexicon is used to initialize the model.",Experiment/Discussion
"Each node is associated with a probability, which is estimated by segmenting training text using the longest match strategy.",Experiment/Discussion
This makes the segmenter easy to transplant to new languages.,Experiment/Discussion
"The bigram model uses the lexicon to initialize probability estimates for each bigram, and the probability with which each bigram occurs, and uses the Baum-Welch algorithm (Rabiner 1989) to update the probabilities as the training text is processed.",Experiment/Discussion
"Hockenmaier and Brew (1998) present an algorithm, based on Palmer's (1997) experiments, that applies a symbolic machine learning technique—transformation-based error-driven learning (Brill 1995)—to the problem of Chinese word segmentation.",Experiment/Discussion
"Using a set of rule templates and four distinct initial-state annotators, Palmer concludes that the learning technique works well.",Experiment/Discussion
Hockenmaier and Brew investigate how performance is influenced by different rule templates and corpus size.,Experiment/Discussion
"They use three rule templates: simple bigram rules, trigram rules, and more elaborate rules.",Experiment/Discussion
Their experiments indicate that training data size has the most significant influence on performance.,Experiment/Discussion
Good performance can be acquired using simple rules only if the training corpus is large enough.,Experiment/Discussion
"Lee, Ng, and Lu (1999) have recently introduced a new segmentation method for a Chinese spell-checking application.",Experiment/Discussion
"Using a dictionary with single-character word occurrence frequencies, this scheme first divides text into sentences, then into phrases, and finally into words using a small number of word combinations that are conditioned on a heuristic to avoid delay during spell-checking.",Experiment/Discussion
"When compared with forward maximum matching, the new method resolves more than 10% more ambiguities, but enjoys no obvious speed advantage.",Experiment/Discussion
"The way in which Chinese characters are used in names differs greatly from the way they are used in ordinary text, and some researchers, notably Sproat et al. (1996), have established special-purpose recognizers for Chinese names (and translated foreign names), designed to improve the accuracy of automatic segmenters by treating names specially.'",Experiment/Discussion
Chinese names always take the form family name followed by given name.,Experiment/Discussion
"Whereas family names are limited to a small group of characters, given names can consist of any characters.",Experiment/Discussion
"They normally comprise one or two characters, but three-character names have arisen in recent years to ensure uniqueness when the family name is popular—such as Smith or Jones in English.",Experiment/Discussion
"Sproat et al. (1996) implement special recognizers not only for Chinese names and transliterated foreign names, but for components of morphologically obtained words as well.",Experiment/Discussion
"The approach we present is not specially tailored for name recognition, but because it is fully adaptive it is likely that it would yield good performance on names if lists of names were provided as supplementary training text.",Experiment/Discussion
This has not yet been tested.,Experiment/Discussion
Statistical language models are well developed in the field of text compression.,Experiment/Discussion
"Compression methods are usually divided into symbolwise and dictionary schemes (Bell, Cleary, and Witten, 1990).",Experiment/Discussion
"Symbolwise methods, which generally make use of adaptively generated statistics, give excellent compression—in fact, they include the best known methods.",Experiment/Discussion
"Although dictionary methods such as the Ziv-Lempel schemes perform less well, they are used in practical compression utilities like Unix compress and gzip because they are fast.",Experiment/Discussion
"In our work we use the prediction by partial matching (PPM) symbolwise compression scheme (Cleary and Witten 1984), which has become a benchmark in the compression community.",Experiment/Discussion
It generates &quot;predictions&quot; for each input symbol in turn.,Experiment/Discussion
Each prediction takes the form of a probability distribution that is provided to an encoder.,Experiment/Discussion
The encoder is usually an arithmetic coder; the details of coding are of no relevance to this paper.,Experiment/Discussion
"PPM is an n-gram approach that uses finite-context models of characters, where the previous few (say three) characters predict the upcoming one.",Experiment/Discussion
"The conditional probability distribution of characters, conditioned on the preceding few characters, is maintained and updated as each character of input is processed.",Experiment/Discussion
"This distribution, along with the actual value of the preceding few characters, is used to predict each upcoming symbol.",Experiment/Discussion
"Exactly the same distributions are maintained by the decoder, which updates the appropriate distribution as each character is received.",Experiment/Discussion
"This is what we call adaptive modeling: both encoder and decoder maintain the same models—not by communicating the models directly, but by updating them in precisely the same way.",Experiment/Discussion
"Rather than using a fixed context length (three was suggested above), the PPM method chooses a maximum context length and maintains statistics for this and all shorter contexts.",Experiment/Discussion
"The maximum is five in most of the experiments below, and statistics are maintained for models of order 5, 4, 3, 2, 1, and 0.",Experiment/Discussion
These are not stored separately; they are all kept in a single trie structure.,Experiment/Discussion
"PPM incorporates a simple and highly effective method to combine the predictions of the models of different order—often called the problem of &quot;backoff.&quot; To encode the next symbol, it starts with the maximum-order model (order 5).",Experiment/Discussion
"If that model contains a prediction for the upcoming character, the character is transmitted according to the order 5 distribution.",Experiment/Discussion
"Otherwise, both encoder and decoder escape down to order 4.",Experiment/Discussion
There are two possible situations.,Experiment/Discussion
"If the order 5 context—that is, the preceding five-character sequence—has not been encountered before, then escape to order 4 is inevitable, and both encoder and decoder can deduce that fact without requiring any communication.",Experiment/Discussion
"If not, that is, if the preceding five characters have been encountered in sequence before but not followed by the upcoming character, then only the encoder knows that an escape is necessary.",Experiment/Discussion
"In this case, therefore, it must signal this fact to the decoder by transmitting an escape event—and space must be reserved for this event in every probability distribution that the encoder and decoder maintain.",Experiment/Discussion
"PPM model after processing the string tobeornottobe; c = count, p = prediction probability.",Experiment/Discussion
"Order 2 c p Order 1 c p Order 0 c p Prediction Prediction Prediction be -, o 1 1/2 b -, e 2 3/4 -4 b 2 3/26 -, esc 1 1/2 -4 esc 1 1/4 -4 e 2 3/26 eo r 1 1/2 e , o 1 1/2 --, n 1 1/26 -, esc 1 1/2 -, esc 1 1/2 -4 o 4 7/26 no t 1 1/2 n -4 o 1 1/2 -, r 1 1/26 -4 esc 1 1/2 , esc 1 1/2 -4 t 3 5/26 ob -, e 2 3/4 o -, b 2 3/8 -4 esc 6 3/13 -, esc 1 1/4 -, r 1 1/8 Order —1 or -- n 1 1/2 -4 t 1 1/8 -4 esc 1 1/2 --). esc 3 3/8 Prediction c p ot ---. t 1 1/2 r —+ n 1 1/2 -4 A 1 1/IA1 -4 esc 1 1/2 -4 esc 1 1/2 rn —p o 1 1/2 t -4 o 2 1/2 -, esc 1 1/2 , t 1 1/6 to -4 b 2 3/4 -, esc 2 1/3 -4 esc 1 1/4 tt -4 o 1 1/2 -, esc 1 1/2 Once any necessary escape event has been transmitted and received, both encoder and decoder agree that the upcoming character will be coded by the order 4 model.",Experiment/Discussion
"Of course, this may not be possible either, and further escapes may take place.",Experiment/Discussion
"Ultimately, the order 0 model may be reached; in this case the character can be transmitted if it is one that has occurred before.",Experiment/Discussion
"Otherwise, there is one further escape (to an order —1 model), and the standard ASCII representation of the character is sent.",Experiment/Discussion
The only remaining question is how to calculate the probabilities from the counts— a simple matter once we have resolved how much space to allocate for the escape probability.,Experiment/Discussion
"There has been much discussion of this question, and several different methods have been proposed.",Experiment/Discussion
Our experiments calculate the escape probability in a particular context as where n is the number of times that context has appeared and d is the number of different symbols that have directly followed it (Howard 1993).,Experiment/Discussion
"The probability of a character that has occurred c times in that context is Since there are d such characters, and their counts sum to n, it is easy to confirm that the probabilities in the distribution (including the escape probability) sum to 1.",Experiment/Discussion
"To illustrate the PPM modeling technique, Table 1 shows the model after the string tobeornottobe has been processed.",Experiment/Discussion
"In this illustration the maximum model order is 2 (not 5 as stated above), and each prediction has a count c and a prediction probability p. The probability is determined from the counts associated with the prediction using the formula that we discuss above.",Experiment/Discussion
"IA l is the size of the alphabet, and it is this that determines the probability for each unseen character.",Experiment/Discussion
The model in Table 1 is used as follows: Suppose the character following tobeornottobe is o.,Experiment/Discussion
"Since the order 2 context is be, and the upcoming symbol has already been seen once in this context, the order 2 model is used for encoding in this case, and the encoding probability is 1/2.",Experiment/Discussion
Thus the symbol o would be encoded in 1 bit.,Experiment/Discussion
"If the next character, instead of o, were t, this has not been seen in the current order 2 context (which is still be).",Experiment/Discussion
"Consequently an order 2 escape event is coded (probability 1/2, again in the be context), and the context is truncated to e. Checking the order 1 model, the upcoming character t has not been seen in this context, so an order 1 escape event is coded (probability 1/2 in the e context) and the context is truncated to the null context, corresponding to the order 0 model.",Experiment/Discussion
"The character t is finally encoded in this model, with probability 5/26.",Experiment/Discussion
"Thus three encodings occur for this one character, with probabilities 1/2, 1/2, and 5/26 respectively, which together amount to just over 5 bits of information.",Experiment/Discussion
"If the upcoming character had been x instead of t, a final level of escape, this time to order 0, would have occurred (probability 3/13), and the x would be encoded with a probability of 1/256 (assuming that the alphabet has 256 characters) for a total of just over 10 bits.",Experiment/Discussion
"It is clear from Table 1 that, in the context tobeornottobe, if the next character is o it will be encoded by the order 2 model.",Experiment/Discussion
"Hence if an escape occurs down to order 1, the next character cannot be o.",Experiment/Discussion
This makes it unnecessary to reserve probability space for the occurrence of o in the order 1 (or order 0 or order —1) models.,Experiment/Discussion
"This idea, which is called exclusion, can be exploited to improve compression.",Experiment/Discussion
"A character that occurs at one level is excluded from all lower-order predictions, allowing a greater share of the probability space to be allocated to the other characters in these lower-order models (Bell, Cleary, and Witten 1990).",Experiment/Discussion
"For example, if the character b were to follow tobeornottobe it would be encoded with probabilities (1/2,1/2,3/26), without exclusion, leading to a coding requirement of 5.1 bits.",Experiment/Discussion
"However, if exclusion was exploited, both encoder and decoder will recognize that escape from order 1 to order 0 is inevitable because the order 1 model adds no characters that were not already predicted by the order 2 model.",Experiment/Discussion
"Thus the coding probabilities will be (1/2, 1,3/18) with exclusion, reducing the total code space for b to 3.6 bits.",Experiment/Discussion
"An important special case of the exclusion policy occurs at the lowest-level model: for example, the x at the end of the previous paragraph would finally be encoded with a probability of 1/250 rather than 1/256 because characters that have already occurred can never be predicted in the order —1 context.",Experiment/Discussion
One slight further improvement to PPM is incorporated in the experiments: deterministic scaling (Teahan 1998).,Experiment/Discussion
"Although it probably has negligible effect on our overall results, we record it here for completeness.",Experiment/Discussion
"Experiments show that in deterministic contexts, for which d =- 1, the probability that the single character that has occurred before reappears is greater than the 1 — 1/(2n) implied by the above estimator.",Experiment/Discussion
"Consequently, in this case the probability is increased in an ad hoc manner to 1 — 1/(6n).",Experiment/Discussion
Inserting spaces into text can be viewed as a hidden Markov modeling problem.,Experiment/Discussion
"Being entirely adaptive, the method works regardless of what language it is used with.",Experiment/Discussion
"For pedagogical purposes, we will explain it with English text.",Experiment/Discussion
Between every pair of characters lies a potential space.,Experiment/Discussion
Figure 4(a) illustrates the model for the fragment tobeornottobe.,Experiment/Discussion
It contains one node for each letter in the text and one for each possible intercharacter space (represented as dots • in the figure).,Experiment/Discussion
Any given assignment of word boundaries to this text fragment will correspond to a path through the model from beginning (at the left) to end (at the right).,Experiment/Discussion
"Of all possible paths, we seek the one that gives the best compression according to the PPM text compression method, suitably primed with English text.",Experiment/Discussion
"This path is the correct path, corresponding to the text to be or not to be, shown in bold in Figure 4(b).",Experiment/Discussion
4.1 Markov Modeling with Context Figure 4 can easily be converted into a Markov model for a given order of PPM.,Experiment/Discussion
"Suppose we use order 1: then we rewrite Figure 4(a) so that the states are bigrams, as shown in Figure 5(a).",Experiment/Discussion
The interpretation of each state is that it corresponds to the last character of the string that labels the state.,Experiment/Discussion
"The very first state, labeled t, has no prior context—in PPM terms, that character will be transmitted by escaping down to order 0 (or —1).",Experiment/Discussion
"Again, the bold arrows in Figure 5(b) shows the path corresponding to the string with spaces inserted correctly.",Experiment/Discussion
Growing a tree for order 1 modeling of tobeornottobe.,Experiment/Discussion
Similar models could be written for higher-order versions of PPM.,Experiment/Discussion
"For example, with an order 3 model, states would be labeled by strings of length four (except for the first few states, where the context would be truncated because they occur at the beginning of the string).",Experiment/Discussion
And each state would have variants corresponding to all different ways of inserting space into the four-character string.,Experiment/Discussion
"For example, the states corresponding to the sixth character of tobeornottobe would include beor and e•or, as well as •eor, eo.r and .o.r.",Experiment/Discussion
It is not hard to see that the number of states corresponding to a particular character of the input string increases with model order according to the Fibonnacci series.,Experiment/Discussion
"Figure 5(a) shows two states per symbol for order 1, there are three states per symbol for order 2, five for order 3, eight for order 4, thirteen for order 5, and so on.",Experiment/Discussion
"Given a hidden Markov model like the one in Figure 5(a), where probabilities are supplied for each edge according to an order 1 compression model, the space insertion problem is tantamount to finding the sequence of states through the model, from beginning to end, that maximizes the total probability—or, equivalently, that minimizes the number of bits required to represent the text according to that model.",Experiment/Discussion
The following Viterbi-style algorithm can be used to solve this problem.,Experiment/Discussion
"Beginning at the initial state, the procedure traces through the model, recording at each state the highest probability of reaching that state from the beginning.",Experiment/Discussion
"Thus the two descendants of the start node, nodes to and t., are assigned the probability of o and conditioned in each case on t being the prior character, respectively.",Experiment/Discussion
"As more arcs are traversed, the associated probabilities are multiplied: thus the node .0 receives the product of the probability of • conditioned on t and of o conditioned on When the node ob is reached, it is assigned the greater of the probabilities associated with the two incoming transitions, and so on throughout the model.",Experiment/Discussion
"This is the standard dynamic programming technique of storing with each state the result of the best way of reaching that state, and using this result to extend the calculation to the next state.",Experiment/Discussion
"To find the optimal state sequence is simply a matter of recording with each state which incoming transition is associated with the greatest probability, and traversing that path in the reverse direction once the final node is reached.",Experiment/Discussion
These models can be generated dynamically by proceeding to predict each character in turn.,Experiment/Discussion
Figure 6(a) shows the beginning of the tree that results.,Experiment/Discussion
"First, the initial node t is expanded into its two children, t. and to.",Experiment/Discussion
"Then, these are expanded in turn.",Experiment/Discussion
"The first has one child, •o, because a space cannot be followed by another space.",Experiment/Discussion
"The second has two, o• and ob.",Experiment/Discussion
Figure 6(b) shows the further expansion of the .o node.,Experiment/Discussion
"However, the two children that are created already exist in the tree, and so the existing versions of these nodes are used instead, as in Figure 6(c).",Experiment/Discussion
"If this procedure is conThe space insertion procedure as implemented. tinued, the graph structure of Figure 5(a) will be created.",Experiment/Discussion
"During creation, probability values can be assigned to the nodes, and back pointers inserted to record the best path to each node.",Experiment/Discussion
"The illustration in Figure 6 is for an order 1 model, but exactly the same procedure applies for higher-order PPM models.",Experiment/Discussion
Our implementation uses a slight variant of the above procedure for finding the optimal place to insert spaces.,Experiment/Discussion
"At each stage, we consider the possibility of adding either the next character, or the next character followed by a space.",Experiment/Discussion
This generates the structure shown in Figure 7.,Experiment/Discussion
"Starting with the null string, both t and t• are generated as successor states.",Experiment/Discussion
"From each of these states, either o or o. can be added, and these yield the next states shown.",Experiment/Discussion
"The procedure continues, growing the trellis structure using an incremental strategy similar to that illustrated in Figure 6, but modified to take into account the new growth strategy of adding either the next character or the next character followed by a space.",Experiment/Discussion
The search strategy we use is a variant of the stack algorithm for sequential decoding (Anderson and Mohan 1984).,Experiment/Discussion
"As new nodes are generated, an ordered list is maintained of the best paths generated so far.",Experiment/Discussion
Only the best path is extended.,Experiment/Discussion
"The metric used to evaluate a path is the number of bits required for the segmentation sequence it represents, when compressed by the PPM model.",Experiment/Discussion
It is necessary to delete paths from the list in order to make room for newly generated ones.,Experiment/Discussion
"We remove all paths that were more than m nodes shorter than the best path so far, where m is the order of the PPM model (5 in our experiments).",Experiment/Discussion
"We reasoned that it is extremely unlikely—at least for natural language sequences—that such a path would ever grow to outperform the current best path, because it already lags behind in code length despite the fact that m further letters must be encoded.",Experiment/Discussion
"Before describing experiments to assess the success of the new word segmentation method, we first discuss measures that are used to evaluate the accuracy of automatic segmentation.",Experiment/Discussion
"We then examine the application of the new segmentation method to English text, and show how it achieves results that significantly outperform the state of the art.",Experiment/Discussion
"Next we describe application to a manually segmented corpus of Chinese text; again, excellent results are achieved.",Experiment/Discussion
"In a further experiment where we apply a model generated from the corpus to a new, independent, test file, performance deteriorates considerably—as one might expect.",Experiment/Discussion
"We then apply the method to a different corpus, and investigate how well the model transfers from one corpus to another.",Experiment/Discussion
We end with a discussion of how the results vary with the order of the compression model used to drive the segmenter.,Experiment/Discussion
"We use three measures to evaluate the accuracy of automatic segmentation: recall, precision, and error rate.",Experiment/Discussion
"All evaluations use hand-segmentation as the gold standard, which the automatic method strives to attain.",Experiment/Discussion
"To define them, we use the terms Number of words occurring in the hand-segmentation Number of words incorrectly identified by the automatic method Number of words correctly identified by the automatic method Recall and precision are standard information retrieval measures used to assess the quality of a retrieval system in terms of how many of the relevant documents are retrieved (recall) and how many of the retrieved documents are relevant (precision): The overall error rate can be defined as error rate = This in principle can give misleading results—an extreme condition is where the automatic method only identifies a single word, leading to a very small error rate of 1/N despite the fact that all words but one are misidentified.",Experiment/Discussion
"However, in all our experiments extreme conditions do not occur because n is always close to N and we find that the error rate is a useful overall indicator of the quality of segmentation.",Experiment/Discussion
"We also used the F-measure to compare our results with others: If the automatic method produces the same number of words as the hand-segmentation, recall and precision both become equal to one minus the error rate.",Experiment/Discussion
A perfect segmenter will have an error rate of zero and recall and precision of 100%.,Experiment/Discussion
"All these measures can be calculated automatically from a machine-segmented text, along with the hand-segmented gold standard.",Experiment/Discussion
Both texts are identical except for the points where spaces are inserted: thus we record just the start and end positions of each word in both versions.,Experiment/Discussion
"For example, &quot;A BC AED F&quot; in the machine-segmented version is mapped to (1,1) (2,3) (4,6) (7,7), and &quot;A BC A ED F&quot; in the hand-segmented version becomes (1,1) (2,3) (4,4) (5,6) (7,7).",Experiment/Discussion
"The number of correctly and incorrectly segmented words is counted by comparing these two sets of positions, indicated by matched and mismatched pairs, respectively—three correct and two incorrect, in this example.",Experiment/Discussion
It may be helpful for non-Chinese readers to briefly illustrate the success of the space insertion method by showing its application to English text.,Experiment/Discussion
"The first part of Table 2 shows the original text, with spaces in the proper places.",Experiment/Discussion
"The second shows the text with spaces removed, used as input to the segmentation procedure.",Experiment/Discussion
"The third shows the output of the PPM-based method described above, while the fourth shows, for comparison, the output of a word-based method for predicting the position of spaces, USeg (Ponte and Croft 1996).",Experiment/Discussion
"For this experiment (first reported by Teahan et al. [19981), PPM was trained on the million-word Brown corpus (Kucera and Francis 1967).",Experiment/Discussion
"USeg was trained on a far larger corpus containing 1 Gb of data from the Tipster collection (Broglio, Callan, and Croft 1994).",Experiment/Discussion
Both were tested on the same 500 Kb extract from the Wall Street Journal.,Experiment/Discussion
"The recall and precision for PPM were both 99.52%, while the corresponding figures for Useg were 93.56% and 90.03%, respectively.",Experiment/Discussion
This result is particularly noteworthy because PPM had been trained on only a small fraction of the amount of text needed for the word-based scheme.,Experiment/Discussion
"The same example was used by Ponte and Croft (1996), and the improved performance of the character-based method is evident even in this small example.",Experiment/Discussion
"Although the word Micronite does not occur in the Brown Corpus, it was correctly segmented using PPM.",Experiment/Discussion
"Likewise, inits was correctly split into in and its.",Experiment/Discussion
PPM makes just two mistakes.,Experiment/Discussion
"First, a space was not inserted into Loews Corp because the single &quot;word&quot; requires only 54.3 bits to encode, whereas Loews Corp requires 55.0 bits.",Experiment/Discussion
"Second, an extra space was added to crocidolite because that reduced the number of bits required from 58.7 to 55.3.",Experiment/Discussion
"Our first series of experiments used part of Guo Jin's Mandarin Chinese PH corpus, containing one million words of newspaper stories from the Xinhua news agency of PR China written between January 1990 and March 1991.",Experiment/Discussion
It is represented in the standard GB coding scheme.,Experiment/Discussion
Table 3 shows the distribution of word lengths in the corpus.,Experiment/Discussion
Single-character words are the most frequent; these and bigrams together constitute almost 94% of words.,Experiment/Discussion
Nearly half the characters appear as constituents of two-character words.,Experiment/Discussion
"Some published figures for Chinese language statistics indicate that this corpus may overrepresent single-character words and underrepresent bigrams—for example, Liu (1987) gives figures for modern Chinese of 5%, 75%, 14%, and 6% for one-character, two-character, three-character, and longer words, respectively.",Experiment/Discussion
"However, it has been argued that considering the inherent uncertainty in Chinese word segmentation, generalpurpose segmentation algorithms should segment aggressively rather than conservatively (Wu 1998); consequently this corpus seems appropriate for our use.",Experiment/Discussion
Table 4 shows the results for five 500-word test files from the corpus.,Experiment/Discussion
"We took part of the corpus that was not used for training, divided it into 500-word segments, removed all spaces, and randomly chose five segments as test files.",Experiment/Discussion
The results show an error rate varying from 1.2% to 6.6%.,Experiment/Discussion
"The resulting F-measures indicate that the new algorithm performs better than the one described in Hockenmaier and Brew (1998), who report an F-measure of 87.9 using trigram rules.",Experiment/Discussion
This is particularly significant because the two algorithms use training and test data from the same source.,Experiment/Discussion
The results were also verified by checking them manually.,Experiment/Discussion
"This produces slightly different results, for two reasons.",Experiment/Discussion
"Firstly, human judgment sometimes accepts a segmentation as correct even though it does not correspond exactly with the corpus version.",Experiment/Discussion
"For example, the last word in K. is counted as correct even though in the corpus it is written *.",Experiment/Discussion
"Pt:tt K. Secondly, improper segmentations such as and g occur in the corpus.",Experiment/Discussion
"When the program makes the same mistakes, it counts as correct in automatic checking, but incorrect in manual checking.",Experiment/Discussion
"These two kinds of error virtually canceled each other: when checked manually, file 3, for example, has five fewer errors for the first reason and six more for the second reason, giving error counts of 21 and 20 for automatic and manual checking, respectively.",Experiment/Discussion
"In a second test, models from this corpus were evaluated on completely separate data provided by the Institute of Computational Linguistics of Peking University.",Experiment/Discussion
"This contained 39 sentences (752 characters), some of which are compound sentences.",Experiment/Discussion
