col1,col2
"When N is between roughly 100 and 1,000, there is little effect on the performance of the cluster-based feature sets.4 In addition, the vocabulary restriction reduces the size of the feature sets to managable proportions.",Experiment/Discussion
"In order to evaluate the effectiveness of the clusterbased feature sets, we conducted dependency parsing experiments in English and Czech.",Experiment/Discussion
"We test the features in a wide range of parsing configurations, including first-order and second-order parsers, and labeled and unlabeled parsers.5 3As in Brown et al. (1992), we limit the clustering algorithm so that it recovers at most 1,000 distinct bit-strings; thus full bit strings are not equivalent to word forms.",Experiment/Discussion
"The English experiments were performed on the Penn Treebank (Marcus et al., 1993), using a standard set of head-selection rules (Yamada and Matsumoto, 2003) to convert the phrase structure syntax of the Treebank to a dependency tree representation.6 We split the Treebank into a training set (Sections 2–21), a development set (Section 22), and several test sets (Sections 0,7 1, 23, and 24).",Experiment/Discussion
"The data partition and head rules were chosen to match previous work (Yamada and Matsumoto, 2003; McDonald et al., 2005a; McDonald and Pereira, 2006).",Experiment/Discussion
"The part of speech tags for the development and test data were automatically assigned by MXPOST (Ratnaparkhi, 1996), where the tagger was trained on the entire training corpus; to generate part of speech tags for the training data, we used 10-way jackknifing.8 English word clusters were derived from the BLLIP corpus (Charniak et al., 2000), which contains roughly 43 million words of Wall Street Journal text.9 The Czech experiments were performed on the Prague Dependency Treebank 1.0 (Hajiˇc, 1998; Hajiˇc et al., 2001), which is directly annotated with dependency structures.",Experiment/Discussion
"To facilitate comparisons with previous work (McDonald et al., 2005b; McDonald and Pereira, 2006), we used the training/development/test partition defined in the corpus and we also used the automatically-assigned part of speech tags provided in the corpus.10 Czech word clusters were derived from the raw text section of the PDT 1.0, which contains about 39 million words of newswire text.11 We trained the parsers using the averaged perceptron (Freund and Schapire, 1999; Collins, 2002), which represents a balance between strong performance and fast training times.",Experiment/Discussion
"To select the number of iterations of perceptron training, we performed up to 30 iterations and chose the iteration which optimized accuracy on the development set.",Experiment/Discussion
"Our feature mappings are quite high-dimensional, so we eliminated all features which occur only once in the training data.",Experiment/Discussion
"The resulting models still had very high dimensionality, ranging from tens of millions to as many as a billion features.12 All results presented in this section are given in terms of parent-prediction accuracy, which measures the percentage of tokens that are attached to the correct head token.",Experiment/Discussion
"For labeled dependency structures, both the head token and dependency label must be correctly predicted.",Experiment/Discussion
"In addition, in English parsing we ignore the parent-predictions of punctuation tokens,13 and in Czech parsing we retain the punctuation tokens; this matches previous work (Yamada and Matsumoto, 2003; McDonald et al., 2005a; McDonald and Pereira, 2006).",Experiment/Discussion
"In our English experiments, we tested eight different parsing configurations, representing all possible choices between baseline or cluster-based feature sets, first-order (Eisner, 2000) or second-order (Carreras, 2007) factorizations, and labeled or unlabeled parsing.",Experiment/Discussion
"Table 2 compiles our final test results and also includes two results from previous work by McDonald et al. (2005a) and McDonald and Pereira (2006), for the purposes of comparison.",Experiment/Discussion
"We note a few small differences between our parsers and the 12Due to the sparsity of the perceptron updates, however, only a small fraction of the possible features were active in our trained models.",Experiment/Discussion
13A punctuation token is any token whose gold-standard part of speech tag is one of {‘‘ ’’ .1. parsers evaluated in this previous work.,Experiment/Discussion
"First, the MD1 and MD2 parsers were trained via the MIRA algorithm (Crammer and Singer, 2003; Crammer et al., 2004), while we use the averaged perceptron.",Experiment/Discussion
"In addition, the MD2 model uses only sibling interactions, whereas the dep2/dep2c parsers include both sibling and grandparent interactions.",Experiment/Discussion
There are some clear trends in the results of Table 2.,Experiment/Discussion
"First, performance increases with the order of the parser: edge-factored models (dep1 and MD1) have the lowest performance, adding sibling relationships (MD2) increases performance, and adding grandparent relationships (dep2) yields even better accuracies.",Experiment/Discussion
Similar observations regarding the effect of model order have also been made by Carreras (2007).,Experiment/Discussion
"Second, note that the parsers using cluster-based feature sets consistently outperform the models using the baseline features, regardless of model order or label usage.",Experiment/Discussion
"Some of these improvements can be quite large; for example, a first-order model using cluster-based features generally performs as well as a second-order model using baseline features.",Experiment/Discussion
"Moreover, the benefits of cluster-based feature sets combine additively with the gains of increasing model order.",Experiment/Discussion
"For example, consider the unlabeled parsers in Table 2: on Section 23, increasing the model order from dep1 to dep2 results in a relative reduction in error of roughly 13%, while introducing clusterbased features from dep2 to dep2c yields an additional relative error reduction of roughly 14%.",Experiment/Discussion
"As a final note, all 16 comparisons between cluster-based features and baseline features shown in Table 2 are statistically significant.14 We performed additional experiments to evaluate the effect of the cluster-based features as the amount of training data is varied.",Experiment/Discussion
Note that the dependency parsers we use require the input to be tagged with parts of speech; thus the quality of the part-ofspeech tagger can have a strong effect on the performance of the parser.,Experiment/Discussion
"In these experiments, we consider two possible scenarios: for training both tagger and parser.",Experiment/Discussion
"Table 3 displays the accuracy of first- and secondorder models when trained on smaller portions of the Treebank, in both scenarios described above.",Experiment/Discussion
Note that the cluster-based features obtain consistent gains regardless of the size of the training set.,Experiment/Discussion
"When the tagger is trained on the reduced-size datasets, the gains of cluster-based features are more pronounced, but substantial improvements are obtained even when the tagger is accurate.",Experiment/Discussion
"It is interesting to consider the amount by which cluster-based features reduce the need for supervised data, given a desired level of accuracy.",Experiment/Discussion
"Based on Table 3, we can extrapolate that cluster-based features reduce the need for supervised data by roughly a factor of 2.",Experiment/Discussion
"For example, the performance of the dep1c and dep2c models trained on 1k sentences is roughly the same as the performance of the dep1 and dep2 models, respectively, trained on 2k sentences.",Experiment/Discussion
This approximate data-halving effect can be observed throughout the results in Table 3.,Experiment/Discussion
"When combining the effects of model order and cluster-based features, the reductions in the amount of supervised data required are even larger.",Experiment/Discussion
"For example, in scenario 1 the dep2c model trained on 1k sentences is close in performance to the dep1 model trained on 4k sentences, and the dep2c model trained on 4k sentences is close to the dep1 model trained on the entire training set (roughly 40k sentences).",Experiment/Discussion
"In our Czech experiments, we considered only unlabeled parsing,15 leaving four different parsing configurations: baseline or cluster-based features and first-order or second-order parsing.",Experiment/Discussion
"Note that our feature sets were originally tuned for English parsing, and except for the use of Czech clusters, we made no attempt to retune our features for Czech.",Experiment/Discussion
"Czech dependency structures may contain nonprojective edges, so we employ a maximum directed spanning tree algorithm (Chu and Liu, 1965; Edmonds, 1967; McDonald et al., 2005b) as our firstorder parser for Czech.",Experiment/Discussion
"For the second-order parsing experiments, we used the Carreras (2007) parser.",Experiment/Discussion
"Since this parser only considers projective dependency structures, we “projectivized” the PDT 1.0 training set by finding, for each sentence, the projective tree which retains the most correct dependencies; our second-order parsers were then trained with respect to these projective trees.",Experiment/Discussion
"The development and test sets were not projectivized, so our secondorder parser is guaranteed to make errors in test sentences containing non-projective dependencies.",Experiment/Discussion
"To overcome this, McDonald and Pereira (2006) use a two-stage approximate decoding process in which the output of their second-order parser is “deprojectivized” via greedy search.",Experiment/Discussion
"For simplicity, we did not implement a deprojectivization stage on top of our second-order parser, but we conjecture that such techniques may yield some additional performance gains; we leave this to future work.",Experiment/Discussion
Table 4 gives accuracy results on the PDT 1.0 test set for our unlabeled parsers.,Experiment/Discussion
"As in the English experiments, there are clear trends in the results: parsers using cluster-based features outperform parsers using baseline features, and secondorder parsers outperform first-order parsers.",Experiment/Discussion
Both of the comparisons between cluster-based and baseline features in Table 4 are statistically significant.16 Table 5 compares accuracy results on the PDT 1.0 test set for our parsers and several other recent papers.,Experiment/Discussion
"As in our English experiments, we performed additional experiments on reduced sections of the PDT; the results are shown in Table 6.",Experiment/Discussion
"For simplicity, we did not retrain a tagger for each reduced dataset, so we always use the (automatically-assigned) part of speech tags provided in the corpus.",Experiment/Discussion
"Note that the cluster-based features obtain improvements at all training set sizes, with data-reduction factors similar to those observed in English.",Experiment/Discussion
"For example, the dep1c model trained on 4k sentences is roughly as good as the dep1 model trained on 8k sentences.",Experiment/Discussion
"Here, we present two additional results which further explore the behavior of the cluster-based feature sets.",Experiment/Discussion
"In Table 7, we show the development-set performance of second-order parsers as the threshold for lexical feature elimination (see Section 3.2) is varied.",Experiment/Discussion
"Note that the performance of cluster-based features is fairly insensitive to the threshold value, whereas the performance of baseline features clearly degrades as the vocabulary size is reduced.",Experiment/Discussion
"In Table 8, we show the development-set performance of the first- and second-order parsers when features containing part-of-speech-based information are eliminated.",Experiment/Discussion
Note that the performance obtained by using clusters without parts of speech is close to the performance of the baseline features.,Experiment/Discussion
"As mentioned earlier, our approach was inspired by the success of Miller et al. (2004), who demonstrated the effectiveness of using word clusters as features in a discriminative learning approach.",Experiment/Discussion
"Our research, however, applies this technique to dependency parsing rather than named-entity recognition.",Experiment/Discussion
"In this paper, we have focused on developing new representations for lexical information.",Experiment/Discussion
"Previous research in this area includes several models which incorporate hidden variables (Matsuzaki et al., 2005; Koo and Collins, 2005; Petrov et al., 2006; Titov and Henderson, 2007).",Experiment/Discussion
"These approaches have the advantage that the model is able to learn different usages for the hidden variables, depending on the target problem at hand.",Experiment/Discussion
"Crucially, however, these methods do not exploit unlabeled data when learning their representations.",Experiment/Discussion
Wang et al. (2005) used distributional similarity scores to smooth a generative probability model for dependency parsing and obtained improvements in a Chinese parsing task.,Experiment/Discussion
"Our approach is similar to theirs in that the Brown algorithm produces clusters based on distributional similarity, and the clusterbased features can be viewed as being a kind of “backed-off” version of the baseline features.",Experiment/Discussion
"However, our work is focused on discriminative learning as opposed to generative models.",Experiment/Discussion
"Semi-supervised phrase structure parsing has been previously explored by McClosky et al. (2006), who applied a reranked parser to a large unsupervised corpus in order to obtain additional training data for the parser; this self-training appraoch was shown to be quite effective in practice.",Experiment/Discussion
"However, their approach depends on the usage of a high-quality parse reranker, whereas the method described here simply augments the features of an existing parser.",Experiment/Discussion
Note that our two approaches are compatible in that we could also design a reranker and apply self-training techniques on top of the clusterbased features.,Experiment/Discussion
"In this paper, we have presented a simple but effective semi-supervised learning approach and demonstrated that it achieves substantial improvement over a competitive baseline in two broad-coverage dependency parsing tasks.",Results/Conclusion
"Despite this success, there are several ways in which our approach might be improved.",Results/Conclusion
"To begin, recall that the Brown clustering algorithm is based on a bigram language model.",Results/Conclusion
"Intuitively, there is a “mismatch” between the kind of lexical information that is captured by the Brown clusters and the kind of lexical information that is modeled in dependency parsing.",Results/Conclusion
"A natural avenue for further research would be the development of clustering algorithms that reflect the syntactic behavior of words; e.g., an algorithm that attempts to maximize the likelihood of a treebank, according to a probabilistic dependency model.",Results/Conclusion
"Alternately, one could design clustering algorithms that cluster entire head-modifier arcs rather than individual words.",Results/Conclusion
Another idea would be to integrate the clustering algorithm into the training algorithm in a limited fashion.,Results/Conclusion
"For example, after training an initial parser, one could parse a large amount of unlabeled text and use those parses to improve the quality of the clusters.",Results/Conclusion
"These improved clusters can then be used to retrain an improved parser, resulting in an overall algorithm similar to that of McClosky et al. (2006).",Results/Conclusion
"Setting aside the development of new clustering algorithms, a final area for future work is the extension of our method to new domains, such as conversational text or other languages, and new NLP problems, such as machine translation.",Results/Conclusion
The authors thank the anonymous reviewers for their insightful comments.,Results/Conclusion
"Many thanks also to Percy Liang for providing his implementation of the Brown algorithm, and Ryan McDonald for his assistance with the experimental setup.",Results/Conclusion
The authors gratefully acknowledge the following sources of support.,Results/Conclusion
"Terry Koo was funded by NSF grant DMS-0434222 and a grant from NTT, Agmt.",Results/Conclusion
Dtd.,Results/Conclusion
6/21/1998.,Results/Conclusion
"Xavier Carreras was supported by the Catalan Ministry of Innovation, Universities and Enterprise, and a grant from NTT, Agmt.",Results/Conclusion
Dtd.,Results/Conclusion
6/21/1998.,Results/Conclusion
Michael Collins was funded by NSF grants 0347631 and DMS-0434222.,Results/Conclusion
