col1,col2
"For example, Merialdo (1991) presents experiments learning HMMs using EM.",Experiment/Discussion
Merialdo’s results most famously show that re-estimation degrades accuracy unless almost no examples are labeled.,Experiment/Discussion
"Less famously, his results also demonstrate that reestimation can improve tagging accuracies to some degree in the fully unsupervised case.",Experiment/Discussion
"One recent and much more successful approach to part-of-speech learning is contrastive estimation, presented in Smith and Eisner (2005).",Experiment/Discussion
They utilize task-specific comparison neighborhoods for part-ofspeech tagging to alter their objective function.,Experiment/Discussion
Both of these works require specification of the legal tags for each word.,Experiment/Discussion
Such dictionaries are large and embody a great deal of lexical knowledge.,Experiment/Discussion
"A prototype list, in contrast, is extremely compact.",Experiment/Discussion
"Grenager et al. (2005) presents an unsupervised approach to an information extraction task, called CLASSIFIEDS here, which involves segmenting classified advertisements into topical sections (see figure 1(c)).",Experiment/Discussion
Labels in this domain tend to be “sticky” in that the correct annotation tends to consist of multi-element fields of the same label.,Experiment/Discussion
"The overall approach of Grenager et al. (2005) typifies the process involved in fully unsupervised learning on new domain: they first alter the structure of their HMM so that diagonal transitions are preferred, then modify the transition structure to explicitly model boundary tokens, and so on.",Experiment/Discussion
Given enough refinement set of the CLASSIFIEDS data.,Experiment/Discussion
"The BOUNDARY field is not present in the original annotation, but added to model boundaries (see Section 5.3).",Experiment/Discussion
"The starred tokens are the results of collapsing of basic entities during pre-processing as is done in (Grenager et al., 2005) ments the model learns to segment with a reasonable match to the target structure.",Experiment/Discussion
"In section 5.3, we discuss an approach to this task which does not require customization of model structure, but rather centers on feature engineering.",Experiment/Discussion
"In the present work, we consider the problem of learning sequence models over text.",Experiment/Discussion
"For each document x = [xi], we would like to predict a sequence of labels y = [yi], where xi E X and yi E Y.",Experiment/Discussion
"We construct a generative model, p(x, y|0), where 0 are the model’s parameters, and choose parameters to maximize the log-likelihood of our observed data D: We take our model family to be chain-structured Markov random fields (MRFs), the undirected equivalent of HMMs.",Experiment/Discussion
"Our joint probability model over (x, y) is given by where φ(c) is a potential over a clique c, taking the form exp {θT f(c)}, and f(c) is the vector of features active over c. In our sequence models, the cliques are over the edges/transitions (yi−1, yi) and nodes/emissions (xi, yi).",Experiment/Discussion
See figure 3 for an example from the English POS tagging domain.,Experiment/Discussion
"Note that the only way an MRF differs from a conditional random field (CRF) (Lafferty et al., 2001) is that the partition function is no longer observation dependent; we are modeling the joint probability of x and y instead of y given x.",Experiment/Discussion
"As a result, learning an MRF is slightly harder than learning a CRF; we discuss this issue in section 4.4.",Experiment/Discussion
"We assume prior knowledge about the target structure via a prototype list, which specifies the set of target labels Y and, for each label y E Y, a set of prototypes words, py E Py.",Experiment/Discussion
"See figures 2 and 4 for examples of prototype lists.1 1Note that this setting differs from the standard semisupervised learning setup, where a small number of fully labeled examples are given and used in conjunction with a larger amount of unlabeled data.",Experiment/Discussion
"In our prototype-driven approach, we never provide a single fully labeled example sequence.",Experiment/Discussion
See section 5.3 for further comparison of this setting to semi-supervised learning.,Experiment/Discussion
"Broadly, we would like to learn sequence models which both explain the observed data and meet our prior expectations about target structure.",Experiment/Discussion
A straightforward way to implement this is to constrain each prototype word to take only its given label(s) at training time.,Experiment/Discussion
"As we show in section 5, this does not work well in practice because this constraint on the model is very sparse.",Experiment/Discussion
"In providing a prototype, however, we generally mean something stronger than a constraint on that word.",Experiment/Discussion
"In particular, we may intend that words which are in some sense similar to a prototype generally be given the same label(s) as that prototype.",Experiment/Discussion
"In syntactic distributional clustering, words are grouped on the basis of the vectors of their preceeding and following words (Sch¨utze, 1995; Clark, 2001).",Experiment/Discussion
"The underlying linguistic idea is that replacing a word with another word of the same syntactic category should preserve syntactic well-formedness (Radford, 1988).",Experiment/Discussion
"We present more details in section 5, but for now assume that a similarity function over word types is given.",Experiment/Discussion
"Suppose further that for each non-prototype word type w, we have a subset of prototypes, Sw, which are known to be distributionally similar to w (above some threshold).",Experiment/Discussion
"We would like our model to relate the tags of w to those of Sw. One approach to enforcing the distributional assumption in a sequence model is by supplementing the training objective (here, data likelihood) with a penalty term that encourages parameters for which each w’s posterior distribution over tags is compatible with it’s prototypes Sw. For example, we might maximize, where t|w is the model’s distribution of tags for word w. The disadvantage of a penalty-based approach is that it is difficult to construct the penalty term in a way which produces exactly the desired behavior.",Experiment/Discussion
"Instead, we introduce distributional prototypes into the learning process as features in our log-linear model.",Experiment/Discussion
"Concretely, for each prototype z, we introduce a predicate PROTO = z which becomes active at each w for which z E Sw (see figure 3).",Experiment/Discussion
One advantage of this approach is that it allows the strength of the distributional constraint to be calibrated along with any other features; it was also more successful in our experiments.,Experiment/Discussion
So far we have ignored the issue of how we learn model parameters θ which maximize L(θ; D).,Experiment/Discussion
"If our model family were HMMs, we could use the EM algorithm to perform a local search.",Experiment/Discussion
"Since we have a log-linear formulation, we instead use a gradientbased search.",Experiment/Discussion
"In particular, we use L-BFGS (Liu and Nocedal, 1989), a standard numerical optimization technique, which requires the ability to evaluate L(θ; D) and its gradient at a given θ.",Experiment/Discussion
"The density p(x|θ) is easily calculated up to the global constant Z(θ) using the forward-backward algorithm (Rabiner, 1989).",Experiment/Discussion
"The partition function is given by sumptions about the clique potentials, but can in all cases be bounded by Where K is a suitably chosen large constant.",Experiment/Discussion
We can efficiently compute ˆZ`(θ) for fixed ` using a generalization of the forward-backward algorithm to the lattice of all observations x of length ` (see Smith and Eisner (2005) for an exposition).,Experiment/Discussion
"Similar to supervised maximum entropy problems, the partial derivative of L(θ; D) with respect to each parameter θj (associated with feature fj) is given by a difference in feature expectations: The first expectation is the expected count of the feature under the model’s p(y|x, θ) and is again easily computed with the forward-backward algorithm, just as for CRFs or HMMs.",Experiment/Discussion
"The second expectation is the expectation of the feature under the model’s joint distribution over all x, y pairs, and is harder to calculate.",Experiment/Discussion
"Again assuming that sentences beyond a certain length have negligible mass, we calculate the expectation of the feature for each fixed length ` and take a (truncated) weighted sum: For fixed `, we can calculate Ex,y|`,θfj using the lattice of all inputs of length `.",Experiment/Discussion
The quantity p(|x |= `) is simply ˆZ`(θ)/ ˆZ(θ).,Experiment/Discussion
"As regularization, we use a diagonal Gaussian prior with variance σ2 = 0.5, which gave relatively good performance on all tasks.",Experiment/Discussion
We experimented with prototype-driven learning in three domains: English and Chinese part-of-speech tagging and classified advertisement field segmentation.,Experiment/Discussion
"At inference time, we used maximum posterior decoding,2 which we found to be uniformly but slightly superior to Viterbi decoding.",Experiment/Discussion
"For our English part-of-speech tagging experiments, we used the WSJ portion of the English Penn treebank (Marcus et al., 1994).",Experiment/Discussion
We took our data to be either the first 48K tokens (2000 sentences) or 193K tokens (8000 sentences) starting from section 2.,Experiment/Discussion
"We used a trigram tagger of the model form outlined in section 4.1 with the same set of spelling features reported in Smith and Eisner (2005): exact word type, character suffixes of length up to 3, initial-capital, contains-hyphen, and contains-digit.",Experiment/Discussion
Our only edge features were tag trigrams.,Experiment/Discussion
With just these features (our baseline BASE) the problem is symmetric in the 45 model labels.,Experiment/Discussion
"In order to break initial symmetry we initialized our potentials to be near one, with some random noise.",Experiment/Discussion
"To evaluate in this setting, model labels must be mapped to target labels.",Experiment/Discussion
"We followed the common approach in the literature, greedily mapping each model label to a target label in order to maximize per-position accuracy on the dataset.",Experiment/Discussion
"The results of BASE, reported in table 1, depend upon random initialization; averaging over 10 runs gave an average per-position accuracy of 41.3% on the larger training set.",Experiment/Discussion
We automatically extracted the prototype list by taking our data and selecting for each annotated label the top three occurring word types which were not given another label more often.,Experiment/Discussion
"This resulted in 116 prototypes for the 193K token setting.3 For comparison, there are 18,423 word types occurring in this data.",Experiment/Discussion
"Incorporating the prototype list in the simplest possible way, we fixed prototype occurrences in the data to their respective annotation labels.",Experiment/Discussion
"In this case, the model is no longer symmetric, and we no longer require random initialization or post-hoc mapping of labels.",Experiment/Discussion
"Adding prototypes in this way gave an accuracy of 68.8% on all tokens, but only 47.7% on non-prototype occurrences, which is only a marginal improvement over BASE.",Experiment/Discussion
It appears as though the prototype information is not spreading to non-prototype words.,Experiment/Discussion
"In order to remedy this, we incorporated distributional similarity features.",Experiment/Discussion
"Similar to (Sch¨utze, 1995), we collect for each word type a context vector of the counts of the most frequent 500 words, conjoined with a direction and distance (e.g +1,-2).",Experiment/Discussion
We then performed an SVD on the matrix to obtain a reduced rank approximation.,Experiment/Discussion
We used the dot product between left singular vectors as a measure of distributional similarity.,Experiment/Discussion
"For each word w, we find the set of prototype words with similarity exceeding a fixed threshold of 0.35.",Experiment/Discussion
"For each of these prototypes z, we add a predicate PROTO = z to each occurrence of w. For example, we might add PROTO = said to each token of reported (as in figure 3).4 Each prototype word is also its own prototype (since a word has maximum similarity to itself), so when we lock the prototype to a label, we are also pushing all the words distributionally similar to that prototype towards that label.5 3To be clear: this method of constructing a prototype list required statistics from the labeled data.",Experiment/Discussion
"However, we believe it to be a fair and necessary approach for several reasons.",Experiment/Discussion
"First, we wanted our results to be repeatable.",Experiment/Discussion
"Second, we did not want to overly tune this list, though experiments below suggest that tuning could greatly reduce the error rate.",Experiment/Discussion
"Finally, it allowed us to run on Chinese, where the authors have no expertise.",Experiment/Discussion
"4Details of distributional similarity features: To extract context vectors, we used a window of size 2 in either direction and use the first 250 singular vectors.",Experiment/Discussion
We collected counts from all the WSJ portion of the Penn Treebank as well as the entire BLIPP corpus.,Experiment/Discussion
We limited each word to have similarity features for its top 5 most similar prototypes.,Experiment/Discussion
5Note that the presence of a prototype feature does not ensure every instance of that word type will be given its prototype’s label; pressure from “edge” features or other prototype features can cause occurrences of a word type to be given different labels.,Experiment/Discussion
"However, rare words with a single prototype feature are almost always given that prototype’s label.",Experiment/Discussion
"This setting, PROTO+SIM, brings the all-tokens accuracy up to 80.5%, which is a 37.5% error reduction over PROTO.",Experiment/Discussion
"For non-prototypes, the accuracy increases to 67.8%, an error reduction of 38.4% over PROTO.",Experiment/Discussion
The overall error reduction from BASE to PROTO+SIM on all-token accuracy is 66.7%.,Experiment/Discussion
Table 5 lists the most common confusions for PROTO+SIM.,Experiment/Discussion
"The second, third, and fourth most common confusions are characteristic of fully supervised taggers (though greater in number here) and are difficult.",Experiment/Discussion
"For instance, both JJs and NNs tend to occur after determiners and before nouns.",Experiment/Discussion
"The CD and DT confusion is a result of our prototype list not containing a contains-digit prototype for CD, so the predicate fails to be linked to CDs.",Experiment/Discussion
"Of course in a realistic, iterative design setting, we could have altered the prototype list to include a contains-digit prototype for CD and corrected this confusion.",Experiment/Discussion
"Figure 6 shows the marginal posterior distribution over label pairs (roughly, the bigram transition matrix) according to the treebank labels and the PROTO+SIM model run over the training set (using a collapsed tag set for space).",Experiment/Discussion
Note that the broad structure is recovered to a reasonable degree.,Experiment/Discussion
"It is difficult to compare our results to other systems which utilize a full or partial tagging dictionary, since the amount of provided knowledge is substantially different.",Experiment/Discussion
The best comparison is to Smith and Eisner (2005) who use a partial tagging dictionary.,Experiment/Discussion
"In order to compare with their results, we projected the tagset to the coarser set of 17 that they used in their experiments.",Experiment/Discussion
"On 24K tokens, our PROTO+SIM model scored 82.2%.",Experiment/Discussion
"When Smith and Eisner (2005) limit their tagging dictionary to words which occur at least twice, their best performing neighborhood model achieves 79.5%.",Experiment/Discussion
"While these numbers seem close, for comparison, their tagging dictionary contained information about the allowable tags for 2,125 word types (out of 5,406 types) and the their system must only choose, on average, between 4.4 tags for a word.",Experiment/Discussion
"Our prototype list, however, contains information about only 116 word types and our tagger must on average choose between 16.9 tags, a much harder task.",Experiment/Discussion
"When Smith and Eisner (2005) include tagging dictionary entries for all words in the first half of their 24K tokens, giving tagging knowledge for 3,362 word types, they do achieve a higher accuracy of 88.1%.",Experiment/Discussion
"We also tested our POS induction system on the Chinese POS data in the Chinese Treebank (Ircs, 2002).",Experiment/Discussion
"The model is wholly unmodified from the English version except that the suffix features are removed since, in Chinese, suffixes are not a reliable indicator of part-of-speech as in English (Tseng et al., 2005).",Experiment/Discussion
"Since we did not have access to a large auxiliary unlabeled corpus that was segmented, our distributional model was built only from the treebank text, and the distributional similarities are presumably degraded relative to the English.",Experiment/Discussion
"On 60K word tokens, BASE gave an accuracy of 34.4, PROTO gave 39.0, and PROTO+SIM gave 57.4, similar in order if not magnitude to the English case.",Experiment/Discussion
"We believe the performance for Chinese POS tagging is not as high as English for two reasons: the general difficulty of Chinese POS tagging (Tseng et al., 2005) and the lack of a larger segmented corpus from which to build distributional models.",Experiment/Discussion
"Nonetheless, the addition of distributional similarity features does reduce the error rate by 35% from BASE.",Experiment/Discussion
We tested our framework on the CLASSIFIEDS data described in Grenager et al. (2005) under conditions similar to POS tagging.,Experiment/Discussion
"An important characteristic of this domain (see figure 1(a)) is that the hidden labels tend to be “sticky,” in that fields tend to consist of runs of the same label, as in figure 1(c), in contrast with part-of-speech tagging, where we rarely see adjacent tokens given the same label.",Experiment/Discussion
"Grenager et al. (2005) report that in order to learn this “sticky” structure, they had to alter the structure of their HMM so that a fixed mass is placed on each diagonal transition.",Experiment/Discussion
"In this work, we learned this structure automatically though prototype similarity features without manually constraining the model (see",Experiment/Discussion
"figure 8), though we did change the similarity function (see below).",Experiment/Discussion
"On the test set of (Grenager et al., 2005), BASE scored an accuracy of 46.4%, comparable to Grenager et al. (2005)’s unsupervised HMM baseline.",Experiment/Discussion
Adding the prototype list (see figure 2) without distributional features yielded a slightly improved accuracy of 53.7%.,Experiment/Discussion
"For this domain, we utilized a slightly different notion of distributional similarity: we are not interested in the syntactic behavior of a word type, but its topical content.",Experiment/Discussion
"Therefore, when we collect context vectors for word types in this domain, we make no distinction by direction or distance and collect counts from a wider window.",Experiment/Discussion
"This notion of distributional similarity is more similar to latent semantic indexing (Deerwester et al., 1990).",Experiment/Discussion
A natural consequence of this definition of distributional similarity is that many neighboring words will share the same prototypes.,Experiment/Discussion
"Therefore distributional prototype features will encourage labels to persist, naturally giving the “sticky” effect of the domain.",Experiment/Discussion
"Adding distributional similarity features to our model (PROTO+SIM) improves accuracy substantially, yielding 71.5%, a 38.4% error reduction over BASE.6 Another feature of this domain that Grenager et al. (2005) take advantage of is that end of sentence punctuation tends to indicate the end of a field and the beginning of a new one.",Experiment/Discussion
Grenager et al. (2005) experiment with manually adding boundary states and biasing transitions from these states to not self-loop.,Experiment/Discussion
"We capture this “boundary” effect by simply adding a line to our protoype-list, adding a new BOUNDARY state (see figure 2) with a few (hand-chosen) prototypes.",Experiment/Discussion
"Since we utilize a trigram tagger, we are able to naturally capture the effect that the BOUNDARY tokens typically indicate transitions between the fields before and after the boundary token.",Experiment/Discussion
"As a post-processing step, when a token is tagged as a BOUNDARY",Experiment/Discussion
"token it is given the same label as the previous non-BOUNDARY token, which reflects the annotational convention that boundary tokens are given the same label as the field they terminate.",Results/Conclusion
"Adding the BOUNDARY label yields significant improvements, as indicated by the PROTO+SIM+BOUND setting in Table 5.3, surpassing the best unsupervised result of Grenager et al. (2005) which is 72.4%.",Results/Conclusion
"Furthermore, our PROTO+SIM+BOUND model comes close to the supervised HMM accuracy of 74.4% reported in Grenager et al. (2005).",Results/Conclusion
"We also compared our method to the most basic semi-supervised setting, where fully labeled documents are provided along with unlabeled ones.",Results/Conclusion
"Roughly 25% of the data had to be labeled in order to achieve an accuracy equal to our PROTO+SIM+BOUND model, suggesting that the use of prior knowledge in the prototype system is particularly efficient.",Results/Conclusion
"In table 5.3, we provide the top confusions made by our PROTO+SIM+BOUND model.",Results/Conclusion
"As can be seen, many of our confusions involve the FEATURE field, which serves as a general purpose background state, which often differs subtly from other fields such as SIZE.",Results/Conclusion
"For instance, the parenthical comment: ( master has walk - in closet with vanity ) is labeled as a SIZE field in the data, but our model proposed it as a FEATURE field.",Results/Conclusion
NEIGHBORHOOD and ADDRESS is another natural confusion resulting from the fact that the two fields share much of the same vocabulary (e.g [ADDRESS 2525 Telegraph Ave.] vs. [NBRHD near Telegraph]).,Results/Conclusion
Acknowledgments We would like to thank the anonymous reviewers for their comments.,Results/Conclusion
This work is supported by a Microsoft / CITRIS grant and by an equipment donation from Intel.,Results/Conclusion
We have shown that distributional prototype features can allow one to specify a target labeling scheme in a compact and declarative way.,Results/Conclusion
These features give substantial error reduction on several induction tasks by allowing one to link words to prototypes according to distributional similarity.,Results/Conclusion
Another positive property of this approach is that it tries to reconcile the success of sequence-free distributional methods in unsupervised word clustering with the success of sequence models in supervised settings: the similarity guides the learning of the sequence model.,Results/Conclusion
