col1,col2
"Use of pronouns for reference to highly salient entities is perceived as more desirable than the use of definite noun phrases (Gordon et al., 1993; Krahmer and Theune, 2002).",Experiment/Discussion
"The syntactic forms of first mention—when an entity is first introduced in a text—differ from those of subsequent mentions (Poesio and Vieira, 1998; Nenkova and McKeown, 2003) and can be exploited for improving and predicting text coherence (Siddharthan, 2003; Nenkova and McKeown, 2003; Elsner and Charniak, 2008).",Experiment/Discussion
"The objective of our study is to analyze various readability factors, including discourse relations, because few empirical studies exist that directly link discourse structure with text quality.",Experiment/Discussion
"In the past, subsections of the Penn Treebank (Marcus et al., 1994) have been annotated for discourse relations (Carlson et al., 2001; Wolf and Gibson, 2005).",Experiment/Discussion
For our study we chose to work with the newly released Penn Discourse Treebank which is the largest annotated resource which focuses exclusively on implicit local relations between adjacent sentences and explicit discourse connectives.,Experiment/Discussion
"The Penn Discourse Treebank (Prasad et al., 2008) is a new resource with annotations of discourse connectives and their senses in the Wall Street Journal portion of the Penn Treebank (Marcus et al., 1994).",Experiment/Discussion
All explicit relations (those marked with a discourse connective) are annotated.,Experiment/Discussion
"In addition, each adjacent pair of sentences within a paragraph is annotated.",Experiment/Discussion
"If there is a discourse relation, then it is marked implicit and annotated with one or more connectives.",Experiment/Discussion
"If there is a relation between the sentences but adding a connective would be inappropriate, it is marked AltLex.",Experiment/Discussion
"If the consecutive sentences are only related by entity-based coherence (Knott et al., 2001) they are annotated with EntRel.",Experiment/Discussion
"Otherwise, they are annotated with NoRel.",Experiment/Discussion
"Besides labeling the connective, the PDTB also annotates the sense of each relation.",Experiment/Discussion
The relations are organized into a hierarchy.,Experiment/Discussion
"The top level relations are Expansion, Comparison, Contingency, and Temporal.",Experiment/Discussion
"Briefly, an expansion relation means that the second clause continues the theme of the first clause, a comparison relation indicates that something in the two clauses is being compared, contingency means that there is a causal relation between the clauses, and temporal means they occur either at the same time or sequentially.",Experiment/Discussion
"We randomly selected thirty articles from the Wall Street Journal corpus that was used in both the Penn Treebank and the Penn Discourse Treebank.1 Each article was read by at least three college students, each of whom was given unlimited time to read the texts and perform the ratings.2 Subjects were asked the following questions: For each question, they provided a rating between 1 and 5, with 5 being the best and 1 being the worst.",Experiment/Discussion
1One of the selected articles was missing from the Penn Treebank.,Experiment/Discussion
"Thus, results that do not require syntactic information (Tables 1, 2, 4, and 6) are over all thirty articles, while Tables 3, 5, and 7 report results for the twenty-nine articles with Treebank parse trees.",Experiment/Discussion
"2(Lapata, 2006) found that human ratings are significantly correlated with self-paced reading times, a more direct measure of processing effort which we plan to explore in future work.",Experiment/Discussion
"After collecting the data, it turned out that most of the time subjects gave the same rating to all questions.",Experiment/Discussion
"For competent language users, we view text readability and text coherence as equivalent properties, measuring the extent to which a text is well written.",Experiment/Discussion
"Thus for all subsequent analysis, we will use only the first question (“On a scale of 1 to 5, how well written is this text?”).",Experiment/Discussion
The score of an article was then the average of all the ratings it received.,Experiment/Discussion
"The article scores ranged from 1.5 to 4.33, with a mean of 3.2008 and a standard deviation of .7242.",Experiment/Discussion
The median score was 3.286.,Experiment/Discussion
We define our task as predicting this average rating for each article.,Experiment/Discussion
"Note that this task may be more difficult than predicting reading level, as each of these articles appeared in the Wall Street Journal and thus is aimed at the same target audience.",Experiment/Discussion
"We suspected that in classifying adult text, more subtle features might be necessary.",Experiment/Discussion
We first computed the Pearson correlation coefficients between the simple metrics that most traditional readability formulas use and the average human ratings.,Experiment/Discussion
These results are shown in Table 1.,Experiment/Discussion
"We tested the average number of characters per word, average number of words per sentence, maximum number of words per sentence, and article length (F7).3 Article length (F7) was the only significant baseline factor, with correlation of -0.37.",Experiment/Discussion
Longer articles are perceived as less well-written and harder to read than shorter ones.,Experiment/Discussion
None of the other baseline metrics were close to being significant predictors of readability.,Experiment/Discussion
"We use a unigram language model, where the probability of an article is: P(wIM) is the probability of word-type w according to a background corpus M, and C(w) is the number of times w appears in the article.",Experiment/Discussion
The log likelihood of an article is then: Note that this model will be biased in favor of shorter articles.,Experiment/Discussion
"Since each word has probability less than 1, the log probability of each word is less than 0, and hence including additional words decreases the log likelihood.",Experiment/Discussion
We compensate for this by performing linear regressions with the unigram log likelihood and with the number of words in the article as an additional variable.,Experiment/Discussion
The question then arises as to what to use as a background corpus.,Experiment/Discussion
"We chose to experiment with two corpora: the entire Wall Street Journal corpus and a collection of general AP news, which is generally more diverse than the financial news found in the WSJ.",Experiment/Discussion
We predicted that the NEWS vocabulary would be more representative of the types of words our readers would be familiar with.,Experiment/Discussion
In both cases we used Laplace smoothing over the word frequencies and a stoplist.,Experiment/Discussion
"The vocabulary features we used are article likelihood estimated from a language model from WSJ (F5), and article likelihood according to a unigram language model from NEWS (F6).",Experiment/Discussion
"We also combine the two likelihood features with article length, in order to get a better estimate of the language model’s influence on readability independent of the length of the article.",Experiment/Discussion
"Both vocabulary-based features (F5 and F6) are significantly correlated with the readability judgments, with p-values smaller than 0.05 (see Table 2).",Experiment/Discussion
"The correlations are positive: the more probable an article was based on its vocabulary, the higher it was generally rated.",Experiment/Discussion
"As expected, the NEWS model that included more general news stories had a higher correlation with people’s judgments.",Experiment/Discussion
"When combined with the length of the article, the unigram language model from the NEWS corpus becomes very predictive of readability, with the correlation between the two as high as 0.63.",Experiment/Discussion
Syntactic constructions affect processing difficulty and so might also affect readability judgments.,Experiment/Discussion
"We examined the four syntactic features used in (Schwarm and Ostendorf, 2005): average parse tree height (F1), average number of noun phrases per sentence (F2), average number of verb phrases per sentence (F3), and average number of subordinate clauses per sentence(SBARs in the Penn Treebank tagset) (F4).",Experiment/Discussion
The sentence “We’re talking about years ago [SBAR before anyone heard of asbestos having any questionable properties].” contains an example of an SBAR clause.,Experiment/Discussion
"Having multiple noun phrases (entities) in each sentence requires the reader to remember more items, but may make the article more interesting.",Experiment/Discussion
"(Barzilay and Lapata, 2008) found that articles written for adults tended to contain many more entities than articles written for children.",Experiment/Discussion
"While including more verb phrases in each sentence increases the sentence complexity, adults might prefer to have related clauses explicitly grouped together.",Experiment/Discussion
The correlations between readability and syntactic features is shown in Table 3.,Experiment/Discussion
The strongest correlation is that between readability and number of verb phrases (0.42).,Experiment/Discussion
"This finding is in line with prescriptive clear writing advice (Gunning, 1952; Spandel, 2004), but is to our knowledge novel in the computational linguistics literature.",Experiment/Discussion
"As (Bailin and Grafstein, 2001) point out, the sentences in (1) are easier to comprehend than the sentences in (2), even though they are longer.",Experiment/Discussion
"Multiple verb phrases in one sentence may be indicative of explicit discourse relations, which we will discuss further in section 4.6.",Experiment/Discussion
"Surprisingly, the use of clauses introduced by a (possibly empty) subordinating conjunction (SBAR), are actually positively correlated (and almost approaching significance) with readability.",Experiment/Discussion
"So while for children or less educated adults these constructions might pose difficulties, they were favored by our assessors.",Experiment/Discussion
"On the other hand, the average parse tree height negatively correlated with readability as expected, but surprisingly the correlation is very weak (-0.06).",Experiment/Discussion
"In their classic study of cohesion in English, (Halliday and Hasan, 1976) discuss the various aspects of well written discourse, including the use of cohesive devices such as pronouns, definite descriptions and topic continuity from sentence to sentence.4 To measure the association between these features and readability rankings, we compute the number ofpronouns per sentence (F11) and the number of definite articles per sentence (F12).",Experiment/Discussion
"In order to qualify topic continuity from sentence to sentence in the articles, we compute average cosine similarity (F8), word overlap (F9) and word overlap over just nouns and pronouns (F10) between pairs of adjacent sentences5.",Experiment/Discussion
"Each sentence is turned into a vector of word-types, where each type’s value is its tf-idf (where document frequency is computed over all the articles in the WSJ corpus).",Experiment/Discussion
The cosine similarity metric is then: None of these features correlate significantly with readability as can be seen from the results in Table 4.,Experiment/Discussion
"The overlap features are particularly bad predictors of readability, with average word/cosine overlap in fact being negatively correlated with readability.",Experiment/Discussion
"The form of reference—use of pronouns and definite descriptions—exhibit a higher correlation with readability (0.23), but these values are not significant for the size of our corpus.",Experiment/Discussion
"We use the Brown Coherence Toolkit6 to compute entity grids (Barzilay and Lapata, 2008) for each article.",Experiment/Discussion
"In each sentence, an entity is identified as the subject (S), object (O), other (X) (for example, part of a prepositional phrase), or not present (N).",Experiment/Discussion
The probability of each transition type is computed.,Experiment/Discussion
"For example, an S-O transition occurs when an entity is the subject in one sentence then an object in the next; X-N transition occurs when an entity appears in non-subject or object position in one sentence and not present in the next, etc.7 The entity coherence features are the probability of each of these pairs of transitions, for a total of 16 features (F17_32; see complete results in Table 5).",Experiment/Discussion
None of the entity grid features are significantly correlated with the readability ratings.,Experiment/Discussion
"One very interesting result is that the proportion of S-S transitions in which the same entity was mentioned in subject position in two adjacent sentences, is negatively correlated with readability.",Experiment/Discussion
"In centering theory, this is considered the most coherent type of transition, keeping the same center of attention.",Experiment/Discussion
"Moreover, the feature most strongly correlated with readability is the S-N transition (0.31) in which the subject of one sentence does not appear at all in the following sentence.",Experiment/Discussion
"Of course, it is difficult to interpret the entity grid features one by one, since they are interdependent and probably it is the interaction of features (relative proportions of transitions) that capture overall readability patterns.",Experiment/Discussion
Discourse relations are believed to be a major factor in text coherence.,Experiment/Discussion
We computed another language model which is over discourse relations instead of words.,Experiment/Discussion
We treat each text as a bag of relations rather than a bag of words.,Experiment/Discussion
Each relation is annotated for both its sense and how it is realized (implicit or explicit).,Experiment/Discussion
"For example, one text might contain {Implicit Comparison, Explicit Temporal, NoRel}.",Experiment/Discussion
"We computed the probability of each of our articles according to a multinomial model, where the probability of a text with n relation tokens and k relation types is: P(n) is the probability of an article having length n, xi is the number of times relation i appeared, and pi is the probability of relation i based on the Penn Discourse Treebank.",Experiment/Discussion
"P(n) is the maximum likelihood estimation of an article having n discourse relations based on the entire Penn Discourse Treebank (the number of articles with exactly n discourse relations, divided by the total number of articles).",Experiment/Discussion
"The log likelihood of an article based on its discourse relations (F13) feature is defined as: The multinomial distribution is particularly suitable, because it directly incorporates length, which significantly affects readability as we discussed earlier.",Experiment/Discussion
"It also captures patterns of relative frequency of relations, unlike the simpler unigram model.",Experiment/Discussion
Note also that this equation has an advantage over the unigram model that was not present for vocabulary.,Experiment/Discussion
"While every article contains at least one word, some articles do not contain any discourse relations.",Experiment/Discussion
"Since the PDTB annotated all explicit relations and relations between adjacent sentences in a paragraph, an article with no discourse connectives and only single sentence paragraphs would not contain any annotated discourse relations.",Experiment/Discussion
"Under the unigram model, these articles’ probabilities cannot be computed.",Experiment/Discussion
"Under the multinomial model, the probability of an article with zero relations is estimated as Pr(N = 0), which can be calculated from the corpus.",Experiment/Discussion
"As in the case of vocabulary features, the presence of more relations will lead to overall lower probabilities so we also consider the number of discourse relations (F14) and the log likelihood combined with the number of relations as features.",Experiment/Discussion
"In order to isolate the effect of the type of discourse relation (explicitly expressed by a discourse connective such as “because” or “however” versus implicitly expressed by adjacency), we also compute multinomial model features for the explicit discourse relations (F15) and over just the implicit discourse relations (F16).",Experiment/Discussion
"The likelihood of discourse relations in the text under a multinomial model is very highly and significantly correlated with readability ratings, especially after text length is taken into account.",Experiment/Discussion
Correlations are 0.48 and 0.54 respectively.,Experiment/Discussion
The probability of the explicit relations alone is not a sufficiently strong indicator of readability.,Experiment/Discussion
"This fact is disappointing as the explicit relations can be identified much more easily in unannotated text (Pitler et al., 2008).",Experiment/Discussion
Note that the sequence of just the implicit relations is also not sufficient.,Experiment/Discussion
This observation implies that the proportion of explicit and implicit relations may be meaningful but we leave the exploration of this issue for later work.,Experiment/Discussion
"So far, we introduced six classes of factors that have been discussed in the literature as readability correlates.",Experiment/Discussion
Through statistical tests of associations we identified the individual factors significantly correlated with readability ratings.,Experiment/Discussion
"These are, in decreasing order of association strength: Vocabulary and discourse relations are the strongest predictors of readability, followed by average number of verb phrases and length of the text.",Experiment/Discussion
This empirical confirmation of the significance of discourse relations as a readability factor is novel for the computational linguistics literature.,Experiment/Discussion
Note though that for our work we use oracle discourse annotations directly from the PDTB and no robust systems for automatic discourse annotation exist today.,Experiment/Discussion
The significance of the average number of verb phrases as a readability predictor is somewhat surprising but intriguing.,Experiment/Discussion
"It would lead to reexamination of the role of verbs/predicates in written text, which we also plan to address in future work.",Experiment/Discussion
"None of the other factors showed significant association with readability ratings, even though some correlations had relatively large positive values.",Experiment/Discussion
"In this section, we turn to the question of how the combination of various factors improves the prediction of readability.",Experiment/Discussion
"We use the leaps package in R to find the best subset of features for linear regression, for subsets of size one to eight.",Experiment/Discussion
We use the squared multiple correlation coefficient (R2) to assess the effectiveness of predictions.,Experiment/Discussion
R2 is the proportion of variance in readability ratings explained by the model.,Experiment/Discussion
"If the model predicts readability perfectly, R2 = 1, and if the model has no predictive capability, R2 = 0.",Experiment/Discussion
The linear regression results confirm the expectation that the combination of different factors is a rather complex issue.,Experiment/Discussion
"As expected, discourse, vocabulary and length which were the significant individual factors appear in the best model for each feature set size.",Experiment/Discussion
"Their combination gives the best result for regression with three predictors, and they explain half of the variance in readability ratings, R2 = 0.5029.",Experiment/Discussion
"But the other individually significant feature, average number of verb phrases per sentence (F3) never appears in the best models.",Experiment/Discussion
"Instead, F1—the depth of the parse tree—appears in the best model with more than four features.",Experiment/Discussion
"Also unexpectedly, two of the superficial cohesion features appear in the larger models: F10 is the average word overlap over nouns and pronouns and F11 is the average number of pronouns per sentence.",Experiment/Discussion
"Entity grid features also make their way into the best models when more features are used for prediction: S-X, O-O, O-X, N-O transitions (F19, F22, F23, F30).",Experiment/Discussion
In this section we consider the problem of pairwise ranking of text readability.,Experiment/Discussion
"That is, rather than trying to predict the readability of a single document, we consider pairs of documents and predict which one is better.",Experiment/Discussion
"This task may in fact be the more natural one, since in most applications the main concern is with the relative quality of articles rather than their absolute scores.",Experiment/Discussion
"This setting is also beneficial in terms of data use, because each pair of articles with different average readability scores now becomes a data point for the classification task.",Experiment/Discussion
"We thus create a classification problem: given two articles, is article 1 more readable than article 2?",Experiment/Discussion
"For each pair of texts whose readability ratings on the 1 to 5 scale differed by at least 0.5, we form one data point for the ranking problem, resulting in 243 examples.",Experiment/Discussion
The predictors are the differences between the two articles’ features.,Experiment/Discussion
"For classification, we used WEKA’s linear support vector implementation (SMO) and performance was evaluated using 10-fold cross-validation.",Experiment/Discussion
The classification results are shown in Table 7.,Experiment/Discussion
"When all features are used for prediction, the accuracy is high, 88.88%.",Experiment/Discussion
"The length of the article can serve as a baseline feature—longer articles are ranked lower by the assessors, so this feature can be taken as baseline indicator of readability.",Experiment/Discussion
Only six features used by themselves lead to accuracies higher than the length baseline.,Experiment/Discussion
"These results indicate that the most important individual factors in the readability ranking task, in decreasing order of importance, are log likelihood of discourse relations, number of discourse relations, N-O transitions, O-N transitions, average number of VPs per sentence and text probability under a general language model.",Experiment/Discussion
"In terms of classes of features, the 16 entity grid features perform the best, leading to an accuracy of 79.41%, followed by the combination of the four discourse features (77.36%), and syntax features (74.07%).",Experiment/Discussion
"This is evidence for the fact that there is a complex interplay between readability factors: the entity grid factors which individually have very weak correlation with readability combine well, while adding the three additional discourse features to the likelihood of discourses relations actually worsens performance slightly.",Experiment/Discussion
"Similar indication for interplay between features is provided by the class ablation classification results, in which classes of features are removed.",Experiment/Discussion
"Surprisingly, removing syntactic features causes the biggest deterioration in performance, a drop in accuracy from 88.88% to 82.71%.",Experiment/Discussion
"The removal of vocabulary, length, or discourse features has a minimal negative impact on performance, while removing the cohesion features actually boosts performance.",Experiment/Discussion
We have investigated which linguistic features correlate best with readability judgments.,Results/Conclusion
"While surface measures such as the average number of words per sentence or the average number of characters per word are not good predictors, there exist syntactic, semantic, and discourse features that do correlate highly.",Results/Conclusion
"The average number of verb phrases in each sentence, the number of words in the article, the likelihood of the vocabulary, and the likelihood of the discourse relations all are highly correlated with humans’ judgments of how well an article is written.",Results/Conclusion
"While using any one out of syntactic, lexical, coherence, or discourse features is substantally better than the baseline surface features on the discrimination task, using a combination of entity coherence and discourse relations produces the best performance.",Results/Conclusion
This work was partially supported by an Integrative Graduate Education and Research Traineeship grant from National Science Foundation (NSFIGERT 0504487) and by NSF Grant IIS-07-05671.,Results/Conclusion
"We thank Aravind Joshi, Bonnie Webber, and the anonymous reviewers for their many helpful comments.",Results/Conclusion
