col1,col2
"Likewise we gather a distribution over target words and contexts for each target headword P(o, vt|wt).",Experiment/Discussion
"Using an IBM Model 1 word translation table P(vt|vs) estimated on the seed parallel corpus, we estimate a cross-lingual context distribution as fine the similarity of a words ws and wt as one minus the Jensen-Shannon divergence of the distributions over positions and target words.2 Given this small set of feature functions, we train the weights of a log-linear ranking model for P(wt|ws, T, S), based on the word-level annotated Wikipedia article pairs.",Experiment/Discussion
"After a model is trained, we generate a new translation table Pl,(t|s) which is defined as Pl,,(t|s) ∝ EtET,sCS P(t|s,T,S).",Experiment/Discussion
The summation is over occurrences of the source and target word in linked Wikipedia articles.,Experiment/Discussion
This new translation table is used to define another HMM word-alignment model (together with distortion probabilities trained from parallel data) for use in the sentence extraction models.,Experiment/Discussion
"Two copies of each feature using the HMM word alignment model are generated: one using the seed data HMM 2We restrict our attention to words with ten or more occurrences, since rare words have poorly estimated distributions.",Experiment/Discussion
"Also we discard the contribution from any context position and word pair that relates to more than 1,000 distinct source or target words, since it explodes the computational overhead and has little impact on the final similarity score. model, and another using this new HMM model.",Experiment/Discussion
The training data for Bulgarian consisted of two partially annotated Wikipedia article pairs.,Experiment/Discussion
"For German and Spanish we used the feature weights of the model trained on Bulgarian, because we did not have word-level annotated Wikipedia articles.",Experiment/Discussion
"We annotated twenty Wikipedia article pairs for three language pairs: Spanish-English, BulgarianEnglish, and German-English.",Results/Conclusion
Each sentence in the source language was annotated with possible parallel sentences in the target language (the target language was English in all experiments).,Results/Conclusion
"The pairs were annotated with a quality level: 1 if the sentences contained some parallel fragments, 2 if the sentences were mostly parallel with some missing words, and 3 if the sentences appeared to be direct translations.",Results/Conclusion
"In all experiments, sentence pairs with quality 2 or 3 were taken as positive examples.",Results/Conclusion
The resulting datasets are available at http://research.microsoft.com/enus/people/chrisq/wikidownload.aspx.,Results/Conclusion
"For our seed parallel data, we used the Europarl corpus (Koehn, 2005) for Spanish and German and the JRC-Aquis corpus for Bulgarian, plus the article titles for parallel Wikipedia documents, and translations available from Wiktionary entries.3 Using 5-fold cross-validation on the 20 document pairs for each language condition, we compared the binary classifier, ranker, and CRF models for parallel sentence extraction.",Results/Conclusion
"To tune for precision/recall, we used minimum Bayes risk decoding.",Results/Conclusion
"We define the loss L(T, µ) of picking target sentence T when the correct target sentence is µ as 0 if r = µ, A if 'r = NULL and µ =6 NULL, and 1 otherwise.",Results/Conclusion
"By modifying the null loss A, the precision/recall trade-off can be adjusted.",Results/Conclusion
"For the CRF model, we used posterior decoding to make the minimum risk decision rule tractable.",Results/Conclusion
"As a summary measure of the performance of the models at different levels of recall we use average precision as defined in (Ido et al., 2006).",Results/Conclusion
We also report recall at precision of 90 and 80 percent.,Results/Conclusion
Table 2 compares the different models in all three language pairs.,Results/Conclusion
"In our next set of experiments, we looked at the effects of the Wikipedia specific features.",Results/Conclusion
"Since the ranker and CRF are asymmetric models, we also experimented with running the models in both directions and combining their outputs by intersection.",Results/Conclusion
These results are shown in Table 3.,Results/Conclusion
Identifying the agreement between two asymmetric models is a commonly exploited trick elsewhere in machine translation.,Results/Conclusion
"It is mostly effective here as well, improving all cases except for the Bulgarian-English CRF where the regression is slight.",Results/Conclusion
"More successful are the Wikipedia features, which provide an auxiliary signal of potential parallelism.",Results/Conclusion
The gains from adding the lexicon-based features can be dramatic as in the case of Bulgarian (the CRF model average precision increased by nearly 9 points).,Results/Conclusion
The lower gains on Spanish and German may be due in part to the lack of language-specific training data.,Results/Conclusion
These results are very promising and motivate further exploration.,Results/Conclusion
We also note that this is perhaps the first successful practical application of an automatically induced word translation lexicon.,Results/Conclusion
We also present results in the context of a full machine translation system to evaluate the potential utility of this data.,Results/Conclusion
"A standard phrasal SMT system (Koehn et al., 2003) serves as our testbed, using a conventional set of models: phrasal models of source given target and target given source; lexical weighting models in both directions, language model, word count, phrase count, distortion penalty, and a lexicalized reordering model.",Results/Conclusion
"Given that the extracted Wikipedia data takes the standard form of parallel sentences, it would be easy to exploit this same data in a number of systems.",Results/Conclusion
For each language pair we explored two training conditions.,Results/Conclusion
"The “Medium” data condition used easily downloadable corpora: Europarl for GermanEnglish and Spanish-English, and JRC/Acquis for Bulgarian-English.",Results/Conclusion
Additionally we included titles of all linked Wikipedia articles as parallel sentences in the medium data condition.,Results/Conclusion
"The “Large” data condition includes all the medium data, and also includes using a broad range of available sources such as data scraped from the web (Resnik and Smith, 2003), data from the United Nations, phrase books, software documentation, and more.",Results/Conclusion
"In each condition, we explored the impact of including additional parallel sentences automatically extracted from Wikipedia in the system training data.",Results/Conclusion
"For German-English and Spanish-English, we extracted data with the null loss adjusted to achieve an estimated precision of 95 percent, and for English-Bulgarian a precision of 90 percent.",Results/Conclusion
Table 4 summarizes the characteristics of these data sets.,Results/Conclusion
We were pleasantly surprised at the amount of parallel sentences extracted from such a varied comparable corpus.,Results/Conclusion
"Apparently the average Wikipedia article contains at least a handful of parallel sentences, suggesting this is a very fertile ground for training MT systems.",Results/Conclusion
"The extracted Wikipedia data is likely to make the greatest impact on broad domain test sets – indeed, initial experimentation showed little BLEU gain on in-domain test sets such as Europarl, where out-of-domain training data is unlikely to provide appropriate phrasal translations.",Results/Conclusion
"Therefore, we experimented with two broad domain test sets.",Results/Conclusion
"First, Bing Translator provided a sample of translation requests along with translations in GermanEnglish and Spanish-English, which acted our standard development and test set.",Results/Conclusion
"Unfortunately no such tagged set was available in Bulgarian-English, so we held out a portion of the large system’s training data to use for development and test.",Results/Conclusion
"In each language pair, the test set was split into a development portion (“Dev A”) used for minimum error rate training (Och, 2003) and a test set (“Test A”) used for final evaluation.",Results/Conclusion
"Second, we created new test sets in each of the three language pairs by sampling parallel sentences from held out Wikipedia articles.",Results/Conclusion
"To ensure that this test data was clean, we manually filtered the sentence pairs that were not truly parallel and edited them as necessary to improve adequacy.",Results/Conclusion
We called this “Wikitest”.,Results/Conclusion
This test set is available at http://research.microsoft.com/enus/people/chrisq/wikidownload.aspx.,Results/Conclusion
Characteristics of these test sets are summarized in Table 5.,Results/Conclusion
"We evaluated the resulting systems using BLEU4 (Papineni et al., 2002); the results are presented in Table 6.",Results/Conclusion
"First we note that the extracted Wikipedia data are very helpful in medium data conditions, significantly improving translation performance in all conditions.",Results/Conclusion
Furthermore we found that the extracted Wikipedia sentences substantially improved translation quality on held-out Wikipedia articles.,Results/Conclusion
"In every case, training on medium data plus Wikipedia extracts led to equal or better translation quality than the large system alone.",Results/Conclusion
"Furthermore, adding the Wikipedia data to the large data condition still made substantial improvements.",Results/Conclusion
Our first substantial contribution is to demonstrate that Wikipedia is a useful resource for mining parallel data.,Results/Conclusion
The sheer volume of extracted parallel sentences within Wikipedia is a somewhat surprising result in the light of Wikipedia’s construction.,Results/Conclusion
"We are also releasing several valuable resources to the community to facilitate further research: manually aligned document pairs, and an edited test set.",Results/Conclusion
Hopefully this will encourage research into Wikipedia as a resource for machine translation.,Results/Conclusion
"Secondly, we improve on prior pairwise models by introducing a ranking approach for sentence pair extraction.",Results/Conclusion
"This ranking approach sidesteps the problematic class imbalance issue, resulting in improved average precision while retaining simplicity and clarity in the models.",Results/Conclusion
"Also by modeling the sentence alignment of the articles globally, we were able to show a substantial improvement in task accuracy.",Results/Conclusion
"Furthermore a small sample of annotated articles is sufficient to train these global level features, and the learned classifiers appear very portable across languages.",Results/Conclusion
It is difficult to say whether such improvement will carry over to other comparable corpora with less document structure and meta-data.,Results/Conclusion
We plan to address this question in future work.,Results/Conclusion
"Finally, initial investigations have shown that substantial gains can be achieved by using an induced word-level lexicon in combination with sentence extraction.",Results/Conclusion
"This helps address modeling word pairs that are out-of-vocabulary with respect to the seed parallel lexicon, while avoiding some of the issues in bootstrapping.",Results/Conclusion
