col1,col2
An example of a compound type is that of a verb nrsnl.,Experiment/Discussion
"The superscripted types express that the verb is a relation with two arguments of type n, (2010) use the abstract setting of category theory to turn the grammatical structure of a sentence into a morphism compatible with the higher level logical structure of vector spaces.",Experiment/Discussion
One pragmatic consequence of this abstract idea is as follows.,Experiment/Discussion
"In distributional models, there is a −→ −→ meaning vector for each word, e.g. cats, like, and which have to occur to the right and to the left of it, and that it outputs an argument of the type s. A transitive sentence has types as shown in Figure 3.",Experiment/Discussion
Each type n cancels out with its right adjoint nr from the right and its left adjoint nl from the left; mathematically speaking these mean3 nln < 1 and nnr < 1 Here 1 is the unit of concatenation: 1n = n1 = n. The corresponding grammatical reduction of a transitive sentence is nnrsnl < 1s1 = s. Each such reduction can be depicted as a wire diagram.,Experiment/Discussion
The diagram of a transitive sentence is shown in Figure 3.,Experiment/Discussion
Cats like milk.,Experiment/Discussion
"n nr s nl n Syntax-guided Semantic Composition According to Coecke et al. (2010) and based on a general completeness theorem between compact categories, wire diagrams, and vector spaces, the meaning of sentences can be canonically reduced to linear algebraic formulae.",Experiment/Discussion
The following is the meaning vector of our transitive sentence: ++++++++- cats like = (f ) (cats ®1 like ® �) (I) Here f is the linear map that encodes the grammatical structure.,Experiment/Discussion
"The categorical morphism corresponding to it is denoted by the tensor product of 3 components: eV ®1S ®eW, where V and W are subject and object spaces, S is the sentence space, the E’s are the cups, and 1S is the straight line in the diagram.",Experiment/Discussion
"The cups stand for taking inner products, which when done with the basis vectors imitate substitution.",Experiment/Discussion
The straight line stands for the identity map that does nothing.,Experiment/Discussion
"By the rules of the category, equation (I) reduces to the following linear algebraic formula with 3The relation ≤ is the partial order of the pregroup.",Experiment/Discussion
It corresponds to implication =⇒ in a logical reading thereof.,Experiment/Discussion
"If these inequalities are replaced by equalities, i.e. if nln = 1 = nnr, then the pregroup collapses into a group where nl = nr. lower dimensions, hence the dimensional explosion problem for Kronecker products is avoided: cats into the first argument place of the verb (similarly for object and second argument place).",Experiment/Discussion
"-+st is a basis vector of the sentence space S in which meanings of sentences live, regardless of their grammatical structure.",Experiment/Discussion
The degree of synonymity of sentences is obtained by taking the cosine measure of their vectors.,Experiment/Discussion
S is an abstract space: it needs to be instantiated to provide concrete meanings and synonymity measures.,Experiment/Discussion
"For instance, a truth-theoretic model is obtained by taking the sentence space S to be the 2dimensional space with basis vectors J1) (True) and J0) (False).",Experiment/Discussion
In this section we present a general scheme to build matrices for relational words.,Experiment/Discussion
"Recall that given a vector space A with basis {+-ni}i, the Kronecker product of two vectors -+v = E i can and = Ei cbi+-ni is defined as follows: i z -+ v ® �-+ w = caicbj (+-ni ® -+nj) ij where (+-ni ® +-nj) is just the pairing of the basis of A, i.e.",Experiment/Discussion
"(+-ni, n-+j).",Experiment/Discussion
"The Kronecker product vectors belong in the tensor product of A with itself: A ® A, hence if A has dimension r, these will be of dimensionality r xr.",Experiment/Discussion
"The point-wise multiplication of these vectors is defined as follows -+v O �-+ w = cai cbi ni -+ i The intuition behind having a matrix for a relational word is that any relation R on sets X and Y , i.e.",Experiment/Discussion
"R C_ X x Y can be represented as a matrix, namely one that has as row-bases x E X and as column-bases y E Y , with weight cxy = 1 where (x, y) E R and 0 otherwise.",Experiment/Discussion
"In a distributional setting, the weights, which are natural or real numbers, will represent more: ‘the extent according to which x and y are related’.",Experiment/Discussion
This can be determined in different ways.,Experiment/Discussion
"Suppose X is the set of animals, and ‘chase’ is a relation on it: chase ⊆ X × X.",Experiment/Discussion
"Take x = ‘dog’ and y = ‘cat’: with our type-logical glasses on, the obvious choice would be to take cxy to be the number of times ‘dog’ has chased ‘cat’, i.e. the number of times the sentence ‘the dog chases the cat’ has appeared in the corpus.",Experiment/Discussion
"But in the distributional setting, this method will be too syntactic and dismissive of the actual meaning of ‘cat’ and ‘dog’.",Experiment/Discussion
"If instead the corpus contains the sentence ‘the hound hunted the wild cat’, cxy will be 0, restricting us to only assign meaning to sentences that have directly appeared in the corpus.",Experiment/Discussion
"We propose to, instead, use a level of abstraction by taking words such as verbs to be distributions over the semantic information in the vectors of their context words, rather than over the context words themselves.",Experiment/Discussion
"Start with an r-dimensional vector space N with basis {−→n i}i, in which meaning vectors of atomic words, such as nouns, live.",Experiment/Discussion
"The basis vectors of N are in principle all the words from the corpus, however in practice and following Mitchell and Lapata (2008) we had to restrict these to a subset of the most occurring words.",Experiment/Discussion
"These basis vectors are not restricted to nouns: they can as well be verbs, adjectives, and adverbs, so that we can define the meaning of a noun in all possible contexts—as is usual in context-based models—and not only in the context of other nouns.",Experiment/Discussion
Note that basis words with relational types are treated as pure lexical items rather than as semantic objects represented as matrices.,Experiment/Discussion
"In short, we count how many times a noun has occurred close to words of other syntactic types such as ‘elect’ and ‘scientific’, rather than count how many times it has occurred close to their corresponding matrices: it is the lexical tokens that form the context, not their meaning.",Experiment/Discussion
"Each relational word P with grammatical type 7r and m adjoint types α1, α2, · · · , αm is encoded as an (r × ... × r) matrix with m dimensions.",Experiment/Discussion
"Since our vector space N has a fixed basis, each such maaccording to the procedure described in Figure 4.",Experiment/Discussion
"Linear algebraically, this procedure corresponds to computing the following Type-logical examples of relational words are verbs, adjectives, and adverbs.",Experiment/Discussion
A transitive verb is represented as a 2 dimensional matrix since its type is nrsnl with two adjoint types nr and nl.,Experiment/Discussion
"The corresponding vector of this matrix is lational word ‘P’ and its arguments w1, w2, · · · , wm, occurring in the same order as described in P’s grammatical type 7r.",Experiment/Discussion
Refer to these sequences as ‘P’-relations.,Experiment/Discussion
Suppose there are k of them.,Experiment/Discussion
2) Retrieve the vector →−wl of each argument wl.,Experiment/Discussion
"3) Suppose w1 has weight c1i on basis vector →−n i, w2 has weight c2j on basis vector →−n j, · · · , and wm has weight cmζ on basis vector →−n ζ.",Experiment/Discussion
"Multiply these weights 4) Repeat the above steps for all the k ‘P’relations, and suma the corresponding weights aWe also experimented with multiplication, but the sparsity of noun vectors resulted in most verb matrices being empty.",Experiment/Discussion
"The weight cij corresponding to basis vector ten i® te n j, is the extent according to which words that have co-occurred with ten i have been the subject of the ‘verb’ and words that have co-occurred with ten j have been the object of the ‘verb’.",Experiment/Discussion
This example computation is demonstrated in Figure 5.,Experiment/Discussion
"As an example, consider the verb ‘show’ and suppose there are two ‘show’-relations in the corpus: s1 = table show result s2 = map show location The vector of ‘show’ is + map eet ®eeeet location Consider an N space with four basis vectors ‘far’, ‘room’, ‘scientific’, and ‘elect’.",Experiment/Discussion
The TF/IDFweighted values for vectors of the above four nouns (built from the BNC) are as shown in Table 1.,Experiment/Discussion
Part of the matrix of ‘show’ is presented in Table 2.,Experiment/Discussion
"As a sample computation, the weight c11 for vector (1, 1), i.e.",Experiment/Discussion
"(etfar, etfar) is computed by multiplying weights of ‘table’ and ‘result’ on far, i.e.",Experiment/Discussion
"6.6x7, et multiplying weights of ‘map’ and ‘location’ on far, i.e.",Experiment/Discussion
5.6 x 5.9 then adding these 46.2 + 33.04 and obtaining the total weight 79.24.,Experiment/Discussion
"The same method is applied to build matrices for ditransitive verbs, which will have 3 dimensions, and adjectives and adverbs, which will be of 1 dimension each.",Experiment/Discussion
Meaning of sentences are vectors computed by taking the variables of the categorical prescription of meaning (the linear map f obtained from the grammatical reduction of the sentence) to be determined by the matrices of the relational words.,Experiment/Discussion
"For instance the meaning of the transitive sentence ‘sub verb obj’ is: eeeeeeeet � (et sub verb obj = sub  |te v i)(et w j  |etobj) citjetst itj We take V := W := N and S = N ® N, then Eitj citjets t is determined by the matrix of the verb, i.e. substitute it by Eij cij(etn i ® ten j)4.",Experiment/Discussion
"Hence eeeeeeeet sub verb obj becomes: This can be decomposed to point-wise multiplication of two vectors as follows: 4Note that by doing so we are also reducing the verb space from N ® (N ® N) ® N to N ® N, since for our construction we only need tuples of the form _it i ® ��n i ® _nj ® _it j which are isomorphic to pairs (��n i ® _# j).",Experiment/Discussion
"The left argument is the Kronecker product of subject and object vectors and the right argument is the vector of the verb, so we obtain Since O is commutative, this provides us with a distributional version of the type-logical meaning of the sentence: point-wise multiplication of the meaning of the verb to the Kronecker product of its subject and object: −−−−−−−−→ −−→sub verb obj = verb O (−→ sub ® obj) This mathematical operation can be informally described as a structured ‘mixing’ of the information of the subject and object, followed by it being ‘filtered’ through the information of the verb applied to them, in order to produce the information of the sentence.",Experiment/Discussion
"In the transitive case, 5 = N ® N, hence →−s t = →−n i ® →−n j.",Experiment/Discussion
"More generally, the vector space corresponding to the abstract sentence space 5 is the concrete tensor space (N ® ... ® N) for m the dimension of the matrix of the ‘verb’.",Experiment/Discussion
"As we have seen above, in practice we do not need to build this tensor space, as the computations thereof reduce to point-wise multiplications and summations.",Experiment/Discussion
Similar computations yield meanings of sentences with adjectives and adverbs.,Experiment/Discussion
"For instance the meaning of a transitive sentence with a modified subject and a modified verb we have −−−−−−−−−−−−−→ adj sub verb obj adv = (adv O verb) O ( (adj O sub) ® o j) After building vectors for sentences, we can compare their meaning and measure their degree of synonymy by taking their cosine measure.",Experiment/Discussion
Evaluating such a framework is no easy task.,Experiment/Discussion
What to evaluate depends heavily on what sort of application a practical instantiation of the model is geared towards.,Experiment/Discussion
"In (Grefenstette et al., 2011), it is suggested that the simplified model we presented and expanded here could be evaluated in the same way as lexical semantic models, measuring compositionally built sentence vectors against a benchmark dataset such as that provided by Mitchell and Lapata (2008).",Experiment/Discussion
"In this section, we briefly describe the evaluation of our model against this dataset.",Experiment/Discussion
"Following this, we present a new evaluation task extending the experimental methodology of Mitchell and Lapata (2008) to transitive verb-centric sentences, and compare our model to those discussed by Mitchell and Lapata (2008) within this new experiment.",Experiment/Discussion
"First Dataset Description The first experiment, described in detail by Mitchell and Lapata (2008), evaluates how well compositional models disambiguate ambiguous words given the context of a potentially disambiguating noun.",Experiment/Discussion
"Each entry of the dataset provides a noun, a target verb and landmark verb (both intransitive).",Experiment/Discussion
The noun must be composed with both verbs to produce short phrase vectors the similarity of which is measured by the candidate.,Experiment/Discussion
"Also provided with each entry is a classification (“High” or “Low”) indicating whether or not the verbs are indeed semantically close within the context of the noun, as well as an evaluator-set similarity score between 1 and 7 (along with an evaluator identifier), where 1 is low similarity and 7 is high.",Experiment/Discussion
Evaluation Methodology Candidate models provide a similarity score for each entry.,Experiment/Discussion
The scores of high similarity entries and low similarity entries are averaged to produce a mean High score and mean Low score for the model.,Experiment/Discussion
"The correlation of the model’s similarity judgements with the human judgements is also calculated using Spearman’s p, a metric which is deemed to be more scrupulous, and ultimately that by which models should be ranked, by Mitchell and Lapata (2008).",Experiment/Discussion
"The mean for each model is on a [0, 1] scale, except for UpperBound which is on the same [1, 7] scale the annotators used.",Experiment/Discussion
"The p scores are on a [−1, 1] scale.",Experiment/Discussion
It is assumed that inter-annotator agreement provides the theoretical maximum p for any model for this experiment.,Experiment/Discussion
"The cosine measure of the verb vectors, ignoring the noun, is taken to be the baseline (no composition).",Experiment/Discussion
Other Models The other models we compare ours to are those evaluated by Mitchell and Lapata (2008).,Experiment/Discussion
"We provide a selection of the results from that paper for the worst (Add) and best5 (Multiply) performing models, as well as the previous second-best performing model (Kintsch).",Experiment/Discussion
The additive and multiplicative models are simply applications of vector addition and component-wise multiplication.,Experiment/Discussion
"We invite the reader to consult (Mitchell and Lapata, 2008) for the description of Kintsch’s additive model and parametric choices.",Experiment/Discussion
"Model Parameters To provide the most accurate comparison with the existing multiplicative model, and exploiting the aforementioned feature that the categorical model can be built “on top of” existing lexical distributional models, we used the parameters described by Mitchell and Lapata (2008) to reproduce the vectors evaluated in the original experiment as our noun vectors.",Experiment/Discussion
All vectors were built from a lemmatised version of the BNC.,Experiment/Discussion
"The noun basis was the 2000 most common context words, basis weights were the probability of context words given the target word divided by the overall probability of the context word.",Experiment/Discussion
Intransitive verb functionvectors were trained using the procedure presented in §4.,Experiment/Discussion
"Since the dataset only contains intransitive verbs and nouns, we used S = N. The cosine measure of vectors was used as a similarity metric.",Experiment/Discussion
First Experiment Results In Table 3 we present the comparison of the selected models.,Experiment/Discussion
"Our categorical model performs significantly better than the existing second-place (Kintsch) and obtains a ρ quasiidentical to the multiplicative model, indicating significant correlation with the annotator scores.",Experiment/Discussion
"There is not a large difference between the mean High score and mean Low score, but the distribution in Figure 6 shows that our model makes a non-negligible distinction between high similarity phrases and low similarity phrases, despite the absolute scores not being different by more than a few percentiles.",Experiment/Discussion
"Second Dataset Description The second dataset6, developed by the authors, follows the format of the (Mitchell and Lapata, 2008) dataset used for the first experiment, with the exception that the target and landmark verbs are transitive, and an object noun is provided in addition to the subject noun, hence forming a small transitive sentence.",Experiment/Discussion
"The dataset comprises 200 entries consisting of sentence pairs (hence a total of 400 sentences) constructed by following the procedure outlined in §4 of (Mitchell and Lapata, 2008), using transitive verbs from CELEX7.",Experiment/Discussion
"For examples of these sentences, see Table 4.",Experiment/Discussion
"The dataset was split into four sections of 100 entries each, with guaranteed 50% exclusive overlap with exactly two other datasets.",Experiment/Discussion
"Each section was given to a group of evaluators, with a total of 25, who were asked to form simple transitive sentence pairs from the verbs, subject and object provided in each entry; for instance ‘the table showed the result’ from ‘table show result’.",Experiment/Discussion
"The evaluators were then asked to rate the semantic similarity of each verb pair within the context of those sentences, and offer a score between 1 and 7 for each entry.",Experiment/Discussion
"Each entry was given an arbitrary classification of HIGH or LOW by the authors, for the purpose of calculating mean high/low scores for each model.",Experiment/Discussion
"For example, the first two pairs in table 4 were classified as HIGH, whereas the second two pairs as LOW.",Experiment/Discussion
"Evaluation Methodology The evaluation methodology for the second experiment was identical to that of the first, as are the scales for means and scores.",Experiment/Discussion
"Here also, Spearman’s ρ is deemed a more rigorous way of determining how well a model tracks difference in meaning.",Experiment/Discussion
This is both because of the imprecise nature of the classification of verb pairs as HIGH or LOW; and since the objective similarity scores produced by a model that distinguishes sentences of different meaning from those of similar meaning can be renormalised in practice.,Experiment/Discussion
Therefore the delta between HIGH means and LOW mean cannot serve as a definite indication of the practical applicability (or lack thereof) of semantic models; the means are provided just to aid comparison with the results of the first experiment.,Experiment/Discussion
"Model Parameters As in the first experiment, the lexical vectors from (Mitchell and Lapata, 2008) were used for the other models evaluated (additive, multiplicative and baseline)8 and for the noun vec8Kintsch was not evaluated as it required optimising model parameters against a held-out segment of the test set, and we could not replicate the methodology of Mitchell and Lapata tors of our categorical model.",Experiment/Discussion
Transitive verb vectors were trained as described in §4 with S = N⊗N.,Experiment/Discussion
Second Experiment Results The results for the models evaluated against the second dataset are presented in Table 5.,Experiment/Discussion
"We observe a significant (according to p < 0.0.5) improvement in the alignment of our categorical model with the human judgements, from 0.17 to 0.21.",Experiment/Discussion
"The additive model continues to make little distinction between senses of the verb during composition, and the multiplicative model’s alignment does not change, but becomes statistically indistinguishable from the non-compositional baseline model.",Experiment/Discussion
"Once again we note that the high-low means are not very indicative of model performance, as the difference between high mean and the low mean of the categorical model is much smaller than that of the both the baseline model and multiplicative model, despite better alignment with annotator judgements.",Experiment/Discussion
"In this paper, we described an implementation of the categorical model of meaning (Coecke et al., 2010), which combines the formal logical and the empirical distributional frameworks into a unified semantic model.",Experiment/Discussion
"The implementation is based on building matrices for words with relational types (adjectives, verbs), and vectors for words with atomic types (nouns), based on data from the BNC.",Experiment/Discussion
"We then show how to apply verbs to their subject/object, in order to compute the meaning of intransitive and transitive sentences.",Experiment/Discussion
(2008) with full confidence.,Experiment/Discussion
"Other work uses matrices to model meaning (Baroni and Zamparelli, 2010; Guevara, 2010), but only for adjective-noun phrases.",Experiment/Discussion
"Our approach easily applies to such compositions, as well as to sentences containing combinations of adjectives, nouns, verbs, and adverbs.",Experiment/Discussion
"The other key difference is that they learn their matrices in a top-down fashion, i.e. by regression from the composite adjective-noun context vectors, whereas our model is bottom-up: it learns sentence/phrase meaning compositionally from the vectors of the compartments of the composites.",Experiment/Discussion
"Finally, very similar functions, for example a verb with argument alternations such as ‘break’ in ‘Y breaks’ and ‘X breaks Y’, are not treated as unrelated.",Experiment/Discussion
"The matrix of the intransitive ‘break’ uses the corpusobserved information about the subject of break, including that of ‘Y’, similarly the matrix of the transitive ‘break’ uses information about its subject and object, including that of ‘X’ and ‘Y’.",Experiment/Discussion
"We leave a thorough study of these phenomena, which fall under providing a modular representation of passiveactive similarities, to future work.",Experiment/Discussion
"We evaluated our model in two ways: first against the word disambiguation task of Mitchell and Lapata (2008) for intransitive verbs, and then against a similar new experiment for transitive verbs, which we developed.",Experiment/Discussion
Our findings in the first experiment show that the categorical method performs on par with the leading existing approaches.,Experiment/Discussion
This should not surprise us given that the context is so small and our method becomes similar to the multiplicative model of Mitchell and Lapata (2008).,Experiment/Discussion
"However, our approach is sensitive to grammatical structure, leading us to develop a second experiment taking this into account and differentiating it from models with commutative composition operations.",Experiment/Discussion
"The second experiment’s results deliver the expected qualitative difference between models, with our categorical model outperforming the others and showing an increase in alignment with human judgements in correlation with the increase in sentence complexity.",Experiment/Discussion
"We use this second evaluation principally to show that there is a strong case for the development of more complex experiments measuring not only the disambiguating qualities of compositional models, but also their syntactic sensitivity, which is not directly measured in the existing experiments.",Experiment/Discussion
"These results show that the high level categorical distributional model, uniting empirical data with logical form, can be implemented just like any other concrete model.",Experiment/Discussion
Furthermore it shows better results in experiments involving higher syntactic complexity.,Experiment/Discussion
"This is just the tip of the iceberg: the mathematics underlying the implementation ensures that it uniformly scales to larger, more complicated sentences and enables it to compare synonymity of sentences that are of different grammatical structure.",Experiment/Discussion
"Treatment of function words such as ‘that’, ‘who’, as well as logical words such as quantifiers and conjunctives are left to future work.",Results/Conclusion
This will build alongside the general guidelines of Coecke et al. (2010) and concrete insights from the work of Widdows (2005).,Results/Conclusion
"It is not yet entirely clear how existing set-theoretic approaches, for example that of discourse representation and generalised quantifiers, apply to our setting.",Results/Conclusion
Preliminary work on integration of the two has been presented by Preller (2007) and more recently also by Preller and Sadrzadeh ( 2009).,Results/Conclusion
"As mentioned by one of the reviewers, our pregroup approach to grammar flattens the sentence representation, in that the verb is applied to its subject and object at the same time; whereas in other approaches such as CCG, it is first applied to the object to produce a verb phrase, then applied to the subject to produce the sentence.",Results/Conclusion
"The advantages and disadvantages of this method and comparisons with other systems, in particular CCG, constitutes ongoing work.",Results/Conclusion
"We wish to thank P. Blunsom, S. Clark, B. Coecke, S. Pulman, and the anonymous EMNLP reviewers for discussions and comments.",Results/Conclusion
Support from EPSRC grant EP/F042728/1 is gratefully acknowledged by M. Sadrzadeh.,Results/Conclusion
