col1,col2
BLEU score: This criterion computes the geometric mean of the precision of-grams of various lengths between a hypothesis and a set of reference translations multiplied by a factor BP that penalizes short sentences: NIST score: This criterion computes a weighted precision of-grams between a hypothesis and a set of reference translations multiplied by a factor BP’ that penalizes short sentences: Heredenotes the weighted precision ofgrams in the translation.,Experiment/Discussion
We use .,Experiment/Discussion
"Both, NIST and BLEU are accuracy measures, and thus larger values reflect better translation quality.",Experiment/Discussion
"Note that NIST and BLEU scores are not additive for different sentences, i.e. the score for a document cannot be obtained by simply summing over scores for individual sentences.",Experiment/Discussion
It includes an argmax operation (Eq.,Experiment/Discussion
6).,Experiment/Discussion
"Therefore, it is not possible to compute a gradient and we cannot use gradient descent methods to perform optimization.",Experiment/Discussion
The objective function has many different local optima.,Experiment/Discussion
The optimization algorithm must handle this.,Experiment/Discussion
"In addition, even if we manage to solve the optimization problem, we might face the problem of overfitting the training data.",Experiment/Discussion
"In Section 5, we describe an efficient optimization algorithm.",Experiment/Discussion
"To be able to compute a gradient and to make the objective function smoother, we can use the following error criterion which is essentially a smoothed error count, with a parameter to adjust the smoothness: In the following, we assume that we can measure the number of errors in sentence by comparing it with a reference sentenceusing a function E .",Experiment/Discussion
"However, the following exposition can be easily adapted to accuracy metrics and to metrics that make use of multiple references.",Experiment/Discussion
We assume that the number of errors for a set of sentences is obtained by summing the errors for the individual sentences: .,Experiment/Discussion
Our goal is to obtain a minimal error count on a representative corpus with given reference translations and a set of different candidate translations for each input sentence .,Experiment/Discussion
"In the extreme case, for , Eq.",Experiment/Discussion
7 converges to the unsmoothed criterion of Eq.,Experiment/Discussion
5 (except in the case of ties).,Experiment/Discussion
"Note, that the resulting objective function might still have local optima, which makes the optimization hard compared to using the objective function of Eq.",Experiment/Discussion
4 which does not have different local optima.,Experiment/Discussion
"The use of this type of smoothed error count is a common approach in the speech community (Juang et al., 1995; Schl¨uter and Ney, 2001).",Experiment/Discussion
Figure 1 shows the actual shape of the smoothed and the unsmoothed error count for two parameters in our translation system.,Experiment/Discussion
We see that the unsmoothed error count has many different local optima and is very unstable.,Experiment/Discussion
The smoothed error count is much more stable and has fewer local optima.,Experiment/Discussion
"But (5) as we show in Section 7, the performance on our task obtained with the smoothed error count does not differ significantly from that obtained with the unsmoothed error count.",Experiment/Discussion
The above stated optimization criterion is not easy to handle:,Experiment/Discussion
A standard algorithm for the optimization of the unsmoothed error count (Eq.,Experiment/Discussion
"5) is Powells algorithm combined with a grid-based line optimization method (Press et al., 2002).",Experiment/Discussion
We start at a random point in the -dimensional parameter space and try to find a better scoring point in the parameter space by making a one-dimensional line minimization along the directions given by optimizing one parameter while keeping all other parameters fixed.,Experiment/Discussion
"To avoid finding a poor local optimum, we start from different initial parameter values.",Experiment/Discussion
A major problem with the standard approach is the fact that grid-based line optimization is hard to adjust such that both good performance and efficient search are guaranteed.,Experiment/Discussion
If a fine-grained grid is used then the algorithm is slow.,Experiment/Discussion
If a large grid is used then the optimal solution might be missed.,Experiment/Discussion
"In the following, we describe a new algorithm for efficient line optimization of the unsmoothed error count (Eq.",Experiment/Discussion
5) using a log-linear model (Eq.,Experiment/Discussion
3) which is guaranteed to find the optimal solution.,Experiment/Discussion
The new algorithm is much faster and more stable than the grid-based line optimization method.,Experiment/Discussion
Computing the most probable sentence out of a set of candidate translation (see Eq.,Experiment/Discussion
"6) along a line with parameter results in an optimization problem of the following functional form: Here, and are constants with respect to .",Experiment/Discussion
"Hence, every candidate translation in corresponds to a line.",Experiment/Discussion
"The function is piecewise linear (Papineni, 1999).",Experiment/Discussion
This allows us to compute an efficient exhaustive representation of that function.,Experiment/Discussion
"In the following, we sketch the new algorithm to optimize Eq.",Experiment/Discussion
5: We compute the ordered sequence of linear intervals constituting for every sentence together with the incremental change in error count from the previous to the next interval.,Experiment/Discussion
"Hence, we obtain for every sentence a sequence which denote the interval boundaries and a corresponding sequence for the change in error count involved at the corresponding interval boundary Here, denotes the change in the error count at . position to the error count at position .",Experiment/Discussion
"By merging all sequences and for all different sentences of our corpus, the complete set of interval boundaries and error count changes on the whole corpus are obtained.",Experiment/Discussion
The optimal can now be computed easily by traversing the sequence of interval boundaries while updating an error count.,Experiment/Discussion
"It is straightforward to refine this algorithm to also handle the BLEU and NIST scores instead of sentence-level error counts by accumulating the relevant statistics for computing these scores (n-gram precision, translation length and reference length) .",Experiment/Discussion
"The basic feature functions of our model are identical to the alignment template approach (Och and Ney, 2002).",Experiment/Discussion
"In this translation model, a sentence is translated by segmenting the input sentence into phrases, translating these phrases and reordering the translations in the target language.",Experiment/Discussion
"In addition to the feature functions described in (Och and Ney, 2002), our system includes a phrase penalty (the number of alignment templates used) and special alignment features.",Experiment/Discussion
"Altogether, the log-linear model includes different features.",Experiment/Discussion
Note that many of the used feature functions are derived from probabilistic models: the feature function is defined as the negative logarithm of the corresponding probabilistic model.,Experiment/Discussion
"Therefore, the feature functions are much more ’informative’ than for instance the binary feature functions used in standard maximum entropy models in natural language processing.",Experiment/Discussion
"For search, we use a dynamic programming beam-search algorithm to explore a subset of all possible translations (Och et al., 1999) and extractbest candidate translations using A* search (Ueffing et al., 2002).",Experiment/Discussion
"Using an-best approximation, we might face the problem that the parameters trained are good for the list oftranslations used, but yield worse translation results if these parameters are used in the dynamic programming search.",Experiment/Discussion
"Hence, it is possible that our new search produces translations with more errors on the training corpus.",Experiment/Discussion
This can happen because with the modified model scaling factors the -best list can change significantly and can include sentences not in the existing-best list.,Experiment/Discussion
"To avoid this problem, we adopt the following solution: First, we perform search (using a manually defined set of parameter values) and compute an-best list, and use this-best list to train the model parameters.",Experiment/Discussion
"Second, we use the new model parameters in a new search and compute a new-best list, which is combined with the existing-best list.",Experiment/Discussion
"Third, using this extended-best list new model parameters are computed.",Experiment/Discussion
This is iterated until the resulting-best list does not change.,Experiment/Discussion
"In this algorithm convergence is guaranteed as, in the limit, the-best list will contain all possible translations.",Experiment/Discussion
"In our experiments, we compute in every iteration about 200 alternative translations.",Experiment/Discussion
"In practice, the algorithm converges after about five to seven iterations.",Experiment/Discussion
"As a result, error rate cannot increase on the training corpus.",Experiment/Discussion
A major problem in applying the MMI criterion is the fact that the reference translations need to be part of the provided-best list.,Experiment/Discussion
"Quite often, none of the given reference translations is part of the-best list because the search algorithm performs pruning, which in principle limits the possible translations that can be produced given a certain input sentence.",Experiment/Discussion
"To solve this problem, we define for the MMI training new pseudo-references by selecting from thebest list all the sentences which have a minimal number of word errors with respect to any of the true references.",Experiment/Discussion
"Note that due to this selection approach, the results of the MMI criterion might be biased toward the mWER criterion.",Experiment/Discussion
It is a major advantage of the minimum error rate training that it is not necessary to choose pseudo-references.,Experiment/Discussion
We present results on the 2002 TIDES Chinese– English small data track task.,Experiment/Discussion
The goal is the translation of news text from Chinese to English.,Experiment/Discussion
"Table 1 provides some statistics on the training, development and test corpus used.",Experiment/Discussion
"The system we use does not include rule-based components to translate numbers, dates or names.",Experiment/Discussion
The basic feature functions were trained using the training corpus.,Experiment/Discussion
The development corpus was used to optimize the parameters of the log-linear model.,Experiment/Discussion
Translation results are reported on the test corpus.,Experiment/Discussion
Table 2 shows the results obtained on the development corpus and Table 3 shows the results obtained on the test corpus.,Experiment/Discussion
Italic numbers refer to results for which the difference to the best result (indicated in bold) is not statistically significant.,Experiment/Discussion
"For all error rates, we show the maximal occurring 95% confidence interval in any of the experiments for that column.",Experiment/Discussion
"The confidence intervals are computed using bootstrap resampling (Press et al., 2002).",Experiment/Discussion
The last column provides the number of words in the produced translations which can be compared with the average number of reference words occurring in the development and test corpora given in Table 1.,Experiment/Discussion
"We observe that if we choose a certain error criterion in training, we obtain in most cases the best results using the same criterion as the evaluation metric on the test data.",Experiment/Discussion
"The differences can be quite large: If we optimize with respect to word error rate, the results are mWER=68.3%, which is better than if we optimize with respect to BLEU or NIST and the difference is statistically significant.",Experiment/Discussion
"Between BLEU and NIST, the differences are more moderate, but by optimizing on NIST, we still obtain a large improvement when measured with NIST compared to optimizing on BLEU.",Experiment/Discussion
The MMI criterion produces significantly worse results on all error rates besides mWER.,Experiment/Discussion
"Note that, due to the re-definition of the notion of reference translation by using minimum edit distance, the results of the MMI criterion are biased toward mWER.",Experiment/Discussion
"It can be expected that by using a suitably definedgram precision to define the pseudo-references for MMI instead of using edit distance, it is possible to obtain better BLEU or NIST scores.",Experiment/Discussion
An important part of the differences in the translation scores is due to the different translation length (last column in Table 3).,Experiment/Discussion
The mWER and MMI criteria prefer shorter translations which are heavily penalized by the BLEU and NIST brevity penalty.,Experiment/Discussion
We observe that the smoothed error count gives almost identical results to the unsmoothed error count.,Experiment/Discussion
This might be due to the fact that the number of parameters trained is small and no serious overfitting occurs using the unsmoothed error count.,Experiment/Discussion
The use of log-linear models for statistical machine translation was suggested by Papineni et al. (1997) and Och and Ney (2002).,Experiment/Discussion
The use of minimum classification error training and using a smoothed error count is common in the pattern recognition and speech Table 3: Effect of different error criteria used in training on the test corpus.,Experiment/Discussion
Note that better results correspond to larger BLEU and NIST scores and to smaller error rates.,Experiment/Discussion
"Italic numbers refer to results for which the difference to the best result (indicated in bold) is not statistically significant. recognition community (Duda and Hart, 1973; Juang et al., 1995; Schl¨uter and Ney, 2001).",Experiment/Discussion
Paciorek and Rosenfeld (2000) use minimum classification error training for optimizing parameters of a whole-sentence maximum entropy language model.,Experiment/Discussion
"A technically very different approach that has a similar goal is the minimum Bayes risk approach, in which an optimal decision rule with respect to an application specific risk/loss function is used, which will normally differ from Eq.",Experiment/Discussion
3.,Experiment/Discussion
The loss function is either identical or closely related to the final evaluation criterion.,Experiment/Discussion
"In contrast to the approach presented in this paper, the training criterion and the statistical models used remain unchanged in the minimum Bayes risk approach.",Experiment/Discussion
"In the field of natural language processing this approach has been applied for example in parsing (Goodman, 1996) and word alignment (Kumar and Byrne, 2002).",Experiment/Discussion
We presented alternative training criteria for loglinear statistical machine translation models which are directly related to translation quality: an unsmoothed error count and a smoothed error count on a development corpus.,Results/Conclusion
"For the unsmoothed error count, we presented a new line optimization algorithm which can efficiently find the optimal solution along a line.",Results/Conclusion
We showed that this approach obtains significantly better results than using the MMI training criterion (with our method to define pseudoreferences) and that optimizing error rate as part of the training criterion helps to obtain better error rate on unseen test data.,Results/Conclusion
"As a result, we expect that actual ’true’ translation quality is improved, as previous work has shown that for some evaluation criteria there is a correlation with human subjective evaluation of fluency and adequacy (Papineni et al., 2001; Doddington, 2002).",Results/Conclusion
"However, the different evaluation criteria yield quite different results on our Chinese–English translation task and therefore we expect that not all of them correlate equally well to human translation quality.",Results/Conclusion
The following important questions should be answered in the future: How many parameters can be reliably estimated using unsmoothed minimum error rate criteria using a given development corpus size?,Results/Conclusion
We expect that directly optimizing error rate for many more parameters would lead to serious overfitting problems.,Results/Conclusion
Is it possible to optimize more parameters using the smoothed error rate criterion?,Results/Conclusion
Which error rate should be optimized during training?,Results/Conclusion
This relates to the important question of which automatic evaluation measure is optimally correlated to human assessment of translation quality.,Results/Conclusion
"Note, that this approach can be applied to any evaluation criterion.",Results/Conclusion
"Hence, if an improved automatic evaluation criterion is developed that has an even better correlation with human judgments than BLEU and NIST, we can plug this alternative criterion directly into the training procedure and optimize the model parameters for it.",Results/Conclusion
This means that improved translation evaluation measures lead directly to improved machine translation quality.,Results/Conclusion
"Of course, the approach presented here places a high demand on the fidelity of the measure being optimized.",Results/Conclusion
"It might happen that by directly optimizing an error measure in the way described above, weaknesses in the measure might be exploited that could yield better scores without improved translation quality.",Results/Conclusion
"Hence, this approach poses new challenges for developers of automatic evaluation criteria.",Results/Conclusion
"Many tasks in natural language processing, for instance summarization, have evaluation criteria that go beyond simply counting the number of wrong system decisions and the framework presented here might yield improved systems for these tasks as well.",Results/Conclusion
This work was supported by DARPA-ITO grant 66001-00-1-9814.,Results/Conclusion
