col1,col2
We describe several popular external cluster evaluation measures and draw some comparisons to V-measure in Section 3.,Experiment/Discussion
"In Section 4, we discusshow some desirable properties for clustering are satisfied by V-measure vs. other measures.",Experiment/Discussion
"In Sec tion 5, we present two applications of V-measure, ondocument clustering and on pitch accent type clus tering.",Experiment/Discussion
V-measure is an entropy-based measure which explicitly measures how successfully the criteria of homogeneity and completeness have been satisfied.,Experiment/Discussion
"Vmeasure is computed as the harmonic mean of dis tinct homogeneity and completeness scores, just as1The ?V? stands for ?validity?, a common term used to de scribe the goodness of a clustering solution.",Experiment/Discussion
"410 precision and recall are commonly combined into F-measure (Van Rijsbergen, 1979).",Experiment/Discussion
"As F-measure scores can be weighted, V-measure can be weightedto favor the contributions of homogeneity or com pleteness.For the purposes of the following discussion, as sume a data set comprising N data points, and two partitions of these: a set of classes, C = {ci|i = 1, . . .",Experiment/Discussion
", n} and a set of clusters, K = {ki|1, . . .",Experiment/Discussion
",m}.Let A be the contingency table produced by the clus tering algorithm representing the clustering solution, such that A = {aij} where aij is the number of data points that are members of class ci and elements of cluster kj .To discuss cluster evaluation measures we introduce two criteria for a clustering solution: homogeneity and completeness.",Experiment/Discussion
A clustering result sat isfies homogeneity if all of its clusters contain only data points which are members of a single class.,Experiment/Discussion
A clustering result satisfies completeness if all the data points that are members of a given class are elementsof the same cluster.,Experiment/Discussion
The homogenity and completeness of a clustering solution run roughly in opposition: Increasing the homogeneity of a clustering so lution often results in decreasing its completeness.,Experiment/Discussion
"Consider, two degenerate clustering solutions.",Experiment/Discussion
"In one, assigning every datapoint into a single cluster, guarantees perfect completeness ? all of the datapoints that are members of the same class are triv ially elements of the same cluster.",Experiment/Discussion
"However, this cluster is as unhomogeneous as possible, since allclasses are included in this single cluster.",Experiment/Discussion
"In another solution, assigning each data point to a dis tinct cluster guarantees perfect homogeneity ? each cluster trivially contains only members of a singleclass.",Experiment/Discussion
"However, in terms of completeness, this so lution scores very poorly, unless indeed each classcontains only a single member.",Experiment/Discussion
We define the dis tance from a perfect clustering is measured as theweighted harmonic mean of measures of homogene ity and completeness.,Experiment/Discussion
"Homogeneity: In order to satisfy our homogeneity criteria, a clustering must assign only those datapoints that are members of a single class to a single cluster.",Experiment/Discussion
"That is, the class distribution within each cluster should beskewed to a single class, that is, zero entropy.",Experiment/Discussion
We de termine how close a given clustering is to this ideal by examining the conditional entropy of the class distribution given the proposed clustering.,Experiment/Discussion
"In the perfectly homogeneous case, this value, H(C|K), is 0.",Experiment/Discussion
"However, in an imperfect situation, the size of this value, in bits, is dependent on the size of thedataset and the distribution of class sizes.",Experiment/Discussion
"There fore, instead of taking the raw conditional entropy, we normalize this value by the maximum reduction in entropy the clustering information could provide, specifically, H(C).",Experiment/Discussion
Note that H(C|K) is maximal (and equals H(C)) when the clustering provides no new information ? the class distribution within each cluster is equal to the overall class distribiution.,Experiment/Discussion
"H(C|K) is 0 when each cluster contains only members of a single class,a perfectly homogenous clustering.",Experiment/Discussion
"In the degen erate case where H(C) = 0, when there is only a single class, we define homogeneity to be 1.",Experiment/Discussion
"For a perfectly homogenous solution, this normalization, H(C|K) H(C) , equals 0.",Experiment/Discussion
"Thus, to adhere to the conventionof 1 being desirable and 0 undesirable, we define ho mogeneity as: h = { 1 if H(C,K) = 0 1?",Experiment/Discussion
H(C|K)H(C) else (1) where H(C|K) = ? |K| ? k=1 |C| ? c=1 ack N log ack ?|C| c=1 ack H(C) = ? |C| ? c=1 ?|K| k=1 ack n log ?|K| k=1 ack n Completeness: Completeness is symmetrical to homogeneity.,Experiment/Discussion
"Inorder to satisfy the completeness criteria, a clustering must assign all of those datapoints that are members of a single class to a single cluster.",Experiment/Discussion
"To eval uate completeness, we examine the distribution of cluster assignments within each class.",Experiment/Discussion
"In a perfectlycomplete clustering solution, each of these distribu tions will be completely skewed to a single cluster.We can evaluate this degree of skew by calculat ing the conditional entropy of the proposed clusterdistribution given the class of the component dat apoints, H(K|C).",Experiment/Discussion
"In the perfectly complete case, H(K|C) = 0.",Experiment/Discussion
"However, in the worst case scenario, 411each class is represented by every cluster with a dis tribution equal to the distribution of cluster sizes, H(K|C) is maximal and equals H(K).",Experiment/Discussion
"Finally, in the degenerate case where H(K) = 0, when there is a single cluster, we define completeness to be 1.",Experiment/Discussion
"Therefore, symmetric to the calculation above, we define completeness as: c = { 1 if H(K,C) = 0 1 ? H(K|C)H(K) else (2) where H(K|C) = ? |C| ? c=1 |K| ? k=1 ack N log ack ?|K| k=1 ack H(K) = ? |K| ? k=1 ?|C| c=1 ack n log ?|C| c=1 ack n Based upon these calculations of homogeneity and completeness, we then calculate a clustering solution?s V-measure by computing the weighted harmonic mean of homogeneity and completeness,V? = (1+?)?h?c(??h)+c . Similarly to the familiar F measure, if ? is greater than 1 completeness is weighted more strongly in the calculation, if ? is less than 1, homogeneity is weighted more strongly.",Experiment/Discussion
"Notice that the computations of homogeneity,completeness and V-measure are completely inde pendent of the number of classes, the number ofclusters, the size of the data set and the clustering al gorithm used.",Experiment/Discussion
"Thus these measures can be applied toand compared across any clustering solution, regard less of the number of data points (n-invariance), thenumber of classes or the number of clusters.",Experiment/Discussion
"More over, by calculating homogeneity and completenessseparately, a more precise evaluation of the perfor mance of the clustering can be obtained.",Experiment/Discussion
"Clustering algorithms divide an input data set into a number of partitions, or clusters.",Experiment/Discussion
"For tasks wheresome target partition can be defined for testing purposes, we define a ?clustering solution?",Experiment/Discussion
as a map ping from each data point to its cluster assignments in both the target and hypothesized clustering.,Experiment/Discussion
"In the context of this discussion, we will refer to the target partitions, or clusters, as CLASSES, referring only to hypothesized clusters as CLUSTERS.Two commonly used external measures for as sessing clustering success are Purity and Entropy (Zhao and Karypis, 2001), defined as, Purity = ?kr=1 1n maxi(nir) Entropy = ?kr=1 nrn (?",Experiment/Discussion
"1log q ?q i=1 nir nr log nir nr ) where q is the number of classes, k the number of clusters, nr is the size of cluster r, and nir is the number of data points in class i clustered in cluster r. Both these approaches represent plausable ways to evaluate the homogeneity of a clustering solution.However, our completeness criterion is not measured at all.",Experiment/Discussion
"That is, they do not address the question of whether all members of a given class are in cluded in a single cluster.",Experiment/Discussion
"Therefore the Purity and Entropy measures are likely to improve (increased Purity, decreased Entropy) monotonically withthe number of clusters in the result, up to a degen erate maximum where there are as many clusters as data points.",Experiment/Discussion
"However, clustering solutions rated high by either measure may still be far from ideal.Another frequently used external clustering evaluation measure is commonly refered to as ?cluster ing accuracy?.",Experiment/Discussion
"The calculation of this accuracy isinspired by the information retrieval metric of F Measure (Van Rijsbergen, 1979).",Experiment/Discussion
"The formula for this clustering F-measure as described in (Fung et al., 2003) is shown in Figure 3.",Experiment/Discussion
"Let N be the number of data points, C the set of classes, K the set of clusters and nij be the number of members of class ci ? C that are elements of cluster kj ? K. F (C, K) = X ci?C |ci| N maxkj?K {F (ci, kj)} (3) F (ci, kj) = 2 ? R(ci, kj) ? P (ci, kj) R(ci, kj) + P (ci, kj) R(ci, kj) = nij |ci| P (ci, kj) = nij |kj | Figure 1: Calculation of clustering F-measure This measure has a significant advantage over Purity and Entropy, in that it does measure boththe homogeneity and the completeness of a cluster ing solution.",Experiment/Discussion
"Recall is calculated as the portion of items from class i that are present in cluster j, thus measuring how complete cluster j is with respect toclass i. Similarly, Precision is calculated as the por 412 Solution A Solution B F-Measure=0.5 F-Measure=0.5 V-Measure=0.14 V-Measure=0.39 Solution C Solution D F-Measure=0.6 F-Measure=0.6 V-Measure=0.30 V-Measure=0.41 Figure 2: Examples of the Problem of Matchingtion of cluster j that is a member of class i, thus mea suring how homogenous cluster j is with respect to class i.Like some other external cluster evaluation tech niques (misclassification index (MI) (Zeng et al, 2002), H (Meila and Heckerman, 2001), L (Larsenand Aone, 1999), D (van Dongen, 2000), micro averaged precision and recall (Dhillon et al, 2003)), F-measure relies on a post-processing step in which each cluster is assigned to a class.",Experiment/Discussion
These techniques share certain problems.,Experiment/Discussion
"First, they calculate the goodness not only of the given clustering solution, but also of the cluster-class matching.",Experiment/Discussion
"Therefore, in order for the goodness of two clustering solutions to be compared using one these measures, an identicalpost-processing algorithm must be used.",Experiment/Discussion
"This problem can be trivially addressed by fixing the classcluster matching function and including it in the def inition of the measure as in H . However, a secondand more critical problem is the ?problem of matching?",Experiment/Discussion
"(Meila, 2007).",Experiment/Discussion
In calculating the similarity between a hypothesized clustering and a ?true?,Experiment/Discussion
"cluster ing, these measures only consider the contributions from those clusters that are matched to a target class.This is a major problem, as two significantly differ ent clusterings can result in identical scores.",Experiment/Discussion
"In figure 2, we present some illustrative examples of the problem of matching.",Experiment/Discussion
"For the purposes of thisdiscussion we will be using F-Measure as the mea sure to describe the problem of matching, however, these problems affect any measure which requires a mapping from clusters to classes for evaluation.In the figures, the shaded regions represent CLUS TERS, the shapes represent CLASSES.",Experiment/Discussion
"In a perfect clustering, each shaded region would contain all and only the same shapes.",Experiment/Discussion
"The problem of matchingcan manifest itself either by not evaluating the en tire membership of a cluster, or by not evaluating every cluster.",Experiment/Discussion
The former situation is presented in the figures A and B in figure 2.,Experiment/Discussion
The F-Measure ofboth of these clustering solutions in 0.6.,Experiment/Discussion
"(The preci sion and recall for each class is 35 .) That is, for each class, the best or ?matched?",Experiment/Discussion
cluster contains 3 of 5 elements of the class (Recall) and 3 of 5 elements of the cluster are members of the class (Precision).,Experiment/Discussion
The make up of the clusters beyond the majority class is not evaluated by F-Measure.,Experiment/Discussion
"Solution B is a better clustering solution than solution A, in terms of both homogeneity (crudely, ?each cluster contains fewer2 classes?)",Experiment/Discussion
and completeness (?each class is containedin fewer clusters?).,Experiment/Discussion
"Indeed, the V-Measure of so lution B (0.387) is greater than that of solution A (0.135).",Experiment/Discussion
Solutions C and D represent a case in which not every cluster is considered in the evaluation of F-Measure.,Experiment/Discussion
"In this example, the F-Measure of both solutions is 0.5 (the harmonic mean of 35 and 37 ).",Experiment/Discussion
The small ?unmatched?,Experiment/Discussion
clusters are not measured at allin the calculation of F-Measure.,Experiment/Discussion
Solution D is a bet ter clustering than solution C ? there are no incorrect clusterings of different classes in the small clusters.,Experiment/Discussion
"V-Measure reflects this, solution C has a V-measure of 0.30 while the V-measure of solution D is 0.41.",Experiment/Discussion
A second class of clustering evaluation techniquesis based on a combinatorial approach which examines the number of pairs of data points that are clustered similarly in the target and hypothesized clus tering.,Experiment/Discussion
"That is, each pair of points can either be 1)clustered together in both clusterings (N11), 2) clustered separately in both clusterings (N00), 3) clustered together in the hypothesized but not the tar get clustering (N01) or 4) clustered together in the target but not in the hypothesized clustering (N10).",Experiment/Discussion
"Based on these 4 values, a number of measures have been proposed, including Rand Index (Rand, 1971), 2Homogeneity is not measured by V-measure as a count of the number of classes contained by a cluster but ?fewer?",Experiment/Discussion
is an acceptable way to conceptualize this criterion for the purposes of these examples.,Experiment/Discussion
"413 Adjusted Rand Index (Hubert and Arabie, 1985), ?statistic (Hubert and Schultz, 1976), Jaccard (Mil ligan et al, 1983), Fowlkes-Mallows (Fowlkes andMallows, 1983) and Mirkin (Mirkin, 1996).",Experiment/Discussion
We il lustrate this class of measures with the calculation of Rand Index.,Experiment/Discussion
"Rand(C,K) = N11+N00n(n?1)/2 Rand Index can be interpreted as the probability that a pair of points is clustered similarly (together or separately) in C and K .Meila (2007) describes a number of poten tial problems of this class of measures posed by (Fowlkes and Mallows, 1983) and (Wallace, 1983).",Experiment/Discussion
"The most basic is that these measures tend not to vary over the interval of [0, 1].",Experiment/Discussion
Transformations likethose applied by the adjusted Rand Index and a mi nor adjustment to the Mirkin measure (see Section4) can address this problem.,Experiment/Discussion
"However, pair matching measures also suffer from distributional problems.",Experiment/Discussion
The baseline for Fowlkes-Mallows varies sig nificantly between 0.6 and 0 when the ratio of datapoints to clusters is greater than 3 ? thus including nearly all real-world clustering problems.,Experiment/Discussion
"Similarly, the Adjusted Rand Index, as demonstrated using Monte Carlo simulations in (Fowlkes and Mal lows, 1983), varies from 0.5 to 0.95.",Experiment/Discussion
This variance in the measure?s baseline prompts Meila to ask if the assumption of linearity following normalization can be maintained.,Experiment/Discussion
If the behavior of the measure is so unstable before normalization can users reasonably expect stable behavior following normalization?,Experiment/Discussion
A final class of cluster evaluation measures arebased on information theory.,Experiment/Discussion
These measures analyze the distribution of class and cluster member ship in order to determine how successful a givenclustering solution is or how different two parti tions of a data set are.,Experiment/Discussion
"We have already examined one member of this class of measures, Entropy.",Experiment/Discussion
"From a coding theory perspective, Entropy is theweighted average of the code lengths of each cluster.",Experiment/Discussion
Our V-measure is a member of this class of clustering measures.,Experiment/Discussion
One significant advantage that in formation theoretic evaluation measures have is that they provide an elegant solution to the ?problem of matching?.,Experiment/Discussion
"By examining the relative sizes of the classes and clusters being evaluated, these measures all evaluate the entire membership of each cluster ? not just a ?matched?",Experiment/Discussion
portion.,Experiment/Discussion
"Dom?s Q0 measure (Dom, 2001) uses conditional entropy, H(C|K) to calculate the goodness of a clustering solution.",Experiment/Discussion
"That is, given the hypothesized partition, what is the number of bits necessary to represent the true clustering?",Experiment/Discussion
"However, this term ? like the Purity andEntropy measures ? only evaluates the homogene ity of a solution.",Experiment/Discussion
"To measure the completeness of the hypothesized clustering, Dom includes a model cost term calculated using a coding theory argument.",Experiment/Discussion
The overall clustering quality measure presented is the sum of the costs of representing the data (H(C|K)) and the model.,Experiment/Discussion
"The motivation for this approachis an appeal to parsimony: Given identical condi tional entropies, H(C|K), the clustering solution with the fewest clusters should be preferred.",Experiment/Discussion
"Dom also presents a normalized version of this term, Q2, which has a range of (0, 1] with greater scores being representing more preferred clusterings.",Experiment/Discussion
"Q0(C,K) = H(C|K)+ 1 n |K| ? k=1 log (h(k) + |C| ? 1 |C| ? 1 )where C is the target partition, K is the hypothe sized partition and h(k) is the size of cluster k. Q2(C,K) = 1 n ?|C| c=1 log (h(c)+|C|?1 |C|?1 ) Q0(C,K) We believe that V-measure provides two significantadvantages over Q0 that make it a more useful diag nostic tool.",Experiment/Discussion
"First, Q0 does not explicitly calculate the degree of completeness of the clustering solution.",Experiment/Discussion
"The cost term captures some of this information, since a partition with fewer clusters is likely to be more complete than a clustering solution with more clusters.",Experiment/Discussion
"However, Q0 does not explicitly address the interaction between the conditional entropy and the cost of representing the model.",Experiment/Discussion
"While this is an application of the minimum description length (MDL) principle (Rissanen, 1978; Rissanen, 1989), it does not provide an intuitive manner for assessingour two competing criteria of homogeneity and com pleteness.",Experiment/Discussion
"That is, at what point does an increase inconditional entropy (homogeneity) justify a reduc tion in the number of clusters (completeness).",Experiment/Discussion
"Another information-based clustering measure is variation of information (V I) (Meila, 2007), V I(C,K) = H(C|K)+H(K|C).",Experiment/Discussion
V I is presented 414 as a distance measure for comparing partitions (or clusterings) of the same data.,Experiment/Discussion
It therefore does notdistinguish between hypothesized and target cluster ings.,Experiment/Discussion
V I has a number of useful properties.,Experiment/Discussion
"First, it satisfies the metric axioms.",Experiment/Discussion
This quality allowsusers to intuitively understand how V I values combine and relate to one another.,Experiment/Discussion
"Secondly, it is ?con vexly additive?.",Experiment/Discussion
"That is to say, if a cluster is split, the distance from the new cluster to the original is the distance induced by the split times the size of the cluster.",Experiment/Discussion
"This property guarantees that all changes to the metric are ?local?: the impact of splitting ormerging clusters is limited to only those clusters in volved, and its size is relative to the size of these clusters.",Experiment/Discussion
"Third, VI is n-invariant: the number of data points in the cluster do not affect the value of the measure.",Experiment/Discussion
"V I depends on the relative sizes of the partitions of C and K , not on the number of points in these partitions.",Experiment/Discussion
"However, V I is bounded by themaximum number of clusters in C or K , k?.",Experiment/Discussion
"With out manual modification however, k?",Experiment/Discussion
"= n, where each cluster contains only a single data point.",Experiment/Discussion
"Thus, while technically n-invariant, the possible values of V I are heavily dependent on the number of datapoints being clustered.",Experiment/Discussion
"Thus, it is difficult to compare V I values across data sets and clustering algorithms without fixing k?, as V I will vary over differ ent ranges.",Experiment/Discussion
"It is a trivial modification to modify V I such that it varies over [0,1].",Experiment/Discussion
"Normalizing, V I by log n or 1/2 log k?",Experiment/Discussion
guarantee this range.,Experiment/Discussion
"However, Meila (2007) raises two potential problems with thismodification.",Experiment/Discussion
"The normalization should not be applied if data sets of different sizes are to be com pared ? it negates the n-invariance of the measure.Additionally, if two authors apply the latter normal ization and do not use the same value for k?, their results will not be comparable.",Experiment/Discussion
"While V I has a number of very useful distance properties when analyzing a single data set across a number of settings, it has limited utility as a general purpose clustering evaluation metric for use across disparate clusterings of disparate data sets.",Experiment/Discussion
"Our homogeneity (h) and completeness (c) terms both range over [0,1] and are completely n-invariant andk?-invariant.",Experiment/Discussion
"Furthermore, measuring each as a ra tio of bit lengths has greater intuitive appeal than a more opportunistic normalization.",Experiment/Discussion
V-measure has another advantage as a clusteringevaluation measure over V I and Q0.,Experiment/Discussion
"By evaluating homogeneity and completeness in a symmetrical, complementary manner, the calculation of V measure makes their relationship clearly observable.Separate analyses of homogeneity and completeness are not possible with any other cluster evalu ation measure.",Experiment/Discussion
"Moreover, by using the harmonic mean to combine homogeneity and completeness, V-measure is unique in that it can also prioritize one criterion over another, depending on the clustering task and goals.",Experiment/Discussion
Dom (2001) describes a parametric technique for generating example clustering solutions.,Experiment/Discussion
He then proceeds to define five ?desirable properties?,Experiment/Discussion
"that clustering accuracy measures should display, basedon the parameters used to generate the clustering solution.",Experiment/Discussion
"To compare V-measure more directly to alter native clustering measures, we evaluate V-measure and other measures against these and two additional desirable properties.The parameters used in generating a clustering so lution are as follows.",Experiment/Discussion
|C| The number of classes ? |K| The number of clusters ? |Knoise| Number of ?noise?,Experiment/Discussion
clusters; |Knoise| < |K| ? |Cnoise| Number of ?noise?,Experiment/Discussion
classes; |Cnoise| < |C| ? ?,Experiment/Discussion
Error probability; ? = ?1 + ?2 + ?3.,Experiment/Discussion
? ?1 The error mass within ?useful?,Experiment/Discussion
class-cluster pairs ? ?2 The error mass within noise clusters ? ?3 The error mass within noise classes The construction of a clustering solution begins with a matching of ?useful?,Experiment/Discussion
clusters to ?useful?,Experiment/Discussion
classes3.,Experiment/Discussion
There are |Ku| = |K| ? |Knoise| ?useful?,Experiment/Discussion
clusters and |Cu| = |C| ? |Cnoise| ?useful?,Experiment/Discussion
classes.,Experiment/Discussion
The claim is useful classes and clusters are matched to each other and matched pairs contain more data points than unmatched pairs.,Experiment/Discussion
Probability mass of1 ? ?,Experiment/Discussion
is evenly distributed across each match.,Experiment/Discussion
Er ror mass of ?1 is evenly distributed across each pair 3The operation of this matching is omitted in the interest of space.,Experiment/Discussion
"Interested readers should see (Dom, 2001).",Experiment/Discussion
415 of non-matching useful class/cluster pairs.,Experiment/Discussion
Noise clusters are those that contain data points equally from each cluster.,Experiment/Discussion
Error mass of ?2 is distributed across every ?noise?-cluster/ ?useful?-class pair.,Experiment/Discussion
"We extend the parameterization technique described in (Dom, 2001) in with |Cnoise| and ?3.",Experiment/Discussion
Noise classes are those that contain data points equally from each cluster.,Experiment/Discussion
Error mass of ?3 is distributed across every?useful?-cluster/?noise?-class pair.,Experiment/Discussion
"An example so lution, along with its generating parameters is given in Figure 3.",Experiment/Discussion
"C1 C2 C3 Cnoise1 K1 12 12 2 3 K2 2 2 12 3 Knoise1 4 4 4 0 Figure 3: Sample parametric clustering solution with n = 60, |K| = 3, |Knoise| = 1, |C| = 3, |Cnoise| = 1, ?1 = .1, ?2 = .2, ?3 = .1 The desirable properties proposed by Dom aregiven as P1-P5 in Table 1.",Experiment/Discussion
"We include two additional properties (P6,P7) relating the examined mea sure value to the number of ?noise?",Experiment/Discussion
classes and ?3.,Experiment/Discussion
P1 For |Ku| < |C| and ?|Ku| ?,Experiment/Discussion
"(|C| ? |Ku|), ?M ?|Ku| > 0 P2 For |Ku| ? |C|, ?M?|Ku| < 0 P3 ?M?|Knoise| < 0, if ?2 > 0 P4 ?M??1 ? 0, with equality only if |Ku| = 1 P5 ?M??2 ? 0, with equality only if |Knoise| = 0 P6 ?M?|Cnoise| < 0, if ?3 > 0 P7 ?M??3 ? 0, with equality only if |Cnoise| = 0 Table 1: Desirable Properties of a cluster evaluation measure MTo evaluate how different clustering measures satisfy each of these properties, we systematically var ied each parameter, keeping |C| = 5 fixed.",Experiment/Discussion
"|Ku|: 10 values: 2, 3,.",Experiment/Discussion
", 11 ? |Knoise|: 7 values: 0, 1,.",Experiment/Discussion
", 6 ? |Cnoise|: 7 values: 0, 1,.",Experiment/Discussion
", 6 ? ?1: 4 values: 0, 0.033, 0.066, 0.1 ? ?2: 4 values: 0, 0.066, 0.133, 0.2 ? ?3: 4 values: 0, 0.066, 0.133, 0.2 We evaluated the behavior of V-Measure, Rand, Mirkin, Fowlkes-Mallows, Gamma, Jaccard, VI,Q0, F-Measure against the desirable properties P1 P74.",Experiment/Discussion
"Based on the described systematic modificationof each parameter, only V-measure, VI and Q0 empirically satisfy all of P1-P7 in all experimental con ditions.",Experiment/Discussion
Full results reporting how frequently each evaluated measure satisfied the properties based on these experiments can be found in table 2.All evaluated measures satisfy P4 and P7.,Experiment/Discussion
"However, Rand, Mirkin, Fowlkes-Mallows, Gamma, Jac card and F-Measure all fail to satisfy P3 and P6 inat least one experimental configuration.",Experiment/Discussion
This indi cates that the number of ?noise?,Experiment/Discussion
classes or clusterscan be increased without reducing any of these mea sures.,Experiment/Discussion
This implies a computational obliviousness topotentially significant aspects of an evaluated clus tering solution.,Experiment/Discussion
"In this section, we present two clustering experiments.",Results/Conclusion
"We describe a document clustering experiment and evaluate its results using V-measure, high lighting the interaction between homogeneity and completeness.",Results/Conclusion
"Second, we present a pitch accent type clustering experiment.",Results/Conclusion
We present results fromboth of these experiments in order to show how V measure can be used to drawn comparisons across data sets.,Results/Conclusion
5.1 Document Clustering.,Results/Conclusion
Clustering techniques have been used widely to sort documents into topic clusters.,Results/Conclusion
We reproduce such an experiment here to demonstrate the usefulnessof V-measure.,Results/Conclusion
"Using a subset of the TDT-4 cor pus (Strassel and Glenn, 2003) (1884 English newswire and broadcast news documents manually la beled with one of 12 topics), we ran clustering experiments using k-means clustering (McQueen, 1967) and evaluated the results using V-Measure,VI and Q0 ? those measures that satisfied the desirable properties defined in section 4.",Results/Conclusion
"The top ics and relative distributions are as follows: Acts 4The inequalities in the desirable properties are inverted inthe evaluation of VI, Q0 and Mirkin as they are defined as dis tance, as opposed to similarity, measures.",Results/Conclusion
"416 Property Rand Mirkin Fowlkes ? Jaccard F-measure Q0 VI V-Measure P1 0.18 0.22 1.0 1.0 1.0 1.0 1.0 1.0 1.0 P2 1.0 1.0 0.76 1.0 0.89 0.98 1.0 1.0 1.0 P3 0.0 0.0 0.30 0.19 0.21 0.0 1.0 1.0 1.0 P4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 P5 0.50 0.57 1.0 1.0 1.0 1.0 1.0 1.0 1.0 P6 0.20 0.20 0.41 0.26 0.52 0.87 1.0 1.0 1.0 P7 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 Table 2: Rates of satisfaction of desirable propertiesof Violence/War (22.3%), Elections (14.4%), Diplomatic Meetings (12.9%), Accidents (8.75%), Natural Disasters (7.4%), Human Interest (6.7%), Scan dals (6.5%), Legal Cases (6.4%), Miscellaneous (5.3%), Sports (4.7), New Laws (3.2%), Science and Discovery (1.4%).We employed stemmed (Porter, 1980), tf*idf weighted term vectors extracted for each document as the clustering space for these experiments, which yielded a very high dimension space.",Results/Conclusion
"To reduce this dimensionality, we performed a simple feature selection procedure including in the feature vector only those terms that represented the highest tf*idf value for at least one data point.",Results/Conclusion
This resulted in a feature vector containing 484 tf*idf values for each document.,Results/Conclusion
Results from k-means clustering are are shown in Figure 4.,Results/Conclusion
"0 0.1 0.2 0.3 0.4 0.5 1 10 100 1000 3 3.5 4 4.5 5 5.5V m ea su re a nd Q 2 va lue s VI v al ue s number of clusters V-Measure VI Q2 Figure 4: Results of document clustering measured by V-Measure, VI and Q2 The first observation that can be drawn from these results is the degree to which VI is dependent on the number of clusters (k).",Results/Conclusion
This dependency severelylimits the usefulness of VI: it is inappropriate in selecting an appropriate parameter for k or for evaluating the distance between clustering solutions gen erated using different values of k. V-measure and Q2 demonstrate similar behavior in evaluating these experimental results.,Results/Conclusion
"They both reach a maximal value with 35 clusters, however, Q2shows a greater descent as the number of clusters in creases.",Results/Conclusion
We will discuss this quality in greater detail in section 5.2.,Results/Conclusion
5.2 Pitch Accent Clustering.,Results/Conclusion
Pitch accent is how speakers of many languages make a word intonational prominent.,Results/Conclusion
"In mostpitch accent languages, words can also be accented in different ways to convey different meanings (Hirschberg, 2002).",Results/Conclusion
"In the ToBI labeling con ventions for Standard American English (Silvermanet al, 1992), for example, there are five different ac cent types (H*, L*, H+!H*, L+H*, L*+H).",Results/Conclusion
"We extracted a number of acoustic features from accented words within the read portion of the Boston Directions Corpus (BDC) (Nakatani et al, 1995) andexamined how well clustering in these acoustic dimensions correlates to manually annotated pitch ac cent types.",Results/Conclusion
"We obtained a very skewed distribution,with a majority of H* pitch accents.5 We there fore included only a randomly selected 10% sample of H* accents, providing a more even distribution of pitch accent types for clustering: H* (54.4%), L*(32.1%), L+H* (26.5%), L*+H (2.8%), H+!H* (2.1%).We extracted ten acoustic features from each ac cented word to serve as the clustering space for this experiment.",Results/Conclusion
"Using Praat?s (Boersma, 2001) Get Pitch (ac)... function, we calculated the mean F0and ?F0, as well as z-score speaker normalized ver sions of the same.",Results/Conclusion
"We included in the feature vector the relative location of the maximum pitch value inthe word as well as the distance between this max5Pitch accents containing a high tone may also be downstepped, or spoken in a compressed pitch range.",Results/Conclusion
Here we col lapsed all DOWNSTEPPED instances of each pitch accent with the corresponding non-downstepped instances.,Results/Conclusion
417 imum and the point of maximum intensity.,Results/Conclusion
"Finally, we calculated the raw and speaker normalized slope from the start of the word to the maximum pitch, and from the maximum pitch to the end of the word.",Results/Conclusion
