col1,col2
"Since our representations encode thousands and sometimes millions of equivalent verbalizations of the same meaning, we use both manual and automatic evaluation techniques.",Experiment/Discussion
Some of the automatic evaluations we perform are novel as well.,Experiment/Discussion
"The data we use in this work is the LDC-available Multiple-Translation Chinese (MTC) Corpus1 developed for machine translation evaluation, which contains 105 news stories (993 sentences) from three sources of journalistic Mandarin Chinese text.",Experiment/Discussion
These stories were independently translated into English by 11 translation agencies.,Experiment/Discussion
"Each sentence group, which consists of 11 semantically equivalent translations, is a rich source for learning lexical and structural paraphrases.",Experiment/Discussion
"In our experiments, we use 899 of the sentence groups — the sentence groups with sentences longer than 45 words were dropped.",Experiment/Discussion
"Our syntax-based alignment algorithm, whose pseudocode is shown in Figure 4, works in three steps.",Experiment/Discussion
"In the first step (lines 1-5 in Figure 4), we parse every sentence in a sentence group and merge all resulting parse trees into a parse forest.",Experiment/Discussion
"In the second step (line 6), we extract an FSA from the parse forest and then we compact it further using a limited form of bottom-up alignment, which we call squeezing (line 7).",Experiment/Discussion
"In what follows, we describe each step in turn.",Experiment/Discussion
Top-down merging.,Experiment/Discussion
"Given a sentence group, we pass each of the 11 sentences to Charniak’s (2000) parser to get 11 parse trees.",Experiment/Discussion
The first step in the algorithm is to merge these parse trees into one parse-forest-like structure using a top-down process.,Experiment/Discussion
"Let’s consider a simple case in which the parse forest contains one single tree, Tree 1 in Figure 5, and we are adding Tree 2 to it.",Experiment/Discussion
"Since the two trees correspond to sentences that have the same meaning and since both trees expand an S node into an NP and a V P, it is reasonable to assume that NP1 is a paraphrase of NP2 and V P1 is a paraphrase of V P2.",Experiment/Discussion
"We merge NP1 with NP2 and V P1 with V P2 and continue the merging process on each of the subtrees recursively, until we either reach the leaves of the trees or the two nodes that we examine are expanded using different syntactic rules.",Experiment/Discussion
"When we apply this process to the trees in Figure 5, the NP nodes are merged all the way down to the leaves, and we get “12” as a paraphrase of “twelve” and “people” as a paraphrase of “persons”; in contrast, the two VPs are expanded in different ways, so no merging is done beyond this level, and we are left with the information that “were killed” is a paraphrase of “died”.",Experiment/Discussion
We repeat this top-down merging procedure with each of the 11 parse trees in a sentence group.,Experiment/Discussion
"So far, only constituents with same syntactic type are treated as paraphrases.",Experiment/Discussion
"However, later we shall see that we can match word spans whose syntactic types differ.",Experiment/Discussion
Keyword checking.,Experiment/Discussion
The matching process described above appears quite strict – the expansions must match exactly for two nodes to be merged.,Experiment/Discussion
But consider the following parse trees: 1.,Experiment/Discussion
(S (NP1 people)(VP1 were killed in this battle)) 2.,Experiment/Discussion
"(S (NP2 this battle)(VP2 killed people)) If we applied the algorithm described above, we would mistakenly align NP1 with NP2 and V P1 with V P2 — the algorithm described so far makes no use of lexical information.",Experiment/Discussion
"To prevent such erroneous alignments, we also implement a simple keyword checking procedure.",Experiment/Discussion
"We note that since the word “battle” appears in both V P1 and NP2, this can serve as an evidence against the merging of (NP1, NP2) and (V P1, V P2).",Experiment/Discussion
A similar argument can be constructed for the word “people”.,Experiment/Discussion
"So in this example we actually have double evidence against merging; in general, one such clue suffices to stop the merging.",Experiment/Discussion
Our keyword checking procedure acts as a filter.,Experiment/Discussion
A list of keywords is maintained for each node in a syntactic tree.,Experiment/Discussion
"This list contains all the nouns, verbs, and adjectives that are spanned by a syntactic node.",Experiment/Discussion
"Before merging two nodes, we check to see whether the keyword lists associated with them share words with other nodes.",Experiment/Discussion
"That is, supposed we just merged nodes A and B, and they are expanded with the same syntactic rule into A1A2...An and B1B2...Bn respectively; before we merge each Ai with Bi, we check for each Bi if its keyword list shares common words with any Aj (j =� i).",Experiment/Discussion
"If they do not, we continue the top-down merging process; otherwise we stop.",Experiment/Discussion
"In our current implementation, a pair of synonyms can not stop an otherwise legitimate merging, but it’s possible to extend our keyword checking process with the help of lexical resources such as WordNet in future work.",Experiment/Discussion
Mapping Parse Forests into Finite State Automata.,Experiment/Discussion
The process of mapping Parse Forests into Finite State Automata is simple.,Experiment/Discussion
We simply traverse the parse forest top-down and create alternative paths for every merged node.,Experiment/Discussion
"For example, the parse forest in Figure 5 is mapped into the FSA shown at the bottom of the same figure.",Experiment/Discussion
"In the FSA, there is a word associated with each edge.",Experiment/Discussion
Different paths between any two nodes are assumed to be paraphrases of each other.,Experiment/Discussion
Each path that starts from the BEGIN node and ends at the END node corresponds to either an original input sentence or a paraphrase sentence.,Experiment/Discussion
Squeezing.,Experiment/Discussion
"Since we adopted a very strict matching criterion in top-down merging, a small difference in the syntactic structure of two trees prevents some legitimate mergings from taking place.",Experiment/Discussion
This behavior is also exacerbated by errors in syntactic parsing.,Experiment/Discussion
"Hence, for instance, three edges labeled detroit at the leftmost of the top FSA in Figure 6 were kept apart.",Experiment/Discussion
"To compensate for this effect, our algorithm implements an additional step, which we call squeezing.",Experiment/Discussion
"If two different edges that go into (or out of) the same node in an FSA are labeled with the same word, the nodes on the other end of the edges are merged.",Experiment/Discussion
We apply this operation exhaustively over the FSAs produced by the top-down merging procedure.,Experiment/Discussion
Figure 6 illustrates the effect of this operation: the FSA at the top of this figure is compressed into the more compact FSA shown at the bottom of it.,Experiment/Discussion
"Note that in addition to reducing the redundant edges, this also gives us paraphrases not available in the FSA before squeezing (e.g.",Experiment/Discussion
"{reduced to rubble, blasted to ground}).",Experiment/Discussion
"Therefore, the squeezing operation, which implements a limited form of lexically driven alignment similar to that exploited by MSA algorithms, leads to FSAs that have a larger number of paths The evaluation for our finite state representations and algorithm requires careful examination.",Experiment/Discussion
"Obviously, what counts as a good result largely depends on the application one has in mind.",Experiment/Discussion
"If we are extracting paraphrases for question-reformulation, it doesn’t really matter if we output a few syntactically incorrect paraphrases, as long as we produce a large number of semantically correct ones.",Experiment/Discussion
"If we want to use the FSA for MT evaluation (for example, comparing a sentence to be evaluated with the possible paths in FSA), we would want all paths to be relatively good (which we will focus on in this paper), while in some other applications, we may only care about the quality of the best path (not addressed in this paper).",Experiment/Discussion
"Section 4.1 concentrates on evaluating the paraphrase pairs that can be extracted from the FSAs built by our system, while Section 4.2 is dedicated to evaluating the FSAs directly.",Experiment/Discussion
"By construction, different paths between any two nodes in the FSA representations that we derive are paraphrases (in the context in which the nodes occur).",Experiment/Discussion
"To evaluate our algorithm, we extract paraphrases from our FSAs and ask human judges to evaluate their correctness.",Experiment/Discussion
"We compare the paraphrases we collect with paraphrases that are derivable from the same corpus using a cotraining-based paraphrase extraction algorithm (Barzilay and McKeown, 2001).",Experiment/Discussion
"To the best of our knowledge, this is the most relevant work to compare against since it aims at extracting paraphrase pairs from parallel corpus.",Experiment/Discussion
"Unlike our syntax-based algorithm which treats a sentence as a tree structure and uses this hierarchical structural information to guide the merging process, their algorithm treats a sentence as a sequence of phrases with surrounding contexts (no hierarchical structure involved) and cotrains classifiers to detect paraphrases and contexts for paraphrases.",Experiment/Discussion
It would be interesting to compare the results from two algorithms so different from each other.,Experiment/Discussion
"For the purpose of this experiment, we randomly selected 300 paraphrase pairs (Ssyn) from the FSAs produced by our system.",Experiment/Discussion
"Since the co-training-based algorithm of Barzilay and McKeown (2001) takes parallel corpus as input, we created out of the MTC corpus 55 × 993 sentence pairs (Each equivalent translation set of cardinality 11 was mapped into (2) equivalent translation pairs.).",Experiment/Discussion
"Regina Barzilay kindly provided us the list of paraphrases extracted by their algorithm from this parallel corpus, from which we randomly selected another set of 300 paraphrases (Scotr). phrases produced by the syntax-based alignment (Ssyn) and co-training-based (Scotr) algorithms.",Experiment/Discussion
The resulting 600 paraphrase pairs were mixed and presented in random order to four human judges.,Experiment/Discussion
"Each judge was asked to assess the correctness of 150 paraphrase pairs (75 pairs from each system) based on the context, i.e., the sentence group, from which the paraphrase pair was extracted.",Experiment/Discussion
"Judges were given three choices: “Correct”, for perfect paraphrases, “Partially correct”, for paraphrases in which there is only a partial overlap between the meaning of two paraphrases (e.g. while {saving set, aid package} is a correct paraphrase pair in the given context, {set, aide package} is considered partially correct), and “Incorrect”.",Experiment/Discussion
The results of the evaluation are presented in Table 1.,Experiment/Discussion
"Although the four evaluators were judging four different sets, each clearly rated a higher percentage of the outputs produced by the syntax-based alignment algorithm as “Correct”.",Experiment/Discussion
We should note that there are parameters specific to the co-training algorithm that we did not tune to work for this particular corpus.,Experiment/Discussion
"In addition, the cotraining algorithm recovered more paraphrase pairs: the syntax-based algorithm extracted 8666 pairs in total with 1051 of them extracted at least twice (i.e. more or less reliable), while the numbers for the co-training algorithm is 2934 out of a total of 16993 pairs.",Experiment/Discussion
This means we are not comparing the accuracy on the same recall level.,Experiment/Discussion
"Aside from evaluating the correctness of the paraphrases, we are also interested in the degree of overlap between the paraphrase pairs discovered by the two algorithms so different from each other.",Experiment/Discussion
"We find that out of the 1051 paraphrase pairs that were extracted from more than one sentence group by the syntax-based algorithm, 62.3% were also extracted by the co-training algorithm; and out of the 2934 paraphrase pairs from the results of co-training algorithm, 33.4% were also extracted by the syntax-based algorithm.",Experiment/Discussion
"This shows that in spite of the very different cues the two different algorithms rely on, they do discover a lot of common pairs.",Experiment/Discussion
"In order to (roughly) estimate the recall (of lexical synonyms) of our algorithm, we use the synonymy relation in WordNet to extract all the synonym pairs present in our corpus.",Experiment/Discussion
This extraction process yields the list of all WordNet-consistent synonym pairs that are present in our data.,Experiment/Discussion
"(Note that some of the pairs identified as synonyms by WordNet, like “follow/be”, are not really synonyms in the contexts defined in our data set, which may lead to artificial deflation of our recall estimate.)",Experiment/Discussion
"Once we have the list of WordNet-consistent paraphrases, we can check how many of them are recovered by our method.",Experiment/Discussion
Table 2 gives the percentage of pairs recovered for each range of average sentence length (ASL) in the group.,Experiment/Discussion
"Not surprisingly, we get higher recall with shorter sentences, since long sentences tend to differ in their syntactic structures fairly high up in the parse trees, which leads to fewer mergings at the lexical level.",Experiment/Discussion
"The recall on the task of extracting lexical synonyms, as defined by WordNet, is not high.",Experiment/Discussion
"But after all, this is not what our algorithm has been designed for.",Experiment/Discussion
It’s worth noticing that the syntax-based algorithm also picks up many paraphrases that are not identified as synonyms in WordNet.,Experiment/Discussion
"Out of 3217 lexical paraphrases that are learned by our system, only 493 (15.3%) are WordNet synonyms, which suggests that paraphrasing is a much richer and looser relation than synonymy.",Experiment/Discussion
"However, the WordNetbased recall figures suggest that WordNet can be used as an additional source of information to be exploited by our algorithm.",Experiment/Discussion
"We noted before that apart from being a natural representation of paraphrases, the FSAs that we build have their own merit and deserve to be evaluated directly.",Experiment/Discussion
"Since our FSAs contain large numbers of paths, we design automatic evaluation metrics to assess their qualities.",Experiment/Discussion
"If we take our claims seriously, each path in our FSAs that connects the start and end nodes should correspond to a well-formed sentence.",Experiment/Discussion
We are interested in both quantity (how many sentences our automata are able to produce) and quality (how good these sentences are).,Experiment/Discussion
"To answer the first question, we simply count the number of paths produced by our FSAs.",Experiment/Discussion
"Table 3 gives the statistics on the number of paths produced by our FSAs, reported by the average length of sentences in the input sentence groups.",Experiment/Discussion
"For example, the sentence groups that have between 10 and 20 words produce, on average, automata that can yield 4468 alternative, semantically equivalent formulations.",Experiment/Discussion
"Note that if we always get the same degree of merging per word across all sentence groups, the number of paths would tend to increase with the sentence length.",Experiment/Discussion
This is not the case here.,Experiment/Discussion
Apparently we are getting less merging with longer sentences.,Experiment/Discussion
"But still, given 11 sentences, we are capable of generating hundreds, thousands, and in some cases even millions of sentences.",Experiment/Discussion
"Obviously, we should not get too happy with our ability to boost the number of equivalent meanings if they are incorrect.",Experiment/Discussion
"To assess the quality of the FSAs generated by our algorithm, we use a language model-based metric.",Experiment/Discussion
We train a 4-gram model over one year of the Wall Street Journal using the CMU-Cambridge Statistical Language Modeling toolkit (v2).,Experiment/Discussion
"For each sentence group SG, we use this language model to estimate the average entropy of the 11 original sentences in that group (ent(SG)).",Experiment/Discussion
We also compute the average entropy of all the sentences in the corresponding FSA built by our syntax-based algorithm (ent(FSA)).,Experiment/Discussion
"As the statistics in Table 4 show, there is little difference between the average entropy of the original sentences and the average entropy of the paraphrase sentences we produce.",Experiment/Discussion
"To better calibrate this result, we compare it with the average entropy of 6 corresponding machine translation outputs (ent(MTS)), which were also made available by LDC in conjunction with the same corpus.",Experiment/Discussion
"As one can see, the difference between the average entropy of the machine produced output and the average entropy of the original 11 sentences is much higher than the difference between the average entropy of the FSA-produced outputs and the average entropy of the original 11 sentences.",Experiment/Discussion
"Obviously, this does not mean that our FSAs only produce well-formed sentences.",Experiment/Discussion
But it does mean that our FSAs produce sentences that look more like human produced sentences than machine produced ones according to a language model.,Experiment/Discussion
"Not surprisingly, the language model we used in Section 4.2.1 is far from being a perfect judge of sentence quality.",Experiment/Discussion
Recall the example of “bad” path we gave in Section 1: the battle of last week’s fighting took at least 12 people lost their people died in the fighting last week’s fighting.,Experiment/Discussion
Our 4-gram based language model will not find any fault with this sentence.,Experiment/Discussion
"Notice, however, that some words (such as “fighting” and “people”) appear at least twice in this path, although they are not repeated in any of the source sentences.",Experiment/Discussion
These erroneous repetitions indicate mis-alignment.,Experiment/Discussion
"By measuring the frequency of words that are mistakenly repeated, we can now examine quantitatively whether a direct application of the MSA algorithm suffers from different constituent orderings as we expected.",Experiment/Discussion
"For each sentence group, we get a list of words that never appear more than once in any sentence in this group.",Experiment/Discussion
"Given a word from this list and the FSA built from this group, we count the total number of paths that contain this word (C) and the number of paths in which this word appears at least twice (CT, i.e. number of erroneous repetitions).",Experiment/Discussion
"We define the repetition ratio to be CT/C, which is the proportion of “bad” paths in this FSA according to this word.",Experiment/Discussion
"If we compute this ratio for all the words in the lists of the first 499 groups2 and the corresponding FSAs produced by an instantiation of the MSA algorithm3, the average repetition ratio is 0.0304992 (14.76% of the words have a non-zero repetition ratio, and the average ratio for these words is 0.206671).",Experiment/Discussion
"In comparison, the average repetition ratio for our algorithm is 0.0035074 (2.16% of the words have a non-zero repetition ratio4, and the average ratio for these words is 0.162309).",Experiment/Discussion
The presence of different constituent orderings does pose a more serious problem to the MSA algorithm.,Experiment/Discussion
"Recently, Papineni et al. (2002) have proposed an automatic MT system evaluation technique (the BLEU score).",Experiment/Discussion
"Given an MT system output and a set of reference translations, one can estimate the “goodness” of the MT output by measuring the n-gram overlap between the output and the reference set.",Experiment/Discussion
"The higher the overlap, i.e., the closer an output string is to a set of reference translations, the better a translation it is.",Experiment/Discussion
We hypothesize that our FSAs provide a better representation against which the outputs of MT systems can be evaluated because they encode not just a few but thousands of equivalent semantic formulations of the desired meaning.,Experiment/Discussion
"Ideally, if the FSAs we build accept all and only the correct renderings of a given meaning, we can just give a test sentence to the reference FSA and see if it is accepted by it.",Experiment/Discussion
"Since this is not a realistic expectation, we measure the edit distance between a string and an FSA instead: the smaller this distance is, the closer it is to the meaning represented by the FSA.",Experiment/Discussion
"To assess whether our FSAs are more appropriate representations for evaluating the output of MT systems, we perform the following experiment.",Experiment/Discussion
"For each sentence group, we hold out one sentence as test sentence, and try to evaluate how much of it can be predicted from the other 10 sentences.",Experiment/Discussion
We compare two different ways of estimating the predictive power.,Experiment/Discussion
(a) we compute the edit distance between the test sentence and the other 10 sentences in the set.,Experiment/Discussion
The minimum of this distance is ed(input).,Experiment/Discussion
(b) we use dynamic programming to efficiently compute the minimum distance (ed(FSA)) between the test sentence and all the paths in the FSA built from the other 10 sentences.,Experiment/Discussion
"The smaller the edit distance is, the better we are predicting a test sentence.",Experiment/Discussion
"Mathematically, the difference between these two measures ed(input) − ed(FSA) characterizes how much is gained in predictive power by building the FSA.",Experiment/Discussion
We carry out the experiment described above in a “leave-one-out” fashion (i.e. each sentence serves as a test sentence once).,Experiment/Discussion
Now let edgain be the average of ed(input) − ed(FSA) over the 11 runs for a given group.,Experiment/Discussion
We compute this for all 899 groups and find the mean for edgain to be 0.91 (std. dev = 0.78).,Experiment/Discussion
Table 5 gives the count for groups whose edgain falls into the specified range.,Experiment/Discussion
We can see that the majority of edgain falls under 2.,Experiment/Discussion
We are also interested in the relation between the predictive power of the FSAs and the number of reference translations they are derived from.,Experiment/Discussion
"For a given group, we randomly order the sentences in it, set the last one as the test sentence, and try to predict it with the first 1, 2, 3, ... 10 sentences.",Experiment/Discussion
"We investigate whether more sentences Let ed(FSAn) be the edit distance from the test sentence to the FSA built on the first n sentences; similarly, let ed(inputn) be the minimum edit distance from the test sentence to an input set that consists of only the first n sentences.",Experiment/Discussion
Table 6 reports the effect of using different number of reference translations.,Experiment/Discussion
The first column shows that each translation is contributing to the predictive power of our FSA.,Experiment/Discussion
"Even when we add the tenth translation to our FSA, we still improve its predictive power.",Experiment/Discussion
The second column shows that the more sentences we add to the FSA the larger the difference between its predictive power and that of a simple set.,Experiment/Discussion
"The results in Table 6 suggest that our FSA may be used in order to refine the BLEU metric (Papineni et al., 2002).",Experiment/Discussion
"In this paper, we presented a new syntax-based algorithm that learns paraphrases from a newly available dataset.",Results/Conclusion
The multiple translation corpus that we use in this paper is the first instance in a series of similar corpora that are built and made publicly available by LDC in the context of a series of DARPA-sponsored MT evaluations.,Results/Conclusion
The algorithm we proposed constructs finite state representations of paraphrases that are useful in many contexts: to induce large lists of lexical and structural paraphrases; to generate semantically equivalent renderings of a given meaning; and to estimate the quality of machine translation systems.,Results/Conclusion
More experiments need to be carried out in order to assess extrinsically whether the FSAs we produce can be used to yield higher agreement scores between human and automatic assessments of translation quality.,Results/Conclusion
"In our future work, we wish to experiment with more flexible merging algorithms and to integrate better the top-down and bottom-up processes that are used to induce FSAs.",Results/Conclusion
We also wish to extract more abstract paraphrase patterns from the current representation.,Results/Conclusion
"Such patterns are more likely to get reused – which would help us get reliable statistics for them in the extraction phase, and also have a better chance of being applicable to unseen data.",Results/Conclusion
"We thank Hal Daum´e III, Ulrich Germann, and Ulf Hermjakob for help and discussions; Eric Breck, Hubert Chen, Stephen Chong, Dan Kifer, and Kevin O’Neill for participating in the human evaluation; and the Cornell NLP group and the reviewers for their comments on this paper.",Results/Conclusion
We especially want to thank Regina Barzilay and Lillian Lee for many valuable suggestions and help at various stages of this work.,Results/Conclusion
Portions of this work were done while the first author was visiting Information Sciences Institute.,Results/Conclusion
"This work was supported by the Advanced Research and Development Activity (ARDA)’s Advance Question Answering for Intelligence (AQUAINT) Program under contract number MDA908-02-C-0007, the National Science Foundation under ITR/IM grant IIS0081334 and a Sloan Research Fellowship to Lillian Lee.",Results/Conclusion
"Any opinions, findings, and conclusions or recommendations expressed above are those of the authors and do not necessarily reflect the views of the National Science Foundation or the Sloan Foundation.",Results/Conclusion
