col1,col2
"We also check whether any sense of the phrases share a hypernym, after dropping entity, abstraction, physical entity, object, whole, artifact, and group from the senses, since they are close to the root of the hypernym tree.",Experiment/Discussion
Modifiers Match Determines whether the text before the head of a mention matches the head or the text before the head of the other mention.,Experiment/Discussion
Both Mentions Speak True if both mentions appear within two words of a verb meaning to say.,Experiment/Discussion
Being in a window of size two is an approximation to being a syntactic subject of such a verb.,Experiment/Discussion
This feature is a proxy for having similar semantic types.,Experiment/Discussion
Additional evidence is derived from the relative location of the two mentions.,Experiment/Discussion
"We thus measure distance (quantized as multiple boolean features of the form [distance > i]) for all i up to the distance and less than some maximum, using units of compatible mentions, and whether the mentions are in the same sentence.",Experiment/Discussion
We also detect apposition (mentions separated by a comma).,Experiment/Discussion
"For details, see Table 3.",Experiment/Discussion
We determine the relationship of any pair of modifiers that share a hypernym.,Experiment/Discussion
"Each aligned pair may have one of the following relations: match, substring, synonyms, hypernyms, antonyms, or mismatch.",Experiment/Discussion
Mismatch is defined as none of the above.,Experiment/Discussion
We restrict modifiers to single nouns and adjectives occurring before the head noun phrase.,Experiment/Discussion
"Modifier Names If the mentions are both modified by other proper names, use a basic coreference classifier to determine whether the modifiers are coreferential.",Experiment/Discussion
"This basic classifier is trained using Mention Types, String Relations, Semantic Features, Apposition, Relative Pronoun, and Both Speak.",Experiment/Discussion
"For each mention m, examples are generated with the closest antecedent a to form a positive example, and every mention between a and m to form negative examples.",Experiment/Discussion
"Anaphoricity Ng and Cardie (2002a) and Denis and Baldridge (2007) show that when used effectively, explicitly predicting anaphoricity can be helpful.",Experiment/Discussion
"Thus, we learn a separate classifier to detect whether a mention is anaphoric (that is, whether it is not the first mention in its equivalence class), and use that classifier’s output as a feature for the coreference model.",Experiment/Discussion
"Features for the anaphoricity classifier include the mention type, whether the mention appears in a quotation, the text of the first word of the extent, the text of the first word after the head (if that word is part of the extent), whether there is a longer mention preceding this mention and having the same head text, whether any preceding mention has the same extent text, and whether any preceding mention has the same text from beginning of the extent to end of the head.",Experiment/Discussion
Conjunctions of all pairs of these features are also used.,Experiment/Discussion
This classifier predicts anaphoricity with about 82% accuracy.,Experiment/Discussion
We allow our system to learn which pairs of nouns tend to be used to mention the same entity.,Experiment/Discussion
"For example, President and he often refer to Bush but she and Prime Minister rarely do, if ever.",Experiment/Discussion
"To enable the system to learn such patterns, we treat the presence or absence of each pair of final head nouns, one from each mention of an example, as a feature.",Experiment/Discussion
"We predict the entity type (person, organization, geo-political entity, location, facility, weapon, or vehicle) as follows: If a proper name, we check a list of personal first names, and a short list of honorary titles (e.g. mr) to determine if the mention is a person.",Experiment/Discussion
"Otherwise we look in lists of personal last names drawn from US census data, and in lists of cities, states, countries, organizations, corporations, sports teams, universities, political parties, and organization endings (e.g. inc or corp).",Experiment/Discussion
"If found in exactly one list, we return the appropriate type.",Experiment/Discussion
We return unknown if found in multiple lists because the lists are quite comprehensive and may have significant overlap.,Experiment/Discussion
"For common nouns, we look at the hypernym tree for one of the following: person, political unit, location, organization, weapon, vehicle, industrial plant, and facility.",Experiment/Discussion
"If any is found, we return the appropriate type.",Experiment/Discussion
"If multiple are found, we sort as in the above list.",Experiment/Discussion
"For personal pronouns, we recognize the entity as a person; otherwise we specify unknown.",Experiment/Discussion
This computation is used as part of the following two features.,Experiment/Discussion
Entity Type Match This feature checks to see whether the predicted entity types match.,Experiment/Discussion
"The result is true if the types are identical, false if they are different, and unknown if at least one type is unknown.",Experiment/Discussion
"Entity Type Conjunctions This feature indicates the presence of the pair of predicted entity types for the two mentions, except that if either word is a pronoun, the word token replaces the type in the pair.",Experiment/Discussion
"Since we do this replacement for entity types, we also add a similar feature for mention types here.",Experiment/Discussion
"These features are boolean: For any given pair, a feature is active if that pair describes the example.",Experiment/Discussion
Many of our features are similar to those described in Culotta et al. (2007).,Experiment/Discussion
"This includes Mention Types, String Relation Features, Gender and Number Match, WordNet Features, Alias, Apposition, Relative Pronoun, and Both Mentions Speak.",Experiment/Discussion
The implementations of those features may vary from those of other systems.,Experiment/Discussion
"Anaphoricity has been proposed as a part of the model in several systems, including Ng and Cardie (2002a), but we are not aware of it being used as a feature for a learning algorithm.",Experiment/Discussion
Distances have been used in e.g.,Experiment/Discussion
Luo et al. (2004).,Experiment/Discussion
"However, we are not aware of any system using the number of compatible mentions as a distance.",Experiment/Discussion
"We use the official ACE 2004 English training data (NIST, 2004).",Experiment/Discussion
"Much work has been done on coreference in several languages, but for this work we focus on English text.",Experiment/Discussion
"We split the corpus into three sets: Train, Dev, and Test.",Experiment/Discussion
Our test set contains the same 107 documents as Culotta et al. (2007).,Experiment/Discussion
Our training set is a random 80% of the 336 documents in their training set and our Dev set is the remaining 20%.,Experiment/Discussion
"For our ablation study, we further randomly split our development set into two evenly sized parts, Dev-Tune and Dev-Eval.",Experiment/Discussion
"For each experiment, we set the parameters of our algorithm to optimize BCubed F-Score using Dev-Tune, and use those parameters to evaluate on the Dev-Eval data.",Experiment/Discussion
"For the experiments in Section 5, following Culotta et al. (2007), to make experiments more comparable across systems, we assume that perfect mention boundaries and mention type labels are given.",Experiment/Discussion
We do not use any other gold annotated input at evaluation time.,Experiment/Discussion
In Section 6 experiments we do not use any gold annotated input and do not assume mention types or boundaries are given.,Experiment/Discussion
"In all experiments we automatically split words and sentences using our preprocessing tools.4 B-Cubed F-Score We evaluate over the commonly used B-Cubed F-Score (Bagga and Baldwin, 1998), which is a measure of the overlap of predicted clusters and true clusters.",Experiment/Discussion
"It is computed as the harmonic mean of precision (P), where cm is the number of mentions appearing both in m’s predicted cluster and in m’s true cluster, pm is the size of the predicted cluster containing m, and tm is the size of m’s true cluster.",Experiment/Discussion
"Finally, d represents a document from the set D, and N is the total number of mentions in D. B-Cubed F-Score has the advantage of being able to measure the impact of singleton entities, and of giving more weight to the splitting or merging of larger entities.",Experiment/Discussion
It also gives equal weight to all types of entities and mentions.,Experiment/Discussion
"For these reasons, we report our results using B-Cubed F-Score.",Experiment/Discussion
"MUC F-Score We also provide results using the official MUC scoring algorithm (Vilain et al., 1995).",Experiment/Discussion
The MUC F-score is also the harmonic mean of precision and recall.,Experiment/Discussion
"However, the MUC precision counts precision errors by computing the minimum number of links that must be added to ensure that all mentions referring to a given entity are connected in the graph.",Experiment/Discussion
Recall errors are the number of links that must be removed to ensure that no two mentions referring to different entities are connected in the graph.,Experiment/Discussion
We train a regularized average perceptron using examples selected as described in Section 2.2.1.,Experiment/Discussion
The learning rate is 0.1 and the regularization parameter (separator thickness) is 3.5.,Experiment/Discussion
"At training time, we use a threshold of 0.0, but when evaluating, we select parameters to optimize B-Cubed F-Score on a held-out development set.",Experiment/Discussion
We sample all even integer thresholds from -16 to 8.,Experiment/Discussion
"We choose the number of rounds of training similarly, allowing any number from one to twenty.",Experiment/Discussion
"In Table 4, we compare our performance against a system that is comparable to ours: Both use gold mention boundaries and types, evaluate using BCubed F-Score, and have the same training and test data split.",Experiment/Discussion
Culotta et al. (2007) is the best comparable system of which we are aware.,Experiment/Discussion
Our results show that a pairwise model with strong features outperforms a state-of-the-art system with a more complex model.,Experiment/Discussion
MUC Score We evaluate the performance of our system using the official MUC score in Table 5.,Experiment/Discussion
In Table 6 we show the relative impact of various features.,Experiment/Discussion
"We report data on Dev-Eval, to avoid the possibility of overfitting by feature selection.",Experiment/Discussion
The parameters of the algorithm are chosen to maximize the BCubed F-Score on the Dev-Tune data.,Experiment/Discussion
"Note that since we report results on Dev-Eval, the results in Table 6 are not directly comparable with Culotta et al. (2007).",Experiment/Discussion
"For comparable results, see Table 4 and the discussion above.",Experiment/Discussion
"Our ablation study shows the impact of various classes of features, indicating that almost all the features help, although some more than others.",Experiment/Discussion
"It also illustrates that some features contribute more to precision, others more to recall.",Experiment/Discussion
"For example, aligned modifiers contribute primarily to precision, whereas our learned features and our apposition features contribute to recall.",Experiment/Discussion
"This information can be useful when designing a coreference system in an application where recall is more important than precision, or vice versa.",Experiment/Discussion
"We examine the effect of some important features, selecting those that provide a substantial improvement in precision, recall, or both.",Experiment/Discussion
"For each such feature we examine the rate of coreference amongst mention pairs for which the feature is active, compared with the overall rate of coreference.",Experiment/Discussion
We also show examples on which the coreference systems differ depending on the presence or absence of a feature.,Experiment/Discussion
"Apposition This feature checks whether two mentions are separated by only a comma, and it increases B-Cubed F-Score by about one percentage point.",Experiment/Discussion
"We hypothesize that proper names and common noun phrases link primarily through apposition, and that apposition is thus a significant feature for good coreference resolution.",Experiment/Discussion
"When this feature is active 36% of the examples are coreferential, whereas only 6% of all examples are coreferential.",Experiment/Discussion
"Looking at some examples our system begins to get right when apposition is added, we find the phrase Israel’s Deputy Defense Minister, Ephraim Sneh.",Experiment/Discussion
"Upon adding apposition, our system begins to correctly associate Israel’s Deputy Defense Minister with Ephraim Sneh.",Experiment/Discussion
"Likewise in the phrase The court president, Ronald Sutherland, the system correctly associates The court president with Ronald Sutherland when they appear in an appositive relation in the text.",Experiment/Discussion
"In addition, our system previous line at the p = 0.05 level according to a paired non-parametric bootstrapping percentile test.",Experiment/Discussion
"These results show the importance of Distance, Entity Type, and Apposition features. begins correctly associating relative pronouns such as who with their referents in phrases like Sheikh Abbad, who died 500 years ago. although an explicit relative pronoun feature is added only later.",Experiment/Discussion
"Although this feature may lead the system to link comma separated lists of entities due to misinterpretation of the comma, for example Wyoming and western South Dakota in a list of locations, we believe this can be avoided by refining the apposition feature to ignore lists.",Experiment/Discussion
Relative Pronoun Next we investigate the relative pronoun feature.,Experiment/Discussion
"With this feature active, 93% of examples were positive, indicating the precision of this feature.",Experiment/Discussion
"Looking to examples, we find who in the official, who wished to remain anonymous is properly linked, as is that in nuclear warheads that can befitted to missiles.",Experiment/Discussion
"Distances Our distance features measure separation of two mentions in number of compatible mentions (quantized), and whether the mentions are in the same sentence.",Experiment/Discussion
"Distance features are important for a system that makes links based on the best pairwise coreference value rather than implicitly incorporating distance by linking only the closest pair whose score is above a threshold, as done by e.g.",Experiment/Discussion
Soon et al. (2001).,Experiment/Discussion
"Looking at examples, we find that adding distances allows the system to associate the pronoun it with this missile not separated by any mentions, rather than Tehran, which is separated from it by many mentions.",Experiment/Discussion
"Predicted Entity Types Since no two mentions can have different entity types (person, organization, geo-political entity, etc.) and be coreferential, this feature has strong discriminative power.",Experiment/Discussion
"When the entity types match, 13% of examples are positive compared to only 6% of examples in general.",Experiment/Discussion
"Qualitatively, the entity type prediction correctly recognizes the Gulf region as a geo-political entity, and He as a person, and thus prevents linking the two.",Experiment/Discussion
"Likewise, the system discerns Baghdad from ambassador due to the entity type.",Experiment/Discussion
"However, in some cases an identity type match can cause the system to be overly confident in a bad match, as in the case of a palestinian state identified with holy Jerusalem on the basis of proximity and shared entity type.",Experiment/Discussion
This type of example may require some additional world knowledge or deeper comprehension of the document.,Experiment/Discussion
The ultimate goal for a coreference system is to process unannotated text.,Experiment/Discussion
We use the term end-toend coreference for a system capable of determining coreference on plain text.,Experiment/Discussion
"We describe the challenges associated with an end-to-end system, describe our approach, and report results below.",Experiment/Discussion
"Developing an end-to-end system requires detecting and classifying mentions, which may degrade coreference results.",Experiment/Discussion
One challenge in detecting mentions is that they are often heavily nested.,Experiment/Discussion
"Additionally, there are issues with evaluating an end-to-end system against a gold standard corpus, resulting from the possibility of mismatches in mention boundaries, missing mentions, and additional mentions detected, along with the need to align detected mentions to their counterparts in the annotated data.",Experiment/Discussion
"We resolve coreference on unannotated text as follows: First we detect mention heads following a state of the art chunking approach (Punyakanok and Roth, 2001) using standard features.",Experiment/Discussion
This results in a 90% F1 head detector.,Experiment/Discussion
"Next, we detect the extent boundaries for each head using a learned classifier.",Experiment/Discussion
"This is followed by determining whether a mention is a proper name, common noun phrase, prenominal modifier, or pronoun using a learned mention type classifier that.",Experiment/Discussion
"Finally, we apply our coreference algorithm described above.",Experiment/Discussion
"To evaluate, we align the heads of the detected mentions to the gold standard heads greedily based on number of overlapping words.",Experiment/Discussion
We choose not to impute errors to the coreference system for mentions that were not detected or for spuriously detected mentions (following Ji et al. (2005) and others).,Experiment/Discussion
"Although this evaluation is lenient, given that the mention detection component performs at over 90% F1, we believe it provides a realistic measure for the performance of the end-to-end system and focuses the evaluation on the coreference component.",Experiment/Discussion
The results of our end-to-end coreference system are shown in Table 7.,Experiment/Discussion
We described and evaluated a state-of-the-art coreference system based on a pairwise model and strong features.,Results/Conclusion
"While previous work showed the impact of complex models on a weak pairwise baseline, the applicability and impact of such models on a strong baseline system such as ours remains uncertain.",Results/Conclusion
"We also studied and demonstrated the relative value of various types of features, showing in particular the importance of distance and apposition features, and showing which features impact precision or recall more.",Results/Conclusion
"Finally, we showed an end-to-end system capable of determining coreference in a plain text document.",Results/Conclusion
"We would like to thank Ming-Wei Chang, Michael Connor, Alexandre Klementiev, Nick Rizzolo, Kevin Small, and the anonymous reviewers for their insightful comments.",Results/Conclusion
This work is partly supported by NSF grant SoD-HCER-0613885 and a grant from Boeing.,Results/Conclusion
