col1,col2
Supervised SCM (1od) and Supervised MIRA (2od) are the baseline first and second-order approaches; SS-SCM (1od) and 2-stage SS-SCM(+MIRA) (2od) are the first and second-order approaches described in this paper.,"{'title': '5 Results and Discussion', 'number': '4'}"
"“Baseline” refers to models without cluster-based features, “CL” refers to models which make use of cluster-based features. in performance under various sizes of labeled data.","{'title': '5 Results and Discussion', 'number': '4'}"
Note that the baseline methods that we have used in these experiments are strong baselines.,"{'title': '5 Results and Discussion', 'number': '4'}"
"It is clear that the gains from our method are larger for smaller labeled data sizes, a tendency that was also observed in (Koo et al., 2008).","{'title': '5 Results and Discussion', 'number': '4'}"
One important observation from the results in Table 3 is that SS-SCMs can successfully improve the performance over a baseline method that uses the cluster-based feature set (CL).,"{'title': '5 Results and Discussion', 'number': '4'}"
This is in spite of the fact that the generative models within the SS-SCM approach were trained on the same unlabeled data used to induce the cluster-based features.,"{'title': '5 Results and Discussion', 'number': '4'}"
Table 3 also shows the effectiveness of the twostage approach (described in Section 3.2) that integrates the SS-SCM method within a second-order parser.,"{'title': '5 Results and Discussion', 'number': '4'}"
"This suggests that the SS-SCM method can be effective in providing features (generative models) used within a separate learning algorithm, providing that this algorithm can make use of realvalued features.","{'title': '5 Results and Discussion', 'number': '4'}"
Figure 1 shows the dependency parsing accuracy on English as a function of the amount of unlabeled data used within the SS-SCM approach.,"{'title': '5 Results and Discussion', 'number': '4'}"
"(As described in Section 4.1, we have no unlabeled data other than PDT for Czech, hence this section only considers English dependency parsing.)","{'title': '5 Results and Discussion', 'number': '4'}"
We can see that performance does improve as more unlabeled data is added; this trend is seen both with and without cluster-based features.,"{'title': '5 Results and Discussion', 'number': '4'}"
"In addition, Table 4 shows the performance of our proposed method using 3.72 billion tokens of unlabeled data.","{'title': '5 Results and Discussion', 'number': '4'}"
"Note, however, that the gain in performance as unlabeled data is added is not as sharp as might be hoped, with a relatively modest difference in performance for 43.4 million tokens vs. 3.72 billion tokens of unlabeled data.","{'title': '5 Results and Discussion', 'number': '4'}"
"The main computational challenge in our approach is the estimation of the generative models q = (qi ... qk) from unlabeled data, particularly when the amount of unlabeled data used is large.","{'title': '5 Results and Discussion', 'number': '4'}"
"In our implementation, on the 43M token BLLIP corpus, using baseline features, it takes about 5 hours to compute the expected counts required to estimate the parameters of the generative models on a single 2.93GHz Xeon processor.","{'title': '5 Results and Discussion', 'number': '4'}"
It takes roughly 18 days of computation to estimate the generative models from the larger (3.72 billion word) corpus.,"{'title': '5 Results and Discussion', 'number': '4'}"
Fortunately it is simple to parallelize this step; our method takes a few hours on the larger data set when parallelized across around 300 separate processes.,"{'title': '5 Results and Discussion', 'number': '4'}"
"Note that once the generative models have been estimated, decoding with the model, or training the model on labeled data, is relatively inexpensive, essentially taking the same amount of computation as standard dependency-parsing approaches.","{'title': '5 Results and Discussion', 'number': '4'}"
"Finally, Table 5 displays the final results on test data.","{'title': '5 Results and Discussion', 'number': '4'}"
There results are obtained using the best setting in terms of the development data performance.,"{'title': '5 Results and Discussion', 'number': '4'}"
Note that the English dependency parsing results shown in the table were achieved using 3.72 billion tokens of unlabeled data.,"{'title': '5 Results and Discussion', 'number': '4'}"
The improvements on test data are similar to those observed on the development data.,"{'title': '5 Results and Discussion', 'number': '4'}"
"To determine statistical significance, we tested the difference of parent-prediction error-rates at the sentence level using a paired Wilcoxon signed rank test.","{'title': '5 Results and Discussion', 'number': '4'}"
All eight comparisons shown in Table 5 are significant with p < 0.01.,"{'title': '5 Results and Discussion', 'number': '4'}"
Table 6 shows the performance of a number of state-of-the-art approaches on the English and Czech data sets.,"{'title': '6 Comparison with Previous Methods', 'number': '5'}"
For both languages our approach gives the best reported figures on these datasets.,"{'title': '6 Comparison with Previous Methods', 'number': '5'}"
"Our results yield relative error reductions of roughly 27% (English) and 20% (Czech) over McDonald and Pereira (2006)’s second-order supervised dependency parsers, and roughly 9% (English) and 7% (Czech) over the previous best results provided by Koo et. al.","{'title': '6 Comparison with Previous Methods', 'number': '5'}"
(2008)’s secondorder semi-supervised dependency parsers.,"{'title': '6 Comparison with Previous Methods', 'number': '5'}"
"Note that there are some similarities between our two-stage semi-supervised learning approach and the semi-supervised learning method introduced by (Blitzer et al., 2006), which is an extension of the method described by (Ando and Zhang, 2005).","{'title': '6 Comparison with Previous Methods', 'number': '5'}"
"In particular, both methods use a two-stage approach; They first train generative models or auxiliary problems from unlabeled data, and then, they incorporate these trained models into a supervised learning algorithm as real valued features.","{'title': '6 Comparison with Previous Methods', 'number': '5'}"
"Moreover, both methods make direct use of existing feature-vector definitions f(x, y) in inducing representations from unlabeled data.","{'title': '6 Comparison with Previous Methods', 'number': '5'}"
"This paper has described an extension of the semi-supervised learning approach of (Suzuki and Isozaki, 2008) to the dependency parsing problem.","{'title': '7 Conclusion', 'number': '6'}"
"In addition, we have described extensions that incorporate the cluster-based features of Koo et al. (2008), and that allow the use of second-order parsing models.","{'title': '7 Conclusion', 'number': '6'}"
We have described experiments that show that the approach gives significant improvements over state-of-the-art methods for dependency parsing; performance improves when the amount of unlabeled data is increased from 43.8 million tokens to 3.72 billion tokens.,"{'title': '7 Conclusion', 'number': '6'}"
The approach should be relatively easily applied to languages other than English or Czech.,"{'title': '7 Conclusion', 'number': '6'}"
"We stress that the SS-SCM approach requires relatively little hand-engineering: it makes direct use of the existing feature-vector representation f(x, y) used in a discriminative model, and does not require the design of new features.","{'title': '7 Conclusion', 'number': '6'}"
"The main choice in the approach is the partitioning of f(x, y) into components r1(x, y) ... rk(x, y), which in our experience is straightforward.","{'title': '7 Conclusion', 'number': '6'}"
