col1,col2
"However the two point-wise Gibbs samplers investigated here, which resample the label of each word conditioned on the labels of its neighbours (amongst other things) only require O(m) steps per sample (where m is the number of HMM states), while EM, VB and the sentence-blocked Gibbs samplers require O(m2) steps per sample.","{'title': '1 Introduction', 'number': '1'}"
"Thus for HMMs with many states it is possible to perform one or two orders of magnitude more iterations of the point-wise Gibbs samplers in the same run-time as the other samplers, so it is plausible that they would yield better results.","{'title': '1 Introduction', 'number': '1'}"
"There are a number of excellent textbook presentations of Hidden Markov Models (Jelinek, 1997; Manning and Sch¨utze, 1999), so we do not present them in detail here.","{'title': '2 Inference for HMMs', 'number': '2'}"
"Conceptually, a Hidden Markov Model uses a Markov model to generate the sequence of states t = (t1,... , tn) (which will be interpreted as POS tags), and then generates each word wi conditioned on the corresponding state ti.","{'title': '2 Inference for HMMs', 'number': '2'}"
"We insert endmarkers at the beginning and end of the corpus and between sentence boundaries, and constrain the estimators to associate endmarkers with a special HMM state that never appears elsewhere in the corpus (we ignore these endmarkers during evaluation).","{'title': '2 Inference for HMMs', 'number': '2'}"
"This means that we can formally treat the training corpus as one long string, yet each sentence can be processed independently by a firstorder HMM.","{'title': '2 Inference for HMMs', 'number': '2'}"
"In more detail, the HMM is specified by a pair of multinomials θt and φt associated with each state t, where θt specifies the distribution over states t0 following t and φt specifies the distribution over words w given state t. The Bayesian model we consider here puts a fixed uniform Dirichlet prior on these multinomials.","{'title': '2 Inference for HMMs', 'number': '2'}"
"Because Dirichlets are conjugate to multinomials, this greatly simplifies inference.","{'title': '2 Inference for HMMs', 'number': '2'}"
"A multinomial θ is distributed according to the Dirichlet distribution Dir(α) iff: In our experiments we set α and α0 to the uniform values (i.e., all components have the same value α or α0), but it is possible to estimate these as well (Goldwater and Griffiths, 2007).","{'title': '2 Inference for HMMs', 'number': '2'}"
"Informally, α controls the sparsity of the state-to-state transition probabilities while α0 controls the sparsity of the state-toword emission probabilities.","{'title': '2 Inference for HMMs', 'number': '2'}"
"As α0 approaches zero the prior strongly prefers models in which each state emits as few words as possible, capturing the intuition that most word types only belong to one POS mentioned earlier.","{'title': '2 Inference for HMMs', 'number': '2'}"
"Expectation-Maximization is a procedure that iteratively re-estimates the model parameters (θ, φ), converging on a local maximum of the likelihood.","{'title': '2 Inference for HMMs', 'number': '2'}"
"Specifically, if the parameter estimate at iteration ` is (θ(`), φ(`)), then the re-estimated parameters at itwhere n0w,t is the number of times word w occurs with state t, nt,,t is the number of times state t0 follows t and nt is the number of occurences of state t; all expectations are taken with respect to the model (θ(`),φ(`)).","{'title': '2 Inference for HMMs', 'number': '2'}"
"The experiments below used the ForwardBackward algorithm (Jelinek, 1997), which is a dynamic programming algorithm for calculating the likelihood and the expectations in (2) in O(nm2) time, where n is the number of words in the training corpus and m is the number of HMM states.","{'title': '2 Inference for HMMs', 'number': '2'}"
"Variational Bayesian inference attempts to find a function Q(t, θ, φ) that minimizes an upper bound (3) to the negative log likelihood.","{'title': '2 Inference for HMMs', 'number': '2'}"
The upper bound (3) is called the Variational Free Energy.,"{'title': '2 Inference for HMMs', 'number': '2'}"
"We make a “mean-field” assumption that the posterior can be well approximated by a factorized model Q in which the state sequence t does not covary with the model parameters θ, φ: The calculus of variations is used to minimize the KL divergence between the desired posterior distribution and the factorized approximation.","{'title': '2 Inference for HMMs', 'number': '2'}"
"It turns out that if the likelihood and conjugate prior belong to exponential families then the optimal Q1 and Q2 do too, and there is an EM-like iterative procedure that finds locally-optimal model parameters (Bishop, 2006).","{'title': '2 Inference for HMMs', 'number': '2'}"
"This procedure is especially attractive for HMM inference, since it involves only a minor modification to the M-step of the Forward-Backward algorithm.","{'title': '2 Inference for HMMs', 'number': '2'}"
MacKay (1997) and Beal (2003) describe Variational Bayesian (VB) inference for HMMs.,"{'title': '2 Inference for HMMs', 'number': '2'}"
"In general, the E-step for VB inference for HMMs is the same as in EM, while the M-step is as follows: where m0 and m are the number of word types and states respectively, IF is the digamma function and the remaining quantities are as in (2).","{'title': '2 Inference for HMMs', 'number': '2'}"
"This means that a single iteration can be performed in O(nm2) time, just as for the EM algorithm.","{'title': '2 Inference for HMMs', 'number': '2'}"
"The goal of Markov Chain Monte Carlo (MCMC) algorithms is to produce a stream of samples from the posterior distribution P(t  |w, α).","{'title': '2 Inference for HMMs', 'number': '2'}"
Besag (2004) provides a tutorial on MCMC techniques for HMM inference.,"{'title': '2 Inference for HMMs', 'number': '2'}"
A Gibbs sampler is a simple kind of MCMC algorithm that is well-suited to sampling highdimensional spaces.,"{'title': '2 Inference for HMMs', 'number': '2'}"
"A Gibbs sampler for P(z) where z = (z1, ... , zn) proceeds by sampling and updating each zi in turn from P(zi  |z−i), where z−i = (z1,... , zi−1, zi+1, ... , zn), i.e., all of the z except zi (Geman and Geman, 1984; Robert and Casella, 2004).","{'title': '2 Inference for HMMs', 'number': '2'}"
"We evaluate four different Gibbs samplers in this paper, which vary along two dimensions.","{'title': '2 Inference for HMMs', 'number': '2'}"
"First, the sampler can either be pointwise or blocked.","{'title': '2 Inference for HMMs', 'number': '2'}"
"A pointwise sampler resamples a single state ti (labeling a single word wi) at each step, while a blocked sampler resamples the labels for all of the words in a sentence at a single step using a dynamic programming algorithm based on the Forward-Backward algorithm.","{'title': '2 Inference for HMMs', 'number': '2'}"
"(In principle it is possible to use block sizes other than the sentence, but we did not explore this here).","{'title': '2 Inference for HMMs', 'number': '2'}"
"A pointwise sampler requires O(nm) time per iteration, while a blocked sampler requires O(nm2) time per iteration, where m is the number of HMM states and n is the length of the training corpus.","{'title': '2 Inference for HMMs', 'number': '2'}"
"Second, the sampler can either be explicit or collapsed.","{'title': '2 Inference for HMMs', 'number': '2'}"
"An explicit sampler represents and samples the HMM parameters 0 and 0 in addition to the states t, while in a collapsed sampler the HMM parameters are integrated out, and only the states t are sampled.","{'title': '2 Inference for HMMs', 'number': '2'}"
The difference between explicit and collapsed samplers corresponds exactly to the difference between the two PCFG sampling algorithms presented in Johnson et al. (2007).,"{'title': '2 Inference for HMMs', 'number': '2'}"
"An iteration of the pointwise explicit Gibbs sampler consists of resampling 0 and 0 given the stateto-state transition counts n and state-to-word emission counts n0 using (5), and then resampling each state ti given the corresponding word wi and the neighboring states ti−1 and ti+1 using (6).","{'title': '2 Inference for HMMs', 'number': '2'}"
"The Dirichlet distributions in (5) are non-uniform; nt is the vector of state-to-state transition counts in t leaving state t in the current state vector t, while n0t is the vector of state-to-word emission counts for state t. See Johnson et al. (2007) for a more detailed explanation, as well as an algorithm for sampling from the Dirichlet distributions in (5).","{'title': '2 Inference for HMMs', 'number': '2'}"
The samplers that Goldwater and Griffiths (2007) and Johnson (2007) describe are pointwise collapsed Gibbs samplers.,"{'title': '2 Inference for HMMs', 'number': '2'}"
Figure 1 gives the sampling distribution for this sampler.,"{'title': '2 Inference for HMMs', 'number': '2'}"
"As Johnson et al. (2007) explains, samples of the HMM parameters 0 and 0 can be obtained using (5) if required.","{'title': '2 Inference for HMMs', 'number': '2'}"
The blocked Gibbs samplers differ from the pointwise Gibbs samplers in that they resample the POS tags for an entire sentence at a time.,"{'title': '2 Inference for HMMs', 'number': '2'}"
Besag (2004) describes the well-known dynamic programming algorithm (based on the Forward-Backward algorithm) for sampling a state sequence t given the words w and the transition and emission probabilities 0 and 0.,"{'title': '2 Inference for HMMs', 'number': '2'}"
"At each iteration the explicit blocked Gibbs sampler resamples 0 and 0 using (5), just as the explicit pointwise sampler does.","{'title': '2 Inference for HMMs', 'number': '2'}"
Then it uses the new HMM parameters to resample the states t for the training corpus using the algorithm just mentioned.,"{'title': '2 Inference for HMMs', 'number': '2'}"
This can be done in parallel for each sentence in the training corpus.,"{'title': '2 Inference for HMMs', 'number': '2'}"
"The collapsed blocked Gibbs sampler is a straight-forward application of the Metropoliswithin-Gibbs approach proposed by Johnson et al. (2007) for PCFGs, so we only sketch it here.","{'title': '2 Inference for HMMs', 'number': '2'}"
"We iterate through the sentences of the training data, resampling the states for each sentence conditioned on the state-to-state transition counts n and stateto-word emission counts n0 for the other sentences in the corpus.","{'title': '2 Inference for HMMs', 'number': '2'}"
This is done by first computing the parameters 0* and 0* of a proposal HMM using (7). scribed above to produce a proposal state sequence t* for the words in the sentence.,"{'title': '2 Inference for HMMs', 'number': '2'}"
"Finally, we use a Metropolis-Hastings accept-reject step to decide whether to update the current state sequence for the sentence with the proposal t*, or whether to keep the current state sequence.","{'title': '2 Inference for HMMs', 'number': '2'}"
"In practice, with all but the very smallest training corpora the acceptance rate is very high; the acceptance rate for all of our collapsed blocked Gibbs samplers was over 99%.","{'title': '2 Inference for HMMs', 'number': '2'}"
The previous section described six different unsupervised estimators for HMMs.,"{'title': '3 Evaluation', 'number': '3'}"
In this section we compare their performance for English part-ofspeech tagging.,"{'title': '3 Evaluation', 'number': '3'}"
One of the difficulties in evaluating unsupervised taggers such as these is mapping the system’s states to the gold-standard partsof-speech.,"{'title': '3 Evaluation', 'number': '3'}"
Goldwater and Griffiths (2007) proposed an information-theoretic measure known as the Variation ofInformation (VI) described by Meilˇa (2003) as an evaluation of an unsupervised tagging.,"{'title': '3 Evaluation', 'number': '3'}"
"However as Goldwater (p.c.) points out, this may not be an ideal evaluation measure; e.g., a tagger which assigns all words the same single part-of-speech tag does disturbingly well under Variation of Information, suggesting that a poor tagger may score well under VI.","{'title': '3 Evaluation', 'number': '3'}"
In order to avoid this problem we focus here on evaluation measures that construct an explicit mapping between the gold-standard part-of-speech tags and the HMM’s states.,"{'title': '3 Evaluation', 'number': '3'}"
"Perhaps the most straightforward approach is to map each HMM state to the part-of-speech tag it co-occurs with most frequently, and use this mapping to map each HMM state sequence t to a sequence of part-of-speech tags.","{'title': '3 Evaluation', 'number': '3'}"
"But as Clark (2003) observes, this approach has several defects.","{'title': '3 Evaluation', 'number': '3'}"
If a system is permitted to posit an unbounded number of states (which is not the case here) it can achieve a perfect score on by assigning each word token its own unique state.,"{'title': '3 Evaluation', 'number': '3'}"
We can partially address this by cross-validation.,"{'title': '3 Evaluation', 'number': '3'}"
"We divide the corpus into two equal parts, and from the first part we extract a mapping from HMM states to the parts-of-speech they co-occur with most frequently, and use that mapping to map the states of the second part of the corpus to parts-of-speech.","{'title': '3 Evaluation', 'number': '3'}"
We call the accuracy of the resulting tagging the crossvalidation accuracy.,"{'title': '3 Evaluation', 'number': '3'}"
"Finally, following Haghighi and Klein (2006) and Johnson (2007) we can instead insist that at most one HMM state can be mapped to any part-of-speech tag.","{'title': '3 Evaluation', 'number': '3'}"
"Following these authors, we used a greedy algorithm to associate states with POS tags; the accuracy of the resulting tagging is called the greedy 1-to-1 Then we use the dynamic programming sampler deaccuracy.","{'title': '3 Evaluation', 'number': '3'}"
The studies presented by Goldwater and Griffiths (2007) and Johnson (2007) differed in the number of states that they used.,"{'title': '3 Evaluation', 'number': '3'}"
"Goldwater and Griffiths (2007) evaluated against the reduced tag set of 17 tags developed by Smith and Eisner (2005), while Johnson (2007) evaluated against the full Penn Treebank tag set.","{'title': '3 Evaluation', 'number': '3'}"
We ran all our estimators in both conditions here (thanks to Noah Smith for supplying us with his tag set).,"{'title': '3 Evaluation', 'number': '3'}"
"Also, the studies differed in the size of the corpora used.","{'title': '3 Evaluation', 'number': '3'}"
"The largest corpus that Goldwater and Griffiths (2007) studied contained 96,000 words, while Johnson (2007) used all of the 1,173,766 words in the full Penn WSJ treebank.","{'title': '3 Evaluation', 'number': '3'}"
"For that reason we ran all our estimators on corpora containing 24,000 words and 120,000 words as well as the full treebank.","{'title': '3 Evaluation', 'number': '3'}"
"We ran each estimator with the eight different combinations of values for the hyperparameters α and α' listed below, which include the optimal values for the hyperparameters found by Johnson (2007), and report results for the best combination for each estimator below 1.","{'title': '3 Evaluation', 'number': '3'}"
"Further, we ran each setting of each estimator at least 10 times (from randomly jittered initial starting points) for at least 1,000 iterations, as Johnson (2007) showed that some estimators require many iterations to converge.","{'title': '3 Evaluation', 'number': '3'}"
The results of our experiments are summarized in Figures 2–5.,"{'title': '3 Evaluation', 'number': '3'}"
1We found that on some data sets the results are sensitive to the values of the hyperparameters.,"{'title': '3 Evaluation', 'number': '3'}"
"So, there is a bit uncertainty in our comparison results because it is possible that the values we tried were good for one estimator and bad for others.","{'title': '3 Evaluation', 'number': '3'}"
"Unfortunately, we do not know any efficient way of searching the optimal hyperparameters in a much wider and more fine-grained space.","{'title': '3 Evaluation', 'number': '3'}"
We leave it to future work.,"{'title': '3 Evaluation', 'number': '3'}"
"As might be expected, our evaluation measures disagree somewhat, but the following broad tendancies seem clear.","{'title': '4 Conclusion and future work', 'number': '4'}"
"On small data sets all of the Bayesian estimators strongly outperform EM (and, to a lesser extent, VB) with respect to all of our evaluation measures, confirming the results reported in Goldwater and Griffiths (2007).","{'title': '4 Conclusion and future work', 'number': '4'}"
"This is perhaps not too surprising, as the Bayesian prior plays a comparatively stronger role with a smaller training corpus (which makes the likelihood term smaller) and the approximation used by Variational Bayes is likely to be less accurate on smaller data sets.","{'title': '4 Conclusion and future work', 'number': '4'}"
"But on larger data sets, which Goldwater et al did not study, the results are much less clear, and depend on which evaluation measure is used.","{'title': '4 Conclusion and future work', 'number': '4'}"
"Expectation Maximization does surprisingly well on larger data sets and is competitive with the Bayesian estimators at least in terms of cross-validation accuracy, confirming the results reported by Johnson (2007).","{'title': '4 Conclusion and future work', 'number': '4'}"
Variational Bayes converges faster than all of the other estimators we examined here.,"{'title': '4 Conclusion and future work', 'number': '4'}"
"We found that the speed of convergence of our samplers depends to a large degree upon the values of the hyperparameters α and α', with larger values leading to much faster convergence.","{'title': '4 Conclusion and future work', 'number': '4'}"
"This is not surprising, as the α and α' specify how likely the samplers are to consider novel tags, and therefore directly influence the sampler’s mobility.","{'title': '4 Conclusion and future work', 'number': '4'}"
"However, in our experiments the best results are obtained in most settings with small values for α and α', usually between 0.1 and 0.0001.","{'title': '4 Conclusion and future work', 'number': '4'}"
"In terms of time to convergence, on larger data sets we found that the blocked samplers were generally faster than the pointwise samplers, and that the explicit samplers (which represented and sampled 0 and 0) were faster than the collapsed samplers, largely because the time saved in not computing probabilities on the fly overwhelmed the time spent resampling the parameters.","{'title': '4 Conclusion and future work', 'number': '4'}"
Of course these experiments only scratch the surface of what is possible.,"{'title': '4 Conclusion and future work', 'number': '4'}"
"Figure 6 shows that pointwise-samplers initially converge faster, but are overtaken later by the blocked samplers.","{'title': '4 Conclusion and future work', 'number': '4'}"
"Inspired by this, one can devise hybrid strategies that interleave blocked and pointwise sampling; these might perform better than both the blocked and pointwise samplers described here.","{'title': '4 Conclusion and future work', 'number': '4'}"
