col1,col2
"This will allow us to make independence assumptions for smoothing purposes without losing information, by giving analogous rules the same probability.",Experiment/Discussion
"Let G = (JV, T , S, R, θ) be a Probabilistic Context Free Grammar with nonterminal symbols JV, terminal symbols T, start symbol S E JV, set of productions R of the form N —* β, N E JV, β E (JV U T )*.",Experiment/Discussion
"Let RN indicate the subset of R whose left-hand sides are N. θ is a vector of length JRJ, indexed by productions N —* β E R. θN�β specifies the probability that N rewrites to β.",Experiment/Discussion
We will let θN indicate the subvector of θ corresponding to RN.,Experiment/Discussion
"A tied PCFG constrains a PCFG G with a tying relation, which is an equivalence relation over rules Let f(t, r) denote the number of times rule r appears in tree t, and let f(t, ¯r) = ErE¯r f(t, r).",Experiment/Discussion
"We see that the complete data likelihood is That is, the likelihood is a product of multinomials, one for each nonterminal equivalence class, and there are no constraints placed on the parameters of these multinomials besides being positive and summing to one.",Experiment/Discussion
This means that all the standard estimation methods (e.g.,Experiment/Discussion
"Expectation Maximization, Variational Bayes) extend directly to tied PCFGs.",Experiment/Discussion
Maximum likelihood estimation provides a point estimate of ¯θ.,Experiment/Discussion
"However, often we want to incorporate information about θ¯ by modeling its prior distribution.",Experiment/Discussion
"As a prior, for each N¯ E JV¯ we will specify a Dirichlet distribution over θN¯ with hyperparameters α ¯N.",Experiment/Discussion
"The Dirichlet has the density function: Thus the prior over θ is a product of Dirichlets,which is conjugate to the PCFG likelihood function (Johnson et al., 2007).",Experiment/Discussion
"That is, the posterior P(¯θ|s, t, α) is also a product of Dirichlets, also factoring into a Dirichlet for each nonterminal ¯N, where the parameters α¯r are augmented by the number of times rule r¯ is observed in tree t: We can see that α¯r acts as a pseudocount of the number of times r¯ is observed prior to t. To make use of this prior, we use the Variational Bayes (VB) technique for PCFGs with Dirichlet Priors presented by Kurihara and Sato (2004).",Experiment/Discussion
VB estimates a distribution over ¯θ.,Experiment/Discussion
"In contrast, Expectation Maximization estimates merely a point estimate of ¯θ.",Experiment/Discussion
"In VB, one estimates Q(t, ¯θ), called the variational distribution, which approximates the posterior distribution P(t, ¯θ|s, α) by minimizing the KL divergence of P from Q.",Experiment/Discussion
"Minimizing the KL divergence, it turns out, is equivalent to maximizing a lower bound F of the log marginal likelihood log P(s|α).",Experiment/Discussion
"The negative of the lower bound, −F, is sometimes called the free energy.",Experiment/Discussion
"As is typical in variational approaches, Kurihara and Sato (2004) make certain independence assumptions about the hidden variables in the variational posterior, which will make estimating it simpler.",Experiment/Discussion
"It factors Q(t, θ) = Q(t)Q( ¯θ) = Qn i=1 Qi(ti)Q¯N∈N¯Q( θ ¯N).",Experiment/Discussion
"The goal is to recover θ), the estimate of the posterior distribution over parameters and Q(t), the estimate of the posterior distribution over trees.",Experiment/Discussion
Finding a local maximum of F is done via an alternating maximization of Q(¯θ) and Q(t).,Experiment/Discussion
"Kurihara and Sato (2004) show that each θ ¯N) is a Dirichlet distribution with parameters ˆαr = αr + EQ(t)f(t, r).",Experiment/Discussion
"In the sections that follow, we frame various dependency models as a particular variety of CFGs known as split-head bilexical CFGs (Eisner and Satta, 1999).",Experiment/Discussion
"These allow us to use the fast Eisner and Satta (1999) parsing algorithm to compute the expectations required by VB in O(m3) time (Eisner and Blatz, 2007; Johnson, 2007) where m is the length of the sentence.1 In the split-head bilexical CFG framework, each nonterminal in the grammar is annotated with a terminal symbol.",Experiment/Discussion
"For dependency grammars, these annotations correspond to words and/or parts-ofspeech.",Experiment/Discussion
"Additionally, split-head bilexical CFGs require that each word sij in sentence si is represented in a split form by two terminals called its left part sijL and right part sijR.",Experiment/Discussion
The set of these parts constitutes the terminal symbols of the grammar.,Experiment/Discussion
This split-head property relates to a particular type of dependency grammar in which the left and right dependents of a head are generated independently.,Experiment/Discussion
"Note that like CFGs, split-head bilexical CFGs can be made probabilistic.",Experiment/Discussion
The most successful recent work on dependency induction has focused on the Dependency Model with Valence (DMV) by Klein and Manning (2004).,Experiment/Discussion
DMV is a generative model in which the head of the sentence is generated and then each head recursively generates its left and right dependents.,Experiment/Discussion
The arguments of head H in direction d are generated by repeatedly deciding whether to generate another new argument or to stop and then generating the argument if required.,Experiment/Discussion
"The probability of deciding whether to generate another argument is conditioned on H, d and whether this would be the first argument (this is the sense in which it models valence).",Experiment/Discussion
"When DMV generates an argument, the part-of-speech of that argument A is generated given H and d. 1Efficiently parsable versions of split-head bilexical CFGs for the models described in this paper can be derived using the fold-unfold grammar transform (Eisner and Blatz, 2007; Johnson, 2007). tence.",Experiment/Discussion
"Note that these rules are for VH, A E VT so there is an instance of the first schema rule for each part-of-speech.",Experiment/Discussion
YH splits words into their left and right components.,Experiment/Discussion
LH encodes the stopping decision given that we have not generated any arguments so far.,Experiment/Discussion
L′H encodes the same decision after generating one or more arguments.,Experiment/Discussion
L1H represents the distribution over left attachments.,Experiment/Discussion
"To extract dependency relations from these parse trees, we scan for attachment rules (e.g., L1H —* YA L′H) and record that A depends on H. The schema omits the rules for right arguments since they are symmetric.",Experiment/Discussion
We show a parse of “The big dog barks” in Figure 3.2 Much of the extensions to this work have focused on estimation procedures.,Experiment/Discussion
Klein and Manning (2004) use Expectation Maximization to estimate the model parameters.,Experiment/Discussion
Smith and Eisner (2005) and Smith (2006) investigate using Contrastive Estimation to estimate DMV.,Experiment/Discussion
Contrastive Estimation maximizes the conditional probability of the observed sentences given a neighborhood of similar unseen sequences.,Experiment/Discussion
"The results of this approach vary widely based on regularization and neighborhood, but often outperforms EM.",Experiment/Discussion
Smith (2006) also investigates two techniques for maximizing likelihood while incorporating the locality bias encoded in the harmonic initializer for DMV.,Experiment/Discussion
"One technique, skewed deterministic annealing, ameliorates the local maximum problem by flattening the likelihood and adding a bias towards the Klein and Manning initializer, which is decreased during learning.",Experiment/Discussion
"The second technique is structural annealing (Smith and Eisner, 2006; Smith, 2006) which penalizes long dependencies initially, gradually weakening the penalty during estimation.",Experiment/Discussion
"If hand-annotated dependencies on a held-out set are available for parameter selection, this performs far better than EM; however, performing parameter selection on a held-out set without the use of gold dependencies does not perform as well.",Experiment/Discussion
Cohen et al. (2008) investigate using Bayesian Priors with DMV.,Experiment/Discussion
"The two priors they use are the Dirichlet (which we use here) and the Logistic Normal prior, which allows the model to capture correlations between different distributions.",Experiment/Discussion
They initialize using the harmonic initializer of Klein and Manning (2004).,Experiment/Discussion
They find that the Logistic Normal distribution performs much better than the Dirichlet with this initialization scheme.,Experiment/Discussion
"Cohen and Smith (2009), investigate (concurrently with our work) an extension of this, the Shared Logistic Normal prior, which allows different PCFG rule distributions to share components.",Experiment/Discussion
"They use this machinery to investigate smoothing the attachment distributions for (nouns/verbs), and for learning using multiple languages.",Experiment/Discussion
DMV models the distribution over arguments identically without regard to their order.,Experiment/Discussion
"Instead, we propose to distinguish the distribution over the argument nearest the head from the distribution of subsequent arguments.",Experiment/Discussion
3 Consider the following changes to the DMV grammar (results shown in Figure 4).,Experiment/Discussion
"First, we will introduce the rule L2H —* YA L′H to denote the decision of what argument to generate for positions not nearest to the head.",Experiment/Discussion
"Next, instead of having L′H expand to HL or L1H, we will expand it to L1H (attach to nearest argument and stop) or L2H (attach to nonnearest argument and continue).",Experiment/Discussion
We call this the Extended Valence Grammar (EVG).,Experiment/Discussion
"As a concrete example, consider the phrase “the big hungry dog” (Figure 5).",Experiment/Discussion
We would expect that distribution over the nearest left argument for “dog” to be different than farther left arguments.,Experiment/Discussion
The figure shows that EVG allows these two distributions to be different (nonterminals L2dog and L1dog) whereas DMV forces them to be equivalent (both use L1dog as the nonterminal).,Experiment/Discussion
All of the probabilistic models discussed thus far have incorporated only part-of-speech information (see Footnote 2).,Experiment/Discussion
"In supervised parsing of both dependencies and constituency, lexical information is critical (Collins, 1999).",Experiment/Discussion
"We incorporate lexical information into EVG (henceforth L-EVG) by extending the distributions over argument parts-of-speech A to condition on the head word h in addition to the head part-of-speech H, direction d and argument position v. The argument word a distribution is merely conditioned on part-of-speech A; we leave refining this model to future work.",Experiment/Discussion
"In order to incorporate lexicalization, we extend the EVG CFG to allow the nonterminals to be annotated with both the word and part-of-speech of the head.",Experiment/Discussion
"We first remove the old rules YH —* LH RH for each H E VT. Then we mark each nonterminal which is annotated with a part-of-speech as also annotated with its head, with a single exception: YH.",Experiment/Discussion
"We add a new nonterminal YH,h for each H E VT, h E Vw, and the rules YH —* YH,h and YH,h —* LH,h RH,h.",Experiment/Discussion
"The rule YH —* YH,h corresponds to selecting the word, given its part-ofspeech.",Experiment/Discussion
"In supervised estimation one common smoothing technique is linear interpolation, (Jelinek, 1997).",Experiment/Discussion
"This section explains how linear interpolation can be represented using a PCFG with tied rule probabilities, and how one might estimate smoothing parameters in an unsupervised framework.",Experiment/Discussion
In many probabilistic models it is common to estimate the distribution of some event x conditioned on some set of context information P(x|N(1) ... N(k)) by smoothing it with less complicated conditional distributions.,Experiment/Discussion
"Using linear interpolation we model P(x|N(1) ... N(k)) as a weighted average of two distributions λ1P1(x|N(1), ... , N(k)) + λ2P2(x|N(1), ... , N(k−1)), where the distribution P2 makes an independence assumption by dropping the conditioning event N(k).",Experiment/Discussion
"In a PCFG a nonterminal N can encode a collection of conditioning events N(1) ... N(k), and BN determines a distribution conditioned on N(1) ... N(k) over events represented by the rules r ∈ RN.",Experiment/Discussion
"For example, in EVG the nonterminal L1 encodes three separate pieces of conditioning information: the direction d = left, the head part-of-speech H = NN, and the argument position v = 0; BL1→YJJ NNL represents the probability of generating JJ as the first left argument of NN.",Experiment/Discussion
"Suppose in EVG we are interested in smoothing P(A | d, H, v) with a component that excludes the head conditioning event.",Experiment/Discussion
"Using linear interpolation, this would be: We will estimate PCFG rules with linearly interpolated probabilities by creating a tied PCFG which is extended by adding rules that select between the main distribution P1 and the backoff distribution P2, and also rules that correspond to draws from those distributions.",Experiment/Discussion
We will make use of tied rule probabilities to make the independence assumption in the backoff distribution.,Experiment/Discussion
We still use the original grammar to parse the sentence.,Experiment/Discussion
"However, we estimate the parameters in the extended grammar and then translate them back into the original grammar for parsing.",Experiment/Discussion
"More formally, suppose B ⊆ N is a set of nonterminals (called the backoff set) with conditioning events N(1) ... N(k−1) in common (differing in a conditioning event N(k)), and with rule sets of the same cardinality.",Experiment/Discussion
"If G is our model’s PCFG, we can define a new tied PCFG G′ = (N′, T , S, R′, O), where N′ = N ∪ {Nbℓ  |N ∈ B, E ∈ {1, 2}}, meaning for each nonterminal N in the backoff set we add two nonterminals Nb1, Nb2 representing each distribution P1 and P2.",Experiment/Discussion
"The new rule set R′ = (∪N∈N′R′N) where for all N ∈ B rule set R′N = IN → Nbℓ  |E ∈ {1, 2}}, meaning at N in G′ we decide which distribution P1, P2 to use; and for N ∈ B and E ∈ {1, 2} , R′Nbℓ = {Nbℓ → Q  |N → Q ∈ RN} indicating a draw from distribution Pℓ.",Experiment/Discussion
"For nonterminals N ∈6 B, R′N = RN.",Experiment/Discussion
"Finally, for each N, M ∈ B we specify a tying relation between the rules inR′Nb2 and R′Mb2 , grouping together analogous rules.",Experiment/Discussion
"This has the effect of making an independence assumption about P2, namely that it ignores the conditioning event N(k), drawing from a common distribution each time a nonterminal Nb2 is rewritten.",Experiment/Discussion
"For example, in EVG to smooth P(A = DT | d = left, H = NN, v = 0) with P2(A = DT | d = left, v = 0) we define the backoff set to be {LH  |H ∈ Vτ}.",Experiment/Discussion
"In the extended grammar we define the tying relation to form rule equivalence classes by the argument they generate, i.e. for each argument A ∈ Vτ, we have a rule equivalence class {LFb2 → YA HL  |H ∈ Vτ}.",Experiment/Discussion
"We can see that in grammar G′ each N ∈ B eventually ends up rewriting to one of N’s expansions Q in G. There are two indirect paths, one through Nb1 and one through Nb2.",Experiment/Discussion
"Thus this defines the probability of N → Q in G, BN→β, as the probability of rewriting N as Q in G′ via Nb1 and Nb2.",Experiment/Discussion
That is: BN→β = ON→Nb1 ONb1→β + ON→Nb2 ONb2→β The example in Figure 6 shows the probability that L1 rewrites to Ybig dogL in grammar G. dog Typically when smoothing we need to incorporate the prior knowledge that conditioning events that have been seen fewer times should be more strongly smoothed.,Experiment/Discussion
"We accomplish this by setting the Dirichlet hyperparameters for each N → Nb1, N → Nb2 decision to (K, 2K), where K = |RNb1  |is the number of rewrite rules for A.",Experiment/Discussion
This ensures that the model will only start to ignore the backoff distribuOur first experiments examine smoothing the distributions over an argument in the DMV and EVG models.,Experiment/Discussion
"In DMV we smooth the probability of argument A given head part-of-speech H and direction d with a distribution that ignores H. In EVG, which conditions on H, d and argument position v we back off two ways.",Experiment/Discussion
"The first is to ignore v and use backoff conditioning event H, d. This yields a backoff distribution with the same conditioning information as the argument distribution from DMV.",Experiment/Discussion
We call this EVG smoothed-skip-val.,Experiment/Discussion
"The second possibility is to have the backoff distribution ignore the head part-of-speech H and use backoff conditioning event v, d. This assumes that arguments share a common distribution across heads.",Experiment/Discussion
We call this EVG smoothed-skip-head.,Experiment/Discussion
"As we see below, backing off by ignoring the part-ofspeech of the head H worked better than ignoring the argument position v. For L-EVG we smooth the argument part-ofspeech distribution (conditioned on the head word) with the unlexicalized EVG smoothed-skip-head model.",Experiment/Discussion
Klein and Manning (2004) strongly emphasize the importance of smart initialization in getting good performance from DMV.,Experiment/Discussion
The likelihood function is full of local maxima and different initial parameter values yield vastly different quality solutions.,Experiment/Discussion
They offer what they call a “harmonic initializer” which initializes the attachment probabilities to favor arguments that appear more closely in the data.,Experiment/Discussion
This starts EM in a state preferring shorter attachments.,Experiment/Discussion
"Since our goal is to expand the model to incorporate lexical information, we want an initialization scheme which does not depend on the details of DMV.",Experiment/Discussion
The method we use is to create M sets of B random initial settings and to run VB some small number of iterations (40 in all our experiments) for each initial setting.,Experiment/Discussion
"For each of the M sets, the model with the best free energy of the B runs is then run out until convergence (as measured by likelihood of a held-out data set); the other models are pruned away.",Experiment/Discussion
In this paper we use B = 20 and M = 50.,Experiment/Discussion
"For the bth setting, we draw a random sample from the prior ¯θ(b).",Experiment/Discussion
"We set the initial Q(t) = P(t|s,¯θ(b)) which can be calculated using the Expectation-Maximization E-Step.",Experiment/Discussion
Q(¯θ) is then initialized using the standard VB M-step.,Experiment/Discussion
"For the Lexicalized-EVG, we modify this procedure slightly, by first running MB smoothed EVG models for 40 iterations each and selecting the best model in each cohort as before; each L-EVG distribution is initialized from its corresponding EVG distribution.",Experiment/Discussion
"The new P(A|h, H, d, v) distributions are set initially to their corresponding P(A|H, d, v) values.",Experiment/Discussion
"We trained on the standard Penn Treebank WSJ corpus (Marcus et al., 1993).",Results/Conclusion
"Following Klein and Manning (2002), sentences longer than 10 words after removing punctuation are ignored.",Results/Conclusion
We refer to this variant as WSJ10.,Results/Conclusion
"Following Cohen et al. (2008), we train on sections 2-21, used 22 as a held-out development corpus, and present results evaluated on section 23.",Results/Conclusion
"The models were all trained using Variational Bayes, and initialized as described in Section 5.",Results/Conclusion
"To evaluate, we follow Cohen et al. (2008) in using the mean of the variational posterior Dirichlets as a point estimate ¯θ′.",Results/Conclusion
"For the unsmoothed models we decode by selecting the Viterbi parse given ¯θ′, or argmaxtP (t|s, ¯θ′).",Results/Conclusion
"For the smoothed models we find the Viterbi parse of the unsmoothed CFG, but use the smoothed probabilities.",Results/Conclusion
"We evaluate against the gold standard dependencies for section 23, which were extracted from the phrase structure trees using the standard rules by Yamada and Matsumoto (2003).",Results/Conclusion
We measure the percent accuracy of the directed dependency edges.,Results/Conclusion
"For the lexicalized model, we replaced all words that were seen fewer than 100 times with “UNK.” We ran each of our systems 10 times, and report the average directed accuracy achieved.",Results/Conclusion
The results are shown in Table 1.,Results/Conclusion
We compare to work by Cohen et al. (2008) and Cohen and Smith (2009).,Results/Conclusion
"Looking at Table 1, we can first of all see the benefit of randomized initialization over the harmonic initializer for DMV.",Results/Conclusion
"We can also see a large gain by adding smoothing to DMV, topping even the logistic normal prior.",Results/Conclusion
"The unsmoothed EVG actually performs worse than unsmoothed DMV, but both smoothed versions improve even on smoothed DMV.",Results/Conclusion
Adding lexical information (L-EVG) yields a moderate further improvement.,Results/Conclusion
"As the greatest improvement comes from moving to model EVG smoothed-skip-head, we show in Table 2 the most probable arguments for each val, dir, using the mean of the appropriate variational Dirichlet.",Results/Conclusion
"For d = right, v = 1, P(A|v, d) largely seems to acts as a way of grouping together various verb types, while for d = left, v = 0 the model finds that nouns tend to act as the closest left argument. tion, according to smoothing distribution P(arg|dir, val) in EVG smoothed-skip-head model with lowest free energy.",Results/Conclusion
We present a smoothing technique for unsupervised PCFG estimation which allows us to explore more sophisticated dependency grammars.,Results/Conclusion
Our method combines linear interpolation with a Bayesian prior that ensures the backoff distribution receives probability mass.,Results/Conclusion
Estimating the smoothed model requires running the standard Variational Bayes on an extended PCFG.,Results/Conclusion
We used this technique to estimate a series of dependency grammars which extend DMV with additional valence and lexical information.,Results/Conclusion
We found that both were helpful in learning English dependency grammars.,Results/Conclusion
Our L-EVG model gives the best reported accuracy to date on the WSJ10 corpus.,Results/Conclusion
Future work includes using lexical information more deeply in the model by conditioning argument words and valence on the lexical head.,Results/Conclusion
We suspect that successfully doing so will require using much larger datasets.,Results/Conclusion
We would also like to explore using our smoothing technique in other models such as HMMs.,Results/Conclusion
"For instance, we could do unsupervised HMM part-of-speech induction by smooth a tritag model with a bitag model.",Results/Conclusion
"Finally, we would like to learn the parts-of-speech in our dependency model from text and not rely on the gold-standard tags.",Results/Conclusion
