col1,col2
"To put this another way, we want to pick (w, p) pairs that have two properties, p(w p) is high and I to, p is large.",Experiment/Discussion
We need a metric that combines these two desiderata in a natural way.,Experiment/Discussion
We tried two such metrics.,Experiment/Discussion
"The first is Dunning's [10] log-likelihood metric which measures how &quot;surprised&quot; one would be to observe the data counts w,P -'w,P I, I to,-' p I and I -'w,-19 I if one assumes that p(w = p(w).",Experiment/Discussion
Intuitively this will be high when the observed p(w I p) >> p(w) and when the counts supporting this calculation are large.,Experiment/Discussion
The second metric is proposed by Johnson (personal communication).,Experiment/Discussion
"He suggests asking the question: how far apart can we be sure the distributions p(w j p)and p(w) are if we require a particular significance level, say .05 or .01.",Experiment/Discussion
"We call this new test the &quot;significant-difference&quot; test, or sigdiff.",Experiment/Discussion
"Johnson observes that compared to sigdiff, log-likelihood tends to overestimate the importance of data frequency at the expense of the distance between p(w I p) and p(w).",Experiment/Discussion
"Table 3 shows the 20 highest ranked words for each statistical method, using the seed word &quot;car.&quot; The first group contains the words found for the method we perceive as the most accurate, sigdiff and strong conditioning.",Experiment/Discussion
The other groups show the differences between them and the first group.,Experiment/Discussion
"The + category means that this method adds the word to its list, — means the opposite.",Experiment/Discussion
"For example, &quot;back&quot; is on the sigdiff-loose list but not the sigdiff-strong list.",Experiment/Discussion
"In general, sigdiff worked better than surprise and strong conditioning worked better than loose conditioning.",Experiment/Discussion
"In both cases the less favored methods tend to promote words that are less specific (&quot;back&quot; over &quot;airbag&quot;, &quot;use&quot; over &quot;radiator&quot;).",Experiment/Discussion
"Furthermore, the combination of sigdiff and strong conditioning worked better than either by itself.",Experiment/Discussion
"Thus all results in this paper, unless explicitly noted otherwise, were gathered using sigdiff and strong conditioning combined.",Experiment/Discussion
"We tested five subjects (all of whom were unaware of our goals) for their concept of a &quot;part.&quot; We asked them to rate sets of 100 words, of which 50 were in our final results set.",Experiment/Discussion
Tables 6 - 11 show the top 50 words for each of our six seed words along with the number of subjects who marked the word as a part of the seed concept.,Experiment/Discussion
The score of individual words vary greatly but there was relative consensus on most words.,Experiment/Discussion
We put an asterisk next to words that the majority subjects marked as correct.,Experiment/Discussion
"Lacking a formal definition of part, we can only define those words as correct and the rest as wrong.",Experiment/Discussion
"While the scoring is admittedly not perfect', it provides an adequate reference result.",Experiment/Discussion
Table 4 summarizes these results.,Experiment/Discussion
"There we show the number of correct part words in the top 10, 20, 30, 40, and 50 parts for each seed (e.g., for &quot;book&quot;, 8 of the top 10 are parts, and 14 of the top 20).",Experiment/Discussion
"Overall, about 55% of the top 50 words for each seed are parts, and about 70% of the top 20 for each seed.",Experiment/Discussion
"The reader should also note that we tried one ambiguous word, &quot;plant&quot; to see what would happen.",Experiment/Discussion
"Our program finds parts corresponding to both senses, though given the nature of our text, the industrial use is more common.",Experiment/Discussion
"Our subjects marked both kinds of parts as correct, but even so, this produced the weakest part list of the six words we tried.",Experiment/Discussion
As a baseline we also tried using as our &quot;pattern&quot; the head nouns that immediately surround our target word.,Experiment/Discussion
"We then applied the same &quot;strong conditioning, sigdiff&quot; statistical test to rank the candidates.",Experiment/Discussion
This performed quite poorly.,Experiment/Discussion
"Of the top 50 candidates for each target, only 8% were parts, as opposed to the 55% for our program.",Experiment/Discussion
We also compared out parts list to those of WordNet.,Experiment/Discussion
Table 5 shows the parts of &quot;car&quot; in WordNet that are not in our top 20 (+) and the words in our top 20 that are not in WordNet (—).,Experiment/Discussion
"There are definite tradeoffs, although we would argue that our top20 set is both more specific and more comprehensive.",Experiment/Discussion
"Two notable words our top 20 lack are &quot;engine&quot; and &quot;door&quot;, both of which occur before 100.",Experiment/Discussion
"More generally, all WordNet parts occur somewhere before 500, with the exception of &quot;tailfin&quot;, which never occurs with car.",Experiment/Discussion
"It would seem that our program would be a good tool for expanding Wordnet, as a person can to the entire statistical NLP group at Brown, and scan and mark the list of part words in a few minutes. particularly to Mark Johnson, Brian Roark, Gideon Mann, and Ana-Maria Popescu who provided invaluable help on the project.",Experiment/Discussion
The program presented here can find parts of objects given a word denoting the whole object and a large corpus of unmarked text.,Results/Conclusion
The program is about 55% accurate for the top 50 proposed parts for each of six examples upon which we tested it.,Results/Conclusion
There does not seem to be a single cause for the 45% of the cases that are mistakes.,Results/Conclusion
We present here a few problems that have caught our attention.,Results/Conclusion
Idiomatic phrases like &quot;a jalopy of a car&quot; or &quot;the son of a gun&quot; provide problems that are not easily weeded out.,Results/Conclusion
"Depending on the data, these phrases can be as prevalent as the legitimate parts.",Results/Conclusion
In some cases problems arose because of tagger mistakes.,Results/Conclusion
"For example, &quot;re-enactment&quot; would be found as part of a &quot;car&quot; using pattern B in the phrase &quot;the re-enactment of the car crash&quot; if &quot;crash&quot; is tagged as a verb.",Results/Conclusion
The program had some tendency to find qualities of objects.,Results/Conclusion
"For example, &quot;driveability&quot; is strongly correlated with car.",Results/Conclusion
"We try to weed out most of the qualities by removing words with the suffixes &quot;ness&quot;, &quot;ing&quot;, and &quot;ity.&quot; The most persistent problem is sparse data, which is the source of most of the noise.",Results/Conclusion
"More data would almost certainly allow us to produce better lists, both because the statistics we are currently collecting would be more accurate, but also because larger numbers would allow us to find other reliable indicators.",Results/Conclusion
"For example, idiomatic phrases might be recognized as such.",Results/Conclusion
"So we see &quot;jalopy of a car&quot; (two times) but not, of course, &quot;the car's jalopy&quot;.",Results/Conclusion
"Words that appear in only one of the two patterns are suspect, but to use this rule we need sufficient counts on the good words to be sure we have a representative sample.",Results/Conclusion
"At 100 million words, the NANC is not exactly small, but we were able to process it in about four hours with the machines at our disposal, so still larger corpora would not be out of the question.",Results/Conclusion
"Finally, as noted above, Hearst [2] tried to find parts in corpora but did not achieve good results.",Results/Conclusion
"She does not say what procedures were used, but assuming that the work closely paralleled her work on hyponyms, we suspect that our relative success was due to our very large corpus and the use of more refined statistical measures for ranking the output.",Results/Conclusion
This research was funded in part by NSF grant IRI9319516 and ONR Grant N0014-96-1-0549.,Results/Conclusion
Thanks,Results/Conclusion
