col1,col2
"Our results show that the Bayesian approach is particularly useful when learning is less constrained, either because less evidence is available (corpus size is small) or because the dictionary contains less information.",Experiment/Discussion
"In the following section, we discuss the motivation for a Bayesian approach and present our model and search procedure.",Experiment/Discussion
"Section 3 gives results illustrating how the parameters of the prior affect results, and Section 4 describes how to infer a good choice of parameters from unlabeled data.",Experiment/Discussion
"Section 5 presents results for a range of corpus sizes and dictionary information, and Section 6 concludes.",Experiment/Discussion
"In model-based approaches to unsupervised language learning, the problem is formulated in terms of identifying latent structure from data.",Experiment/Discussion
"We define a model with parameters 0, some observed variables w (the linguistic input), and some latent variables t (the hidden structure).",Experiment/Discussion
The goal is to assign appropriate values to the latent variables.,Experiment/Discussion
"Standard approaches do so by selecting values for the model parameters, and then choosing the most probable variable assignment based on those parameters.",Experiment/Discussion
"For example, maximum-likelihood estimation (MLE) seeks parameters 0� such that where P(w|0) = & P(w, t|0).",Experiment/Discussion
"Sometimes, a non-uniform prior distribution over 0 is introduced, in which case 0� is the maximum a posteriori (MAP) solution for 0: The values of the latent variables are then taken to be those that maximize P(t|w, �0).",Experiment/Discussion
"In contrast, the Bayesian approach we advocate in this paper seeks to identify a distribution over latent variables directly, without ever fixing particular values for the model parameters.",Experiment/Discussion
"The distribution over latent variables given the observed data is obtained by integrating over all possible values of 0: This distribution can be used in various ways, including choosing the MAP assignment to the latent variables, or estimating expected values for them.",Experiment/Discussion
"To see why integrating over possible parameter values can be useful when inducing latent structure, consider the following example.",Experiment/Discussion
"We are given a coin, which may be biased (t = 1) or fair (t = 0), each with probability .5.",Experiment/Discussion
Let 0 be the probability of heads.,Experiment/Discussion
"If the coin is biased, we assume a uniform distribution over 0, otherwise 0 = .5.",Experiment/Discussion
"We observe w, the outcomes of 10 coin flips, and we wish to determine whether the coin is biased (i.e. the value of t).",Experiment/Discussion
"Assume that we have a uniform prior on B, with p(B) = 1 for all B ∈ [0, 1].",Experiment/Discussion
"First, we apply the standard methodology of finding the MAP estimate for B and then selecting the value of t that maximizes P(t|w, B).",Experiment/Discussion
"In this case, an elementary calculation shows that the MAP estimate is B = nH/10, where nH is the number of heads in w (likewise, nT is the number of tails).",Experiment/Discussion
"Consequently, P(t|w, �B) favors t = 1 for any sequence that does not contain exactly five heads, and assigns equal probability tot = 1 and t = 0 for any sequence that does contain exactly five heads — a counterintuitive result.",Experiment/Discussion
"In contrast, using some standard results in Bayesian analysis we can show that applying Equation 3 yields approach is sensitive to the robustness of a choice of t to the value of B, as illustrated in Figure 1.",Experiment/Discussion
"Even though a sequence (Figure 1 (a)), P(t = B) is only greater than 0.5 for a small range of B around B (Figure 1 (b)), meaning that the choice oft = 1 is not very robust to variation in B.",Experiment/Discussion
"In contrast, a sequence with nH = 8 favors t = 1 for a wide range of B around B.",Experiment/Discussion
"By integrating over B, Equation 3 takes into account the consequences of possible variation in B.",Experiment/Discussion
Another advantage of integrating over B is that it permits the use of linguistically appropriate priors.,Experiment/Discussion
"In many linguistic models, including HMMs, the distributions over variables are multinomial.",Experiment/Discussion
"For a multinomial with parameters B = ... , BK), a natural choice of prior is the K-dimensional Dirichlet distribution, which is conjugate to the For simplicity, we initially assume that all K parameters (also known as hyperparameters) of the Dirichlet distribution are equal to Q, i.e. the Diri chlet is symmetric.",Experiment/Discussion
"The value of Q determines which parameters B will have high probability: when Q = 1, all parameter values are equally likely; when Q > 1, multinomials that are closer to uniform are prior is conjugate to a distribution if the posterior has the same form as the pri d B as a function of B. mation.",Experiment/Discussion
"For a sequence of draws x = ... , xn) from a multinomial distribution B with observed counts ... , nK, a symmetric prior over B yields the MAP estimate Bk = When Q 1, standard MLE techniques such as EM can be used to find the MAP estimate simply by adding of size Q 1 to each of the expected counts nk at each iteration.",Experiment/Discussion
"However, when Q < 1, the values of B that set one or more of the Bk equal to 0 can have infinitely high posterior probability, meaning that MAP estimation can yield degenerate solutions.",Experiment/Discussion
"If, instead of estimating B, we integrate over all possible values, we no longer encounter such difficulties.",Experiment/Discussion
"Instead, the probability that outcome xi value of a latent variable, t, from observed data, w, chooses a value of t robust to uncertainty in B.",Experiment/Discussion
"(a) Posterior distribution on B given w. (b) Probability preferred; and when Q < 1, high probability is assigned to sparse multinomials, where one or more parameters are at or near 0.",Experiment/Discussion
"Typically, linguistic structures are characterized by sparse distributions (e.g., POS tags are followed with high probability by only a few other tags, and have highly skewed output distributions).",Experiment/Discussion
"Consequently, it makes sense to use a Dirichlet prior with Q < 1.",Experiment/Discussion
"However, as noted by Johnson et al. (2007), this choice of Q leads to difficulties with MAP estiwhere nk is the number of times k occurred in x−i.",Experiment/Discussion
2.3 Inference See MacKay and Peto (1995) for a derivation.,Experiment/Discussion
"To perform inference in our model, we use Gibbs 2.2 Model Definition sampling (Geman and Geman, 1984), a stochastic Our model has the structure of a standard trigram procedure that produces samples from the posterior HMM, with the addition of symmetric Dirichlet pri- distribution P(t|w, α, β) a P(w|t, β)P(t|α).",Experiment/Discussion
"We ors over the transition and output distributions: initialize the tags at random, then iteratively resamti|ti−1 = t,ti−2 = t′, τ(t,t′) — Mult(τ(t,t′)) ple each tag according to its conditional distribution wi|ti = t, ω(t) — Mult(ω(t)) given the current values of all other tags.",Experiment/Discussion
"Exchangeτ(t,t′)|α — Dirichlet(α) ability allows us to treat the current counts of the ω(t)|β — Dirichlet(β) other tag trigrams and outputs as “previous” obserwhere ti and wi are the ith tag and word.",Experiment/Discussion
We assume vations.,Experiment/Discussion
"The only complication is that resampling that sentence boundaries are marked with a distin- a tag changes the identity of three trigrams at once, guished tag.",Experiment/Discussion
"For a model with T possible tags, each and we must account for this in computing its condiof the transition distributions τ(t,t′) has T compo- tional distribution.",Experiment/Discussion
"The sampling distribution for ti nents, and each of the output distributions ω(t) has is given in Figure 2.",Experiment/Discussion
"Wt components, where Wt is the number of word In Bayesian statistical inference, multiple samples types that are permissible outputs for tag t. We will from the posterior are often used in order to obtain use τ and ω to refer to the entire transition and out- statistics such as the expected values of model variput parameter sets.",Experiment/Discussion
This model assumes that the ables.,Experiment/Discussion
"For POS tagging, estimates based on multiprior over state transitions is the same for all his- ple samples might be useful if we were interested in, tories, and the prior over output distributions is the for example, the probability that two words have the same for all states.",Experiment/Discussion
We relax the latter assumption in same tag.,Experiment/Discussion
"However, computing such probabilities Section 4. across all pairs of words does not necessarily lead to Under this model, Equation 5 gives us a consistent clustering, and the result would be diffin(ti−2,ti−1,ti) + α cult to evaluate.",Experiment/Discussion
"Using a single sample makes stanP(ti|t−i, α) = (6) dard evaluation methods possible, but yields subn(ti−2,ti−1) + Tα optimal results because the value for each tag is samn(ti,wi) + β pled from a distribution, and some tags will be asP(wi|ti, t−i,w−i,β) = (7) signed low-probability values.",Experiment/Discussion
"Our solution is to n(ti) + Wtiβ treat the Gibbs sampler as a stochastic search prowhere n(ti−2,ti−1,ti) and n(ti,wi) are the number of cedure with the goal of identifying the MAP tag seoccurrences of the trigram (ti−2,ti−1,ti) and the quence.",Experiment/Discussion
"This can be done using tempering (annealtag-word pair (ti, wi) in the i — 1 previously gener- ing), where a temperature of φ is equivalent to raisated tags and words.",Experiment/Discussion
"Note that, by integrating out ing the probabilities in the sampling distribution to the parameters τ and ω, we induce dependencies the power of 1 φ.",Experiment/Discussion
"As φ approaches 0, even a single between the variables in the model.",Experiment/Discussion
"The probabil- sample will provide a good MAP estimate. ity of generating a particular trigram tag sequence 3 Fixed Hyperparameter Experiments (likewise, output) depends on the number of times 3.1 Method that sequence (output) has been generated previ- Our initial experiments follow in the tradition begun ously.",Experiment/Discussion
"Importantly, trigrams (and outputs) remain by Merialdo (1994), using a tag dictionary to conexchangeable: the probability of a set of trigrams strain the possible parts of speech allowed for each (outputs) is the same regardless of the order in which word.",Experiment/Discussion
"(This also fixes Wt, the number of possible it was generated.",Experiment/Discussion
"The property of exchangeability is words for tag t.) The dictionary was constructed by crucial to the inference algorithm we describe next. listing, for each word, all tags found for that word in 747 the entire WSJ treebank.",Experiment/Discussion
"For the experiments in this section, we used a 24,000-word subset of the treebank as our unlabeled training corpus.",Experiment/Discussion
"54.5% of the tokens in this corpus have at least two possible tags, with the average number of tags per token being 2.3.",Experiment/Discussion
We varied the values of the hyperparameters α and Q and evaluated overall tagging accuracy.,Experiment/Discussion
"For comparison with our Bayesian HMM (BHMM) in this and following sections, we also present results from the Viterbi decoding of an HMM trained using MLE by running EM to convergence (MLHMM).",Experiment/Discussion
"Where direct comparison is possible, we list the scores reported by Smith and Eisner (2005) for their conditional random field model trained using contrastive estimation (CRF/CE).2 For all experiments, we ran our Gibbs sampling algorithm for 20,000 iterations over the entire data set.",Experiment/Discussion
"The algorithm was initialized with a random tag assignment and a temperature of 2, and the temperature was gradually decreased to .08.",Experiment/Discussion
"Since our inference procedure is stochastic, our reported results are an average over 5 independent runs.",Experiment/Discussion
Results from our model for a range of hyperparameters are presented in Table 1.,Experiment/Discussion
"With the best choice of hyperparameters (α = .003, Q = 1), we achieve average tagging accuracy of 86.8%.",Experiment/Discussion
"This far surpasses the MLHMM performance of 74.5%, and is closer to the 90.1% accuracy of CRF/CE on the same data set using oracle parameter selection.",Experiment/Discussion
"The effects of α, which determines the probabil2Results of CRF/CE depend on the set of features used and the contrast neighborhood.",Experiment/Discussion
"In all cases, we list the best score reported for any contrast neighborhood using trigram (but no spelling) features.",Experiment/Discussion
"To ensure proper comparison, all corpora used in our experiments consist of the same randomized sets of sentences used by Smith and Eisner.",Experiment/Discussion
"Note that training on sets of contiguous sentences from the beginning of the treebank consistently improves our results, often by 1-2 percentage points or more.",Experiment/Discussion
MLHMM scores show less difference between randomized and contiguous corpora.,Experiment/Discussion
BHMM as a function of the hyperparameters α and Q.,Experiment/Discussion
Results are averaged over 5 runs on the 24k corpus with full tag dictionary.,Experiment/Discussion
"Standard deviations in most cases are less than .5. ity of the transition distributions, are stronger than the effects of Q, which determines the probability of the output distributions.",Experiment/Discussion
The optimal value of .003 for α reflects the fact that the true transition probability matrix for this corpus is indeed sparse.,Experiment/Discussion
"As α grows larger, the model prefers more uniform transition probabilities, which causes it to perform worse.",Experiment/Discussion
"Although the true output distributions tend to be sparse as well, the level of sparseness depends on the tag (consider function words vs. content words in particular).",Experiment/Discussion
"Therefore, a value of Q that accurately reflects the most probable output distributions for some tags may be a poor choice for other tags.",Experiment/Discussion
"This leads to the smaller effect of Q, and suggests that performance might be improved by selecting a different Q for each tag, as we do in the next section.",Experiment/Discussion
"A final point worth noting is that even when α = Q = 1 (i.e., the Dirichlet priors exert no influence) the BHMM still performs much better than the MLHMM.",Experiment/Discussion
"This result underscores the importance of integrating over model parameters: the BHMM identifies a sequence of tags that have high probability over a range of parameter values, rather than choosing tags based on the single best set of parameters.",Experiment/Discussion
The improved results of the BHMM demonstrate that selecting a sequence that is robust to variations in the parameters leads to better performance.,Experiment/Discussion
"In our initial experiments, we experimented with different fixed values of the hyperparameters and reported results based on their optimal values.",Experiment/Discussion
"However, choosing hyperparameters in this way is timeconsuming at best and impossible at worst, if there is no gold standard available.",Experiment/Discussion
"Luckily, the Bayesian approach allows us to automatically select values for the hyperparameters by treating them as additional variables in the model.",Experiment/Discussion
"We augment the model with priors over the hyperparameters (here, we assume an improper uniform prior), and use a single Metropolis-Hastings update (Gilks et al., 1996) to resample the value of each hyperparameter after each iteration of the Gibbs sampler.",Experiment/Discussion
"Informally, to update the value of hyperparameter α, we sample a proposed new value α′ from a normal distribution with p = α and a = .1α.",Experiment/Discussion
"The probability of accepting the new value depends on the ratio between P(t|w, α) and P(t|w, α′) and a term correcting for the asymmetric proposal distribution.",Experiment/Discussion
Performing inference on the hyperparameters allows us to relax the assumption that every tag has the same prior on its output distribution.,Experiment/Discussion
"In the experiments reported in the following section, we used two different versions of our model.",Experiment/Discussion
The first version (BHMM1) uses a single value of Q for all word classes (as above); the second version (BHMM2) uses a separate Qj for each tag class j.,Experiment/Discussion
"In this set of experiments, we used the full tag dictionary (as above), but performed inference on the hyperparameters.",Results/Conclusion
"Following Smith and Eisner (2005), we trained on four different corpora, consisting of the first 12k, 24k, 48k, and 96k words of the WSJ corpus.",Results/Conclusion
"For all corpora, the percentage of ambiguous tokens is 54%-55% and the average number of tags per token is 2.3.",Results/Conclusion
Table 2 shows results for the various models and a random baseline (averaged by the various models on different sized corpora.,Results/Conclusion
BHMM1 and BHMM2 use hyperparameter inference; CRF/CE uses parameter selection based on an unlabeled development set.,Results/Conclusion
Standard deviations (a) for the BHMM results fell below those shown for each corpus size. over 5 random tag assignments).,Results/Conclusion
"Hyperparameter inference leads to slightly lower scores than are obtained by oracle hyperparameter selection, but both versions of BHMM are still far superior to MLHMM for all corpus sizes.",Results/Conclusion
"Not surprisingly, the advantages of BHMM are most pronounced on the smallest corpus: the effects of parameter integration and sensible priors are stronger when less evidence is available from the input.",Results/Conclusion
"In the limit as corpus size goes to infinity, the BHMM and MLHMM will make identical predictions.",Results/Conclusion
"In unsupervised learning, it is not always reasonable to assume that a large tag dictionary is available.",Results/Conclusion
"To determine the effects of reduced or absent dictionary information, we ran a set of experiments inspired by those of Smith and Eisner (2005).",Results/Conclusion
"First, we collapsed the set of 45 treebank tags onto a smaller set of 17 (the same set used by Smith and Eisner).",Results/Conclusion
"We created a full tag dictionary for this set of tags from the entire treebank, and also created several reduced dictionaries.",Results/Conclusion
"Each reduced dictionary contains the tag information only for words that appear at least d times in the training corpus (the 24k corpus, for these experiments).",Results/Conclusion
All other words are fully ambiguous between all 17 classes.,Results/Conclusion
"We ran tests with d = 1, 2, 3, 5, 10, and oc (i.e., knowledge-free syntactic clustering).",Results/Conclusion
"With standard accuracy measures, it is difficult to variation of information between clusterings induced by the assigned and gold standard tags as the amount of information in the dictionary is varied.",Results/Conclusion
Standard deviations (Q) for the BHMM results fell below those shown in each column.,Results/Conclusion
"The percentage of ambiguous tokens and average number of tags per token for each value of d is also shown. evaluate the quality of a syntactic clustering when no dictionary is used, since cluster names are interchangeable.",Results/Conclusion
"We therefore introduce another evaluation measure for these experiments, a distance metric on clusterings known as variation of information (Meilˇa, 2002).",Results/Conclusion
"The variation of information (VI) between two clusterings C (the gold standard) and C′ (the found clustering) of a set of data points is a sum of the amount of information lost in moving from C to C′, and the amount that must be gained.",Results/Conclusion
"It is defined in terms of entropy H and mutual information I: V I(C, C′) = H(C) + H(C′) − 2I(C, C′).",Results/Conclusion
"Even when accuracy can be measured, VI may be more informative: two different tag assignments may have the same accuracy but different VI with respect to the gold standard if the errors in one assignment are less consistent than those in the other.",Results/Conclusion
Table 3 gives the results for this set of experiments.,Results/Conclusion
"One or both versions of BHMM outperform MLHMM in terms of tag accuracy for all values of d, although the differences are not as great as in earlier experiments.",Results/Conclusion
"The differences in VI are more striking, particularly as the amount of dictionary information is reduced.",Results/Conclusion
"When ambiguity is greater, both versions of BHMM show less confusion with respect to the true tags than does MLHMM, and BHMM2 performs the best in all circumstances.",Results/Conclusion
The confusion matrices in Figure 3 provide a more intuitive picture of the very different sorts of clusterings produced by MLHMM and BHMM2 when no tag dictionary is available.,Results/Conclusion
Similar differences hold to a lesser degree when a partial dictionary is provided.,Results/Conclusion
"With MLHMM, different tokens of the same word type are usually assigned to the same cluster, but types are assigned to clusters more or less at random, and all clusters have approximately the same number of types (542 on average, with a standard deviation of 174).",Results/Conclusion
"The clusters found by BHMM2 tend to be more coherent and more variable in size: in the 5 runs of BHMM2, the average number of types per cluster ranged from 436 to 465 (i.e., tokens of the same word are spread over fewer clusters than in MLHMM), with a standard deviation between 460 and 674.",Results/Conclusion
"Determiners, prepositions, the possessive marker, and various kinds of punctuation are mostly clustered coherently.",Results/Conclusion
"Nouns are spread over a few clusters, partly due to a distinction found between common and proper nouns.",Results/Conclusion
"Likewise, modal verbs and the copula are mostly separated from other verbs.",Results/Conclusion
"Errors are often sensible: adjectives and nouns are frequently confused, as are verbs and adverbs.",Results/Conclusion
"The kinds of results produced by BHMM1 and BHMM2 are more similar to each other than to the results of MLHMM, but the differences are still informative.",Results/Conclusion
"Recall that BHMM1 learns a single value for Q that is used for all output distributions, while BHMM2 learns separate hyperparameters for each cluster.",Results/Conclusion
This leads to different treatments of difficult-to-classify low-frequency items.,Results/Conclusion
"In BHMM1, these items tend to be spread evenly among all clusters, so that all clusters have similarly sparse output distributions.",Results/Conclusion
"In BHMM2, the system creates one or two clusters consisting entirely of very infrequent items, where the priors on these clusters strongly prefer uniform outputs, and all other clusters prefer extremely sparse outputs (and are more coherent than in BHMM1).",Results/Conclusion
"This explains the difference in VI between the two systems, as well as the higher accuracy of BHMM1 for d > 3: the single Q discourages placing lowfrequency items in their own cluster, so they are more likely to be clustered with items that have similar transition probabilities.",Results/Conclusion
The problem of junk clusters in BHMM2 might be alleviated by using a non-uniform prior over the hyperparameters to encourage some degree of sparsity in all clusters.,Results/Conclusion
"In this paper, we have demonstrated that, for a standard trigram HMM, taking a Bayesian approach to POS tagging dramatically improves performance over maximum-likelihood estimation.",Results/Conclusion
Integrating over possible parameter values leads to more robust solutions and allows the use of priors favoring sparse distributions.,Results/Conclusion
"The Bayesian approach is particularly helpful when learning is less constrained, either because less data is available or because dictionary information is limited or absent.",Results/Conclusion
"For knowledgefree clustering, our approach can also be extended through the use of infinite models so that the number of clusters need not be specified in advance.",Results/Conclusion
We hope that our success with POS tagging will inspire further research into Bayesian methods for other natural language learning tasks.,Results/Conclusion
