col1,col2
We used a trigram language model that had been constructed for a speech recognition system.,"{'title': '2 THE LANGUAGE MODEL', 'number': '3'}"
We were able to recover 24 (63%) of the sentences exactly.,"{'title': '2 THE LANGUAGE MODEL', 'number': '3'}"
"Sometimes, the sentence that we found to be most probable was not an exact reproduction of the original, but conveyed the same meaning.","{'title': '2 THE LANGUAGE MODEL', 'number': '3'}"
"In other cases, of course, the most probable sentence according to our model was just garbage.","{'title': '2 THE LANGUAGE MODEL', 'number': '3'}"
"If we count as correct all of the sentences that retained the meaning of the original, then 32 (84%) of the 38 were correct.","{'title': '2 THE LANGUAGE MODEL', 'number': '3'}"
Some examples of the original sentences and the sentences recovered from the bags are shown in Figure 2.,"{'title': '2 THE LANGUAGE MODEL', 'number': '3'}"
"We have no doubt that if we had been able to handle longer sentences, the results would have been worse and that the probability of error grows rapidly with sentence length.","{'title': '2 THE LANGUAGE MODEL', 'number': '3'}"
"For simple sentences, it is reasonable to think of the French translation of an English sentence as being generated from the English sentence word by word.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Thus, in the sentence pair (Jean aime MarieIJohn loves Mary) we feel that John produces Jean, loves produces aime, and Mary produces Please give me your response as soon as possible.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Please give me your response as soon as possible.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Reconstruction preserving meaning (8 of 38) Now let me mention some of the disadvantages.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Let me mention some of the disadvantages now.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Garbage reconstruction (6 of 38) In our organization research has two missions.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
In our missions research organization has two.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Marie.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
We say that a word is aligned with the word that it produces.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Thus John is aligned with Jean in the pair that we just discussed.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Of course, not all pairs of sentences are as simple as this example.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"In the pair (Jean n'airne personnelJohn loves nobody), we can again align John with Jean and loves with aime, but now, nobody aligns with both n' and personne.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Sometimes, words in the English sentence of the pair align with nothing in the French sentence, and similarly, occasionally words in the French member of the pair do not appear to go with any of the words in the English sentence.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
We refer to a picture such as that shown in Figure 3 as an alignment.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
An alignment indicates the origin in the English sentence of each of the words in the French sentence.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
We call the number of French words that an English word produces in a given alignment its fertility in that alignment.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"If we look at a number of pairs, we find that words near the beginning of the English sentence tend to align with words near the beginning of the French sentence and that words near the end of the English sentence tend to align with words near the end of the French sentence.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
But this is not always the case.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Sometimes, a French word will appear quite far from the English word that produced it.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
We call this effect distortion.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Distortions will, for example, allow adjectives to precede the nouns that they modify in English but to follow them in French.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
It is convenient to introduce the following notation for alignments.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
We write the French sentence followed by the English sentence and enclose the pair in parentheses.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
We separate the two by a vertical bar.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Following each of the English words, we give a parenthesized list of the positions of the words in the French sentence with which it is aligned.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"If an English word is aligned with no French words, then we omit the list.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Thus (Jean aime MarielJohn(1) loves(2) Mary(3)) is the simple alignment with which we began this discussion.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"In the alignment (Le chien est battu par JeanIJohn(6) does beat (3,4) the(1) dog(2) ), John produces Jean, does produces nothing, beat produces est battu, the produces Le, dog produces chien, and par is not produced by any of the English words.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Rather than describe our translation model formally, we present it by working an example.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"To compute the probability of the alignment (Le chien est battu par JeanlJohn(6) does beat (3,4) the(1) dog(2)), begin by multiplying the probability that John has fertility 1 by Pr(Jean I John).","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
Les propositions ne seront pas mises en application maintenant Then multiply by the probability that does has fertility 0.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Next, multiply by the probability that beat has fertility 2 times Pr(estIbeat)Pr(battuIbeat), and so on.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
The word par is produced from a special English word which is denoted by ( null ).,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"The result is Finally, factor in the distortion probabilities.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Our model for distortions is, at present, very simple.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
We assume that the position of the target word depends only on the length of the target sentence and the position of the source word.,"{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"Therefore, a distortion probability has the form Pr(i I j, /) where i is a target position, j a source position, and I the target length.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"In summary, the parameters of our translation model are a set of fertility probabilities Pr(n I e) for each English word e and for each fertility n from 0 to some moderate limit, in our case 25; a set of translation probabilities Pr (fie), one for each element f of the French vocabulary and each member e of the English vocabulary; and a set of distortion probabilities Pr(i I j, 1) for each target position i, source position j, and target length 1.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"We limit i, j, and I to the range 1 to 25.","{'title': '3 THE TRANSLATION MODEL', 'number': '4'}"
"In searching for the sentence S that maximizes Pr(S) Pr( TI S), we face the difficulty that there are simply too many sentences to try.","{'title': '4 SEARCHING', 'number': '5'}"
"Instead, we must carry out a suboptimal search.","{'title': '4 SEARCHING', 'number': '5'}"
We do so using a variant of the stack search that has worked so well in speech recognition (Bahl et al. 1983).,"{'title': '4 SEARCHING', 'number': '5'}"
"In a stack search, we maintain a list of partial alignment hypotheses.","{'title': '4 SEARCHING', 'number': '5'}"
"Initially, this list contains only one entry corresponding to the hypothesis that the target sentence arose in some way from a sequence of source words that we do not know.","{'title': '4 SEARCHING', 'number': '5'}"
"In the alignment notation introduced earlier, this entry might be (Jean aime MarieI*) where the asterisk is a place holder for an unknown sequence of source words.","{'title': '4 SEARCHING', 'number': '5'}"
"The search proceeds by iterations, each of which extends some of the most promising entries on the list.","{'title': '4 SEARCHING', 'number': '5'}"
An entry is extended by adding one or more additional words to its hypothesis.,"{'title': '4 SEARCHING', 'number': '5'}"
"For example, we might extend the initial entry above to one or more of the following entries: The search ends when there is a complete alignment on the list that is significantly more promising than any of the incomplete alignments.","{'title': '4 SEARCHING', 'number': '5'}"
"Sometimes, the sentence S' that is found in this way is not the same as the sentence S that a translator might The proposal will not now be implemented Computational Linguistics Volume 16, Number 2, June 1990 81 Peter F. Brown et at.","{'title': '4 SEARCHING', 'number': '5'}"
A Statistical Approach to Machine Translation have been working on.,"{'title': '4 SEARCHING', 'number': '5'}"
"When S' itself is not an acceptable translation, then there is clearly a problem.","{'title': '4 SEARCHING', 'number': '5'}"
"If Pr(S')Pr( TIS') is greater than Pr(S)Pr( TIS), then the problem lies in our modeling of the language or of the translation process.","{'title': '4 SEARCHING', 'number': '5'}"
"If, however, Pr(S)Pr(T1 S') is less than Pr(S)Pr( TIS), then our search has failed to find the most likely sentence.","{'title': '4 SEARCHING', 'number': '5'}"
We call this latter type of failure a search error.,"{'title': '4 SEARCHING', 'number': '5'}"
"In the case of a search error, we can be sure that our search procedure has failed to find the most probable source sentence, but we cannot be sure that were we to correct the search we would also correct the error.","{'title': '4 SEARCHING', 'number': '5'}"
We might simply find an even more probable sentence that nonetheless is incorrect.,"{'title': '4 SEARCHING', 'number': '5'}"
"Thus, while a search error is a clear indictment of the search procedure, it is not an acquittal of either the language model or the translation model.","{'title': '4 SEARCHING', 'number': '5'}"
Both the language model and the translation model have many parameters that must be specified.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"To estimate these parameters accurately, we need a large quantity of data.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"For the parameters of the language model, we need only English text, which is available in computer-readable form from many sources; but for the parameters of the translation model, we need pairs of sentences that are translations of one another.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"By law, the proceedings of the Canadian parliament are kept in both French and English.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"As members rise to address a question before the house or otherwise express themselves, their remarks are jotted down in whichever of the two languages is used.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"After the meeting adjourns, a collection of translators begins working to produce a complete set of the proceedings in both French and English.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
".These proceedings are called Hansards, in remembrance of the publisher of the proceedings of the British parliament in the early 1800s.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"All of these proceedings are available in computer-readable form, and we have been able to obtain about 100 million words of English text and the corresponding French text from the Canadian government.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"Although the translations are not made sentence by sentence, we have been able to extract about three million pairs of sentences by using a statistical algorithm based on sentence length.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
Approximately 99% of these pairs are made up of sentences that are actually translations of one another.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"It is this collection of sentence pairs, or more properly various subsets of this collection, from which we have estimated the parameters of the language and translation models.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"In the experiments we describe later, we use a bigram language model.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"Thus, we have one parameter for every pair of words in the source language.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
We estimate these parameters from the counts of word pairs in a large sample of text from the English part of our Hansard data using a method described by Jelinek and Mercer (1980).,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
In Section 3 we discussed alignments of sentence pairs.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"If we had a collection of aligned pairs of sentences, then we could estimate the parameters of the translation model by counting, just as we do for the language model.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"However, we do not have alignments but only the unaligned pairs of sentences.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"This is exactly analogous to the situation in speech recognition where one has the script of a sentence and the time waveform corresponding to an utterance of it, but no indication of just what in the time waveform corresponds to what in the script.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"In speech recognition, this problem is attacked with the EM algorithm (Baum 1972; Dempster et al. 1977).","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
We have adapted this algorithm to our problem in translation.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"In brief, it works like this: given some initial estimate of the parameters, we can compute the probability of any particular alignment.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
We can then re-estimate the parameters by weighing each possible alignment according to its probability as determined by the initial guess of the parameters.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
Repeated iterations of this process lead to parameters that assign ever greater probability to the set of sentence pairs that we actually observe.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
This algorithm leads to a local maximum of the probability of the observed pairs as a function of the parameters of the model.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
There may be many such local maxima.,"{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"The particular one at which we arrive will, in general, depend on the initial choice of parameters.","{'title': '5 PARAMETER ESTIMATION', 'number': '6'}"
"In our first experiment, we test our ability to estimate parameters for the translation model.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"We chose as our English vocabulary the 9,000 most common words in the English part of the Hansard data, and as our French vocabulary the 9,000 most common French words.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"For the purposes of this experiment, we replaced all other words with either the unknown English word or the unknown French word, as appropriate.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"We applied the iterative algorithm discussed above in order to estimate some 81 million parameters from 40,000 pairs of sentences comprising a total of about 800,000 words in each language.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
The algorithm requires an initial guess of the parameters.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"We assumed that each of the 9,000 French words was equally probable as a translation of any of the 9,000 English words; we assumed that each of the fertilities from 0 to 25 was equally probable for each of the 9,000 English words; and finally, we assumed that each target position was equally probable given each source position and target length.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"Thus, our initial choices contained very little information about either French or English.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
Figure 4 shows the translation and fertility probabilities we estimated for the English word the.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"We see that, according to the model, the translates most frequently into the French articles le and la.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"This is not surprising, of course, but we emphasize that it is determined completely automatically by the estimation process.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"In some sense, this correspondence is inherent in the sentence pairs themselves.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
Figure 5 shows these probabilities for the English word not.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"As expected, the French word pas appears as a highly probable translation.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"Also, the fertility probabilities indicate that not translates most often into two French words, a situation consistent with the fact that negative French sentences contain the auxiliary word ne in addition to a primary negative word such as pas or rien.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"For both of these words, we could easily have discovered the same information from a dictionary.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"In Figure 6, we see the trained parameters for the English word hear.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"As we would expect, various forms of the French word entendre appear as possible translations, but the most probable translation is the French word bravo.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"When we look at the fertilities here, we see that the probability is about equally divided between fertility 0 and fertility 1.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"The reason for this is that the English speaking members of parliament express their approval by shouting Hear, hear!, while the French speaking ones say Bravo!","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
The translation model has learned that usually two hears produce one bravo by having one of them produce the bravo and the other produce nothing.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"A given pair of sentences has many possible alignments, since each target word can be aligned with any source word.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"A translation model will assign significant probability only to some of the possible alignments, and we can gain further insight about the model by examining the alignments that it considers most probable.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
We show one such alignment in Figure 3.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"Observe that, quite reasonably, not is aligned with ne and pas, while implemented is aligned with the phrase mises en application.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
We can also see here a deficiency of the model since intuitively we feel that will and be act in concert to produce seront while the model aligns will with seront but aligns be with nothing.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"In our second experiment, we used the statistical approach to translate from French to English.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"To have a manageable task, we limited the English vocabulary to the 1,000 most frequently used words in the English part of the Hansard corpus.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"We chose the French vocabulary to be the 1,700 most frequently used French words in translations of sentences that were completely covered by the 1,000-word English vocabulary.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"We estimated the 17 million parameters of the translation model from 117,000 pairs of sentences that were completely covered by both our French and English vocabularies.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"We estimated the parameters of the bigram language model from 570,000 sentences from the English part of the Hansard data.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
These sentences contain about 12 million words altogether and are not restricted to sentences completely covered by our vocabulary.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
We used our search procedure to decode 73 new French sentences from elsewhere in the Hansard data.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
We assigned each of the resulting sentences a category according to the following criteria.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"If the decoded sentence was exactly the same as the actual Hansard translation, we assigned the sentence to the exact category.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"If it conveyed the same meaning as the Hansard translation but in slightly different words, we assigned it to the alternate category.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"If the decoded sentence was a legitimate translation of the French sentence but did not convey the same meaning as the Hansard translation, we assigned it to the different category.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"If it made sense as an English sentence but could not be interpreted as a translation of the French sentence, we assigned it to the wrong category.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"Finally, if the decoded sentence was grammatically deficient, we assigned it to the ungrammatical category.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"An example from each category is shown in Figure 7, and our decoding results are summarized in Figure 8.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
Only 5% of the sentences fell into the exact category.,"{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"However, we feel that a decoded sentence that is in any of the first three categories (exact, alternate, or different) represents a reasonable translation.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"By this criterion, the system performed successfully 48% of the time.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"As an alternate measure of the system's performance, one of us corrected each of the sentences in the last three categories (different, wrong, and ungrammatical) to either the exact or the alternate category.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"Counting one stroke for each letter that must be deleted and one stroke for each letter that must be inserted, 776 strokes were needed to repair all of the decoded sentences.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"This compares with the 1,916 strokes required to generate all of the Hansard translations from scratch.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
"Thus, to the extent that translation time can be equated with key strokes, the system reduces the work by about 60%.","{'title': '6 Two PILOT EXPERIMENTS', 'number': '7'}"
There are many ways in which the simple models described in this paper can be improved.,"{'title': '7 PLANS', 'number': '8'}"
We expect some improvement from estimating the parameters on more data.,"{'title': '7 PLANS', 'number': '8'}"
"For the experiments described above, we estimated the parameters of the models from only a small fraction of the data we have available: for the translation model, we used only about one percent of our data, and for the language model, only about ten percent.","{'title': '7 PLANS', 'number': '8'}"
We have serious problems in sentences in which the translation of certain source words depends on the translation of other source words.,"{'title': '7 PLANS', 'number': '8'}"
"For example, the translation model produces aller from to go by producing aller from go and nothing from to.","{'title': '7 PLANS', 'number': '8'}"
Intuitively we feel that to go functions as a unit to produce aller.,"{'title': '7 PLANS', 'number': '8'}"
"While our model allows many target words to come from the same source word, it does not allow several source words to work together to produce a single target word.","{'title': '7 PLANS', 'number': '8'}"
"In the future, we hope to address the problem of identifying groups of words in the source language that function as a unit in translation.","{'title': '7 PLANS', 'number': '8'}"
