col1,col2
"Unfortunately, Zhang and Clark’s experimental setting did not allow us to use our errordriven policy since performing 10-fold cross validation again on each main cross validation trial is computationally too expensive.",Experiment/Discussion
"Therefore, we used our baseline policy in this setting and fixed r = 3 for all cross validation runs.",Experiment/Discussion
Table 8 compares the F1 results of our baseline model with Nakagawa and Uchimoto (2007) and Zhang and Clark (2008) on CTB 3.0.,Experiment/Discussion
Table 9 shows a summary of averaged F1 results on CTB 3.0.,Experiment/Discussion
"Our baseline model outperforms all prior approaches for both Seg and Seg & Tag, and we hope that our error-driven model can further improve performance.",Experiment/Discussion
"In this section, we discuss related approaches based on several aspects of learning algorithms and search space representation methods.",Experiment/Discussion
"Maximum entropy models are widely used for word segmentation and POS tagging tasks (Uchimoto et al., 2001; Ng and Low, 2004; Nakagawa, 2004; Nakagawa and Uchimoto, 2007) since they only need moderate training times while they provide reasonable performance.",Experiment/Discussion
"Conditional random fields (CRFs) (Lafferty et al., 2001) further improve the performance (Kudo et al., 2004; Shi and Wang, 2007) by performing whole-sequence normalization to avoid label-bias and length-bias problems.",Experiment/Discussion
"However, CRF-based algorithms typically require longer training times, and we observed an infeasible convergence time for our hybrid model.",Experiment/Discussion
"Online learning has recently gained popularity for many NLP tasks since it performs comparably or better than batch learning using shorter training times (McDonald, 2006).",Experiment/Discussion
"For example, a perceptron algorithm is used for joint Chinese word segmentation and POS tagging (Zhang and Clark, 2008; Jiang et al., 2008a; Jiang et al., 2008b).",Experiment/Discussion
"Another potential algorithm is MIRA, which integrates the notion of the large-margin classifier (Crammer, 2004).",Experiment/Discussion
"In this paper, we first introduce MIRA to joint word segmentation and POS tagging and show very encouraging results.",Experiment/Discussion
"With regard to error-driven learning, Brill (1995) proposed a transformation-based approach that acquires a set of error-correcting rules by comparing the outputs of an initial tagger with the correct annotations on a training corpus.",Experiment/Discussion
Our approach does not learn the error-correcting rules.,Experiment/Discussion
We only aim to capture the characteristics of unknown words and augment their representatives.,Experiment/Discussion
"As for search space representation, Ng and Low (2004) found that for Chinese, the characterbased model yields better results than the wordbased model.",Experiment/Discussion
Nakagawa and Uchimoto (2007) provided empirical evidence that the characterbased model is not always better than the wordbased model.,Experiment/Discussion
They proposed a hybrid approach that exploits both the word-based and characterbased models.,Experiment/Discussion
Our approach overcomes the limitation of the original hybrid model by a discriminative online learning algorithm for training.,Experiment/Discussion
"In this paper, we presented a discriminative wordcharacter hybrid model for joint Chinese word segmentation and POS tagging.",Results/Conclusion
Our approach has two important advantages.,Results/Conclusion
"The first is robust search space representation based on a hybrid model in which word-level and characterlevel nodes are used to identify known and unknown words, respectively.",Results/Conclusion
We introduced a simple scheme based on the error-driven concept to effectively learn the characteristics of known and unknown words from the training corpus.,Results/Conclusion
The second is a discriminative online learning algorithm based on MIRA that enables us to incorporate arbitrary features to our hybrid model.,Results/Conclusion
"Based on extensive comparisons, we showed that our approach is superior to the existing approaches reported in the literature.",Results/Conclusion
"In future work, we plan to apply our framework to other Asian languages, including Thai and Japanese.",Results/Conclusion
"We would like to thank Tetsuji Nakagawa for his helpful suggestions about the word-character hybrid model, Chen Wenliang for his technical assistance with the Chinese processing, and the anonymous reviewers for their insightful comments.",Results/Conclusion
