col1,col2
Brockmann and Lapata (2003) perform a comparison of WordNet-based models.,Experiment/Discussion
Rooth et al. (1999) generalize over seen headwords using EM-based clustering rather than WordNet.,Experiment/Discussion
"They model the probability of a word w occurring as the argument rp of a predicate p as being independently conditioned on a set of classes C: 'We write rp to indicate predicate-specific roles, like “the direct object of catch”, rather than just “obj&quot;.",Experiment/Discussion
"The parameters P(c), P(rp|c) and P(w|c) are estimated using the EM algorithm.",Experiment/Discussion
"While there have been no isolated comparisons of the two generalization paradigms that we are aware of, Gildea and Jurafsky's (2002) task-based evaluation has found clusteringbased approaches to have better coverage than WordNet generalization, that is, for a given role there are more words for which they can state a preference.",Experiment/Discussion
"The approach we are proposing makes use of two corpora, a primary corpus and a generalization corpus (which may, but need not, be identical).",Experiment/Discussion
"The primary corpus is used to extract tuples (p, rp, w) of a predicate, an argument position and a seen headword.",Experiment/Discussion
The generalization corpus is used to compute a corpus-based semantic similarity metric.,Experiment/Discussion
"Let Seen(rp) be the set of seen headwords for an argument rp of a predicate p. Then we model the selectional preference S of rp for a possible headword w0 as a weighted sum of the similarities between w0 and the seen headwords: sim(w0, w) is the similarity between the seen and the potential headword, and wtrp(w) is the weight of seen headword w. Similarity sim(w0, w) will be computed on the generalization corpus, again on the basis of extracted tuples (p, rp, w).",Experiment/Discussion
"We will be using the similarity metrics shown in Table 1: Cosine, the Dice and Jaccard coefficients, and Hindle's (1990) and Lin's (1998) mutual information-based metrics.",Experiment/Discussion
"We write f for frequency, I for mutual information, and R(w) for the set of arguments rp for which w occurs as a headword.",Experiment/Discussion
In this paper we only study corpus-based metrics.,Experiment/Discussion
"The sim function can equally well be in)stantiated with a WordNet-based metric (for an overview see Budanitsky and Hirst (2006)), but we restrict our experiments to corpus-based metrics (a) in the interest of greatest possible resource-independence and (b) in order to be able to shape the similarity metric by the choice of generalization corpus.",Experiment/Discussion
"For the headword weights wtrp(w), the simplest possibility is to assume a uniform weight distribution, i.e. wtrp(w) = 1.",Experiment/Discussion
"In addition, we test a frequency-based weight, i.e. wtrp(w) = f(w, rp), and inverse document frequency, which weighs a word according to its discriminativity: num. words This similarity-based model of selectional preferences is a straightforward implementation of the idea of generalization from seen headwords to other, similar words.",Experiment/Discussion
"Like the clustering-based model, it is not tied to the availability of WordNet or any other manually created resource.",Experiment/Discussion
"The model uses two corpora, a primary corpus for the extraction of seen headwords and a generalization corpus for the computation of semantic similarity metrics.",Experiment/Discussion
This gives the model flexibility to influence the similarity metric through the choice of text domain of the generalization corpus.,Experiment/Discussion
Instantiation used in this paper.,Experiment/Discussion
Our aim is to compute selectional preferences for semantic roles.,Experiment/Discussion
So we choose a particular instantiation of the similarity-based model that makes use of the fact that the two-corpora approach allows us to use different notions of “predicate” and “argument” in the primary and generalization corpus.,Experiment/Discussion
"Our primary corpus will consist of manually semantically annotated data, and we will use semantic verb classes as predicates and semantic roles as arguments.",Experiment/Discussion
"Examples of extracted (p, rp, w) tuples are (Morality evaluation, Evaluee, gamblers) and (Placing, Goal, briefcase).",Experiment/Discussion
"Semantic similarity, on the other hand, will be computed on automatically syntactically parsed corpus, where the predicates are words and the arguments are syntactic dependents.",Experiment/Discussion
"Examples of extracted (p, rp, w) tuples from the generalization corpus include (catch, obj, frogs) and (intervene, in, deal).2 This instantiation of the similarity-based model allows us to compute word sense specific selectional preferences, generalizing over manually semantically annotated data using automatically syntactically annotated data.",Experiment/Discussion
"We use FrameNet (Baker et al., 1998), a semantic lexicon for English that groups words in semantic classes called frames and lists semantic roles for each frame.",Experiment/Discussion
"The FrameNet 1.3 annotated data comprises 139,439 sentences from the British National Corpus (BNC).",Experiment/Discussion
"For our experiments, we chose 100 frame-specific semantic roles at random, 20 each from five frequency bands: 50-100 annotated occurrences of the role, 100-200 occurrences, 200-500, 5001000, and more than 1000 occurrences.",Experiment/Discussion
"The annotated data for these 100 roles comprised 59,608 sentences, our primary corpus.",Experiment/Discussion
"To determine headwords of the semantic roles, the corpus was parsed using the Collins (1997) parser.",Experiment/Discussion
Our generalization corpus is the BNC.,Experiment/Discussion
"It was parsed using Minipar (Lin, 1993), which is considerably faster than the Collins parser but failed to parse about a third of all sentences.",Experiment/Discussion
"Accordingly, the arguments r extracted from the generalization corpus are Minipar dependencies, except that paths through preposition nodes were collapsed, using the preposition as the dependency relation.",Experiment/Discussion
"We obtained parses for 5,941,811 sentences of the generalization corpus.",Experiment/Discussion
"The EM-based clustering model was computed with all of the FrameNet 1.3 data (139,439 sentences) as input.",Experiment/Discussion
"Resnik's model was trained on the primary corpus (59,608 sentences).",Experiment/Discussion
In this section we describe experiments comparing the similarity-based model for selectional preferences to Resnik's WordNet-based model and to an EM-based clustering model3.,Experiment/Discussion
For the similarity-based model we test the five similarity metrics and three weighting schemes listed in section 3.,Experiment/Discussion
Like Rooth et al. (1999) we evaluate selectional preference induction approaches in a pseudodisambiguation task.,Experiment/Discussion
"In a test set of pairs (rp, w), each headword w is paired with a confounder w' chosen randomly from the BNC according to its frequency4.",Experiment/Discussion
"Noun headwords are paired with noun confounders in order not to disadvantage Resnik's model, which only works with nouns.",Experiment/Discussion
The headword/confounder pairs are only computed once and reused in all crossvalidation runs.,Experiment/Discussion
"The task is to choose the more likely role headword from the pair (w, w').",Experiment/Discussion
"In the main part of the experiment, we count a pair as covered if both w and w' are assigned some level of preference by a model (“full coverage&quot;).",Experiment/Discussion
"We contrast this with another condition, where we count a pair as covered if at least one of the two words w, w' is assigned a level of preference by a model (“half coverage”).",Experiment/Discussion
"If only one is assigned a preference, that word is counted as chosen.",Experiment/Discussion
"To test the performance difference between models for significance, we use Dietterich's Under the null hypothesis, the t statistic has approximately a t distribution with 5 degrees of freedom.5",Experiment/Discussion
Error rates.,Results/Conclusion
Table 2 shows error rates and coverage for the different selectional preference induction methods.,Results/Conclusion
"The first five models are similarity-based, computed with uniform weights.",Results/Conclusion
The name in the first column is the name of the similarity metric used.,Results/Conclusion
"Next come EM-based clustering models, using 30 (40) clusters and 20 re-estimation steps6, and the last row lists the results for Resnik's WordNet-based method.",Results/Conclusion
Results are micro-averaged.,Results/Conclusion
"The table shows very low error rates for the similarity-based models, up to 15 points lower than the EM-based models.",Results/Conclusion
"The error rates sus error rate by frequency band, Jaccard, uniform weights of Resnik's model are considerably higher than both the EM-based and the similarity-based models, which is unexpected.",Results/Conclusion
"While EM-based models have been shown to work better in SRL tasks (Gildea and Jurafsky, 2002), this has been attributed to the difference in coverage.",Results/Conclusion
"In addition to the full coverage condition, we also computed error rate and coverage for the half coverage case.",Results/Conclusion
"In this condition, the error rates of the EM-based models are unchanged, while the error rates for all similarity-based models as well as Resnik's model rise to values between 0.4 and 0.6.",Results/Conclusion
So the EM-based model tends to have preferences only for the “right” words.,Results/Conclusion
Why this is so is not clear.,Results/Conclusion
"It may be a genuine property, or an artifact of the FrameNet data, which only contains chosen, illustrative sentences for each frame.",Results/Conclusion
It is possible that these sentences have fewer occurrences of highly frequent but semantically less informative role headwords like “it&quot; or “that” exactly because of their illustrative purpose.,Results/Conclusion
"Table 3 inspects differences between error rates using Dietterich's 5x2cv, basically confirming Table 2.",Results/Conclusion
Each cell shows the wins minus losses for the method listed in the row when compared against the method in the column.,Results/Conclusion
The number of cases that did not reach significance is given in brackets.,Results/Conclusion
Coverage.,Results/Conclusion
"The coverage rates of the similarity-based models, while comparable to Resnik's model, are considerably lower than for EM-based clustering, which achieves good coverage with 30 and almost perfect coverage with 40 clusters (Table 2).",Results/Conclusion
"While peculiarities of the FrameNet data may have influenced the results in the EM-based model’s favor (see the discussion of the half coverage condition above), the low coverage of the similarity-based models is still surprising.",Results/Conclusion
"After all, the generalization corpus of the similarity-based models is far larger than the corpus used for clustering.",Results/Conclusion
Given the learning curve in Figure 1 it is unlikely that the reason for the lower coverage is data sparseness.,Results/Conclusion
"However, EM-based clustering is a soft clustering method, which relates every predicate and every headword to every cluster, if only with a very low probability.",Results/Conclusion
"In similarity-based models, on the other hand, two words that have never been seen in the same argument slot in the generalization corpus will have zero similarity.",Results/Conclusion
"That is, a similarity-based model can assign a level of preference for an argument rp and word wo only if R(wo) n R(Seen(rp)) is nonempty.",Results/Conclusion
"Since the flexibility of similarity-based models extends to the vector space for computing similarities, one obvious remedy to the coverage problem would be the use of a less sparse vector space.",Results/Conclusion
"Given the low error rates of similarity-based models, it may even be advisable to use two vector spaces, backing off to the denser one for words not covered by the sparse but highly accurate space used in this paper.",Results/Conclusion
Parameters of similarity-based models.,Results/Conclusion
"Besides the similarity metric itself, which we discuss below, parameters of the similarity-based models include the number of seen headwords, the weighting scheme, and the number of similar words for each headword.",Results/Conclusion
"Table 4 breaks down error rates by semantic role frequency band for two of the similaritybased models, micro-averaging over roles of the same frequency band and over cross-validation runs.",Results/Conclusion
"As the table shows, there was some variation across frequency bands, but not as much as between models.",Results/Conclusion
The question of the number of seen headwords necessary to compute selectional preferences is further explored in Figure 1.,Results/Conclusion
The figure charts the number of seen headwords against error rate for a Jaccard similarity-based model (uniform weights).,Results/Conclusion
"As can be seen, error rates reach a plateau at about 25 seen headwords for Jaccard.",Results/Conclusion
For other similarity metrics the result is similar.,Results/Conclusion
The weighting schemes wtrp had surprisingly little influence on results.,Results/Conclusion
"For Jaccard similarity, the model had an error rate of 0.1858 for uniform weights, 0.1874 for frequency weighting, and 0.1806 for discriminativity.",Results/Conclusion
For other similarity metrics the results were similar.,Results/Conclusion
"A cutoff was used in the similarity-based model: For each seen headword, only the 500 most similar words (according to a given similarity measure) were included in the computaof similar words; (b) % of times the more frequent word won; (c) number of distinct similar words per seen headword; (d) avg. size of intersection between roles tion; for all others, a similarity of 0 was assumed.",Results/Conclusion
Experiments testing a range of values for this parameter show that error rates stay stable for parameter values > 200.,Results/Conclusion
"So similarity-based models seem not overly sensitive to the weighting scheme used, the number of seen headwords, or the number of similar words per seen headword.",Results/Conclusion
"The difference between similarity metrics, however, is striking.",Results/Conclusion
Differences between similarity metrics.,Results/Conclusion
"As Table 2 shows, Lin and Jaccard worked best (though Lin has very low coverage), Dice and Hindle not as good, and Cosine showed the worst performance.",Results/Conclusion
"To determine possible reasons for the difference, Table 5 explores properties of the five similarity measures.",Results/Conclusion
"Given a set S = Seen(rp) of seen headwords for some role rp, each similarity metric produces a set like(S) of words that have nonzero similarity to S, that is, to at least one word in S. Line (a) shows the average frequency of words in like(S).",Results/Conclusion
The results confirm that the Lin and Cosine metrics tend to propose less frequent words as similar.,Results/Conclusion
"Line (b) pursues the question of the frequency bias further, showing the percentage of headword/confounder pairs for which the more frequent of the two words “won&quot; in the pseudodisambiguation task (using uniform weights).",Results/Conclusion
This it is an indirect estimate of the frequency bias of a similarity metric.,Results/Conclusion
Note that the headword actually was more frequent than the confounder in only 36% of all pairs.,Results/Conclusion
"These first two tests do not yield any explanation for the low performance of Cosine, as the results they show do not separate Cosine from all other metrics.",Results/Conclusion
"Lines (c) and (d), however, do just that.",Results/Conclusion
Line (c) looks at the size of like(S).,Results/Conclusion
"Since we are using a cutoff of 500 similar words computed per word in S, the size of like(S) can only vary if the same word is suggested as similar for several seen headwords in S. This way, the size of like(S) functions as an indicator of the degree of uniformity or similarity that a similarity metric “perceives” among the members of S. To facilitate comparison across frequency bands, line (c) normalizes by the size of S, showwe see that Cosine seems to “perceive” considerably less similarity among the seen headwords than any of the other metrics.",Results/Conclusion
"Line (d) looks at the sets s25(r) of the 25 most preferred potential headwords of roles r, showing the average size of the intersection s25(r) fl s25(r') between two roles (preferences computed with uniform weights).",Results/Conclusion
It indicates another possible reason for Cosine’s problem: Cosine seems to keep proposing the same words as similar for different roles.,Results/Conclusion
We will see this tendency also in the sample results we discuss next.,Results/Conclusion
Sample results.,Results/Conclusion
"Table 6 shows samples of headwords induced by the similarity-based model for two FrameNet senses of the verb “take”: Ride vehicle (“take the bus&quot;) and Ingest substance (“take drugs”), a semantic class that is exclusively about ingesting controlled substances.",Results/Conclusion
The semantic role Vehicle of the Ride vehicle frame and the role Substance of Ingest substance are both typically realized as the direct object of “take”.,Results/Conclusion
The table only shows new induced headwords; seen headwords were omitted from the list.,Results/Conclusion
"The particular implementation of the similarity-based model we have chosen, using frames and roles as predicates and arguments in the primary corpus, should enable the model to compute preferences specific to word senses.",Results/Conclusion
"The sample in Table 6 shows that this is indeed the case: The preferences differ considerably for the two senses (frames) of “take”, at least for the Jaccard metric, which shows a clear preference for vehicles for the Vehicle role.",Results/Conclusion
"The Substance role of Ingest substance is harder to characterize, with very diverse seen headwords such as “crack”, “lines”, “fluid&quot;, “speed”.",Results/Conclusion
"While the highest-ranked induced words for Jaccard do include three food items, there is no word, with the possible exception of “ice cream”, that could be construed as a controlled substance.",Results/Conclusion
The induced headwords for the Cosine metric are considerably less pertinent for both roles and show the above-mentioned tendency to repeat some high-frequency words.,Results/Conclusion
The inspection of “take” anecdotally confirms that different selectional preferences are learned for different senses.,Results/Conclusion
"This point (which comes down to the usability of selectional preferences for WSD) should be verified in an empirical evaluation, possibly in another pseudodisambiguation task, choosing as confounders seen headwords for other senses of a predicate word.",Results/Conclusion
We have introduced the similarity-based model for inducing selectional preferences.,Results/Conclusion
"Computing selectional preference as a weighted sum of similarities to seen headwords, it is a straightforward implementation of the idea of generalization from seen headwords to other, similar words.",Results/Conclusion
"The similarity-based model is particularly simple and easy to compute, and seems not very sensitive to parameters.",Results/Conclusion
"Like the EM-based clustering model, it is not dependent on lexical resources.",Results/Conclusion
"It is, however, more flexible in that it induces similarities from a separate generalization corpus, which allows us to control the similarities we compute by the choice of text domain for the generalization corpus.",Results/Conclusion
In this paper we have used the model to compute sense-specific selectional preferences for semantic roles.,Results/Conclusion
"In a pseudo-disambiguation task the similarity-based model showed error rates down to 0.16, far lower than both EM-based clustering and Resnik's WordNet model.",Results/Conclusion
"However its coverage is considerably lower than that of EMbased clustering, comparable to Resnik's model.",Results/Conclusion
The most probable reason for this is the sparsity of the underlying vector space.,Results/Conclusion
"The choice of similarity metric is critical in similarity-based models, with Jaccard and Lin achieving the best performance, and Cosine surprisingly bringing up the rear.",Results/Conclusion
"Next steps will be to test the similarity-based model “in vivo”, in an SRL task; to test the model in a WSD task; to evaluate the model on a primary corpus that is not semantically analyzed, for greater comparability to previous approaches; to explore other vector spaces to address the coverage issue; and to experiment on domain transfer, using an appropriate generalization corpus to induce selectional preferences for a domain different from that of the primary corpus.",Results/Conclusion
This is especially relevant in view of the domain-dependence problem that SRL faces.,Results/Conclusion
"Acknowledgements Many thanks to Jason Baldridge, Razvan Bunescu, Stefan Evert, Ray Mooney, Ulrike and Sebastian Pad6, and Sabine Schulte im Walde for helpful discussions.",Results/Conclusion
