col1,col2
"Our own concern are semantic judgments concerning the interpretation of noun phrases with the definite article the, that we will call definite descriptions, following (Russell 1919).2 These noun phrases are one of the most common constructs in English,' and have been extensively studied by linguists, philosophers, psychologists, and computational linguists (Russell 1905; Christophersen 1939; Strawson 1950; Clark 1977; Grosz 1977; Cohen 1978; Hawkins 1978; Sidner 1979; Webber 1979; Clark and Marshall 1981; Prince 1981; Heim 1982; Appelt 1985; Li5bner 1985; Kadmon 1987; Carter 1987; Bosch and Geurts 1989; Neale 1990; Kronfeld 1990; Fraurud 1990; Barker 1991; Dale 1992; Cooper 1993; Kamp and Reyle 1993; Poesio 1993).",Experiment/Discussion
"Theories of definite descriptions such as (Christophersen 1939; Hawkins 1978; Webber 1979; Prince 1981; Heim 1982) identify two subtasks involved in the interpretation of a definite description: deciding whether the definite description is related to an antecedent in the texe—which in turn may involve recognizing fairly fine-grained distinctions-and, if so, identifying this antecedent.",Experiment/Discussion
"Some of these theories have been cast in the form of classification schemes (Hawkins 1978; Prince 1992), and have been used for corpus analysis (Prince 1981, 1992; Fraurud 1990);5 yet, we are aware of no attempt at verifying whether subjects not trained in linguistics are capable of recognizing the proposed distinctions, which is a precondition for using these schemes for the kind of large-scale text annotation exercises necessary to evaluate a system's performance, as done in muc.",Experiment/Discussion
"In the past two or three years, this kind of verification has been attempted for other aspects of semantic interpretation: by Passonneau and Litman (1993) for segmentation and by Kowtko, Isard, and Doherty (1992) and Carletta et al. (1997) for dialogue act annotation.",Experiment/Discussion
Our intention was to do the same for definite descriptions.,Experiment/Discussion
We ran two experiments to determine how good naive subjects are at doing the form of linguistic analysis presupposed by current schemes for classifying definite descriptions.,Experiment/Discussion
(By &quot;how good&quot; here we mean &quot;how much do they agree among themselves?&quot; as commonly assumed in work of this kind.),Experiment/Discussion
"Our subjects were asked to classify the definite descriptions found in a corpus of natural language texts according to classification schemes that we developed starting from the taxonomies proposed by Hawkins (1978) and Prince (1981, 1992), but which took into account our intention of having naive speakers perform the classification.",Experiment/Discussion
Our experiments were also designed to assess the feasibility of a system to process definite descriptions on unrestricted text and to collect data that could be used for this implementation.,Experiment/Discussion
"For both of these reasons, the classification schemes that we tried differ in several respects from those adopted in prior corpus-based studies such as Prince (1981) and Fraurud (1990).",Experiment/Discussion
Our study is also different from these previous ones in that measuring the agreement among annotators became an issue (Carletta 1996).,Experiment/Discussion
"For the experiments, we used a set of randomly selected articles from the Wall Street Journal contained in the ACL/DCI CD-ROM, rather than a corpus of transcripts of spoken language corpora such as the HCRC MapTask corpus (Anderson et al. 1991) or the TRAINS corpus (Heeman and Allen 1995).",Experiment/Discussion
The main reason for this choice was to avoid dealing with deictic uses of definite descriptions and with phenomena such as reference failure and repair.,Experiment/Discussion
"A second reason was that we intended to use computer simulations of the classification task to supplement the results of our experiments, and we needed a parsed corpus for this purpose; the articles we chose were all part of the Penn Treebank (Marcus, Santorini, and Marcinkiewicz 1993).",Experiment/Discussion
"In the remainder of the paper, we review two existing classification schemes in Section 2 and then discuss our two classification experiments in Sections 3 and 4.",Experiment/Discussion
"When looking for an annotation scheme for definite descriptions, one is faced with a wide range of options.",Experiment/Discussion
"At one end of the spectrum there are mostly descriptive lists of definite description uses, such as those in Christophersen (1939) and Hawkins (1978), whose only goal is to assign a classification to all uses of definite descriptions.",Experiment/Discussion
"At the other end, there are highly developed formal analyses, such as Russell (1905), Heim (1982), Lobner (1985), Kadmon (1987), Neale (1990), Barker (1991), and Kamp and Reyle (1993), in which the compositional contribution of definite descriptions to the meaning of an utterance, as well as their truth-conditional properties, are spelled out in detail.",Experiment/Discussion
"These more formal analyses are concerned with questions such as the quantificational or nonquantificational status of definite descriptions and the proper treatment of presuppositions, but tend to concentrate on a subset of the full range of definite description use.",Experiment/Discussion
"Among the more developed semantic analyses, some identify uniqueness as the defining property of definite descriptions (Russell 1905; Neale 1990), whereas others take familiarity as the basis for the analysis (Christophersen 1939; Hawkins 1978; Heim 1982; Prince 1981; Kamp and Reyle 1993).",Experiment/Discussion
We will say more about some of these analyses below.,Experiment/Discussion
"Our choice of a classification scheme was dictated in part by the intended use of the annotation, in part by methodological considerations.",Experiment/Discussion
An annotation used to evaluate the performance of a system ought to identify the anaphoric connections between discourse entities; this makes familiarity-based analyses more attractive.,Experiment/Discussion
"From a methodological point of view, it was important to choose an annotation scheme that (i) would make the classification task doable by subjects not trained in linguistics, and (ii) had already been applied to the task of corpus analysis.",Experiment/Discussion
"We felt that we could ask naive subjects to assign each definite description to one of a few classes and to identify its antecedent when appropriate; we also wanted an annotation scheme that would characterize the whole range of definite description use, so that we would not need to worry about eliminating definite .descriptions from our texts because they were unclassifiable.",Experiment/Discussion
"For these reasons, we chose Hawkins's list of definite description uses (Hawkins 1978) and Prince's taxonomy (Prince 1981, 1992) as our starting point, and developed from there two slightly different annotation schemes, which allowed us to see whether it was better to describe the classes to our annotators in a surface-oriented or a semantic fashion, and to evaluate the seriousness of the problems with these schemes identified in the literature (see Fraurud 1990).",Experiment/Discussion
The wide range of uses of definite descriptions was already highlighted in Christophersen (1939).,Experiment/Discussion
"In the third chapter of his book, Hawkins (1978) further develops and extends Christophersen's list.",Experiment/Discussion
"He identifies the following classes, or uses, of definite descriptions: Anaphoric Use.",Experiment/Discussion
"These are definite descriptions that cospecify with a discourse entity already introduced in the discourse.6 The definite description may use the same descriptive predicate as its antecedent, or any other capable of indicating the same antecedent (e.g., a synonym, a hyponym, etc.).",Experiment/Discussion
Immediate Situation Uses.,Experiment/Discussion
The next two uses of definite descriptions identified by Hawkins are occurrences used to refer to an object in the situation of utterance.,Experiment/Discussion
"The referent may be visible, or its presence may be inferred.",Experiment/Discussion
"The visible situation use occurs when the object referred to is visible to both speaker and hearer, as in the following examples: Hawkins classifies as immediate situation uses those definite descriptions whose referent is a constituent of the immediate situation in which the use of the definite description is located, without necessarily being visible: standard terminology, we will use the term referent to indicate the object in the world that is contributed to the meaning of an utterance by a definite description—e.g., we will say that Bill Clinton is the referent of a referential use of the definite description the president of the USA in 1997.",Experiment/Discussion
"We will then say, following Sidner's terminology (Sidner 1979), that a definite description cospecifies with its antecedent in a text, when such antecedent exists, if the definite description and its antecedent denote the same object.",Experiment/Discussion
"This is probably the most precise way of referring to the relation between an anaphoric expression and its antecedent; note that two discourse entities can cospecify without referring to any object in the world—e.g., in The (current) king of France is bald.",Experiment/Discussion
"He has a double chin, as well., he cospecifies with the (current) king of France, but this latter expression does not refer to anything.",Experiment/Discussion
"However, since we will mostly be concerned with referential discourse entities, we will often use the term corefer instead of cospecify.",Experiment/Discussion
"Apart from this, we have tried to avoid more complex issues of reference insofar as possible (Donnellan 1972; Kripke 1977; Barwise and Perry 1983; Neale 1990; Kronfeld 1990).",Experiment/Discussion
Larger Situation Uses.,Experiment/Discussion
"Hawkins lists two uses of definite descriptions characteristic of situations in which the speaker appeals to the hearer's knowledge of entities that exist in the nonimmediate or larger situation of utterance—knowledge they share by being members of the same community, for instance.",Experiment/Discussion
"A definite description may rely on specific knowledge about the larger situation: this is the case in which both the speaker and the hearer know about the existence of the referent, as in the example below, in which it is assumed that speaker and hearer are both inhabitants of Halifax, a town which has a gibbet at the top of Gibbet Street: (4) The Gibbet no longer stands.",Experiment/Discussion
"Specific knowledge is not, however, a necessary part of the meaning of larger situation uses of definite descriptions.",Experiment/Discussion
"While some hearers may have specific knowledge about the actual individuals referred to by a definite description, others may not.",Experiment/Discussion
General knowledge about the existence of certain types of objects in certain types of situations is sufficient.,Experiment/Discussion
Hawkins classifies those definite descriptions that depend on this knowledge as instances of general knowledge in the larger situation use.,Experiment/Discussion
An example is the following utterance in the context of a wedding: Such a first-mention of the bridesmaids is possible on the basis of the knowledge that weddings typically have bridesmaids.,Experiment/Discussion
"In the same way, a first-mention of the bride, the church service, or the best man would be possible.",Experiment/Discussion
Associative Anaphoric Use.,Experiment/Discussion
Speaker and hearer may have (shared) knowledge of the relations between certain objects (the triggers) and their components or attributes (the associates): associative anaphoric uses of definite descriptions exploit this knowledge.,Experiment/Discussion
"Whereas in larger situation uses the trigger is the situation itself, in the associative anaphoric use the trigger is an NP introduced in the discourse.",Experiment/Discussion
Some of the classes in the Christophersen/Hawkins classification are specified in a semantic fashion; other classes are defined in purely syntactic terms.,Experiment/Discussion
"It is natural to ask what these uses of definite descriptions have in common from a semantic point of view: for example, is there a connection between the unfamiliar and unexplanatory uses of definite descriptions and the other uses?",Experiment/Discussion
"(The unfamiliar uses with associative clauses seem related to the associative anaphoric ones, and both seem related to the uses based on referent-establishing relative clauses.)",Experiment/Discussion
"Many authors, including Hawkins himself, have attempted to go beyond the purely descriptive list just discussed.",Experiment/Discussion
One group of authors have identified uniqueness as the defining property of definite descriptions.,Experiment/Discussion
"This idea goes back to Russell (1905), and is motivated by larger situation definite descriptions such as the pope and by some cases of unexplanatory modifier use such as the first person to sail to America.",Experiment/Discussion
The hypothesis was developed in recent years to address the problem of uniqueness within small situations (Kadmon 1987; Neale 1990; Cooper 1993).7 Another line of research is based on the observation that many of the uses of definite descriptions listed by Hawkins have one property in common: the speaker (or writer) is making some assumptions about what the hearer (or reader) already knows.,Experiment/Discussion
"Speaking very loosely, we might say that the speaker assumes that the hearer is able to &quot;identify&quot; the referent of the definite description.",Experiment/Discussion
"This is also true of some of the uses Hawkins classified as unfamiliar, such as his nominal modifiers and associative clause classes.",Experiment/Discussion
"Attempts at making this intuition more precise include Christophersen's (1939) familiarity theory, Strawson's (1950) presuppositional theory of definite descriptions, Hawkins's (1978) location theory and its revision, Clark and Marshall's (1981) theory of definite reference and mutual knowledge, as well as more formal proposals such as Heim (1982).",Experiment/Discussion
Neither the uniqueness nor the familiarity approach have yet succeeded in providing a satisfactory account of all uses of definite descriptions (Fraurud 1990; Birner and Ward 1994).,Experiment/Discussion
"However, the theories based on familiarity address more directly the main concern of NLP system designers, which is to identify the connections between discourse entities.",Experiment/Discussion
"Furthermore, the prior corpus-based studies of definite descriptions use that we are aware of (Prince 1981, 1992; Fraurud 1990) are based on theories of this type.",Experiment/Discussion
"For both of these reasons, we adopted semantic notions introduced in familiaritystyle accounts in designing our experiments—in particular, distinctions introduced in Prince's taxonomy.",Experiment/Discussion
"Prince studied in detail the connection between a speaker /writer 's assumptions about the hearer /reader and the linguistic realization of noun phrases (Prince 1981, 1992).",Experiment/Discussion
"She criticizes as too simplistic the binary distinction between given and new discourse entities that is at the basis of most previous work on familiarity, and proposes a much more detailed taxonomy of &quot;givenness&quot;—or, as she calls it, assumed familiarity—meant to address this problem.",Experiment/Discussion
"Also, Prince's analysis of noun phrases is closer than the Christophersen/Hawkins taxonomy to a classification of definite descriptions on purely semantic terms: for example, she relates unfamiliar definites based on referent-establishing relative clauses with Hawkins's associative clause and associative anaphoric uses.'",Experiment/Discussion
Hearer-New/Hearer-Old.,Experiment/Discussion
"One factor affecting the choice of a noun phrase, according to Prince, is whether a discourse entity is old or new with respect to the hearer's knowledge.",Experiment/Discussion
"A speaker will use a proper name or a definite description when he or she assumes that the addressee already knows the entity whom the speaker is referring to, as in (12) and (13).",Experiment/Discussion
(13) Nine hundred people attended the Institute.,Experiment/Discussion
"On the other hand, if the speaker believes that the addressee does not know of Sandy Thompson, an indefinite will be used: (14) I'm waiting for it to be noon so I can call someone in California.",Experiment/Discussion
Discourse-New/Discourse-Old.,Experiment/Discussion
"In addition, discourse entities can be new or old with respect to the discourse model: an NP may refer to an entity that has already been evoked in the current discourse, or it may evoke an entity that has not been previously mentioned.",Experiment/Discussion
Discourse novelty is distinct from hearer novelty: both Sandy Thompson in (12) and the someone in California mentioned in (14) may well be discourse-new even if only the second one will be hearer-new.,Experiment/Discussion
"On the other hand, for an entity, being discourse-old entails being hearer-old.",Experiment/Discussion
"In other words, in Prince's theory, the notion of familiarity is split in two: familiarity with respect to the discourse, and familiarity with respect to the hearer.",Experiment/Discussion
"Either type of familiarity can license the use of definites: Hawkins's anaphoric uses of definite descriptions are cases of noun phrases referring to discourse-old discourse entities, whereas his larger situation and immediate situation uses are cases of noun phrases referring to discourse-new, hearer-old entities.'",Experiment/Discussion
Inferrables.,Experiment/Discussion
"The uses of definite descriptions that Hawkins called associative anaphoric, such as a book .",Experiment/Discussion
.,Experiment/Discussion
". the author, are not discourse-old or even hearer-old, but they are not entirely new, either; as Hawkins pointed out, the hearer is assumed to be capable of inferring their existence.",Experiment/Discussion
Prince called these discourse entities inferrables.,Experiment/Discussion
(This is the class of definite descriptions for which Clark [1977] used the term bridging references.),Experiment/Discussion
Containing Inferrables.,Experiment/Discussion
"Finally, Prince proposes a category for noun phrases that are like inferrables, but whose connection with previous hearer's knowledge is specified as part of the noun phrase itself—her example is the door of the Bastille in the following example: (15) The door of the Bastille was painted purple.",Experiment/Discussion
"At least three of the unfamiliar uses of Hawkins—NP complements, referent-establishing relative clauses, and associative clauses—fall into this category.",Experiment/Discussion
(See also Clark and Marshall [1981].),Experiment/Discussion
Perhaps the most important question concerning a classification scheme is its coverage.,Experiment/Discussion
"The two taxonomies we have just seen are largely satisfactory in this respect, but a couple of issues are worth mentioning.",Experiment/Discussion
"First of all, Prince's taxonomy does not give us a complete account of the licensing conditions for definite descriptions.",Experiment/Discussion
"Of the uses mentioned by Hawkins, the unfamiliar definites with unexplanatory modifiers and NP complements need not satisfy any of the conditions that license the use of definites according to Prince: these definites are not necessarily discourse-old, hearer-old, inferrables, or containing inferrables.",Experiment/Discussion
"These uses fall outside of Clark and Marshall's classification, as well.",Experiment/Discussion
"Secondly, none of the classification schemes just discussed, nor any of the alternatives proposed in the literature, consider so-called generic uses of definite descriptions, such as the use of the tiger in the generic sentence The tiger is a fierce animal that lives in the jungle.",Experiment/Discussion
The problem with these uses is that the very question of whether the &quot;referent&quot; is familiar or not seems misplaced—these uses are not &quot;referential.&quot; A problem related to the one just mentioned is that certain uses of definite descriptions are ambiguous between a referential and an attributive interpretation (Donnellan 1972).,Experiment/Discussion
"The sentence The first person to sail to America was an Icelander, for example, can have two interpretations: the writer may either refer to a specific person, whose identity may be mutually known to both writer and reader; or he or she may be simply expressing a property that is true of the first person to sail to America, whoever that person happened to be.",Experiment/Discussion
"This ambiguity does not seem to be possible with all uses of definite descriptions: e.g., pass me the salt seems only to have a referential use.",Experiment/Discussion
"Again, the schemes we have presented do not consider this issue.",Experiment/Discussion
The question of how to annotate generic uses of definite descriptions or uses that are ambiguous between a referential and an attributive use will not be addressed in this paper.,Experiment/Discussion
A second problem with the classification schemes we have discussed was raised by Fraurud in her study of definite NPs in a corpus of Swedish text (Fraurud 1990).,Experiment/Discussion
"Fraurud introduced a drastically simplified classification scheme based on two classes only: subsequent-mention, corresponding to Hawkins's anaphoric definite descriptions and Prince's discourse-old, and first-mention, including all other definite descriptions.",Experiment/Discussion
"Fraurud simplified matters in this way because she was primarily interested in verifying the empirical basis for the claim that familiarity is the defining property of definite descriptions; she also observed, however, that some of the distinctions introduced by Hawkins and Prince led to ambiguities of classification.",Experiment/Discussion
"For example, she observed that the reader of a Swedish newspaper can equally well interpret the definite description the king in an article about Sweden by reference to the larger situation or to the content of the article.",Experiment/Discussion
"We took into account Fraurud's observations in designing our experiments, and we will compare our results to hers below.",Experiment/Discussion
"For our first experiment evaluating subjects' performance at the classification task, we developed a taxonomy of definite description uses based on the schemes discussed in the previous section, preliminarily tested the taxonomy by annotating the corpus ourselves, and then asked two annotators to do the same task.",Experiment/Discussion
This first experiment is described in the rest of this section.,Experiment/Discussion
"We explain first the classification we developed for this experiment, then the experimental conditions, and, finally, discuss the results.",Experiment/Discussion
The annotation schemes for noun phrases proposed in the literature fall into one of two categories.,Experiment/Discussion
"On the one hand, we have what we might call labeling schemes, most typically used by corpus linguists, which involve assigning to each noun phrase a class such as those discussed in the previous section; the schemes used by Fraurud and Prince fall into this category.",Experiment/Discussion
"On the other hand, there are what we might call linking schemes, concerned with identifying the links between the discourse entity or entities introduced by a noun phrase and other entities in the discourse; the scheme used in MUC-6 is of this type.",Experiment/Discussion
"In our experiments, we tried both a pure labeling scheme and a mixed labeling and linking scheme.",Experiment/Discussion
"We also tried two slightly different taxonomies of definite descriptions, and we varied the way membership in a class was defined to the subjects.",Experiment/Discussion
"Both taxonomies were based on the schemes proposed by Hawkins and Prince, but we introduced some changes in order, first, to find a scheme that would be easily understood by individuals without previous linguistic training and would lead to maximum agreement among the classifiers; and second, to make the classification more useful for our goal of feeding the results into an implementation.",Experiment/Discussion
"In the first experiment, we used a labeling scheme, and the classes were introduced to the subjects with reference to the surface characteristics of the definite descriptions.",Experiment/Discussion
(See below and Appendix A.),Experiment/Discussion
"The taxonomy we used in this experiment is a simplification of Hawkins's scheme, to which we made three main changes.",Experiment/Discussion
"First of all, we separated those anaphoric descriptions whose antecedents have the same descriptive content as their antecedent (which we will call anaphoric (same head)) from other cases of anaphoric descriptions in which the association is based on more complex forms of lexical or commonsense knowledge (synonyms, hypernyms, information about events, etc.).",Experiment/Discussion
We grouped these latter definite descriptions with Hawkins's associative descriptions in a class that we called associative.,Experiment/Discussion
"This was done in order to see how much need there is for complex lexical inferences in resolving anaphoric definite descriptions, as opposed to simple head matching.",Experiment/Discussion
"Secondly, we grouped together all the definite descriptions that introduce a novel discourse entity not associated to some previously established object in the text, i.e., that were discourse-new in Prince's sense.",Experiment/Discussion
"This class, that we will call larger situation/unfamiliar, includes both definite descriptions that exploit situational information (Hawkins's larger situation uses) and discourse-new definite descriptions introduced together with their links or referents (unfamiliar) This was done because of Fraurud's observation that distinguishing the two classes is generally difficult (Fraurud 1990).",Experiment/Discussion
"Third, we did not include a class for immediate situation uses, since we assumed they would be rare in written text.'",Experiment/Discussion
"We also introduced a separate class of idioms including indirect references, idiomatic expressions and metaphorical uses, and we allowed our subjects to mark definite descriptions as doubts.",Experiment/Discussion
"To summarize, the classes used in this experiment were as follows: Caspar, Wyo., to drill the Bilbrey well, a 15,000-foot, $1-million-plus 10 This was indeed the case, but we did observe a few instances of an interesting kind of immediate situation use.",Experiment/Discussion
"In these cases, the text is describing the immediate situation in which the writer is, and the writer apparently expects the reader to reconstruct this situation: natural gas well.",Experiment/Discussion
"The rig was built around 1980, but has drilled only two wells, the last in 1982.",Experiment/Discussion
II.,Experiment/Discussion
Associative.,Experiment/Discussion
"We assigned to this class those definite descriptions that stand in an anaphoric or associative anaphoric relation with an antecedent explicitly mentioned in the text, but that are not identified by the same head noun as their antecedent.",Experiment/Discussion
"This class includes Hawkins's associative anaphoric definite descriptions and Prince's inferrables, as well as some definite descriptions that would be classified as anaphoric by Hawkins and as textually evoked in Prince (1981).",Experiment/Discussion
"Recognizing the antecedent of these definite descriptions involves at least knowledge of lexical associations, and possibly general commonsense knowledge.'",Experiment/Discussion
(17) a.,Experiment/Discussion
"With all this, even the most wary oil men agree something has changed.",Experiment/Discussion
&quot;It doesn't appear to be getting worse.,Experiment/Discussion
"That in itself has got to cause people to feel a little more optimistic,&quot; says Glenn Cox, the president of Phillips Petroleum Co.",Experiment/Discussion
"Though modest, the change reaches beyond the oil patch, too. b. Toni Johnson pulls a tape measure across the front of what was once a stately Victorian home.",Experiment/Discussion
"A deep trench now runs along its north wall, exposed when the house lurched two feet off its foundation during last week's earthquake. c. Once inside, she spends nearly four hours measuring and diagramming each room in the 80-year-old house, gathering enough information to estimate what it would cost to rebuild it.",Experiment/Discussion
"While she works inside, a tenant returns with several friends to collect furniture and clothing.",Experiment/Discussion
One of the friends sweeps broken dishes and shattered glass from a countertop and starts to pack what can be salvaged from the kitchen.,Experiment/Discussion
III.,Experiment/Discussion
Larger situation/unfamiliar.,Experiment/Discussion
"This class includes Hawkins's larger situation uses of definite descriptions based on specific and general knowledge (discourse-new, hearerold in Prince's terms) as well as his unfamiliar uses (many of which correspond to Prince's containing inferrables).",Experiment/Discussion
(18) a.,Experiment/Discussion
"Out here on the Querecho Plains of New Mexico, however, the mood is more upbeat-trucks rumble along the dusty roads and burly men in hard hats sweat and swear through the afternoon sun.",Experiment/Discussion
"First of all, we classified the definite descriptions included in 20 randomly chosen articles from the Wall Street Journal contained in the subset of the Penn Treebank corpus included in the ACL/DCI CD-ROM.12 All together, these articles contain 1,040 instances of definite description use.",Experiment/Discussion
The results of our analysis are summarized in Table 1.,Experiment/Discussion
"Next, we asked two subjects to perform the same task.",Experiment/Discussion
Our two subjects in this first experiment were graduate students in linguistics.,Experiment/Discussion
The two subjects were given the instructions in Appendix A.,Experiment/Discussion
"They had to assign each definite description to one of the classes described in Section 3.1: I. anaphoric (same head), II. associative, III. larger situation/unfamiliar, and IV. idiom.",Experiment/Discussion
The subjects could also express V. doubt about the classification of the definite description.,Experiment/Discussion
"Since the classes I-III are not mutually exclusive, we instructed the subjects to resolve conflicts according- to a preference ranking, i.e., to choose a class with higher preference when two classes seemed equally applicable.",Experiment/Discussion
"The ranking was (from most preferred to least preferred): 1) anaphoric (same head), 2) larger situation/unfamiliar, and 3) associative.",Experiment/Discussion
"The annotators were given one text to familiarize themselves with the task before starting with the annotation proper. annotator (henceforth, Annotator A) are shown in Table 2, and those of the second annotator (henceforth, Annotator B) in Table 3.",Experiment/Discussion
"As the tables indicate, the annotators assigned approximately the same percentage of definite descriptions to each of the five classes as we did; however, the classes do not always include the same elements.",Experiment/Discussion
"This can be gathered by the confusion matrix in Table 4, where an entry mx,y indicates the number of definite descriptions assigned to class x by subject A and to class y by subject B.",Experiment/Discussion
"In order to measure the agreement in a more precise way, we used the Kappa statistic (Siegel and Castellan 1988), recently proposed by Carletta as a measure of agreement for discourse analysis (Carletta 1996).",Experiment/Discussion
We also used a measure of per-class agreement that we introduced ourselves.,Experiment/Discussion
"We discuss these results below, after reviewing briefly how K is computed.",Experiment/Discussion
3.3.2 The Kappa Statistic.,Experiment/Discussion
Kappa is a test suitable for cases when the subjects have to assign items to one of a set of nonordered classes.,Experiment/Discussion
"The test computes a coefficient K of agreement among coders, which takes into account the possibility of chance agreement.",Experiment/Discussion
"It is dependent on the number of coders, number of items being classified, and number of choices of classes to be ascribed to items.",Experiment/Discussion
The kappa coefficient of agreement between c annotators is defined as: where P(A) is the proportion of times the annotators agree and P(E) is the proportion of times that we would expect the annotators to agree by chance.,Experiment/Discussion
"When there is complete agreement among the raters, K = 1; if there is no agreement other than that expected by chance, K = 0.",Experiment/Discussion
"According to Carletta, in the field of content analysis— where the Kappa statistic originated—K > 0.8 is generally taken to indicate good reliability, whereas 0.68 < K < 0.8 allows tentative conclusions to be drawn.",Experiment/Discussion
"We will illustrate the method for computing K proposed in Siegel and Castellan (1988) by means of an example from one of our texts, shown in Table 5.",Experiment/Discussion
The first column in Table 5 (Definite description) shows the definite description being classified.,Experiment/Discussion
"The columns ASH, ASS, and LSU stand for the classification options presented to the subjects (anaphoric (same head), associative, and larger situation/unfamiliar, respectively).",Experiment/Discussion
The numbers in each nil entry of the matrix indicate the number of classifiers that assigned the description in row i to the class in column j.,Experiment/Discussion
The final column (labeled S) represents the percentage agreement for each definite description; we explain below how this percentage agreement is calculated.,Experiment/Discussion
"The last row in the table shows the total number of descriptions (N), the total number of descriptions assigned to each class and, finally, the total percentage agreement for all descriptions (Z).",Experiment/Discussion
"The equations for computing Si, PE, PA, and K are shown in Table 6.",Experiment/Discussion
"In these formulas, c is the number of coders; S, the percentage agreement for description i (we show S1 and S2 as examples); m the number of categories; T the total number of classification judgments; PE the percentage agreement expected by chance; PA the total agreement; and K the Kappa coefficient.",Experiment/Discussion
3.3.3 Value of K for the First Experiment.,Experiment/Discussion
"For the first experiment, K = 0.68 if we count idioms as a class, K = 0.73 if we take them out.",Experiment/Discussion
"The overall coefficient of agreement between the two annotators and our own analysis is K = 0.68 if we count idioms, K = 0.72 if we ignore them.",Experiment/Discussion
3.3.4 Per-Class Agreement.,Experiment/Discussion
K gives a global measure of agreement.,Experiment/Discussion
"We also wanted to measure the agreement per class, i.e., to understand where annotators agreed the most Computing the K coefficient of agreement. and where they disagreed the most.",Experiment/Discussion
"The confusion matrix does this to some extent, but only works for two annotators—and therefore, for example, we couldn't use it to measure agreement on classes between the two annotators and ourselves.",Experiment/Discussion
"We computed what we called per-class percentage of agreement for three coders (the two annotators and ourselves) by taking the proportion of pairwise agreements relative to the number of pairwise comparisons, as follows: whenever all three coders ascribe a description to the same class, we count six pairwise agreements out of six pairwise comparisons for that class (100%).",Experiment/Discussion
"If two coders ascribe a description to class 1 and the other coder to class 2, we count two agreements in four comparisons for class 1 (50%) and no agreement for class 2 (0%).",Experiment/Discussion
The rates of agreement for each class thus obtained are presented in Table 7.,Experiment/Discussion
"The figures indicate better agreement on anaphoric same head and larger situation/unfamiliar definite descriptions, worse agreement on the other classes.",Experiment/Discussion
"(In fact, the percentages for idioms and doubts are very low; but these classes are also too small to allow us to draw any conclusions.)",Experiment/Discussion
3.4.1 Distribution.,Experiment/Discussion
