col1,col2
"Our estimation method is theoretically sound, avoiding the biases of the heuristic relative frequency estimates length and the average number of derivations (on a log scale) for each reference sentence in our training corpus.","{'title': '1 Introduction', 'number': '1'}"
"(Koehn et al., 2003).","{'title': '1 Introduction', 'number': '1'}"
"Second, within this framework, we model the derivation, d, as a latent variable, p(e, d1f), which is marginalised out in training and decoding.","{'title': '1 Introduction', 'number': '1'}"
We show empirically that this treatment results in significant improvements over a maximum-derivation model.,"{'title': '1 Introduction', 'number': '1'}"
The paper is structured as follows.,"{'title': '1 Introduction', 'number': '1'}"
In Section 2 we list the challenges that discriminative SMT must face above and beyond the current systems.,"{'title': '1 Introduction', 'number': '1'}"
"We situate our work, and previous work, on discriminative systems in this context.","{'title': '1 Introduction', 'number': '1'}"
"We present our model in Section 3, including our means of training and decoding.","{'title': '1 Introduction', 'number': '1'}"
"Section 4 reports our experimental setup and results, and finally we conclude in Section 5.","{'title': '1 Introduction', 'number': '1'}"
"Discriminative models allow for the use of expressive features, in the order of thousands or millions, which can reference arbitrary aspects of the source sentence.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Given most successful SMT models have a highly lexicalised grammar (or grammar equivalent), these features can be used to smuggle in linguistic information, such as syntax and document context.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
With this undoubted advantage come four major challenges when compared to standard frequency count SMT models: 1.,"{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
There is no one reference derivation.,"{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
Often there are thousands of ways of translating a source sentence into the reference translation.,"{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
Figure 1 illustrates the exponential relationship between sentence length and the number of derivations.,"{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Training is difficult without a clear target, and predicting only one derivation at test time is fraught with danger.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
Past work on discriminative SMT only address some of these problems.,"{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"To our knowledge no systems directly address Problem 1, instead choosing to ignore the problem by using one or a small handful of reference derivations in an n-best list (Liang et al., 2006; Watanabe et al., 2007), or else making local independence assumptions which side-step the issue (Ittycheriah and Roukos, 2007; Tillmann and Zhang, 2007; Wellington et al., 2006).","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"These systems all include regularisation, thereby addressing Problem 2.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"An interesting counterpoint is the work of DeNero et al. (2006), who show that their unregularised model finds degenerate solutions.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Some of these discriminative systems have been trained on large training sets (Problem 3); these systems are the local models, for which training is much simpler.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Both the global models (Liang et al., 2006; Watanabe et al., 2007) use fairly small training sets, and there is no evidence that their techniques will scale to larger data sets.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Our model addresses all three of the above problems within a global model, without resorting to nbest lists or local independence assumptions.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Furthermore, our model explicitly accounts for spurious ambiguity without altering the model structure or arbitrarily selecting one derivation.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Instead we model the translation distribution with a latent variable for the derivation, which we marginalise out in training and decoding. and X, which performs the transduction: il ne vas pas =:>. he does not go This itself provides robustness to noisy data, in addition to the explicit regularisation from a prior over the model parameters.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"For example, in many cases there is no one perfect derivation, but rather many imperfect ones which each include some good translation fragments.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
The model can learn from many of these derivations and thereby learn from all these translation fragments.,"{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"This situation is illustrated in Figure 2 where the non-translated adjective red means neither segmentation is ‘correct’, although both together present positive evidence for the two lexical translations.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"We present efficient methods for training and prediction, demonstrating their scaling properties by training on more than a hundred thousand training sentences.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"Finally, we stress that our main findings are general ones.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"These results could – and should – be applied to other models, discriminative and generative, phrase- and syntax-based, to further progress the state-of-the-art in machine translation.","{'title': '2 Challenges for Discriminative SMT', 'number': '2'}"
"A synchronous context free grammar (SCFG) consists of paired CFG rules with co-indexed nonterminals (Lewis II and Stearns, 1968).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"By assigning the source and target languages to the respective sides of a SCFG it is possible to describe translation as the process of parsing the source sentence using a CFG, while generating the target translation from the other (Chiang, 2007).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"All the models we present use the grammar extraction technique described in Chiang (2007), and are bench-marked against our own implementation of this hierarchical model (Hiero).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Figure 3 shows a simple instance of a hierarchical grammar with two non-terminals.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Note that our approach is general and could be used with other synchronous grammar transducers (e.g., Galley et al. (2006)).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Our log-linear translation model defines a conditional probability distribution over the target translations of a given source sentence.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"A particular sequence of SCFG rule applications which produces a translation from a source sentence is referred to as a derivation, and each translation may be produced by many different derivations.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"As the training data only provides source and target sentences, the derivations are modelled as a latent variable.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The conditional probability of a derivation, d, for a target translation, e, conditioned on the source, f, is given by: where Hk(d, e, f) = rEd Here k ranges over the model’s features, and Λ = {Ak} are the model parameters (weights for their corresponding features).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The feature functions Hk are predefined real-valued functions over the source and target sentences, and can include overlapping and non-independent features of the data.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The features must decompose with the derivation, as shown in (2).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The features can reference the entire source sentence coupled with each rule, r, in a derivation.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The distribution is globally normalised by the partition function, ZA(f), which sums out the numerator in (1) for every derivation (and therefore every translation) of f: Given (1), the conditional probability of a target translation given the source is the sum over all of its derivations: where O(e, f) is the set of all derivations of the target sentence e from the source f. Most prior work in SMT, both generative and discriminative, has approximated the sum over derivations by choosing a single ‘best’ derivation using a Viterbi or beam search algorithm.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
In this work we show that it is both tractable and desirable to directly account for derivational ambiguity.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Our findings echo those observed for latent variable log-linear models successfully used in monolingual parsing (Clark and Curran, 2007; Petrov et al., 2007).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"These models marginalise over derivations leading to a dependency structure and splits of non-terminal categories in a PCFG, respectively.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
The parameters of our model are estimated from our training sample using a maximum a posteriori (MAP) estimator.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"This maximises the likelihood of the parallel training sentences, D = {(e, f)}, penalised using a prior, i.e., AMAP = arg maxA pA(D)p(A).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"We use a zero-mean Gaussian prior with the probability density function p0(Ak) a exp (−A2k/2�2).2 This results in the following log-likelihood objective and corresponding gradient: In order to train the model, we maximise equation (4) using L-BFGS (Malouf, 2002; Sha and Pereira, 2003).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"This method has been demonstrated to be effective for (non-convex) log-linear models with latent variables (Clark and Curran, 2004; Petrov et al., 2007).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Each L-BFGS iteration requires the objective value and its gradient with respect to the model parameters.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"These are calculated using inside-outside inference over the feature forest defined by the SCFG parse chart of f yielding the partition function, ZA(f), required for the log-likelihood, and the marginals, required for its derivatives.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Efficiently calculating the objective and its gradient requires two separate packed charts, each representing a derivation forest.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
The first one is the full chart over the space of possible derivations given the source sentence.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The inside-outside algorithm over this chart gives the marginal probabilities for each chart cell, from which we can find the feature expectations.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
The second chart contains the space of derivations which produce the reference translation from the source.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
The derivations in this chart are a subset of those in the full derivation chart.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Again, we use the inside-outside algorithm to find the ‘reference’ feature expectations from this chart.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
These expectations are analogous to the empirical observation of maximum entropy classifiers.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Given these two charts we can calculate the loglikelihood of the reference translation as the insidescore from the sentence spanning cell of the reference chart, normalised by the inside-score of the spanning cell from the full chart.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
The gradient is calculated as the difference of the feature expectations of the two charts.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Clark and Curran (2004) provides a more complete discussion of parsing with a loglinear model and latent variables.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The full derivation chart is produced using a CYK parser in the same manner as Chiang (2005), and has complexity O(|e|3).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"We produce the reference chart by synchronously parsing the source and reference sentences using a variant of CYK algorithm over two dimensions, with a time complexity of O(|e|3|f|3).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"This is an instance of the ITG alignment algorithm (Wu, 1997).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
This step requires the reference translation for each training instance to be contained in the model’s hypothesis space.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Achieving full coverage implies inducing a grammar which generates all observed source-target pairs, which is difficult in practise.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Instead we discard the unreachable portion of the training sample (24% in our experiments).,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
The proportion of discarded sentences is a function of the grammar used.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Extraction heuristics other than the method used herein (Chiang, 2007) could allow complete coverage (e.g., Galley et al. (2004)).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Accounting for all derivations of a given translation should benefit not only training, but also decoding.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Unfortunately marginalising over derivations in decoding is NP-complete.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The standard solution is to approximate the maximum probability translation using a single derivation (Koehn et al., 2003).","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Here we approximate the sum over derivations directly using a beam search in which we produce a beam of high probability translation sub-strings for each cell in the parse chart.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"This algorithm is similar to the methods for decoding with a SCFG intersected with an n-gram language model, which require language model contexts to be stored in each chart cell.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"However, while Chiang (2005) stores an abbreviated context composed of the n − 1 target words on the left and right edge of the target substring, here we store the entire target string.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"Additionally, instead of maximising scores in each beam cell, we sum the inside scores for each derivation that produces a given string for that cell.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
When the beam search is complete we have a list of translations in the top beam cell spanning the entire source sentence along with their approximated inside derivation scores.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Thus we can assign each translation string a probability by normalising its inside score by the sum of the inside scores of all the translations spanning the entire sentence.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Figure 4 illustrates the search process for the simple grammar from Table 2.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Each graph node represents a hypothesis translation substring covering a sub-span of the source string.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"The space of translation sub-strings is exponential in each cell’s span, and our algorithm can only sum over a small fraction of the possible strings.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Therefore the resulting probabilities are only estimates.,"{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
"However, as demonstrated in Section 4, this algorithm is considerably more effective than maximum derivation (Viterbi) decoding.","{'title': '3 Discriminative Synchronous Transduction', 'number': '3'}"
Our model evaluation was motivated by the following questions: (1) the effect of maximising translations rather than derivations in training and decoding; (2) whether a regularised model performs better than a maximum likelihood model; (3) how the performance of our model compares with a frequency count based hierarchical system; and (4) how translation performance scales with the number of training examples.,"{'title': '4 Evaluation', 'number': '4'}"
"We performed all of our experiments on the Europarl V2 French-English parallel corpus.3 The training data was created by filtering the full corpus for all the French sentences between five and fifteen words in length, resulting in 170K sentence pairs.","{'title': '4 Evaluation', 'number': '4'}"
These limits were chosen as a compromise between experiment turnaround time and leaving a large enough corpus to obtain indicative results.,"{'title': '4 Evaluation', 'number': '4'}"
"The development and test data was taken from the 2006 NAACL and 2007 ACL workshops on machine translation, also filtered for sentence length.4 Tuning of the regularisation parameter and MERT training of the benchmark models was performed on dev2006, while the test set was the concatenation of devtest2006, test2006 and test2007, amounting to 315 development and 1164 test sentences.","{'title': '4 Evaluation', 'number': '4'}"
"Here we focus on evaluating our model’s basic ability to learn a conditional distribution from simple binary features, directly comparable to those currently employed in frequency count models.","{'title': '4 Evaluation', 'number': '4'}"
"As such, our base model includes a single binary identity feature per-rule, equivalent to the p(e|f) parameters defined on each rule in standard models.","{'title': '4 Evaluation', 'number': '4'}"
"As previously noted, our model must be able to derive the reference sentence from the source for it to be included in training.","{'title': '4 Evaluation', 'number': '4'}"
"For both our discriminative and benchmark (Hiero) we extracted our grammar on the 170K sentence corpus using the approach described in Chiang (2007), resulting in 7.8 million rules.","{'title': '4 Evaluation', 'number': '4'}"
"The discriminative model was then trained on the training partition, however only 130K of the sentences were used as the model could not produce a derivation of the reference for the remaining sentences.","{'title': '4 Evaluation', 'number': '4'}"
"There were many grammar rules that the discriminative model did not observe in a reference derivation, and thus could not assign their feature a positive weight.","{'title': '4 Evaluation', 'number': '4'}"
"While the benchmark model has a positive count for every rule (7.8M), the discriminative model only observes 1.7M rules in actual reference derivations.","{'title': '4 Evaluation', 'number': '4'}"
"Figure 1 illustrates the massive ambiguity present in the training data, with fifteen word sentences averaging over 70M reference derivations.","{'title': '4 Evaluation', 'number': '4'}"
Performance is evaluated using cased BLEU4 score on the test set.,"{'title': '4 Evaluation', 'number': '4'}"
"Although there is no direct relationship between BLEU and likelihood, it provides a rough measure for comparing performance.","{'title': '4 Evaluation', 'number': '4'}"
"Derivational ambiguity Table 1 shows the impact of accounting for derivational ambiguity in training and decoding.5 There are two options for training, we could use our latent variable model and optimise the probability of all derivations of the reference translation, or choose a single derivation that yields the reference and optimise its probability alone.","{'title': '4 Evaluation', 'number': '4'}"
"The second option raises the difficult question of which one, of the thousands available, we should choose?","{'title': '4 Evaluation', 'number': '4'}"
We use the derivation which contains the most rules.,"{'title': '4 Evaluation', 'number': '4'}"
"The intuition is that small rules are likely to appear more frequently, and thus generalise better to a test set.","{'title': '4 Evaluation', 'number': '4'}"
"In decoding we can search for the maximum probability derivation, which is the standard practice in SMT, or for the maximum probability translation which is what we actually want from our model, i.e. the best translation.","{'title': '4 Evaluation', 'number': '4'}"
"The results clearly indicate the value in optimising translations, rather than derivations.","{'title': '4 Evaluation', 'number': '4'}"
"Maxtranslation decoding for the model trained on single derivations has only a small positive effect, while for the latent variable model the impact is much larger.6 For example, our max-derivation model trained on the Europarl data translates carte sur la table as on the table card.","{'title': '4 Evaluation', 'number': '4'}"
"This error in the reordering of card (which is an acceptable translation of carte) is due to the rule (X) —* (carte X 1, X 1 card) being the highest scoring rule for carte.","{'title': '4 Evaluation', 'number': '4'}"
"This is reasonable, as carte is a noun, which in the training data, is often observed with a trailing adjective which needs to be reordered when translating into English.","{'title': '4 Evaluation', 'number': '4'}"
"In the example there is no adjective, but the simple hierarchical grammar cannot detect this.","{'title': '4 Evaluation', 'number': '4'}"
The max-translation model finds a good translation card on the table.,"{'title': '4 Evaluation', 'number': '4'}"
"This is due to the many rules that enforce monotone ordering around sur la, (X) —* (X 1 sur, X 1 in) (X) —* (X 1 sur la X 2, X 1 in the X 2) etc.","{'title': '4 Evaluation', 'number': '4'}"
"The scores of these many monotone rules sum to be greater than the reordering rule, thus allowing the model to use the weight of evidence to settle on the correct ordering.","{'title': '4 Evaluation', 'number': '4'}"
"Having established that the search for the best translation is effective, the question remains as to how the beam width over partial translations affects performance.","{'title': '4 Evaluation', 'number': '4'}"
Figure 5 shows the relationship between beam width and development BLEU.,"{'title': '4 Evaluation', 'number': '4'}"
"Even with a very tight beam of 100, max-translation decoding outperforms maximum-derivation decoding, and performance is increasing even at a width of 10k.","{'title': '4 Evaluation', 'number': '4'}"
In subsequent experiments we use a beam of 5k which provides a good trade-off between performance and speed.,"{'title': '4 Evaluation', 'number': '4'}"
Regularisation Table 1 shows that the performance of an unregularised maximum likelihood model lags well behind the regularised maxtranslation model.,"{'title': '4 Evaluation', 'number': '4'}"
From this we can conclude that the maximum likelihood model is overfitting the training set.,"{'title': '4 Evaluation', 'number': '4'}"
"We suggest that is a result of the degenerate solutions of the conditional maximum likelihood estimate, as described in DeNero et al. (2006).","{'title': '4 Evaluation', 'number': '4'}"
Here we assert that our regularised maximum a posteriori model avoids such solutions.,"{'title': '4 Evaluation', 'number': '4'}"
"This is illustrated in Table 2, which shows the conditional probabilities for rules, obtained by locally normalising the rule feature weights for a simple grammar extracted from the ambiguous pair of sentences presented in DeNero et al. (2006).","{'title': '4 Evaluation', 'number': '4'}"
"The first column of conditional probabilities corresponds to a maximum likelihood estimate, i.e., without regularisation.","{'title': '4 Evaluation', 'number': '4'}"
"As expected, the model finds a degenerate solution in which overlapping rules are exploited in order to minimise the entropy of the rule translation distributions.","{'title': '4 Evaluation', 'number': '4'}"
The second column shows the solution found by our model when regularised by a Gaussian prior with unit variance.,"{'title': '4 Evaluation', 'number': '4'}"
Here we see that the model finds the desired solution in which the true ambiguity of the translation rules is preserved.,"{'title': '4 Evaluation', 'number': '4'}"
"The intuition is that in order to find a degenerate solution, dispreferred rules must be given large negative weights.","{'title': '4 Evaluation', 'number': '4'}"
"However the prior penalises large weights, and therefore the best strategy for the regularised model is to evenly distribute probability mass.","{'title': '4 Evaluation', 'number': '4'}"
"Translation comparison Having demonstrated that accounting for derivational ambiguity leads to improvements for our discriminative model, we now place the performance of our system in the context of the standard approach to hierarchical translation.","{'title': '4 Evaluation', 'number': '4'}"
"To do this we use our own implementation of Hiero (Chiang, 2007), with the same grammar but with the traditional generative feature set trained in a linear model with minimum BLEU training.","{'title': '4 Evaluation', 'number': '4'}"
"The feature set includes: a trigram language model (lm) trained on the English side of the unfiltered Europarl corpus; direct and reverse translation scores estimated as relative frequencies (pd, pr); lexical translation scores (plex d , plex r ), a binary flag for the glue rule which allows the model to (dis)favour monotone translation (gr); and rule and target word counts (rc, wc).","{'title': '4 Evaluation', 'number': '4'}"
Table 3 shows the results of our system on the test set.,"{'title': '4 Evaluation', 'number': '4'}"
Firstly we show the relative scores of our model against Hiero without using reverse translation or lexical features.7 This allows us to directly study the differences between the two translation models without the added complication of the other features.,"{'title': '4 Evaluation', 'number': '4'}"
"As well as both modelling the same distribution, when our model is trained with a single parameter per-rule these systems have the same parameter space, differing only in the manner of estimation.","{'title': '4 Evaluation', 'number': '4'}"
"Additionally we show the scores achieved by MERT training the full set of features for Hiero, with and without a language model.8 We provide these results for reference.","{'title': '4 Evaluation', 'number': '4'}"
"To compare our model directly with these systems we would need to incorporate additional features and a language model, work which we have left for a later date.","{'title': '4 Evaluation', 'number': '4'}"
"The relative scores confirm that our model, with its minimalist feature set, achieves comparable performance to the standard feature set without the language model.","{'title': '4 Evaluation', 'number': '4'}"
"This is encouraging as our model was trained to optimise likelihood rather than BLEU, yet it is still competitive on that metric.","{'title': '4 Evaluation', 'number': '4'}"
"As expected, the language model makes a significant difference to BLEU, however we believe that this effect is orthogonal to the choice of base translation model, thus we would expect a similar gain when integrating a language model into the discriminative system.","{'title': '4 Evaluation', 'number': '4'}"
"An informal comparison of the outputs on the development set, presented in Table 4, suggests that the 7Although the most direct comparison for the discriminative model would be with pd model alone, omitting the gr, rc and wc features and MERT training produces poor translations. d , plex r , gr, rc, wc) (H) models, relative to the source (S) and reference (R). translation optimising discriminative model more often produces quite fluent translations, yet not in ways that would lead to an increase in BLEU score.9 This could be considered a side-effect of optimising likelihood rather than BLEU.","{'title': '4 Evaluation', 'number': '4'}"
Scaling In Figure 6 we plot the scaling characteristics of our models.,"{'title': '4 Evaluation', 'number': '4'}"
The systems shown in the graph use the full grammar extracted on the 170k sentence corpus.,"{'title': '4 Evaluation', 'number': '4'}"
The number of sentences upon which the iterative training algorithm is used to estimate the parameters is varied from 10k to the maximum 130K for which our model can reproduce the reference translation.,"{'title': '4 Evaluation', 'number': '4'}"
"As expected, the more data used to train the system, the better the performance.","{'title': '4 Evaluation', 'number': '4'}"
"However, as the performance is still increasing significantly when all the parseable sentences are used, it is clear that the system’s performance is suffering from the large number (40k) of sentences that are discarded before training.","{'title': '4 Evaluation', 'number': '4'}"
We have shown that explicitly accounting for competing derivations yields translation improvements.,"{'title': '5 Discussion and Further Work', 'number': '5'}"
Our model avoids the estimation biases associated with heuristic frequency count approaches and uses standard regularisation techniques to avoid degenerate maximum likelihood solutions.,"{'title': '5 Discussion and Further Work', 'number': '5'}"
"Having demonstrated the efficacy of our model with very simple features, the logical next step is to investigate more expressive features.","{'title': '5 Discussion and Further Work', 'number': '5'}"
"Promising features might include those over source side reordering rules (Wang et al., 2007) or source context features (Carpuat and Wu, 2007).","{'title': '5 Discussion and Further Work', 'number': '5'}"
Rule frequency features extracted from large training corpora would help the model to overcome the issue of unreachable reference sentences.,"{'title': '5 Discussion and Further Work', 'number': '5'}"
"Such approaches have been shown to be effective in log-linear wordalignment models where only a small supervised corpus is available (Blunsom and Cohn, 2006).","{'title': '5 Discussion and Further Work', 'number': '5'}"
"Finally, while in this paper we have focussed on the science of discriminative machine translation, we believe that with suitable engineering this model will advance the state-of-the-art.","{'title': '5 Discussion and Further Work', 'number': '5'}"
To do so would require integrating a language model feature into the max-translation decoding algorithm.,"{'title': '5 Discussion and Further Work', 'number': '5'}"
"The use of richer, more linguistic grammars (e.g., Galley et al. (2004)) may also improve the system.","{'title': '5 Discussion and Further Work', 'number': '5'}"
"The authors acknowledge the support of the EPSRC (Blunsom & Osborne, grant EP/D074959/1; Cohn, grant GR/T04557/01).","{'title': 'Acknowledgements', 'number': '6'}"
