col1,col2
"The first algorithm is a component-wise Gibbs samplerwhich is very similar in spirit to the EM algorithm, drawing parse trees conditioned on the current parameter values and then sampling the param eters conditioned on the current set of parse trees.","{'title': 'Introduction', 'number': '1'}"
The second algorithm is a component-wise Hastingssampler that ?collapses?,"{'title': 'Introduction', 'number': '1'}"
"the probabilistic model, in tegrating over the rule probabilities of the PCFG,with the goal of speeding convergence.","{'title': 'Introduction', 'number': '1'}"
Both algo 139rithms use an efficient dynamic programming tech nique to sample parse trees.,"{'title': 'Introduction', 'number': '1'}"
"Given their usefulness in other disciplines, we believe that Bayesian methods like these are likelyto be of general utility in computational linguis tics as well.","{'title': 'Introduction', 'number': '1'}"
"As a simple illustrative example, we use these methods to infer morphological parses for verbs from Sesotho, a southern Bantu language with agglutinating morphology.","{'title': 'Introduction', 'number': '1'}"
Our results illustrate that Bayesian inference using a prior that favors sparsitycan produce linguistically reasonable analyses in sit uations in which EM does not.,"{'title': 'Introduction', 'number': '1'}"
The rest of this paper is structured as follows.,"{'title': 'Introduction', 'number': '1'}"
"The next section introduces the background for our paper, summarizing the key ideas behind PCFGs,Bayesian inference, and MCMC.","{'title': 'Introduction', 'number': '1'}"
"Section 3 intro duces our first MCMC algorithm, a Gibbs sampler for PCFGs.","{'title': 'Introduction', 'number': '1'}"
Section 4 describes an algorithm forsampling trees from the distribution over trees de fined by a PCFG.,"{'title': 'Introduction', 'number': '1'}"
"Section 5 shows how to integrateout the rule weight parameters ? in a PCFG, allowing us to sample directly from the posterior distribution over parses for a corpus of strings.","{'title': 'Introduction', 'number': '1'}"
"Finally, Sec tion 6 illustrates these methods in learning Sesotho morphology.","{'title': 'Introduction', 'number': '1'}"
2.1 Probabilistic context-free grammars.,"{'title': 'Background. ', 'number': '2'}"
"Let G = (T,N, S,R) be a Context-Free Grammarin Chomsky normal form with no useless produc tions, where T is a finite set of terminal symbols, N is a finite set of nonterminal symbols (disjoint from T ), S ? N is a distinguished nonterminal called the start symbol, and R is a finite set of productions of the form A ? BC or A ? w, where A,B,C ? N and w ? T . In what follows we use ? as a variable ranging over (N ?N) ? T . A Probabilistic Context-Free Grammar (G, ?) is a pair consisting of a context-free grammar G anda real-valued vector ? of length |R| indexed by pro ductions, where ?A??","{'title': 'Background. ', 'number': '2'}"
is the production probability associated with the production A ? ?,"{'title': 'Background. ', 'number': '2'}"
R. We require that ?A??,"{'title': 'Background. ', 'number': '2'}"
"0 and that for all nonterminals A ? N , ?A???R ?A??","{'title': 'Background. ', 'number': '2'}"
= 1.,"{'title': 'Background. ', 'number': '2'}"
"A PCFG (G, ?) defines a probability distribution over trees t as follows: PG(t|?)","{'title': 'Background. ', 'number': '2'}"
= ? r?R ?fr(t)r where t is generated by G and fr(t) is the number of times the production r = A ? ?,"{'title': 'Background. ', 'number': '2'}"
R is used in the derivation of t. If G does not generate t let PG(t|?),"{'title': 'Background. ', 'number': '2'}"
= 0.,"{'title': 'Background. ', 'number': '2'}"
The yield y(t) of a parse tree t is the sequence of terminals labeling its leaves.,"{'title': 'Background. ', 'number': '2'}"
"The probability of a string w ? T+ of terminals is the sum of the probability of all trees with yield w, i.e.: PG(w|?)","{'title': 'Background. ', 'number': '2'}"
= ? t:y(t)=w PG(t|?).,"{'title': 'Background. ', 'number': '2'}"
2.2 Bayesian inference for PCFGs.,"{'title': 'Background. ', 'number': '2'}"
"Given a corpus of strings w = (w1, . . .","{'title': 'Background. ', 'number': '2'}"
", wn), where each wi is a string of terminals generated by a knownCFG G, we would like to be able to infer the pro duction probabilities ? that best describe that corpus.","{'title': 'Background. ', 'number': '2'}"
"Taking w to be our data, we can apply Bayes?","{'title': 'Background. ', 'number': '2'}"
"rule (Equation 1) to obtain: P(?|w) ? PG(w|?)P(?), where PG(w|?)","{'title': 'Background. ', 'number': '2'}"
= n ? i=1 PG(wi|?).,"{'title': 'Background. ', 'number': '2'}"
"Using t to denote a sequence of parse trees for w, we can compute the joint posterior distribution over t and ?, and then marginalize over t, with P(?|w) = ? t P(t, ?|w).","{'title': 'Background. ', 'number': '2'}"
"The joint posterior distribution on t and ? is given by: P(t, ?|w) ? P(w|t)P(t|?)P(?)","{'title': 'Background. ', 'number': '2'}"
= ( n ? i=1 P(wi|ti)P(ti|?),"{'title': 'Background. ', 'number': '2'}"
) P(?),"{'title': 'Background. ', 'number': '2'}"
"with P(wi|ti) = 1 if y(ti) = wi, and 0 otherwise.","{'title': 'Background. ', 'number': '2'}"
2.3 Dirichlet priors.,"{'title': 'Background. ', 'number': '2'}"
The first step towards computing the posterior dis tribution is to define a prior on ?.,"{'title': 'Background. ', 'number': '2'}"
We take P(?),"{'title': 'Background. ', 'number': '2'}"
"tobe a product of Dirichlet distributions, with one dis tribution for each non-terminal A ? N . The prior is parameterized by a positive real valued vector ?indexed by productions R, so each production probability ?A??","{'title': 'Background. ', 'number': '2'}"
has a corresponding Dirichlet param eter ?A??.,"{'title': 'Background. ', 'number': '2'}"
"Let RA be the set of productions in R 140 with left-hand side A, and let ?A and ?A refer to the component subvectors of ? and ? respectively indexed by productions in RA.","{'title': 'Background. ', 'number': '2'}"
The Dirichlet prior PD(?|?),"{'title': 'Background. ', 'number': '2'}"
is: PD(?|?),"{'title': 'Background. ', 'number': '2'}"
"= ? A?N PD(?A|?A), where PD(?A|?A) = 1 C(?A) ? r?RA ??r?1r and C(?A) = ? r?RA ?(?r) ?(?r?RA ?r) (2) where ? is the generalized factorial function andC(?)","{'title': 'Background. ', 'number': '2'}"
is a normalization constant that does not de pend on ?A.Dirichlet priors are useful because they are con jugate to the distribution over trees defined by a PCFG.,"{'title': 'Background. ', 'number': '2'}"
"This means that the posterior distribution on ? given a set of parse trees, P(?|t, ?), is also a Dirichlet distribution.","{'title': 'Background. ', 'number': '2'}"
Applying Bayes?,"{'title': 'Background. ', 'number': '2'}"
"rule, PG(?|t, ?) ?","{'title': 'Background. ', 'number': '2'}"
PG(t|?),"{'title': 'Background. ', 'number': '2'}"
PD(?|?),"{'title': 'Background. ', 'number': '2'}"
"( ? r?R ?fr(t)r )( ? r?R ??r?1r ) = ? r?R ?fr(t)+?r?1r which is a Dirichlet distribution with parameters f(t) + ?, where f(t) is the vector of production counts in t indexed by r ? R. We can thus write: PG(?|t, ?) = PD(?|f(t) + ?)which makes it clear that the production counts com bine directly with the parameters of the prior.","{'title': 'Background. ', 'number': '2'}"
2.4 Markov chain Monte Carlo.,"{'title': 'Background. ', 'number': '2'}"
"Having defined a prior on ?, the posterior distribu tion over t and ? is fully determined by a corpusw.","{'title': 'Background. ', 'number': '2'}"
"Unfortunately, computing the posterior probabil ity of even a single choice of t and ? is intractable,as evaluating the normalizing constant for this dis tribution requires summing over all possible parsesfor the entire corpus and all sets of production probabilities.","{'title': 'Background. ', 'number': '2'}"
"Nonetheless, it is possible to define al gorithms that sample from this distribution using Markov chain Monte Carlo (MCMC).","{'title': 'Background. ', 'number': '2'}"
MCMC algorithms construct a Markov chainwhose states s ? S are the objects we wish to sam ple.,"{'title': 'Background. ', 'number': '2'}"
"The state space S is typically astronomicallylarge ? in our case, the state space includes all pos sible parses of the entire training corpus w ? and the transition probabilities P(s?|s) are specified via ascheme guaranteed to converge to the desired distri bution ?(s) (in our case, the posterior distribution).","{'title': 'Background. ', 'number': '2'}"
We ?run?,"{'title': 'Background. ', 'number': '2'}"
"the Markov chain (i.e., starting in initialstate s0, sample a state s1 from P(s?|s0), then sample state s2 from P(s?|s1), and so on), with the prob ability that the Markov chain is in a particular state, P(si), converging to ?(si) as i ??.After the chain has run long enough for it to ap proach its stationary distribution, the expectation E?[f ] of any function f(s) of the state s will be approximated by the average of that function over the set of sample states produced by the algorithm.","{'title': 'Background. ', 'number': '2'}"
"For example, in our case, given samples (ti, ?i) for i = 1, . . .","{'title': 'Background. ', 'number': '2'}"
", ? produced by an MCMC algorithm, we can estimate ? as E?[?]","{'title': 'Background. ', 'number': '2'}"
1 ? ?,"{'title': 'Background. ', 'number': '2'}"
i=1 ?i The remainder of this paper presents two MCMC algorithms for PCFGs.,"{'title': 'Background. ', 'number': '2'}"
"Both algorithms proceed by setting the initial state of the Markov chain to a guess for (t, ?) and then sampling successive states usinga particular transition matrix.","{'title': 'Background. ', 'number': '2'}"
The key difference be twen the two algorithms is the form of the transition matrix they assume.,"{'title': 'Background. ', 'number': '2'}"
"The Gibbs sampler (Geman and Geman, 1984) isone of the simplest MCMC methods, in which tran sitions between states of the Markov chain resultfrom sampling each component of the state condi tioned on the current value of all other variables.","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"In our case, this means alternating between sampling from two distributions: P(t|?,w, ?) = n ? i=1 P(ti|wi, ?), and P(?|t,w, ?) = PD(?|f(t) + ?) = ? A?N PD(?A|fA(t) + ?A).","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
Thus every two steps we generate a new sample oft and ?.,"{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"This alternation between parsing and up dating ? is reminiscent of the EM algorithm, with 141 tit1 tn w1 wi wn ?Aj.","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
.?A1 . . .,"{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
?A|N| ?A1 . . ..,"{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
?Aj ?A|N| . . .,"{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
.Figure 1: A Bayes net representation of dependen cies among the variables in a PCFG.,"{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
the Expectation step replaced by sampling t and the Maximization step replaced by sampling ?.,"{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"The dependencies among variables in a PCFG are depicted graphically in Figure 1, which makes clear that the Gibbs sampler is highly parallelizable (just like the EM algorithm).","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"Specifically, the parses ti are independent given ? and so can be sampled in parallel from the following distribution as described in the next section.","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"PG(ti|wi, ?) = PG(ti|?)","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
PG(wi|?),"{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"We make use of the fact that the posterior is aproduct of independent Dirichlet distributions in or der to sample ? from PD(?|t, ?).","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"The production probabilities ?A for each nonterminal A ? N are sampled from a Dirchlet distibution with parameters ??A = fA(t) + ?A. There are several methods forsampling ? = (?1, . . .","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
", ?m) from a Dirichlet distri bution with parameters ? = (?1, . . .","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
", ?m), with thesimplest being sampling xj from a Gamma(?j) dis tribution for j = 1, . . .","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
",m and then setting ?j = xj/ ?m k=1 xk (Gentle, 2003).","{'title': 'A Gibbs sampler for P(t, ?|w, ?)', 'number': '3'}"
"This section completes the description of the Gibbssampler for (t, ?) by describing a dynamic program ming algorithm for sampling trees from the set ofparses for a string generated by a PCFG.","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"This algorithm appears fairly widely known: it was de scribed by Goodman (1998) and Finkel et al(2006)and used by Ding et al(2005), and is very simi lar to other dynamic programming algorithms forCFGs, so we only summarize it here.","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
The algorithm consists of two steps.,"{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
The first step con structs a standard ?inside?,"{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"table or chart, as used in the Inside-Outside algorithm for PCFGs (Lari and Young, 1990).","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"The second step involves a recursion from larger to smaller strings, sampling from theproductions that expand each string and construct ing the corresponding tree in a top-down fashion.","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"In this section we take w to be a string of terminal symbols w = (w1, . . .","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
", wn) where each wi ? T ,and define wi,k = (wi+1, . . .","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
", wk) (i.e., the sub string from wi+1 up to wk).","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"Further, let GA = (T,N,A,R), i.e., a CFG just like G except that the start symbol has been replaced with A, so, PGA(t|?)is the probability of a tree t whose root node is labeled A and PGA(w|?)","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"is the sum of the probabili ties of all trees whose root nodes are labeled A with yield w. The Inside algorithm takes as input a PCFG(G, ?) and a string w = w0,n and constructs a ta ble with entries pA,i,k for each A ? N and 0 ? i < k ? n, where pA,i,k = PGA(wi,k|?), i.e., the probability of A rewriting to wi,k. The table entriesare recursively defined below, and computed by enu merating all feasible i, k and A in any order such that all smaller values of k?i are enumerated before any larger values.","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"pA,k?1,k = ?A?wk pA,i,k = ? A?B C?R ? i<j<k ?A?B C pB,i,j pC,j,k for all A,B,C ? N and 0 ? i < j < k ? n. At the end of the Inside algorithm, PG(w|?)","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"= pS,0,n. The second step of the sampling algorithm uses the function SAMPLE, which returns a sample from PG(t|w, ?) given the PCFG (G, ?) and the insidetable pA,i,k. SAMPLE takes as arguments a non terminal A ? N and a pair of string positions 0 ? i < k ? n and returns a tree drawn from PGA(t|wi,k, ?).","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"It functions in a top-down fashion, selecting the production A ? BC to expand the A, and then recursively calling itself to expand B and C respectively.","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"function SAMPLE(A, i, k) : if k ? i = 1 then return TREE(A,wk) (j,B,C) = MULTI(A, i, k) return TREE(A, SAMPLE(B, i, j), SAMPLE(C, j, k))In this pseudo-code, TREE is a function that con structs unary or binary tree nodes respectively, and 142 MULTI is a function that produces samples from a multinomial distribution over the possible ?split?","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"positions j and nonterminal children B and C , where: P(j,B,C) = ?A?BC PGB (wi,j|?)","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"PGC (wj,k|?)PGA(wi,k|?)","{'title': 'Efficiently sampling from P(t|w, ?). ', 'number': '4'}"
"The Gibbs sampler described in Section 3 hasthe disadvantage that each sample of ? re quires reparsing the training corpus w. In this section, we describe a component-wise Hastings algorithm for sampling directly fromP(t|w, ?), marginalizing over the produc tion probabilities ?.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Transitions between states are produced by sampling parses ti from P(ti|wi, t?i, ?) for each string wi in turn, where t?i = (t1, . . .","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
", ti?1, ti+1, . . .","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
", tn) is the current set of parses for w?i = (w1, . . .","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
", wi?1, wi+1, . . .","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
", wn).","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Marginalizing over ? effectively means that the production probabilities are updated after each sentence is parsed, so it is reasonable to expect that this algorithm will converge faster than the Gibbs sampler described earlier.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"While the sampler does not explicitly provide samples of ?, the results outlined in Sections 2.3 and 3 can be used to sample the posterior distribution over ? for each sample of t if required.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
Let PD(?|?),"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"be a Dirichlet product prior, and let?","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
be the probability simplex for ?.,"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
Then by inte grating over the posterior Dirichlet distributions we have: P(t|?),"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
PG(t|?)PD(?|?)d? = ? A?N C(?A + fA(t)) C(?A) (3) where C was defined in Equation 2.,"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Because weare marginalizing over ?, the trees ti become depen dent upon one another.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Intuitively, this is because wi may provide information about ? that influences how some other string wj should be parsed.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"We can use Equation 3 to compute the conditional probability P(ti|t?i, ?) as follows: P(ti|t?i, ?) = P(t|?)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
P(t?i|?),"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"= ? A?N C(?A + fA(t)) C(?A + fA(t?i)) Now, if we could sample from P(ti|wi, t?i, ?) = P(wi|ti)P(ti|t?i, ?) P(wi|t?i, ?) we could construct a Gibbs sampler whose states were the parse trees t. Unfortunately, we don?t evenknow if there is an efficient algorithm for calculating P(wi|t?i, ?), let alne an efficient sampling al gorithm for this distribution.Fortunately, this difficulty is not fatal.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"A Hast ings sampler for a probability distribution ?(s) is an MCMC algorithm that makes use of a proposal distribution Q(s?|s) from which it draws samples, and uses an acceptance/rejection scheme to define a transition kernel with the desired distribution ?(s).","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Specifically, given the current state s, a sample s?","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"6= s drawn from Q(s?|s) is accepted as the next state with probability A(s, s?)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"= min { 1, ?(s ?)Q(s|s?) ?(s)Q(s?|s) }and with probability 1 ?A(s, s?)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"the proposal is re jected and the next state is the current state s. We use a component-wise proposal distribution, generating new proposed values for ti, where i is chosen at random.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Our proposal distribution is the posterior distribution over parse trees generated bythe PCFG with grammar G and production proba bilities ??, where ??","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
is chosen based on the current t?i as described below.,"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
Each step of our Hastings sampler is as follows.,"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"First, we compute ??","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
from t?i as described below.,"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Then we sample t?i fromP(ti|wi, ??)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
using the algorithm described in Sec tion 4.,"{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"Finally, we accept the proposal t?i given the old parse ti for wi with probability: A(ti, t?i) = min { 1, P(t ? i|wi, t?i, ?)P(ti|wi, ??)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"P(ti|wi, t?i, ?)P(t?i|wi, ??)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"} = min { 1, P(t ? i|t?i, ?)P(ti|wi, ??)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"P(ti|t?i, ?)P(t?i|wi, ??)","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"} The key advantage of the Hastings sampler over the Gibbs sampler here is that because the acceptance probability is a ratio of probabilities, the difficult to 143 compute P(wi|t?i, ?) is a common factor of boththe numerator and denominator, and hence is not re quired.","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"The P (wi|ti) term also disappears, being 1 for both the numerator and the denominator since our proposal distribution can only generate trees for which wi is the yield.All that remains is to specify the production prob abilities ??","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"of the proposal distribution P(t?i|wi, ??).","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"While the acceptance rule used in the Hastings algorithm ensures that it produces samples from P(ti|wi, t?i, ?) with any proposal grammar ??","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"in which all productions have nonzero probability, the algorithm is more efficient (i.e., fewer proposals are rejected) if the proposal distribution is close to the distribution to be sampled.Given the observations above about the corre spondence between terms in P(ti|t?i, ?) and the relative frequency of the corresponding productions in t?i, we set ??","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"to the expected value E[?|t?i, ?] of ? given t?i and ? as follows: ??r = fr(t?i) + ?r ? r??RA fr?(t?i) + ?r?","{'title': 'A Hastings sampler for P(t|w, ?)', 'number': '5'}"
"As stated in the introduction, the primary contribu tion of this paper is introducing MCMC methods for Bayesian inference to computational linguistics.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"Bayesian inference using MCMC is a technique of generic utility, much like Expectation-Maximizationand other general inference techniques, and we be lieve that it belongs in every computational linguist?s toolbox alongside these other techniques.Inferring a PCFG to describe the syntactic structure of a natural language is an obvi ous application of grammar inference techniques,and it is well-known that PCFG inference us ing maximum-likelihood techniques such as theInside-Outside (IO) algorithm, a dynamic program ming Expectation-Maximization (EM) algorithm for PCFGs, performs extremely poorly on such tasks.We have applied the Bayesian MCMC methods de scribed here to such problems and obtain resultsvery similar to those produced using IO.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
We be lieve that the primary reason why both IO and the Bayesian methods perform so poorly on this task is that simple PCFGs are not accurate models of English syntactic structure.,"{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"We know that PCFGs ? = (0.1, 1.0) ? = (0.5, 1.0) ? = (1.0, 1.0) Binomial parameter ?1 P(?1|?)","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
10.80.60.40.20 5 4 3 2 1 0Figure 2: A Dirichlet prior ? on a binomial parameter ?1.,"{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"As ?1 ? 0, P(?1|?)","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
is increasingly concen trated around 0.,"{'title': 'Inferring sparse grammars. ', 'number': '6'}"
that represent only major phrasal categories ignorea wide variety of lexical and syntactic dependen cies in natural language.,"{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"State-of-the-art systemsfor unsupervised syntactic structure induction sys tem uses models that are very different to these kinds of PCFGs (Klein and Manning, 2004; Smith and Eisner, 2006).1 Our goal in this section is modest: we aim merelyto provide an illustrative example of Bayesian infer ence using MCMC.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"As Figure 2 shows, when the Dirichlet prior parameter ?r approaches 0 the priorprobability PD(?r|?)","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
becomes increasingly concen trated around 0.,"{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"This ability to bias the sampler toward sparse grammars (i.e., grammars in which many productions have probabilities close to 0) isuseful when we attempt to identify relevant produc tions from a much larger set of possible productions via parameter estimation.The Bantu language Sesotho is a richly agglutina tive language, in which verbs consist of a sequence of morphemes, including optional Subject Markers (SM), Tense (T), Object Markers (OM), Mood (M) and derivational affixes as well as the obligatory Verb stem (V), as shown in the following example: re SM -a T -di OM -bon V -a M ?We see them?","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
1It is easy to demonstrate that the poor quality of the PCFG models is the cause of these problems rather than search or other algorithmic issues.,"{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"If one initializes either the IO or Bayesian estimation procedures with treebank parses and then runs theprocedure using the yields alone, the accuracy of the parses uniformly decreases while the (posterior) likelihood uniformly in creases with each iteration, demonstrating that improving the (posterior) likelihood of such models does not improve parse accuracy.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"144 We used an implementation of the Hastings sampler described in Section 5 to infer morphological parses t for a corpus w of 2,283 unsegmented Sesothoverb types extracted from the Sesotho corpus avail able from CHILDES (MacWhinney and Snow, 1985; Demuth, 1992).","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"We chose this corpus because thewords have been morphologically segmented manually, making it possible for us to evaluate the morphological parses produced by our system.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"We constructed a CFG G containing the following produc tions Word ? V Word ? V M Word ? SM V M Word ? SM T V M Word ? SM T OM V Mtogether with productions expanding the preterminals SM,T,OM,V and M to each of the 16,350 dis tinct substrings occuring anywhere in the corpus, producting a grammar with 81,755 productions inall.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"In effect, G encodes the basic morphologi cal structure of the Sesotho verb (ignoring factors such as derivation morphology and irregular forms), but provides no information about the phonological identity of the morphemes.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"Note that G actually generates a finite language.However, G parameterizes the probability distribu tion over the strings it generates in a manner that would be difficult to succintly characterize except in terms of the productions given above.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
"Moreover, with approximately 20 times more productions than training strings, each string is highly ambiguous and estimation is highly underconstrained, so it provides an excellent test-bed for sparse priors.","{'title': 'Inferring sparse grammars. ', 'number': '6'}"
