col1,col2
"The key assumption behind Espresso is that in very large corpora, like the Web, correct instances generated by a generic pattern will be instantiated by some reliable patterns, where reliable patterns are patterns that have high precision but often very low recall (e.g., “X consists of Y” for part-of relations).",Experiment/Discussion
"In this section, we describe the overall architecture of Espresso, propose a principled measure of reliability, and give an algorithm for exploiting generic patterns.",Experiment/Discussion
"Espresso iterates between the following three phases: pattern induction, pattern ranking/selection, and instance extraction.",Experiment/Discussion
"The algorithm begins with seed instances of a particular binary relation (e.g., is-a) and then iterates through the phases until it extracts ti1 patterns or the average pattern score decreases by more than ti2 from the previous iteration.",Experiment/Discussion
"In our experiments, we set ti1 = 5 and ti2 = 50%.",Experiment/Discussion
"For our tokenization, in order to harvest multiword terms as relation instances, we adopt a slightly modified version of the term definition given in (Justeson 1995), as it is one of the most commonly used in the NLP literature: ((Adj|Noun)+|((Adj|Noun)*(NounPrep)?",Experiment/Discussion
")(Adj|Noun)*)Noun In the pattern induction phase, Espresso infers a set of surface patterns P that connects as many of the seed instances as possible in a given corpus.",Experiment/Discussion
Any pattern learning algorithm would do.,Experiment/Discussion
We chose the state of the art algorithm described in (Ravichandran and Hovy 2002) with the following slight modification.,Experiment/Discussion
"For each input instance {x, y}, we first retrieve all sentences containing the two terms x and y.",Experiment/Discussion
"The sentences are then generalized into a set of new sentences Sx,y by replacing all terminological expressions by a terminological label, TR.",Experiment/Discussion
For example: Term generalization is useful for small corpora to ease data sparseness.,Experiment/Discussion
"Generalized patterns are naturally less precise, but this is ameliorated by our filtering step described in Section 3.3.",Experiment/Discussion
"As in the original algorithm, all substrings linking terms x and y are then extracted from Sx,y, and overall frequencies are computed to form P. In (Ravichandran and Hovy 2002), a frequency threshold on the patterns in P is set to select the final patterns.",Experiment/Discussion
"However, low frequency patterns may in fact be very good.",Experiment/Discussion
"In this paper, instead of frequency, we propose a novel measure of pattern reliability, r,, which is described in detail in Section 3.2.",Experiment/Discussion
"Espresso ranks all patterns in P according to reliability rt and discards all but the top-k, where k is set to the number of patterns from the previous iteration plus one.",Experiment/Discussion
"In general, we expect that the set of patterns is formed by those of the previous iteration plus a new one.",Experiment/Discussion
"Yet, new statistical evidence can lead the algorithm to discard a pattern that was previously discovered.",Experiment/Discussion
"In this phase, Espresso retrieves from the corpus the set of instances I that match any of the patterns in P. In Section 3.2, we propose a principled measure of instance reliability, rt, for ranking instances.",Experiment/Discussion
"Next, Espresso filters incorrect instances using the algorithm proposed in Section 3.3 and then selects the highest scoring m instances, according to rt, as input for the subsequent iteration.",Experiment/Discussion
We experimentally set m=200.,Experiment/Discussion
"In small corpora, the number of extracted instances can be too low to guarantee sufficient statistical evidence for the pattern discovery phase of the next iteration.",Experiment/Discussion
"In such cases, the system enters an expansion phase, where instances are expanded as follows: Web expansion: New instances of the patterns in P are retrieved from the Web, using the Google search engine.",Experiment/Discussion
"Specifically, for each instance {x, y}E I, the system creates a set of queries, using each pattern in P instantiated with y.",Experiment/Discussion
"For example, given the instance “Italy, country” and the pattern “Y such as X”, the resulting Google query will be “country such as *”.",Experiment/Discussion
New instances are then created from the retrieved Web results (e.g.,Experiment/Discussion
"“Canada, country”) and added to I.",Experiment/Discussion
The noise generated from this expansion is attenuated by the filtering algorithm described in Section 3.3.,Experiment/Discussion
"Syntactic expansion: New instances are created from each instance {x, y}E I by extracting sub-terminological expressions from x corresponding to the syntactic head of terms.",Experiment/Discussion
"For example, the relation “new record of a criminal conviction part-of FBI report” expands to: “new record part-of FBI report”, and “record part-of FBI report”.",Experiment/Discussion
"Intuitively, a reliable pattern is one that is both highly precise and one that extracts many instances.",Experiment/Discussion
"The recall of a pattern p can be approximated by the fraction of input instances that are extracted by p. Since it is non-trivial to estimate automatically the precision of a pattern, we are wary of keeping patterns that generate many instances (i.e., patterns that generate high recall but potentially disastrous precision).",Experiment/Discussion
"Hence, we desire patterns that are highly associated with the input instances.",Experiment/Discussion
"Pointwise mutual information (Cover and Thomas 1991) is a commonly used metric for measuring this strength of association between two events x and y: We define the reliability of a pattern p, rπ(p), as its average strength of association across each input instance i in I, weighted by the reliability of each instance i: where rι(i) is the reliability of instance i (defined below) and maxpmi is the maximum pointwise mutual information between all patterns and all instances. rπ(p) ranges from [0,1].",Experiment/Discussion
The reliability of the manually supplied seed instances are rι(i) = 1.,Experiment/Discussion
"The pointwise mutual information between instance i = {x, y} and pattern p is estimated using the following formula: where |x, p, y |is the frequency of pattern p instantiated with terms x and y and where the asterisk (*) represents a wildcard.",Experiment/Discussion
A well-known problem is that pointwise mutual information is biased towards infrequent events.,Experiment/Discussion
"We thus multiply pmi(i, p) with the discounting factor suggested in (Pantel and Ravichandran 2004).",Experiment/Discussion
Estimating the reliability of an instance is similar to estimating the reliability of a pattern.,Experiment/Discussion
"Intuitively, a reliable instance is one that is highly associated with as many reliable patterns as possible (i.e., we have more confidence in an instance when multiple reliable patterns instantiate it.)",Experiment/Discussion
"Hence, analogous to our pattern reliability measure, we define the reliability of an instance i, rι(i), as: where rπ(p) is the reliability of pattern p (defined earlier) and maxpmi is as before.",Experiment/Discussion
"Note that rι(i) and rπ(p) are recursively defined, where rι(i) = 1 for the manually supplied seed instances.",Experiment/Discussion
"Generic patterns are high recall / low precision patterns (e.g, the pattern “X of Y” can ambiguously refer to a part-of, is-a and possession relations).",Experiment/Discussion
Using them blindly increases system recall while dramatically reducing precision.,Experiment/Discussion
Minimally supervised algorithms have typically ignored them for this reason.,Experiment/Discussion
"Only heavily supervised approaches, like (Girju et al. 2006) have successfully exploited them.",Experiment/Discussion
Espresso’s recall can be significantly increased by automatically separating correct instances extracted by generic patterns from incorrect ones.,Experiment/Discussion
The challenge is to harness the expressive power of the generic patterns while remaining minimally supervised.,Experiment/Discussion
"The intuition behind our method is that in a very large corpus, like the Web, correct instances of a generic pattern will be instantiated by many of Espresso’s reliable patterns accepted in P. Recall that, by definition, Espresso’s reliable patterns extract instances with high precision (yet often low recall).",Experiment/Discussion
"In a very large corpus, like the Web, we assume that a correct instance will occur in at least one of Espresso’s reliable pattern even though the patterns’ recall is low.",Experiment/Discussion
"Intuitively, our confidence in a correct instance increases when, i) the instance is associated with many reliable patterns; and ii) its association with the reliable patterns is high.",Experiment/Discussion
"At a given Espresso iteration, where PR represents the set of previously selected reliable patterns, this intuition is captured by the following measure of confidence in an instance i = {x, y}: where T is the sum of the reliability scores rπ(p) for each pattern p ∈ PR, and where pointwise mutual information between instance i and pattern p is estimated with Google as follows: An instance i is rejected if S(i) is smaller than some threshold i.",Experiment/Discussion
"Although this filtering may also be applied to reliable patterns, we found this to be detrimental in our experiments since most instances generated by reliable patterns are correct.",Experiment/Discussion
"In Espresso, we classify a pattern as generic when it generates more than 10 times the instances of previously accepted reliable patterns.",Experiment/Discussion
"In this section, we present an empirical comparison of Espresso with three state of the art systems on the task of extracting various semantic relations.",Results/Conclusion
We perform our experiments using the following two datasets: Each corpus is pre-processed using the Alembic Workbench POS-tagger (Day et al. 1997).,Results/Conclusion
Below we describe the systems used in our empirical evaluation of Espresso.,Results/Conclusion
"For ESP+, we experimentally set i from Section 3.3 to i = 0.4 for TREC and i = 0.3 for CHEM by manually inspecting a small set of instances.",Results/Conclusion
Espresso is designed to extract various semantic relations exemplified by a given small set of seed instances.,Results/Conclusion
We consider the standard is-a and part-of relations as well as the following more specific relations: ess or element/object produces a result1.,Results/Conclusion
"For example, ammonia produces nitric oxide.",Results/Conclusion
We evaluate this relation on the CHEM corpus.,Results/Conclusion
"For each semantic relation, we manually extracted a small set of seed examples.",Results/Conclusion
The seeds were used for both Espresso as well as RH02.,Results/Conclusion
Table 1 lists a sample of the seeds as well as sample outputs from Espresso.,Results/Conclusion
"We implemented the systems outlined in Section 4.1, except for GI03, and applied them to the TREC and CHEM datasets.",Results/Conclusion
"For each output set, per relation, we evaluate the precision of the system by extracting a random sample of instances (50 for the TREC corpus and 20 for the CHEM corpus) and evaluating their quality manually using two human judges (a total of 680 instances were annotated per judge).",Results/Conclusion
"For each instance, judges may assign a score of 1 for correct, 0 for incorrect, and 1/2 for partially correct.",Results/Conclusion
Example instances that were judged partially correct include “analyst is-a manager” and “pilot is-a teacher”.,Results/Conclusion
The kappa statistic (Siegel and Castellan Jr. 1988) on this task was K = 0.692.,Results/Conclusion
The precision for a given set of instances is the sum of the judges’ scores divided by the total instances.,Results/Conclusion
"Although knowing the total number of correct instances of a particular relation in any nontrivial corpus is impossible, it is possible to compute the recall of a system relative to another system’s recall.",Results/Conclusion
"Following (Pantel et al. 2004), we define the relative recall of system A given system B, RA|B, as: where RA is the recall of A, CA is the number of correct instances extracted by A, C is the (unknown) total number of correct instances in the corpus, PA is A’s precision in our experiments, and |A |is the total number of instances discovered by A.",Results/Conclusion
"Tables 2 – 8 report the total number of instances, precision, and relative recall of each system on the TREC-9 and CHEM corpora.",Results/Conclusion
The relative recall is always given in relation to the ESP- system.,Results/Conclusion
"For example, in Table 2, RH02 has a relative recall of 5.31 with ESP-, which means that the RH02 system outputs 5.31 times more correct relations than ESP- (at a cost of much lower precision).",Results/Conclusion
"Similarly, PR04 has a relative recall of 0.23 with ESP-, which means that PR04 outputs 4.35 fewer correct relations than ESP(also with a smaller precision).",Results/Conclusion
We did not include the results from GI03 in the tables since the system is only applicable to part-of relations and we did not reproduce it.,Results/Conclusion
"However, the authors evaluated their system on a sample of the TREC9 dataset and reported 83% precision and 72% recall (this algorithm is heavily supervised.)",Results/Conclusion
"In all tables, RH02 extracts many more relations than ESP-, but with a much lower precision, because it uses generic patterns without filtering.",Results/Conclusion
The high precision of ESP- is due to the effective reliability measures presented in Section 3.2.,Results/Conclusion
"Experimental results, for all relations and the two different corpus sizes, show that ESP- greatly outperforms the other methods on precision.",Results/Conclusion
"However, without the use of generic patterns, the ESP- system shows lower recall in all but the production relation.",Results/Conclusion
"As hypothesized, exploiting generic patterns using the algorithm from Section 3.3 substantially improves recall without much deterioration in precision.",Results/Conclusion
ESP+ shows one to two orders of magnitude improvement on recall while losing on average below 10% precision.,Results/Conclusion
The succession relation in Table 6 was the only relation where Espresso found no generic pattern.,Results/Conclusion
"For other relations, Espresso found from one to five generic patterns.",Results/Conclusion
Table 4 shows the power of generic patterns where system recall increases by 577 times with only a 10% drop in precision.,Results/Conclusion
"In Table 7, we see a case where the combination of filtering with a large increase in retrieved instances resulted in both higher precision and recall.",Results/Conclusion
"In order to better analyze our use of generic patterns, we performed the following experiment.",Results/Conclusion
"For each relation, we randomly sampled 100 instances for each generic pattern and built a gold standard for them (by manually tagging each instance as correct or incorrect).",Results/Conclusion
"We then sorted the 100 instances according to the scoring formula S(i) derived in Section 3.3 and computed the average precision, recall, and F-score of each top-K ranked instances for each pattern5.",Results/Conclusion
"Due to lack of space, we only present the graphs for four of the 22 generic patterns: “X is a Y” for the is-a relation of Table 2, “X in the Y” for the part-of relation of Table 4, “X in Y” for the part-of relation of Table 5, and “X and Y” for the reaction relation of Table 7.",Results/Conclusion
Figure 1 illustrates the results.,Results/Conclusion
"In each figure, notice that recall climbs at a much faster rate than precision decreases.",Results/Conclusion
This indicates that the scoring function of Section 3.3 effectively separates correct and incorrect instances.,Results/Conclusion
"In Figure 1a), there is a big initial drop in precision that accounts for the poor precision reported in Table 1.",Results/Conclusion
Recall that the cutoff points on S(i) were set to τ = 0.4 for TREC and τ = 0.3 for CHEM.,Results/Conclusion
The figures show that this cutoff is far from the maximum F-score.,Results/Conclusion
An interesting avenue of future work would be to automatically determine the proper threshold for each individual generic pattern instead of setting a uniform threshold.,Results/Conclusion
5 We can directly compute recall here since we built a gold standard for each set of 100 samples.,Results/Conclusion
"We proposed a weakly-supervised, generalpurpose, and accurate algorithm, called Espresso, for harvesting binary semantic relations from raw text.",Results/Conclusion
The main contributions are: i) a method for exploiting generic patterns by filtering incorrect instances using the Web; and ii) a principled measure of pattern and instance reliability enabling the filtering algorithm.,Results/Conclusion
"We have empirically compared Espresso’s precision and recall with other systems on both a small domain-specific textbook and on a larger corpus of general news, and have extracted several standard and specific semantic relations: isa, part-of, succession, reaction, and production.",Results/Conclusion
Espresso achieves higher and more balanced performance than other state of the art systems.,Results/Conclusion
"By exploiting generic patterns, system recall substantially increases with little effect on precision.",Results/Conclusion
There are many avenues of future work both in improving system performance and making use of the relations in applications like question answering.,Results/Conclusion
"For the former, we plan to investigate the use of WordNet to automatically learn selectional constraints on generic patterns, as proposed by (Girju et al. 2006).",Results/Conclusion
We expect here that negative instances will play a key role in determining the selectional restrictions.,Results/Conclusion
"Espresso is the first system, to our knowledge, to emphasize concurrently performance, minimal supervision, breadth, and generality.",Results/Conclusion
"It remains to be seen whether one could enrich existing ontologies with relations harvested by Espresso, and it is our hope that these relations will benefit NLP applications.",Results/Conclusion
