col1,col2
"The principal work on segmentation has focused either on identifying words in phonetic streams (Saffran, et. al, 1996; Brent, 1996; de Marcken, 1996) or on tokenizing Asian and Indian languages that do not normally include word delimiters in their orthography (Sproat, et al, 1996; Ponte and Croft 1996; Shimohata, 1997; Teahan, et al., 2000; and many others).",Experiment/Discussion
"Such efforts have employed various strategies for segmentation, including the use of hidden Markov models, minimum description length, dictionary-based approaches, probabilistic automata, transformation-based learning, and text compression.",Experiment/Discussion
"Some of these approaches require significant sources of human knowledge, though others, especially those that follow data compression or HMM schemes, do not.",Experiment/Discussion
These approaches could be applied to languages where word delimiters exist (such as in European languages delimited by the space character).,Experiment/Discussion
"However, in such languages, it seems more prudent to simply take advantage of delimiters rather than introducing potential errors by trying to find word boundaries while ignoring knowledge of the level and identify appropriate word combinations.",Experiment/Discussion
"Some researchers start with words and propose MWU induction methods that make use of parts of speech, lexicons, syntax or other linguistic structure (Justeson and Katz, 1995; Jacquemin, et al., 1997; Daille, 1996).",Experiment/Discussion
"For example, Justeson and Katz indicated that the patterns NOUN NOUN and ADJ NOUN are very typical of MWUs.",Experiment/Discussion
"Daille also suggests that in French, technical MWUs follow patterns such as “NOUN de NOUN&quot; (1996, p. 50).",Experiment/Discussion
To find word combinations that satisfy such patterns in both of these situations necessitates the use of a lexicon equipped with part of speech tags.,Experiment/Discussion
"Since we are interested in knowledge-free induction of MWUs, these approaches are less directly related to our work.",Experiment/Discussion
"Furthermore, we are not really interested in identifying constructs such as general noun phrases as the above rules might generate, but rather, in finding only those collocations that one would typically need to define.",Experiment/Discussion
The third category assumes at most whitespace and punctuation knowledge and attempts to infer MWUs using word combination probabilities.,Experiment/Discussion
Table 1 (see next page) shows nine commonly-used probabilistic MWU-induction approaches.,Experiment/Discussion
"In the table, fX and PX signify frequency and probability of a word X.",Experiment/Discussion
A variable XY indicates a word bigram and 4XY indicates its expected frequency at random.,Experiment/Discussion
An overbar signifies a variable’s complement.,Experiment/Discussion
"For more details, one can consult the original sources as well as Ferreira and Pereira (1999) and Manning and Schütze (1999).",Experiment/Discussion
"Prior to applying the algorithms, we lemmatize using a weakly-informed tokenizer that knows only that whitespace and punctuation separate words.",Experiment/Discussion
Punctuation can either be discarded or treated as words.,Experiment/Discussion
Since we are equally interested in finding units like “Dr.” and “U.,Experiment/Discussion
"S.,” we opt to treat punctuation as words.",Experiment/Discussion
"Once we tokenize, we use Church’s (1995) suffix array approach to identify word n-grams that occur at least T times (for T=10).",Experiment/Discussion
We then rank-order the n-gram list in accordance to each probabilistic algorithm.,Experiment/Discussion
This task is non-trivial since most algorithms were originally suited for finding twoword collocations.,Experiment/Discussion
"We must therefore decide how to expand the algorithms to identify general n-grams (say, C=w1w2 ...wn).",Experiment/Discussion
We can either generalize or approximate.,Experiment/Discussion
"Since generalizing requires exponential compute time and memory for several of the algorithms, approximation is an attractive alternative.",Experiment/Discussion
"One approximation redefines X and Y to be, respectively, the word sequences w1w2 ...wi and wi+1wi+2...wn, where i is chosen to maximize PXPY.",Experiment/Discussion
This has a natural interpretation of being the expected probability of concatenating the two most probable substrings in order to form the larger unit.,Experiment/Discussion
"Since it can be computed rapidly with low memory costs, we use this approximation.",Experiment/Discussion
Two additional issues need addressing before evaluation.,Experiment/Discussion
The first regards document sourcing.,Experiment/Discussion
"If an n-gram appears in multiple sources (eg., Congressional Record versus Associated Press), its likelihood of accuracy should increase.",Experiment/Discussion
This is particularly true if we are looking for MWU headwords for a general versus specialized dictionary.,Experiment/Discussion
"Phrases that appear in one source may in fact be general MWUs, but frequently, they are text-specific units.",Experiment/Discussion
"Hence, precision gained by excluding single-source n-grams may be worth losses in recall.",Experiment/Discussion
We will measure this trade-off.,Experiment/Discussion
"Second, evaluating with punctuation as words and applying no filtering mechanism may unfairly bias against some algorithms.",Experiment/Discussion
"Pre- or post-processing of n-grams with a linguistic filter has shown to improve some induction algorithms’ performance (Daille, 1996).",Experiment/Discussion
"Since we need knowledge-poor induction, we cannot use human-suggested filtering rules as in Section 2.2.",Experiment/Discussion
Yet we can filter by pruning n-grams whose beginning or ending word is among the top N most frequent words.,Experiment/Discussion
This unfortunately eliminates acronyms like “U.,Experiment/Discussion
"S.” and phrasal verbs like “throw up.” However, discarding some words may be worthwhile if the final list of n-grams is richer in terms of MRD headwords.",Experiment/Discussion
"We therefore evaluate with such an automatic filter, arbitrarily (and without optimization) choosing N=75.",Experiment/Discussion
A natural scoring standard is to select a language and evaluate against headwords from existing dictionaries in that language.,Experiment/Discussion
"Others have used similar standards (Daille, 1996), but to our knowledge, none to the extent described here.",Experiment/Discussion
We evaluate thousands of hypothesized units from an unconstrained corpus.,Experiment/Discussion
"Furthermore, we use two separate evaluation gold standards: (1) WordNet (Miller, et al, 1990) and (2) a collection of Internet MRDs.",Experiment/Discussion
Using two gold standards helps valid MWUs.,Experiment/Discussion
It also provides evaluation using both static and dynamic resources.,Experiment/Discussion
We choose to evaluate in English due to the wealth of linguistic resources.,Experiment/Discussion
"In particular, we use a randomly-selected corpus the first five columns as “information-like.” consisting of a 6.7 million word subset of the TREC Similarly, since the last four columns share databases (DARPA, 1993-1997). properties of the frequency approach, we will refer Table 2 illustrates a sample of rank-ordered output to them as “frequency-like.” from each of the different algorithms (following the One’s application may dictate which set of cross-source, filtered paradigm described in section algorithms to use.",Experiment/Discussion
Our gold standard selection 3).,Experiment/Discussion
"Note that algorithms in the first four columns reflects our interest in general word dictionaries, so produce results that are similar to each other as do results we obtain may differ from results we might those in the last four columns.",Experiment/Discussion
"Although the mutual have obtained using terminology lexicons. information results seem to be almost in a class of If our gold standard contains K MWUs with their own, they actually are similar overall to the corpus frequencies satisfying threshold (T=10), our first four sets of results; therefore, we will refer to figure of merit (FOM) is given by where Pi (precision at i) equals i/Hi , and Hi is the number of hypothesized MWUs required to find the ith correct MWU.",Experiment/Discussion
This FOM corresponds to area under a precision-recall curve.,Experiment/Discussion
WordNet has definite advantages as an evaluation resource.,Experiment/Discussion
"It has in excess of 50,000 MWUs, is freely accessible, widely used, and is in electronic form.",Experiment/Discussion
"Yet, it obviously cannot contain every MWU.",Experiment/Discussion
"For instance, our corpus contains 177,331 n-grams (for 2<n<10) satisfying T>_10, but WordNet contains only 2610 of these.",Experiment/Discussion
"It is unclear, therefore, if algorithms are wrong when they propose MWUs that are not in WordNet.",Experiment/Discussion
We will assume they are wrong but with a special caveat for proper nouns.,Experiment/Discussion
WordNet includes few proper noun MWUs.,Experiment/Discussion
Yet several algorithms produce large numbers of proper nouns.,Experiment/Discussion
This biases against them.,Experiment/Discussion
"One could contend that all proper nouns MWUs are valid, but we disagree.",Experiment/Discussion
"Although such may be MWUs, they are not necessarily MRD headwords; one would not include every proper noun in a dictionary, but rather, those needing definitions.",Experiment/Discussion
"To overcome this, we will have two scoring modes.",Experiment/Discussion
"The first, “S” mode (standing for some) discards any proposed capitalized n-gram whose uncapitalized version is not in WordNet.",Experiment/Discussion
The second mode “N” (for none) disregards all capitalized n-grams.,Experiment/Discussion
Table 3 illustrates algorithmic performance as compared to the 2610 MWUs from WordNet.,Experiment/Discussion
"The first double column illustrates “out-of-the-box” performance on all 177,331 possible n-grams.",Experiment/Discussion
"The second double column shows cross-sourcing: only hypothesizing MWUs that appear in at least two separate datasets (124,952 in all), but being evaluated against all of the 2610 valid units.",Experiment/Discussion
"Double columns 3 and 4 show effects from high-frequency filtering the n-grams of the first and second columns (reporting only 29,716 and 17,720 n-grams) respectively.",Experiment/Discussion
"As Table 3 suggests, for every condition, the information-like algorithms seem to perform best at identifying valid, general MWU headwords.",Experiment/Discussion
"Moreover, they are enhanced when cross-sourcing is considered; but since much of their strength comes from identifying proper nouns, filtering has little or even negative impact.",Experiment/Discussion
"On the other hand, data source.",Experiment/Discussion
They also improve significantly with filtering.,Experiment/Discussion
"Overall, though, after the algorithms are judged, even the best score of 0.265 is far short of the maximum possible, namely 1.0.",Experiment/Discussion
"Since WordNet is static and cannot report on all of a corpus’ n-grams, one may expect different performance by using a more all-encompassing, dynamic resource.",Experiment/Discussion
The Internet houses dynamic resources which can judge practically every induced n-gram.,Experiment/Discussion
"With permission and sufficient time, one can repeatedly query websites that host large collections of MRDs and evaluate each n-gram.",Experiment/Discussion
"Having approval, we queried: (1) onelook.com, (2) acronymfinder.com, and (3) infoplease.com.",Experiment/Discussion
The first website interfaces with over 600 electronic dictionaries.,Experiment/Discussion
The second is devoted to identifying proper acronyms.,Experiment/Discussion
The third focuses on world facts such as historical figures and organization names.,Experiment/Discussion
"To minimize disruption to websites by reducing the total number of queries needed for evaluation, we use an evaluation approach from the information retrieval community (Sparck-Jones and van Rijsbergen, 1975).",Experiment/Discussion
Each algorithm reports its top 5000 MWU choices and the union of these choices (45192 possible n-grams) is looked up on the Internet.,Experiment/Discussion
"Valid MWUs identified at any website are assumed to be the only valid units in the data. i, the frequency-like approaches are independent of Algorithms are then evaluated based on this showed how one could compute latent semantic collection.",Experiment/Discussion
"Although this strategy for evaluation is vectors for any word in a corpus (Schone and not flawless, it is reasonable and makes dynamic Jurafsky, 2000).",Experiment/Discussion
"Using the same approach, we evaluation tractable.",Experiment/Discussion
"Table 4 shows the algorithms’ compute semantic vectors for every proposed word performance (including proper nouns). n-gram C=X X ...X Since LSA involves word Though Internet dictionaries and WordNet are counts, we can also compute semantic vectors completely separate “gold standards,” results are surprisingly consistent.",Experiment/Discussion
One can conclude that WordNet may safely be used as a gold standard in future MWU headword evaluations.,Experiment/Discussion
"Also, SCP have virtually identical results and seem to best identify MWU headwords (particularly if proper nouns are desired).",Experiment/Discussion
Yet there is still significant room for improvement.,Experiment/Discussion
Can performance be improved?,Experiment/Discussion
Numerous strategies could be explored.,Experiment/Discussion
"An idea we discuss here tries using induced semantics to rescore the output of the best algorithm (filtered, cross-sourced Zscore) and eliminate semantically compositional or modifiable MWU hypotheses.",Experiment/Discussion
"Deerwester, et al (1990) introduced Latent Semantic Analysis (LSA) as a computational technique for inducing semantic relationships between words and documents.",Experiment/Discussion
"It forms highdimensional vectors using word counts and uses singular value decomposition to project those vectors into an optimal k-dimensional, “semantic” subspace (see Landauer, et al, 1998).",Experiment/Discussion
"Following an approach from Schütze (1993), we (denoted by SL) for C’s subcomponents.",Experiment/Discussion
These can either include ({X } n) or exclude QX* } n ) C’s counts.,Experiment/Discussion
We seek to see if induced sema4ics can help eliminate incorrectly-chosen MWUs.,Experiment/Discussion
"As will be shown, the effort using semantics in this nature has a very small payoff for the expended cost.",Experiment/Discussion
"Non-compositionality is a key component of valid MWUs, so we may desire to emphasize n-grams that are semantically non-compositional.",Experiment/Discussion
Suppose we wanted to determine if C (defined above) were noncompositional.,Experiment/Discussion
"Then given some meaning function, `I', C should satisfy an equation like: where h combines the semantics of C’s subcomponents and g measures semantic differences.",Experiment/Discussion
"If C were a bigram, then if g(a,b) is defined to be |a-b|, if h(c,d) is the sum of c and d, and if T(e) is set to -log Pe, then equation (1) would become the pointwise mutual information of the bigram.",Experiment/Discussion
"If g(a,b) were defined to be (a-b)/b , and if h(a,b)=ab/N and `I'(X)=fX , we essentially get Zscores.",Experiment/Discussion
These formulations suggest that several of the probabilistic algorithms we have seen include non-compositionality measures already.,Experiment/Discussion
"However, since the probabilistic algorithms rely only on distributional information obtained by considering juxtaposed words, they tend to incorporate a significant amount of non-semantic information such as syntax.",Experiment/Discussion
Can semantic-only rescoring help?,Experiment/Discussion
"To find out, we must select g, h, and T. Since we want to eliminate MWUs that are compositional, we want h’s output to correlate well with C when there is compositionality and correlate poorly otherwise.",Experiment/Discussion
"Frequently, LSA vectors are correlated using the cosine between them: A large cosine indicates strong correlation, so large values for g(a,b)=1-|cos(a,b) |should signal weak correlation or non-compositionality. h could represent a weighted vector sum of the components’ required for this task.",Experiment/Discussion
This seems to be a significant semantic vectors with weights (wi) set to either 1.0 component.,Experiment/Discussion
Yet there is still another: maybe or the reciprocal of the words’ frequencies. semantic compositionality is not always bad.,Experiment/Discussion
"Table 5 indicates several results using these Interestingly, this is often the case.",Experiment/Discussion
Consider settings.,Experiment/Discussion
"As the first four rows indicate and as vice_president, organized crime, and desired, non-compositionality is more apparent for Marine_Corps.",Experiment/Discussion
"Although these are MWUs, one 52X* (i.e., the vectors derived from excluding C’s counts) than for 52X.",Experiment/Discussion
"Yet, performance overall is horrible, particularly considering we are rescoring Z-score output whose score was 0.269.",Experiment/Discussion
Rescoring caused five-fold degradation!,Experiment/Discussion
What happens if we instead emphasize compositionality?,Experiment/Discussion
Rows 5-8 illustrate the effect: there is a significant recovery in performance.,Experiment/Discussion
"The most reasonable explanation for this is that if MWUs and their components are strongly correlated, the components may rarely occur except in context with the MWU.",Experiment/Discussion
It takes about 20 hours to compute the 52X* for each possible n-gram combination.,Experiment/Discussion
"Since the probabilistic algorithms already identify n-grams that share strong distributional properties with their components, it seems imprudent to exhaust resources on this LSAbased strategy for non-compositionality.",Experiment/Discussion
These findings warrant some discussion.,Experiment/Discussion
Why did non-compositionality fail?,Experiment/Discussion
"Certainly there is the possibility that better choices for g, h, and T could yield improvements.",Experiment/Discussion
"We actually spent months trying to find an optimal combination as well as a strategy for coupling LSA-based scores with the Zscores, but without avail.",Experiment/Discussion
"Another possibility: although LSA can find semantic relationships, it may not make semantic decisions at the level would still expect that the first is related to president, the second relates to crime, and the last relates to Marine.",Experiment/Discussion
"Similarly, tokens such as Johns_Hopkins and Elvis are anaphors for Johns_Hopkins_University and Elvis_Presley, so they should have similar meanings.",Experiment/Discussion
This begs the question: can induced semantics help at all?,Experiment/Discussion
The answer is “yes.” The key is using LSA where it does best: finding things that are similar — or substitutable.,Experiment/Discussion
"For every collocation C=X1X2..Xi-1XiXi+1..Xn, we attempt to find other similar patterns in the data, X1X2..Xi-1YXi+1..Xn.",Experiment/Discussion
"If Xi and Y are semantically related, chances are that C is substitutable.",Experiment/Discussion
"Since LSA excels at finding semantic correlations, we can compare 52Xi and SLY to see if C is substitutable.",Experiment/Discussion
"We use our earlier approach (Schone and Jurafsky, 2000) for performing the comparison; namely, for every word W, we compute cos(52w, SLR) for 200 randomly chosen words, R. This allows for computation of a correlaton mean (µW) and standard deviation (6W) between W and other words.",Experiment/Discussion
"As before, we then compute a normalized cosine score ( ) between words of interest, defined by With this set-up, we now look for substitutivity.",Experiment/Discussion
Note that phrases may be substitutable and still be headword if their substitute phrases are themselves MWUs.,Experiment/Discussion
"For example, dioxide in carbon_dioxide is semantically similar to monoxide in carbon_monoxide.",Experiment/Discussion
"Moreover, there are other important instances of valid substitutivity: However, guilty and innocent are semantically related, but pleaded_guilty and pleaded_innocent are not MWUs.",Experiment/Discussion
We would like to emphasize only ngrams whose substitutes are valid MWUs.,Experiment/Discussion
"To show how we do this using LSA, suppose we want to rescore a list L whose entries are potential MWUs.",Experiment/Discussion
"For every entry X in L, we seek out all other entries whose sorted order is less than some maximum value (such as 5000) that have all but one word in common.",Experiment/Discussion
"For example, suppose X is “bachelor_’_s_degree.” The only other entry that matches in all but one word is “master_’_s_degree.” If the semantic vectors for “bachelor” and “master” have a normalized cosine score greater than a threshold of 2.0, we then say that the two MWUs are in each others substitution set.",Experiment/Discussion
"To rescore, we assign a new score to each entry in substitution set.",Experiment/Discussion
Each element in the substitution set gets the same score.,Experiment/Discussion
The score is derived using a combination of the previous Z-scores for each element in the substitution set.,Experiment/Discussion
"The combining function may be an averaging, or a computation of the median, the maximum, or something else.",Experiment/Discussion
The maximum outperforms the average and the median on our data.,Experiment/Discussion
"By applying in to our data, we observe a small but visible improvement of 1.3% absolute to .282 (see Fig.",Experiment/Discussion
1).,Experiment/Discussion
It is also possible that other improvements could be gained using other combining strategies.,Experiment/Discussion
This paper identifies several new results in the area of MWU-finding.,Results/Conclusion
We saw that MWU headword evaluations using WordNet provide similar results to those obtained from far more extensive webbased resources.,Results/Conclusion
"Thus, one could safely use WordNet as a gold standard for future evaluations.",Results/Conclusion
"We also noted that information-like algorithms, particularly Z-scores, SCP, and x2, seem to perform best at finding MRD headwords regardless of filtering mechanism, but that improvements are still needed.",Results/Conclusion
We proposed two new LSA-based approaches which attempted to address issues of non-compositionality and non-substitutivity.,Results/Conclusion
"Apparently, either current algorithms already capture much non-compositionality or LSA-based models of non-compositionality are of little help.",Results/Conclusion
LSA does help somewhat as a model of substitutivity.,Results/Conclusion
"However, LSA-based gains are small compared to the effort required to obtain them.",Results/Conclusion
The authors would like to thank the anonymous reviewers for their comments and insights.,Results/Conclusion
