col1,col2
"The relationship between reparandum and repair seems to be quite different: the repair is a “rough copy” of the reparandum, often incorporating the same or very similar words in roughly the same word order.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"That is, they seem to involve “crossed” dependencies between the reparandum and the repair, shown in Figure 1.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Languages with an unbounded number of crossed dependencies cannot be described by a context-free or finitestate grammar, and crossed dependencies like these have been used to argue natural languages ... a flight to Boston, uh, I mean, to Denver on Friday ... are not context-free Shieber (1985).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Mildly context-sensitive grammars, such as Tree Adjoining Grammars (TAGs) and Combinatory Categorial Grammars, can describe such crossing dependencies, and that is why TAGs are used here.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Figure 2 shows the combined model’s dependency structure for the repair of Figure 1.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Interestingly, if we trace the temporal word string through this dependency structure, aligning words next to the words they are dependent on, we obtain a “helical” type of structure familiar from genome models, and in fact TAGs are being used to model genomes for very similar reasons.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The noisy channel model described here involves two components.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"A language model defines a probability distribution P(X) over the source sentences X, which do not contain repairs.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The channel model defines a conditional probability distribution P(YIX) of surface sentences Y , which may contain repairs, given source sentences.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"In the work reported here, X is a word string and Y is a speech transcription not containing punctuation or partial words.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"We use two language models here: a bigram language model, which is used in the search process, and a syntactic parser-based language model Charniak (2001), which is used to rescore a set of the most likely analysis obtained using the bigram model.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Because the language model is responsible for generating the well-formed sentence X, it is reasonable to expect that a language model that can model more global properties of sentences will lead to better performance, and the results presented here show that this is the case.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The channel model is a stochastic TAG-based transducer; it is responsible for generating the repairs in the transcript Y , and it uses the ability of TAGs to straightforwardly model crossed dependencies.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Given an observed sentence Y we wish to find the most likely source sentence X, where: This is the same general setup that is used in statistical speech recognition and machine translation, and in these applications syntaxbased language models P(Y ) yield state-of-theart performance, so we use one such model here.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The channel model P(YIX) generates sentences Y given a source X.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
A repair can potentially begin before any word of X.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"When a repair has begun, the channel model incrementally processes the succeeding words from the start of the repair.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Before each succeeding word either the repair can end or else a sequence of words can be inserted in the reparandum.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"At the end of each repair, a (possibly null) interregnum is appended to the reparandum.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The intuition motivating the channel model design is that the words inserted into the reparandum are very closely related those in the repair.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Indeed, in our training data over 60% of the words in the reparandum are exact copies of words in the repair; this similarity is strong evidence of a repair.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The channel model is designed so that exact copy reparandum words will have high probability.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"We assume that X is a substring of Y , i.e., that the source sentence can be obtained by deleting words from Y , so for a fixed observed sentence there are only a finite number of possible source sentences.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"However, the number of source sentences grows exponentially with the length of Y , so exhaustive search is probably infeasible.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"TAGs provide a systematic way of formalizing the channel model, and their polynomialtime dynamic programming parsing algorithms can be used to search for likely repairs, at least when used with simple language models like a bigram language model.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
In this paper we first identify the 20 most likely analysis of each sentence using the TAG channel model together with a bigram language model.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Then each of these analysis is rescored using the TAG channel model and a syntactic parser based language model.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The TAG channel model’s analysis do not reflect the syntactic structure of the sentence being analyzed; instead they encode the crossed dependencies of the speech repairs.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"If we want to use TAG dynamic programming algorithms to efficiently search for repairs, it is necessary that the intersection (in language terms) of the TAG channel model and the language model itself be describable by a TAG.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
One way to guarantee this is to use a finite state language model; this motivates our use of a bigram language model.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"On the other hand, it seems desirable to use a language model that is sensitive to more global properties of the sentence, and we do this by reranking the initial analysis, replacing the bigram language model with a syntactic parser based model.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
We do not need to intersect this parser based language model with our TAG channel model since we evaluate each analysis separately.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The TAG channel model defines a stochastic mapping of source sentences X into observed sentences Y .,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"There are several ways to define transducers using TAGs such as Shieber and Schabes (1990), but the following simple method, inspired by finite-state transducers, suffices for the application here.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The TAG defines a language whose vocabulary is the set of pairs (EU101)x(EU101), where E is the vocabulary of the observed sentences Y .","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"A string Z in this language can be interpreted as a pair of strings (Y, X), where Y is the concatenation of the projection of the first components of Z and X is the concatenation of the projection of the second components.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"For example, the string Z = a:a flight:flight to:0 Boston:0 uh:0 I:0 mean:0 to:to Denver:Denver on:on Friday:Friday corresponds to the observed string Y = a flight to Boston uh I mean to Denver on Friday and the source string X = a flight to Denver on Friday.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Figure 3 shows the TAG rules used to generate this example.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The nonterminals in this grammar are of the form N,,,x, R,,,y:,,,x and I, where w,, is a word appearing in the source string and wy is a word appearing in the observed string.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Informally, the N,,,x nonterminals indicate that the preceding word w,, was analyzed as not being part of a repair, while the R,,,y:,,,x that the preceding words wy and w,, were part of a repair.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The nonterminal I generates words in the interregnum of a repair.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Encoding the preceding words in the TAGs nonterminals permits the channel model to be sensitive to lexical properties of the preceding words.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The start symbol is N$, where ‘$’ is a distinguished symbol used to indicate the beginning and end of sentences.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The model is trained from the disfluency and POS tagged Switchboard corpus on the LDC Penn tree bank III CD-ROM (specifically, the files under dysfl/dps/swbd).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"This version of the corpus annotates the beginning and ending positions of repairs as well as fillers, editing terms, asides, etc., which might serve as the interregnum in a repair.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The corpus also includes punctuation and partial words, which are ignored in both training and evaluation here since we felt that in realistic applications these would not be available in speech recognizer output.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The transcript of the example of Figure 1 would look something like the following: In this transcription the repair is the string from the opening bracket “[” to the interruption point “+”; the interregnum is the sequence of braced strings following the interregnum, and the repair is the string that begins at the end of the interregnum and ends at the closing bracket “]”.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The interregnum consists of the braced expressions immediately following the interruption point.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"We used the disfluency tagged version of the corpus for training rather than the parsed version because the parsed version does not mark the interregnum, but we need this information for training our repair channel model.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Testing was performed using data from the parsed version since this data is cleaner, and it enables a direct comparison with earlier work.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"We followed Charniak and Johnson (2001) and split the corpus into main training data, heldout training data and test data as follows: main training consisted of all sw[23]*.dps files, heldout training consisted of all sw4[5-9]*.dps files and test consisted of all sw4[0-1]*.mrg files.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
We now describe how the weights on the TAG productions described in subsection 2.2 are estimated from this training data.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
In order to estimate these weights we need to know the TAG derivation of each sentence in the training data.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"In order to uniquely determine this we need the not just the locations of each reparandum, interregnum and repair (which are annotated in the corpus) but also the crossing dependencies between the reparandum and repair words, as indicated in Figure 1.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"We obtain these by aligning the reparandum and repair strings of each repair using a minimum-edit distance string aligner with the following alignment costs: aligning identical words costs 0, aligning words with the same POS tag costs 2, an insertion or a deletion costs 4, aligning words with POS tags that begin with the same letter costs 5, and an arbitrary substitution costs 7.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"These costs were chosen so that a substitution will be selected over an insertion followed by a deletion, and the lower cost for substitutions involving POS tags beginning with the same letter is a rough and easy way of establishing a preference for aligning words whose POS tags come from the same broad class, e.g., it results in aligning singular and plural nouns, present and past participles, etc.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"While we did not evaluate the quality of the alignments since they are not in themselves the object of this exercise, they seem to be fairly good.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
From our training data we estimate a number of conditional probability distributions.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"These estimated probability distributions are the linear interpolation of the corresponding empirical distributions from the main sub-corpus using various subsets of conditioning variables (e.g., bigram models are mixed with unigram models, etc.) using Chen’s bucketing scheme Chen and Goodman (1998).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"As is commonly done in language modelling, the interpolation coefficients are determined by maximizing the likelihood of the held out data counts using EM.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Special care was taken to ensure that all distributions over words ranged over (and assigned non-zero probability to) every word that occurred in the training corpora; this turns out to be important as the size of the training data for the different distributions varies greatly.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The first distribution is defined over the words in source sentences (i.e., that do not contain reparandums or interregnums).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Pn(repair|W) is the probability of a repair beginning after a word W in the source sentence X; it is estimated from the training sentences with reparandums and interregnums removed.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Here and in what follows, W ranges over E  {$}, where ‘$’ is a distinguished beginning-ofsentence marker.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"For example, Pn(repair|flight) is the probability of a repair beginning after the word flight.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Note that repairs are relatively rare; in our training data Pn(repair)  0.02, which is a fairly strong bias against repairs.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The other distributions are defined over aligned reparandum/repair strings, and are estimated from the aligned repairs extracted from the training data.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"In training we ignored all overlapping repairs (i.e., cases where the reparandum of one repair is the repair of another).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"(Naturally, in testing we have no such freedom.)","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
We analyze each repair as consisting of n aligned word pairs (we describe the interregnum model later).,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Mi is the ith reparandum word and Ri is the corresponding repair word, so both of these range over E  {}.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
We define M0 and R0 to be source sentence word that preceded the repair (which is ‘$’ if the repair begins at the beginning of a sentence).,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"We define M i and R i to be the last non- reparandum and repair words respectively, i.e., M i = Mi if Mi =  and M i = Mi−1 otherwise.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Finally, Ti, i = 1... n + 1, which indicates the type of repair that occurs at position i, ranges over {copy, subst, ins, del, nonrep}, where Tn+1 = nonrep (indicating that the repair has ended), and for i = 1... n, Ti = copy if Mi = Ri, Ti = ins if Ri = , Ti = del if Mi =  and Ti = subst otherwise.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
The distributions we estimate from the aligned repair data are the following.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Pr(Ti|Mi−1, Ri−1) is the probability of seeing repair type Ti following the reparandum word Mi−1 and repair word Ri−1; e.g., Pr(nonrep|Boston, Denver) is the probability of the repair ending when Boston is the last reparandum word and Denver is the last repair word.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Pr(Mi|Ti = ins,Mi−1,Ri) is the probability that Mi is the word that is inserted into the reparandum (i.e., Ri = ) given that some word is substituted, and that the preceding reparandum and repair words are M i−1 and R i.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"For example Pr(tomorrow|ins, Boston, Denver) is the probability that the word tomorrow is inserted into the reparandum after the words Boston and Denver, given that some word is inserted.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Pr(Mi|Ti = subst, Mi−1, Ri) is the probability that Mi is the word that is substituted in the reparandum for Ri, given that some word is substituted.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"For example, Pr(Boston|subst, to, Denver) is the probability that Boston is substituted for Denver, given that some word is substituted.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Finally, we also estimated a probability distribution Pi(W) over interregnum strings as follows.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Our training corpus annotates what we call interregnum expressions, such as uh and I mean.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"We estimated a simple unigram distribution over all of the interregnum expressions observed in our training corpus, and also extracted the empirical distribution of the number of interregnum expressions in each repair.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Interregnums are generated as follows.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"First, the number k of interregnum expressions is chosen using the empirical distribution.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Then k interregnum expressions are independently generated from the unigram distribution of interregnum expressions, and appended to yield the interregnum string W. The weighted TAG that constitutes the channel model is straight forward to define using these conditional probability distributions.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Note that the language model generates the source string X.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Thus the weights of the TAG rules condition on the words in X, but do not generate them.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
There are three different schema defining the initial trees of the TAG.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"These correspond to analyzing a source word as not beginning a repair (e.g., a1 and a3 in Figure 3), analyzing a source word as beginning a repair (e.g., a2), and generating an interregnum (e.g., a5).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
Auxiliary trees generate the paired reparandum/repair words of a repair.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
There are five different schema defining the auxiliary trees corresponding to the five different values that Ti can take.,"{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Note that the nonterminal Rm,r expanded by the auxiliary trees is annotated with the last reparandum and repair words Mi−1 and Ri−1 respectively, which makes it possible to condition the rule’s weight on these words.","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Auxiliary trees of the form (01) generate reparandum words that are copies of the corresponding repair words; the weight on such trees is Pr(copy|Mi−1, Ri−1).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Trees of the form (02) substitute a reparandum word for a repair word; their weight is Pr(subst|Mi−1, Ri−1)Pr(Mi|subst, Mi−1, Ri).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Trees of the form (03) end a repair; their weight is Pr(nonrep|, Mi−1, Ri−1).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Auxiliary trees of the form (03) end a repair; they are weighted Pr(nonrep|Mi−1, Ri−1).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Auxiliary trees of the form (04) permit the repair word Ri−1 to be deleted in the reparandum; the weight of such a tree is Pr(del|Mi−1,Ri−1).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"Finally, auxiliary trees of the form (05) generate a reparandum word Mi is inserted; the weight of such a tree is Pr(ins|Mi−1, Ri−1)Pr(Mi|ins, Mi−1, Ri−1).","{'title': '2 A noisy channel model of repairs', 'number': '2'}"
"The TAG just described is not probabilistic; informally, it does not include the probability costs for generating the source words.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"However, it is easy to modify the TAG so it does include a bigram model that does generate the source words, since each nonterminal encodes the preceding source word.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"That is, we multiply the weights of each TAG production given earlier that introduces a source word Ri by Pn(Ri|Ri−1).","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
The resulting stochastic TAG is in fact exactly the intersection of the channel model TAG with a bigram language model.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
The standard n5 bottom-up dynamic programming parsing algorithm can be used with this stochastic TAG.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
Each different parse of the observed string Y with this grammar corresponds to a way of analyzing Y in terms of a hypothetical underlying sentence X and a number of different repairs.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
In our experiments below we extract the 20 most likely parses for each sentence.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"Since the weighted grammar just given does not generate the source string X, the score of the parse using the weighted TAG is P(Y |X).","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"This score multiplied by the probability P(X) of the source string using the syntactic parser based language model, is our best estimate of the probability of an analysis.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"However, there is one additional complication that makes a marked improvement to the model’s performance.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
Recall that we use the standard bottom-up dynamic programming TAG parsing algorithm to search for candidate parses.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"This algorithm has n5 running time, where n is the length of the string.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"Even though our sentences are often long, it is extremely unlikely that any repair will be longer than, say, 12 words.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
So to increase processing speed we only compute analyses for strings of length 12 or less.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"For every such substring that can be analyzed as a repair we calculate the repair odds, i.e., the probability of generating this substring as a repair divided by the probability of generating this substring via the non-repair rules, or equivalently, the odds that this substring constitutes a repair.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
The substrings with high repair odds are likely to be repairs.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
This more local approach has a number of advantages over computing a global analysis.,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"First, as just noted it is much more efficient to compute these partial analyses rather than to compute global analyses of the entire sentence.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"Second, there are rare cases in which the same substring functions as both repair and reparandum (i.e., the repair string is itself repaired again).","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
"A single global analysis would not be able to capture this (since the TAG channel model does not permit the same substring to be both a reparandum and a repair), but we combine these overlapping repair substring analyses in a post-processing operation to yield an analysis of the whole sentence.","{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
(We do insist that the reparandum and interregnum of a repair do not overlap with those of any other repairs in the same analysis).,"{'title': '3 Detecting and repairing speech repairs', 'number': '3'}"
This section describes how we evaluate our noisy model.,"{'title': '4 Evaluation', 'number': '4'}"
"As mentioned earlier, following Charniak and Johnson (2001) our test data consisted of all Penn III Switchboard tree-bank sw4[01]*.mrg files.","{'title': '4 Evaluation', 'number': '4'}"
"However, our test data differs from theirs in that in this test we deleted all partial words and punctuation from the data, as this results in a more realistic test situation.","{'title': '4 Evaluation', 'number': '4'}"
"Since the immediate goal of this work is to produce a program that identifies the words of a sentence that belong to the reparandum of a repair construction (to a first approximation these words can be ignored in later processing), our evaluation focuses on the model’s performance in recovering the words in a reparandum.","{'title': '4 Evaluation', 'number': '4'}"
"That is, the model is used to classify each word in the sentence as belonging to a reparandum or not, and all other additional structure produced by the model is ignored.","{'title': '4 Evaluation', 'number': '4'}"
"We measure model performance using standard precision p, recall r and f-score f, measures.","{'title': '4 Evaluation', 'number': '4'}"
"If n, is the number of reparandum words the model correctly classified, nt is the number of true reparandum words given by the manual annotations and nm is the number of words the model predicts to be reparandum words, then the precision is n,/nm, recall is n,/nt, and f is 2pr/(p + r).","{'title': '4 Evaluation', 'number': '4'}"
"For comparison we include the results of running the word-by-word classifier described in Charniak and Johnson (2001), but where partial words and punctuation have been removed from the training and test data.","{'title': '4 Evaluation', 'number': '4'}"
We also provide results for our noisy channel model using a bigram language model and a second trigram model where the twenty most likely analyses are rescored.,"{'title': '4 Evaluation', 'number': '4'}"
Finally we show the results using the parser language model.,"{'title': '4 Evaluation', 'number': '4'}"
The noisy channel model using a bigram language model does a slightly worse job at identifying reparandum and interregnum words than the classifier proposed in Charniak and Johnson (2001).,"{'title': '4 Evaluation', 'number': '4'}"
"Replacing the bigram language model with a trigram model helps slightly, and parserbased language model results in a significant performance improvement over all of the others.","{'title': '4 Evaluation', 'number': '4'}"
This paper has proposed a novel noisy channel model of speech repairs and has used it to identify reparandum words.,"{'title': '5 Conclusion and further work', 'number': '5'}"
"One of the advantages of probabilistic models is that they can be integrated with other probabilistic models in a principled way, and it would be interesting to investigate how to integrate this kind of model of speech repairs with probabilistic speech recognizers.","{'title': '5 Conclusion and further work', 'number': '5'}"
There are other kinds of joint models of reparandum and repair that may produce a better reparandum detection system.,"{'title': '5 Conclusion and further work', 'number': '5'}"
"We have experimented with versions of the models described above based on POS bi-tag dependencies rather than word bigram dependencies, but with results very close to those presented here.","{'title': '5 Conclusion and further work', 'number': '5'}"
"Still, more sophisticated models may yield better performance.","{'title': '5 Conclusion and further work', 'number': '5'}"
It would also be interesting to combine this probabilistic model of speech repairs with the word classifier approach of Charniak and Johnson (2001).,"{'title': '5 Conclusion and further work', 'number': '5'}"
"That approach may do so well because many speech repairs are very short, involving only one or two words Shriberg and Stolcke (1998), so the reparandum, interregnum and repair are all contained in the surrounding word window used as features by the classifier.","{'title': '5 Conclusion and further work', 'number': '5'}"
"On the other hand, the probabilistic model of repairs explored here seems to be most successful in identifying long repairs in which the reparandum and repair are similar enough to be unlikely to have been generated independently.","{'title': '5 Conclusion and further work', 'number': '5'}"
"Since the two approaches seem to have different strengths, a combined model may outperform both of them.","{'title': '5 Conclusion and further work', 'number': '5'}"
