col1,col2
"Hatzivassiloglou and McKeown (1997) focused on conjunctive expressions such as “simple and well-received” and “simplistic but well-received”, where the former pair of words tend to have the same semantic orientation, and the latter tend to have the opposite orientation.",Experiment/Discussion
They first classify each conjunctive expression into the same-orientation class or the different-orientation class.,Experiment/Discussion
They then use the classified expressions to cluster words into the positive class and the negative class.,Experiment/Discussion
The experiments were conducted with the dataset that they created on their own.,Experiment/Discussion
Evaluation was limited to adjectives.,Experiment/Discussion
Kobayashi et al. (2001) proposed a method for extracting semantic orientations of words with bootstrapping.,Experiment/Discussion
"The semantic orientation of a word is determined on the basis of its gloss, if any of their 52 hand-crafted rules is applicable to the sentence.",Experiment/Discussion
Rules are applied iteratively in the bootstrapping framework.,Experiment/Discussion
"Although Kobayashi et al.’s work provided an accurate investigation on this task and inspired our work, it has drawbacks: low recall and language dependency.",Experiment/Discussion
They reported that the semantic orientations of only 113 words are extracted with precision 84.1% (the low recall is due partly to their large set of seed words (1187 words)).,Experiment/Discussion
The handcrafted rules are only for Japanese.,Experiment/Discussion
"Kamps et al. (2004) constructed a network by connecting each pair of synonymous words provided by WordNet (Fellbaum, 1998), and then used the shortest paths to two seed words “good” and “bad” to obtain the semantic orientation of a word.",Experiment/Discussion
"Limitations of their method are that a synonymy dictionary is required, that antonym relations cannot be incorporated into the model.",Experiment/Discussion
Their evaluation is restricted to adjectives.,Experiment/Discussion
The method proposed by Hu and Liu (2004) is quite similar to the shortest-path method.,Experiment/Discussion
Hu and Liu’s method iteratively determines the semantic orientations of the words neighboring any of the seed words and enlarges the seed word set in a bootstrapping manner.,Experiment/Discussion
Subjective words are often semantically oriented.,Experiment/Discussion
Wiebe (2000) used a learning method to collect subjective adjectives from corpora.,Experiment/Discussion
Riloff et al. (2003) focused on the collection of subjective nouns.,Experiment/Discussion
We later compare our method with Turney and Littman’s method and Kamps et al.’s method.,Experiment/Discussion
"The other pieces of research work mentioned above are related to ours, but their objectives are different from ours.",Experiment/Discussion
"We give a brief introduction to the spin model and the mean field approximation, which are wellstudied subjects both in the statistical mechanics and the machine learning communities (Geman and Geman, 1984; Inoue and Carlucci, 2001; Mackay, 2003).",Experiment/Discussion
"A spin system is an array of N electrons, each of which has a spin with one of two values “+1 (up)” or “−1 (down)”.",Experiment/Discussion
Two electrons next to each other energetically tend to have the same spin.,Experiment/Discussion
"This model is called the Ising spin model, or simply the spin model (Chandler, 1987).",Experiment/Discussion
"The energy function of a spin system can be represented as where xi and xj (∈ x) are spins of electrons i and j, matrix W = {wij} represents weights between two electrons.",Experiment/Discussion
"In a spin system, the variable vector x follows the Boltzmann distribution: where Z(W) = Ex exp(−QE(x, W)) is the normalization factor, which is called the partition function and Q is a constant called the inversetemperature.",Experiment/Discussion
"As this distribution function suggests, a configuration with a higher energy value has a smaller probability.",Experiment/Discussion
"Although we have a distribution function, computing various probability values is computationally difficult.",Experiment/Discussion
"The bottleneck is the evaluation of Z(W), since there are 2N configurations of spins in this system.",Experiment/Discussion
We therefore approximate P(x|W) with a simple function Q(x; 0).,Experiment/Discussion
"The set of parameters 0 for Q, is determined such that Q(x; 0) becomes as similar to P(x|W) as possible.",Experiment/Discussion
"As a measure for the distance between P and Q, the variational free energy F is often used, which is defined as the difference between the mean energy with respect to Q and the entropy of Q : The parameters θ that minimizes the variational free energy will be chosen.",Experiment/Discussion
"It has been shown that minimizing F is equivalent to minimizing the KullbackLeibler divergence between P and Q (Mackay, 2003).",Experiment/Discussion
"We next assume that the function Q(x; θ) has the factorial form : Using the mean-field method developed in statistical mechanics, we determine the semantic orientations on the network in a global manner.",Experiment/Discussion
"The global optimization enables the incorporation of possibly noisy resources such as glosses and corpora, while existing simple methods such as the shortest-path method and the bootstrapping method cannot work in the presence of such noisy evidences.",Experiment/Discussion
Those methods depend on less-noisy data such as a thesaurus.,Experiment/Discussion
"Simple substitution and transformation leads us to the following variational free energy: With the usual method of Lagrange multipliers, we obtain the mean field equation : xi = Pxi xi exp µβxi Pj wijxj)",Experiment/Discussion
We use the spin model to extract semantic orientations of words.,Experiment/Discussion
Each spin has a direction taking one of two values: up or down.,Experiment/Discussion
Two neighboring spins tend to have the same direction from a energetic reason.,Experiment/Discussion
"Regarding each word as an electron and its semantic orientation as the spin of the electron, we construct a lexical network by connecting two words if, for example, one word appears in the gloss of the other word.",Experiment/Discussion
"Intuition behind this is that if a word is semantically oriented in one direction, then the words in its gloss tend to be oriented in the same direction.",Experiment/Discussion
We construct a lexical network by linking two words if one word appears in the gloss of the other word.,Experiment/Discussion
Each link belongs to one of two groups: the sameorientation links SL and the different-orientation links DL.,Experiment/Discussion
"If at least one word precedes a negation word (e.g., not) in the gloss of the other word, the link is a different-orientation link.",Experiment/Discussion
Otherwise the links is a same-orientation link.,Experiment/Discussion
"We next set weights W = (wij) to links: where lij denotes the link between word i and word j, and d(i) denotes the degree of word i, which means the number of words linked with word i.",Experiment/Discussion
Two words without connections are regarded as being connected by a link of weight 0.,Experiment/Discussion
We call this network the gloss network (G).,Experiment/Discussion
"We construct another network, the glossthesaurus network (GT), by linking synonyms, antonyms and hypernyms, in addition to the the above linked words.",Experiment/Discussion
Only antonym links are in DL.,Experiment/Discussion
We enhance the gloss-thesaurus network with cooccurrence information extracted from corpus.,Experiment/Discussion
"As mentioned in Section 2, Hatzivassiloglou and McKeown (1997) used conjunctive expressions in corpus.",Experiment/Discussion
"Following their method, we connect two adjectives if the adjectives appear in a conjunctive form in the corpus.",Experiment/Discussion
"If the adjectives are connected by “and”, the link belongs to SL.",Experiment/Discussion
"If they are connected by “but”, the link belongs to DL.",Experiment/Discussion
We call this network the gloss-thesaurus-corpus network (GTC).,Experiment/Discussion
We suppose that a small number of seed words are given.,Experiment/Discussion
"In other words, we know beforehand the semantic orientations of those given words.",Experiment/Discussion
We incorporate this small labeled dataset by modifying the previous update rule.,Experiment/Discussion
"Instead of QE(x, W) in Equation (2), we use the following function H(Q, x, W) : where [t] is 1 if t is negative, otherwise 0, and xz is calculated with the right-hand-side of Equation (6), where the penalty term α(xi − ai)2 in Equation (10) is ignored.",Experiment/Discussion
We choose Q that minimizes this value.,Experiment/Discussion
"However, when a large amount of labeled data is unavailable, the value of pseudo leave-one-out error rate is not reliable.",Experiment/Discussion
"In such cases, we use magnetization m for hyper-parameter prediction: where L is the set of seed words, ai is the orientation of seed word i, and α is a positive constant.",Experiment/Discussion
"This expression means that if xi (i E L) is different from ai, the state is penalized.",Experiment/Discussion
"Using function H, we obtain the new update rule for xi (i E L) : i and anew iare the averages of xi respectively before and after update.",Experiment/Discussion
"What is discussed here was constructed with the reference to work by Inoue and Carlucci (2001), in which they applied the spin glass model to image restoration.",Experiment/Discussion
"Initially, the averages of the seed words are set according to their given orientations.",Experiment/Discussion
The other averages are set to 0.,Experiment/Discussion
"When the difference in the value of the variational free energy is smaller than a threshold before and after update, we regard computation converged.",Experiment/Discussion
The words with high final average values are classified as positive words.,Experiment/Discussion
The words with low final average values are classified as negative words.,Experiment/Discussion
The performance of the proposed method largely depends on the value of hyper-parameter Q.,Experiment/Discussion
"In order to make the method more practical, we propose criteria for determining its value.",Experiment/Discussion
"When a large labeled dataset is available, we can obtain a reliable pseudo leave-one-out error rate : At a high temperature, spins are randomly oriented (paramagnetic phase, m Pz� 0).",Experiment/Discussion
"At a low temperature, most of the spins have the same direction (ferromagnetic phase, m =� 0).",Experiment/Discussion
"It is known that at some intermediate temperature, ferromagnetic phase suddenly changes to paramagnetic phase.",Experiment/Discussion
This phenomenon is called phase transition.,Experiment/Discussion
"Slightly before the phase transition, spins are locally polarized; strongly connected spins have the same polarity, but not in a global way.",Experiment/Discussion
"Intuitively, the state of the lexical network is locally polarized.",Experiment/Discussion
"Therefore, we calculate values of m with several different values of Q and select the value just before the phase transition.",Experiment/Discussion
"In our model, the semantic orientations of words are determined according to the averages values of the spins.",Experiment/Discussion
"Despite the heuristic flavor of this decision rule, it has a theoretical background related to maximizer of posterior marginal (MPM) estimation, or ‘finite-temperature decoding’ (Iba, 1999; Marroquin, 1985).",Experiment/Discussion
"In MPM, the average is the marginal distribution over xi obtained from the distribution over x.",Experiment/Discussion
"We should note that the finite-temperature decoding is quite different from annealing type algorithms or ‘zero-temperature decoding’, which correspond to maximum a posteriori (MAP) estimation and also often used in natural language processing (Cowie et al., 1992).",Experiment/Discussion
"Since the model estimation has been reduced to simple update calculations, the proposed model is similar to conventional spreading activation approaches, which have been applied, for example, to word sense disambiguation (Veronis and Ide, 1990).",Experiment/Discussion
"Actually, the proposed model can be regarded as a spreading activation model with a specific update rule, as long as we are dealing with 2-class model (2-Ising model).",Experiment/Discussion
"However, there are some advantages in our modelling.",Experiment/Discussion
The largest advantage is its theoretical background.,Experiment/Discussion
We have an objective function and its approximation method.,Experiment/Discussion
"We thus have a measure of goodness in model estimation and can use another better approximation method, such as Bethe approximation (Tanaka et al., 2003).",Experiment/Discussion
The theory tells us which update rule to use.,Experiment/Discussion
"We also have a notion of magnetization, which can be used for hyperparameter estimation.",Experiment/Discussion
"We can use a plenty of knowledge, methods and algorithms developed in the field of statistical mechanics.",Experiment/Discussion
We can also extend our model to a multiclass model (Q-Ising model).,Experiment/Discussion
"Another interesting point is the relation to maximum entropy model (Berger et al., 1996), which is popular in the natural language processing community.",Experiment/Discussion
Our model can be obtained by maximizing the entropy of the probability distribution Q(x) under constraints regarding the energy function.,Experiment/Discussion
"We used glosses, synonyms, antonyms and hypernyms of WordNet (Fellbaum, 1998) to construct an English lexical network.",Results/Conclusion
"For part-of-speech tagging and lemmatization of glosses, we used TreeTagger (Schmid, 1994).",Results/Conclusion
35 stopwords (quite frequent words such as “be” and “have”) are removed from the lexical network.,Results/Conclusion
Negation words include 33 words.,Results/Conclusion
"In addition to usual negation words such as “not” and “never”, we include words and phrases which mean negation in a general sense, such as “free from” and “lack of”.",Results/Conclusion
"The whole network consists of approximately 88,000 words.",Results/Conclusion
We collected 804 conjunctive expressions from Wall Street Journal and Brown corpus as described in Section 4.2.,Results/Conclusion
"The labeled dataset used as a gold standard is General Inquirer lexicon (Stone et al., 1966) as in the work by Turney and Littman (2003).",Results/Conclusion
"We extracted the words tagged with “Positiv” or “Negativ”, and reduced multiple-entry words to single entries.",Results/Conclusion
"As a result, we obtained 3596 words (1616 positive words and 1980 negative words) 1.",Results/Conclusion
"In the computation of 1Although we preprocessed in the same way as Turney and Littman, there is a slight difference between their dataset and our dataset.",Results/Conclusion
"However, we believe this difference is insignificant. networks and four different sets of seed words.",Results/Conclusion
"In the parentheses, the predicted value of Q is written.",Results/Conclusion
"For cv, no value is written for Q, since 10 different values are obtained. accuracy, seed words are eliminated from these 3596 words.",Results/Conclusion
"We conducted experiments with different values of 0 from 0.1 to 2.0, with the interval 0.1, and predicted the best value as explained in Section 4.3.",Results/Conclusion
The threshold of the magnetization for hyper-parameter estimation is set to 1.0 x 10−5.,Results/Conclusion
"That is, the predicted optimal value of Q is the largest Q whose corresponding magnetization does not exceeds the threshold value.",Results/Conclusion
We performed 10-fold cross validation as well as experiments with fixed seed words.,Results/Conclusion
"The fixed seed words are the ones used by Turney and Littman: 14 seed words {good, nice, excellent, positive, fortunate, correct, superior, bad, nasty, poor, negative, unfortunate, wrong, inferior}; 4 seed words {good, superior, bad, inferior}; 2 seed words {good, bad}.",Results/Conclusion
Table 1 shows the accuracy values of semantic orientation classification for four different sets of seed words and various networks.,Results/Conclusion
"In the table, cv corresponds to the result of 10-fold cross validation, in which case we use the pseudo leave-one-out error for hyper-parameter estimation, while in other cases we use magnetization.",Results/Conclusion
"In most cases, the synonyms and the cooccurrence information from corpus improve accuracy.",Results/Conclusion
"The only exception is the case of 2 seed words, in which G performs better than GT.",Results/Conclusion
"One possible reason of this inversion is that the computation is trapped in a local optimum, since a small number of seed words leave a relatively large degree of freedom in the solution space, resulting in more local optimal points.",Results/Conclusion
We compare our results with Turney and with various networks and four different sets of seed words.,Results/Conclusion
"In the parenthesis, the actual best value of Q is written, except for cv.",Results/Conclusion
Littman’s results.,Results/Conclusion
"With 14 seed words, they achieved 61.26% for a small corpus (approx.",Results/Conclusion
"1 x 107 words), 76.06% for a medium-sized corpus (approx.",Results/Conclusion
"2 × 109 words), 82.84% for a large corpus (approx.",Results/Conclusion
1 x 1011 words).,Results/Conclusion
"Without a corpus nor a thesaurus (but with glosses in a dictionary), we obtained accuracy that is comparable to Turney and Littman’s with a medium-sized corpus.",Results/Conclusion
"When we enhance the lexical network with corpus and thesaurus, our result is comparable to Turney and Littman’s with a large corpus.",Results/Conclusion
We examine how accurately our prediction method for Q works by comparing Table 1 above and Table 2 below.,Results/Conclusion
Our method predicts good Q quite well especially for 14 seed words.,Results/Conclusion
"For small numbers of seed words, our method using magnetization tends to predict a little larger value.",Results/Conclusion
We also display the figure of magnetization and accuracy in Figure 1.,Results/Conclusion
We can see that the sharp change of magnetization occurs at around Q = 1.0 (phrase transition).,Results/Conclusion
"At almost the same point, the classification accuracy reaches the peak.",Results/Conclusion
5.3 Precision for the Words with High Confidence We next evaluate the proposed method in terms of precision for the words that are classified with high confidence.,Results/Conclusion
We regard the absolute value of each average as a confidence measure and evaluate the top words with the highest absolute values of averages.,Results/Conclusion
"The result of this experiment is shown in Figure 2, for 14 seed words as an example.",Results/Conclusion
The top 1000 words achieved more than 92% accuracy.,Results/Conclusion
"This result shows that the absolute value of each average We also tested the shortest path method and the bootstrapping method on GTC and GT, and obtained low accuracies as expected in the discussion in Section 4. seeds proposed bootstrap 14 83.6 (0.8) 72.8 4 82.3 (0.9) 73.2 2 83.5 (0.7) 71.1 can work as a confidence measure of classification.",Results/Conclusion
"In order to further investigate the model, we conduct experiments in restricted settings.",Results/Conclusion
We first construct a lexical network using only synonyms.,Results/Conclusion
"We compare the spin model with the shortest-path method proposed by Kamps et al. (2004) on this network, because the shortestpath method cannot incorporate negative links of antonyms.",Results/Conclusion
"We also restrict the test data to 697 adjectives, which is the number of examples that the shortest-path method can assign a non-zero orientation value.",Results/Conclusion
"Since the shortest-path method is designed for 2 seed words, the method is extended to use the average shortest-path lengths for 4 seed words and 14 seed words.",Results/Conclusion
Table 3 shows the result.,Results/Conclusion
"Since the only difference is their algorithms, we can conclude that the global optimization of the spin model works well for the semantic orientation extraction.",Results/Conclusion
We next compare the proposed method with a simple bootstrapping method proposed by Hu and Liu (2004).,Results/Conclusion
We construct a lexical network using synonyms and antonyms.,Results/Conclusion
We restrict the test data to 1470 adjectives for comparison of methods.,Results/Conclusion
The result in Table 4 also shows that the global optimization of the spin model works well for the semantic orientation extraction.,Results/Conclusion
We investigated a number of errors and concluded that there were mainly three types of errors.,Results/Conclusion
One is the ambiguity of word senses.,Results/Conclusion
"For example, one of the glosses of “costly”is “entailing great loss or sacrifice”.",Results/Conclusion
"The word “great” here means “large”, although it usually means “outstanding” and is positively oriented.",Results/Conclusion
Another is lack of structural information.,Results/Conclusion
"For example, “arrogance” means “overbearing pride evidenced by a superior manner toward the weak”.",Results/Conclusion
"Although “arrogance” is mistakingly predicted as positive due to the word “superior”, what is superior here is “manner”.",Results/Conclusion
The last one is idiomatic expressions.,Results/Conclusion
"For example, although “brag” means “show off”, neither of “show” and “off” has the negative orientation.",Results/Conclusion
Idiomatic expressions often does not inherit the semantic orientation from or to the words in the gloss.,Results/Conclusion
The current model cannot deal with these types of errors.,Results/Conclusion
We leave their solutions as future work.,Results/Conclusion
We proposed a method for extracting semantic orientations of words.,Results/Conclusion
"In the proposed method, we regarded semantic orientations as spins of electrons, and used the mean field approximation to compute the approximate probability function of the system instead of the intractable actual probability function.",Results/Conclusion
"We succeeded in extracting semantic orientations with high accuracy, even when only a small number of seed words are available.",Results/Conclusion
There are a number of directions for future work.,Results/Conclusion
One is the incorporation of syntactic information.,Results/Conclusion
Since the importance of each word consisting a gloss depends on its syntactic role. syntactic information in glosses should be useful for classification.,Results/Conclusion
Another is active learning.,Results/Conclusion
"To decrease the amount of manual tagging for seed words, an active learning scheme is desired, in which a small number of good seed words are automatically selected.",Results/Conclusion
"Although our model can easily extended to a multi-state model, the effectiveness of using such a multi-state model has not been shown yet.",Results/Conclusion
Our model uses only the tendency of having the same orientation.,Results/Conclusion
Therefore we can extract semantic orientations of new words that are not listed in a dictionary.,Results/Conclusion
The validation of such extension will widen the possibility of application of our method.,Results/Conclusion
Larger corpora such as web data will improve performance.,Results/Conclusion
The combination of our method and the method by Turney and Littman (2003) is promising.,Results/Conclusion
"Finally, we believe that the proposed model is applicable to other tasks in computational linguistics.",Results/Conclusion
