col1,col2
Grefenstette (1998) observes that this approach suffers from an acute data sparseness problem if the counts are obtained from a conventional corpus.,Experiment/Discussion
"However, as Grefenstette (1998) demonstrates, this problem can be overcome by obtaining counts through Web searches, instead of relying on a corpus.",Experiment/Discussion
Grefenstette (1998) therefore effectively uses the Web as a way of obtaining counts for compounds that are sparse in a given corpus.,Experiment/Discussion
"Although this is an important initial result, it raises the question of the generality of the proposed approach to overcoming data sparseness.",Experiment/Discussion
It remains to be shown that Web counts are generally useful for approximating data that are sparse or unseen in a given corpus.,Experiment/Discussion
"It seems possible, for instance, that Grefenstette’s (1998) results are limited to his particular task (filtering potential translations) or to his particular linguistic phenomenon (noun-noun compounds).",Experiment/Discussion
"Another potential problem is the fact that Web counts are far more noisy than counts obtained from a well-edited, carefully balanced corpus.",Experiment/Discussion
The effect of this noise on the usefulness of the Web counts is largely unexplored.,Experiment/Discussion
Zhu and Rosenfeld (2001) use Web-based n-gram counts for language modeling.,Experiment/Discussion
They obtain a standard language model from a 103-million-word corpus and employ Web-based counts to interpolate unreliable trigram estimates.,Experiment/Discussion
They compare their interpolated model against a baseline trigram language model (without interpolation) and show that the interpolated model yields an absolute reduction in word error rate of .93% over the baseline.,Experiment/Discussion
Zhu and Rosenfeld’s (2001) results demonstrate that the Web can be a source of data for language modeling.,Experiment/Discussion
"It is not clear, however, whether their result carries over to tasks that employ linguistically meaningful word sequences (e.g., head-modifier pairs or predicate-argument tuples) rather than simply adjacent words.",Experiment/Discussion
"Furthermore, Zhu and Rosenfeld (2001) do not undertake any studies that evaluate Web frequencies directly (i.e., without a task such as language modeling).",Experiment/Discussion
"This could be done, for instance, by comparing Web frequencies to corpus frequencies, or to frequencies re-created by smoothing techniques.",Experiment/Discussion
The aim of the present article is to generalize Grefenstette’s (1998) and Zhu and Rosenfeld’s (2001) findings by testing the hypothesis that the Web can be employed to obtain frequencies for bigrams that are unseen in a given corpus.,Experiment/Discussion
"Instead of having a particular task in mind (which would introduce a sampling bias), we rely on sets of bigrams that are randomly selected from a corpus.",Experiment/Discussion
"We use a Web-based approach for bigrams that encode meaningful syntactic relations and obtain Web frequencies not only for noun-noun bigrams, but also for adjective-noun and verb-object bigrams.",Experiment/Discussion
We thus explore whether this approach generalizes to different predicateargument combinations.,Experiment/Discussion
"We evaluate our Web counts in four ways: (a) comparison with actual corpus frequencies from two different corpora, (b) comparison with human plausibility judgments, (c) comparison with frequencies re-created using class-based smoothing, and (d) performance in a pseudodisambiguation task on data sets from the literature.",Experiment/Discussion
The data sets used in the present experiment were obtained from the British National Corpus (BNC) (see Burnard [1995]).,Experiment/Discussion
"The BNC is a large, synchronic corpus, consisting of 90 million words of text and 10 million words of speech.",Experiment/Discussion
"The BNC is a balanced corpus (i.e., it was compiled so as to represent a wide range of present day British English).",Experiment/Discussion
"The written part includes samples from newspapers, magazines, books (both academic and fiction), letters, and school and university essays, among other kinds of text.",Experiment/Discussion
"The spoken part consists of spontaneous conversations, recorded from volunteers balanced by age, region, and social class.",Experiment/Discussion
"Other samples of spoken language are also included, ranging from business or government meetings to radio shows and phoneins.",Experiment/Discussion
"The corpus represents many different styles and varieties and is not limited to any particular subject field, genre, or register.",Experiment/Discussion
"For the present study, the BNC was used to extract data for three types of predicateargument relations.",Experiment/Discussion
"The first type is adjective-noun bigrams, in which we assume that the noun is the predicate that takes the adjective as its argument.3 The second predicate-argument type we investigated is noun-noun compounds.",Experiment/Discussion
"For these, we assume that the rightmost noun is the predicate that selects the leftmost noun as its argument (as compound nouns are generally right-headed in English).",Experiment/Discussion
"Third, we included verb-object bigrams, in which the verb is the predicate that selects the object as its argument.",Experiment/Discussion
We considered only direct NP objects; the bigram consists of the verb and the head noun of the object.,Experiment/Discussion
"For each of the three predicate-argument relations, we gathered two data sets, one containing seen bigrams (i.e., bigrams that occur in the BNC) and one with unseen bigrams (i.e., bigrams that do not occur in the BNC).",Experiment/Discussion
"For the seen adjective-noun bigrams, we used the data of Lapata, McDonald, and Keller (1999), who compiled a set of 90 bigrams as follows.",Experiment/Discussion
"First, 30 adjectives were randomly chosen from a part-of-speech-tagged and lemmatized version of the BNC so that each adjective had exactly two senses according to WordNet (Miller et al. 1990) and was unambiguously tagged as “adjective” 98.6% of the time.",Experiment/Discussion
"Lapata, McDonald, and Keller used the part-of-speech-tagged version that is made available with the BNC and was tagged using CLAWS4 (Leech, Garside, and Bryant 1994), a probabilistic partof-speech tagger, with error rate ranging from 3% to 4%.",Experiment/Discussion
The lemmatized version of the corpus was obtained using Karp et al.’s (1992) morphological analyzer.,Experiment/Discussion
"The 30 adjectives ranged in BNC frequency from 1.9 to 49.1 per million words; that is, they covered the whole range from fairly infrequent to highly frequent items.",Experiment/Discussion
"Gsearch (Corley et al. 2001), a chart parser that detects syntactic patterns in a tagged corpus by exploiting a user-specified context-free grammar and a syntactic query, was used to extract all nouns occurring in a head-modifier relationship with one of the 30 adjectives.",Experiment/Discussion
Examples of the syntactic patterns the parser identified are given in Table 1.,Experiment/Discussion
"In the case of adjectives modifying compound nouns, only sequences of two nouns were included, and the rightmost-occurring noun was considered the head.",Experiment/Discussion
Bigrams involving proper nouns or low-frequency nouns (less than 10 per million words) were discarded.,Experiment/Discussion
"This was necessary because the bigrams were used in experiments involving native speakers (see Section 3.2), and we wanted to reduce the risk of including words unfamiliar to the experimental subjects.",Experiment/Discussion
"For each adjective, the set of bigrams was divided into three frequency bands based on an equal division of the range of log-transformed co-occurrence frequencies.",Experiment/Discussion
Then one bigram was chosen at random from each band.,Experiment/Discussion
This procedure ensures that the whole range of frequencies is represented in our sample.,Experiment/Discussion
"Lapata, Keller, and McDonald (2001) compiled a set of 90 unseen adjective-noun bigrams using the same 30 adjectives.",Experiment/Discussion
"For each adjective, Gsearch was used to compile a list of all nouns that did not co-occur in a head-modifier relationship with the adjective.",Experiment/Discussion
"Again, proper nouns and low-frequency nouns were discarded from this list.",Experiment/Discussion
Then each adjective was paired with three randomly chosen nouns from its list of non-co-occurring nouns.,Experiment/Discussion
Examples of seen and unseen adjective-noun bigrams are shown in Table 2.,Experiment/Discussion
"For the present study, we applied the procedure used by Lapata, McDonald, and Keller (1999) and Lapata, Keller, and McDonald (2001) to noun-noun bigrams and to verb-object bigrams, creating a set of 90 seen and 90 unseen bigrams for each type of predicate-argument relationship.",Experiment/Discussion
"More specifically, 30 nouns and 30 verbs were chosen according to the same criteria proposed for the adjective study (i.e., minimal sense ambiguity and unambiguous part of speech).",Experiment/Discussion
All nouns modifying one of the 30 nouns were extracted from the BNC using a heuristic from Lauer (1995) that looks for consecutive pairs of nouns that are neither preceded nor succeeded by another noun.,Experiment/Discussion
Lauer’s heuristic (see (1)) effectively avoids identifying as two-word compounds noun sequences that are part of a larger compound.,Experiment/Discussion
"Here, w1 w2 w3 w4 denotes the occurrence of a sequence of four words and N is the set of words tagged as nouns in the corpus.",Experiment/Discussion
C is the set of compounds identified by Lauer’s (1995) heuristic.,Experiment/Discussion
"Verb-object bigrams for the 30 preselected verbs were obtained from the BNC using Cass (Abney 1996), a robust chunk parser designed for the shallow analysis of noisy text.",Experiment/Discussion
"The parser recognizes chunks and simplex clauses (i.e., sequences of nonrecursive clauses) using a regular expression grammar and a part-of-speech-tagged corpus, without attempting to resolve attachment ambiguities.",Experiment/Discussion
It comes with a largescale grammar for English and a built-in tool that extracts predicate-argument tuples out of the parse trees that Cass produces.,Experiment/Discussion
The parser’s output was postprocessed to remove bracketing errors and errors in identifying chunk categories that could potentially result in bigrams whose members do not stand in a verb-argument relationship.,Experiment/Discussion
Tuples containing verbs or nouns attested in a verb-argument relationship only once were eliminated.,Experiment/Discussion
"Particle verbs were retained only if the particle was adjacent to the verb (e.g., come off heroin).",Experiment/Discussion
Verbs followed by the preposition by and a head noun were considered instances of verb-subject relations.,Experiment/Discussion
"It was assumed that PPs adjacent to the verb headed by any of the prepositions in, to, for, with, on, at, from, of, into, through, and upon were prepositional objects (see Lapata [2001] for details on the filtering process).",Experiment/Discussion
Only nominal heads were retained from the objects returned by the parser.,Experiment/Discussion
"As in the adjective study, noun-noun bigrams and verb-object bigrams with proper nouns or low-frequency nouns (less than 10 per million words) were discarded.",Experiment/Discussion
"The sets of noun-noun and verb-object bigrams were divided into three frequency bands, and one bigram was chosen at random from each band.",Experiment/Discussion
"The procedure described by Lapata, Keller, and McDonald (2001) was followed for creating sets of unseen noun-noun and verb-object bigrams: for each noun or verb, we compiled a list of all nouns with which it did not co-occur within a noun-noun or verbobject bigram in the BNC.",Experiment/Discussion
"Again, Lauer’s (1995) heuristic and Abney’s (1996) partial parser were used to identify bigrams, and proper nouns and low-frequency nouns were excluded.",Experiment/Discussion
"For each noun and verb, three bigrams were formed by pairing it with a noun randomly selected from the set of the non-co-occurring nouns for that noun or verb.",Experiment/Discussion
Table 2 lists examples for the seen and unseen noun-noun and verb-object bigrams generated by this procedure.,Experiment/Discussion
The extracted bigrams are in several respects an imperfect source of information about adjective-noun or noun-noun modification and verb-object relations.,Experiment/Discussion
First notice that both Gsearch and Cass detect syntactic patterns on part-of-speech-tagged corpora.,Experiment/Discussion
This means that parsing errors are likely to result because of tagging mistakes.,Experiment/Discussion
"Second, even if one assumes perfect tagging, the heuristic nature of our extraction procedures may introduce additional noise or miss bigrams for which detailed structural information would be needed.",Experiment/Discussion
"For instance, our method for extracting adjective-noun pairs ignores cases in which the adjective modifies noun sequences of length greater than two.",Experiment/Discussion
The heuristic in (1) considers only two-word noun sequences.,Experiment/Discussion
Abney’s (1996) chunker recognizes basic syntactic units without resolving attachment ambiguities or recovering missing information (such as traces resulting from the movement of constituents).,Experiment/Discussion
"Although parsing is robust and fast (since unlike in traditional parsers, no global optimization takes place), the identified verb-argument relations are undoubtedly somewhat noisy, given the errors inherent in the part-of-speech tagging and chunk recognition procedure.",Experiment/Discussion
"When evaluated against manually annotated data, Abney’s (1996) parser identified chunks with 87.9% precision and 87.1% recall.",Experiment/Discussion
The parser further achieved a per-word accuracy of 92.1% (where per-word accuracy includes the chunk category and chunk length identified correctly).,Experiment/Discussion
"Despite their imperfect output, heuristic methods for the extraction of syntactic relations are relatively common in statistical NLP.",Experiment/Discussion
"Several statistical models employ frequencies obtained from the output of partial parsers and other heuristic methods; these include models for disambiguating the attachment site of prepositional phrases (Hindle and Rooth 1993; Ratnaparkhi 1998), models for interpreting compound nouns (Lauer 1995; Lapata 2002) and polysemous adjectives (Lapata 2001), models for the induction of selectional preferences (Abney and Light 1999), methods for automatically clustering words according to their distribution in particular syntactic contexts (Pereira, Tishby, and Lee 1993), automatic thesaurus extraction (Grefenstette 1994; Curran 2002), and similarity-based models of word co-occurrence probabilities (Lee 1999; Dagan, Lee, and Pereira 1999).",Experiment/Discussion
In this article we investigate alternative ways for obtaining bigram frequencies that are potentially useful for such models despite the fact that some of these bigrams are identified in a heuristic manner and may be noisy.,Experiment/Discussion
"We also obtained corpus counts from a second corpus, the North American News Text Corpus (NANTC).",Experiment/Discussion
This corpus differs in several important respects from the BNC.,Experiment/Discussion
"It is substantially larger, as it contains 350 million words of text.",Experiment/Discussion
"Also, it is not a balanced corpus, as it contains material from only one genre, namely, news text.",Experiment/Discussion
"However, the text originates from a variety of sources (Los Angeles Times, Washington Post, New York Times News Syndicate, Reuters News Service, and Wall Street Journal).",Experiment/Discussion
"Whereas the BNC covers British English, the NANTC covers American English.",Experiment/Discussion
"All these differences mean that the NANTC provides a second, independent standard against which to compare Web counts.",Experiment/Discussion
At the same time the correlation found between the counts obtained from the two corpora can serve as an upper limit for the correlation that we can expect between corpus counts and Web counts.,Experiment/Discussion
"The NANTC corpus was parsed using MINIPAR (Lin 1994, 2001), a broad-coverage parser for English.",Experiment/Discussion
"MINIPAR employs a manually constructed grammar and a lexicon derived from WordNet with the addition of proper names (130,000 entries in total).",Experiment/Discussion
Lexicon entries contain part-of-speech and subcategorization information.,Experiment/Discussion
"The grammar is represented as a network of 35 nodes (i.e., grammatical categories) and 59 edges (i.e., types of syntactic [dependency] relationships).",Experiment/Discussion
MINIPAR employs a distributedchart parsing algorithm.,Experiment/Discussion
"Instead of a single chart, each node in the grammar network maintains a chart containing partially built structures belonging to the grammatical category represented by the node.",Experiment/Discussion
Grammar rules are implemented as constraints associated with the nodes and edges.,Experiment/Discussion
The output of MINIPAR is a dependency tree that represents the dependency relations between words in a sentence.,Experiment/Discussion
Table 3 shows a subset of the dependencies MINIPAR outputs for the sentence The fat cat ate the door mat.,Experiment/Discussion
"In contrast to Gsearch and Cass, MINIPAR produces all possible parses for a given sentence.",Experiment/Discussion
"The parses are ranked according to the product of the probabilities of their edges, and the most likely parse is returned.",Experiment/Discussion
"Lin (1998) evaluated the parser on the SUSANNE corpus (Sampson 1995), a domain-independent corpus of British English, and achieved a recall of 79% and precision of 89% on the dependency relations. mat N:det:Det the determiner of noun mat N:nn:N door prenominal modifier of noun For our experiments, we concentrated solely on adjective-noun, noun-noun, and verb object relations (denoted as N:mod:A, N:nn:N, and V:obj:N in Table 3).",Experiment/Discussion
"From the syntactic analysis provided by the parser, we extracted all occurrences of bigrams that were attested both in the BNC and the NANTC corpus.",Experiment/Discussion
"In this way, we obtained NANTC frequency counts for the bigrams that we had randomly selected from the BNC.",Experiment/Discussion
Table 4 shows the NANTC counts for the set of seen bigrams from Table 2.,Experiment/Discussion
"Because of the differences in the extraction methodology (chunking versus full parsing) and the text genre (balanced corpus versus news text), we expected that some BNC bigrams would not be attested in the NANTC corpus.",Experiment/Discussion
"More precisely, zero frequencies were returned for 23 adjective-noun, 16 verb-noun, and 37 noun-noun bigrams.",Experiment/Discussion
The fact that more zero frequencies were observed for noun-noun bigrams than for the other two types is perhaps not surprising considering the ease with which novel compounds are created (Levi 1978).,Experiment/Discussion
We adjusted the zero counts by setting them to .5.,Experiment/Discussion
This was necessary because all further analyses were carried out on logtransformed frequencies (see Table 4).,Experiment/Discussion
Web counts for bigrams were obtained using a simple heuristic based on queries to the search engines AltaVista and Google.,Experiment/Discussion
All search terms took into account the inflectional morphology of nouns and verbs.,Experiment/Discussion
"The search terms for verb-object bigrams matched not only cases in which the object was directly adjacent to the verb (e.g., fulfill obligation), but also cases in which there was an intervening determiner (e.g., fulfill the/an obligation).",Experiment/Discussion
"The following search terms were used for adjective-noun, noun-noun, and verb-object bigrams, respectively: Note that all searches were for exact matches, which means that the words in the search terms had to be directly adjacent to score a match.",Experiment/Discussion
This is encoded by enclosing the search term in quotation marks.,Experiment/Discussion
All our search terms were in lower case.,Experiment/Discussion
"We searched the whole Web (as indexed by AltaVista and Google); that is, the queries were not restricted to pages in English.",Experiment/Discussion
"Based on the Web searches, we obtained bigram frequencies by adding up the number of pages that matched the morphologically expanded forms of the search terms (see the patterns in (2)–(4)).",Experiment/Discussion
"This process can be automated straightforwardly using a script that generates all the search terms for a given bigram, issues an AltaVista or Google query for each of the search terms, and then adds up the resulting number of matches for each bigram.",Experiment/Discussion
"We applied this process to all the bigrams in our data set, covering seen and unseen adjective-noun, noun-noun, and verb-object bigrams (i.e., a set of 540 bigrams in total).",Experiment/Discussion
"The queries were carried out in January 2003 (and thus the counts are higher than those reported in Keller, Lapata, and Ourioupina [2002], which were generated about a year earlier).",Experiment/Discussion
"For some bigrams that were unseen in the BNC, our Web-based procedure returned zero counts; that is, there were no matches for those bigrams in the Web searches.",Experiment/Discussion
It is interesting to compare the Web and NANTC with respect to zero counts: Both data sources are larger than the BNC and hence should be able to mitigate the data sparseness problem to a certain extent.,Experiment/Discussion
Table 5 provides the number of zero counts for both Web search engines and compares them to the number of bigrams that yielded no matches in the NANTC.,Experiment/Discussion
"We observe that the Web counts are substantially less sparse than the NANTC counts: In the worst case, there are nine bigrams for which our Web queries returned no matches (10% of the data), whereas up to 82 bigrams were unseen in the NANTC (91% of the data).",Experiment/Discussion
"Recall that the NANTC is 3.5 times larger than the BNC, which does not seem to be enough to substantially mitigate data sparseness.",Experiment/Discussion
All further analyses were carried out on log-transformed frequencies; hence we adjusted zero counts by setting them to .5.,Experiment/Discussion
Table 6 shows descriptive statistics for the bigram counts we obtained using AltaVista and Google.,Experiment/Discussion
"For comparison, this table also provides descriptive statistics for the BNC and NANTC counts (for seen bigrams only) and for the counts re-created using class-based smoothing (see Section 3.3 for details on the re-created frequencies).",Experiment/Discussion
"From these data, we computed the average factor by which the Web counts are larger than the BNC counts.",Experiment/Discussion
"The results are given in Table 7 and indicate that the AltaVista counts are between 550 and 691 times larger than the BNC counts, and that the Google counts are between 1,064 and 1,306 times larger than the BNC counts.",Experiment/Discussion
"As we know the size of the BNC (100 million words), we can use these figures to estimate the number of words available on the Web: between 55.0 and 69.1 billion words for AltaVista, and between 106.4 and 139.6 billion words for Google.",Experiment/Discussion
These estimates are in the same order of magnitude as Grefenstette and Nioche’s (2000) estimate that 48.1 billion words of English are available on the Web (based on AltaVista counts compiled in February 2000).,Experiment/Discussion
"They also agree with Zhu and Rosenfeld’s (2001) estimate that the effective size of the Web is between 79 and 108 billion words (based on AltaVista, Lycos, and FAST counts; no date given).",Experiment/Discussion
The method we used to retrieve Web counts is based on very simple heuristics; it is thus inevitable that the counts generated will contain a certain amount of noise.,Experiment/Discussion
In this section we discuss a number of potential sources of such noise.,Experiment/Discussion
An obvious limitation of our method is that it relies on the page counts returned by the search engines; we do not download the pages themselves for further processing.,Experiment/Discussion
"Note that many of the bigrams in our sample are very frequent (up to 106 matches; see the “Max” columns in Table 6), hence the effort involved in downloading all pages would be immense (though methods for downloading a representative sample could probably be devised).",Experiment/Discussion
"Our approach estimates Web frequencies based not on bigram counts directly, but on page counts.",Experiment/Discussion
"In other words, it ignores the fact that a bigram can occur more than once on a given Web page.",Experiment/Discussion
"This approximation is justified, as Zhu and Rosenfeld (2001) demonstrated for unigrams, bigrams, and trigrams: Page counts and n-gram counts are highly correlated on a log-log scale.",Experiment/Discussion
"This result is based on Zhu and Rosenfeld’s queries to AltaVista, a search engine that at the time of their research returned both the number of pages and the overall number of matches for a given query.4 Another important limitation of our approach arises from the fact that both Google and AltaVista disregard punctuation and capitalization, even if the search term is placed within quotation marks.",Experiment/Discussion
"This can lead to false positives, for instance, if the match crosses a phrase boundary, such as in (5), which matches hungry prey.",Experiment/Discussion
"Other false positives can be generated by page titles and links, such as the examples (6) and (7) which match edition broadcast.5 The fact that our method does not download Web pages means that no tagging, chunking, or parsing can be carried out to ensure that the matches are correct.",Experiment/Discussion
"Instead we rely on the simple adjacency of the search terms, which is enforced by using queries enclosed within quotation marks (see Section 2.3 for details).",Experiment/Discussion
"This means that we miss any nonadjacent matches, even though a chunker or parser (such as the one used for extracting BNC or NANTC bigrams) would find them.",Experiment/Discussion
An example is an adjectivenoun bigram in which an adverbial intervenes between the adjective and the noun (see Table 1).,Experiment/Discussion
"Furthermore, the absence of tagging, chunking, and parsing can also generate false positives, in particular for queries containing words with part-of-speech ambiguity.",Experiment/Discussion
"(Recall that our bigram selection procedure ensures that the predicate word, but not the argument word, is unambiguous in terms of its POS tagging in the BNC.)",Experiment/Discussion
"As an example, consider process directory, which in our data set is a noun-noun bigram (see Table 2).",Experiment/Discussion
"One of the matches returned by Google is (8), in which process is a verb.",Experiment/Discussion
"Another example is fund membrane, which is a noun-noun bigram in our data set but matches (9) in Google.",Experiment/Discussion
Keller and Lapata Web Frequencies for Unseen Bigrams Another source of noise is the fact that Google (but not AltaVista) will sometimes return pages that do not include the search term at all.,Experiment/Discussion
This can happen if the search term is contained in a link to the page (but not on the page itself).,Experiment/Discussion
"As we did not limit our Web searches to English (even though many search engines now allow the target language for a search to be set), there is also a risk that false positives are generated by cross-linguistic homonyms, that is, by words of other languages that are spelled in the same way as the English words in our data sets.",Experiment/Discussion
"However, this problem is mitigated by the fact that English is by far the most common language on the Web, as shown by Grefenstette and Nioche (2000).",Experiment/Discussion
"Also, the chance of two such homonyms forming a valid bigram in another language is probably fairly small.",Experiment/Discussion
"To summarize, Web counts are certainly less sparse than the counts in a corpus of a fixed size (see Section 2.3).",Experiment/Discussion
"However, Web counts are also likely to be significantly more noisy than counts obtained from a carefully tagged and chunked or parsed corpus, as the examples in this section show.",Experiment/Discussion
It is therefore essential to carry out a comprehensive evaluation of the Web counts generated by our method.,Experiment/Discussion
This is the topic of the next section.,Experiment/Discussion
"Since Web counts can be relatively noisy, as discussed in the previous section, it is crucial to determine whether there is a reliable relationship between Web counts and corpus counts.",Experiment/Discussion
"Once this is assured, we can explore the usefulness of Web counts for overcoming data sparseness.",Experiment/Discussion
We carried out a correlation analysis to determine whether there is a linear relationship between BNC and NANTC counts and AltaVista and Google counts.,Experiment/Discussion
"All correlation coefficients reported in this article refer to Pearson’s r.6 All results were obtained on log-transformed counts.7 Table 8 shows the results of correlating Web counts with corpus counts from the BNC, the corpus from which our bigrams were sampled (see Section 2.1).",Experiment/Discussion
"A high correlation coefficient was obtained across the board, ranging from .720 to .847 for AltaVista counts and from .720 to .850 for Google counts.",Experiment/Discussion
This indicates that Web counts approximate BNC counts for the three types of bigrams under investigation.,Experiment/Discussion
Note that there is almost no difference between the correlations achieved using Google and AltaVista counts.,Experiment/Discussion
It is important to check that these results are also valid for counts obtained from other corpora.,Experiment/Discussion
"We therefore correlated our Web counts with the counts obtained from NANTC, a corpus that is larger than the BNC but is drawn from a single genre, namely, news text (see Section 2.2).",Experiment/Discussion
The results are shown in Table 9.,Experiment/Discussion
We find that Google and AltaVista counts also correlate significantly with NANTC counts.,Experiment/Discussion
The correlation coefficients range from .667 to .788 for AltaVista and from .662 to .787 for Google.,Experiment/Discussion
"Again, there is virtually no difference between the correlations for the two search engines.",Experiment/Discussion
We also observe that the correlation between Web counts and BNC is generally slightly higher than the correlation between Web counts and NANTC counts.,Experiment/Discussion
We carried out one-tailed t-tests to determine whether the differences in the correlation coefficients were significant.,Experiment/Discussion
"We found that both AltaVista counts (t(87) = 3.11, p < .01) and Google counts (t(87) = 3.21, p < .01) were significantly better correlated with BNC counts than with NANTC counts for adjective-noun bigrams.",Experiment/Discussion
"The difference in correlation coefficients was not significant for noun-noun and verb-object bigrams, for either search engine.",Experiment/Discussion
Table 9 also shows the correlations between BNC counts and NANTC counts.,Experiment/Discussion
The intercorpus correlation can be regarded as an upper limit for the correlations we can expect between counts from two corpora that differ in size and genre and that have been obtained using different extraction methods.,Experiment/Discussion
The correlation between AltaVista and Google counts and NANTC counts reached the upper limit for all three bigram types (one-tailed t-tests found no significant differences between the correlation coefficients).,Experiment/Discussion
"The correlation between BNC counts and Web counts reached the upper limit for noun-noun and verb-object bigrams (no significant differences for either search engine) and significantly exceeded it for adjective-noun bigrams for AltaVista (t(87) = 3.16, p < .01) and Google (t(87) = 3.26, p < .01).",Experiment/Discussion
"We conclude that simple heuristics (see Section 2.3) are sufficient to obtain useful frequencies from the Web; it seems that the large amount of data available for Web counts outweighs the associated problems (noisy, unbalanced, etc.).",Experiment/Discussion
We found that Web counts were highly correlated with frequencies from two different corpora.,Experiment/Discussion
"Furthermore, Web counts and corpus counts are as highly correlated as counts from two different corpora (which can be regarded as an upper bound).",Experiment/Discussion
"Note that Tables 8 and 9 also provide the correlation coefficients obtained when corpus frequencies are compared with frequencies that were re-created through classbased smoothing, using the BNC as a training corpus (after removing the seen bigrams).",Experiment/Discussion
This will be discussed in more detail in Section 3.3.,Experiment/Discussion
Previous work has demonstrated that corpus counts correlate with human plausibility judgments for adjective-noun bigrams.,Experiment/Discussion
"This result holds both for seen bigrams (Lapata, McDonald, and Keller 1999) and for unseen bigrams whose counts have been re-created using smoothing techniques (Lapata, Keller, and McDonald 2001).",Experiment/Discussion
"Based on these findings, we decided to evaluate our Web counts on the task of predicting plausibility ratings.",Experiment/Discussion
"If the Web counts for bigrams correlate with plausibility judgments, then this indicates that the counts are valid, in the sense of being useful for predicting the intuitive plausibility of predicate-argument pairs.",Experiment/Discussion
The degree of correlation between Web counts and plausibility judgments is an indicator of the quality of the Web counts (compared to corpus counts or counts re-created using smoothing techniques).,Experiment/Discussion
3.2.1 Method.,Experiment/Discussion
"For seen and unseen adjective-noun bigrams, we used the two sets of plausibility judgments collected by Lapata, McDonald, and Keller (1999) and Lapata, Keller, and McDonald (2001), respectively.",Experiment/Discussion
"We conducted four additional experiments to collect judgments for noun-noun and verb-object bigrams, both seen and unseen.",Experiment/Discussion
The experimental method was the same for all six experiments.,Experiment/Discussion
Materials.,Experiment/Discussion
"The experimental stimuli were based on the six sets of seen or unseen bigrams extracted from the BNC as described in Section 2.1 (adjective-noun, nounnoun, and verb-object bigrams).",Experiment/Discussion
"In the adjective-noun and noun-noun cases, the stimuli consisted simply of the bigrams.",Experiment/Discussion
"In the verb-object case, the bigrams were embedded in a short sentence to make them more natural: A proper-noun subject was added.",Experiment/Discussion
Procedure.,Experiment/Discussion
"The experimental paradigm was magnitude estimation (ME), a technique standardly used in psychophysics to measure judgments of sensory stimuli (Stevens 1975), which Bard, Robertson, and Sorace (1996) and Cowart (1997) have applied to the elicitation of linguistic judgments.",Experiment/Discussion
