col1,col2
"Apart from the improved coverage, the proposed lexicon models enable the disambiguation of ambiguous word forms by means of annotation with morpho-syntactic tags.","{'title': '1.', 'number': '2'}"
The article is organized as follows.,"{'title': '1.', 'number': '2'}"
"After briefly reviewing the basic concepts of the statistical approach to machine translation, we discuss the state of the art and related work as regards the incorporation of morphological and syntactic information into systems for natural language processing.","{'title': '1.', 'number': '2'}"
Section 2 describes the information provided by morpho-syntactic analysis and introduces a suitable representation of the analyzed corpus.,"{'title': '1.', 'number': '2'}"
"Section 3 suggests solutions for two specific aspects of structural difference, namely, question inversion and separated verb prefixes.","{'title': '1.', 'number': '2'}"
Section 4 is dedicated to hierarchical lexicon models.,"{'title': '1.', 'number': '2'}"
These models are able to infer translations of word forms from the translations of other word forms of the same lemma.,"{'title': '1.', 'number': '2'}"
"Furthermore, they use morpho-syntactic information to resolve categorial ambiguity.","{'title': '1.', 'number': '2'}"
"In Section 5, we describe how disambiguation between different readings and their corresponding translations can be performed when no context is available, as is typically the case for conventional electronic dictionaries.","{'title': '1.', 'number': '2'}"
Section 6 provides an overview of our procedure for training model parameters for statistical machine translation with scarce resources.,"{'title': '1.', 'number': '2'}"
Experimental results are reported in Section 7.,"{'title': '1.', 'number': '2'}"
Section 8 concludes the presentation with a discussion of the achievements of this work.,"{'title': '1.', 'number': '2'}"
"In statistical machine translation, every target language string eI1 = e1 · · · eI is assigned a probability Pr(eI1) of being a valid word sequence in the target language and a probability Pr(eI1|f J1) of being a translation for the given source language string f1J = f1 · · · fJ.","{'title': '1.', 'number': '2'}"
"According to Bayes’ decision rule, the optimal translation for f1J is the target string that maximizes the product of the target language model Pr(eI1) and the string translation model Pr(fJ1|eI1).","{'title': '1.', 'number': '2'}"
Many existing systems for statistical machine translation (Garcia-Varea and Casacuberta 2001; Germann et al. 2001; Nießen et al.,"{'title': '1.', 'number': '2'}"
"1998; Och, Tillmann, and Ney 1999) implement models presented by Brown, Della Pietra, Della Pietra, and Mercer (1993): The correspondence between the words in the source and the target strings is described by alignments that assign target word positions to each source word position.","{'title': '1.', 'number': '2'}"
The probability that a certain target language word will occur in the target string is assumed to depend basically only on the source words aligned with it.,"{'title': '1.', 'number': '2'}"
1.3.1 Morphology.,"{'title': '1.3 Related Work', 'number': '3'}"
"Some publications have already dealt with the treatment of morphology in the framework of language modeling and speech recognition: Kanevsky, Roukos, and Sedivy (1997) propose a statistical language model for inflected languages.","{'title': '1.3 Related Work', 'number': '3'}"
They decompose word forms into stems and affixes.,"{'title': '1.3 Related Work', 'number': '3'}"
"Maltese and Mancini (1992) report that a linear interpolation of word n-grams, part of speech n-grams, and lemma n-grams yields lower perplexity than pure word-based models.","{'title': '1.3 Related Work', 'number': '3'}"
Larson et al. (2000) apply a data-driven algorithm for decomposing compound words in compounding languages as well as for recombining phrases to enhance the pronunciation lexicon and the language model for large-vocabulary speech recognition systems.,"{'title': '1.3 Related Work', 'number': '3'}"
"As regards machine translation, the treatment of morphology is part of the analysis and generation step in virtually every symbolic machine translation system.","{'title': '1.3 Related Work', 'number': '3'}"
"For this purpose, the lexicon should contain base forms of words and the grammatical category, subcategorization features, and semantic information in order to enable the size of the lexicon to be reduced and in order to account for unknown word forms, that is, word forms not present explicitly in the dictionary.","{'title': '1.3 Related Work', 'number': '3'}"
Today’s statistical machine translation systems build upon the work of P. F. Brown and his colleagues at IBM.,"{'title': '1.3 Related Work', 'number': '3'}"
The translation models they presented in various papers between 1988 and 1993 (Brown et al. 1988; Brown et al.,"{'title': '1.3 Related Work', 'number': '3'}"
"1990; Brown, Della Pietra, Della Pietra, and Mercer 1993) are commonly referred to as IBM models 1–5, based on the numbering in Brown, Della Pietra, Della Pietra, and Mercer (1993).","{'title': '1.3 Related Work', 'number': '3'}"
The underlying (probabilistic) lexicon contains only pairs of full forms.,"{'title': '1.3 Related Work', 'number': '3'}"
"On the other hand, Brown et al. (1992) had already suggested word forms be annotated with morpho-syntactic information, but they did not perform any investigation on the effects.","{'title': '1.3 Related Work', 'number': '3'}"
"et al. (2000), have dealt with the problem of translation with scarce resources.","{'title': '1.3 Related Work', 'number': '3'}"
"AlOnaizan et al. report on an experiment involving Tetun-to-English translation by different groups, including one using statistical machine translation.","{'title': '1.3 Related Work', 'number': '3'}"
Al-Onaizan et al. assume the absence of linguistic knowledge sources such as morphological analyzers and dictionaries.,"{'title': '1.3 Related Work', 'number': '3'}"
"Nevertheless, they found that the human mind is very well capable of deriving dependencies such as morphology, cognates, proper names, and spelling variations and that this capability was finally at the basis of the better results produced by humans compared to corpus-based machine translation.","{'title': '1.3 Related Work', 'number': '3'}"
"The additional information results from complex reasoning, and it is not directly accessible from the full-wordform representation in the data.","{'title': '1.3 Related Work', 'number': '3'}"
"This article takes a different point of view: Even if full bilingual training data are scarce, monolingual knowledge sources like morphological analyzers and data for training the target language model as well as conventional dictionaries (one word and its translation[s] per entry) may be available and of substantial usefulness for improving the performance of statistical translation systems.","{'title': '1.3 Related Work', 'number': '3'}"
This is especially the case for more-inflecting major languages like German.,"{'title': '1.3 Related Work', 'number': '3'}"
"The use of dictionaries to augment or replace parallel corpora has already been examined by Brown, Della Pietra, Della Pietra, and Goldsmith (1993) and Koehn and Knight (2001), for instance.","{'title': '1.3 Related Work', 'number': '3'}"
A prerequisite for the methods for improving the quality of statistical machine translation described in this article is the availability of various kinds of morphological and syntactic information.,"{'title': '2.', 'number': '4'}"
This section describes the output resulting from morphosyntactic analysis and explains which parts of the analysis are used and how the output is represented for further processing.,"{'title': '2.', 'number': '4'}"
"For obtaining the required morpho-syntactic information, the following analyzers for German and English were applied: gertwol and engtwol for lexical analysis and gercg and engcg for morphological and syntactic disambiguation.","{'title': '2.', 'number': '4'}"
"For a description of the underlying approach, the reader is referred to Karlsson (1990).","{'title': '2.', 'number': '4'}"
Tables 1 and 2 give examples of the information provided by these tools.,"{'title': '2.', 'number': '4'}"
"The examples in Tables 1 and 2 demonstrate the capability of the tools to disambiguate among different readings: For instance, they infer that the word wollen is a verb in the indicative present first-person plural form.","{'title': '2.', 'number': '4'}"
"Without any context taken into account, Sample analysis of a German sentence.","{'title': '2.', 'number': '4'}"
Input: Wir wollen nach dem Abendessen nach Essen aufbrechen.,"{'title': '2.', 'number': '4'}"
(In English: We want to start for Essen after dinner.),"{'title': '2.', 'number': '4'}"
Original Base form Tags Wir wir personal-pronoun plural first nominative wollen wollen verb indicative present plural first nach nach preposition dative dem das definite-article singular dative neuter Abendessen Abend#essen noun neuter singular dative nach nach preposition dative Essen Essen noun name neuter singular dative Esse noun feminine plural dative Essen noun neuter plural dative Essen noun neuter singular dative aufbrechen auflbrechen verb separable infinitive Sample analysis of an English sentence.,"{'title': '2.', 'number': '4'}"
Input: Do we have to reserve rooms?.,"{'title': '2.', 'number': '4'}"
Original Base form Tags Do do verb present not-singular-third finite auxiliary we we personal-pronoun nominative plural first subject have have verb infinitive not-finite main to to infinitive-marker reserve reserve verb infinitive not-finite main rooms room noun nominative plural object wollen has other readings.,"{'title': '2.', 'number': '4'}"
It can even be interpreted as derived from an adjective with the meaning “made of wool.” The inflected word forms on the German part of the Verbmobil (cf.,"{'title': '2.', 'number': '4'}"
"Section 7.1.1) corpus have on average 2.85 readings (1.86 for the English corpus), 58% of which can be eliminated by the syntactic analyzers on the basis of sentence context.","{'title': '2.', 'number': '4'}"
"Common bilingual corpora normally contain full sentences, which provide enough context information for ruling out all but one reading for an inflected word form.","{'title': '2.', 'number': '4'}"
"To reduce the remaining uncertainty, preference rules have been implemented.","{'title': '2.', 'number': '4'}"
"For instance, it is assumed that the corpus is correctly true-case-converted beforehand, and as a consequence, non-noun readings of uppercase words are dropped.","{'title': '2.', 'number': '4'}"
"Furthermore, indicative verb readings are preferred to subjunctive or imperative.","{'title': '2.', 'number': '4'}"
"In addition, some simple domain-specific heuristics are applied.","{'title': '2.', 'number': '4'}"
"The reading “plural of Esse” for the German word form Essen, for instance, is much less likely in the domain of appointment scheduling and travel arrangements than the readings “proper name of the town Essen” or the German equivalent of the English word meal.","{'title': '2.', 'number': '4'}"
"As can be seen in Table 3, the reduction in the number of readings resulting from these preference rules is fairly small in the case of the Verbmobil corpus.","{'title': '2.', 'number': '4'}"
The remaining ambiguity often lies in those parts of the information which are not used or which are not relevant to the translation task.,"{'title': '2.', 'number': '4'}"
"For example, the analyzers cannot tell accusative from dative case in German, but the case information is not essential for the translation task (see also Table 4).","{'title': '2.', 'number': '4'}"
"Section 2.4 describes a method for selecting morpho-syntactic tags considered relevant for the translation task, which results in a further reduction in the number of readings per word form to 1.06 for German and 1.01 for English.","{'title': '2.', 'number': '4'}"
"In these rare cases of ambiguity it is admissible to resort to the unambiguous parts of the readings, that is, to drop all tags causing mixed interpretations.","{'title': '2.', 'number': '4'}"
Table 3 summarizes the gradual resolution of ambiguity.,"{'title': '2.', 'number': '4'}"
"The analysis of conventional dictionaries poses some special problems, because they do not provide enough context to enable effective disambiguation.","{'title': '2.', 'number': '4'}"
"For handling this special situation, dedicated methods have been implemented; these are presented in Section 5.1.","{'title': '2.', 'number': '4'}"
"A full word form is represented by the information provided by the morpho-syntactic analysis: from the interpretation gehen verb indicative present first singular, that is, the base form plus part of speech plus the other tags, the word form gehe can be restored.","{'title': '2.', 'number': '4'}"
It has already been mentioned that the analyzers can disambiguate among different readings on the basis of context information.,"{'title': '2.', 'number': '4'}"
"In this sense, the information inherent in the original word forms is augmented by the disambiguating analyzer.","{'title': '2.', 'number': '4'}"
This can be useful for choosing the correct translation of ambiguous words.,"{'title': '2.', 'number': '4'}"
"Of course, these disambiguation clues result in an enlarged vocabulary.","{'title': '2.', 'number': '4'}"
"The vocabulary of the new representation of the German part of the Verbmobil corpus, for example, in which full word forms are replaced by base form plus morphological and syntactic tags (lemmatag representation), is one and a half times as large as the vocabulary of the original corpus.","{'title': '2.', 'number': '4'}"
"On the other hand, the information in the lemma-tag representation can be accessed gradually and ultimately reduced: For example, certain instances of words can be considered equivalent.","{'title': '2.', 'number': '4'}"
This fact is used to better exploit the bilingual training data along two directions: detecting and omitting unimportant information (see Section 2.4) and constructing hierarchical translation models (see Section 4).,"{'title': '2.', 'number': '4'}"
"To summarize, the lemma-tag representation of a corpus has the following main advantages: It makes context information locally available, and it allows information to be explicitly accessed at different levels of abstraction.","{'title': '2.', 'number': '4'}"
Inflected word forms in the input language often contain information that is not relevant for translation.,"{'title': '2.', 'number': '4'}"
"This is especially true for the task of translating from a more inflecting language like German into English, for instance: In parallel German/English corpora, the German part contains many more distinct word forms than the English part (see, for example, Table 5).","{'title': '2.', 'number': '4'}"
"It is useful for the process of statistical machine translation to define equivalence classes of word forms which tend to be translated by the same target language word: The resulting statistical translation lexicon becomes smoother, and the coverage is considerably improved.","{'title': '2.', 'number': '4'}"
Such equivalence classes are constructed by omitting those items of information from morpho-syntactic analysis which are not relevant for translation.,"{'title': '2.', 'number': '4'}"
The lemma-tag representation of the corpus helps to identify the unimportant information.,"{'title': '2.', 'number': '4'}"
"The definition of relevant and unimportant information, respectively, depends on many factors like the languages involved, the translation direction, and the choice of the models.","{'title': '2.', 'number': '4'}"
We detect candidates for equivalence classes of words automatically from the probabilistic lexicon trained for translation from German to English.,"{'title': '2.', 'number': '4'}"
"For this purpose, those inflected forms of the same base form which result in the same translation are inspected.","{'title': '2.', 'number': '4'}"
"For each set of tags T, the algorithm counts how often an additional tag t1 can be replaced with a certain other tag t2 without effect on the translation.","{'title': '2.', 'number': '4'}"
"As an example, let T = ‘blau-adjective’, t1 =‘masculine’ and t2 =‘feminine’.","{'title': '2.', 'number': '4'}"
The two entries (‘blau-adjective-masculine’|‘blue’) and (‘blau-adjective-feminine’|‘blue’) are hints for detecting gender as nonrelevant when translating adjectives into English.,"{'title': '2.', 'number': '4'}"
"Table 4 lists some of the most frequently identified candidates to be ignored while translating: The gender of nouns is irrelevant for their translation (which is straightforward, as the gender of a noun is unambiguous), as are the cases nominative, dative, accusative.","{'title': '2.', 'number': '4'}"
"(For the genitive forms, the translation in English differs.)","{'title': '2.', 'number': '4'}"
"For verbs the candidates number and person were found: The translation of the first-person singular form of a verb, for example, is often the same as the translation of the third-person plural form.","{'title': '2.', 'number': '4'}"
Ignoring (dropping) those tags most often identified as irrelevant for translation results in the building of equivalence classes of words.,"{'title': '2.', 'number': '4'}"
"Doing so results in a smaller vocabulary, one about 65.5% the size of the vocabulary of the full lemmatag representation of the Verbmobil corpus, for example—it is even smaller than the vocabulary of the original full-form corpus.","{'title': '2.', 'number': '4'}"
The information described in this section is used to improve the quality of statistical machine translation and to better exploit the available bilingual resources.,"{'title': '2.', 'number': '4'}"
Difference in sentence structure is one of the main sources of errors in machine translation.,"{'title': '3.', 'number': '5'}"
It is thus promising to “harmonize” the word order in corresponding sentences.,"{'title': '3.', 'number': '5'}"
The presentation in this section focuses on the following aspects: question inversion and separated verb prefixes.,"{'title': '3.', 'number': '5'}"
"For a more detailed discussion of restructuring for statistical machine translation the reader is referred to NieBen and Ney (2000, 2001).","{'title': '3.', 'number': '5'}"
"In many languages, the sentence structure of questions differs from the structure in declarative sentences in that the order of the subject and the corresponding finite verb is inverted.","{'title': '3.', 'number': '5'}"
"From the perspective of statistical translation, this behavior has some disadvantages: The algorithm for training the parameters of the target language model Pr(eI1), which is typically a standard n-gram model, cannot deduce the probability of a word sequence in an interrogative sentence from the corresponding declarative form.","{'title': '3.', 'number': '5'}"
The same reasoning is valid for the lexical translation probabilities of multiwordphrase pairs.,"{'title': '3.', 'number': '5'}"
"To harmonize the word order of questions with the word order in declarative sentences, the order of the subject (including the appendant articles, adjectives etc.) and the corresponding finite verb is inverted.","{'title': '3.', 'number': '5'}"
In English questions supporting dos are removed.,"{'title': '3.', 'number': '5'}"
The application of the described preprocessing step in the bilingual training corpus implies the necessity of restoring the correct forms of the translations produced by the machine translation algorithm.,"{'title': '3.', 'number': '5'}"
"This procedure was suggested by Brown et al. (1992) for the language pair English and French, but they did not report on experimental results revealing the effect of the restructuring on the translation quality.","{'title': '3.', 'number': '5'}"
"German prefix verbs consist of a main part and a detachable prefix, which can be shifted to the end of the clause.","{'title': '3.', 'number': '5'}"
"For the automatic alignment process, it is often difficult to associate one English word with more than one word in the corresponding German sentence, namely, the main part of the verb and the separated prefix.","{'title': '3.', 'number': '5'}"
"To solve the problem of separated prefixes, all separable word forms of verbs are extracted from the training corpus.","{'title': '3.', 'number': '5'}"
The resulting list contains entries of the form prefix|main.,"{'title': '3.', 'number': '5'}"
"In all clauses containing a word matching a main part and a word matching the corresponding prefix part occurring at the end of the clause, the prefix is prepended to the beginning of the main part.","{'title': '3.', 'number': '5'}"
"In general, the probabilistic lexicon resulting from training the translation model contains all word forms occurring in the training corpus as separate entries, not taking into account whether or not they are inflected forms of the same lemma.","{'title': '4.', 'number': '6'}"
"Bearing in mind that typically more than 40% of the word forms are seen only once in training (see, for example, Table 5), it is obvious that for many words, learning the correct translations is difficult.","{'title': '4.', 'number': '6'}"
"Furthermore, new input sentences are expected to contain unknown word forms, for which no translation can be retrieved from the lexicon.","{'title': '4.', 'number': '6'}"
This problem is especially relevant for more-inflecting languages like German: Texts in German contain many more distinct word forms than their English translations.,"{'title': '4.', 'number': '6'}"
Table 5 also reveals that these words are often generated via inflection from a smaller set of base forms.,"{'title': '4.', 'number': '6'}"
"As mentioned in Section 2.3, the lemma-tag representation of the information from morpho-syntactic analysis makes it possible to gradually access information with different grades of abstraction.","{'title': '4.', 'number': '6'}"
"Consider, for example, the German verb form ankomme, which is the indicative present first-person singular form of the lemma ankommen and can be translated into English by arrive.","{'title': '4.', 'number': '6'}"
"The lemma-tag representation provides an “observation tuple” consisting of In the following, ti0 = t0,.","{'title': '4.', 'number': '6'}"
.,"{'title': '4.', 'number': '6'}"
.,"{'title': '4.', 'number': '6'}"
", ti denotes the representation of a word where the base form t0 and i additional tags are taken into account.","{'title': '4.', 'number': '6'}"
"For the example above, t0 = ankommen, t1 = verb, and so on.","{'title': '4.', 'number': '6'}"
"The hierarchy of equivalence classes F0, ... ,Fn is as follows: where n is the maximum number of morpho-syntactic tags.","{'title': '4.', 'number': '6'}"
"The mapping from the full lemma-tag representation back to inflected word forms is generally unambiguous; thus Fn contains only one element, namely, ankomme.","{'title': '4.', 'number': '6'}"
"Fn−1 contains the forms ankomme, ankommst, and ankommt; in Fn−2 the number (singular or plural) is ignored, and so on.","{'title': '4.', 'number': '6'}"
The largest equivalence class contains all inflected forms of the base form ankommen.1 Section 4.2 introduces the concept of combining information at different levels of abstraction.,"{'title': '4.', 'number': '6'}"
"In modeling for statistical machine translation, a hidden variable aJ1, denoting the hidden alignment between the words in the source and target languages, is usually introduced into the string translation probability: In the following, Tj = �tn � j denotes the lemma-tag representation of the jth word in 0 the input sentence.","{'title': '4.', 'number': '6'}"
The sequence TJ1 stands for the sequence of readings for the word sequence fJ1 and can be introduced as a new hidden variable: 1 The order of omitting tags can be defined in a natural way depending on the part of speech.,"{'title': '4.', 'number': '6'}"
"In principle this decision can also be left to the maximum-entropy training, when features for all possible sets of tags are defined, but this would cause the number of parameters to explode.","{'title': '4.', 'number': '6'}"
"As the experiments in this work have been carried out only with up to three levels of abstraction as defined in Section 4.2, the set of tags of the intermediate level is fixed, and thus the priority of the tags needs not be specified.","{'title': '4.', 'number': '6'}"
The relation between this equivalence class hierarchy and the suggestions in Section 2.4 is clear: Choosing candidates for morpho-syntactic tags not relevant for translation amounts to fixing a level in the hierarchy.,"{'title': '4.', 'number': '6'}"
This is exactly what has been done to define the intermediate level in Section 4.2.,"{'title': '4.', 'number': '6'}"
Nießen and Ney SMT with Scarce Resources Let T (fj) be the set of interpretations which are regarded valid readings of fj by the morpho-syntactic analyzers on the basis of the whole-sentence context fJ1.,"{'title': '4.', 'number': '6'}"
"We assume that the probability functions defined above yield zero for all other readings, that is, when Tj V T (fj).","{'title': '4.', 'number': '6'}"
"Under the usual independence assumption, which states that the probability of the translation of words depends only on the identity of the words associated with each other by the word alignment, we get As has been argued in Section 2.2, the number of readings |T (fj) |per word form can be reduced to one for the tasks for which experimental results are reported here.","{'title': '4.', 'number': '6'}"
"The elements in equation (4) are the joint probabilities p(f, T|e) off and the readings T of f given the target language word e. The maximum-entropy principle recommends choosing for p the distribution which preserves as much uncertainty as possible in terms of maximizing the entropy, while requiring p to satisfy constraints which represent facts known from the data.","{'title': '4.', 'number': '6'}"
"These constraints are encoded on the basis of feature functions hm(x), and the expectation of each feature hm over the model p is required to be equal to the observed expectation.","{'title': '4.', 'number': '6'}"
The maximum-entropy model can be shown to be unique and to have an exponential form involving a weighted sum over the feature functions hm (Ratnaparkhi 1997).,"{'title': '4.', 'number': '6'}"
"In equation (5), the notation tn0 is used again for the lemma-tag representation of an input word (this was denoted by T in equations (2)–(4) for notational simplicity): where Λ = {Am} is the set of model parameters with one weight Am for each feature function hm.","{'title': '4.', 'number': '6'}"
"These model parameters can be trained using converging iterative training procedures like the ones described by Darroch and Ratcliff (1972) or Della Pietra, Della Pietra, and Lafferty (1995).","{'title': '4.', 'number': '6'}"
"In the experiments presented in this article, the sum over the word forms f˜ and the readings ˜tn0 in the denominator of equation (5) is restricted to the readings of word forms having the same base form and partial reading as a word form f&quot; aligned at least once to e. The new lexicon model pΛ(f, tn0|e) can now replace the usual lexicon model p(f |e), over which it has the following main advantages: f (that is, for tn0 E� T (f)) amounts to making context information from the complete sentence f1J locally available: The sentence context was taken into account by the morpho-syntactic analyzer, which chose the valid readings T (f).","{'title': '4.', 'number': '6'}"
4.2.1 Definition of Feature Functions.,"{'title': '4.', 'number': '6'}"
There are numerous possibilities for defining feature functions.,"{'title': '4.', 'number': '6'}"
We do not need to require that they all have the same parametric form or that the components be disjoint and statistically independent.,"{'title': '4.', 'number': '6'}"
"Still, it is necessary to restrict the number of parameters so that optimizing them is practical.","{'title': '4.', 'number': '6'}"
"We used the following types of feature functions, which have been defined on the basis of the lemma-tag representation (see Section 2.3): First level: m = IL,˜e}, where L is the base form: Second level: m = IT, L,˜e}, with subsets T of cardinality < n of morpho-syntactic tags considered relevant (see Section 2.4 for a description of the detection of relevant tags): In terms of the hierarchy introduced in Section 4.1, this means that information at three different levels in the hierarchy is combined.","{'title': '4.', 'number': '6'}"
The subsets T of relevant tags mentioned previously fix the intermediate level.2 This choice of the types of features as well as the choice of the subsets T is reasonable but somewhat arbitrary.,"{'title': '4.', 'number': '6'}"
"Alternatively one can think of defining a much more general set of features and applying some method of feature selection, as has been done, for example, by Foster (2000), who compared different methods for feature selection within the task of translation modeling for statistical machine translation.","{'title': '4.', 'number': '6'}"
Note that the log-linear model introduced here uses one parameter per feature.,"{'title': '4.', 'number': '6'}"
"For the Verbmobil task, for example, there are approximately 162, 000 parameters: 47,800 for the first-order features, 55,700 for the second-order features, and 58,500 for the third-order features.","{'title': '4.', 'number': '6'}"
No feature selection or threshold was applied: All features seen in training were used. lexicon models is depicted in Figure 1.,"{'title': '4.', 'number': '6'}"
This figure includes the possibility of using restructuring operations as suggested in Section 3 in order to deal with structural differences between the languages involved.,"{'title': '4.', 'number': '6'}"
"This can be especially advantageous in the case of multiword phrases which jointly fulfill a syntactic function: Not merging them 2 Of course, there is not only one set of relevant tags, but at least one per part of speech.","{'title': '4.', 'number': '6'}"
"In order to keep the notation as simple as possible, this fact is not accounted for in the formulas and the textual descriptions.","{'title': '4.', 'number': '6'}"
Training and test with hierarchical lexicon.,"{'title': '4.', 'number': '6'}"
"“(Inverse) restructuring,” “analyze,” and “annotation” all require morpho-syntactic analysis of the transformed sentences. would raise the question of how to distribute the syntactic tags which have been associated with the whole phrase.","{'title': '4.', 'number': '6'}"
In Section 5.2 we describe a method of learning multiword phrases using conventional dictionaries.,"{'title': '4.', 'number': '6'}"
The alignment on the training corpus is trained using the original source language corpus containing inflected word forms.,"{'title': '4.', 'number': '6'}"
This alignment is then used to count the co-occurrences of the annotated “words” in the lemma-tag representation of the source language corpus with the words in the target language corpus.,"{'title': '4.', 'number': '6'}"
These event counts are used for the maximum-entropy training of the model parameters Λ.,"{'title': '4.', 'number': '6'}"
The probability mass is distributed over (all readings of) the source language word forms to be supported for test (not necessarily restricted to those occurring during training).,"{'title': '4.', 'number': '6'}"
The only precondition is that the firing features for these unseen events are known.,"{'title': '4.', 'number': '6'}"
"This “vocabulary supported in test,” as it is called in Figure 1, can be a predefined closed vocabulary, as is the case in Verbmobil, in which the output of a speech recognizer with limited output vocabulary is to be translated.","{'title': '4.', 'number': '6'}"
In the easiest case it is identical to the vocabulary found in the source language part of the training corpus.,"{'title': '4.', 'number': '6'}"
The other extreme would be an extended vocabulary containing all automatically generated inflected forms of all base forms occurring in the training corpus.,"{'title': '4.', 'number': '6'}"
"This vocabulary is annotated with morpho-syntactic tags, ideally under consideration of all possible readings of all word forms.","{'title': '4.', 'number': '6'}"
"To enable the application of the hierarchical lexicon model, the source language input sentences in test have to be analyzed and annotated with their lemma-tag representation before the actual translation process.","{'title': '4.', 'number': '6'}"
"So far, the sum over the readings in equation (4) has been ignored, because when the techniques for reducing the amount of ambiguity described in Section 2.2 and the disambiguated conventional dictionaries resulting from the approach presented in Section 5.1 are applied, there remains almost always only one reading per word form.","{'title': '4.', 'number': '6'}"
Conventional dictionaries are often used as additional evidence to better train the model parameters in statistical machine translation.,"{'title': '5.', 'number': '7'}"
"The expression conventional dictionary here denotes bilingual collections of word or phrase pairs predominantly collected “by hand,” usually by lexicographers, as opposed to the probabilistic lexica, which are learned automatically.","{'title': '5.', 'number': '7'}"
"Apart from the theoretical problem of how to incorporate external dictionaries in a mathematically sound way into a statistical framework for machine translation (Brown, Della Pietra, Della Pietra, and Goldsmith 1993) there are also some pragmatic difficulties: As discussed in Section 2.2, one of the disadvantages of these conventional dictionaries as compared to full bilingual corpora is that their entries typically contain single words or short phrases on each language side.","{'title': '5.', 'number': '7'}"
"Consequently, it is not possible to distinguish among the translations for different readings of a word.","{'title': '5.', 'number': '7'}"
"In normal bilingual corpora, the words can often be disambiguated by taking into account the sentence context in which they occur.","{'title': '5.', 'number': '7'}"
"For example, from the context in the sentence Ich werde die Zimmer buchen, it is possible to infer that Zimmer in this sentence is plural and has to be translated by rooms in English, whereas the correct translation of Zimmer in the sentence Ich h¨atte gerne ein Zimmer is the singular form room.","{'title': '5.', 'number': '7'}"
The dictionary used by our research group for augmenting the bilingual data contains two entries for Zimmer: (‘Zimmer’|‘room’) and (‘Zimmer’|‘rooms’).,"{'title': '5.', 'number': '7'}"
"The approach described in this section is based on the observation that in many of the cases of ambiguous entries in dictionaries, the second part of the entry—that is, the other-language side—contains the information necessary to decide upon the interpretation.","{'title': '5.', 'number': '7'}"
"In some other cases, the same kind of ambiguity is present in both languages, and it would be possible and desirable to associate the (semantically) corresponding readings with one another.","{'title': '5.', 'number': '7'}"
