col1,col2
"Also, most of the word features are used to distinguish types of numbers, which are language-independent.2 The rationale for having such features is clear: in Roman languages, capitalization gives good evidence of names.3 This section describes the model formally, discussing the transition probabilities to the wordstates, which &quot;generate&quot; the words of each name-class.","{'title': '3.', 'number': '3'}"
"As with most trained, probabilistic models, we looked up in the vocabulary.","{'title': '3.', 'number': '3'}"
It produces one of the fourteen values in Table 3.1.,"{'title': '3.', 'number': '3'}"
"These values are computed in the order listed, so that in the case of non-disjoint feature-classes, such as containsDigitAndAlpha and containsDigitAndDash, the former will take precedence.","{'title': '3.', 'number': '3'}"
"The first eight features arise from the need to distinguish and annotate monetary amounts, percentages, times and dates.","{'title': '3.', 'number': '3'}"
"The rest of the features distinguish types of capitalization and all other words (such as punctuation marks, which are separate tokens).","{'title': '3.', 'number': '3'}"
"In particular, the f irstWord feature arises from the fact that if a word is capitalized and is the first word of the sentence, we have no good information as to why it is capitalized (but note that allCaps and capPeriod are computed before f irstWord, and therefore take precedence).","{'title': '3.', 'number': '3'}"
The word feature is the one part of this model which is language-dependent.,"{'title': '3.', 'number': '3'}"
"Fortunately, the word have a most accurate, most powerful model, which will &quot;back off' to a less-powerful model when there is insufficient training, and ultimately back-off to unigram probabilities.","{'title': '3.', 'number': '3'}"
"In order to generate the first word, we must make a transition from one name-class to another, as well as calculate the likelihood of that word.","{'title': '3.', 'number': '3'}"
"Our intuition was that a word preceding the start of a name-class (such as &quot;Mr.&quot;, &quot;President&quot; or other titles preceding the PERSON name-class) and the word following a name-class would be strong indicators of the subsequent and preceding name-classes, respectively.","{'title': '3.', 'number': '3'}"
"2 Non-english languages tend to use the comma and period in the reverse way in which English does, i.e., the comma is a decimal point and the period separates groups of three digits in large numbers.","{'title': '3.', 'number': '3'}"
"However, the re-ordering of the precedence of the two relevant word-features had little effect when decoding Spanish, so they were left as is.","{'title': '3.', 'number': '3'}"
3 Although Spanish has many lower-case words in organization names.,"{'title': '3.', 'number': '3'}"
See §4.1 on p. 6 for more details.,"{'title': '3.', 'number': '3'}"
"Accordingly, the probabilitiy for generating the first word of a name-class is factored into two parts: Pr(NC I NC_,, w_1) Pr((w,f)firs, I NC, NC_,).","{'title': '3.', 'number': '3'}"
"(3.1) The top level model for generating all but the first word in a name-class is Pr((w, NC).","{'title': '3.', 'number': '3'}"
"(3.2) There is also a magical &quot;+end+&quot; word, so that the probability may be computed for any current word to be the final word of its name-class, i.e., Pr((+end+, o the r) I(w, f)find' NC).","{'title': '3.', 'number': '3'}"
"(3.3) As one might imagine, it would be useless to have the first factor in Equation 3.1 be conditioned off of the +end+ word, so the probability is conditioned on the previous real word of the previous name-class, i.e., we compute W-1 = last observed word otherwise NC , = START - OF - SENTENCE (3.4) Note that the above probability is not conditioned on the word-feature of w_1, the intuition of which is that in the cases where the previous word would help the model predict the next name-class, the world feature—capitalization in particular—is not important: &quot;Mr.&quot; is a good indicator of the next word beginning the PERSON name-class, regardless of capitalization, especially since it is almost never seen as &quot;mr.&quot;.","{'title': '3.', 'number': '3'}"
"The calculation of the above probabilities is straightforward, using events/sample-size: where c() represents the number of times the events occurred in the training data (the count).","{'title': '3.', 'number': '3'}"
"Ideally, we would have sufficient training (or at least one observation of!) every event whose conditional probability we wish to calculate.","{'title': '3.', 'number': '3'}"
"Also, ideally, we would have sufficient samples of that upon which each conditional probability is conditioned, e.g., for Pr(NC I NC 1, w_,), we would like to have seen sufficient numbers of NC_,, w1.","{'title': '3.', 'number': '3'}"
"Unfortunately, there is rarely enough training data to compute accurate probabilities when &quot;decoding&quot; on new data.","{'title': '3.', 'number': '3'}"
3.,"{'title': '3.', 'number': '3'}"
3.,"{'title': '3.', 'number': '3'}"
3.1 Unknown Words The vocabulary of the system is built as it trains.,"{'title': '3.', 'number': '3'}"
"Necessarily, then, the system knows about all words for which it stores bigram counts in order to compute the probabilities in Equations 3.1 – 3.3.","{'title': '3.', 'number': '3'}"
"The question arises how the system should deal with unknown words, since there are three ways in which they can appear in a bigram: as the current word, as the previous word or as both.","{'title': '3.', 'number': '3'}"
"A good answer is to train a separate, unknown word–model off of held-out data, to gather statistics of unknown words occurring in the midst of known words.","{'title': '3.', 'number': '3'}"
"Typically, one holds out 10-20% of one's training for smoothing or unknown word–training.","{'title': '3.', 'number': '3'}"
"In order to overcome the limitations of a small amount of training data—particularly in Spanish—we hold out 50% of our data to train the unknown word– model (the vocabulary is built up on the first 50%), save these counts in training data file, then hold out the other 50% and concatentate these bigram counts with the first unknown word–training file.","{'title': '3.', 'number': '3'}"
"This way, we can gather likelihoods of an unknown word appearing in the bigram using all available training data.","{'title': '3.', 'number': '3'}"
"This approach is perfectly valid, as we art trying to estimate that which we have not legitimately seen in training.","{'title': '3.', 'number': '3'}"
"When decoding, if either word of the bigram is unknown, the model used to estimate the probabilities of Equations 3.1-3 is the unknown word model, otherwise it is the model from the normal training.","{'title': '3.', 'number': '3'}"
"The unknown word–model can be viewed as a first level of back-off, therefore, since it is used as a backup model when an unknown word is encountered, and is necessarily not as accurate as the bigram model formed from the actual training.","{'title': '3.', 'number': '3'}"
3.,"{'title': '3.', 'number': '3'}"
3.,"{'title': '3.', 'number': '3'}"
"3.2 Further Back-off Models and Smoothing Whether a bigram contains an unknown word or not, it is possible that either model may not have seen this bigram, in which case the model backs off to a less-powerful, less-descriptive model.","{'title': '3.', 'number': '3'}"
"Table 3.2 shows a graphic illustration of the back-off scheme: The weight for each back-off model is computed onthe-fly, using the following formula: If computing Pr(XIY), assign weight of A to the direct computation (using one of the formulae of §3.3.2) and a weight of (1 — A) to the back-off model, where (3.8) where &quot;old c(Y)&quot; is the sample size of the model from which we are backing off.","{'title': '3.', 'number': '3'}"
"This is a rather simple method of smoothing, which tends to work well when there are only three or four levels of back-off.4 This method also overcomes the problem when a back-off model has roughly the same amount of training as the current model, via the first factor of Equation 3.8, which essentially ignores the back-off model and puts all the weight on the primary model, in such an equi-trained situation.","{'title': '3.', 'number': '3'}"
"As an example—disregarding the first factor—if we saw the bigram &quot;come hither&quot; once in training and we saw &quot;come here&quot; three times, and nowhere else did we see the word &quot;come&quot; in the NOT-A-NAME class, when computing Pr(&quot;hither&quot; I &quot;come&quot;, NOT-A-NAME), we would back off to the unigram probability Pr(&quot;hither&quot; I NOT-A-NAME) with a weight of , since the number of unique outcomes for the word-state for &quot;come&quot; would be two, and the total number of times &quot;come&quot; had been the preceding word in a bigram would be four (a 4 Any more levels of back-off might require a more sophisticated smoothing technique, such as deleted interpolation.","{'title': '3.', 'number': '3'}"
"No matter what smoothing technique is used, one must remember that smoothing is the art of estimating the probability of that which is unknown (i.e., not seen in training).","{'title': '3.', 'number': '3'}"
"Unlike a traditional HMM, the probability of generating a particular word is 1 for each word-state inside each of the name-class states.","{'title': '3.', 'number': '3'}"
"An alternative— and more traditional—model would have a small number of states within each name-class, each having, perhaps, some semantic signficance, e.g., three states in the PERSON name-class, representing a first, middle and last name, where each of these three states would have some probability associated with emitting any word from the vocabulary.","{'title': '3.', 'number': '3'}"
"We chose to use a bigram language model because, while less semantically appealing, such n-gram language models work remarkably well in practice.","{'title': '3.', 'number': '3'}"
"Also, as a first research attempt, an n-gram model captures the most general significance of the words in each name-class, without presupposing any specifics of the structure of names, a la the PERSON name-class example, above.","{'title': '3.', 'number': '3'}"
"More important, either approach is mathematically valid, as long as all transitions out of a given state sum to one.","{'title': '3.', 'number': '3'}"
"All of this modeling would be for naught were it not for the existence of an efficient algorithm for finding the optimal state sequence, thereby &quot;decoding&quot; the original sequence of name-classes.","{'title': '3.', 'number': '3'}"
"The number of possible state sequences for N states in an ergodic model for a sentence of m words is Alm, but, using dynamic programming and an appropriate merging of multiple theories when they converge on a particular state—the Viterbi decoding algorithm—a sentence can be &quot;decoded&quot; in time linear to the number of tokens in the sentence, 0(m) (Viterbi, 1967).","{'title': '3.', 'number': '3'}"
"Since we are interested in recovering the name-class state sequence, we pursue eight theories at every given step of the algorithm.","{'title': '3.', 'number': '3'}"
"Initially, the word-feature was not in the model; instead the system relied on a third-level back-off partof-speech tag, which in turn was computed by our stochastic part-of-speech tagger.","{'title': '4.', 'number': '4'}"
The tags were taken at face value: there were not k-best tags; the system treated the part-of-speech tagger as a &quot;black box&quot;.,"{'title': '4.', 'number': '4'}"
"Although the part-of-speech tagger used capitalization to help it determine proper-noun tags, this feature was only implicit in the model, and then only after two levels of back-off!","{'title': '4.', 'number': '4'}"
"Also, the capitalization of a word was submerged in the muddiness of part-of-speech tags, which can &quot;smear&quot; the capitalization probability mass over several tags.","{'title': '4.', 'number': '4'}"
"Because it seemed that capitalization would be a good name-predicting feature, and that it should appear earlier in the model, we eliminated the reliance on part-of-speech altogether, and opted for the more direct, word-feature model described above, in §3.","{'title': '4.', 'number': '4'}"
"Originally, we had a very small number of features, indicating whether the word was a number, the first word of a sentence, all uppercase, inital-capitalized or lower-case.","{'title': '4.', 'number': '4'}"
"We then expanded the feature set to its current state in order to capture more subtleties related mostly to numbers; due to increased performance (although not entirely dramatic) on every test, we kept the enlarged feature set.","{'title': '4.', 'number': '4'}"
"Contrary to our expectations (which were based on our experience with English), Spanish contained many examples of lower-case words in organization and location names.","{'title': '4.', 'number': '4'}"
"For example, departamento (&quot;Department&quot;) could often start an organization name, and adjectival place-names, such as coreana (&quot;Korean&quot;) could appear in locations and by convention are not capitalized.","{'title': '4.', 'number': '4'}"
"The entire system is implemented in C++, atop a &quot;home-brewed&quot;, general-purpose class library, providing a rapid code-compile-train-test cycle.","{'title': '4.', 'number': '4'}"
"In fact, many NLP systems suffer from a lack of software and computer-science engineering effort: runtime efficiency is key to performing numerous experiments, which, in turn, is key to improving performance.","{'title': '4.', 'number': '4'}"
"A system may have excellent performance on a given task, but if it takes long to compile and/or run on test data, the rate of improvement of that system will be miniscule compared to that which can run very efficiently.","{'title': '4.', 'number': '4'}"
"On a Sparc20 or SGI Indy with an appropritae amount of RAM, Nymble can compile in 10 minutes, train in 5 minutes and run at 6MB/hr.","{'title': '4.', 'number': '4'}"
"There were days in which we had as much as a 15% reduction in error rate, to borrow the performance measure used by the speech community, where error rate = 100% — Fmeasure.","{'title': '4.', 'number': '4'}"
(See §4.3 for the definition of F-measure.),"{'title': '4.', 'number': '4'}"
In this section we report the results of evaluating the final version of the learning software.,"{'title': '4.', 'number': '4'}"
We report the results for English and for Spanish and then the results of a set of experiments to determine the impact of the training set size on the algorithm's performance in both English and Spanish.,"{'title': '4.', 'number': '4'}"
"For each language, we have a held-out development test set and a held-out, blind test set.","{'title': '4.', 'number': '4'}"
We only report results on the blind test set for each respective language.,"{'title': '4.', 'number': '4'}"
"The scoring program measures both precision =I recall, terms borrowed from the information-retrieval community, where number of correct responses and number responses number of correct responses number correct in key Put informally, recall measures the number of &quot;hits&quot; vs. the number of possible correct answers as specified in the key file, whereas precision measures how many answers were correct ones compared to the number of answers delivered.","{'title': '4.', 'number': '4'}"
"These two measures of performance combine to form one measure of performance, the F-measure, which is computed by the weighted harmonic mean of precision and recall: (/32 +1)RP where if represents the relative weight of recall to precision (and typically has the value 1).","{'title': '4.', 'number': '4'}"
"To our knowledge, our learned name-finding system has achieved a higher F-measure than any other learned system when compared to state-of-the-art manual (rule-based) systems on similar data.","{'title': '4.', 'number': '4'}"
"Our test set of English data for reporting results is that of the MUC-6 test set, a collection of 30 WSJ documents (we used a different test set during development).","{'title': '4.', 'number': '4'}"
"Our Spanish test set is that used for MET, comprised of articles from the news agency AFP.","{'title': '4.', 'number': '4'}"
Table 4.1 illustrates Nymble's performance as compared to the best reported scores for each category.,"{'title': '4.', 'number': '4'}"
(4.2),"{'title': '4.', 'number': '4'}"
With any learning technique one of the important questions is how much training data is required to get acceptable performance.,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
More generally how does performance vary as the training set size is increased or decreased?,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
We ran a sequence of experiments in English and in Spanish to try to answer this question for the final model that was implemented.,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"For English, there were 450,000 words of training data.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"By that we mean that the text of the document itself (including headlines but not including SGML tags) was 450,000 words long.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"Given this maximum size of training available to us, we successfully divided the training material in half until we were using only one eighth of the original training set size or a training set of 50,000 words for the smallest experiment.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"To give a sense of the size of 450,000 words, that is roughly half the length of one edition of the Wall Street Journal.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
The results are shown in a histogram in Figure 4.1 below.,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
The positive outcome of the experiment is that half as much training data would have given almost equivalent performance.,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"Had we used only one quarter of the data or approximately 100,000 words, performance would have degraded slightly, only about 1-2 percent.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"Reducing the training set size to 50,000 words would have had a more significant decrease in the performance of the system; however, the performance is still impressive even with such a small training set.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"On the other hand, the result also shows that merely annotating more data will not yield dramatic improvement in the performance.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
With increased training data it would be possible to use even more detailed models that require more data and could achieve significantly improved overall system performance with those more detailed models.,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"For Spanish we had only 223,000 words of training data.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"We also measured the performance of the system with half the training data or slightly more than 100,000 words of text.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
Figure 4.2 shows the results.,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"There is almost no change in performance by using as little as 100,000 words of training data.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
Therefore the results in both languages were comparable.,"{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"As little as 100,000 words of training data produces performance nearly comparable to handcrafted systems.","{'title': '4.3.3 The Amount of Training Data Required', 'number': '5'}"
"While our initial results have been quite favorable, there is still much that can be done potentially to improve performance and completely close the gap between learned and rule-based name-finding systems.","{'title': '5.', 'number': '6'}"
We would like to incorporate the following into the current model:,"{'title': '5.', 'number': '6'}"
"We have shown that using a fairly simple probabilistic model, finding names and other numerical entities as specified by the MUC tasks can be performed with &quot;near-human performance&quot;, often likened to an F of 90 or above.","{'title': '6.', 'number': '7'}"
"We have also shown that such a system can be trained efficiently and that, given appropriately and consistently marked answer keys, it can be trained on languages foreign to the trainer of the system; for example, we do not speak Spanish, but trained Nymble on answer keys marked by native speakers.","{'title': '6.', 'number': '7'}"
"None of the formalisms or techniques presented in this paper is new; rather, the approach to this task—the model itself—is wherein lies the novelty.","{'title': '6.', 'number': '7'}"
"Given the incredibly difficult nature of many NLP tasks, this example of a learned, stochastic approach to name-finding lends credence to the argument that the NLP community ought to push these approaches, to find the limit of phenomena that may be captured by probabilistic, finite-state methods.","{'title': '6.', 'number': '7'}"
