col1,col2
Multidocument summarization systems should summarize different opinions and perspectives.,"{'title': '1.', 'number': '2'}"
"Automatic subjectivity analysis would also be useful to perform flame recognition (Spertus 1997; Kaufer 2000), e-mail classification (Aone, Ramos-Santacruze, and Niehaus 2000), intellectual attribution in text (Teufel and Moens 2000), recognition of speaker role in radio broadcasts (Barzialy et al. 2000), review mining (Terveen et al.","{'title': '1.', 'number': '2'}"
"1997), review classification (Turney 2002; Pang, Lee, and Vaithyanathan 2002), style in generation (Hovy 1987), and clustering documents by ideological point of view (Sack 1995).","{'title': '1.', 'number': '2'}"
"In general, nearly any information-seeking system could benefit from knowledge of how opinionated a text is and whether or not the writer purports to objectively present factual material.","{'title': '1.', 'number': '2'}"
"To perform automatic subjectivity analysis, good clues must be found.","{'title': '1.', 'number': '2'}"
"A huge variety of words and phrases have subjective usages, and while some manually developed resources exist, such as dictionaries of affective language (General-Inquirer 2000; Heise 2000) and subjective features in general-purpose lexicons (e.g., the attitude adverb features in Comlex [Macleod, Grishman, and Meyers 1998]), there is no comprehensive dictionary of subjective language.","{'title': '1.', 'number': '2'}"
"In addition, many expressions with subjective usages have objective usages as well, so a dictionary alone would not suffice.","{'title': '1.', 'number': '2'}"
An NLP system must disambiguate these expressions in context.,"{'title': '1.', 'number': '2'}"
The goal of our work is learning subjective language from corpora.,"{'title': '1.', 'number': '2'}"
"In this article, we generate and test subjectivity clues and contextual features and use the knowledge we gain to recognize subjective sentences and opinionated documents.","{'title': '1.', 'number': '2'}"
"Two kinds of data are available to us: a relatively small amount of data manually annotated at the expression level (i.e., labels on individual words and phrases) of Wall Street Journal and newsgroup data and a large amount of data with existing documentlevel annotations from the Wall Street Journal (opinion pieces, such as editorials and reviews, versus nonopinion pieces).","{'title': '1.', 'number': '2'}"
Both are used as training data to identify clues of subjectivity.,"{'title': '1.', 'number': '2'}"
"In addition, we cross-validate the results between the two types of annotation: The clues learned from the expression-level data are evaluated against the document-level annotations, and those learned using the document-level annotations are evaluated against the expression-level annotations.","{'title': '1.', 'number': '2'}"
"There were a number of motivations behind our decision to use document-level annotations, in addition to our manual annotations, to identify and evaluate clues of subjectivity.","{'title': '1.', 'number': '2'}"
The document-level annotations were not produced according to our annotation scheme and were not produced for the purpose of training and evaluating an NLP system.,"{'title': '1.', 'number': '2'}"
"Thus, they are an external influence from outside the laboratory.","{'title': '1.', 'number': '2'}"
"In addition, there are a great number of these data, enabling us to evaluate the results on a larger scale, using multiple large test sets.","{'title': '1.', 'number': '2'}"
This and cross-training between the two types of annotations allows us to assess consistency in performance of the various identification procedures.,"{'title': '1.', 'number': '2'}"
Good performance in cross-validation experiments between different types of annotations is evidence that the results are not brittle.,"{'title': '1.', 'number': '2'}"
We focus on three types of subjectivity clues.,"{'title': '1.', 'number': '2'}"
"The first are hapax legomena, the set of words that appear just once in the corpus.","{'title': '1.', 'number': '2'}"
We refer to them here as unique words.,"{'title': '1.', 'number': '2'}"
The set of all unique words is a feature with high frequency and significantly higher precision than baseline (Section 3.2).,"{'title': '1.', 'number': '2'}"
The second are collocations (Section 3.3).,"{'title': '1.', 'number': '2'}"
We demonstrate a straightforward method for automatically identifying collocational clues of subjectivity in texts.,"{'title': '1.', 'number': '2'}"
"The method is first used to identify fixed n-grams, such as of the century and get out of here.","{'title': '1.', 'number': '2'}"
"Interestingly, many include noncontent words that are typically on stop lists of NLP systems (e.g., of, the, get, out, here in the above examples).","{'title': '1.', 'number': '2'}"
The method is then used to identify an unusual form of collocation: One or more positions in the collocation may be filled by any word (of an appropriate part of speech) that is unique in the test data.,"{'title': '1.', 'number': '2'}"
The third type of subjectivity clue we examine here are adjective and verb features identified using the results of a method for clustering words according to distributional similarity (Lin 1998) (Section 3.4).,"{'title': '1.', 'number': '2'}"
"We hypothesized that two words may be distributionally similar because they are both potentially subjective (e.g., tragic, sad, and poignant are identified from bizarre).","{'title': '1.', 'number': '2'}"
"In addition, we use distributional similarity to improve estimates of unseen events: A word is selected or discarded based on the precision of it together with its n most similar neighbors.","{'title': '1.', 'number': '2'}"
"We show that the various subjectivity clues perform better and worse on the same data sets, exhibiting an important consistency in performance (Section 4.2).","{'title': '1.', 'number': '2'}"
"In addition to learning and evaluating clues associated with subjectivity, we address disambiguating them in context, that is, identifying instances of clues that are subjective in context (Sections 4.3 and 4.4).","{'title': '1.', 'number': '2'}"
We find that the density of clues in the surrounding context is an important influence.,"{'title': '1.', 'number': '2'}"
"Using two types of annotations serves us well here, too.","{'title': '1.', 'number': '2'}"
It enables us to use manual judgments to identify parameters for disambiguating instances of automatically identified clues.,"{'title': '1.', 'number': '2'}"
High-density clues are high precision in both the expression-level and document-level data.,"{'title': '1.', 'number': '2'}"
"In addition, we give the results of a new annotation study showing that most high-density clues are in subjective text spans (Section 4.5).","{'title': '1.', 'number': '2'}"
"Finally, we use the clues together to perform documentlevel classification, to further demonstrate the utility of the acquired knowledge (Section 4.6).","{'title': '1.', 'number': '2'}"
"At the end of the article, we discuss related work (Section 5) and conclusions (Section 6).","{'title': '1.', 'number': '2'}"
Subjective language is language used to express private states in the context of a text or conversation.,"{'title': '2.', 'number': '3'}"
"Private state is a general covering term for opinions, evaluations, emotions, and speculations (Quirk et al. 1985).","{'title': '2.', 'number': '3'}"
The following are examples of subjective sentences from a variety of document types.,"{'title': '2.', 'number': '3'}"
The first two examples are from Usenet newsgroup messages: The next one is from an editorial: (3) We stand in awe of the Woodstock generation’s ability to be unceasingly fascinated by the subject of itself.,"{'title': '2.', 'number': '3'}"
"(“Bad Acid,” Wall Street Journal, August 17, 1989) The next example is from a book review: The last one is from a news story: (5) “The cost of health care is eroding our standard of living and sapping industrial strength,” complains Walter Maher, a Chrysler health-and-benefits specialist.","{'title': '2.', 'number': '3'}"
"(Kenneth H. Bacon, “Business and Labor Reach a Consensus on Need to Overhaul Health-Care System,” Wall Street Journal, November 1, 1989) In contrast, the following are examples of objective sentences, sentences without significant expressions of subjectivity: A particular model of linguistic subjectivity underlies the current and past research in this area by Wiebe and colleagues.","{'title': '2.', 'number': '3'}"
"It is most fully presented in Wiebe and Rapaport (1986, 1988, 1991) and Wiebe (1990, 1994).","{'title': '2.', 'number': '3'}"
"It was developed to support NLP research and combines ideas from several sources in fields outside NLP, especially linguistics and literary theory.","{'title': '2.', 'number': '3'}"
"The most direct influences on the model were Dolezel (1973) (types of subjectivity clues), Uspensky (1973) (types of point of view), Kuroda (1973, 1976) (pragmatics of point of view), Chatman (1978) (story versus discourse), Cohn (1978) (linguistic styles for presenting consciousness), Fodor (1979) (linguistic description of opaque contexts), and especially Banfield (1982) (theory of subjectivity versus communication).1 The remainder of this section sketches our conceptualization of subjectivity and describes the annotation projects it underlies.","{'title': '2.', 'number': '3'}"
Subjective elements are linguistic expressions of private states in context.,"{'title': '2.', 'number': '3'}"
"Subjective elements are often lexical (examples are stand in awe, unceasingly, fascinated in (3) and eroding, sapping, and complains in (5)).","{'title': '2.', 'number': '3'}"
"They may be single words (e.g., complains) or more complex expressions (e.g., stand in awe, what a NP).","{'title': '2.', 'number': '3'}"
"Purely syntactic or morphological devices may also be subjective elements (e.g., fronting, parallelism, changes in aspect).","{'title': '2.', 'number': '3'}"
"A subjective element expresses the subjectivity of a source, who may be the writer or someone mentioned in the text.","{'title': '2.', 'number': '3'}"
"For example, the source of fascinating in (4) is the writer, while the source of the subjective elements in (5) is Maher (according to the writer).","{'title': '2.', 'number': '3'}"
"In addition, a subjective element usually has a target, that is, what the subjectivity is about or directed toward.","{'title': '2.', 'number': '3'}"
"In (4), the target is a tale; in (5), the target of Maher’s subjectivity is the cost of health care.","{'title': '2.', 'number': '3'}"
Note our parenthetical above—“according to the writer”—concerning Maher’s subjectivity.,"{'title': '2.', 'number': '3'}"
Maher is not directly speaking to us but is being quoted by the writer.,"{'title': '2.', 'number': '3'}"
"Thus, the source is a nested source, which we notate (writer, Maher); this represents the fact that the subjectivity is being attributed to Maher by the writer.","{'title': '2.', 'number': '3'}"
"Since sources are not directly addressed by the experiments presented in this article, we merely illustrate the idea here with an example, to give the reader an idea: The Foreign Ministry said Thursday that it was “surprised, to put it mildly” by the U.S. State Department’s criticism of Russia’s human rights record and objected in particular to the “odious” section on Chechnya.","{'title': '2.', 'number': '3'}"
"(Moscow Times, March 8, 2002] Let us consider some of the subjective elements in this sentence, along with their sources: surprised, to put it mildly: (writer, Foreign Ministry, Foreign Ministry) to put it mildly: (writer, Foreign Ministry) criticism: (writer, Foreign Ministry, Foreign Ministry, U.S. State Department) objected: (writer, Foreign Ministry) odious: (writer, Foreign Ministry) Consider surprised, to put it mildly.","{'title': '2.', 'number': '3'}"
"This refers to a private state of the Foreign Ministry (i.e., it is very surprised).","{'title': '2.', 'number': '3'}"
"This is in the context of The Foreign Ministry said, which is in a sentence written by the writer.","{'title': '2.', 'number': '3'}"
"This gives us the three-level source (writer, Foreign Ministry, Foreign Ministry).","{'title': '2.', 'number': '3'}"
"The phrase to put it mildly, which expresses sarcasm, is attributed to the Foreign Ministry by the writer (i.e., according to the writer, the Foreign Ministry said this).","{'title': '2.', 'number': '3'}"
"So its source is (writer, Foreign Ministry).","{'title': '2.', 'number': '3'}"
"The subjective element criticism has a deeply nested source: According to the writer, the Foreign Ministry said it is surprised by the U.S. State Department’s criticism.","{'title': '2.', 'number': '3'}"
The nested-source representation allows us to pinpoint the subjectivity in a sentence.,"{'title': '2.', 'number': '3'}"
"For example, there is no subjectivity attributed directly to the writer in the above sentence: At the level of the writer, the sentence merely says that someone said something and objected to something (without evaluating or questioning this).","{'title': '2.', 'number': '3'}"
"If the sentence started The magnificent Foreign Ministry said... , then we would have an additional subjective element, magnificent, with source (writer).","{'title': '2.', 'number': '3'}"
Note that subjective does not mean not true.,"{'title': '2.', 'number': '3'}"
Consider the sentence John criticized Mary for smoking.,"{'title': '2.', 'number': '3'}"
"The verb criticized is a subjective element, expressing negative evaluation, with nested source (writer, John).","{'title': '2.', 'number': '3'}"
But this does not mean that John does not believe that Mary smokes.,"{'title': '2.', 'number': '3'}"
"(In addition, the fact that John criticized Mary is being presented as true by the writer.)","{'title': '2.', 'number': '3'}"
"Similarly, objective does not mean true.","{'title': '2.', 'number': '3'}"
"A sentence is objective if the language used to convey the information suggests that facts are being presented; in the context of the discourse, material is objectively presented as if it were true.","{'title': '2.', 'number': '3'}"
"Whether or not the source truly believes the information, and whether or not the information is in fact true, are considerations outside the purview of a theory of linguistic subjectivity.","{'title': '2.', 'number': '3'}"
An aspect of subjectivity highlighted when we are working with NLP applications is ambiguity.,"{'title': '2.', 'number': '3'}"
Many words with subjective usages may be used objectively.,"{'title': '2.', 'number': '3'}"
Examples are sapping and eroding.,"{'title': '2.', 'number': '3'}"
"In (5), they are used subjectively, but one can easily imagine objective usages, in a scientific domain, for example.","{'title': '2.', 'number': '3'}"
"Thus, an NLP system may not merely consult a list of lexical items to accurately identify subjective language but must disambiguate words, phrases, and sentences in context.","{'title': '2.', 'number': '3'}"
"In our terminology, a potential subjective element (PSE) is a linguistic element that may be used to express subjectivity.","{'title': '2.', 'number': '3'}"
"A subjective element is an instance of a potential subjective element, in a particular context, that is indeed subjective in that context (Wiebe 1994).","{'title': '2.', 'number': '3'}"
"In this article, we focus on learning lexical items that are associated with subjectivity (i.e., PSEs) and then using them in concert to disambiguate instances of them (i.e., to determine whether the instances are subjective elements).","{'title': '2.', 'number': '3'}"
"In our subjectivity annotation projects, we do not give the annotators lists of particular words and phrases to look for.","{'title': '2.', 'number': '3'}"
"Rather, we ask them to label sentences according to their interpretations in context.","{'title': '2.', 'number': '3'}"
"As a result, the annotators consider a large variety of expressions when performing annotations.","{'title': '2.', 'number': '3'}"
"We use data that have been manually annotated at the expression level, the sentence level, and the document level.","{'title': '2.', 'number': '3'}"
"For diversity, we use data from the Wall Street Journal Treebank as well as data from a corpus of Usenet newsgroup messages.","{'title': '2.', 'number': '3'}"
Table 1 summarizes the data sets and annotations used in this article.,"{'title': '2.', 'number': '3'}"
None of the datasets overlap.,"{'title': '2.', 'number': '3'}"
The annotation types listed in the table are those used in the experiments presented in this article.,"{'title': '2.', 'number': '3'}"
"In our first subjectivity annotation project (Wiebe, Bruce, and O’Hara 1999; Bruce and Wiebe 1999), a corpus of sentences from the Wall Street Journal Treebank Corpus (Marcus, Santorini, and Marcinkiewicz 1993) (corpus WSJ-SE in Table 1) was annotated at the sentence level by multiple judges.","{'title': '2.', 'number': '3'}"
"The judges were instructed to classify a sentence as subjective if it contained any significant expressions of subjectivity, attributed to either the writer or someone mentioned in the text, and to classify the sentence as objective, otherwise.","{'title': '2.', 'number': '3'}"
"After multiple rounds of training, the annotators independently annotated a fresh test set of 500 sentences from WSJ-SE.","{'title': '2.', 'number': '3'}"
"They achieved an average pairwise kappa score of 0.70 over the entire test set, an average pairwise kappa score of 0.80 for the 85% of the test set for which the annotators were somewhat sure of their judgments, and an average pairwise kappa score of 0.88 for the 70% of the test set for which the annotators were very sure of their judgments.","{'title': '2.', 'number': '3'}"
We later asked the same annotators to identify the subjective elements in WSJSE.,"{'title': '2.', 'number': '3'}"
"Specifically, each annotator was given the subjective sentences he identified in the previous study and asked to put brackets around the words he believed caused the sentence to be classified as subjective.2 For example (subjective elements are in parentheses): They paid (yet) more for (really good stuff).","{'title': '2.', 'number': '3'}"
(Perhaps you’ll forgive me) for reposting his response.,"{'title': '2.', 'number': '3'}"
No other instructions were given to the annotators and no training was performed for the expression-level task.,"{'title': '2.', 'number': '3'}"
"A single round of tagging was performed, with no communication between annotators.","{'title': '2.', 'number': '3'}"
"There are techniques for analyzing agreement when annotations involve segment boundaries (Litman and Passonneau 1995; Marcu, Romera, and Amorortu 1999), but our focus in this article is on words.","{'title': '2.', 'number': '3'}"
"Thus, our analyses are at the word level: Each word is classified as either appearing in a subjective element or not.","{'title': '2.', 'number': '3'}"
Punctuation and numbers are excluded from the analyses.,"{'title': '2.', 'number': '3'}"
The kappa value for word agreement in this study is 0.42.,"{'title': '2.', 'number': '3'}"
"Another two-level annotation project was performed in Wiebe et al. (2001), this time involving document-level and expression-level annotations of newsgroup data (NG-FE in Table 1).","{'title': '2.', 'number': '3'}"
"In that project, we were interested in annotating flames, inflammatory messages in newsgroups or listservs.","{'title': '2.', 'number': '3'}"
Note that inflammatory language is a kind of subjective language.,"{'title': '2.', 'number': '3'}"
The annotators were instructed to mark a message as a flame if the main intention of the message is a personal attack and the message contains insulting or abusive language.,"{'title': '2.', 'number': '3'}"
"After multiple rounds of training, three annotators independently annotated a fresh test set of 88 messages from NG-FE.","{'title': '2.', 'number': '3'}"
The average pairwise percentage agreement is 92% and the average pairwise kappa value is 0.78.,"{'title': '2.', 'number': '3'}"
"These results are comparable to those of Spertus (1997), who reports 98% agreement on noninflammatory messages and 64% agreement on inflammatory messages.","{'title': '2.', 'number': '3'}"
Two of the annotators were then asked to identify the flame elements in the entire corpus NG-FE.,"{'title': '2.', 'number': '3'}"
Flame elements are the subset of subjective elements that are perceived to be inflammatory.,"{'title': '2.', 'number': '3'}"
"The two annotators were asked to do this in the entire corpus, even those messages not identified as flames, because messages that were not judged to be flames at the document level may contain some individual inflammatory phrases.","{'title': '2.', 'number': '3'}"
"As above, no training was performed for the expression-level task, and a single round of tagging was performed, without communication between annotators.","{'title': '2.', 'number': '3'}"
Agreement was measured in the same way as in the subjective-element study above.,"{'title': '2.', 'number': '3'}"
The kappa value for flame element annotations in corpus NG-FE is 0.46.,"{'title': '2.', 'number': '3'}"
"An additional annotation project involved a single annotator, who performed subjective-element annotations on the newsgroup corpus NG-SE.","{'title': '2.', 'number': '3'}"
"The agreement results above suggest that good levels of agreement can be achieved at higher levels of classification (sentence and document), but agreement at the expression level is more challenging.","{'title': '2.', 'number': '3'}"
The agreement values are lower for the expression-level annotations but are still much higher than that expected by chance.,"{'title': '2.', 'number': '3'}"
"Note that our word-based analysis of agreement is a tough measure, because it requires that exactly the same words be identified by both annotators.","{'title': '2.', 'number': '3'}"
"Consider the following example from WSJ-SE: D: (played the role well) (obligatory ragged jeans a thicket of long hair and rejection of all things conventional) M: played the role (well) (obligatory) (ragged) jeans a (thicket) of long hair and (rejection) of (all things conventional) Judge D in the example consistently identifies entire phrases as subjective, while judge M prefers to select discrete lexical items.","{'title': '2.', 'number': '3'}"
"Despite such differences between annotators, the expression-level annotations proved very useful for exploring hypotheses and generating features, as described below.","{'title': '2.', 'number': '3'}"
"Since this article was written, a new annotation project has been completed.","{'title': '2.', 'number': '3'}"
"A 10,000-sentence corpus of English-language versions of world news articles has been annotated with detailed subjectivity information as part of a project investigating multiple-perspective question answering (Wiebe et al. 2003).","{'title': '2.', 'number': '3'}"
"These annotations are much more detailed than the annotations used in this article (including, for example, the source of each private state).","{'title': '2.', 'number': '3'}"
The interannotator agreement scores for the new corpus are high and are improvements over the results of the studies described above (Wilson and Wiebe 2003).,"{'title': '2.', 'number': '3'}"
"The current article uses existing document-level subjective classes, namely editorials, letters to the editor, Arts & Leisure reviews, and Viewpoints in the Wall Street Journal.","{'title': '2.', 'number': '3'}"
These are subjective classes in the sense that they are text categories for which subjectivity is a key aspect.,"{'title': '2.', 'number': '3'}"
We refer to them collectively as opinion pieces.,"{'title': '2.', 'number': '3'}"
All other types of documents in the Wall Street Journal are collectively referred to as nonopinion pieces.,"{'title': '2.', 'number': '3'}"
Note that opinion pieces are not 100% subjective.,"{'title': '2.', 'number': '3'}"
"For example, editorials contain objective sentences presenting facts supporting the writer’s argument, and reviews contain sentences objectively presenting facts about the product beign reviewed.","{'title': '2.', 'number': '3'}"
"Similarly, nonopinion pieces are not 100% objective.","{'title': '2.', 'number': '3'}"
News reports present opinions and reactions to reported events (van Dijk 1988); they often contain segments starting with expressions such as critics claim and supporters argue.,"{'title': '2.', 'number': '3'}"
"In addition, quoted-speech sentences in which individuals express their subjectivity are often included (Barzilay et al. 2000).","{'title': '2.', 'number': '3'}"
"For concreteness, let us consider WSJ-SE, which, recall, has been manually annotated at the sentence level.","{'title': '2.', 'number': '3'}"
"In WSJ-SE, 70% of the sentences in opinion pieces are subjective and 30% are objective.","{'title': '2.', 'number': '3'}"
"In nonopinion pieces, 44% of the sentences are subjective and only 56% are objective.","{'title': '2.', 'number': '3'}"
"Thus, while there is a higher concentration of subjective sentences in opinion versus nonopinion pieces, there are many subjective sentences in nonopinion pieces and objective sentences in opinion pieces.","{'title': '2.', 'number': '3'}"
An inspection of some data reveals that some editorial and review articles are not marked as such by the Wall Street Journal.,"{'title': '2.', 'number': '3'}"
"For example, there are articles whose purpose is to present an argument rather than cover a news story, but they are not explicitly labeled as editorials by the Wall Street Journal.","{'title': '2.', 'number': '3'}"
"Thus, the opinion piece annotations of data sets OP1 and OP2 in Table 1 have been manually refined.","{'title': '2.', 'number': '3'}"
The annotation instructions were simply to identify any additional opinion pieces that were not marked as such.,"{'title': '2.', 'number': '3'}"
"To test the reliability of this annotation, two judges independently annotated two Wall Street Journal files, W9-22 and W9-33, each containing approximately 160,000 words.","{'title': '2.', 'number': '3'}"
"This is an “annotation lite” task: With no training, the annotators achieved kappa values of 0.94 and 0.95, and each spent an average of three hours per Wall Street Journal file.","{'title': '2.', 'number': '3'}"
"The goal in this section is to learn lexical subjectivity clues of various types, single words as well as collocations.","{'title': '3.', 'number': '4'}"
"Some require no training data, some are learned using the expression-level subjective-element annotations as training data, and some are learned using the document-level opinion piece annotations as training data (i.e., opinion piece versus nonopinion piece).","{'title': '3.', 'number': '4'}"
All of the clues are evaluated with respect to the document-level opinion piece annotations.,"{'title': '3.', 'number': '4'}"
"While these evaluations are our focus, because many more opinion piece than subjective-element data exist, we do evaluate the clues learned from the opinion piece data on the subjective-element data as well.","{'title': '3.', 'number': '4'}"
"Thus, we cross-validate the results both ways between the two types of annotations.","{'title': '3.', 'number': '4'}"
"Throughout this section, we evaluate sets of clues directly, by measuring the proportion of clues that appear in subjective documents or expressions, seeking those that appear more often than expected.","{'title': '3.', 'number': '4'}"
"In later sections, the clues are used together to find subjective sentences and to perform text categorization.","{'title': '3.', 'number': '4'}"
The following paragraphs give details of the evaluation and experimental design used in this section.,"{'title': '3.', 'number': '4'}"
The proportion of clues in subjective documents or expressions is their precision.,"{'title': '3.', 'number': '4'}"
"Specifically, the precision of a set S with respect to opinion pieces is number of instances of members of S in opinion pieces total number of instances of members of S in the data The precision of a set S with respect to subjective elements is number of instances of members of S in subjective elements total number of instances of members of S in the data In the above, S is a set of types (not tokens).","{'title': '3.', 'number': '4'}"
"The counts are of tokens (i.e., instances or occurrences) of members of S. Why use a set rather than individual items?","{'title': '3.', 'number': '4'}"
"Many good clues of subjectivity occur with low frequency (Wiebe, McKeever, and Bruce 1998).","{'title': '3.', 'number': '4'}"
"In fact, as we shall see below, uniqueness in the corpus is an informative feature for subjectivity classification.","{'title': '3.', 'number': '4'}"
"Thus, we do not want to discard low-frequency clues, because they are a valuable source of information, and we do not want to evaluate individual low-frequency lexical items, because the results would be unreliable.","{'title': '3.', 'number': '4'}"
"Our strategy is thus to identify and evaluate sets of words and phrases, rather than individual items.","{'title': '3.', 'number': '4'}"
What kinds of results may we expect?,"{'title': '3.', 'number': '4'}"
"We cannot expect absolutely high precision with respect to the opinion piece classifications, even for strong clues, for three reasons.","{'title': '3.', 'number': '4'}"
"First, for our purposes, the data are noisy.","{'title': '3.', 'number': '4'}"
"As mentioned above, while the proportion of subjective sentences is higher in opinion than in nonopinion pieces, the proportions are not 100 and 0: Opinion pieces contain objective sentences, and nonopinion pieces contain subjective sentences.","{'title': '3.', 'number': '4'}"
"Second, we are trying to learn lexical items associated with subjectivity, that is, PSEs.","{'title': '3.', 'number': '4'}"
"As discussed above, many words and phrases with subjective usages have objective usages as well.","{'title': '3.', 'number': '4'}"
"Thus, even in perfect data with no noise, we would not expect 100% precision.","{'title': '3.', 'number': '4'}"
(This is the motivation for the work on density presented in section 4.4.),"{'title': '3.', 'number': '4'}"
"Third, the distribution of opinions and nonopinions is highly skewed in favor of nonopinions: Only 9% of the articles in the combination of OP1 and OP2 are opinion pieces.","{'title': '3.', 'number': '4'}"
"In this work, increases in precision over a baseline precision are used as evidence that promising sets of PSEs have been found.","{'title': '3.', 'number': '4'}"
"Our main baseline for comparison is the number of word instances in opinion pieces, divided by the total number of word instances: Baseline Precision = number of word instances in opinion pieces total number of word instances Frequencies and increases in precision of unique words in subjective-element data.","{'title': '3.', 'number': '4'}"
"Baseline frequency is the total number of words, and baseline precision is the proportion of words in subjective elements.","{'title': '3.', 'number': '4'}"
Words and phrases with higher proportions than this appear more than expected in opinion pieces.,"{'title': '3.', 'number': '4'}"
"To further evaluate the quality of a set of PSEs, we also perform the following significance test.","{'title': '3.', 'number': '4'}"
"For a set of PSEs in a given data set, we test the significance of the difference between (1) the proportion of words in opinion pieces that are PSEs and (2) the proportion of words in nonopinion pieces that are PSEs, using the z-significance test for two proportions.","{'title': '3.', 'number': '4'}"
"Before we continue, there are a few more technical items to mention concerning the data preparation and experimental design: In this section, we show that low-frequency words are associated with subjectivity in both the subjective-element and opinion piece data.","{'title': '3.', 'number': '4'}"
"Apparently, people are creative when they are being opinionated.","{'title': '3.', 'number': '4'}"
Table 2 gives results for unique words in subjective-element data.,"{'title': '3.', 'number': '4'}"
"Recall that unique words are those that appear just once in the corpus, that is, hapax legomena.","{'title': '3.', 'number': '4'}"
"The first row of Table 2 gives the frequency of unique words in WSJ-SE, followed by the percentage-point improvements in precision over baseline for unique words in subjective elements marked by two annotators (denoted as D and M in the table).","{'title': '3.', 'number': '4'}"
The second row gives baseline frequency and precisions.,"{'title': '3.', 'number': '4'}"
Baseline frequency is the total number of words in WSJ-SE.,"{'title': '3.', 'number': '4'}"
Baseline precision for an annotator is the proportion of words included in subjective elements by that annotator.,"{'title': '3.', 'number': '4'}"
"Specifically, consider annotator M. The baseline precision of words in subjective elements marked by M is 0.08, Frequencies and increases in precision for words that appear exactly once in the data sets composing OP1.","{'title': '3.', 'number': '4'}"
"For each data set, baseline frequency is the total number of words, and baseline precision is the proportion of words in opinion pieces.","{'title': '3.', 'number': '4'}"
"W9-04 W9-10 W9-22 W9-33 freq +prec freq +prec freq +prec freq +prec Unique words 4,794 +.15 4,763 +.16 4,274 +.11 4,567 +.11 Baseline 156,421 .19 156,334 .18 155,135 .13 153,634 .14 but the precision of unique words in these same annotations is 0.20, 0.12 points higher than the baseline.","{'title': '3.', 'number': '4'}"
This is a 150% improvement over the baseline.,"{'title': '3.', 'number': '4'}"
The number of unique words in opinion pieces is also higher than expected.,"{'title': '3.', 'number': '4'}"
"Table 3 compares the precision of the set of unique words to the baseline precision (i.e., the precision of the set of all words that appear in the corpus) in the four WSJ files composing OP1.","{'title': '3.', 'number': '4'}"
"Before this analysis was performed, numbers were removed from the data (we are not interested in the fact that, say, the number 163,213.01 appears just once in the corpus).","{'title': '3.', 'number': '4'}"
The number of words in each data set and baseline precisions are listed at the bottom of the table.,"{'title': '3.', 'number': '4'}"
The freq columns give total frequencies.,"{'title': '3.', 'number': '4'}"
The +prec columns show the percentage-point improvements in precision over baseline.,"{'title': '3.', 'number': '4'}"
"For example, in W9-10, unique words have precision 0.34: 0.18 baseline plus an improvement over baseline of 0.16.","{'title': '3.', 'number': '4'}"
