col1,col2
But we feel that this would leave us with many arbitrary choices that we would like to avoid for the sake of clarity of our argument.,Experiment/Discussion
We already reported some BLEU scores earlier.,Experiment/Discussion
"These were computed on a 30,000 sentence test set (about 900,000 words).",Experiment/Discussion
"Such a huge test set is very uncommon2, since translating such a large amount of text is computationally very expensive.",Experiment/Discussion
"It may take hours or even days, which does not contribute to a fast turn-around system development process.",Experiment/Discussion
"Therefore, we would like to be able to work with smaller test sets.",Experiment/Discussion
The trade-off between fast testing and having meaningful results is at the very heart of this paper: The statistical significance tests we propose give us the means to assess the significance of test results.,Experiment/Discussion
"Let us start with the following experiment: We break up the test set into 100 blocks of 300 consecutive sentences each, translate each block, and compute the BLEU score for each block.",Experiment/Discussion
We plot in Figure 2 the BLEU scores for each of the 100 blocks for the Spanish system.,Experiment/Discussion
The BLEU scores for the 100 blocks vary from 21% to 37%.,Experiment/Discussion
"Many factors influence why some sentences are easier to translate than others: unknown words, sentence length, degree of syntactic and semantic divergence, and how the input and reference translation were generated — in case of Europarl they may be both translations from a third language.",Experiment/Discussion
Factors that influence translation difficulty may be clustered.,Experiment/Discussion
"For instance, the original language, or the topic and style (and hence vocabulary) usually stays the same over many sentences in sequence.",Experiment/Discussion
"When we collect only 300 sentences in sequence, certain Therefore, better test sets of 300 sentences may be constructed by sampling these sentences from different parts of the corpus.",Experiment/Discussion
"In an effort to collect better test sets, we now place into test set the sentences .",Experiment/Discussion
Let us call this a broad sample.,Experiment/Discussion
"Again, we measure translation quality on each of these 100 broad samples.",Experiment/Discussion
Figure 3 shows that the BLEU scores are now closer together — ranging from 27% to 31%.,Experiment/Discussion
Obtaining a BLEU score for a translation system on a given test set is not very meaningful by itself.,Experiment/Discussion
We want to use the metric to compare different translation systems.,Experiment/Discussion
"In a third preliminary experiment, we compared for each of the 300 broad samples, the BLEU score for the Spanish system against the BLEU score for the Danish system.",Experiment/Discussion
Results are in Figure 4.,Experiment/Discussion
The Spanish system is better by up to 4%.,Experiment/Discussion
"In only one sample, sample no.",Experiment/Discussion
"10, the Danish system outperforms the Spanish system by 0.07%.",Experiment/Discussion
"Let us stress in conclusion at this point that – when working with small test sets – it is important to obtain a representative sample, as much as this is possible.",Experiment/Discussion
"Translation quality of neighboring sentences correlates positively, therefore we want to chose test sentences from different parts of a larger set.",Experiment/Discussion
The purpose of experimental testing is to assess the true translation quality of a system on text from a certain domain.,Experiment/Discussion
"However, even with the qualifier “from a certain domain”, this is an abstract concept, since it has to be computed on all possible sentences in that domain.",Experiment/Discussion
"In practice, we will always just be able to measure the performance of the system on a specific sample.",Experiment/Discussion
"From this test result, we would like to conclude what the true translation performance is.",Experiment/Discussion
"Statistical significance is an estimate of the degree, to which the true translation quality lies within a confidence interval around the measurement on the test sets.",Experiment/Discussion
"A commonly used level of reliability of the result is 95%, also written as , called p-level.",Experiment/Discussion
Let us explore this notion on a simpler metric of translation quality than BLEU.,Experiment/Discussion
"A common metric in older machine translation papers is a score from 1 to 5 for each sentence, or even simpler: a human judge deemed a translation either as correct or wrong.",Experiment/Discussion
"If, say, 100 sentence translations are evaluated, and 30 are found correct, what can we say about the true translation quality of the system?",Experiment/Discussion
"Our best guess is 30%, but that may be a few percent off.",Experiment/Discussion
"How much off, is the question to be answered by statistical significance tests.",Experiment/Discussion
"Given a set of sentences, we can compute the sample mean and variance of the individual sentence scores : What we are really interested in, however is the true mean .",Experiment/Discussion
Let us assume that the sentence scores are distributed according to the normal distribution.,Experiment/Discussion
This implies that a sentence score is independent from other sentence scores.,Experiment/Discussion
"Since we do not know the true mean and variance , we can not model the distribution of sentence scores with the normal distribution.",Experiment/Discussion
"However, we can use Student’s t-distribution, which approximates the normal distribution for large .",Experiment/Discussion
"See Figure 5 for an illustration: Given the sample mean and sample variance , we estimate the probability distribution for true translation quality.",Experiment/Discussion
We are now interested in a confidence interaround the mean sentence score.,Experiment/Discussion
The true translation quality (or the true mean lies within in the confidence interval with a probability .,Experiment/Discussion
Note the relationship between the degree of statistical significance and the confidence interval: The degree of statistical significance is indicated by the fraction of the area under the curve that is shaded.,Experiment/Discussion
The confidence interval is indicated by the boundaries on the x-axis.,Experiment/Discussion
The functional mapping between a confidence inand the probability can be obtained by integrating over the distribution.,Experiment/Discussion
"However, in case of Student’s t-distribution, the solution to this does not exist in closed form, but we can use numerical methods.",Experiment/Discussion
The size of the confidence interval can be computed by (5) The factor depends on the desired p-level of statistical significance and the sample size.,Experiment/Discussion
See Table 2 for typical values.,Experiment/Discussion
We described the standard method to compute statistical significance for some machine translation evaluation metrics.,Experiment/Discussion
"Unfortunately, this method to compute confidence intervals does not work for the BLEU metric, since the BLEU metric is not the mean of single sentence scores.",Experiment/Discussion
"Recall that we want to answer the following question: Given a test result of BLEU, we want to compute with a confidence (or p-level ) that the true BLEU score lies in an interval .",Experiment/Discussion
"Instead of using an analytical method to compute confidence intervals for the BLEU score, we resort to a randomized method, called bootstrap resampling.",Experiment/Discussion
"Bootstrap resampling has a long tradition in the field of statistics, refer to Efron and Tibshirani [1994] for a general introduction and Press et al. [2002] for a typical implementation.",Experiment/Discussion
"Some recent papers on statistical machine translation hint on the use of bootstrap resampling for assessing statistical significance of test results [Germann, 2003; Och, 2003; Kumar and Byrne, 2004], but do not lay out their methodology.",Experiment/Discussion
The intuition behind bootstrap resampling goes as follows: Assume that we can only test translation performance on a test set of sentences.,Experiment/Discussion
These 300 sentences are randomly drawn from the world.,Experiment/Discussion
"Given a test set, we can compute a BLEU score.",Experiment/Discussion
"Then, we draw a second test set of 300 sentences, and compute its BLEU score.",Experiment/Discussion
"If we do this repeatedly, we get a number of different BLEU scores, not unlike the BLEU scores displayed in Figure 3.",Experiment/Discussion
"If we do this for a large number of test sets (say 1000 times), we can sort the corresponding BLEU scores.",Experiment/Discussion
"If we drop the top 2.5% and bottom 2.5% of BLEU scores, we have the remaining 95% of BLEU scores in an interval .",Experiment/Discussion
"The law of large numbers dictates, that with an increasingly large number of BLEU scores, the interval approaches the 95% confidence interval for scores of test sets of size 300.",Experiment/Discussion
"Of course, having to translate and score sets of 300 sentences repeatedly, does not save anything in terms of computational translation cost and the need for a large set of potential sentences.",Experiment/Discussion
"We therefore, take the following leap: Instead of the selected the 300 sentences in each test set from an infinite set of test sentences, we draw them from the same set of 300 sentences with replacement.",Experiment/Discussion
Let us clearly state this assumption: Assumption: Estimating the confidence interval from a large number of test sets with test sentences drawn from a set of test sentences with replacement is as good as estimating the confidence interval for test sets size from a large number of test sets with test sentences drawn from an infinite set of test sentences.,Experiment/Discussion
"The benefit of this assumption is clear: We only have to translate (say, 300) sentences.",Experiment/Discussion
"We will now provide empirical evidence that we can make this assumption. true BLEU on 100 broad samples of 300 sentences: Assuming the 30,000 sentence BLEU as true score, three mistakes (3%) are made: on test set no.",Experiment/Discussion
"10, 81, and 88 fidence intervals computed for 100 test sets of 300 sentences.",Experiment/Discussion
"For each of the 100 test sets, we compute the confidence interval as described before: We repeatedly (1000 times) generate BLEU scores on test sets of 300 sentences drawn from this one test set of 300 sentences.",Experiment/Discussion
We use the 1000 BLEU scores to estimate the confidence interval.,Experiment/Discussion
"We drop the top 25 and bottom 25 BLEU scores, so that the displayed interval ranges from the 26th best BLEU score to the 975th best.",Experiment/Discussion
"For the first test set, we obtain a confidence interval of [26.5,30.7], for the second test set a confidence interval of [27.5,33.0], and so on.",Experiment/Discussion
"We do not know the true BLEU score for this system, which has to be computed on a near-infinite number of test sentences.",Experiment/Discussion
"But the BLEU score computed on 30,000 test sentences is as good as any (assuming 30,000 is close to infinite).",Experiment/Discussion
"It is, as you recall from Table 1, 28.9%.",Experiment/Discussion
"For all but three test set, this near-true test score lies within the estimated confidence interval.",Experiment/Discussion
"Loosely speaking, the 95% confidence level is actually 97% correct.",Experiment/Discussion
"As stated earlier, the value of scoring metrics comes from being able to compare the quality of different translation systems.",Experiment/Discussion
"Typically, we want to compare two systems.",Experiment/Discussion
"We translate the same test set with the two systems, and measure the translation quality using an evaluation metric.",Experiment/Discussion
"One system will fare better than the other, with some difference in score.",Experiment/Discussion
Can we conclude that the better scoring system is truly better?,Experiment/Discussion
"If the differences in score are small, we intuitively have some doubt. ples we make a 95% statistically significant conclusion that the Spanish system is better than the Danish (dots above the 95% line We would like measure the reliability of the conclusion that one system is better than the other, or in other words, that the difference in test scores is statistical significant.",Experiment/Discussion
"As in the previous section, we use a bootstrap resampling method for this: Given a small collection of translated sentences, we repeatedly (say, 1000 times) create new virtual test sets by drawing sentences with replacement from the collection.",Experiment/Discussion
"For each set, we compute the evaluation metric score for both systems.",Experiment/Discussion
"We note, which system performs better.",Experiment/Discussion
"If, say, one system outperforms the other system 95% of the time, we draw the conclusion that it is better with 95% statistical significance.",Experiment/Discussion
"We call this method paired bootstrap resampling, since we compare a pair of systems.",Experiment/Discussion
We carry out experiments using this method using the BLEU score to compare the Spanish-English system with the Danish-English system.,Experiment/Discussion
Results are displayed in Figure 7.,Experiment/Discussion
We estimate statistical significance for 100 different test sets with 300 sentences each (the same broad samples used in previous experiments).,Experiment/Discussion
For 65 samples we draw the conclusion the Spanish system is better than the Danish with at least 95% statistical significance.,Experiment/Discussion
"Recall that the BLEU score difference on the huge 30,000 sentence test set is 2.0% (refer to Table 1).",Experiment/Discussion
"In this particular case, a small 300 sentence test set is often sufficient to detect the superiority of one of the systems with statistical significance.",Experiment/Discussion
"If the true difference in translation performance is closer, we are less likely to draw conclusions from such a small test set.",Experiment/Discussion
"See Figure 8, which compares the Portuguese and the Danish system.",Experiment/Discussion
"Their BLEU score difference on the huge 30,000 sentence test set ples we make a 95% statistically significant conclusion that the Portuguese system is better than the Danish, and 1 conclusion to the opposite is only 0.5%.",Experiment/Discussion
"Using paired bootstrap resampling, we drawn 13 conclusions: 12 correct conclusions that the Portuguese system is better, and one wrong conclusion that the Danish system is better.",Experiment/Discussion
"That we draw one wrong conclusion, is unfortunate, but should not come as a surprise, when we talk about 95% statistical singificance levels.",Experiment/Discussion
"At this level, 1 conclusion in 20 is expected to be wrong.",Experiment/Discussion
We introduced two methods using bootstrap resampling.,Results/Conclusion
One method estimates bounds for the true performance level of a system.,Results/Conclusion
"The other method, paired bootstrap resampling, estimates how confidently we can draw the conclusion from a test result that one system outperforms another.",Results/Conclusion
We would now like to provide experimental evidence that these estimates are indeed correct at the specified level of statistical significance.,Results/Conclusion
We carried out a large number of experiments to estimate statistical significance for system comparisons.,Results/Conclusion
"We compared 9 different pairs of systems, with different test set sizes.",Results/Conclusion
Detailed results can be found in Table 3.,Results/Conclusion
The test set sizes vary from 100 sentences to 3000 sentences.,Results/Conclusion
"As described earlier, the systems translate aligned test sentences from different source languages into English.",Results/Conclusion
"First, we want to answer the questions: How often can we draw conclusions with 95% statistical significance?",Results/Conclusion
How often are we correct?,Results/Conclusion
"Even for small test sets of size 300 sentences (about 9000 words), we can reliably draw the right conclusion, if the true BLEU score difference is at level and accuracy of the conclusions. least 2-3%.",Results/Conclusion
"Note that we make no general statements about relation of test set size and statistical significance BLEU score differences, this particular finding is specific to our test scenario and depends highly on how similar the systems are.",Results/Conclusion
Only one conclusion is wrong for test sets of size 300 – the already mentioned conclusion that the Danish system outperforms the Portuguese system.,Results/Conclusion
"For test sets with only 100 sentences, we observer more false conclusions, which suggests that this might be too small for a test set.",Results/Conclusion
"While the 95% statistical significance level is the most commonly used for historical reasons, we want to validate as well the accuracy of the bootstrap resampling method at different statistical significance levels.",Results/Conclusion
Table 4 displays our findings.,Results/Conclusion
"For each conclusion, we check into what statistical significance range it falls, e.g., 90-94.9%).",Results/Conclusion
"Then, we check for all conclusions with an interval, how many are correct, i.e., consistent with the conclusion drawn from the much larger 30,000 sentence test set.",Results/Conclusion
"The numbers suggest, that the method is fairly accurate and errs on the side of caution.",Results/Conclusion
"For instance, when we conclude a statistical significance level of 90%-94.9%, we are actually drawing the right conclusion 95% of the time.",Results/Conclusion
Having a trusted experimental framework is essential for drawing conclusions on the effects of system changes.,Results/Conclusion
"For instance: do not test on train, do not use the same test set repeatedly, etc.",Results/Conclusion
We stressed the importance of assembling test sets from different parts of a larger pool of sentences (Figure 2 vs.,Results/Conclusion
Figure 3).,Results/Conclusion
"We discussed some properties of the widely used BLEU score, especially the effect of the brevity system comparisons and different sample sizes.",Results/Conclusion
12%/1% means 12% correct and 1% wrong conclusions.,Results/Conclusion
"30,000 test sentences are divided into 300, 100, 50, and 10 samples, each the size of 100, 300, 600, and 3000 sentences respectively. penalty and the role of larger n-grams.",Results/Conclusion
"One important element of a solid experimental framework is a statistical significance test that allows us to judge, if a change in score that comes from a change in the system, truly reflects a change in overall translation quality.",Results/Conclusion
We applied bootstrap resampling to machine translation evaluation and described methods to compute statistical significance intervals and levels for machine translation evaluation metrics.,Results/Conclusion
"We described how to compute statistical significance intervals for metrics such as BLEU for small test sets, using bootstrap resampling methods.",Results/Conclusion
We provided empirical evidence that the computed intervals are accurate.,Results/Conclusion
"Aided by the proposed methods, we hope that it becomes common practice in published machine translation research to report on the statistical significance of test results.",Results/Conclusion
