col1,col2
"To make the notation more uniform, we also write for any state feature s and transition feature t. Typically, features depend on the inputs around the given position, although they may also depend on global properties of the input, or be non-zero only at some positions, for instance features that pick out the first or last labels.","{'title': '2 Conditional Random Fields', 'number': '2'}"
The CRF’s global feature vector for input sequence x and label sequence y is given by where i ranges over input positions.,"{'title': '2 Conditional Random Fields', 'number': '2'}"
"The conditional probability distribution defined by the CRF is then where Any positive conditional distribution p(Y |X) that obeys the Markov property can be written in the form (1) for appropriate choice of feature functions and weight vector (Hammersley and Clifford, 1971).","{'title': '2 Conditional Random Fields', 'number': '2'}"
"The most probable label sequence for input sequence x is because Z(x) does not depend on y. F(y, x) decomposes into a sum of terms for consecutive pairs of labels, so the most likely y can be found with the Viterbi algorithm.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"We train a CRF by maximizing the log-likelihood of a given training set T = {(xk, yk)}Nk=1, which we assume fixed for the rest of this section: To perform this optimization, we seek the zero of the gradient In words, the maximum of the training data likelihood is reached when the empirical average of the global feature vector equals its model expectation.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"The expectation Ep,,(Y |.","{'title': '2 Conditional Random Fields', 'number': '2'}"
")F(Y , x) can be computed efficiently using a variant of the forward-backward algorithm.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"For a given x, define the transition matrix for position i as Let f be any local feature, fi[y, y] = f(y, y, x, i), F(y, x) = Ei f(yi−1, yi, x, i), and let  denote component-wise matrix product.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"Then where i and i the forward and backward state-cost vectors defined by Therefore, we can use a forward pass to compute the i and a backward bass to compute the i and accumulate the feature expectations.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"To avoid overfitting, we penalize the likelihood with a spherical Gaussian weight prior (Chen and Rosenfeld, 1999): optimization algorithms when many correlated features are involved.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"Concurrently with the present work, Wallach (2002) tested conjugate gradient and second-order methods for CRF training, showing significant training speed advantages over iterative scaling on a small shallow parsing problem.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"Our work shows that preconditioned conjugate-gradient (CG) (Shewchuk, 1994) or limited-memory quasi-Newton (L-BFGS) (Nocedal and Wright, 1999) perform comparably on very large problems (around 3.8 million features).","{'title': '2 Conditional Random Fields', 'number': '2'}"
"We compare those algorithms to generalized iterative scaling (GIS) (Darroch and Ratcliff, 1972), non-preconditioned CG, and voted perceptron training (Collins, 2002).","{'title': '2 Conditional Random Fields', 'number': '2'}"
All algorithms except voted perceptron maximize the penalized loglikelihood:  = arg maxa La.,"{'title': '2 Conditional Random Fields', 'number': '2'}"
"However, for ease of exposition, this discussion of training methods uses the unpenalized log-likelihood La.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"Conjugate-gradient (CG) methods have been shown to be very effective in linear and non-linear optimization (Shewchuk, 1994).","{'title': '2 Conditional Random Fields', 'number': '2'}"
"Instead of searching along the gradient, conjugate gradient searches along a carefully chosen linear combination of the gradient and the previous search direction.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"CG methods can be accelerated by linearly transforming the variables with preconditioner (Nocedal and Wright, 1999; Shewchuk, 1994).","{'title': '2 Conditional Random Fields', 'number': '2'}"
"The purpose of the preconditioner is to improve the condition number of the quadratic form that locally approximates the objective function, so the inverse of Hessian is reasonable preconditioner.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"However, this is not applicable to CRFs for two reasons.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"First, the size of the Hessian is dim()2, leading to unacceptable space and time requirements for the inversion.","{'title': '2 Conditional Random Fields', 'number': '2'}"
"In such situations, it is common to use instead the (inverse of) the diagonal of the Hessian.","{'title': '2 Conditional Random Fields', 'number': '2'}"
However in our case the Hessian has the form,"{'title': '2 Conditional Random Fields', 'number': '2'}"
"Lafferty et al. (2001) used iterative scaling algorithms for CRF training, following earlier work on maximumentropy models for natural language (Berger et al., 1996; Della Pietra et al., 1997).","{'title': '3 Training Methods', 'number': '3'}"
"Those methods are very simple and guaranteed to converge, but as Minka (2001) and Malouf (2002) showed for classification, their convergence is much slower than that of general-purpose convex where the expectations are taken with respect to pa(Y |xk).","{'title': '3 Training Methods', 'number': '3'}"
"Therefore, every Hessian element, including the diagonal ones, involve the expectation of a product of global feature values.","{'title': '3 Training Methods', 'number': '3'}"
"Unfortunately, computing those expectations is quadratic on sequence length, as the forward-backward algorithm can only compute expectations of quantities that are additive along label sequences.","{'title': '3 Training Methods', 'number': '3'}"
We solve both problems by discarding the off-diagonal terms and approximating expectation of the square of a global feature by the expectation of the sum of squares of the corresponding local features at each position.,"{'title': '3 Training Methods', 'number': '3'}"
"The approximated diagonal term Hf for feature f has the form Hf = Ef(Y , xk)2 If this approximation is semidefinite, which is trivial to check, its inverse is an excellent preconditioner for early iterations of CG training.","{'title': '3 Training Methods', 'number': '3'}"
"However, when the model is close to the maximum, the approximation becomes unstable, which is not surprising since it is based on feature independence assumptions that become invalid as the weights of interaction features move away from zero.","{'title': '3 Training Methods', 'number': '3'}"
"Therefore, we disable the preconditioner after a certain number of iterations, determined from held-out data.","{'title': '3 Training Methods', 'number': '3'}"
We call this strategy mixed CG training.,"{'title': '3 Training Methods', 'number': '3'}"
Newton methods for nonlinear optimization use secondorder (curvature) information to find search directions.,"{'title': '3 Training Methods', 'number': '3'}"
"As discussed in the previous section, it is not practical to obtain exact curvature information for CRF training.","{'title': '3 Training Methods', 'number': '3'}"
"Limited-memory BFGS (L-BFGS) is a second-order method that estimates the curvature numerically from previous gradients and updates, avoiding the need for an exact Hessian inverse computation.","{'title': '3 Training Methods', 'number': '3'}"
"Compared with preconditioned CG, L-BFGS can also handle large-scale problems but does not require a specialized Hessian approximations.","{'title': '3 Training Methods', 'number': '3'}"
"An earlier study indicates that L-BFGS performs well in maximum-entropy classifier training (Malouf, 2002).","{'title': '3 Training Methods', 'number': '3'}"
There is no theoretical guidance on how much information from previous steps we should keep to obtain sufficiently accurate curvature estimates.,"{'title': '3 Training Methods', 'number': '3'}"
"In our experiments, storing 3 to 10 pairs of previous gradients and updates worked well, so the extra memory required over preconditioned CG was modest.","{'title': '3 Training Methods', 'number': '3'}"
"A more detailed description of this method can be found elsewhere (Nocedal and Wright, 1999).","{'title': '3 Training Methods', 'number': '3'}"
"Unlike other methods discussed so far, voted perceptron training (Collins, 2002) attempts to minimize the difference between the global feature vector for a training instance and the same feature vector for the best-scoring labeling of that instance according to the current model.","{'title': '3 Training Methods', 'number': '3'}"
"More precisely, for each training instance the method computes a weight update in which ˆyk is the Viterbi path Like the familiar perceptron algorithm, this algorithm repeatedly sweeps over the training instances, updating the weight vector as it considers each instance.","{'title': '3 Training Methods', 'number': '3'}"
"Instead of taking just the final weight vector, the voted perceptron algorithm takes the average of the t.","{'title': '3 Training Methods', 'number': '3'}"
Collins (2002) reported and we confirmed that this averaging reduces overfitting considerably.,"{'title': '3 Training Methods', 'number': '3'}"
Figure 1 shows the base NPs in an example sentence.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"Following Ramshaw and Marcus (1995), the input to the NP consists of the words in a sentence annotated automatically with part-of-speech (POS) tags.","{'title': '4 Shallow Parsing', 'number': '4'}"
"The task is to label each word with a label indicating whether the word is outside a chunk starts a chunk (B), or continues a chunk (I).","{'title': '4 Shallow Parsing', 'number': '4'}"
"For example, the tokens in first li NP chunking results have been reported on two slightly different data sets: the original RM data set of Ramshaw and Marcus (1995), and the modified CoNLL-2000 version of Tjong Kim Sang and Buchholz (2000).","{'title': '4 Shallow Parsing', 'number': '4'}"
"Although the chunk tags in the RM and CoNLL-2000 are somewhat different, we found no significant accuracy differences between models trained on these two data sets.","{'title': '4 Shallow Parsing', 'number': '4'}"
"Therefore, all our results are reported on the CoNLL-2000 data set.","{'title': '4 Shallow Parsing', 'number': '4'}"
"We also used a development test set, provided by Michael Collins, derived from WSJ section 21 tagged with the Brill (1995) POS tagger.","{'title': '4 Shallow Parsing', 'number': '4'}"
Our chunking CRFs have asecond-order Markov dependency between chunk tags.,"{'title': '4 Shallow Parsing', 'number': '4'}"
This is easily encoded by making the CRF labels pairs of consecutive chunk tags.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"That is, the label at position i is yi = where ci is the chunk tag of word i, one of B, or I.","{'title': '4 Shallow Parsing', 'number': '4'}"
Since B must be and = These contraints on the model topology are enforced by giving appropriate features a weight of forcing all the forbidden labelings to have zero probability.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"Our choice of features was mainly governed by computing power, since we do not use feature selection and all features are used in training and testing.","{'title': '4 Shallow Parsing', 'number': '4'}"
We use the following factored representation for features where i) is a predicate on the input sequence x and current position i and yi) is a predicate on pairs of labels.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"For instance, DT, NN.” Because the label set is finite, such a factoring of f(yi−1, yi, x, i) is always possible, and it allows each input predicate to be evaluated just once for many features that use it, making it possible to work with millions of features on large training sets.","{'title': '4 Shallow Parsing', 'number': '4'}"
Table 1 summarizes the feature set.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"For a given position i, wi is the word, ti its POS tag, and yi its label.","{'title': '4 Shallow Parsing', 'number': '4'}"
"For any label y = c'c, c(y) = c is the corresponding chunk tag.","{'title': '4 Shallow Parsing', 'number': '4'}"
"For example, c(OB) = B.","{'title': '4 Shallow Parsing', 'number': '4'}"
"The use of chunk tags as well as labels provides a form of backoff from the very small feature counts that may arise in a secondorder model, while allowing significant associations between tag pairs and input predicates to be modeled.","{'title': '4 Shallow Parsing', 'number': '4'}"
"To save time in some of our experiments, we used only the 820,000 features that are supported in the CoNLL training set, that is, the features that are on at least once.","{'title': '4 Shallow Parsing', 'number': '4'}"
"For our highest F score, we used the complete feature set, around 3.8 million in the CoNLL training set, which contains all the features whose predicate is on at least once in the training set.","{'title': '4 Shallow Parsing', 'number': '4'}"
The complete feature set may in principle perform better because it can place negative weights on transitions that should be discouraged if a given predicate is on.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"As discussed previously, we need a Gaussian weight prior to reduce overfitting.","{'title': '4 Shallow Parsing', 'number': '4'}"
We also need to choose the number of training iterations since we found that the best F score is attained while the log-likelihood is still improving.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"The reasons for this are not clear, but the Gaussian prior may not be enough to keep the optimization from making weight adjustments that slighly improve training log-likelihood but cause large F score fluctuations.","{'title': '4 Shallow Parsing', 'number': '4'}"
We used the development test set mentioned in Section 4.1 to set the prior and the number of iterations.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"The standard evaluation metrics for a chunker are precision P (fraction of output chunks that exactly match the reference chunks), recall R (fraction of reference chunks returned by the chunker), and their harmonic mean, the F1 score F1 = 2 * P * R/(P + R) (which we call just F score in what follows).","{'title': '4 Shallow Parsing', 'number': '4'}"
"The relationships between F score and labeling error or log-likelihood are not direct, so we report both F score and the other metrics for the models we tested.","{'title': '4 Shallow Parsing', 'number': '4'}"
For comparisons with other reported results we use F score.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"Ideally, comparisons among chunkers would control for feature sets, data preparation, training and test procedures, and parameter tuning, and estimate the statistical significance of performance differences.","{'title': '4 Shallow Parsing', 'number': '4'}"
"Unfortunately, reported results sometimes leave out details needed for accurate comparisons.","{'title': '4 Shallow Parsing', 'number': '4'}"
"We report F scores for comparison with previous work, but we also give statistical significance estimates using McNemar’s test for those methods that we evaluated directly.","{'title': '4 Shallow Parsing', 'number': '4'}"
Testing the significance of F scores is tricky because the wrong chunks generated by two chunkers are not directly comparable.,"{'title': '4 Shallow Parsing', 'number': '4'}"
"Yeh (2000) examined randomized tests for estimating the significance of F scores, and in particular the bootstrap over the test set (Efron and Tibshirani, 1993; Sang, 2002).","{'title': '4 Shallow Parsing', 'number': '4'}"
"However, bootstrap variances in preliminary experiments were too high to allow any conclusions, so we used instead a McNemar paired test on labeling disagreements (Gillick and Cox, 1989).","{'title': '4 Shallow Parsing', 'number': '4'}"
"All the experiments were performed with our Java implementation of CRFs,designed to handle millions of features, on 1.7 GHz Pentium IV processors with Linux and IBM Java 1.3.0.","{'title': '5 Results', 'number': '5'}"
"Minor variants support voted perceptron (Collins, 2002) and MEMMs (McCallum et al., 2000) with the same efficient feature encoding.","{'title': '5 Results', 'number': '5'}"
"GIS, CG, and L-BFGS were used to train CRFs and MEMMs.","{'title': '5 Results', 'number': '5'}"
"Table 2 gives representative NP chunking F scores for previous work and for our best model, with the complete set of 3.8 million features.","{'title': '5 Results', 'number': '5'}"
The last row of the table gives the score for an MEMM trained with the mixed CG method using an approximate preconditioner.,"{'title': '5 Results', 'number': '5'}"
"The published F score for voted perceptron is 93.53% with a different feature set (Collins, 2002).","{'title': '5 Results', 'number': '5'}"
The improved result given here is for the supported feature set; the complete feature set gives a slightly lower score of 94.07%.,"{'title': '5 Results', 'number': '5'}"
Zhang et al. (2002) reported a higher F score (94.38%) with generalized winnow using additional linguistic features that were not available to us.,"{'title': '5 Results', 'number': '5'}"
"All the results in the rest of this section are for the smaller supported set of 820,000 features.","{'title': '5 Results', 'number': '5'}"
Figures 2a and 2b show how preconditioning helps training convergence.,"{'title': '5 Results', 'number': '5'}"
"Since each CG iteration involves a line search that may require several forward-backward procedures (typically between 4 and 5 in our experiments), we plot the progress of penalized log-likelihood Ga with respect to the number of forward-backward evaluations.","{'title': '5 Results', 'number': '5'}"
"The objective function increases rapidly, achieving close proximity to the maximum in a few iterations (typically 10).","{'title': '5 Results', 'number': '5'}"
"In contrast, GIS training increases Ga rather slowly, never reaching the value achieved by CG.","{'title': '5 Results', 'number': '5'}"
"The relative slowness of iterative scaling is also documented in a recent evaluation of training methods for maximum-entropy classification (Malouf, 2002).","{'title': '5 Results', 'number': '5'}"
"In theory, GIS would eventually converge to the Ga optimum, but in practice convergence may be so slow that Ga improvements may fall below numerical accuracy, falsely indicating convergence.","{'title': '5 Results', 'number': '5'}"
Mixed CG training converges slightly more slowly than preconditioned CG.,"{'title': '5 Results', 'number': '5'}"
"On the other hand, CG without preconditioner converges much more slowly than both preconditioned CG and mixed CG training.","{'title': '5 Results', 'number': '5'}"
"However, it is still much faster than GIS.","{'title': '5 Results', 'number': '5'}"
We believe that the superior convergence rate of preconditioned CG is due to the use of approximate second-order information.,"{'title': '5 Results', 'number': '5'}"
"This is confirmed by the performance of L-BFGS, which also uses approximate second-order information.2 Although there is no direct relationship between F scores and log-likelihood, in these experiments F score tends to follow log-likelihood.","{'title': '5 Results', 'number': '5'}"
"Indeed, Figure 3 shows that preconditioned CG training improves test F scores much more rapidly than GIS training.","{'title': '5 Results', 'number': '5'}"
Table 3 compares run times (in minutes) for reaching a target penalized log-likelihood for various training methods with prior u = 1.0.,"{'title': '5 Results', 'number': '5'}"
"GIS is the only method that failed to reach the target, after 3,700 iterations.","{'title': '5 Results', 'number': '5'}"
"We cannot place the voted perceptron in this table, as it does not optimize log-likelihood and does not use a prior.","{'title': '5 Results', 'number': '5'}"
"However, it reaches a fairly good F-score above 93% in just two training sweeps, but after that it improves more slowly, to a somewhat lower score, than preconditioned CG training.","{'title': '5 Results', 'number': '5'}"
The accuracy rate for individual labeling decisions is over-optimistic as an accuracy measure for shallow parsing.,"{'title': '5 Results', 'number': '5'}"
"For instance, if the chunk BTTTTTTT is labled as OTTTTTTT, the labeling accuracy is 87.5%, but recall is 0.","{'title': '5 Results', 'number': '5'}"
"However, individual labeling errors provide a more convenient basis for statistical significance tests.","{'title': '5 Results', 'number': '5'}"
"One such test is McNemar test on paired observations (Gillick and Cox, 1989).","{'title': '5 Results', 'number': '5'}"
"With McNemar’s test, we compare the correctness of the labeling decisions of two models.","{'title': '5 Results', 'number': '5'}"
The null hypothesis is that the disagreements (correct vs. incorrect) are due to chance.,"{'title': '5 Results', 'number': '5'}"
Table 4 summarizes the results of tests between the models for which we had labeling decisions.,"{'title': '5 Results', 'number': '5'}"
"These tests suggest that MEMMs are significantly less accurate, but that there are no significant differences in accuracy among the other models.","{'title': '5 Results', 'number': '5'}"
"We have shown that (log-)linear sequence labeling models trained discriminatively with general-purpose optimization methods are a simple, competitive solution to learning shallow parsers.","{'title': '6 Conclusions', 'number': '6'}"
"These models combine the best features of generative finite-state models and discriminative (log-)linear classifiers, and do NP chunking as well as or better than “ad hoc” classifier combinations, which were the most accurate approach until now.","{'title': '6 Conclusions', 'number': '6'}"
In a longer version of this work we will also describe shallow parsing results for other phrase types.,"{'title': '6 Conclusions', 'number': '6'}"
"There is no reason why the same techniques cannot be used equally successfully for the other types or for other related tasks, such as POS tagging or named-entity recognition.","{'title': '6 Conclusions', 'number': '6'}"
"On the machine-learning side, it would be interesting to generalize the ideas of large-margin classification to sequence models, strengthening the results of Collins (2002) and leading to new optimal training algorithms with stronger guarantees against overfitting.","{'title': '6 Conclusions', 'number': '6'}"
"On the application side, (log-)linear parsing models have the potential to supplant the currently dominant lexicalized PCFG models for parsing by allowing much richer feature sets and simpler smoothing, while avoiding the label bias problem that may have hindered earlier classifier-based parsers (Ratnaparkhi, 1997).","{'title': '6 Conclusions', 'number': '6'}"
"However, work in that direction has so far addressed only parse reranking (Collins and Duffy, 2002; Riezler et al., 2002).","{'title': '6 Conclusions', 'number': '6'}"
"Full discriminative parser training faces significant algorithmic challenges in the relationship between parsing alternatives and feature values (Geman and Johnson, 2002) and in computing feature expectations.","{'title': '6 Conclusions', 'number': '6'}"
John Lafferty and Andrew McCallum worked with the second author on developing CRFs.,"{'title': 'Acknowledgments', 'number': '7'}"
"McCallum helped by the second author implemented the first conjugategradient trainer for CRFs, which convinced us that training of large CRFs on large datasets would be practical.","{'title': 'Acknowledgments', 'number': '7'}"
Michael Collins helped us reproduce his generalized percepton results and compare his method with ours.,"{'title': 'Acknowledgments', 'number': '7'}"
"Erik Tjong Kim Sang, who has created the best online resources on shallow parsing, helped us with details of the CoNLL-2000 shared task.","{'title': 'Acknowledgments', 'number': '7'}"
Taku Kudo provided the output of his SVM chunker for the significance test.,"{'title': 'Acknowledgments', 'number': '7'}"
