col1,col2
"For example, there is an analogy between the solar system and Rutherford’s model of the atom (Falkenhainer, Forbus, and Gentner 1989).",Experiment/Discussion
The solar system is the source domain and Rutherford’s model of the atom is the target domain.,Experiment/Discussion
The basic objects in the source model are the planets and the sun.,Experiment/Discussion
The basic objects in the target model are the electrons and the nucleus.,Experiment/Discussion
"The planets and the sun have various attributes, such as mass(sun) and mass(planet), and various relations, such as revolve(planet, sun) and attracts(sun, planet).",Experiment/Discussion
"Likewise, the nucleus and the electrons have attributes, such as charge(electron) and charge(nucleus), and relations, such as revolve(electron, nucleus) and attracts(nucleus, electron).",Experiment/Discussion
"SME maps revolve(planet, sun) to revolve(electron, nucleus) and attracts(sun, planet) to attracts(nucleus, electron).",Experiment/Discussion
"Each individual connection (e.g., from revolve(planet, sun) to revolve(electron, nucleus)) in an analogical mapping implies that the connected relations are similar; thus, SMT requires a measure of relational similarity in order to form maps.",Experiment/Discussion
"Early versions of SME only mapped identical relations, but later versions of SME allowed similar, nonidentical relations to match (Falkenhainer 1990).",Experiment/Discussion
"However, the focus of research in analogy making has been on the mapping process as a whole, rather than measuring the similarity between any two particular relations; hence, the similarity measures used in SME at the level of individual connections are somewhat rudimentary.",Experiment/Discussion
"We believe that a more sophisticated measure of relational similarity, such as LRA, may enhance the performance of SME.",Experiment/Discussion
"Likewise, the focus of our work here is on the similarity between particular relations, and we ignore systematic mapping between sets of relations, so LRA may also be enhanced by integration with SME.",Experiment/Discussion
"Metaphorical language is very common in our daily life, so common that we are usually unaware of it (Lakoff and Johnson 1980).",Experiment/Discussion
"Gentner et al. (2001) argue that novel metaphors are understood using analogy, but conventional metaphors are simply recalled from memory.",Experiment/Discussion
A conventional metaphor is a metaphor that has become entrenched in our language (Lakoff and Johnson 1980).,Experiment/Discussion
"Dolan (1995) describes an algorithm that can recognize conventional metaphors, but is not suited to novel metaphors.",Experiment/Discussion
This suggests that it may be fruitful to combine Dolan’s (1995) algorithm for handling conventional metaphorical language with LRA and SME for handling novel metaphors.,Experiment/Discussion
Lakoff and Johnson (1980) give many examples of sentences in support of their claim that metaphorical language is ubiquitous.,Experiment/Discussion
The metaphors in their sample sentences can be expressed using SAT-style verbal analogies of the form A:B::C:D. The first column in Table 5 is a list of sentences from Lakoff and Johnson (1980) and the second column shows how the metaphor that is implicit in each sentence may be made explicit as a verbal analogy.,Experiment/Discussion
The task of classifying semantic relations is to identify the relation between a pair of words.,Experiment/Discussion
"Often the pairs are restricted to noun-modifier pairs, but there are many interesting relations, such as antonymy, that do not occur in noun-modifier pairs.",Experiment/Discussion
"However, noun-modifier pairs are interesting due to their high frequency in English.",Experiment/Discussion
"For instance, WordNet 2.0 contains more than 26,000 noun-modifier pairs, although many common noun-modifiers are not in WordNet, especially technical terms.",Experiment/Discussion
"Rosario and Hearst (2001) and Rosario, Hearst, and Fillmore (2002) classify nounmodifier relations in the medical domain, using Medical Subject Headings (MeSH) and Unified Medical Language System (UMLS) as lexical resources for representing each noun-modifier pair with a feature vector.",Experiment/Discussion
They trained a neural network to distinguish 13 classes of semantic relations.,Experiment/Discussion
"Nastase and Szpakowicz (2003) explore a similar approach to classifying general noun-modifier pairs (i.e., not restricted to a particular domain, such as medicine), using WordNet and Roget’s Thesaurus as lexical resources.",Experiment/Discussion
"Vanderwende (1994) used hand-built rules, together with a lexical knowledge base, to classify noun-modifier pairs.",Experiment/Discussion
"None of these approaches explicitly involved measuring relational similarity, but any classification of semantic relations necessarily employs some implicit notion of relational similarity since members of the same class must be relationally similar to some extent.",Experiment/Discussion
"Barker and Szpakowicz (1998) tried a corpus-based approach that explicitly used a measure of relational similarity, but their measure was based on literal matching, which limited its ability to generalize.",Experiment/Discussion
Moldovan et al. (2004) also used a measure of relational similarity based on mapping each noun and modifier into semantic classes in WordNet.,Experiment/Discussion
"The noun-modifier pairs were taken from a corpus, and the surrounding context in the corpus was used in a word sense disambiguation algorithm to improve the mapping of the noun and modifier into WordNet.",Experiment/Discussion
Turney and Littman (2005) used the VSM (as a component in a single nearest neighbor learning algorithm) to measure relational similarity.,Experiment/Discussion
"We take the same approach here, substituting LRA for the VSM, in Section 7.",Experiment/Discussion
"Lauer (1995) used a corpus-based approach (using the BNC) to paraphrase noun– modifier pairs by inserting the prepositions of, for, in, at, on, from, with, and about.",Experiment/Discussion
"For example, reptile haven was paraphrased as haven for reptiles.",Experiment/Discussion
Lapata and Keller (2004) achieved improved results on this task by using the database of AltaVista’s search engine as a corpus.,Experiment/Discussion
We believe that the intended sense of a polysemous word is determined by its semantic relations with the other words in the surrounding text.,Experiment/Discussion
"If we can identify the semantic relations between the given word and its context, then we can disambiguate the given word.",Experiment/Discussion
Yarowsky’s (1993) observation that collocations are almost always monosemous is evidence for this view.,Experiment/Discussion
"Federici, Montemagni, and Pirrelli (1997) present an analogybased approach to word sense disambiguation.",Experiment/Discussion
"For example, consider the word plant.",Experiment/Discussion
"Out of context, plant could refer to an industrial plant or a living organism.",Experiment/Discussion
Suppose plant appears in some text near food.,Experiment/Discussion
A typical approach to disambiguating plant would compare the attributional similarity of food and industrial plant to the attributional similarity of food and living organism (Lesk 1986; Banerjee and Pedersen 2003).,Experiment/Discussion
"In this case, the decision may not be clear, since industrial plants often produce food and living organisms often serve as food.",Experiment/Discussion
It would be very helpful to know the relation between food and plant in this example.,Experiment/Discussion
"In the phrase “food for the plant,” the relation between food and plant strongly suggests that the plant is a living organism, since industrial plants do not need food.",Experiment/Discussion
"In the text “food at the plant,” the relation strongly suggests that the plant is an industrial plant, since living organisms are not usually considered as locations.",Experiment/Discussion
"Thus, an algorithm for classifying semantic relations (as in Section 7) should be helpful for word sense disambiguation.",Experiment/Discussion
"The problem of relation extraction is, given an input document and a specific relation R, to extract all pairs of entities (if any) that have the relation R in the document.",Experiment/Discussion
The problem was introduced as part of the Message Understanding Conferences (MUC) in 1998.,Experiment/Discussion
"Zelenko, Aone, and Richardella (2003) present a kernel method for extracting the relations person–affiliation and organization–location.",Experiment/Discussion
"For example, in the sentence John Smith is the chief scientist of the Hardcom Corporation, there is a person–affiliation relation between John Smith and Hardcom Corporation (Zelenko, Aone, and Richardella 2003).",Experiment/Discussion
"This is similar to the problem of classifying semantic relations (Section 3.4), except that information extraction focuses on the relation between a specific pair of entities in a specific document, rather than a general pair of words in general text.",Experiment/Discussion
Therefore an algorithm for classifying semantic relations should be useful for information extraction.,Experiment/Discussion
"In the VSM approach to classifying semantic relations (Turney and Littman 2005), we would have a training set of labeled examples of the relation person–affiliation, for instance.",Experiment/Discussion
Each example would be represented by a vector of pattern frequencies.,Experiment/Discussion
"Given a specific document discussing John Smith and Hardcom Corporation, we could construct a vector representing the relation between these two entities and then measure the relational similarity between this unlabeled vector and each of our labeled training vectors.",Experiment/Discussion
"It would seem that there is a problem here because the training vectors would be relatively dense, since they would presumably be derived from a large corpus, but the new unlabeled vector for John Smith and Hardcom Corporation would be very sparse, since these entities might be mentioned only once in the given document.",Experiment/Discussion
"However, this is not a new problem for the VSM; it is the standard situation when the VSM is used for information retrieval.",Experiment/Discussion
"A query to a search engine is represented by a very sparse vector, whereas a document is represented by a relatively dense vector.",Experiment/Discussion
"There are well-known techniques in information retrieval for coping with this disparity, such as weighting schemes for query vectors that are different from the weighting schemes for document vectors (Salton and Buckley 1988).",Experiment/Discussion
"In their article on classifying semantic relations, Moldovan et al. (2004) suggest that an important application of their work is question answering (QA).",Experiment/Discussion
"As defined in the Text Retrieval Conference (TREC) QA track, the task is to answer simple questions, such as “Where have nuclear incidents occurred?”, by retrieving a relevant document from a large corpus and then extracting a short string from the document, such as The Three Mile Island nuclear incident caused a DOE policy crisis.",Experiment/Discussion
Moldovan et al. (2004) propose to map a given question to a semantic relation and then search for that relation in a corpus of semantically tagged text.,Experiment/Discussion
They argue that the desired semantic relation can easily be inferred from the surface form of the question.,Experiment/Discussion
A question of the form “Where... ?” is likely to be looking for entities with a location relation and a question of the form “What did ... make?” is likely to be looking for entities with a product relation.,Experiment/Discussion
"In Section 7, we show how LRA can recognize relations such as location and product (see Table 19).",Experiment/Discussion
Hearst (1992) presents an algorithm for learning hyponym (type of) relations from a corpus and Berland and Charniak (1999) describe how to learn meronym (part of) relations from a corpus.,Experiment/Discussion
"These algorithms could be used to automatically generate a thesaurus or dictionary, but we would like to handle more relations than hyponymy and meronymy.",Experiment/Discussion
WordNet distinguishes more than a dozen semantic relations between words (Fellbaum 1998) and Nastase and Szpakowicz (2003) list 30 semantic relations for noun-modifier pairs.,Experiment/Discussion
Hearst and Berland and Charniak (1999) use manually generated rules to mine text for semantic relations.,Experiment/Discussion
Turney and Littman (2005) also use a manually generated set of 64 patterns.,Experiment/Discussion
LRA does not use a predefined set of patterns; it learns patterns from a large corpus.,Experiment/Discussion
"Instead of manually generating new rules or patterns for each new semantic relation, it is possible to automatically learn a measure of relational similarity that can handle arbitrary semantic relations.",Experiment/Discussion
"A nearest neighbor algorithm can then use this relational similarity measure to learn to classify according to any set of classes of relations, given the appropriate labeled training data.",Experiment/Discussion
"Girju, Badulescu, and Moldovan (2003) present an algorithm for learning meronym relations from a corpus.",Experiment/Discussion
"Like Hearst (1992) and Berland and Charniak (1999), they use manually generated rules to mine text for their desired relation.",Experiment/Discussion
"However, they supplement their manual rules with automatically learned constraints, to increase the precision of the rules.",Experiment/Discussion
"Veale (2003) has developed an algorithm for recognizing certain types of word analogies, based on information in WordNet.",Experiment/Discussion
He proposes to use the algorithm for analogical information retrieval.,Experiment/Discussion
"For example, the query Muslim church should return mosque and the query Hindu bible should return the Vedas.",Experiment/Discussion
"The algorithm was designed with a focus on analogies of the form adjective:noun::adjective:noun, such as Christian:church::Muslim:mosque.",Experiment/Discussion
A measure of relational similarity is applicable to this task.,Experiment/Discussion
"Given a pair of words, A and B, the task is to return another pair of words, X and Y, such that there is high relational similarity between the pair A:X and the pair Y:B.",Experiment/Discussion
"For example, given A = Muslim and B = church, return X = mosque and Y = Christian.",Experiment/Discussion
(The pair Muslim:mosque has a high relational similarity to the pair Christian:church.),Experiment/Discussion
Marx et al. (2002) developed an unsupervised algorithm for discovering analogies by clustering words from two different corpora.,Experiment/Discussion
Each cluster of words in one corpus is coupled one-to-one with a cluster in the other corpus.,Experiment/Discussion
"For example, one experiment used a corpus of Buddhist documents and a corpus of Christian documents.",Experiment/Discussion
"A cluster of words such as {Hindu, Mahayana, Zen, ...} from the Buddhist corpus was coupled with a cluster of words such as {Catholic, Protestant, ...} from the Christian corpus.",Experiment/Discussion
Thus the algorithm appears to have discovered an analogical mapping between Buddhist schools and traditions and Christian schools and traditions.,Experiment/Discussion
"This is interesting work, but it is not directly applicable to SAT analogies, because it discovers analogies between clusters of words rather than individual words.",Experiment/Discussion
"A semantic frame for an event such as judgement contains semantic roles such as judge, evaluee, and reason, whereas an event such as statement contains roles such as speaker, addressee, and message (Gildea and Jurafsky 2002).",Experiment/Discussion
The task of identifying semantic roles is to label the parts of a sentence according to their semantic roles.,Experiment/Discussion
"We believe that it may be helpful to view semantic frames and their semantic roles as sets of semantic relations; thus, a measure of relational similarity should help us to identify semantic roles.",Experiment/Discussion
"Moldovan et al. (2004) argue that semantic roles are merely a special case of semantic relations (Section 3.4), since semantic roles always involve verbs or predicates, but semantic relations can involve words of any part of speech.",Experiment/Discussion
This section examines past work on measuring attributional and relational similarity using the VSM.,Experiment/Discussion
The VSM was first developed for information retrieval (Salton and McGill 1983; Salton and Buckley 1988; Salton 1989) and it is at the core of most modern search engines (Baeza-Yates and Ribeiro-Neto 1999).,Experiment/Discussion
"In the VSM approach to information retrieval, queries and documents are represented by vectors.",Experiment/Discussion
Elements in these vectors are based on the frequencies of words in the corresponding queries and documents.,Experiment/Discussion
"The frequencies are usually transformed by various formulas and weights, tailored to improve the effectiveness of the search engine (Salton 1989).",Experiment/Discussion
The attributional similarity between a query and a document is measured by the cosine of the angle between their corresponding vectors.,Experiment/Discussion
"For a given query, the search engine sorts the matching documents in order of decreasing cosine.",Experiment/Discussion
The VSM approach has also been used to measure the attributional similarity of words (Lesk 1969; Ruge 1992; Pantel and Lin 2002).,Experiment/Discussion
"Pantel and Lin (2002) clustered words according to their attributional similarity, as measured by a VSM.",Experiment/Discussion
"Their algorithm is able to discover the different senses of polysemous words, using unsupervised learning.",Experiment/Discussion
