col1,col2
"Computationally, the syntactic methods are the most affordable, but are of no avail in the frequent situation when the different senses of the word show the same syntactic behavior, having the same part of speech and even the same subcategorization frame.",Experiment/Discussion
"Substantial application of semantic or pragmatic knowledge about the word and its context requires compiling huge amounts of knowledge, the usefulness of which for practical applications in broad domains has not yet been proven (e.g., Lenat et al. 1990; Nirenburg et al.",Experiment/Discussion
"1988; Chodorow, Byrd, and Heidron 1985).",Experiment/Discussion
"Moreover, such methods usually do not reflect word usages.",Experiment/Discussion
"Statistical approaches, which were popular several decades ago, have recently reawakened and were found to be useful for computational linguistics.",Experiment/Discussion
"Within this framework, a possible (though partial) alternative to using manually constructed knowledge can be found in the use of statistical data on the occurrence of lexical relations in large corpora (e.g., Grishman, Hirschman, and Nhan 1986).",Experiment/Discussion
The use of such relations (mainly relations between verbs or nouns and their arguments and modifiers) for various purposes has received growing attention in recent research (Church and Hanks 1990; Zernik and Jacobs 1990; Hindle 1990; Smadja 1993).,Experiment/Discussion
"More specifically, two recent works have suggested using statistical data on lexical relations for resolving ambiguity of prepositional phrase attachment (Hindle and Rooth 1991) and pronoun references (Dagan and Itai 1990, 1991).",Experiment/Discussion
"Clearly, statistics on lexical relations can also be useful for target word selection.",Experiment/Discussion
"Consider, for example, the Hebrew sentence extracted from the foreign news section of the daily Ha-Aretz, September 1990 (transcripted to Latin letters): (1) Nose ze mana' mi-shtei ha-mdinot mi-lahtom 'al hoze shalom. issue this prevented from-two the-countries from-signing on treaty peace This sentence would translate into English as (2) This issue prevented the two countries from signing a peace treaty.",Experiment/Discussion
"The verb lahtom has four senses: 'sign,' seal,&quot;finish,' and 'close.'",Experiment/Discussion
"The noun hoze means both 'contract' and 'treaty,' where the difference is mainly in usage rather than in the meaning (in Hebrew the word hoze is used for both sub-senses).",Experiment/Discussion
"One possible solution is to consult a Hebrew corpus tagged with word senses, from which we would probably learn that the sense 'sign' of lahtom appears more frequently with hoze as its object than all the other senses.",Experiment/Discussion
Thus we should prefer that sense.,Experiment/Discussion
"However, the size of corpora required to identify lexical relations in a broad domain is very large, and therefore it is usually not feasible to have such corpora manually tagged with word senses!",Experiment/Discussion
"The problem of choosing between 'treaty' and 'contract' cannot be solved using only information on Hebrew, because Hebrew does not distinguish between them.",Experiment/Discussion
"The solution suggested in this paper is to identify the lexical relations in corpora of the target language, instead of the source language.",Experiment/Discussion
We consider word combinations and count how often they appear in the same syntactic relation as in the ambiguous sentence.,Experiment/Discussion
"For the above example, the noun compound 'peace treaty' appeared 49 times in our corpus (see Section 4.3 for details on our corpus), whereas the compound 'peace contract' did not appear at all; the verb—obj combination 'to sign a treaty' appeared 79 times, whereas none of the other three alternatives appeared more than twice.",Experiment/Discussion
"Thus, we first prefer 'treaty' to 'contract' because of the noun compound 'peace treaty' and then proceed to prefer 'sign' since it appears most frequently having the object 'treaty.'",Experiment/Discussion
The order of selection is determined by a constraint propagation algorithm.,Experiment/Discussion
"In both cases, the correctly selected word is not the most frequent one: 'close' is more frequent in our corpus than 'sign' and 'contract' is more frequent than 'treaty.'",Experiment/Discussion
"Also, by using a model of statistical confidence, the algorithm avoids a decision in cases in which no alternative is significantly better than the others.",Experiment/Discussion
Our approach can be analyzed from two different points of view.,Experiment/Discussion
"From that of monolingual sense disambiguation, we exploit the fact that the mapping between words and word senses varies significantly among different languages.",Experiment/Discussion
"This enables us to map an ambiguous construct from one language to another, obtaining representations in which each sense corresponds to a distinct word.",Experiment/Discussion
"Now it is possible to collect co-occurrence statistics automatically from a corpus of the other language, without requiring manual tagging of senses.'",Experiment/Discussion
"From the point of view of machine translation, we suggest that some ambiguity problems are easier to solve at the level of the target language than the source language.",Experiment/Discussion
"The source language sentences are considered a noisy source for target language sentences, and our task is to devise a target language model that prefers the most reasonable translation.",Experiment/Discussion
"Machine translation is thus viewed in part as a recognition problem, and the statistical model we use specifically for target word selection may be compared with other language models in recognition tasks (e.g., Katz 1987; Jelinek 1990, for speech recognition).",Experiment/Discussion
"To a limited extent, this view is shared with the statistical machine translation system of Brown et al. (1990), which employs a target language n-gram model (see Section 8 for a comparison with this system).",Experiment/Discussion
"In contrast to this view, previous approaches in machine translation typically resolve examples like (1) by stating various constraints in terms of the source language (Nirenburg 1987).",Experiment/Discussion
"As explained above, such constraints cannot be acquired automatically and therefore are usually limited in their coverage.",Experiment/Discussion
The experiments we conducted clearly show that statistics on lexical relations are very useful for disambiguation.,Experiment/Discussion
"Most notable is the result for the set of examples of Hebrew to English translation, which was picked randomly from foreign news sections in the Israeli press.",Experiment/Discussion
"For this set, the statistical model was applicable for 70% of the ambiguous words, and its selection was then correct for 91% of the cases.",Experiment/Discussion
"We cite also the results of a later experiment (Dagan, Marcus, and Markovitch 1993) that tested a weaker variant of our method on texts in the computer domain, achieving a precision of 85%.",Experiment/Discussion
Both results significantly improve upon a naive method that uses only a priori word probabilities.,Experiment/Discussion
These results are comparable to recent reports in the literature (see Section 7).,Experiment/Discussion
"It should be emphasized, though, that our results were achieved for a realistic simulation of a broad coverage machine translation system, on randomly selected examples.",Experiment/Discussion
We therefore believe that our figures reflect the expected performance of the algorithm in a practical implementation.,Experiment/Discussion
"On the other hand, most other results relate to a small number of words and senses that were determined by the experimenters.",Experiment/Discussion
"Section 2 of the paper describes the linguistic model we use, employing a syntactic parser and a bilingual lexicon.",Experiment/Discussion
"Section 3 presents the statistical model, assuming a multinomial model for a single lexical relation and then using a constraint propagation algorithm to account simultaneously for all relations in the sentence.",Experiment/Discussion
Section 4 describes the experimental setting.,Experiment/Discussion
"Section 5 presents and analyzes the results of the experiment and cites additional results (Dagan, Marcus, and Markovitch 1993).",Experiment/Discussion
In Section 6 we analyze the limitations of the algorithm in different cases and suggest enhancements to improve it.,Experiment/Discussion
We also discuss the possibility of adopting the algorithm for monolingual applications.,Experiment/Discussion
"Finally, in Section 7 we present a comparative analysis of statistical sense disambiguation methods and then conclude in Section 8.",Experiment/Discussion
"2 A similar observation underlies the use of parallel bilingual corpora for sense disambiguation (Brown et al. 1991; Gale, Church, and Yarowsky 1992).",Experiment/Discussion
"As we explain in Section 7, these corpora are a form of a manually tagged corpus and are more difficult to obtain than monolingual corpora.",Experiment/Discussion
"Erroneously, the preliminary publication of our method (Dagan, Itai, and Schwa11 1991) was cited several times as requiring a parallel bilingual corpus.",Experiment/Discussion
Our approach is first to use a bilingual lexicon to find all possible translations of each lexically ambiguous word in the source sentence and then use statistical information gathered from target language corpora to choose the most appropriate alternative.,Experiment/Discussion
"To carry out this task we need the following linguistic tools, which are discussed in detail in the following sections: Section 2.1: Parsers for both the source language and the target language.",Experiment/Discussion
"These parsers should be capable of locating relevant syntactic relations, such as subj—verb, verb—obj, etc.",Experiment/Discussion
Section 2.2: A bilingual lexicon that lists alternative translations for each source language word.,Experiment/Discussion
"If a word belongs to several syntactic categories, there should be a separate list for each one.",Experiment/Discussion
Section 2.3: A procedure for mapping the source language syntactic relations to those of the target language.,Experiment/Discussion
Such tools have been implemented within the framework of many computational linguistic theories.,Experiment/Discussion
"We have used McCord's implementation of Slot Grammars (McCord 1990, 1991).",Experiment/Discussion
"However, our method could have proceeded just as well using other linguistic models.",Experiment/Discussion
"The linguistic model will be illustrated by the following Hebrew example, taken from the Ha-Aretz daily newspaper from September, 1990 (transcripted to Latin letters): et ha-sikkuyim 1-hassagat hitqaddmut ba-sihot. the-chances for-achieving progress in the-talks Here, the ambiguous words in translation to English are magdila, hitqaddmut, and sihot.",Experiment/Discussion
"To facilitate the reading, we give the translation of the sentence into English, and in each case of an ambiguous selection, all the alternatives are listed within curly brackets, the first alternative being the correct one.",Experiment/Discussion
(4) Diplomats believe that the joining of Hon Sun {increases I enlarges I magnifies} the chances for achieving {progress I advance I advancement} in the {talks I conversations I calls}.,Experiment/Discussion
The following subsections describe in detail the processing steps of the linguistic model.,Experiment/Discussion
"These include locating the ambiguous words and the relevant syntactic relations among them in the source language sentence, mapping these relations to alternative relations in the target language, and finally, counting occurrences of these alternatives in a target language corpus.",Experiment/Discussion
"Our model defines the different &quot;senses&quot; of a source word to be all its possible translations to the target language, as listed in a bilingual lexicon.",Experiment/Discussion
Some translations can be eliminated by the syntactic environment of the word in the source language.,Experiment/Discussion
"For example, in the following two sentences the word 'consider' should be translated In these examples, the different syntactic subcategorization frames determine two different translations to Hebrew (mahshiv versus shoqe1), thus eliminating some of the ambiguity.",Experiment/Discussion
"Such syntactic rules that allow us to resolve some of the ambiguities may be encoded in the lexicon (e.g., Golan, Lappin, and Rimon 1988).",Experiment/Discussion
"However, many ambiguities cannot be resolved on syntactic grounds.",Experiment/Discussion
"The purpose of this work is to resolve the remaining ambiguities using lexical co-occurrence preferences, obtained by statistical methods.",Experiment/Discussion
"Our basic concept is the syntactic tuple, which denotes a syntactic relation between two or more words.",Experiment/Discussion
"It is denoted by the name of the syntactic relation followed by a sequence of words that satisfies the relation, appearing in their base form (without morphological inflections).",Experiment/Discussion
"For example (subj—verb: man walk) is a syntactic tuple, which occurs in the sentence 'The man walked home.'",Experiment/Discussion
We assume that our parser (or an auxilliary program) can locate the syntactic relation corresponding to a given syntactic tuple in a sentence.,Experiment/Discussion
The use of the base form of words is justified by the additional assumption that morphological inflections do not affect the probability of syntactic tuples.,Experiment/Discussion
"This assumption is not entirely accurate, but it has proven practically useful and reduces the number of distinct tuples.",Experiment/Discussion
"In our experience, the following syntactic relations proved useful for resolving ambiguities: As mentioned earlier, the full list of syntactic relations depends on the syntactic theory of the parser.",Experiment/Discussion
Our model is general and does not depend on any particular list.,Experiment/Discussion
"However, we have found some desired properties in defining the relevant syntactic relations.",Experiment/Discussion
"One such property is the use of deep, or canonical, relations, as was already identified by Grishman, Hirschman, and Nhan (1986).",Experiment/Discussion
"This property was directly available from the ESG parser (McCord 1990, 1991), which identifies the underlying syntactic function in constructs such as passives and relative clauses.",Experiment/Discussion
"We have also implemented an additional routine, which modified or filtered some of the relations received from the parser.",Experiment/Discussion
This postprocessing routine dealt mainly with function words and prepositional phrases to get a set of more informative relations.,Experiment/Discussion
"For example, it combined the subject and complement of the verb 'be' (as in 'the man is happy') into a single relation.",Experiment/Discussion
"Likewise, a verb with its preposition and the head noun of a modifying prepositional phrase (as in sit on the chair) were also combined.",Experiment/Discussion
The routine was designed to choose relations that impose considerable restrictions on the possible (or probable) syntactic tuples.,Experiment/Discussion
"On the other hand, these relations should not be too specific, to allow statistically meaningful samples.",Experiment/Discussion
The first step in resolving an ambiguity is to find all the syntactic tuples containing the ambiguous words.,Experiment/Discussion
"For (3) we get the following syntactic tuples: (these tuples translate as joining-increase, increase-chance, achieve-progress, and progressin-talks).",Experiment/Discussion
"In using these tuples, we expect to capture lexical constraints that are imposed by syntactic relations.",Experiment/Discussion
The set of syntactic tuples in the source language sentence is reflected in its translation to the target language.,Experiment/Discussion
"As a syntactic tuple is defined by both its syntactic relation and the words that appear in it, we need to map both components to the target language.",Experiment/Discussion
"By definition, every ambiguous source language word maps to several target language words.",Experiment/Discussion
We thus get several alternative target language tuples for each source language tuple that involves an ambiguous word.,Experiment/Discussion
"For example, for tuple 3 in (7) we obtain three alternatives, corresponding to the three different translations of the word hitqaddmut.",Experiment/Discussion
"For tuple 4 we obtain nine alternative target tuples, since each of the words hit qaddmut and say maps to three different English words.",Experiment/Discussion
The full mapping of the Hebrew tuples in (7) to English tuples appears in Table 1 (the rightmost column should be ignored for the moment).,Experiment/Discussion
Each of the tuple sets (a–d) in this table denotes the alternatives for translating the corresponding Hebrew tuple.,Experiment/Discussion
"From a theoretical point of view, the mapping of syntactic relations is more problematic.",Experiment/Discussion
There need not be a one-to-one mapping from source language relations to target language ones.,Experiment/Discussion
"In many cases the mapping depends on the words of the syntactic tuple, as seen in the following example of translating from German to English.",Experiment/Discussion
"In this example the source language subject (Tisch) becomes the direct object (table) in the target, whereas the direct object (mir) in the source language becomes the subject (I) in the target.",Experiment/Discussion
"Therefore, the German syntactic tuples (The Hebrew equivalent is similar to the German structure).",Experiment/Discussion
In practice this is less of a problem.,Experiment/Discussion
"In most cases, the source language relation has a direct equivalent in the target language.",Experiment/Discussion
"In many other cases, transformation rules can be encoded, either in the lexicon (if they are word dependent) or as syntactic transformations.",Experiment/Discussion
"These rules are usually available in machine translation systems that use the transfer method, as this knowledge is required to generate target language structures.",Experiment/Discussion
"To facilitate further the mapping of syntactic relations and to avoid errors due to fine distinctions between them, we grouped related syntactic relations into a single &quot;general class&quot; and mapped this class to the target language.",Experiment/Discussion
"The important classes used were relations between a verb and its arguments and modifiers (counting as one class all objects, indirect objects, complements, and nouns in modifying prepositional phrases) and between a noun and its arguments and modifiers (counting as one class all modifying nouns in compounds and nouns in modifying prepositional phrases).",Experiment/Discussion
"The classification enables us to get more statistical data for each class, as it reduces the number of relations.",Experiment/Discussion
The success of using this general level of syntactic relations indicates that even a rough mapping of source to target language relations is useful for the statistical model.,Experiment/Discussion
We now wish to determine the plausibility of each alternative target word being the translation of an ambiguous source word.,Experiment/Discussion
"In our model, the plausibility of selecting a target word is determined by the plausibility of the tuples that are obtained from it.",Experiment/Discussion
The plausibility of alternative target tuples is in turn determined by their relative frequency in the corpus.,Experiment/Discussion
"Target syntactic tuples are identified in the corpus similarly to source language tuples, i.e., by a target language parser and a companion routine as described in Section 2.1.",Experiment/Discussion
The right column of Table 1 shows the counts obtained for the syntactic tuples of our example in the corpora we used.,Experiment/Discussion
"The table reveals that the tuples containing the correct target word ('talk,' progress,' and 'increase') are indeed more frequent.",Experiment/Discussion
"However, we still need a decision algorithm to analyze the statistical significance of the data and choose the appropriate word accordingly.",Experiment/Discussion
"As seen in the previous section, the linguistic model maps each source language syntactic tuple to several alternative target tuples, in which each alternative corresponds to a different selection of target words.",Experiment/Discussion
"We wish to select the most plausible target language word for each ambiguous source language word, basing our decision on the counts obtained from the target corpus, as illustrated in Table 1.",Experiment/Discussion
"To that end, we should define a selection algorithm whose outcome depends on all the syntactic tuples in the sentence.",Experiment/Discussion
"If the data obtained from the corpus do not substantially support any one of the alternatives, the algorithm should notify the translation system that it cannot reach a statistically meaningful decision.",Experiment/Discussion
Our algorithm is based on a statistical model.,Experiment/Discussion
"However, we wish to point out that we do not see the statistical considerations, as expressed in the model, as fully reflecting the linguistic considerations (syntactic, semantic, or pragmatic) that determine the correct translation.",Experiment/Discussion
The model reflects only part of the relevant data and in addition makes statistical assumptions that are only partially satisfied.,Experiment/Discussion
"Therefore, a statistically based model need not make the correct linguistic choices.",Experiment/Discussion
"The performance of the model can only be empirically evaluated, the statistical considerations serve only as heuristics.",Experiment/Discussion
The role of the statistical considerations is therefore to guide us in constructing heuristics that make use of the linguistic data of the sample (the corpus).,Experiment/Discussion
Our experience shows that the statistical methods are indeed very helpful in establishing and comparing useful decision criteria that reflect various linguistic considerations.,Experiment/Discussion
First we discuss decisions based on a single syntactic tuple (as when only one syntactic tuple in the sentence contains an ambiguous word).,Experiment/Discussion
"Denote the source language syntactic tuple T and let there be k alternative target tuples for T, denoted by Th • • , Tk.",Experiment/Discussion
"Let the counts obtained for the target tuples be n1,.",Experiment/Discussion
", nk.",Experiment/Discussion
"For notational convenience, we number the tuples by decreasing frequency, i.e., n1 > n2 > • • • > Since our goal is to choose for T one of the target tuples T,, we can consider T a discrete random variable with multinomial distribution,' whose possible values are T1,.",Experiment/Discussion
", Tk.",Experiment/Discussion
"Let p, be the probability of obtaining Ti, i.e., the probability that Ti is the correct translation for T. We estimate the probabilities pi by the counts n, in the obvious way, using the maximum likelihood estimator (Agresti 1990, pp.",Experiment/Discussion
40-41).,Experiment/Discussion
"The estimator P, The precision of the estimator depends, of course, on the size of the counts in the computation.",Experiment/Discussion
We will incorporate this consideration into the decision algorithm by using confidence intervals.',Experiment/Discussion
We now have to establish the criterion for choosing the preferred target language syntactic tuple.,Experiment/Discussion
"The most reasonable assumption is to choose the tuple with the highest estimated probability, that is Ti—the tuple with the largest observed frequency According to the model, the probability that T1 is the right choice is estimated as This criterion should be subject to the condition that the difference between the alternative probabilities is significant.",Experiment/Discussion
"For example, if /51 -= 0.51 and /52 = 0.49, the expected success rate in choosing T1 is approximately 0.5.",Experiment/Discussion
"To prevent the system from making a decision in such cases, we need to impose some conditions on the probabilities One possible such condition is that Ti exceeds a prespecified threshold (or, as we shall describe below, that the threshold requirement be applied to a confidence interval).",Experiment/Discussion
"According to the model, this requirement ensures that the success probability of every decision exceeds the threshold.",Experiment/Discussion
"Even though this method satisfies the probabilistic model, it is vulnerable to noise in the data, which often causes some relatively small counts to be larger than their true value in the sample.",Experiment/Discussion
The noise is introduced in part by inaccuracies in the model and in part because of errors during the automatic collection of the statistical data.,Experiment/Discussion
"Consequently, the estimated value of p1 may be smaller than its true value, because other counts in Equation 1 are too large, thus, preventing p1 from passing the threshold.",Experiment/Discussion
"To deal with this problem, we have chosen another criterion for significance—the odds ratio.",Experiment/Discussion
We choose the alternative T1 only if all the ratios exceed a prespecified threshold.,Experiment/Discussion
"Note that Pi/13j = n1/n1, and since n1 > n2 > • • • > nk, the ratio 151 /152 is less than or equal to all the other ratios.",Experiment/Discussion
"Therefore, it suffices to check the odds ratio only for /51/152.",Experiment/Discussion
"This criterion is less sensitive to noise of the above-mentioned type than Pi, since it depends only on the two largest counts.",Experiment/Discussion
3.1.1 Underlying Assumptions.,Experiment/Discussion
The use of a probabilistic model necessarily introduces several assumptions on the structure of the corresponding linguistic data.,Experiment/Discussion
"It is important to point out these assumptions, in order to be aware of possible inconsistencies between the model and the linguistic phenomena for which it is used.",Experiment/Discussion
"The first assumption is introduced by the use of a multinomial model, which presupposes the following: The events T, are mutually disjoint.",Experiment/Discussion
"This assumption is not entirely valid, since sometimes it is possible to translate a source language word to several target language words, such that all the translations are valid.",Experiment/Discussion
"For example, consider the Hebrew sentence (from the Ha-Aretz daily newspaper, November 27, 1990) whose English translation is (11) The resignation of Thatcher is not {related connected} to the negotiations with Damascus.",Experiment/Discussion
"In this sentence (but not in others), the ambiguous word qshura can equally well be translated to either 'related' or 'connected.'",Experiment/Discussion
"In terms of the probabilistic model, the two corresponding events, i.e., the two alternative English tuples that contain these words, = (verb–comp: relate to negotiation) and T2 = (verb–comp: connect to negotiation) are both correct, thus the events T1 and T2 both occur (they are not disjoint).",Experiment/Discussion
"However, we have to make this assumption, since the counts we have, n,, from which we estimate the probabilities of the T, values, count actual occurrences of single syntactic tuples.",Experiment/Discussion
"In other words, we count the number of times that each of T1 and T2 actually occur, not the number of times in which each of them could occur.",Experiment/Discussion
Two additional assumptions are introduced by using counts of the occurrences of syntactic tuples of the target language in order to estimate the translation probabilities of source language tuples:,Experiment/Discussion
An occurrence of the source language syntactic tuple T can indeed be translated to one of Th .,Experiment/Discussion
• • Tk.,Experiment/Discussion
"Assumption 3 Every occurrence of the target tuple T, can be the translation of only the source tuple T. Assumption 2 is an assumption on the completeness of the linguistic model.",Experiment/Discussion
"It is rather reasonable and depends on the completeness of our bilingual lexicon: if the lexicon gives all possible translations of each ambiguous word, then this assumption will hold, since for each syntactic tuple T we will produce all possible translations.'",Experiment/Discussion
"Assumption 3, which may be viewed as a soundness assumption, does not always hold, since a target language word may be the translation of several source language words.",Experiment/Discussion
"Consider, for example, the Hebrew tuple T = (verb—obj: hehziq lul).",Experiment/Discussion
"Lul is ambiguous, meaning either a playpen or a chicken pen.",Experiment/Discussion
"Accordingly, T can be translated to either T1 = (verb—obj: hold playpen) or T2 = (verb—obj: hold pen).",Experiment/Discussion
"In the context of 'hold' the first translation is more likely, and we can therefore expect our model to prefer T1.",Experiment/Discussion
"However, this might not be the case because Assumption 3 is contradicted.",Experiment/Discussion
"'Pen' can also be the translation of the Hebrew word 'et (the writing instrument), and thus T2 can be the translation of another Hebrew tuple, = (verb—obj: hehziq 'et).",Experiment/Discussion
"This means that when translating T we are counting occurrences of T2 that correspond to both T and T', &quot;misleading&quot; the selection criterion.",Experiment/Discussion
"Section 6.3 illustrates another example in which the assumption is not valid, causing the algorithm to fail to select the correct translation.",Experiment/Discussion
"We must make this assumption since we use only a target language corpus, which is not related to any source language information.6 Therefore, when seeing an occurrence of the target language word w, we do not know which source language word is appropriate in the current context.",Experiment/Discussion
"Consequently, we count its occurrence as a translation of all the source language words for which w is a possible translation.",Experiment/Discussion
"This implies that sometimes we use inaccurate data, which introduce noise into the statistical model (see Section 6.3 for a discussion of an alternative, but expensive, solution, using a bilingual corpus).",Experiment/Discussion
"As we shall see, even though the assumption does not always hold, in most cases this noise does not interfere with the decision algorithm.",Experiment/Discussion
5 The problem of constructing a bilingual lexicon that is as complete as possible is beyond the scope of this paper.,Experiment/Discussion
"A promising approach may be to use aligned bilingual corpora, especially for augmenting existing lexicons with domain-specific terminology (Brown et al. 1993; Dagan, Church, and Gale 1993).",Experiment/Discussion
"In any case, it seems that any translation system is limited by the completeness of its bilingual lexicon, which makes our assumption a reasonable one.",Experiment/Discussion
Another problem we should address is the statistical significance of the data—what confidence do we have that the data indeed reflect the phenomenon.,Experiment/Discussion
"If the decision is based on small counts, then the difference in the counts might be due to chance.",Experiment/Discussion
"For example, we should have more confidence in the odds ratio 151/112 = 3 when n1 = 30 and n2 = 10 than when n1 = 3 and n2 = 1.",Experiment/Discussion
"Consequently, we shall use a dynamic threshold for 151 /1112, which is large when the counts are small and decreases as the counts increase.",Experiment/Discussion
A common method for determining the statistical significance of estimates is the use of confidence intervals.,Experiment/Discussion
"Rather than finding a confidence interval for /51/752, we will bound the log odds ratio, 111(j5i /152).",Experiment/Discussion
"Since the variance of the log odds ratio is independent of the mean, it converges to the normal distribution faster than the odds ratio itself (Agresti 1990).",Experiment/Discussion
"We use a one-tailed interval, as we want only to decide whether 111(151 rp'2) is greater than a specific threshold (i.e., we need only a lower bound for 1n(j51 /132)).",Experiment/Discussion
"Using this method, for each desired error probability 0 < a < 1, we may determine a value 13„ and state that with a probability of at least 1 — a the true value, ln (pi /p2), is greater than Ba.",Experiment/Discussion
"The confidence interval of a random variable X with normal distribution is VvarX, where Z1_„ is the confidence coefficient, which may be found in statistical tables, and var is the variance.",Experiment/Discussion
"In our case, the size of the confidence interval is In the appendix we approximate the variance by the following [ln151 + 1.",Experiment/Discussion
"P2 ni n2 The bound we get is thus Ba(ni,n2) (or Ba when n1 and nz are understood from the context) is defined to be the right-hand side of Equation 2.",Experiment/Discussion
"The meaning of the inequality is that for every given pair n1, n2 we know with confidence 1 — a that If Equation 4 does not hold, the algorithm makes no decision.",Experiment/Discussion
"The meaning of this criterion is that only if we know with confidence of at least 1 — a that ln(pi /p2) > 0, will we select the most frequent tuple T1 as the appropriate one.",Experiment/Discussion
"In terms of statistical decision theory, we say that our null hypothesis is that ln(pi /p2) < 0, and we will make a decision only if we can reject this hypothesis with confidence at least 1 — a.",Experiment/Discussion
Note that we cannot compute Ba when one of the counts is zero.,Experiment/Discussion
"In this case we have used the common correction method of adding 0.5 to each of the counts (Agresti 1990, p. 249).7 We shall now demonstrate the use of the decision criterion.",Experiment/Discussion
"In the experiment we conducted we chose the parameters a = 0.1, for which Za -= 1.282, and 0 = 0.2.",Experiment/Discussion
"Thus, to choose Ti we require that with confidence level of at least 90% the hypothesis should satisfy ln(pi /p2) > 0.2 (i.e., pl/p2 > e0.2 1.22).",Experiment/Discussion
For the alternative translations of tuple c in Table 1 we got ni = 29 and n2 =- 5.,Experiment/Discussion
For these values Ba -= 1.137.,Experiment/Discussion
"In this case Equation 4 is satisfied for 0 = 0.2, and the algorithm selects the word 'progress' as the translation of the Hebrew word hitqaddmut.",Experiment/Discussion
"In another case we had to translate the Hebrew word ro'sh, which can be translated to either 'top' or 'head,' in the sentence whose translation is (12) Sihanuk stood at the {top I head} of a coalition of underground groups.",Experiment/Discussion
"The two alternative syntactic tuples were For n1 = 10 and n2 = 5, we get Ba = —0.009 (a negative value means that it is impossible to ensure with a 90% confidence level that p1 > p2).",Experiment/Discussion
"Since B, < 0.2, the algorithm will refrain from making a decision in this case.",Experiment/Discussion
"This abstention reflects the fact that the difference between the counts is not statistically significant, and choosing the first alternative can be wrong in many of the cases (as seen in the five cases that were observed in the corpus).",Experiment/Discussion
"As mentioned above, our motivation was to find a criterion that depends on a dynamic threshold for 151 //52 (or alternatively ni /n2), so that the threshold will be higher when ni and n2 are smaller.",Experiment/Discussion
Our criterion indeed satisfies this requirement.,Experiment/Discussion
"If we substitute B, in Equation 4, we get the following equivalent criterion: The above inequality clarifies the roles of the two parameters, a and 0: 0 specifies a lower bound on ln(ni /n2), which is independent of the sample size; a reflects the statistical significance.",Experiment/Discussion
"If a is decreased (i.e., we require more confidence), Zl_a will increase, and therefore, the component dependent on the sample size will increase.",Experiment/Discussion
"Since this component is in inverse relation to n1 and n2, the penalty for decreasing a increases when the sample size decreases.",Experiment/Discussion
"From this analysis we can derive the criterion for choosing the parameters: if we wish to use small counts, then a should be small, and 6 depends on the required ratio between n1 and n2.",Experiment/Discussion
The optimal values of the parameters should be determined empirically and might depend on the corpora and parsers we use.,Experiment/Discussion
"In the previous section, we assumed that the source sentence contains only one ambiguous syntactic tuple.",Experiment/Discussion
In general there may be several ambiguous words that appear in several tuples.,Experiment/Discussion
We should take advantage of the occurrence patterns of all of the tuples to reach a decision.,Experiment/Discussion
"Since different relations may favor different translations for an ambiguous word, we should devise a strategy for selecting a consistent translation for all words in the sentence.",Experiment/Discussion
"We have used the following constraint propagation algorithm, which receives as input the list of all source tuples along with their alternative translations to target tuples: To illustrate the algorithm, we consider Table 1 using the parameters a = 0.1 and 0 = 0.2.",Experiment/Discussion
"The largest value of 13, occurs for the tuple (verb—obj: higdil sikkuy), for which higdil can be translated to 'increase,' magnify,' or 'enlarge.'",Experiment/Discussion
"The first alternative appeared n1 =- 20 times, and the other alternatives did not appear at all, (n2 = n3 = 0).",Experiment/Discussion
