col1,col2
"In a standard vector classification problem, there is 0-1 loss: a vector is either classified correctly or it is not.",Experiment/Discussion
"In the structured case, some incorrect structures can be better than others.",Experiment/Discussion
"For example, having the argmax select an alignment missing only one link is better than selecting one with no correct links and a dozen wrong ones.",Experiment/Discussion
"A loss function A(yi, y) quantifies just how incorrect a particular structure y is.",Experiment/Discussion
"Though Tsochantaridis et al. (2004) provide several ways to incorporate loss into the SVM objective, we will use margin re-scaling, as it corresponds to loss usage in another max-margin alignment approach (Taskar et al., 2005).",Experiment/Discussion
"In margin re-scaling, high loss structures must be separated from the correct structure by a larger margin than low loss structures.",Experiment/Discussion
"To allow some misclassifications during training, a soft-margin requirement replaces our maxmargin objective.",Experiment/Discussion
"A slack variable �i is introduced for each training example xi, to allow the learner to violate the margin at a penalty.",Experiment/Discussion
"The magnitude of this penalty to determined by a hand-tuned parameter C. After a few transformations (Tsochantaridis et al., 2004), the soft-margin learning objective can be formulated as a quadratic program: Note how the slack variables �i allow some incorrect structures to be built.",Experiment/Discussion
"Also note that the loss A(yi, y) determines the size of the margin between structures.",Experiment/Discussion
"Unfortunately, (4) provides one constraint for every possible structure for every training example.",Experiment/Discussion
"Enumerating these constraints explicitly is infeasible, but in reality, only a subset of these constraints are necessary to achieve the same objective.",Experiment/Discussion
"Re-organizing (4) produces: where costi is defined as: Provided that the max cost structure can be found in polynomial time, we have all the components needed for a constraint generation approach to this optimization problem.",Experiment/Discussion
Constraint generation places an outer loop around an optimizer that minimizes (3) repeatedly for a growing set of constraints.,Experiment/Discussion
It begins by minimizing (3) with an empty constraint set in place of (4).,Experiment/Discussion
This provides values for w~ and ~ξ.,Experiment/Discussion
The max cost structure is found for i = 1 with the current ~w.,Experiment/Discussion
"If the resulting costi(y; ~w) is greater than the current value of ξi, then this represents a violated constraint2 in our complete objective, and a new constraint of the form ξi ≥ costi(y; ~w) is added to the constraint set.",Experiment/Discussion
"The algorithm then iterates: the optimizer minimizes (3) again with the new constraint set, and solves the max cost problem for i = i + 1 with the new ~w, growing the constraint set if necessary.",Experiment/Discussion
"Note that the constraints on ξ change with ~w, as cost is a function of ~w.",Experiment/Discussion
"Once the end of the training set is reached, the learner loops back to the beginning.",Experiment/Discussion
Learning ends when the entire training set can be processed without needing to add any constraints.,Experiment/Discussion
"It can be shown that this will occur within a polynomial number of iterations (Tsochantaridis et al., 2004).",Experiment/Discussion
"With this framework in place, one need only fill in the details to create an SVM for a new structured output space: Using the Structured SVM API, we have created two SVM word aligners: a baseline that uses weighted maximum matching for its argmax operator, and a dependency-augmented ITG that will satisfy our requirements for an aligner with a soft cohesion constraint.",Experiment/Discussion
"Our x becomes a bilingual sentence-pair, while our y becomes an alignment, represented by a set of links.",Experiment/Discussion
"Given a bipartite graph with edge values, the weighted maximum matching algorithm (West, 2001) will find the matching with maximum summed edge values.",Experiment/Discussion
"To create a matching alignment solution, we reproduce the approach of (Taskar et al., 2005) within the framework described in Section 4.1: where co is an omission penalty and c, is a commission penalty.",Experiment/Discussion
"∀l ∈/ y : v(l) ← h~w, ψ(l)i + c, ∀l ∈ y : v(l) ← h~w, ψ(l)i − co Note that our max cost search could not have been implemented as loss-augmented matching had we selected one of the other loss objectives presented in (Tsochantaridis et al., 2004) in place of margin rescaling.",Experiment/Discussion
"We use the same feature representation ψ(l) as (Taskar et al., 2005), with some small exceptions.",Experiment/Discussion
"Let l = (Ej, Fk) be a potential link between the jth word of English sentence E and the kth word of Foreign sentence F. To measure correlation between Ej and Fk we use conditional link probability (Cherry and Lin, 2003) in place of the Dice coefficient: where the link counts are determined by wordaligning 50K sentence pairs with another matching SVM that uses the φ2 measure (Gale and Church, 1991) in place of Dice.",Experiment/Discussion
"The 02 measure requires only co-occurrence counts. d is an absolute discount parameter as in (Moore, 2005).",Experiment/Discussion
"Also, we omit the IBM Model 4 Prediction features, as we wish to know how well we can do without resorting to traditional word alignment techniques.",Experiment/Discussion
"Otherwise, the features remain the same, including distance features that measure abs ( E − k ); orthographic features; word frequencies; common-word features; a bias term set always to 1; and an HMM approximation cor(Ej+1, Fk+1).",Experiment/Discussion
"Because of the modularity of the structured output SVM, our SVM ITG re-uses a large amount infrastructure from the matching solution.",Experiment/Discussion
"We essentially plug an ITG parser in the place of the matching algorithm, and add features to take advantage of information made available by the parser. x remains a sentence pair, and y becomes an ITG parse tree that decomposes x and specifies an alignment.",Experiment/Discussion
Our required components are as follows: The OT vector has two new features in addition to those present in the matching system’s O.,Experiment/Discussion
"These features can be active only for non-terminal productions, which have the form A —* [AA]  |(AA).",Experiment/Discussion
"One feature indicates an inverted production A —* (AA), while the other indicates the use of an invalid span according to a provided English dependency tree, as described in Section 3.2.",Experiment/Discussion
These are the only features that can be active for nonterminal productions.,Experiment/Discussion
A terminal production rl that corresponds to a link l is given that link’s features from the matching system: OT (rl) = O(l).,Experiment/Discussion
Terminal productions ro corresponding to unaligned tokens are given blank feature vectors: OT(ro) = 0.,Experiment/Discussion
The SVM requires complete IF vectors for the correct training structures.,Experiment/Discussion
"Unfortunately, our training set contains gold standard alignments, not ITG parse trees.",Experiment/Discussion
"The gold standard is divided into sure and possible link sets 5 and P (Och and Ney, 2003).",Experiment/Discussion
"Links in 5 must be included in a correct alignment, while P links are optional.",Experiment/Discussion
"We create ITG trees from the gold standard using the following sorted priorities during tree construction: This creates trees that represent high scoring alignments, using a minimal number of invalid spans.",Experiment/Discussion
"Only the span and inversion counts of these trees will be used in training, so we need not achieve a perfect tree structure.",Experiment/Discussion
We still evaluate all methods with the original alignment gold standard.,Experiment/Discussion
We conduct two experiments.,Experiment/Discussion
The first tests the dependency-augmented ITG described in Section 3.2 as an aligner with hard cohesion constraints.,Experiment/Discussion
The second tests our discriminative ITG with soft cohesion constraints against two strong baselines.,Experiment/Discussion
We conduct our experiments using French-English Hansard data.,Experiment/Discussion
"Our 02 scores, link probabilities and word frequency counts are determined using a sentence-aligned bitext consisting of 50K sentence pairs.",Experiment/Discussion
"Our training set for the discriminative aligners is the first 100 sentence pairs from the FrenchEnglish gold standard provided for the 2003 WPT workshop (Mihalcea and Pedersen, 2003).",Experiment/Discussion
"For evaluation we compare to the remaining 347 gold standard pairs using the alignment evaluation metrics: precision, recall and alignment error rate or AER (Och and Ney, 2003).",Experiment/Discussion
SVM learning parameters are tuned using the 37-pair development set provided with this data.,Experiment/Discussion
"English dependency trees are provided by Minipar (Lin, 1994).",Experiment/Discussion
The goal of this experiment is to empirically confirm that the English spans marked invalid by Section 3.2’s dependency-augmented ITG provide useful guidance to an aligner.,Experiment/Discussion
"To do so, we compare an ITG with hard cohesion constraints, an unconstrained ITG, and a weighted maximum matching aligner.",Experiment/Discussion
All aligners use the same simple objective function.,Experiment/Discussion
"They maximize summed link values v(l), where v(l) is defined as follows for an l = (Ej, Fk): All three aligners link based on 02 correlation scores, breaking ties in favor of closer pairs.",Experiment/Discussion
This allows us to evaluate the hard constraints outside the context of supervised learning.,Experiment/Discussion
Table 1 shows the results of this experiment.,Experiment/Discussion
We can see that switching the search method from weighted maximum matching to a cohesionconstrained ITG (D-ITG) has produced a 34% relative reduction in alignment error rate.,Experiment/Discussion
"The bulk of this improvement results from a substantial increase in precision, though recall has also gone up.",Experiment/Discussion
This indicates that these cohesion constraints are a strong alignment feature.,Experiment/Discussion
"The ITG row shows that the weaker ITG constraints are also valuable, but the cohesion constraint still improves on them.",Experiment/Discussion
"We now test the performance of our SVM ITG with soft cohesion constraint, or SD-ITG, which is described in Section 4.2.2.",Experiment/Discussion
We will test against two strong baselines.,Experiment/Discussion
"The first baseline, matching is the matching SVM described in Section 4.2.1, which is a re-implementation of the state-of-theart work in (Taskar et al., 2005)3.",Experiment/Discussion
"The second baseline, D-ITG is an ITG aligner with hard cohesion constraints, but which uses the weights trained by the matching SVM to assign link values.",Experiment/Discussion
This is the most straight-forward way to combine discriminative training with the hard syntactic constraints.,Experiment/Discussion
The results are shown in Table 2.,Experiment/Discussion
"The first thing to note is that our Matching baseline is achieving scores in line with (Taskar et al., 2005), which reports an AER of 0.107 using similar features and the same training and test sets.",Experiment/Discussion
The effect of the hard cohesion constraint has been greatly diminished after discriminative training.,Experiment/Discussion
"Matching and D-ITG correspond to the the entries of the same name in Table 1, only with a much stronger, learned value function v(l).",Experiment/Discussion
"However, in place of a 34% relative error reduction, the hard constraints in the D-ITG produce only a 9% reduction from 0.110 to 0.100.",Experiment/Discussion
Also note that this time the hard constraints result in a reduction in recall.,Experiment/Discussion
"This indicates that the hard cohesion constraint is providing little guidance not provided by other features, and that it is actually eliminating more sure links than it is helping to find.",Experiment/Discussion
"The soft-constrained SD-ITG, which has access to the D-ITG’s invalid spans as a feature during SVM training, is fairing substantially better.",Experiment/Discussion
Its AER of 0.086 represents a 22% relative error reduction compared to the matching system.,Experiment/Discussion
The improved error rate is caused by gains in both precision and recall.,Experiment/Discussion
"This indicates that the invalid span feature is doing more than just ruling out links; perhaps it is de-emphasizing another, less accurate feature’s role.",Experiment/Discussion
"The SD-ITG overrides the cohesion constraint in only 41 of the 347 test sentences, so we can see that it is indeed a soft constraint: it is obeyed nearly all the time, but it can be broken when necessary.",Experiment/Discussion
"The SD-ITG achieves by far the strongest ITG alignment result reported on this French-English set; surpassing the 0.16 AER reported in (Zhang and Gildea, 2004).",Experiment/Discussion
"Training times for this system are quite low; unsupervised statistics can be collected quickly over a large set, while only the 100-sentence training set needs to be iteratively aligned.",Experiment/Discussion
"Our matching SVM trains in minutes on a single-processor machine, while the SD-ITG trains in roughly one hour.",Experiment/Discussion
"The ITG is the bottleneck, so training time could be improved by optimizing the parser.",Experiment/Discussion
Several other aligners have used discriminative training.,Results/Conclusion
"Our work borrows heavily from (Taskar et al., 2005), which uses a max-margin approach with a weighted maximum matching aligner.",Results/Conclusion
"(Moore, 2005) uses an averaged perceptron for training with a customized beam search.",Results/Conclusion
"(Liu et al., 2005) uses a log-linear model with a greedy search.",Results/Conclusion
"To our knowledge, ours is the first alignment approach to use this highly modular structured SVM, and the first discriminative method to use an ITG for the base aligner.",Results/Conclusion
"(Gildea, 2003) presents another aligner with a soft syntactic constraint.",Results/Conclusion
"This work adds a cloning operation to the tree-to-string generative model in (Yamada and Knight, 2001).",Results/Conclusion
This allows subtrees to move during translation.,Results/Conclusion
"As the model is generative, it is much more difficult to incorporate a wide variety of features as we do here.",Results/Conclusion
"In (Zhang and Gildea, 2004), this model was tested on the same annotated French-English sentence pairs that we divided into training and test sets for our experiments; it achieved an AER of 0.15.",Results/Conclusion
"We have presented a discriminative, syntactic word alignment method.",Results/Conclusion
"Discriminative training is conducted using a highly modular SVM for structured output, which allows code reuse between the syntactic aligner and a maximum matching baseline.",Results/Conclusion
"An ITG parser is used for the alignment search, exposing two syntactic features: the use of inverted productions, and the use of spans that would not be available in a tree-to-string system.",Results/Conclusion
This second feature creates a soft phrasal cohesion constraint.,Results/Conclusion
Discriminative training allows us to maintain all of the features that are useful to the maximum matching baseline in addition to the new syntactic features.,Results/Conclusion
We have shown that these features produce a 22% relative reduction in error rate with respect to a strong flat-string model.,Results/Conclusion
