col1,col2
"In Eisele's case, expanding a goal term can be viewed as a stochastic choice among a finite set of rules X —> where X is the predicate of the goal term and each 6 is a program clause whose head has predicate X.","{'title': '1.', 'number': '2'}"
"The parameters of the models are essentially weights on such rules, representing the probability of choosing 6 when making a choice of type X.","{'title': '1.', 'number': '2'}"
"In these terms, Brew and Eisele propose estimating parameters as the empirical relative frequency of the corresponding rules.","{'title': '1.', 'number': '2'}"
"That is, the weight of the rule X —> is obtained by counting the number of times X rewrites as 6 in the training corpus, divided by the total number of times X is rewritten in the training corpus.","{'title': '1.', 'number': '2'}"
"For want of a standard term, let us call these estimates Empirical Relative Frequency (ERF) estimates.","{'title': '1.', 'number': '2'}"
"To deal with incomplete data, both Brew and Eisele appeal to the Expectation-Maximization (EM) algorithm, applied however to ERF rather than maximum-likelihood estimates.","{'title': '1.', 'number': '2'}"
"Under certain independence conditions, ERF estimates are maximum-likelihood estimates.","{'title': '1.', 'number': '2'}"
"Unfortunately, these conditions are violated when there are context dependencies of the sort found in attribute-value grammars, as will be shown below.","{'title': '1.', 'number': '2'}"
"As a consequence, applying the ERF method to attribute-value grammars does not generally yield maximum-likelihood estimates.","{'title': '1.', 'number': '2'}"
This is true whether one uses EM or not—a method that yields the &quot;wrong&quot; estimates on complete data does not improve when EM is used to extend the method to incomplete data.,"{'title': '1.', 'number': '2'}"
Eisele identifies an important symptom that something is amiss with ERF estimates: the probability distribution over proof trees that one obtains does not agree with the frequency of proof trees in the training corpus.,"{'title': '1.', 'number': '2'}"
Eisele recognizes that this problem arises only where there are context dependencies.,"{'title': '1.', 'number': '2'}"
"Fortunately, solutions to the context-dependency problem have been described (and indeed are currently enjoying a surge of interest) in statistics, machine learning, and statistical pattern recognition, particularly image processing.","{'title': '1.', 'number': '2'}"
The models of interest are known as random fields.,"{'title': '1.', 'number': '2'}"
Random fields can be seen as a generalization of Markov chains and stochastic branching processes.,"{'title': '1.', 'number': '2'}"
Markov chains are stochastic processes corresponding to regular grammars and random branching processes are stochastic processes corresponding to context-free grammars.,"{'title': '1.', 'number': '2'}"
"The evolution of a Markov chain describes a line, in which each stochastic choice depends only on the state at the immediately preceding time-point.","{'title': '1.', 'number': '2'}"
"The evolution of a random branching process describes a tree in which a finite-state process may spawn multiple child processes at the next time-step, but the number of processes and their states depend only on the state of the unique parent process at the preceding time-step.","{'title': '1.', 'number': '2'}"
"In particular, stochastic choices are independent of other choices at the same time-step: each process evolves independently.","{'title': '1.', 'number': '2'}"
"If we permit re-entrancies, that is, if we permit processes to re-merge, we generally introduce context-sensitivity.","{'title': '1.', 'number': '2'}"
"In order to re-merge, processes must be &quot;in synch,&quot; which is to say, they cannot evolve in complete independence of one another.","{'title': '1.', 'number': '2'}"
"Random fields are a particular class of multidimensional random processes, that is, processes corresponding to probability distributions over an arbitrary graph.","{'title': '1.', 'number': '2'}"
"The theory of random fields can be traced back to Gibbs (1902); indeed, the probability distributions involved are known as Gibbs distributions.","{'title': '1.', 'number': '2'}"
"To my knowledge, the first application of random fields to natural language was Mark et al. (1992).","{'title': '1.', 'number': '2'}"
The problem of interest was how to combine a stochastic contextfree grammar with n-gram language models.,"{'title': '1.', 'number': '2'}"
"In the resulting structures, the probability of choosing a particular word is constrained simultaneously by the syntactic tree in which it appears and the choices of words at the n preceding positions.","{'title': '1.', 'number': '2'}"
"The contextsensitive constraints introduced by the n-gram model are reflected in re-entrancies in the structure of statistical dependencies, as in Figure 1.","{'title': '1.', 'number': '2'}"
Statistical dependencies under the model of Mark et al. (1992).,"{'title': '1.', 'number': '2'}"
"In this diagram, the choice of label on a node z with parent x and preceding word y is dependent on the label of x and y, but conditionally independent of the label on any other node.","{'title': '1.', 'number': '2'}"
"Della Pietra, Della Pietra, and Lafferty (1995, henceforth, DD&L) also apply random fields to natural language processing.","{'title': '1.', 'number': '2'}"
The application they consider is the induction of English orthographic constraints—inducing a grammar of possible English words.,"{'title': '1.', 'number': '2'}"
"DD&L describe an algorithm called Improved Iterative Scaling (IIS) for selecting informative features of words to construct a random field, and for setting the parameters of the field optimally for a given set of features, to model an empirical word distribution.","{'title': '1.', 'number': '2'}"
It is not immediately obvious how to use the ITS algorithm to equip attribute-value grammars with probabilities.,"{'title': '1.', 'number': '2'}"
"In brief, the difficulty is that the ITS algorithm requires the computation of the expectations, under random fields, of certain functions; in general, computing these expectations involves summing over all configurations (all possible character sequences, in the orthography application), which is not possible when the configuration space is large.","{'title': '1.', 'number': '2'}"
"Instead, DD&L use Gibbs sampling to estimate the needed expectations.","{'title': '1.', 'number': '2'}"
Gibbs sampling is possible for the application that DD&L consider.,"{'title': '1.', 'number': '2'}"
A prerequisite for Gibbs sampling is that the configuration space be closed under relabeling of graph nodes.,"{'title': '1.', 'number': '2'}"
"In the orthography application, the configuration space is the set of possible English words, represented as finite linear graphs labeled with ASCII characters.","{'title': '1.', 'number': '2'}"
"Every way of changing a label, that is, every substitution of one ASCII character for a different one, yields a possible English word.","{'title': '1.', 'number': '2'}"
"By contrast, the set of graphs admitted by an attribute-value grammar G is highly constrained.","{'title': '1.', 'number': '2'}"
"If one changes an arbitrary node label in a dag admitted by G, one does not necessarily obtain a new dag admitted by G. Hence, Gibbs sampling is not applicable.","{'title': '1.', 'number': '2'}"
"However, I will show that a more general sampling method, the Metropolis-Hastings algorithm, can be used to compute the maximum-likelihood estimate of the parameters of AV grammars.","{'title': '1.', 'number': '2'}"
Let us begin by examining stochastic context-free grammars (SCFGs) and asking why the natural extension of SCFG parameter estimation to attribute-value grammars fails.,"{'title': '2.', 'number': '3'}"
"A point of terminology: I will use the term grammar to refer to an unweighted grammar, be it a context-free grammar or attribute-value grammar.","{'title': '2.', 'number': '3'}"
A grammar equipped with weights (and other periphenalia as necessary) I will refer to as a model.,"{'title': '2.', 'number': '3'}"
"Occasionally I will also use model to refer to the weights themselves, or the probability distribution they define.","{'title': '2.', 'number': '3'}"
Throughout we will use the following stochastic context-free grammar for illustrative purposes.,"{'title': '2.', 'number': '3'}"
"Let us call the underlying grammar G1 and the grammar equipped with weights as shown, Mi.","{'title': '2.', 'number': '3'}"
: The probability of a given tree is computed as the product of probabilities of rules used in it.,"{'title': '2.', 'number': '3'}"
For example: Let x be the tree in Figure 2 and let qi be the probability distribution over trees defined by model M1.,"{'title': '2.', 'number': '3'}"
"Then: In parsing, we use the probability distribution qi (x) defined by model M1 to disambiguate: the grammar assigns some set of trees {xi, , x,,} to a sentence a, and we choose that tree xi that has greatest probability qi (x,).","{'title': '2.', 'number': '3'}"
The issue of efficiently computing the most-probable parse for a given sentence has been thoroughly addressed in the literature.,"{'title': '2.', 'number': '3'}"
"The standard parsing techniques can be readily adapted to the random-field models to be discussed below, so I simply refer the reader to the literature.","{'title': '2.', 'number': '3'}"
"Instead, I concentrate on parameter estimation, which, for attribute-value grammars, cannot be accomplished by standard techniques.","{'title': '2.', 'number': '3'}"
By parameter estimation we mean determining values for the weights 0.,"{'title': '2.', 'number': '3'}"
"In order for a stochastic grammar to be useful, we must be able to compute the correct weights, where by correct weights we mean the weights that best account for a training corpus.","{'title': '2.', 'number': '3'}"
The degree to which a given set of weights accounts for a training corpus is measured by the similarity between the distribution q(x) determined by the weights /3 and the distribution of trees x in the training corpus.,"{'title': '2.', 'number': '3'}"
The distribution determined by the training corpus is known as the empirical distribution.,"{'title': '2.', 'number': '3'}"
"For example, suppose we have a training corpus containing twelve trees of the four types from L(G1) shown in Figure 3, where c(x) is the count of how often the In comparing a distribution q to the empirical distribution /3, we shall actually measure dissimilarity rather than similarity.","{'title': '2.', 'number': '3'}"
Our measure for dissimilarity of distributions The divergence between /5 and q at point x is the log of the ratio of p(x) to q(x).,"{'title': '2.', 'number': '3'}"
"The overall divergence between p and q is the average divergence, where the averaging is over tree (tokens) in the corpus; i.e., point divergences 1n03(x)/q(x)) are weighted by /5(x) and summed.","{'title': '2.', 'number': '3'}"
"For example, let qi be, as before, the distribution determined by model M1.","{'title': '2.', 'number': '3'}"
"Table 1 shows qi, 17, the ratio qi (x)/13(x), and the weighted point divergence /3(x) ln(f 9(x) /q1(x)).","{'title': '2.', 'number': '3'}"
The sum of the fourth column is the KL divergence D(Pliqi) between /3 and qi.,"{'title': '2.', 'number': '3'}"
The third column contains qi (x)/(x) rather than 17(x)/qi(x) so that one can see at a glance whether qi (x) is too large (> 1) or too small (< 1).,"{'title': '2.', 'number': '3'}"
The total divergence D(7'311(11) = 0.32.,"{'title': '2.', 'number': '3'}"
One set of weights is better than another if its divergence from the empirical distribution is less.,"{'title': '2.', 'number': '3'}"
"For example, let us consider a different set of weights for grammar G1.","{'title': '2.', 'number': '3'}"
"Let M' be G1 with weights (1/2, 1/2, 1/2, 1/2, 1/2, 1/2), and let q' be the probability distribution determined by M'.","{'title': '2.', 'number': '3'}"
Then the computation of the KL divergence is as in Table 2.,"{'title': '2.', 'number': '3'}"
"The fit for x2 improves, but that is more than offset by a poorer fit for x1.","{'title': '2.', 'number': '3'}"
"The distribution qi is a better distribution than q', in the sense that qi is more similar (less dissimilar) to the empirical distribution than q' is.","{'title': '2.', 'number': '3'}"
One reason for adopting minimal KL divergence as a measure of goodness is that minimizing KL divergence maximizes likelihood.,"{'title': '2.', 'number': '3'}"
"The likelihood of distribution q is the probability of the training corpus according to q: The expression on the right-hand side is —1/N times the cross entropy of q with respect top, hence maximizing log likelihood is equivalent to minimizing cross entropy.","{'title': '2.', 'number': '3'}"
"Finally, D(1q) is equal to the cross entropy of q less the entropy of 15, and the entropy of /3 is constant with respect to q; hence minimizing cross entropy (maximizing likelihood) is equivalent to minimizing divergence.","{'title': '2.', 'number': '3'}"
"For stochastic context-free grammars, it can be shown that the ERF method yields the best model for a given training corpus.","{'title': '2.', 'number': '3'}"
"First, let us introduce some terminology and notation.","{'title': '2.', 'number': '3'}"
With each rule i in a stochastic context-free grammar is associated a weight A and a function f1 (x) that returns the number of times rule i is used in the derivation of tree x.,"{'title': '2.', 'number': '3'}"
"For example, consider the tree in Figure 2, repeated here in Figure 4 for convenience: Rule 1 is used once and rule 3 is used twice; accordingly fi (x) = 1, We use the notation p[f] to represent the expectation of f under probability distribution p; that is, p[f] = Ex p(x)f(x).","{'title': '2.', 'number': '3'}"
The ERF method instructs us to choose the weight for rule i proportional to its empirical expectation fo[f].,"{'title': '2.', 'number': '3'}"
"Algorithmically, we compute the expectation of each rule's frequency, and normalize among rules with the same left-hand side.","{'title': '2.', 'number': '3'}"
"To illustrate, let us consider corpus (2.1) again.","{'title': '2.', 'number': '3'}"
"The expectation of each rule frequency fi is a sum of terms f9(x)f,(x).","{'title': '2.', 'number': '3'}"
"These terms are shown for each tree, in Table 3.","{'title': '2.', 'number': '3'}"
"For example, in tree xl, rule 1 is used once and rule 3 is used twice.","{'title': '2.', 'number': '3'}"
"The empirical probability of x1 is 1 / 3, so X1's contribution to f4fd is 1/3 • 1, and its contribution to /3[f3] is 1/3 • 2.","{'title': '2.', 'number': '3'}"
The weight is obtained from p[f] by normalizing among rules with the same left-hand side.,"{'title': '2.', 'number': '3'}"
"For example, the expected rule frequencies 13[fd and [f2] of rules with left-hand side S already sum to 1, so they are adopted without change as /31 and 02.","{'title': '2.', 'number': '3'}"
"On the other hand, the expected rule frequencies 13 [f5] and p[f6] for rules with left-hand side B sum to 1/2, not 1, so they are doubled to yield weights Os and /36.","{'title': '2.', 'number': '3'}"
It should be observed that the resulting weights are precisely the weights of model A41.,"{'title': '2.', 'number': '3'}"
"It can be proven that the ERF weights are the best weights for a given contextfree grammar, in the sense that they define the distribution that is most similar to the empirical distribution.","{'title': '2.', 'number': '3'}"
"That is, if /3 are the ERF weights (for a given grammar), defining distribution q, and 0' defining q' is any set of weights such that q q', then D(13iiq) < D(13iiqi)One might expect the best weights to yield D(1311q) = 0, but such is not the case.","{'title': '2.', 'number': '3'}"
"We have just seen, for example, that the best weights for grammar G1 yield distribution (ID yet D(311q1) = 0.32 > 0.","{'title': '2.', 'number': '3'}"
"A closer inspection of the divergence calculation in Table 1 reveals that qi is sometimes less than 19, but never greater than /5.","{'title': '2.', 'number': '3'}"
Could we improve the fit by increasing qi?,"{'title': '2.', 'number': '3'}"
"For that matter, how can it be that qi is never greater than /5?","{'title': '2.', 'number': '3'}"
"As probability distributions, qi and /3 should have the same total mass, namely, one.","{'title': '2.', 'number': '3'}"
Where is the missing mass for qi?,"{'title': '2.', 'number': '3'}"
"The answer is of course that qi and /5 are probability distributions over L(Gi), but not all of L(G1) appears in the corpus.","{'title': '2.', 'number': '3'}"
"Two trees are missing, and they account for the missing mass.","{'title': '2.', 'number': '3'}"
These two trees are given in Figure 5.,"{'title': '2.', 'number': '3'}"
"Each of these trees has The trees from L(G1) that are missing in the training corpus. probability 0 according to /5 (hence they can be ignored in the divergence calculation), but probability 1/9 according to qi.","{'title': '2.', 'number': '3'}"
"Intuitively, the problem is this: The distribution qi assigns too little weight to trees x1 and x2, and too much weight to the &quot;missing&quot; trees; call them x5 and x6.","{'title': '2.', 'number': '3'}"
Yet exactly the same rules are used in x5 and x6 as are used in x1 and x2.,"{'title': '2.', 'number': '3'}"
"Hence there is no way to increase the weight for trees x1 and x2, improving their fit to /5, without simultaneously increasing the weight for x5 and x6, making their fit to 13 worse.","{'title': '2.', 'number': '3'}"
The distribution qi is the best compromise possible.,"{'title': '2.', 'number': '3'}"
"To say it another way, our assumption that the corpus was generated by a contextfree grammar means that any context dependencies in the corpus must be accidental, the result of sampling noise.","{'title': '2.', 'number': '3'}"
"There is indeed a dependency in the corpus in Figure 3: in the trees where there are two A's, the A's always rewrite the same way.","{'title': '2.', 'number': '3'}"
"If the corpus was generated by a stochastic context-free grammar, then this dependency is accidental.","{'title': '2.', 'number': '3'}"
This does not mean that the context-free assumption is wrong.,"{'title': '2.', 'number': '3'}"
"If we generate twelve trees at random from qi, it would not be too surprising if we got the corpus in Figure 3.","{'title': '2.', 'number': '3'}"
"More extremely, if we generate a random corpus of size 1 from qi, it is quite impossible for the resulting empirical distribution to match the distribution qi.","{'title': '2.', 'number': '3'}"
"But as the corpus size increases, the fit between 15 and qi becomes ever better.","{'title': '2.', 'number': '3'}"
But what if the dependency in corpus (3) is not accidental?,"{'title': '3.', 'number': '4'}"
What if we wish to adopt a grammar that imposes the constraint that both A's rewrite the same way?,"{'title': '3.', 'number': '4'}"
We can impose such a constraint by means of an attribute-value grammar.,"{'title': '3.', 'number': '4'}"
We may formalize an attribute-value grammar as a context-free grammar with attribute labels and path equations.,"{'title': '3.', 'number': '4'}"
An example is the following grammar; let us call it G2: Generating a dag.,"{'title': '3.', 'number': '4'}"
"The grammar used is G2. node labeled with the start category of G2, namely, S. A node x is expanded by choosing a rule that rewrites the category of x.","{'title': '3.', 'number': '4'}"
"In this case, we choose rule 1 to expand the root node.","{'title': '3.', 'number': '4'}"
"Rule 1 instructs us to create two children, both labeled A.","{'title': '3.', 'number': '4'}"
The edge to the first child is labeled / and the edge to the second child is labeled 2.,"{'title': '3.', 'number': '4'}"
The constraint (1 1) = (2 1) indicates that the / child of the / child of x is identical to the 1 child of the 2 child of x.,"{'title': '3.', 'number': '4'}"
"We create an unlabeled node to represent this grandchild of x and direct appropriately labeled edges from the children, yielding (b).","{'title': '3.', 'number': '4'}"
We proceed to expand the newly introduced nodes.,"{'title': '3.', 'number': '4'}"
We choose rule 3 to expand the first A node.,"{'title': '3.', 'number': '4'}"
"In this case, a child with edge labeled I already exists, so we use it rather than creating a new one.","{'title': '3.', 'number': '4'}"
"Rule 3 instructs us to label this child a, yielding (c).","{'title': '3.', 'number': '4'}"
Now we expand the second A node.,"{'title': '3.', 'number': '4'}"
Again we choose rule 3.,"{'title': '3.', 'number': '4'}"
"We are instructed to label the 1 child a, but it already has that label, so we do not need to do anything.","{'title': '3.', 'number': '4'}"
"Finally, in (d), the only remaining node is the bottom-most node, labeled a.","{'title': '3.', 'number': '4'}"
"Since its label is a terminal category, it does not need to be expanded, and we are done.","{'title': '3.', 'number': '4'}"
Let us back up to (c) again.,"{'title': '3.', 'number': '4'}"
Here we were free to choose rule 4 instead of rule 3 to expand the right-hand A node.,"{'title': '3.', 'number': '4'}"
"Rule 4 instructs us to label the 1 child b, but we cannot, inasmuch as it is already labeled a.","{'title': '3.', 'number': '4'}"
"The derivation fails, and no dag is generated.","{'title': '3.', 'number': '4'}"
"The language L(G2) is the set of dags produced by successful derivations, as shown in Figure 7.","{'title': '3.', 'number': '4'}"
"(The edges of the dags should actually be labeled with l's and 2's, but I The language generated by G2. have suppressed the edge labels for the sake of perspicuity.)","{'title': '3.', 'number': '4'}"
Now we face the question of how to attach probabilities to grammar G2.,"{'title': '3.', 'number': '4'}"
The natural extension of the method we used for context-free grammars is the following: Associate a weight with each of the six rules of grammar G2.,"{'title': '3.', 'number': '4'}"
"For example, let M2 be the model consisting of G2 plus weights (i3,.","{'title': '3.', 'number': '4'}"
".436) = (1 /2, 1 /2, 2/3, 1 /3, 1 /2, 1 /2).","{'title': '3.', 'number': '4'}"
Let 02(x) be the weight that M2 assigns to dag x; it is defined to be the product of the weights of the rules used to generate x.,"{'title': '3.', 'number': '4'}"
"For example, the weight 02 (xi) assigned to tree xi of Rule applications in a dag generated by G2.","{'title': '3.', 'number': '4'}"
The weight of the dag is the product of the weights of rule applications. hence 02(xi) = 010303 = 1/2 • 2/3 • 2/3 = 2/9.,"{'title': '3.', 'number': '4'}"
"Observe that 02(xi) = Ov3i, which is to say, 13(1(x1)4(x1).","{'title': '3.', 'number': '4'}"
"Moreover, since /3° = 1, it does not hurt to include additional factors /ex') for those i where f, (xi) = 0.","{'title': '3.', 'number': '4'}"
"That is, we can define the dag weight 0 corresponding to rule weights =- On) generally as:","{'title': '3.', 'number': '4'}"
i=1 The next question is how to estimate weights.,"{'title': 'o(x)= Hex)', 'number': '5'}"
Let us consider what happens when we use the ERF method.,"{'title': 'o(x)= Hex)', 'number': '5'}"
"Let us assume a corpus distribution for the dags in Figure 7 analogous to the distribution in Figure 3: Using the ERF method, we estimate rule weights as in Table 4.","{'title': 'o(x)= Hex)', 'number': '5'}"
This table is identical to the one given earlier in the context-free case.,"{'title': 'o(x)= Hex)', 'number': '5'}"
"We arrive at the same weights M2 we considered above, defining dag weights ;.2(x).","{'title': 'o(x)= Hex)', 'number': '5'}"
But at this point a problem arises: 02 is not a probability distribution.,"{'title': 'o(x)= Hex)', 'number': '5'}"
"Unlike in the context-free case, the four dags in Figure 7 constitute the entirety of L(G2).","{'title': 'o(x)= Hex)', 'number': '5'}"
"This time, there are no missing dags to account for the missing probability mass.","{'title': 'o(x)= Hex)', 'number': '5'}"
There is an obvious &quot;fix&quot; for this problem: we can simply normalize (b2.,"{'title': 'o(x)= Hex)', 'number': '5'}"
"We might define the distribution q for an AV grammar with weight function 0 as: In particular, for 02, we have Z = 2/9 + 1/18 + 1/4 + 1/4 = 7/9.","{'title': 'o(x)= Hex)', 'number': '5'}"
"Dividing 02 by 7/9 yields the ERF distribution: On the face of it, then, we can transplant the methods we used in the context-free case to the AV case and nothing goes wrong.","{'title': 'o(x)= Hex)', 'number': '5'}"
The only problem that arises (.15 not summing to one) has an obvious fix (normalization).,"{'title': 'o(x)= Hex)', 'number': '5'}"
"However, something has actually gone very wrong.","{'title': 'o(x)= Hex)', 'number': '5'}"
The ERF method yields the best weights only under certain conditions that we inadvertently violated by changing L(G) and re-apportioning probability via normalization.,"{'title': 'o(x)= Hex)', 'number': '5'}"
"In point of fact, we can easily see that the ERF weights in Table 4 are not the best weights for our example grammar.","{'title': 'o(x)= Hex)', 'number': '5'}"
"Consider the alternative model MK given in Figure 9, defining probability distribution 11*.","{'title': 'o(x)= Hex)', 'number': '5'}"
"An alternative model, M*.","{'title': 'o(x)= Hex)', 'number': '5'}"
"These weights are proper, in the sense that weights for rules with the same left-hand side sum to one.","{'title': 'o(x)= Hex)', 'number': '5'}"
"The reader can verify that 0* sums to Z = 3+3`n and that q* is: In short, in the AV case, the ERF weights do not yield the best weights.","{'title': 'o(x)= Hex)', 'number': '5'}"
This means that the ERF method does not converge to the correct weights as the corpus size increases.,"{'title': 'o(x)= Hex)', 'number': '5'}"
"If there are genuine dependencies in the grammar, the ERF method converges systematically to the wrong weights.","{'title': 'o(x)= Hex)', 'number': '5'}"
"Fortunately, there are methods that do converge to the right weights.","{'title': 'o(x)= Hex)', 'number': '5'}"
These are methods that have been developed for random fields.,"{'title': 'o(x)= Hex)', 'number': '5'}"
A random field defines a probability distribution over a set of labeled graphs SZ called configurations.,"{'title': '4.', 'number': '6'}"
"In our case, the configurations are the dags generated by the grammar, i.e., C2 = L(G).","{'title': '4.', 'number': '6'}"
The weight assigned to a configuration is the product of the weights assigned to selected features of the configuration.,"{'title': '4.', 'number': '6'}"
"We use the notation: where ,(3, is the weight for feature i and J(.) is its frequency function, that is, f, (x) is the number of times that feature i occurs in configuration x.","{'title': '4.', 'number': '6'}"
"(For most purposes, a feature can be identified with its frequency function; I will not always make a careful distinction between them.)","{'title': '4.', 'number': '6'}"
"I use the term feature here as it is used in the machine learning and statistical pattern recognition literature, not as in the constraint grammar literature, where feature is synonymous with attribute.","{'title': '4.', 'number': '6'}"
"In my usage, dag edges are labeled with attributes, not features.","{'title': '4.', 'number': '6'}"
Features are rather like geographic features of dags: a feature is some larger or smaller piece of structure that occurs—possibly at more than one place—in a dag.,"{'title': '4.', 'number': '6'}"
"The probability of a configuration (that is, a dag) is proportional to its weight, and is obtained by normalizing the weight distribution.","{'title': '4.', 'number': '6'}"
"If we identify the features of a configuration with local trees—equivalently, with applications of rewrite rules—the random field model is almost identical to the model we considered in the previous section.","{'title': '4.', 'number': '6'}"
There are two important differences.,"{'title': '4.', 'number': '6'}"
"First, we no longer require weights to sum to one for rules with the same left-hand side.","{'title': '4.', 'number': '6'}"
"Second, the model does not require features to be identified with rewrite rules.","{'title': '4.', 'number': '6'}"
"We use the grammar to define the set of configurations S2 = L(G), but in defining a probability distribution over L(G), we can choose features of dags however we wish.","{'title': '4.', 'number': '6'}"
Let us consider an example.,"{'title': '4.', 'number': '6'}"
"Let us continue to assume grammar G2 generating the language in Figure 7, and let us continue to assume the empirical distribution in (1).","{'title': '4.', 'number': '6'}"
"But now rather than taking rule applications to be features, let us adopt the two features in Figure 10.","{'title': '4.', 'number': '6'}"
"For purpose of illustration, take feature 1 to have weight )(31 = v--2- and feature 2 to have weight 02 = 3/2.","{'title': '4.', 'number': '6'}"
"The functions fi and f2 represent the frequencies of features 1 and 2, respectively, as in Figure 11.","{'title': '4.', 'number': '6'}"
"We are able to exactly The frequencies (number of instances) of features 1 and 2 in dags generated by G2, and the computation of dag weights 0 and dag probabilities q. recreate the empirical distribution using fewer features than before.","{'title': '4.', 'number': '6'}"
"Intuitively, we need only use as many features as are necessary to distinguish among trees that have different empirical probabilities.","{'title': '4.', 'number': '6'}"
"This added flexibility is welcome, but it does make parameter estimation more involved.","{'title': '4.', 'number': '6'}"
"Now we must not only choose values for weights, we must also choose the features that weights are to be associated with.","{'title': '4.', 'number': '6'}"
"We would like to do both in a way that permits us to find the best model, in the sense of the model that minimizes the Kullback-Leibler distance with respect to the empirical distribution.","{'title': '4.', 'number': '6'}"
"The ITS algorithm (Della Pietra, Della Pietra, and Lafferty 1995) provides a method to do precisely that.","{'title': '4.', 'number': '6'}"
