col1,col2
"In related work, string edit distance (or, Levenshtein distance) has been used [Mann and Yarowski, 2001].",Experiment/Discussion
"With this computational means at hand, we can now measure the spelling similarity between every German and English word, and sort possible word pairs accordingly.",Experiment/Discussion
By going through this list starting at the top we can collect new word pairs.,Experiment/Discussion
"We do this is in a greedy fashion – once a word is assigned to a word pair, we do not look for another match.",Experiment/Discussion
Table 2 gives the top 24 generated word pairs by this algorithm. ing words with most similar spelling in a greedy fashion.,Experiment/Discussion
"The applied measurement of spelling similarity does not take into account that certain letter changes (such as z to s, or dropping of the final e) are less harmful than others.",Experiment/Discussion
Tiedemann [1999] explores the automatic construction of a string similarity measure that learns which letter changes occur more likely between cognates of two languages.,Experiment/Discussion
"This measure is trained, however, on parallel sentence-aligned text, which is not available here.",Experiment/Discussion
"Obviously, the vast majority of word pairs can not be collected this way, since their spelling shows no resemblance at all.",Experiment/Discussion
"For instance, Spiegel and mirror share only one vowel, which is rather accidental.",Experiment/Discussion
"If our monolingual corpora are comparable, we can assume a word that occurs in a certain context should have a translation that occurs in a similar context.",Experiment/Discussion
"Context, as we understand it here, is defined by the frequencies of context words in surrounding positions.",Experiment/Discussion
"This local context has to be translated into the other language, and we can search the word with the most similar context.",Experiment/Discussion
This idea has already been investigated in earlier work.,Experiment/Discussion
"Rapp [1995, 1999] proposes to collect counts over words occurring in a four word window around the target word.",Experiment/Discussion
"For each occurrence of a target word, counts are collected over how often certain context words occur in the two positions directly ahead of the target word and the two following positions.",Experiment/Discussion
The counts are collected separately for each position and then entered into in a context vector with an dimension for each context word in each position.,Experiment/Discussion
"Finally, the raw counts are normalized, so that for each of the four word positions the vector values add up to one.",Experiment/Discussion
Vector comparison is done by adding all absolute differences of all components.,Experiment/Discussion
Fung and Yee [1998] propose a similar approach: They count how often another word occurs in the same sentence as the target word.,Experiment/Discussion
"The counts are then normalized by a using the tf/idf method which is often used in information retrieval [Jones, 1979].",Experiment/Discussion
The need for translating the context poses a chicken-and-egg problem: If we already have a translation lexicon we can translate the context vectors.,Experiment/Discussion
But we can only construct a translation lexicon with this approach if we are already able to translate the context vectors.,Experiment/Discussion
"Theoretically, it is possible to use these methods to build a translation lexicon from scratch [Rapp, 1995].",Experiment/Discussion
The number of possible mappings has complexity O(n!,Experiment/Discussion
"), and the computing cost of each mapping has quadratic complexity O(n2).",Experiment/Discussion
"For a large number of words n – at least more than 10,000, maybe more than 100,000 – the combined complexity becomes prohibitively expensive.",Experiment/Discussion
"Because of this, both Rapp and Fung focus on expanding an existing large lexicon to add a few novel terms.",Experiment/Discussion
"Clearly, a seed lexicon to bootstrap these methods is needed.",Experiment/Discussion
"Fortunately, we have outlined in Section 2.1 how such a seed lexicon can be obtained: by finding words spelled identically in both languages.",Experiment/Discussion
We can then construct context vectors that contain information about how a new unmapped word co-occurs with the seed words.,Experiment/Discussion
"This vector can be translated into the other language, since we already know the translations of the seed words.",Experiment/Discussion
"Finally, we can look for the best matching context vector in the target language, and decide upon the corresponding word to construct a word mapping.",Experiment/Discussion
"Again, as in Section 2.2, we have to compute all possible word – or context vector – matches.",Experiment/Discussion
We collect then the best word matches in a greedy fashion.,Experiment/Discussion
Table 3 displays the top 15 generated word pairs by this algorithm.,Experiment/Discussion
"The context vectors are constructed in the way proposed by Rapp [1999], with the difference that we collect counts over a four noun window, not a four word window, by dropping all intermediate words.",Experiment/Discussion
Intuitively it is obvious that pairs of words that are similar in one language should have translations that are similar in the other language.,Experiment/Discussion
"For instance, Wednesday is similar to Thursday as Mittwoch is similar to Donnerstag.",Experiment/Discussion
"Or: dog is similar to cat in English, as Hund is similar to Katze in German.",Experiment/Discussion
The challenge is now to come up with a quantifiable measurement of word similarity.,Experiment/Discussion
One strategy is to define two words as similar if they occur in a similar context.,Experiment/Discussion
"Clearly, this is the case for Wednesday and Thursday, as well as for dog and cat.",Experiment/Discussion
Exactly this similarity measurement is used in the work by Diab and Finch [2000].,Experiment/Discussion
Their approach to constructing and comparing context vectors differs significantly from methods discussed in the previous section.,Experiment/Discussion
"For each word in the lexicon, the context vector consists of co-occurrence counts in respect to 150 so-called peripheral tokens, basically the most frequent words.",Experiment/Discussion
These counts are collected for each position in a 4-word window around the word in focus.,Experiment/Discussion
This results in a 600-dimensional vector.,Experiment/Discussion
"Instead of comparing these co-occurrence counts directly, the Spearman rank order correlation is applied: For each position the tokens are compared in frequency and the frequency count is replaced by the frequency rank – the most frequent token count is replaced by 1, the least frequent by n = 150.",Experiment/Discussion
"The similarity of two context vectors a = (ai) and b = (bi) is then defined by:3 The result of all this is a matrix with similarity scores between all German words, and second one with similarity scores between all English words.",Experiment/Discussion
Such matrices could also be constructed using the definitions of context we reviewed in the previous section.,Experiment/Discussion
"The important point here is that we have generated a similarity matrix, which we will use now to find new translation word pairs.",Experiment/Discussion
"Again, as in the previous Section 2.3, we as3In the given formula we fixed two mistakes of the original presentation [Diab and Finch, 2000]: The square of the differences is used, and the denominator contains the additional factor 4, since essentially 4 150-word vectors are compared. sume that we will already have a seed lexicon.",Experiment/Discussion
"For a new word we can look up its similarity scores to the seed words, thus creating a similarity vector.",Experiment/Discussion
"Such a vector can be translated into the other language – recall that dimensions of the vector are the similarity scores to seed words, for which we already have translations.",Experiment/Discussion
The translated vector can be compared to other vectors in the second language.,Experiment/Discussion
"As before, we search greedily for the best matching similarity vectors and add the corresponding words to the lexicon.",Experiment/Discussion
"Finally, another simple clue is the observation that in comparable corpora, the same concepts should be used with similar frequencies.",Experiment/Discussion
"Even if the most frequent word in the German corpus is not necessarily the translation of the most frequent English word, it should also be very frequent.",Experiment/Discussion
Table 4 illustrates the situation with our corpora.,Experiment/Discussion
"It contains the top 10 German and English words, together with the frequency ranks of their best translations.",Experiment/Discussion
"For both languages, 4 of the 10 words have translations that also rank in the top 10.",Experiment/Discussion
"Clearly, simply aligning the nth frequent German word with the nth frequent English word is not a viable strategy.",Experiment/Discussion
"In our case, this is additionally hampered by the different orientation of the news sources.",Experiment/Discussion
"The frequent financial terms in the English WSJ corpus (stock, bank, sales, etc.) are rather rare in the German corpus.",Experiment/Discussion
"For most words, especially for more comparable corpora, there is a considerable correlation between the frequency of a word and its translation.",Experiment/Discussion
"Our frequency measurement is defined as ratio of the word frequencies, normalized by the corpus sizes.",Experiment/Discussion
This section provides more detail on the experiments we have carried out to test the methods just outlined. quent German and English words and their translations.,Results/Conclusion
We are trying to build a one-to-one GermanEnglish translation lexicon for the use in a machine translation system.,Results/Conclusion
"To evaluate this performance we use two different measurements: Firstly, we record how many correct word-pairs we have constructed.",Results/Conclusion
"This is done by checking the generated wordpairs against an existing bilingual lexicon.4 In essence, we try to recreate this lexicon, which contains 9,206 distinct German and 10,645 distinct English nouns and 19,782 lexicon entries.",Results/Conclusion
"For a machine translation system, it is often more important to get more frequently used words right than obscure ones.",Results/Conclusion
"Thus, our second evaluation measurement tests the word translations proposed by the acquired lexicon against the actual word-level translations in a 5,000 sentence aligned parallel corpus.5 The starting point to extending the lexicon is the seed lexicon of identically spelled words, as described in Section 2.1.",Results/Conclusion
"It consists of 1339 entries, of which are (88.9%) correct according to the existing bilingual lexicon.",Results/Conclusion
"Due to computational constraints,6 we focus on the additional mapping of only 1,000 German and English words.",Results/Conclusion
"These 1,000 words are chosen from the 1,000 most frequent lexicon entries in the dictionary, without duplications of words.",Results/Conclusion
"This frequency is defined by the sum of two word frequencies of the words in the entry, as found in the monolingual corpora.",Results/Conclusion
"We did not collect statistics of the actual use of lexical entries in, say, a parallel corpus.",Results/Conclusion
"In a different experimental set-up we also simply tried to match the 1,000 most frequent German words with the 1,000 most frequent English words.",Results/Conclusion
The results do not differ significantly.,Results/Conclusion
Each of the four clues described in the Sections 2.2 to 2.5 provide a matching score between a German and an English word.,Results/Conclusion
The likelihood of these two words being actual translations of each other should correlate to these scores.,Results/Conclusion
There are many ways one could search for the best set of lexicon entries based on these scores.,Results/Conclusion
We could perform an exhaustive search: construct all possible mappings and find the highest combined score of all entries.,Results/Conclusion
"Since there are O(n!) possible mappings, a brute force approach to this is practically impossible.",Results/Conclusion
We therefore employed a greedy search: First we search for the highest score for any word pair.,Results/Conclusion
"We add this word pair to the lexicon, and drop word pairs that include either the German and English word from further search.",Results/Conclusion
"Again, we search for the highest score and add the corresponding word pair, drop these words from further search, and so on.",Results/Conclusion
"This is done iteratively, until all words are used up.",Results/Conclusion
"Tables 2 and 3 illustrate this process for the spelling and context similarity clues, when applied separately.",Results/Conclusion
The results are summarized in Table 5.,Results/Conclusion
"Recall that for each word that we are trying to map to the other language, a thousand possible target words exist, but only one is correct.",Results/Conclusion
"The baseline for this task, choosing words at random, results on average in only 1 correct mapping in the entire lexicon.",Results/Conclusion
"A perfect lexicon, of course, contains 1000 correct entries.",Results/Conclusion
The starting point for the corpus score is the 15.8% that are already achieved with the seed lexicon from Section 2.1.,Results/Conclusion
"In an experiment where we identified the best lexical entries using a very large parallel corpus, we could achieve 89% accuracy on this test corpus. many correct lexicon entries where added (Entries), and how well the resulting translation lexicon performs compared to the actual wordlevel translations in a parallel corpus (Corpus).",Results/Conclusion
For all experiments the starting point was the seed lexicon of 1339 identical spelled words described in Section 2.1. which achieve 15.8% Corpus score.,Results/Conclusion
"Taken alone, both the context and spelling clues learn over a hundred lexicon entries correctly.",Results/Conclusion
"The similarity and frequency clues, however, seem to be too imprecise to pinpoint the search to the correct translations.",Results/Conclusion
"A closer look of the spelling and context scores reveals that while the spelling clue allows to learn more correct lexicon entries (140 opposed to 107), the context clue does better with the more frequently used lexicon entries, as found in the test corpus (accuracy of 31.9% opposed to 25.4%).",Results/Conclusion
Combining different clues is quite simple: We can simply add up the matching scores.,Results/Conclusion
The scores can be weighted.,Results/Conclusion
Initially we simply weighted all clues equally.,Results/Conclusion
"We then changed the weights to see, if we can obtain better results.",Results/Conclusion
We found that there is generally a broad range of weights that result in similar performance.,Results/Conclusion
"When using the spelling clue in combination with others, we found it useful to define a cutoff.",Results/Conclusion
If two words agree in 30% of their letters this is generally as bad as if they do not agree in any – the agreements are purely coincidental.,Results/Conclusion
Therefore we counted all spelling scores below 0.3 as 0.3.,Results/Conclusion
Combining the context and the spelling clues yields a significantly better result than using each clue by itself.,Results/Conclusion
A total of 185 correct lexical entries are learned with a corpus score of 38.6%.,Results/Conclusion
"Adding in the other scores, however, does not seem to be beneficial: only adding the frequency clue to the spelling clue provides some improvement.",Results/Conclusion
"In all other cases, these scores are not helpful.",Results/Conclusion
"Besides this linear combination of scores from the different clues, more sophisticated methods may be possible [Koehn, 2002].",Results/Conclusion
We have attempted to learn a one-to-one translation lexicon purely from unrelated monolingual corpora.,Results/Conclusion
Using identically spelled words proved to be a good starting point.,Results/Conclusion
"Beyond this, we examined four different clues.",Results/Conclusion
"Two of them, matching similar spelled words and words with the same context, helped us to learn a significant number of additional correct lexical entries.",Results/Conclusion
Our experiments have been restricted to nouns.,Results/Conclusion
"Verbs, adjectives, adverbs and other part of speech may be tackled in a similar way.",Results/Conclusion
They might also provide useful context information that is beneficial to building a noun lexicon.,Results/Conclusion
"These methods may be also useful given a different starting point: For efforts in building machine translation systems, some small parallel text should be available.",Results/Conclusion
"From these, some high-quality lexical entries can be learned, but there will always be many words that are missing.",Results/Conclusion
These may be learned using the described methods.,Results/Conclusion
