col1,col2
"For something so apparently fundamental to syntactic research, there is considerable disagreement among linguists as to just what the right tree structure analysis of various linguistic constructions ought to be.",Experiment/Discussion
Figure 1 shows some of the variation in PP modification structures postulated in generative syntactic approaches over the past 30 years.,Experiment/Discussion
"The flat attachment structure was popular in the early days of transformational grammar, and is used to represent VPs in the WSJ corpus.",Experiment/Discussion
"In this representation both arguments and adjuncts are sisters to the lexical head, and so are not directly distinguished in the tree structure.",Experiment/Discussion
"The adjunction representation was introduced by Chomsky (it is often called &quot;Chomsky adjunction&quot;); in that representation arguments are sisters to the lexical head, while adjuncts are adjoined as sisters to a phrasal node: either a maximal projection (as shown in Figure 1) or a &quot;1-bar&quot; projection in the &quot;X-bar&quot; theory of grammar and its descendants.",Experiment/Discussion
The third representation depicted in Figure 1 is a mixed representation in which phrases with adjuncts have exactly two levels of phrasal projection.,Experiment/Discussion
"The lower level contains the lexical head, and all adjuncts are attached as sisters to a maximal projection at the higher level.",Experiment/Discussion
"To a first approximation, this is the representation used for NPs with PP modifiers or complements in the WSJ corpus used in this study.1 If the standard linguistic intuition that the number of PP modifiers permitted in natural language is unbounded is correct, then only the Chomsky adjunction representation trees can be generated by a CFG, as the other two representations depicted in Figure 1 require a different production for each possible number of PP modifiers.",Experiment/Discussion
"For example, the rule schema VP —4 V NP PP*, which generates the flat attachment structure, abbreviates an infinite number of CF productions.",Experiment/Discussion
"In addition, if a treebank using the two-level representation contains at least one node with a single PP modifier, then the PCFG induced from it will generate Chomsky adjunction representations of multiple PP modification, in addition to the two-level representations used in the treebank.",Experiment/Discussion
"(Note that this is not a criticism of the use of this representation in a treebank, but of modeling such a representation with a PCFG).",Experiment/Discussion
This raises the question: how should a parse tree be interpreted that does not fit the representational scheme used to construct the treebank training data?,Experiment/Discussion
"As noted above, the WSJ corpus represents PP modification to NPs using the twolevel representation.",Experiment/Discussion
"The PCFG estimated from sections 2-21 of this corpus contains the following two productions: These productions generate the two-level representations of one and two PP adjunctions to NP, as explained above.",Experiment/Discussion
"However, the second of these productions will never be used in a maximum-likelihood parse, as the parse of sequence NP PP PP involving two applications of the first rule has a higher estimated likelihood.",Experiment/Discussion
"In fact, all of the productions of the form NP NP Pr where n> 1 in the PCFG induced from sections 2-21 of the WSJ corpus are subsumed by the NP NP PP production in this way.",Experiment/Discussion
"Thus PP adjunctions to NP in the maximum-likelihood parses using this PCFG always appear as Chomsky adjunctions, even though the original treebank uses a two-level representation!",Experiment/Discussion
"A large number of productions in the PCFG induced from sections 2-21 of the WSJ corpus are subsumed by higher-likelihood combinations of shorter, higher-probability productions.",Experiment/Discussion
"Of the 14,962 productions in the PCFG, 1,327 productions, or just under 9%, are subsumed by combinations of two or more productions.'",Experiment/Discussion
"Since the subsumed productions are never used to construct a maximum-likelihood parse, they can be ignored if only maximum-likelihood parses are required.",Experiment/Discussion
"Moreover, since these subsumed productions tend to be longer than the productions that subsume them, removing them from the grammar reduces the average parse time of the exhaustive PCFG parser used here by more than 9%.",Experiment/Discussion
"Finally, note that the overgeneration of the PCFG model of the two-level adjunction structures is due to an independence assumption implicit in the PCFG model; specifically, that the upper and lower NPs in the two-level structure have the same expansions, and that these expansions have the same distributions.",Experiment/Discussion
This assumption is clearly incorrect for the two-level tree representations.,Experiment/Discussion
"If we systematically relabel one of these NPs with a fresh label, then a PCFG induced from the resulting transformed treebank no longer has this property.",Experiment/Discussion
"The &quot;parent annotation&quot; transform discussed below, which appends the category of a parent node onto the label of all of its nonterminal children as sketched in Figure 2, has just this effect.",Experiment/Discussion
"Charniak and Carroll (1994) describe this transformation as adding &quot;pseudo context-sensitivity&quot; to the language model because the distribution of expansions of a node depends on nonlocal context, viz,, the category of its parent.3 This nonlocal information is sufficient to distinguish the upper and lower NPs in the structures considered here.",Experiment/Discussion
"Indeed, even though the PCFG estimated from the trees obtained by applying the &quot;parent annotation&quot; transformation to sections 2-21 of the WSJ corpus contains 22,773 productions (i.e., 7,811 more than the PCFG estimated from the untransformed corpus), only 965 of them, or just over 4%, are subsumed by two or more other productions.",Experiment/Discussion
We can gain some theoretical insight into the effect that different tree representations have on PCFG language models by considering several artifical corpora whose estimated PCFGs are simple enough to study analytically.,Experiment/Discussion
"PP attachment was chosen for investigation here because the alternative structures are simple and clear, but presumably the same points could be made for any construction that has several alternative tree representations.",Experiment/Discussion
"Correctly resolving PP attachment ambiguities requires information, such as lexical information (Hindle and Rooth 1993), that is simply not available to the PCFG models considered here.",Experiment/Discussion
"Still, one might hope that a PCFG model might be able to accurately reflect general statistical trends concerning attachment preferences in the training data, even if it lacks the information to correctly resolve individual cases.",Experiment/Discussion
"But as the analysis in this section makes clear, even this is not always obtained.",Experiment/Discussion
"For example, suppose our corpora only contain two trees, both of which have yields V Det N P Det N, are always analyzed as a VP with a direct object NP and a PP, and differ only as to whether the PP modifies the NP or the VP.",Experiment/Discussion
The corpora differ as to how these modifications are represented as trees.,Experiment/Discussion
"The dependencies in these corpora (specifically, the fact that the PP is either attached to the NP or to the VP) violate the independence assumptions implicit in a PCFG model, so one should not expect a PCFG model to exactly reproduce any of these corpora.",Experiment/Discussion
"As a CL reviewer points out, the results presented here depend on the assumption that there is exactly one PP.",Experiment/Discussion
"Nevertheless, the analysis of these corpora highlights two important points: Suppose we train a PCFG on a corpus f1 consisting only of two different tree structures: the NP attachment structure labeled (A1) and the VP attachment tree labeled (BO depicted in Figure 3.",Experiment/Discussion
These trees are called the &quot;Penn II&quot; tree representations here because these are the representations used to encode PP modification in version II of the WSJ corpus constructed at the University of Pennsylvania.,Experiment/Discussion
Suppose that (A1) The training corpus&quot;fi.,Experiment/Discussion
"This corpus, which uses Penn II tree representations, consists of the trees (Al) with relative frequency f and the trees (Bi) with relative frequency 1 — f. The PCFG P1 is estimated from this corpus. occurs in the corpus with relative frequency f and (Bi) occurs with relative frequency In fact, in the WSJ corpus, structure (A1) occurs 7,033 times in sections 2-21 and 279 times in section 22, while structure (Bi) occurs 7,717 times in sections 2-21 and 299 times in section 22.",Experiment/Discussion
Thus f 0.48 in both the F2-21 subcorpora and the F22 corpus.,Experiment/Discussion
"Returning to the theoretical analysis, the relative frequency counts C1 and the nonunit production probability estimates Pi for the PCFG induced from this two-tree corpus are as follows: Of course, in a real treebank the counts of all these productions would also include their occurrences in other constructions, so the theoretical analysis presented here is but a crude idealization.",Experiment/Discussion
Empirical studies using actual corpus data are presented in Section 5.,Experiment/Discussion
"Thus the estimated likelihoods using Pi of the tree structures (Ai) and (Bi) are: Clearly Pi (Ai) <f and Pi (B1) < (1 — f) except at f =- 0 and f = 1, so in general the estimated frequencies using P1 differ from the frequencies of (A1) and (B1) in the training corpus.",Experiment/Discussion
"This is not too surprising, as the PCFG ii assigns nonzero probability to trees not in the training corpus (e.g., to trees with more than one PP).",Experiment/Discussion
"In any case, in the parsing applications mentioned earlier the absolute magnitude of the probability of a tree is not of direct interest; rather we are concerned with its probability relative to the probabilities of other, alternative tree structures for the same yield.",Experiment/Discussion
Thus it is arguably more reasonable to ignore the &quot;spurious&quot; tree structures The estimated relative frequency./ of NP attachment.,Experiment/Discussion
"This graph shows I as a function of the relative frequency f of NP attachment in the training data for various models discussed in the text. generated by Pi but not present in the training corpus, and compare the estimated relative frequencies of (A1) and (Bi) under Pi to their frequencies in the training data.",Experiment/Discussion
Ideally the estimated relative frequency fi of (Al) will be close to its actual frequencyf in the training corpus.,Experiment/Discussion
The relationship between f and fi is plotted in Figure 4.,Experiment/Discussion
"As inspection of Figure 4 makes clear, the value of fi can diverge substantially from f. For example, at f = 0.48 (the estimate obtained from the WSJ corpus presented above) 11 = 0.15.",Experiment/Discussion
Thus a PCFG language model induced from the simple two-tree corpus above can underestimate the relative frequency of NP attachment by a factor of more than 3.,Experiment/Discussion
"Now suppose that the corpus contains the following two trees (A2) and (B2) of Figure 5, which are the Chomsky adjunction representations of NP attached and VP attached PP's, respectively, with relative frequencies f and 1 — f as before.",Experiment/Discussion
"Note that unlike the Penn II representations, the Chomsky adjunction representation represents NP and VP modification by PPs symmetrically.",Experiment/Discussion
The training corpus rf2.,Experiment/Discussion
"This two-free corpus, which uses Chomsky adjunction tree representations, consists of the trees (A2) with relative frequency f and the trees (B2) with relative frequency 1 —f.",Experiment/Discussion
The PCFG 132 is estimated from this corpus.,Experiment/Discussion
"The counts C2 and the nonunit production probability estimates 152 for the PCFG induced from this two-tree corpus are as follows: As in the previous subsection, 152(A2) <f and P2(B2) < (1 —f) because the PCFG assigns nonzero probability to trees not in the training corpus.",Experiment/Discussion
"Again, we calculate the estimated relative frequencies of (A2) and (B2) under P2.",Experiment/Discussion
The relationship betweenf and1.2 is also plotted in Figure 4.,Experiment/Discussion
"The value of.12 can diverge from f, although not as widely asfi.",Experiment/Discussion
"For example, at f = 0.4812 = 0.36.",Experiment/Discussion
Thus the precise tree structure representations used to train a PCFG can have a marked effect on the probability distribution that it generates.,Experiment/Discussion
The previous subsection showed that inserting additional nodes into the tree structure can result in a PCFG language model that better models the distribution of trees in the training corpus.,Experiment/Discussion
"This subsection investigates the effect of removing the lower NP node in the WSJ NP modification structure, again resulting in a pair of more symmetric tree The training corpus i'3.",Experiment/Discussion
The NP modification tree representation used in the Penn II WSJ corpus is &quot;flattened&quot; to make it similar to the VP modification representation.,Experiment/Discussion
"The PCFG P3 is estimated from this corpus. structures, as shown in Figure 6.",Experiment/Discussion
"As explained in Section 1, flattening the tree structures in general corresponds to weakening the independence assumptions in the induced PCFG models, so one might expect this to improve the induced language model.",Experiment/Discussion
The counts C3 and the nonunit production probability estimates P3 for the PCFG induced from this two-tree corpus are as follows: The relationship between f and h is also plotted in Figure 4.,Experiment/Discussion
"The value of h diverges from f, as before: at f = 0.48/3 -= 0.23.",Experiment/Discussion
"As Figure 4 shows, the estimated relative frequency /3 using the flattened tree representations is always closer to f than the estimated relative frequency fi using the Penn II representations, but is only closer to f than the estimated relative frequency f2 using the Chomsky adjunction representations for f greater than approximately 0.7.",Experiment/Discussion
The training corpus 77'4.,Experiment/Discussion
"This corpus, which uses Penn II treebank tree representations in which each preterminal node's parent's category is appended onto its own label, consists of the trees (A4) with relative frequency f and the trees (B4) with relative frequency 1 —f.",Experiment/Discussion
The PCFG P4 is estimated from this corpus.,Experiment/Discussion
"As mentioned in Section 1, another way of relaxing the independence assumptions implicit in a PCFG model is to systematically encode more information in node labels about their context.",Experiment/Discussion
This subsection explores a particularly simple kind of contextual encoding: the label of the parent of each nonroot nonpreterminal node is appended to that node's label.,Experiment/Discussion
The labels of the root node and the terminal and preterminal nodes are left unchanged.,Experiment/Discussion
"For example, assuming that the Penn II format trees (A1) and (B1) of Section 4.1 are immediately dominated by a node labeled S, this relabeling applied to those trees produces the trees (A4) and (B4) depicted in Figure 7.",Experiment/Discussion
We can perform the same theoretical analysis on this two-tree corpus that we applied to the previous corpora to investigate the effect of this relabeling on the PCFG modeling of PP attachment structures.,Experiment/Discussion
The counts C4 and the nonunit production probability estimates P4 for the PCFG induced from this two-tree corpus are as follows: As in the previous subsection P4(A4) <f and P4(B4) < (1 -f).,Experiment/Discussion
"Again, we calculate the estimated relative frequencies of (A4) and (B4) under P4.",Experiment/Discussion
The relationship between f and .11 is plotted in Figure 4.,Experiment/Discussion
"The value of 1.4 can diverge from f, just like the other estimates.",Experiment/Discussion
"For example, at f = 0.48 fi = 0.46, which is closer to f than any of the other relative frequency estimates presented earlier.",Experiment/Discussion
"(However, for f less than approximately 0.38, the relative frequency estimate using the Chomsky adjunction representations j2 is closer to f than f4).",Experiment/Discussion
"Thus as expected, increasing the context information in the form of an enriched node-labeling scheme can improve the performance of a PCFG language model.",Experiment/Discussion
The previous section presented theoretical evidence that varying the tree representations used to estimate a PCFG language model can have a noticeable impact on that model's performance.,Experiment/Discussion
"However, as anyone working with statistical language models knows, the actual performance of a language model on real language data can often differ dramatically from one's expectations, even when it has an apparently impeccable theoretical basis.",Experiment/Discussion
"For example, on the basis of the theoretical models presented in the last section (and, undoubtedly, a background in theoretical linguistics) I expected that PCFG models induced from Chomksy adjunction tree representations would perform better than models induced from the Penn II representations.",Experiment/Discussion
"However, as shown in this section, this is not the case, but some of the other tree representations investigated here induce PCFGs that do perform noticeably better than the Penn II representations.",Experiment/Discussion
"It is fairly straightforward to mechanically transform the Penn II tree representations in the WSJ corpus into something close to the alternative tree representations described above, although the diversity of local trees in the WSJ corpus makes this task more difficult.",Experiment/Discussion
"For example, what is the Chomsky adjunction representation of a VP with no apparent verbal head?",Experiment/Discussion
"In addition, the Chomsky adjunction representation requires argument PPs to be attached as sisters of the lexical head, while adjunct PPs are attached as sisters of a nonlexical projection.",Experiment/Discussion
"Argument PPs are not systematically distinguished from adjunct PPs in the Penn II tree representations, and reliably determining whether a particular PP is an argument or an adjunct is extremely difficult, even for trained linguists.",Experiment/Discussion
"Nevertheless, the tree transformations investigated below should give at least an initial idea as to the influence of different kinds of tree representation on the induced PCFG language models.",Experiment/Discussion
The tree transformations investigated in this section are listed below.,Experiment/Discussion
"Each is given a short name, which is used to identify it in the rest of the paper.",Experiment/Discussion
"Designing the tree transformations is complicated by the fact that there are in general many different tree transformations that correctly transform the simple cases discussed in Section 4, but behave differently on more complex constructions that appear in the WSJ corpus.",Experiment/Discussion
"The actual transformations investigated here have the advantage of simplicity, but many other different transformations would correctly transform the trees discussed in Sections 3 and 4 and be just as linguistically plausible as the transforms below, yet would presumably induce PCFGs with very different properties.",Experiment/Discussion
"Id is an identity transformation, i.e., it does not modify the trees at all.",Experiment/Discussion
This condition studies the behavior of the Penn II tree representation used in the WSJ corpus.,Experiment/Discussion
NP-VP produces trees that represent PP modification of both NPs and VPs using Chomsky adjunction.,Experiment/Discussion
The NP-VP transform is the result of exhaustively applying all four of the tree transforms depicted in Figure 8.,Experiment/Discussion
"The first and fourth transforms turn NP and VP nodes whose rightmost child is a PP into Chomsky adjunction structures, and the second and third transforms adjoin final PPs with a following comma punctuation into Chomsky adjunction structures.",Experiment/Discussion
The constraints that U> 1 and > 2 ensures that these transforms will only apply a finite number of time to any given subtree.,Experiment/Discussion
N'-V' produces trees that represent PP modification of NPs and VPs with a Chomsky adjunction representation that uses an intermediate level of X' structure.,Experiment/Discussion
"This is the result of repeatedly applying the four transformations depicted in Figure 8 as in the NP-VP transform, with the modification that the new nonmaximal nodes are labeled N' or V' as appropriate (rather than NP or VP).",Experiment/Discussion
Flatten produces trees in which NPs have a flatter structure than the two-level representation of NPs used in the Penn II treebank.,Experiment/Discussion
Only subtrees consisting of a parent node labeled NP whose first child is also labeled NP are affected by this transformation.,Experiment/Discussion
"The effect of this transformation is to excise all the children nodes labeled NP from the tree, and to attach their children as direct descendants of the parent node, as depicted in the schema below.",Experiment/Discussion
Parent appends to each nonroot nonterminal node's label its parent's category.,Experiment/Discussion
The effect of this transformation is to produce trees of the kind discussed in Section 4.4.,Experiment/Discussion
It is straightforward to estimate PCFGs using the relative frequency estimator from the sequences of trees produced by applying these transforms to the WSJ corpus.,Experiment/Discussion
We turn now to the question of evaluating the different PCFGs so obtained.,Experiment/Discussion
None of the PCFGs induced from the various tree representations discussed here reliably identifies the correct tree representations on sentences from held-out data.,Experiment/Discussion
It is standard to evaluate broad-coverage parsers using less-stringent criteria that measure how similiar the trees produced by the parser are to the &quot;correct&quot; analysis trees in a portion of the treebank held out for testing purposes.,Experiment/Discussion
"This study uses the 1,578 sentences in section 22 of the WSJ corpus of length 40 or less for this purpose.",Experiment/Discussion
"The labeled precision and recall figures are obtained by regarding the sequence of trees :f produced by a parser as a multiset or bag E(i-) of edges, i.e., triples (N r) where N is a nonterminal label and 1 and r are left and right string positions in yield of the entire corpus.",Experiment/Discussion
"(Root nodes and preterminal nodes are not included in these edge sets, as they are given as input to the parser).",Experiment/Discussion
"Relative to a test sequence of trees (here section 22 of the WSJ corpus) the labeled precision and recall of a sequence of trees f- with the same yield as are calculated as follows, where the n operation denotes multiset intersection.",Experiment/Discussion
"Thus, precision is the fraction of edges in the tree sequence to be evaluated that also appear in the test tree sequence, and recall is the fraction of edges in the test tree sequence that also appear in tree sequence to be evaluated.",Experiment/Discussion
It is straightforward to use the PCFG estimation techniques described in Section 2 to estimate PCFGs from the result of applying these transformations to sections 221 of the Penn II WSJ corpus.,Experiment/Discussion
The resulting PCFGs can be used with a parser to obtain maximum-likelihood parse trees for the POS tag yields of the trees of the heldout test corpus (section 22 of the WSJ corpus).,Experiment/Discussion
"While the resulting parse trees can be compared to the trees in the test corpus using the precision and recall measures described above, the results would not be meaningful as the parse trees reflect a different tree representation to that used in the test corpus, and thus are not directly comparable with the test corpus trees.",Experiment/Discussion
"For example, the node labels used in the PCFG induced from trees produced by applying the parent transform are pairs of categories from the original Penn II WSJ tree bank, and so the labeled precision and recall measures obtained by comparing the parse trees obtained using this PCFG with the trees from the tree bank would be close to zero.",Experiment/Discussion
"One might try to overcome this by applying the same transformation to the test trees as was used to obtain the training trees for the PCFG, but then the resulting precision and recall measures would not be comparable across transformations.",Experiment/Discussion
"For example, as two different Penn II format trees may map to the same flattened tree, the flatten transformation is in general not invertible.",Experiment/Discussion
"Thus a parsing system that produces perfect flat tree representations provides less information than one that produces perfect Penn II tree representations, and one might expect that all else being equal, a parsing system using flat representations will score higher (or at least differently) in terms of precision and recall than an equivalent one producing Penn II representations.",Experiment/Discussion
"The approach developed here overcomes this problem by applying an additional tree transformation step that converts the parse trees produced using the PCFG back to the Penn II tree representations, and compares these trees to the held-out test trees using the labeled precision and recall trees.",Experiment/Discussion
This transformation/detransformation process is depicted in Figure 9.,Experiment/Discussion
"It has the virtue that all precision and recall measures involve trees using the Penn II tree representations, but it does involve an additional detransformation step.",Experiment/Discussion
It is straightforward to define detransformers for all of the tree transformations described in this section except for the flattening transform.,Experiment/Discussion
"The difficulty in this case is that several different Penn II format trees may map onto the same flattened tree, as mentioned above.",Experiment/Discussion
The detransformer for the flattening transform was obtained by recording for each distinct local tree in the flattened tree representation of the training corpus the various tree fragments in the Penn II format training corpus it could have been derived from.,Experiment/Discussion
The detransformation of a flattened tree is effected by replacing each local tree in the parse tree with its most frequently occuring Penn II format fragment.,Experiment/Discussion
"This detransformation step is in principle an additional source of error, in that a parser could produce flawless parse trees in its particular tree representation, but the transformation to the corresponding Penn II tree representations might itself introduce errors.",Experiment/Discussion
"For example, it might be that several different Penn II tree representations can correspond to a single parse tree, as is the case with a parser producing flattened tree representations.",Experiment/Discussion
"To determine if detransformation can be done reliably, for each tree transformation, labeled precision and recall measures were calculated comparing the result of applying the transformation and the corresponding detransformation to the test corpus trees with the original trees of the test corpus.",Experiment/Discussion
"In all cases except for the flattening transform these precision and recall measures were always greater than 99.5%, indicating that the transformation/detransformation process is quite reliable.",Experiment/Discussion
"For the flattening transform the measures were greater than 97.5%, suggesting that while the error introduced by this process is noticable, the transformation/detransformation process does not introduce a very large error on its own.",Experiment/Discussion
Table 1 presents an analysis of the sequences of trees produced via this detransformation process applied to the maximum-likelihood-parse trees.,Experiment/Discussion
The columns of this table correspond to sequences of parse trees for section 22 of the WSJ corpus.,Experiment/Discussion
"The column labeled &quot;22&quot; describes the trees given in section 22 of the WSJ corpus, and the column labeled &quot;22 Id&quot; describes the maximum-likelihood-parse trees of section 22 of the WSJ corpus using the PCFG induced from those very trees.",Experiment/Discussion
"This is thus an example of training on the test data, and is often assumed to provide an upper bound on the performance of a learning algorithm.",Experiment/Discussion
The remaining columns describe the sequences of trees produced using the transformation/detransformation process described above.,Experiment/Discussion
"The first three rows of the table show the number of productions in each PCFG (which is the number of distinct local trees in the corresponding transformed training corpus), and the labeled precision and recall measures for the detransformed parse trees.",Experiment/Discussion
Randomization tests for paired sample data were performed to assess the significance of the difference between the labeled precision and recall scores for the output of the Id PCFG and the other PCFGs (Cohen 1995).,Experiment/Discussion
"The labeled precision and recall scores for the Flatten and Parent transforms differed significantly from each other and also from the Id transform at the 0.01 level, while neither the NP-VP nor the N'-V' transform differed significantly from each other or the Id transform at the 0.1 level.",Experiment/Discussion
The remaining rows of Table 1 show the number of times certain tree schema appear in these (detransformed) tree sequences.,Experiment/Discussion
"The rows labeled NP attachments and VP attachments provide the number of times the following tree schema, which As expected, the PCFGs induced from the output of the Flatten transform and Parent transform significantly improve precision and recall over the original treebank PCFG (i.e., the PCFG induced from the output of the Id transform).",Experiment/Discussion
The PCFG induced from the output of the Parent transform performed significantly better than any other PCFG investigated here.,Experiment/Discussion
"As discussed above, both the Parent and the Flatten transforms induce PCFGs that are sensitive to what would be non-CF dependencies in the original treebank trees, which perhaps accounts for their superior performance.",Experiment/Discussion
"Both the Flatten and Parent transforms induced PCFGs that have substantially more productions than the original treebank grammar, perhaps reflecting the fact that they encode more contextual information than the original treebank grammar, albeit in different ways.",Experiment/Discussion
Their superior performance suggests that the reduction in bias obtained by the weakening of independence assumptions that these transformations induce more than outweighs any associated increase in variance.,Experiment/Discussion
The various adjunction transformations only had minimal effect on labeled precision and recall.,Experiment/Discussion
"Perhaps this is because PP attachment ambiguities, despite their important role in linguistic and parsing theory, are just one source of ambiguity among many in real language, and the effect of the alternative representations is only minor.",Experiment/Discussion
"Indeed, moving to the purportedly linguistically more realistic Chomsky adjunction representations did not improve performance on these measures.",Experiment/Discussion
"On reflection, perhaps this should not be surprising.",Experiment/Discussion
"The Chomsky adjunction representations are motivated within the theoretical framework of Transformational Grammar, which explicitly argues for nonlocal, indeed, non-context-free, dependencies.",Experiment/Discussion
Thus its poor performance when used as input to a statistical model that is insensitive to such dependencies is perhaps to be expected.,Experiment/Discussion
