col1,col2
"For this, we need a formalism that is expressive enough to deal with cases of syntactic divergence between source and target languages (Fox, 2002): for any given (pi, f ,a) triple, it is useful to produce a derivationthat minimally explains the transformation be tween pi and f , while remaining consistent with a. Galley et al (2004) present one such formalism (henceforth ?GHKM?).",Experiment/Discussion
2.1 Tree-to-string alignments.,Experiment/Discussion
"It is appealing to model the transformation of pi into f using tree-to-string (xRs) transducers, sincetheir theory has been worked out in an exten sive literature and is well understood (see, e.g.,(Graehl and Knight, 2004)).",Experiment/Discussion
"Formally, transfor mational rules ri presented in (Galley et al, 2004) are equivalent to 1-state xRs transducers mapping a given pattern (subtree to match in pi) to a right hand side string.",Experiment/Discussion
"We will refer to them as lhs(ri) and rhs(ri), respectively.",Experiment/Discussion
"For example, some xRs 961 rules may describe the transformation of does not into ne ... pas in French.",Experiment/Discussion
"A particular instance may look like this: VP(AUX(does), RB(not), x0:VB) ? ne, x0, pas lhs(ri) can be any arbitrary syntax tree fragment.Its leaves are either lexicalized (e.g. does) or variables (x0, x1, etc).",Experiment/Discussion
rhs(ri) is represented as a se quence of target-language words and variables.,Experiment/Discussion
"Now we give a brief overview of how such transformational rules are acquired automaticallyin GHKM.1 In Figure 1, the (pi, f ,a) triple is represented as a directed graph G (edges going down ward), with no distinction between edges of pi and alignments.",Experiment/Discussion
Each node of the graph is labeled with its span and complement span (the latter in italic in the figure).,Experiment/Discussion
The span of a node n is defined by the indices of the first and last word in f that are reachable from n. The complement span of n is the union of the spans of all nodes n?,Experiment/Discussion
in G that are neither descendants nor ancestors of n. Nodesof G whose spans and complement spans are non overlapping form the frontier set F ? G.What is particularly interesting about the fron tier set?,Experiment/Discussion
"For any frontier of graph G containinga given node n ? F , spans on that frontier de fine an ordering between n and each other frontier node n?.",Experiment/Discussion
"For example, the span of VP[4-5] either precedes or follows, but never overlaps the span of any node n?",Experiment/Discussion
on any graph frontier.,Experiment/Discussion
"This property does not hold for nodes outside of F . For instance, PP[4-5] and VBG[4] are two nodes of the same graph frontier, but they cannot be ordered because of their overlapping spans.",Experiment/Discussion
"The purpose of xRs rules in this framework is to order constituents along sensible frontiers in G, and all frontiers containing undefined orderings,as between PP[4-5] and VBG[4], must be disre garded during rule extraction.",Experiment/Discussion
"To ensure that xRs rules are prevented from attempting to re-orderany such pair of constituents, these rules are de signed in such a way that variables in their lhs can only match nodes of the frontier set.",Experiment/Discussion
"Rules that satisfy this property are said to be induced by G.2For example, rule (d) in Table 1 is valid accord ing to GHKM, since the spans corresponding to 1Note that we use a slightly different terminology.",Experiment/Discussion
"2Specifically, an xRs rule ri is extracted fromG by taking a subtree ? ?",Experiment/Discussion
"pi as lhs(ri), appending a variable to each leaf node of ? that is internal to pi, adding those variables to rhs(ri), ordering them in accordance to a, and if necessary inserting any word of f to ensure that rhs(ri) is a sequence of contiguous spans (e.g., [4-5][6][7-8] for rule (f) in Table 1).",Experiment/Discussion
DT CD VBP NNS IN NNP NP NNS VBG 3 2 2 1 7-8 4 4 5 9 1 2 3 4 5 6 7 8 9,Experiment/Discussion
"-9 2 1-9 2 1-9 1 2-9 7-8 1-5,9",Experiment/Discussion
4 1-9,Experiment/Discussion
"-9 9 1-8 1-2 3-9 NP 7-8 1-5,9 NP 5 1-4, 7 -9 PP 4-5 1-4,7 -9 VP 4-5 1-3,7 -9 NP 4-8 1-3,9 VP 3-8 1-2,9 S 1-9 ? 7!",Experiment/Discussion
"""# $ %& '( ) *+ , . Thes e peop le inclu de astro naut s com ing from Fran ce ..",Experiment/Discussion
7 Figure 1: Spans and complement-spans determine what rules are extracted.,Experiment/Discussion
Constituents in gray are members of the frontier set; a minimal rule is extracted from each of them.,Experiment/Discussion
"(a) S(x0:NP, x1:VP, x2:.)",Experiment/Discussion
"x0, x1, x2 (b) NP(x0:DT, CD(7), NNS(people)) ? x0, 7?",Experiment/Discussion
(c) DT(these) ??,Experiment/Discussion
"(d) VP(x0:VBP, x1:NP) ? x0, x1 (e) VBP(include) ?-?",Experiment/Discussion
"(f) NP(x0:NP, x1:VP) ? x1,?, x0 (g) NP(x0:NNS) ? x0 (h) NNS(astronauts) ??*,X (i) VP(VBG(coming), PP(IN(from), x0:NP)) ?e?, x0 (j) NP(x0:NNP) ? x0 (k) NNP(France) ???",Experiment/Discussion
(l) .(.),Experiment/Discussion
Table 1: A minimal derivation corresponding to Figure 1.,Experiment/Discussion
its rhs constituents (VBP[3] and NP[4-8]) do not overlap.,Experiment/Discussion
"Conversely, NP(x0:DT, x1:CD:, x2:NNS) is not the lhs of any rule extractible from G, since its frontier constituents CD[2] and NNS[2] haveoverlapping spans.3 Finally, the GHKM proce dure produces a single derivation from G, which is shown in Table 1.",Experiment/Discussion
"The concern in GHKM was to extract minimalrules, whereas ours is to extract rules of any arbi trary size.",Experiment/Discussion
"Minimal rules defined over G are thosethat cannot be decomposed into simpler rules induced by the same graph G, e.g., all rules in Table 1.",Experiment/Discussion
We call minimal a derivation that only con tains minimal rules.,Experiment/Discussion
"Conversely, a composed ruleresults from the composition of two or more min imal rules, e.g., rule (b) and (c) compose into: NP(DT(these), CD(7), NNS(people)) ??, 7?",Experiment/Discussion
"3It is generally reasonable to also require that the root n of lhs(ri) be part of F , because no rule induced by G can compose with ri at n, due to the restrictions imposed on the extraction procedure, and ri wouldn?t be part of any valid derivation.",Experiment/Discussion
"962 OR NP (x0 :NP , x1 :V P) ! x1 ,!",Experiment/Discussion
", x0 VP (x0 :VB P, x1: NP ) ! x0 , x 1 S(x 0:N P, x1: VP , x 2:.",Experiment/Discussion
") ! x0 , x 1, x 2 NP (x0 :DT CD (7) , N NS (pe opl e)) ! x0 , 7 .(.)",Experiment/Discussion
"DT (th ese ) ! # VB P(i ncl ude ) ! $%  NP (x0 :NP , x1 :V P) ! x1 , x0 NP (x0 :NP , x1 :V P) ! x1 , x0 VP (V BG (co mi ng) , PP (IN (fro m), x0 :N P)) ! ( , x0 , ! VP (V BG (co mi ng) , PP (IN (fro m), x0 :N P)) ! ( , x0 NP (x0 :NN S) ! x0 NP (x0 :NN S) ! !, x0 NP (x0 :NN P) ! x0 , ! NN P(F ran ce) ! )* NN S(a stro nau ts) ! +,, OR OR N NS (as tro nau ts) !!",Experiment/Discussion
",+ ,, OR NP (x0 :NN P) ! x0 NP (x0 :NN P) ! x0 NN P(F ran ce) ! )* , ! NP (x0 :NN S) ! x0 VP (V BG (co mi ng) , PP (IN (fro m), x0 :N P)) ! ( , x0 co min g fro m NN S IN NN P NP VP NP VB G PP NP 7-8 5 7-8 5 7-8 4 4 5 4 5 6 7 8 4 4 4-5 4-5 4-8 NN P(F ran ce) !) *, ! NP (x0 :NN P) ! x0 , ! VP (V BG (co mi ng) , PP (IN (fro m) , x0: NP )) ! ( , x0 , ! NN S(a stro nau ts) ! !",Experiment/Discussion
", + ,, NP (x0 :NN S) ! !",Experiment/Discussion
", x0 NP (x0 :NP , x1 :V P) ! x1 , ! , x0 (a) (b) ( )* ! +, as tro na uts Fra nce Figure 2: (a) Multiple ways of aligning?",Experiment/Discussion
to constituents in the tree.,Experiment/Discussion
"(b) Derivation corresponding to the parse tree in Figure 1, which takes into account all alignments of?",Experiment/Discussion
pictured in (a).,Experiment/Discussion
"Note that these properties are dependent on G, and the above rule would be considered a minimal rulein a graph G?",Experiment/Discussion
"similar to G, but additionally con taining a word alignment between 7 and ?.",Experiment/Discussion
We will see in Sections 3 and 5 why extracting only minimal rules can be highly problematic.,Experiment/Discussion
2.2 Unaligned words.,Experiment/Discussion
"While the general theory presented in GHKM ac counts for any kind of derivation consistent with G, it does not particularly discuss the case where some words of the source-language string f are not aligned to any word of e, thus disconnectedfrom the rest of the graph.",Experiment/Discussion
"This case is highly frequent: 24.1% of Chinese words in our 179 mil lion word English-Chinese bilingual corpus areunaligned, and 84.8% of Chinese sentences con tain at least one unaligned word.",Experiment/Discussion
"The question is what to do with such lexical items, e.g., ? inFigure 2(a).",Experiment/Discussion
"The approach of building one mini mal derivation for G as in the algorithm described in GHKM assumes that we commit ourselves to a particular heuristic to attach the unaligned itemto a certain constituent of pi, e.g., highest attach ment (in the example, ? is attached to NP[4-8]and the heuristic generates rule (f)).",Experiment/Discussion
A more reasonable approach is to invoke the principle of insufficient reason and make no a priori assump tion about what is a ?correct?,Experiment/Discussion
"way of assigning the item to a constituent, and return all derivations that are consistent with G. In Section 4, we will see how to use corpus evidence to give preference to unaligned-word attachments that are the most consistent across the data.",Experiment/Discussion
"Figure 2(a) shows the six possible ways of attaching ? to constituents of pi: besides the highest attachment (rule (f)),?",Experiment/Discussion
"can move along the ancestors of France, since it is to the right of the translation of that word, and be considered to be part of an NNP, NP, or VP rule.",Experiment/Discussion
"We make the same reasoning to the left: ? can either start the NNS of astronauts, or start an NP.",Experiment/Discussion
"Our account of all possible ways of consistentlyattaching ? to constituents means we must extract more than one derivation to explain transfor mations in G, even if we still restrict ourselves to minimal derivations (a minimal derivation for G is unique if and only if no source-language word in G is unaligned).",Experiment/Discussion
"While we could enumerateall derivations separately, it is much more effi cient both in time and space to represent them as aderivation forest, as in Figure 2(b).",Experiment/Discussion
"Here, the for est covers all minimal derivations that correspondto G. It is necessary to ensure that for each deriva tion, each unaligned item (here ?) appears only once in the rules of that derivation, as shown inFigure 2 (which satisfies the property).",Experiment/Discussion
"That requirement will prove to be critical when we ad dress the problem of estimating probabilities forour rules: if we allowed in our example to spuri ously generate?s in multiple successive steps of the same derivation, we would not only represent the transformation incorrectly, but also ?-rules would be disproportionately represented, leading to strongly biased estimates.",Experiment/Discussion
We will now see howto ensure this constraint is satisfied in our rule ex traction and derivation building algorithm.,Experiment/Discussion
963 2.3 Algorithm.,Experiment/Discussion
"The linear-time algorithm presented in GHKM is only a particular case of the more general one we describe here, which is used to extract all rules, minimal and composed, induced by G. Similarlyto the GHKM algorithm, ours performs a top down traversal of G, but differs in the operations it performs at each node n ? F : we must explore all subtrees rooted at n, find all consistent ways of attaching unaligned words of f, and build valid derivations in accordance to these attachments.We use a table or-dforest[x, y, c] to store OR nodes, in which each OR-node can be uniquely defined by a syntactic category c and a span [x, y](which may cover unaligned words of f).",Experiment/Discussion
This ta ble is used to prevent the same partial derivation to be followed multiple times (the in-degrees of OR-nodes generally become large with composedrules).,Experiment/Discussion
"Furthermore, to avoid over-generating un aligned words, the root and variables in each rule are represented with their spans.",Experiment/Discussion
"For example, inFigure 2(b), the second and third child of the top most OR-node respectively span across [4-5][6-8] and [4-6][7-8] (after constituent reordering).",Experiment/Discussion
"In the former case, ? will eventually be realized in an NP, and in the latter case, in a VP.",Experiment/Discussion
"The preprocessing step consists of assigning spans and complement spans to nodes of G, in the first case by a bottom-up exploration of the graph, and in the latter by a top-down traversal.To assign complement spans, we assign the com plement span of any node n to each of its children, and for each of them, add the span of the child to the complement span of all other children.",Experiment/Discussion
"In another traversal of G, we determine the minimal rule extractible from each node in F . We explore all tree fragments rooted at n by maintaining an open and a closed queue of rules extracted from n (qo and qc).",Experiment/Discussion
"At each step, we pick the smallest rule in qo, and for each of itsvariable nodes, try to discover new rules (?succes sor rules?)",Experiment/Discussion
"by means of composition with minimalrules, until a given threshold on rule size or maxi mum number of rules in qc is reached.",Experiment/Discussion
"There may be more that one successor per rule, since we must account for all possible spans than can be assigned to non-lexical leaves of a rule.",Experiment/Discussion
"Once a threshold is reached, or if the open queue is empty, we connecta new OR-node to all rules that have just been ex tracted from n, and add it to or-dforest.",Experiment/Discussion
"Finally, we proceed recursively, and extract new rules from each node at the frontier of the minimal rule rooted at n. Once all nodes of F have been processed, theor-dforest table contains a representation encod ing only valid derivations.",Experiment/Discussion
3 Probability models.,Experiment/Discussion
The overall goal of our translation system is to transform a given source-language sentence f into an appropriate translation e in the set E of all possible target-language sentences.,Experiment/Discussion
"In a noisy-channel approach to SMT, we uses Bayes?",Experiment/Discussion
theorem and choose the English sentence e?,Experiment/Discussion
E that maximizes:4 e?,Experiment/Discussion
"= argmax e?E { Pr(e) ? Pr(f |e) } (1) Pr(e) is our language model, and Pr(f |e) our translation model.",Experiment/Discussion
"In a grammatical approach to MT, we hypothesize that syntactic information can help produce good translation, and thus introduce dependencies on target-language syntax trees.",Experiment/Discussion
The function to optimize becomes: e?,Experiment/Discussion
= argmax e?E { Pr(e) ? ?,Experiment/Discussion
pi??(e) Pr(f |pi) ?Pr(pi|e) } (2) ?(e) is the set of all English trees that yield thegiven sentence e. Estimating Pr(pi|e) is a prob lem equivalent to syntactic parsing and thus is not discussed here.,Experiment/Discussion
Estimating Pr(f |pi) is the task of syntax-based translation models (SBTM).,Experiment/Discussion
"Given a rule set R, our SBTM makes the common assumption that left-most compositions of xRs rules ?i = r1 ? ...",Experiment/Discussion
"rn are independent from one another in a given derivation ?i ? ?, where ? is the set of all derivations constructible from G = (pi, f ,a) using rules of R. Assuming that ? is the set of all subtree decompositions of pi corresponding to derivations in ?, we define the estimate: Pr(f |pi) = 1 |?| ? ?i??",Experiment/Discussion
"rj??i p(rhs(rj)|lhs(rj)) (3) under the assumption: ? rj?R:lhs(rj)=lhs(ri) p(rhs(rj)|lhs(rj)) = 1 (4) It is important to notice that the probability distribution defined in Equation 3 requires a normalization factor (|?|) in order to be tight, i.e., sum to 1 over all strings fi ? F that can be derived 4We denote general probability distributions with Pr(?)",Experiment/Discussion
and use p(?),Experiment/Discussion
for probabilities assigned by our models.,Experiment/Discussion
964 Xa Y b a?,Experiment/Discussion
"b? c?c (!,f 1 ,a 1): X a Y b b?",Experiment/Discussion
"a? c?c (!,f 2 ,a 2): Figure 3: Example corpus.",Experiment/Discussion
from pi.,Experiment/Discussion
A simple example suffices to demonstrate it is not tight without normalization.,Experiment/Discussion
"Figure 3 contains a sample corpus from which four rules can be extracted: r1: X(a, Y(b, c)) ? a?, b?, c?",Experiment/Discussion
"r2: X(a, Y(b, c)) ? b?, a?, c?",Experiment/Discussion
"r3: X(a, x0:Y) ? a?, x0 r4: Y(b, c) ? b?, c?",Experiment/Discussion
"From Equation 4, the probabilities of r3 and r4 must be 1, and those of r1 and r2 must sum to 1.",Experiment/Discussion
"Thus, the total probability mass, which is dis-.",Experiment/Discussion
"tributed across two possible output strings a?b?c? and b?a?c?, is: p(a?b?c?|pi) + p(b?a?c?|pi) = p1 + p3 ? p4 + p2 = 2, where pi = p(rhs(ri)|lhs(ri)).It is relatively easy to prove that the probabil ities of all derivations that correspond to a givendecomposition ?i ? ?",Experiment/Discussion
sum to 1 (the proof is omitted due to constraints on space).,Experiment/Discussion
From this prop erty we can immediately conclude that the model described by Equation 3 is tight.5 We examine two estimates p(rhs(r)|lhs(r)).,Experiment/Discussion
The first one is the relative frequency estimator conditioning on left hand sides: p(rhs(r)|lhs(r)) = f(r) ? r?:lhs(r?)=lhs(r) f(r ?),Experiment/Discussion
(5)f(r) represents the number of times rule r oc curred in the derivations of the training corpus.,Experiment/Discussion
One of the major negative consequences of extracting only minimal rules from a corpus is that an estimator such as Equation 5 can become extremely biased.,Experiment/Discussion
This again can be observed from Figure 3.,Experiment/Discussion
"In the minimal-rule extraction ofGHKM, only three rules are extracted from the example corpus, i.e. rules r2, r3, and r4.",Experiment/Discussion
"Let?s as sume now that the triple (pi, f1,a1) is represented 99 times, and (pi, f2,a2) only once.",Experiment/Discussion
"Given a tree pi, the model trained on that corpus can generate the two strings a?b?c? and b?a?c? only through two derivations, r3 ? r4 and r2, respectively.",Experiment/Discussion
"Since all rules in that example have probability 1, and 5If each tree fragment in pi is the lhs of some rule in R, then we have |?| = 2n, where n is the number of nodes of the frontier set F ? G (each node is a binary choice point).",Experiment/Discussion
"given that the normalization factor |?| is 2, both probabilities p(a?b?c?|pi) and p(b?a?c?|pi) are 0.5.",Experiment/Discussion
"On the other hand, if all rules are extracted andincorporated into our relative-frequency probabil ity model, r1 seriously counterbalances r2 and the probability of a?b?c? becomes: 12 ?( 99 100+1) = .995(since it differs from .99, the estimator remains bi ased, but to a much lesser extent).",Experiment/Discussion
An alternative to the conditional model of Equation 3 is to use a joint model conditioning on the root node instead of the entire left hand side: p(r|root(r)) = f(r) ? r?:root(r?)=root(r) f(r ?),Experiment/Discussion
"(6) This can be particularly useful if no parser or syntax-based language model is available, and we need to rely on the translation model to penalize ill-formed parse trees.",Experiment/Discussion
Section 6 will describe an empirical evaluation based on this estimate.,Experiment/Discussion
4 EM training.,Experiment/Discussion
"In our previous discussion of parameter estima tion, we did not explore the possibility that onederivation in a forest may be much more plausible than the others.",Experiment/Discussion
If we knew which deriva tion in each forest was the ?true?,Experiment/Discussion
"derivation, then we could straightforwardly collect rule counts off those derivations.",Experiment/Discussion
"On the other hand, if we had good rule probabilities, we could compute the most likely (Viterbi) derivations for each trainingexample.",Experiment/Discussion
"This is a situation in which we can employ EM training, starting with uniform rule prob abilities.",Experiment/Discussion
"For each training example, we would like to: (1) score each derivation ?i as a product of the probabilities of the rules it contains, (2) compute a conditional probability pi for each derivation ?i(conditioned on the observed training pair) by nor malizing those scores to add to 1, and (3) collect weighted counts for each rule in each ?i, where the weight is pi.",Experiment/Discussion
"We can then normalize the counts to get refined probabilities, and iterate; the corpuslikelihood is guaranteed to improve with each it eration.",Experiment/Discussion
"While it is infeasible to enumerate the millions of derivations in each forest, Graehl and Knight (2004) demonstrate an efficient algorithm.They also analyze how to train arbitrary tree trans ducers into two steps.",Experiment/Discussion
"The first step is to build a derivation forest for each training example, where the forest contains those derivations licensed bythe (already supplied) transducer?s rules.",Experiment/Discussion
"The sec ond step employs EM on those derivation forests, running in time proportional to the size of the 965 Best minimal-rule derivation (Cm) p(r) (a) S(x0:NP-C x1:VP x2:.)",Experiment/Discussion
x0 x1 x2 .845 (b) NP-C(x0:NPB) ? x0 .82 (c) NPB(DT(the) x0:NNS) ? x0 .507 (d) NNS(gunmen) ??K .559 (e) VP(VBD(were) x0:VP-C) ? x0 .434 (f) VP-C(x0:VBN x1:PP) ? x1 x0 .374 (g) PP(x0:IN x1:NP-C) ? x0 x1 .64 (h) IN(by) ??,Experiment/Discussion
.0067 (i) NP-C(x0:NPB) ? x0 .82 (j) NPB(DT(the) x0:NN) ? x0 .586 (k) NN(police) ?f? .0429 (l) VBN(killed) ???,Experiment/Discussion
.0072 (m) .(.),Experiment/Discussion
.981 . The gunm enw ere killed by the polic e. DT VBD VBN DT NN NP PP VP-C VPS NNS IN NP . ! #$ %  Best composed-rule derivation (C4) p(r) (o) S(NP-C(NPB(DT(the) NNS(gunmen))) x0:VP .(.)) ??K x0 . 1 (p) VP(VBD(were) VP-C(x0:VBN PP(IN(by) x1:NP-C))) ??,Experiment/Discussion
x1 x0 0.00724 (q) NP-C(NPB(DT(the) NN(police))) ?f? 0.173 (r) VBN(killed) ???,Experiment/Discussion
"0.00719 Figure 4: Two most probable derivations for the graph on the right: the top table restricted to minimal rules; the bottom one, much more probable, using a large set of composed rules.",Experiment/Discussion
"Note: the derivations are constrained on the (pi, f ,a) triple, and thus include some non-literal translations with relatively low probabilities (e.g. killed, which is more commonly translated as{?).rule nb.",Experiment/Discussion
of nb.,Experiment/Discussion
"of deriv- EM set rules nodes time time Cm 4M 192M 2 h. 4 h. C3 142M 1255M 52 h. 34 h. C4 254M 2274M 134 h. 60 h. Table 2: Rules and derivation nodes for a 54M-word, 1.95M sentence pair English-Chinese corpus, and time to build derivations (on 10 cluster nodes) and run 50 EM iterations.",Experiment/Discussion
forests.,Experiment/Discussion
"We only need to borrow the second step for our present purposes, as we construct our own derivation forests when we acquire our rule set.A major challenge is to scale up this EM train ing to large data sets.",Experiment/Discussion
We have been able to runEM for 50 iterations on our Chinese-English 54 million word corpus.,Experiment/Discussion
The derivation forests for this corpus contain 2.2 billion nodes; the largest forest contains 1.1 million nodes.,Experiment/Discussion
The outcome is to assign probabilities to over 254 million rules.Our EM runs with either lhs normalization or lhs root normalization.,Experiment/Discussion
"In the former case, each lhs has an average of three corresponding rhs?s that compete with each other for probability mass. 5 Model coverage.",Experiment/Discussion
We now present some examples illustrating the benefit of composed rules.,Experiment/Discussion
"We trained three p(rhs(ri)|lhs(ri)) models on a 54 million-word English-Chinese parallel corpus (Table 2): the first one (Cm) with only minimal rules, and the twoothers (C3 and C4) additionally considering com posed rules with no more than three, respectively four, internal nodes in lhs(ri).",Experiment/Discussion
"We evaluated these models on a section of the NIST 2002 evaluation corpus, for which we built derivation forests and lhs: S(x0:NP-C VP(x1:VBD x2:NP-C) x3:.)",Experiment/Discussion
"corpus rhsi p(rhsi|lhs) Chinese x1 x0 x2 x3 .3681 (minimal) x0 x1 , x3 x2 .0357 x2 , x0 x1 x3 .0287 x0 x1 , x3 x2 . .0267 Chinese x0 x1 x2 x3 .9047 (composed) x0 x1 , x2 x3 .016 x0 , x1 x2 x3 .0083 x0 x1 ? x2 x3 .0072 Arabic x1 x0 x2 x3 .5874 (composed) x0 x1 x2 x3 .4027 x1 x2 x0 x3 .0077 x1 x0 x2  x3 .0001 Table 3: Our model transforms English subject-verb-object (SVO) structures into Chinese SVO and into Arabic VSO.",Experiment/Discussion
"With only minimal rules, Chinese VSO is wrongly preferred.",Experiment/Discussion
extracted the most probable one (Viterbi) for each sentence pair (based on an automatic alignment produced by GIZA).,Experiment/Discussion
"We noticed in general thatViterbi derivations according to C4 make exten sive usage of composed rules, as it is the case inthe example in Figure 4.",Experiment/Discussion
"It shows the best deriva tion according to Cm and C4 on the unseen (pi,f,a)triple displayed on the right.",Experiment/Discussion
The second deriva tion (log p = ?11.6) is much more probable than the minimal one (log p = ?17.7).,Experiment/Discussion
"In the case of Cm, we can see that many small rules must be applied to explain the transformation, and at eachstep, the decision regarding the re-ordering of con stituents is made with little syntactic context.",Experiment/Discussion
"For example, from the perspective of a decoder, theword by is immediately transformed into a prepo sition (IN), but it is in general useful to know which particular function word is present in thesentence to motivate good re-orderings in the up 966 lhs1: NP-C(x0:NPB PP(IN(of) x1:NP-C)) (NP-of-NP) lhs2: PP(IN(of) NP-C(x0:NPB PP(IN(of) NP-C(x1:NPB x2:VP)))) (of-NP-of-NP-VP) lhs3: VP(VBD(said) SBAR-C(IN(that) x0:S-C)) (said-that-S) lhs4: SBAR(WHADVP(WRB(when)) S-C(x0:NP-C VP(VBP(are) x1:VP-C))) (when-NP-are-VP) rhs1i p(rhs1i|lhs1) rhs2i p(rhs2i|lhs2) rhs3i p(rhs3i|lhs3) rhs4i p(rhs4i|lhs4) x1 x0 .54 x2 ? x1 ? x0 .6754 ? , x0 .6062 ( x1 x0 ? .6618 x0 x1 .2351 ( x2 ? x1 ? x0 .035 ? x0 .1073 S x1 x0 ? .0724 x1 ? x0 .0334 x2 ? x1 ? x0 , .0263 h: , x0 .0591 ( x1 x0 ? , .0579 x1 x0 ? .026 x2 ? x1 ? x0 .0116 ? ?",Experiment/Discussion
", x0 .0234 , ( x1 x0 ? .0289 Table 4: Translation probabilities promote linguistically motivated constituent re-orderings (for lhs1 and lhs2), and enable non-constituent (lhs3) and non-contiguous (lhs4) phrasal translations.per levels of the tree.",Experiment/Discussion
"A rule like (e) is particu larly unfortunate, since it allows the word were to be added without any other evidence that the VP should be in passive voice.",Experiment/Discussion
"On the other hand, the composed-rule derivation of C4 incorporates more linguistic evidence in its rules, and re-orderings are motivated by more syntactic context.",Experiment/Discussion
"Rule (p) is particularly appropriate to create a passive VP construct, since it expects a Chinese passive marker (?), an NP-C, and a verb in its rhs, and creates the were ... by construction at once in the left hand side.",Experiment/Discussion
5.1 Syntactic translation tables.,Experiment/Discussion
We evaluate the promise of our SBTM by analyz ing instances of translation tables (t-table).,Experiment/Discussion
"Table 3shows how a particular form of SVO construc tion is transformed into Chinese, which is also anSVO language.",Experiment/Discussion
While the t-table for Chinese com posed rules clearly gives good estimates for the?correct?,Experiment/Discussion
"x0 x1 ordering (p = .9), i.e. subject before verb, the t-table for minimal rules unreason ably gives preference to verb-subject ordering (x1x0, p = .37), because the most probable transfor mation (x0 x1) does not correspond to a minimal rule.",Experiment/Discussion
"We obtain different results with Arabic, an VSO language, and our model effectively learns to move the subject after the verb (p = .59).",Experiment/Discussion
"lhs1 in Table 4 shows that our model is able to learn large-scale constituent re-orderings, such as re-ordering NPs in a NP-of-NP construction, and put the modifier first as it is more commonlythe case in Chinese (p = .54).",Experiment/Discussion
"If more syntac tic context is available as in lhs2, our modelprovides much sharper estimates, and appropri ately reverses the order of three constituents with high probability (p = .68), inserting modifiers first (possessive markers?",Experiment/Discussion
are needed here for better syntactic disambiguation).,Experiment/Discussion
A limitation of earlier syntax-based systems is their poor handling of non-constituent phrases.,Experiment/Discussion
"Table 4 shows that our model can learn rules for such phrases, e.g., said that (lhs3).",Experiment/Discussion
"While the that has no direct translation, our model effectively learns to separate?",Experiment/Discussion
"(said) from the relative clause with a comma, which is common in Chinese.",Experiment/Discussion
"Another promising prospect of our model seems to lie in its ability to handle non-contiguous phrases, a feature that state of the art systemssuch as (Och and Ney, 2004) do not incorpo rate.",Experiment/Discussion
The when-NP-are-VP construction of lhs4 presents such a case.,Experiment/Discussion
"Our model identifies that are needs to be deleted, that when translates into the phrase( ...?, and that the NP needs to be moved after the VP in Chinese (p = .66).",Experiment/Discussion
The task of our decoder is to find the most likely English tree pi that maximizes all models involved in Equation 2.,Experiment/Discussion
"Since xRs rules can be converted to context-free productions by increasing the number of non-terminals, we implemented our decoder as a standard CKY parser with beam search.",Experiment/Discussion
"Its rule binarization is described in (Zhang et al, 2006).",Experiment/Discussion
"We compare our syntax-based system against an implementation of the alignment template (AlTemp) approach to MT (Och and Ney, 2004), which is widely considered to represent the state of the art in the field.",Experiment/Discussion
We registered both systems in the NIST 2005 evaluation; results are presented in Table 5.,Experiment/Discussion
"With a difference of 6.4 BLEU points for both language pairs, we consider the resultsof our syntax-based system particularly promis ing, since these are the highest scores to date thatwe know of using linguistic syntactic transformations.",Experiment/Discussion
