col1,col2
"The resulting conditional probabilities are converted to log-likelihoods for reasons of numerical accuracy and used to estimate the overall probability P(S) of any English sentence S according to a Markov assumption, i.e., Because both equations would assign lower and lower probabilities to longer sentences and we need to compare sentences of different lengths, a heuristic strictly increasing function of sentence length, f(/) 0.5/, is added to the log-likelihood estimates.",Experiment/Discussion
Our first goal was to integrate the symbolic knowledge in the PENMAN system with the statistical knowledge in our language model.,Experiment/Discussion
We took a semantic representation generated automatically from a short Japanese sentence.,Experiment/Discussion
"We then used PENMAN to generate 3,456 English sentences corresponding to the 3,456 (= 27 • 33) possible combinations of the values of seven binary and three ternary features that were unspecified in the semantic input.",Experiment/Discussion
"These features were relevant to the semantic representation but their values were not extractable from the Japanese sentence, and thus each of their combinations corresponded to a particular interpretation among the many possible in the presence of incompleteness in the semantic input.",Experiment/Discussion
Specifying a feature forced PENMAN to make a particular linguistic decision.,Experiment/Discussion
"For example, adding ( ident if iability—q t) forces the choice of determiner, while the : lex feature offers explicit control over the selection of open-class words.",Experiment/Discussion
"A literal translation of the input sentence was something like As for new company, there is plan to establish in February.",Experiment/Discussion
"Here are three randomly selected translations; note that the object of the &quot;establishing&quot; action is unspecified in the Japanese input, but PENMAN supplies a placeholder it when necessary, to ensure grammaticality: 'Available from the ACL Data Collection Initiative, as CD ROM 1. for bigrams A new company will have in mind that it is establishing it on February.",Experiment/Discussion
The new company plans the launching on February.,Experiment/Discussion
New companies will have as a goal the launching at February.,Experiment/Discussion
"We then ranked the 3,456 sentences using the bigram version of our statistical language model, with the hope that good renditions would come out on top.",Experiment/Discussion
"Here is an abridged list of outputs, loglikelihood scores heuristically corrected for length, and rankings: 401 The new companies will have in mind to establish it at February.",Experiment/Discussion
"[ -23.842337 ] While this experiment shows that statistical models can help make choices in generation, it fails as a computational strategy.",Experiment/Discussion
"Running PENMAN 3,456 times is expensive, but nothing compared to the cost of exhaustively exploring all combinations in larger input representations corresponding to sentences typically found in newspaper text.",Experiment/Discussion
"Twenty or thirty choice points typically multiply into millions or billions of potential sentences, and it is infeasible to generate them all independently.",Experiment/Discussion
This leads us to consider other algorithms.,Experiment/Discussion
"Instead of explicitly constructing all possible renditions of a semantic input and running PENMAN on them, we use a more efficient data structure and control algorithm to express possible ambiguities.",Experiment/Discussion
"The data structure is a word lattice—an acyclic state transition network with one start state, one final state, and transitions labeled by words.",Experiment/Discussion
"Word lattices are commonly used to model uncertainty in speech recognition (Waibel and Lee, 1990) and are well adapted for use with n-gram models.",Experiment/Discussion
"As we discussed in Section 3, a number of generation difficulties can be traced to the existence of constraints between words and phrases.",Experiment/Discussion
"Our generator operates on lexical islands, which do not interact with other words or concepts.6 How to identify such islands is an important problem in NLG: grammatical rules (e.g., agreement) may help group words together, and collocational knowledge can also mark the boundaries of some lexical islands (e.g., nominal compounds).",Experiment/Discussion
"When no explicit information is present, we can resort to treating single words as lexical islands, essentially adopting a view of maximum compositionality.",Experiment/Discussion
"Then, we rely on the statistical model to correct this approximation, by identifying any violations of the compositionality principle on the fly during actual text generation.",Experiment/Discussion
The type of the lexical islands and the manner by which they have been identified do not affect the way our generator processes them.,Experiment/Discussion
Each island corresponds to an independent component of the final sentence.,Experiment/Discussion
Each individual word in an island specifies a choice point in the search and causes the creation of a state in the lattice; all continuations of alternative lexicalizations for this island become paths that leave this state.,Experiment/Discussion
"Choices between alternative lexical islands for the same concept also become states in the lattice, with arcs leading to the sub-lattices corresponding to each island.",Experiment/Discussion
"Once the semantic input to the generator has been transformed to a word lattice, a search component identifies the N highest scoring paths from the start to the final state, according to our statistical language model.",Experiment/Discussion
"We use a version of the N-best algorithm (Chow and Schwartz, 1989), a Viterbistyle beam search algorithm that allows extraction of more than just the best scoring path.",Experiment/Discussion
"(Hatzivassiloglou and Knight, 1995) has more details on our search algorithm and the method we applied to estimate the parameters of the statistical model.",Experiment/Discussion
Our approach differs from traditional top-down generation in the same way that top-down and bottom-up parsing differ.,Experiment/Discussion
"In top-down parsing, backtracking is employed to exhaustively examine the space of possible alternatives.",Experiment/Discussion
"Similarly, traditional control mechanisms in generation operate top-down, either deterministically (Meteer et al., 1987; Tomita and Nyberg, 1988; Penman, 1989) or by backtracking to previous choice points (Elhadad, 1993).",Experiment/Discussion
"This mode of operation can unnecessarily duplicate a lot of work at run time, unless sophisticated control directives are included in the search engine (Elhadad and Robin, 1992).",Experiment/Discussion
"In contrast, in bottomup parsing and in our generation model, a special data structure (a chart or a lattice respectively) is used to efficiently encode multiple analyses, and to allow structure sharing between many alternatives, eliminating repeated search. knowledge, the word lattice will degenerate to a string, e.g.",Experiment/Discussion
": 0 the , <Dlarge Federal 00 deficit 0,0 fell Suppose we are uncertain about definiteness and number.",Experiment/Discussion
We can generate a lattice with eight paths instead of one: deficit Federal fell deficits (* stands for the empty string.),Experiment/Discussion
But we run the risk that the n-gram model will pick a non-grammatical path like a large Federal deficits fell.,Experiment/Discussion
"So we can produce the following lattice instead: the In this case, we use knowledge about agreement to constrain the choices offered to the statistical model, from eight paths down to six.",Experiment/Discussion
Notice that the sixpath lattice has more states and is more complex than the eight-path one.,Experiment/Discussion
"Also, the n-gram length is critical.",Experiment/Discussion
"When long-distance features control grammaticality, we cannot rely on the statistical model.",Experiment/Discussion
"Fortunately, long-distance features like agreement are among the first that go into any symbolic generator.",Experiment/Discussion
"This is our first example of how symbolic and statistical knowledge sources contain complementary information, which is why there is a significant advantage to combining them.",Experiment/Discussion
Now we need an algorithm for converting generator inputs into word lattices.,Experiment/Discussion
"Our approach is to assign word lattices to each fragment of the input, in a bottom-up compositional fashion.",Experiment/Discussion
"For example, consider the following semantic input, which is written in the PENMAN-style Sentence Plan Language (SPL) (Penman, 1989), with concepts drawn from the SENSUS ontology (Knight and Luk, 1994), and may be rendered in English as It is easy for Americans to obtain guns: We process semantic subexpressions in a bottomup order, e.g., A2, G, P, E, and finally A.",Experiment/Discussion
The grammar assigns what we call an e-structure to each subexpression.,Experiment/Discussion
"An e-structure consists of a list of distinct syntactic categories, paired with English word lattices: (<syn, lat>, <syn, lat>, ) .",Experiment/Discussion
"As we climb up the input expression, the grammar glues together various word lattices.",Experiment/Discussion
"The grammar is organized around semantic feature patterns rather than English syntax—rather than having one S -> NP-VP rule with many semantic triggers, we have one AGENT-PATIENT rule with many English renderings.",Experiment/Discussion
"Here is a sample rule: Given an input semantic pattern, we locate the first grammar rule that matches it, i.e., a rule whose left-hand-side features except :rest are contained in the input pattern.",Experiment/Discussion
The feature :rest is our mechanism for allowing partial matchings between rules and semantic inputs.,Experiment/Discussion
"Any input features that are not matched by the selected rule are collected in :rest, and recursively matched against other grammar rules.",Experiment/Discussion
"For the remaining features, we compute new estructures using the rule's right-hand side.",Experiment/Discussion
"In this example, the rule gives four ways to make a syntactic S, two ways to make an infinitive, and one way to make an NP.",Experiment/Discussion
Corresponding word lattices are built out of elements that include: Any failure inside an alternative right-hand side of a rule causes that alternative to fail and be ignored.,Experiment/Discussion
"When all alternatives have been processed, results are collected into a new e-structure.",Experiment/Discussion
"If two or more word lattices can be created from one rule, they are merged with a final or. the Because our grammar is organized around semantic patterns, it nicely concentrates all of the material required to build word lattices.",Experiment/Discussion
"Unfortunately, it forces us to restate the same syntactic constraint in many places.",Experiment/Discussion
"A second problem is that sequential composition does not allow us to insert new words inside old lattices, as needed to generate sentences like John looked it up.",Experiment/Discussion
"We have extended our notation to allow such constructions, but the full solution is to move to a unification-based framework, in which e-structures are replaced by arbitrary feature structures with syn, sem, and lat fields.",Experiment/Discussion
"Of course, this requires extremely efficient handling of the disjunctions inherent in large word lattices.",Experiment/Discussion
"We implemented a medium-sized grammar of English based on the ideas of the previous section, for use in experiments and in the JAPANGLOSS machine translation system.",Experiment/Discussion
"The system converts a semantic input into a word lattice, sending the result to one of three sentence extraction programs: tions 5 and 7.",Experiment/Discussion
"For evaluation, we compare English outputs from these three sources.",Experiment/Discussion
We also look at lattice properties and execution speed.,Experiment/Discussion
Space limitations prevent us from tracing the generation of many long sentences—we show instead a few short ones.,Experiment/Discussion
"Note that the sample sentences shown for the RANDOM extraction model are not of the quality that would normally be expected from a knowledge-based generator, because of the high degree of ambiguity (unspecified features) in our semantic input.",Experiment/Discussion
This incompleteness can be in turn attributed in part to the lack of such information in Japanese source text and in part to our own desire to find out how much of the ambiguity can be automatically resolved with our statistical model.,Experiment/Discussion
"A final (abbreviated) example comes from interlingua expressions produced by the semantic analyzer of JAPANGLOSS, involving long sentences characteristic of newspaper text.",Experiment/Discussion
"Note that although the lattice is not much larger than in the previous examples, it now encodes many more paths.",Experiment/Discussion
Many-paths generation leads to a new style of incremental grammar building.,Experiment/Discussion
"When dealing with some new construction, we first rather mindlessly overgenerate, providing the grammar with many ways to express the same thing.",Experiment/Discussion
Then we watch the statistical component make its selections.,Experiment/Discussion
"If the selections are correct, there is no need to refine the grammar.",Experiment/Discussion
"For example, in our first grammar, we did not make any lexical or grammatical case distinctions.",Experiment/Discussion
So our lattices included paths like Him saw I as well as He saw me.,Experiment/Discussion
"But the statistical model studiously avoided the bad paths, and in fact, we have yet to see an incorrect case usage from our generator.",Experiment/Discussion
"Likewise, our grammar proposes both his box and the box of he/him, but the former is statistically much more likely.",Experiment/Discussion
"Finally, we have no special rule to prohibit articles and possessives from appearing in the same noun phrase, but the bigram the his is so awful that the null article is always selected in the presence of a possessive pronoun.",Experiment/Discussion
"So we can get away with treating possessive pronouns like regular adjectives, greatly simplifying our grammar.",Experiment/Discussion
We have also been able to simplify the generation of morphological variants.,Experiment/Discussion
"While true irregular forms (e.g., child I children) must be kept in a small exception table, the problem of &quot;multiple regular&quot; patterns usually increases the size of this table dramatically.",Experiment/Discussion
"For example, there are two ways to pluralize a noun ending in -o, but often only one is correct for a given noun (potatoes, but photos).",Experiment/Discussion
There are many such inflectional and derivational patterns.,Experiment/Discussion
Our approach is to apply all patterns and insert all results into the word lattice.,Experiment/Discussion
"Fortunately, the statistical model steers clear of sentences containing nonwords like potatos and photoes.",Experiment/Discussion
"We thus get by with a very small exception table, and furthermore, our spelling habits automatically adapt to the training corpus.",Experiment/Discussion
"Most importantly, the two-level generation model allows us to indirectly apply lexical constraints for the selection of open-class words, even though these constraints are not explicitly represented in the generator's lexicon.",Experiment/Discussion
"For example, the selection of a word from a pair of frequently co-occurring adjacent words will automatically create a strong bias for the selection of the other member of the pair, if the latter is compatible with the semantic concept being lexicalized.",Experiment/Discussion
"This type of collocational knowledge, along with additional collocational information based on long- and variable-distance dependencies, has been successfully used in the past to increase the fluency of generated text (Smadja and McKeown, 1991).",Experiment/Discussion
"But, although such collocational information can be extracted automatically, it has to be manually reformulated into the generator's representational framework before it can be used as an additional constraint during pure knowledge-based generation.",Experiment/Discussion
"In contrast, the two-level model provides for the automatic collection and implicit representation of collocational constraints between adjacent words.",Experiment/Discussion
"In addition, in the absence of external lexical constraints the language model prefers words more typical of and common in the domain, rather than generic or overly specialized or formal alternatives.",Experiment/Discussion
The result is text that is more fluent and closely simulates the style of the training corpus in this respect.,Experiment/Discussion
Note for example the choice of obtain in the second example of the previous section in favor of the more formal procure.,Experiment/Discussion
"Many times, however, the statistical model does not finish the job.",Experiment/Discussion
A bigram model will happily select a sentence like I only hires men who is good pilots.,Experiment/Discussion
"If we see plenty of output like this, then grammatical work on agreement is needed.",Experiment/Discussion
"Or consider They planned increase in production, where the model drops an article because planned increase is such a frequent bigram.",Experiment/Discussion
This is a subtle interaction—is planned a main verb or an adjective?,Experiment/Discussion
"Also, the model prefers short sentences to long ones with the same semantic content, which favors conciseness, but sometimes selects bad n-grams to avoid a longer (but clearer) rendition.",Experiment/Discussion
This an interesting problem not encountered in otherwise similar speech recognition models.,Experiment/Discussion
We are currently investigating solutions to all of these problems in a highly experimental setting.,Experiment/Discussion
Statistical methods give us a way to address a wide variety of knowledge gaps in generation.,Results/Conclusion
"They even make it possible to load non-traditional duties onto a generator, such as word sense disambiguation for machine translation.",Results/Conclusion
"For example, bei in Japanese may mean either American or rice, and sha may mean shrine or company.",Results/Conclusion
"If for some reason, the analysis of beisha fails to resolve these ambiguities, the generator can pass them along in the lattice it builds, e.g.",Results/Conclusion
": In this case, the statistical model has a strong preference for the American company, which is nearly always the correct translation.7 Furthermore, our two-level generation model can implicitly handle both paradigmatic and syntagmatic lexical constraints, leading to the simplification of the generator's grammar and lexicon, and enhancing portability.",Results/Conclusion
"By retraining the statistical component on a different domain, we can automatically pick up the peculiarities of the sublanguage such as preferences for particular words and collocations.",Results/Conclusion
"At the same time, we take advantage of the strength of the knowledge-based approach which guarantees grammatical inputs to the statistical component, and reduces the amount of language structure that is to be retrieved from statistics.",Results/Conclusion
"This approach addresses the problematic aspects of both pure knowledge-based generation (where incomplete knowledge is inevitable) and pure statistical bag generation (Brown et al., 1993) (where the statistical system has no linguistic guidance).",Results/Conclusion
"Of course, the results are not perfect.",Results/Conclusion
"We can improve on them by enhancing the statistical model, or by incorporating more knowledge and constraints in the lattices, possibly using automatic knowledge acquisition methods.",Results/Conclusion
"One direction we intend to pursue is the rescoring of the top N generated sentences by more expensive (and extensive) methods, incorporating for example stylistic features or explicit knowledge of flexible collocations.",Results/Conclusion
"We would like to thank Yolanda Gil, Eduard Hovy, Kathleen McKeown, Jacques Robin, Bill Swartout, and the ACL reviewers for helpful comments on earlier versions of this paper.",Results/Conclusion
"This work was supported in part by the Advanced Research Projects Agency (Order 8073, Contract MDA904-91-C-5224) and by the Department of Defense.",Results/Conclusion
