col1,col2
Let us adopt a standard model-theoretic view.,Results/Conclusion
"For each leaf (i.e., lexeme) of a given syntax tree, the lexicon specifies a lexical interpretation from the model.",Results/Conclusion
CCG then provides a derived interpretation in the model for the complete tree.,Results/Conclusion
"The standard CCG theory builds the semantics compositionally, guided by the syntax, according to (11).",Results/Conclusion
We may therefore regard a syntax tree as a static &quot;recipe&quot; for combining word meanings into a phrase meaning.,Results/Conclusion
One might choose to say that two parses are semantically equivalent if they derive the same phrase meaning.,Results/Conclusion
"However, such a definition would make spurious ambiguity sensitive to the fine-grained semantics of the lexicon.",Results/Conclusion
Are the two analyses of VP/VP VP VP \VP semantically equivalent?,Results/Conclusion
"If the lexemes involved are &quot;softly knock twice,&quot; then yes, as softly(twice(knock)) and twice(softly(knock)) arguably denote a common function in the semantic model.",Results/Conclusion
"Yet for &quot;intentionally knock twice&quot; this is not the case: these adverbs do not commute, and the semantics are distinct.",Results/Conclusion
It would be difficult to make such subtle distinctions rapidly.,Results/Conclusion
"Let us instead use a narrower, &quot;intensional&quot; definition of spurious ambiguity.",Results/Conclusion
"The trees in (12a—b) will be considered equivalent because they specify the same &quot;recipe,&quot; shown in (12c).",Results/Conclusion
"No matter what lexical interpretations f,g,h,k are fed into the leaves A/B, B/C/D, D/E, E/F, both the trees end up with the same derived interpretation, namely a model element that can be determined from f,g,h,k by calculating AxAy.f(g(h(k(x)))(y)).",Results/Conclusion
"By contrast, the two readings of &quot;softly knock twice&quot; are considered to be distinct, since the parses -+ specify different recipes.",Results/Conclusion
"That is, given a suitably Q fit NF T NF(a) free choice of meanings for the words, the two parses 131 /32 132 7 can be made to pick out two different VP-type func- This construction resembles a well-known normaltions in the model.",Results/Conclusion
"The parser is therefore conser- form reduction procedure that (Hepple 8.6 Morrill, vative and keeps both parses.'",Results/Conclusion
1989) propose (without proving completeness) for a 4.2 Normal-form parsing is safe Sz complete small fragment of CCG.,Results/Conclusion
The motivation for producing only NF parses (as The proof of theorem 2 (completeness) is longer defined by (7)) lies in the following existence and and more subtle.,Results/Conclusion
"First it shows, by a simple inducuniqueness theorems for CCG. tion, that since a and a' disagree they must disagree Theorem 1 Assuming &quot;pure CCG,&quot; where all pos- in at least one of these ways: sible rules are in the grammar, any parse tree a is se- (a) There are trees /3, -y and rules R R' such that mantically equivalent to some NF parse tree NF(a).",Results/Conclusion
"<R, #,7> is a subtree of a and <R', 0,7> is a (This says the NF parser is safe for pure CCG: we subtree of a'.",Results/Conclusion
"(For example, S/S S \ S may form will not lose any readings by generating just normal a constituent by either <Blx or >Bix.) forms.)",Results/Conclusion
"(b) There is a tree 7 that appears as a subtree of Theorem 2 Given distinct NF trees a 0 a' (on the both a and a', but combines to the left in one same sequence of leaves).",Results/Conclusion
Then a and a' are not case and to the right in the other. semantically equivalent.,Results/Conclusion
"Either condition, the proof shows, leads to different (This says that the NF parser is complete: generat- &quot;immediate scope&quot; relations in the full trees a and a' ing only normal forms eliminates all spurious ambi- (in the sense in which f takes immediate scope over guity.) g in f(g(x)) but not in f(h(g(x))) or g(f(x))).",Results/Conclusion
ConDetailed proofs of these theorems are available on dition (a) is straightforward.,Results/Conclusion
"Condition (b) splits the al-T-1g archive, but can only be sketched here. into a case where -y serves as a secondary argument Theorem 1 is proved by a constructive induction on inside both a and a', and a case where it is a primary the order of a, given below and illustrated in (13): argument in a or a'.",Results/Conclusion
"The latter case requires consid• For a a leaf, put NF(a) = a. eration of 7's ancestors; the NF properties crucially • (<R, 0,7> denotes the parse tree formed by com- rule out counterexamples here. bining subtrees 13, 7 via rule R.) The notion of scope is relevant because semantic If a = <R,/3,7>, then take NF(a) = interpretations for CCG constituents can be written <R, NF(#),NF(-y)>, which exists by inductive as restricted lambda terms, in such a way that conhypothesis, unless this is not an NF tree.",Results/Conclusion
"In stituents having distinct terms must have different the latter case, WLOG, R is a forward rule and interpretations in the model (for suitable interpretaNF(#) = <Q, 13i, /32> for some forward com- tions of the words, as in §4.1).",Results/Conclusion
Theorem 2 is proved position rule Q.,Results/Conclusion
"Pure CCG turns out to pro- by showing that the terms for a and a' differ somevide forward rules S and T such that a' = where, so correspond to different semantic recipes.",Results/Conclusion
"<S, , NF(<T, , 7>)> is a constituent and Similar theorems for the Lambek calculus were is semantically equivalent to a.",Results/Conclusion
"Moreover, since previously shown by (Hepple, 1990; Hendriks, 1993).",Results/Conclusion
"131 serves as the primary subtree of the NF tree The present proofs for CCG establish a result that NF(#), fi1. cannot be the output of forward com- has long been suspected: the spurious ambiguity position, and is NF besides.",Results/Conclusion
Therefore a' is NF: problem is not actually very widespread in CCG. take NF(a) = a'.,Results/Conclusion
Theorem 2 says all cases of spurious ambiguity Theorem 2 remains true (< 1 NF per reading). that their NFs have been previously computed.,Results/Conclusion
Whether theorem 1 (> 1 NF per reading) remains Figure (1) gives an efficient CKY-style algorithm true depends on what set of rules is removed.,Results/Conclusion
For based on this insight.,Results/Conclusion
"(Parsing strategies besides most linguistically reasonable choices, the proof of CKY would also work, in particular (Vijay-Shanker theorem 1 will go through,' so that the normal-form Si Weir, 1993)) The management of cached NFs in parser of §4 remains safe.",Results/Conclusion
"But imagine removing steps 9, 12, and especially 16 ensures that duplicate only the rule B/C C B: this leaves the string A/B NFs never enter the oldNFs array: thus any alterB/C C with a left-branching parse that has no (legal) native copy of a.nf has the same array coordinates NF equivalent. used for a.nf itself, because it was built from identiIn the sort of restricted grammar where theorem 1 cal subtrees. does not obtain, can we still find one (possibly non- The function PreferableTo(c, r) (step 15) proNF) parse per equivalence class?",Results/Conclusion
Yes: a different vides flexibility about which parse represents its kind of efficient parser can be built for this case. class.,Results/Conclusion
"PreferableTo may be defined at whim to Since the new parser must be able to generate a choose the parse discovered first, the more leftnon-NF parse when no equivalent NF parse is avail- branching parse, or the parse with fewer nonable, its method of controlling spurious ambiguity standard constituents.",Results/Conclusion
"Alternatively, PreferableTo cannot be to enforce the constraints (7).",Results/Conclusion
The old may call an intonation or discourse module to pick parser refused to build non-NF constituents; the new the parse that better reflects the topic-focus diviparser will refuse to build constituents that are se- sion of the sentence.,Results/Conclusion
(A variant algorithm ignores mantically equivalent to already-built constituents.,Results/Conclusion
"PreferableTo and constructs one parse forest per This idea originates with (Karttunen, 1986). reading.",Results/Conclusion
"Each forest can later be unpacked into inHowever, we can take advantage of the core result dividual equivalent parse trees, if desired.) of this paper, theorems 1 and 2, to do Karttunen's (Vijay-Shanker Sz Weir, 1990) also give a method redundancy check in 0(1) time—no worse than the for removing &quot;one well-known source&quot; of spurious normal-form parser's check for —FC and –BC tags. ambiguity from restricted CCGs; §4.2 above shows (Karttunen's version takes worst-case exponential that this is in fact the only source.",Results/Conclusion
"However, their time for each redundancy check: see footnote §3.) method relies on the grammaticality of certain interThe insight is that theorems 1 and 2 estab- mediate forms, and so can fail if the CCG rules can lish a one-to-one map between semantic equivalence be arbitrarily restricted.",Results/Conclusion
"In addition, their method classes and normal forms of the pure (unrestricted) is less efficient than the present one: it considers CCG: parses in pairs, not singly, and does not remove any (15) Two parses a, a' of the pure CCG are parse until the entire parse forest has been built. semantically equivalent if they have the 6 Extensions to the CCG Formalism same normal form: NF(a)= NF(a').",Results/Conclusion
"In addition to the Bn (&quot;generalized composition&quot;) The NF function is defined recursively by §4.2's rules given in §2, which give CCG power equivalent proof of theorem 1; semantic equivalence is also to TAG, rules based on the S (&quot;substitution&quot;) and defined independently of the grammar.",Results/Conclusion
"So (15) is T (&quot;type-raising&quot;) combinators can be linguistically meaningful and true even if a, a' are produced by useful.",Results/Conclusion
"S provides another rule template, used in a restricted CCG.",Results/Conclusion
"The tree NF(a) may not be a the analysis of parasitic gaps (Steedman, 1987; Szlegal parse under the restricted grammar.",Results/Conclusion
"How- abolcsi, 1989): ever, it is still a perfectly good data structure that (16) a.",Results/Conclusion
">s: x/y liz y liz --+ x liz can be maintained outside the parse chart, to serve 11 f g Az. f(z)(g(z)) b.",Results/Conclusion
"<S: y liz x\Y liz –+ x liz Although S interacts with Bn to produce another source of spurious ambiguity, illustrated in (17), the additional ambiguity is not hard to remove.",Results/Conclusion
"It can be shown that when the restriction (18) is used together with (7), the system again finds exactly one 84 'For the proof to work, the rules S and T must be available in the restricted grammar, given that R and Q are.",Results/Conclusion
"This is usually true: since (7) favors standard constituents and prefers application to composition, most grammars will not block the NF derivation while allowing a non-NF one.",Results/Conclusion
"(On the other hand, the NF parse of A/B B/C C/D/E uses >B2 twice, while the non-NF parse gets by with >B2 and >B1.)",Results/Conclusion
Type-raising presents a greater problem.,Results/Conclusion
Various new spurious ambiguities arise if it is permitted freely in the grammar.,Results/Conclusion
"In principle one could proceed without grammatical type-raising: (Dowty, 1988; Steedman, 1991) have argued on linguistic grounds that type-raising should be treated as a mere lexical redundancy property.",Results/Conclusion
"That is, whenever the lexicon contains an entry of a certain category X, with semantics x, it also contains one with (say) category T/ (T \X) and interpretation Ap.p(x).",Results/Conclusion
"As one might expect, this move only sweeps the problem under the rug.",Results/Conclusion
"If type-raising is lexical, then the definitions of this paper do not recognize (19) as a spurious ambiguity, because the two parses are now, technically speaking, analyses of different sentences.",Results/Conclusion
"Nor do they recognize the redundancy in (20), because—just as for the example &quot;softly knock twice&quot; in §4.1—it is contingent on a kind of lexical coincidence, namely that a type-raised subject commutes with a (generically) type-raised object.",Results/Conclusion
Such ambiguities are left to future work.,Results/Conclusion
The main contribution of this work has been formal: to establish a normal form for parses of &quot;pure&quot; Cornbinatory Categorial Grammar.,Results/Conclusion
"Given a sentence, every reading that is available to the grammar has exactly one normal-form parse, no matter how many parses it has in toto.",Results/Conclusion
"A result worth remembering is that, although TAG-equivalent CCG allows free interaction among forward, backward, and crossed composition rules of any degree, two simple constraints serve to eliminate all spurious ambiguity.",Results/Conclusion
It turns out that all spurious ambiguity arises from associative &quot;chains&quot; such as A/B B/C C or A/B/C C/D D/E\F/G G/H.,Results/Conclusion
"(Wit8 5 tenburg, 1987; Hepple & Morrill, 1989) anticipate this result, at least for some fragments of CCG, but leave the proof to future work.",Results/Conclusion
"These normal-form results for pure CCG lead directly to useful parsers for real, restricted CCG grammars.",Results/Conclusion
Two parsing algorithms have been presented for practical use.,Results/Conclusion
One algorithm finds only normal forms; this simply and safely eliminates spurious ambiguity under most real CCG grammars.,Results/Conclusion
"The other, more complex algorithm solves the spurious ambiguity problem for any CCG grammar, by using normal forms as an efficient tool for grouping semantically equivalent parses.",Results/Conclusion
"Both algorithms are safe, complete, and efficient.",Results/Conclusion
"In closing, it should be repeated that the results provided are for the TAG-equivalent Bn (generalized composition) formalism of (Joshi et al., 1991), optionally extended with the S (substitution) rules of (Szabolcsi, 1989).",Results/Conclusion
The technique eliminates all spurious ambiguities resulting from the interaction of these rules.,Results/Conclusion
Future work should continue by eliminating the spurious ambiguities that arise from grammatical or lexical type-raising.,Results/Conclusion
