col1,col2
The average precision over all these runs is 0.595 and the average recall is 0.481.,Results/Conclusion
"The average overlap is noticeably lower than the precision, indicating the additional difficulty for these runs of identifying the frame element boundaries.",Results/Conclusion
"In both cases, the percent attempted is quite high, except for one system in the restricted runs.",Results/Conclusion
This indicates that systems were able to identify potential frame elements in quite a large percentage of the cases.,Results/Conclusion
Systems were allowed to return any number of frame elements for a sentence and it is possible for a system to identify more frame elements than were identified by the FrameNet taggers.,Results/Conclusion
"For example, run 08a asserted many more frame elements than were identified in the answer key.",Results/Conclusion
"As a result, its percent attempted was much higher than 100 percent.",Results/Conclusion
The number of frame elements in other runs not identified in the answer key is unknown.,Results/Conclusion
The effect of a higher number attempted lowers the precision for a run and increases the percent attempted.,Results/Conclusion
"Overall, the results achieved in this SENSEVAL-3 task were quite high.",Results/Conclusion
Several teams achieved results much better than those obtained by Gildea and Jurafsky.,Results/Conclusion
The average precision of 0.80 for all runs in the unrestricted case is only slightly lower than the 82% accuracy achieved in that study when using presegmented constituents.,Results/Conclusion
"Many teams achieved precision at or above 0.90, indicating that their routines for classifying constituents is quite good.",Results/Conclusion
"In view of the fact that the number of frames and frame elements in FrameNet has expanded considerably since the Gildea and Jurafsky study, it appears that the methods employed have become quite accurate in classifying constituents.5 Results for the restricted were also quite good in comparison with the Gildea and Jurafsky study, which achieved 65% precision and 61% recall at the “more difficult task of simultaneously segmenting constituents and identifying their semantic role.” In this task, four teams achieved results between 80 and 90 percent for precision and between 65 and 78 percent for recall.",Results/Conclusion
The participants in this task used a wide variety of methods and data in their systems.,Results/Conclusion
"In addition, they used the FrameNet dataset from a wide diversity of perspectives.",Results/Conclusion
"In some cases, they developed mechanisms for grouping the FrameNet data by part of speech or making use of the nascent inheritance hierarchy in FrameNet.",Results/Conclusion
"In some cases, they used all frames as a basis for training and in others, they 5The diversity of frame elements in the test data has not yet been investigated, so the assertion that this task is more difficult is based solely on the general expansion of FrameNet. employed novel grouping methods based on the similarities among different frames.",Results/Conclusion
The successes of many teams seems to indicate that the FrameNet dataset is an excellent lexical resource and that the resources devoted to its development have been quite valuable.,Results/Conclusion
"The collective efforts of the participants have contributed greatly to making this complex database more accessible and more amenable to even further development, not only for research purposes, but also for use in many NLP applications.",Results/Conclusion
