col1,col2
"The WOE systems introduced by Wu and Weld make use of Wikipedia as a source of training data for their extractors, which leads to further improvements over TEXTRUNNER (Wu and Weld, 2010).",Experiment/Discussion
"Wu and Weld also show that dependency parse features result in a dramatic increase in precision and recall over shallow linguistic features, but at the cost of extraction speed.",Experiment/Discussion
"Other approaches to large-scale IE have included Preemptive IE (Shinyama and Sekine, 2006), OnDemand IE (Sekine, 2006), and weak supervision for IE (Mintz et al., 2009; Hoffmann et al., 2010).",Experiment/Discussion
"Preemptive IE and On-Demand IE avoid relationspecific extractors, but rely on document and entity clustering, which is too costly for Web-scale IE.",Experiment/Discussion
Weakly supervised methods use an existing ontology to generate training data for learning relationspecific extractors.,Experiment/Discussion
"While this allows for learning relation-specific extractors at a larger scale than what was previously possible, the extractions are still restricted to a specific ontology.",Experiment/Discussion
"Many systems have used syntactic patterns based on verbs to extract relation phrases, usually relying on a full dependency parse of the input sentence (Lin and Pantel, 2001; Stevenson, 2004; Specia and Motta, 2006; Kathrin Eichler and Neumann, 2008).",Experiment/Discussion
"Our work differs from these approaches by focusing on relation phrase patterns expressed in terms of POS tags and NP chunks, instead of full parse trees.",Experiment/Discussion
"Banko and Etzioni (Banko and Etzioni, 2008) showed that a small set of POS-tag patterns cover a large fraction of relationships in English, but never incorporated the patterns into an extractor.",Experiment/Discussion
"This paper reports on a substantially improved model of binary relation phrases, which increases the recall of the Banko-Etzioni model (see Section 3.3).",Experiment/Discussion
"Further, while previous work in Open IE has mainly focused on syntactic patterns for relation extraction, we introduce a lexical constraint that boosts precision and recall.",Experiment/Discussion
"Finally, Open IE is closely related to semantic role labeling (SRL) (Punyakanok et al., 2008; Toutanova et al., 2008) in that both tasks extract relations and arguments from sentences.",Experiment/Discussion
"However, SRL systems traditionally rely on syntactic parsers, which makes them susceptible to parser errors and substantially slower than Open IE systems such as REVERB.",Experiment/Discussion
This difference is particularly important when operating on the Web corpus due to its size and heterogeneity.,Experiment/Discussion
"Finally, SRL requires hand-constructed semantic resources like Propbank and Framenet (Martha and Palmer, 2002; Baker et al., 1998) as input.",Experiment/Discussion
"In contrast, Open IE systems require no relation-specific training data.",Experiment/Discussion
"ReVerb, in particular, relies on its explicit lexical and syntactic constraints, which have no correlate in SRL systems.",Experiment/Discussion
"For a more detailed comparison of SRL and Open IE, see (Christensen et al., 2010).",Experiment/Discussion
In this section we introduce two constraints on relation phrases: a syntactic constraint and a lexical constraint.,Experiment/Discussion
The syntactic constraint serves two purposes.,Experiment/Discussion
"First, it eliminates incoherent extractions, and second, it reduces uninformative extractions by capturing relation phrases expressed by a verb-noun combination, including light verb constructions. few possible instances, even in a Web-scale corpus.",Experiment/Discussion
Consider the sentence: The Obama administration is offering only modest greenhouse gas reduction targets at the conference.,Experiment/Discussion
"The POS pattern will match the phrase: is offering only modest greenhouse gas reduction targets at (1) Thus, there are phrases that satisfy the syntactic constraint, but are not relational.",Experiment/Discussion
"To overcome this limitation, we introduce a lexical constraint that is used to separate valid relation phrases from overspecified relation phrases, like the example in (1).",Experiment/Discussion
The constraint is based on the intuition that a valid relation phrase should take many distinct arguments in a large corpus.,Experiment/Discussion
"The phrase in (1) is specific to the argument pair (Obama administration, conference), so it is unlikely to represent a bona fide relation.",Experiment/Discussion
We describe the implementation details of the lexical constraint in Section 4.,Experiment/Discussion
3.3 Limitations Our constraints represent an idealized model of relation phrases in English.,Experiment/Discussion
This raises the question: How much recall is lost due to the constraints?,Experiment/Discussion
"To address this question, we analyzed Wu and Weld’s set of 300 sentences from a set of random Web pages, manually identifying all verb-based relationships between noun phrase pairs.",Experiment/Discussion
This resulted in a set of 327 relation phrases.,Experiment/Discussion
"For each relation phrase, we checked whether it satisfies our constraints.",Experiment/Discussion
We found that 85% of the relation phrases do satisfy the constraints.,Experiment/Discussion
"Of the remaining 15%, we identified some of the common cases where the constraints were violated, summarized in Table 3.",Experiment/Discussion
Many of the example relation phrases shown in Table 3 involve long-range dependencies between words in the sentence.,Experiment/Discussion
These types of dependencies are not easily representable using a pattern over POS tags.,Experiment/Discussion
A deeper syntactic analysis of the input sentence would provide a much more general language for modeling relation phrases.,Experiment/Discussion
"For example, one could create a model of relations expressed in Figure 1: A simple part-of-speech-based regular expression reduces the number of incoherent extractions like was central torpedo and covers relations expressed via light verb constructions like gave a talk at.",Experiment/Discussion
The syntactic constraint requires the relation phrase to match the POS tag pattern shown in Figure 1.,Experiment/Discussion
"The pattern limits relation phrases to be either a verb (e.g., invented), a verb followed immediately by a preposition (e.g., located in), or a verb followed by nouns, adjectives, or adverbs ending in a preposition (e.g., has atomic weight of).",Experiment/Discussion
"If there are multiple possible matches in a sentence for a single verb, the longest possible match is chosen.",Experiment/Discussion
"Finally, if the pattern matches multiple adjacent sequences, we merge them into a single relation phrase (e.g., wants to extend).",Experiment/Discussion
This refinement enables the model to readily handle relation phrases containing multiple verbs.,Experiment/Discussion
A consequence of this pattern is that the relation phrase must be a contiguous span of words in the sentence.,Experiment/Discussion
The syntactic constraint eliminates the incoherent relation phrases returned by existing systems.,Experiment/Discussion
"For example, given the sentence Extendicare agreed to buy Arbor Health Care for about US $432 million in cash and assumed debt.",Experiment/Discussion
"TEXTRUNNER returns the extraction (Arbor Health Care, for assumed, debt).",Experiment/Discussion
The phrase for assumed is clearly not a valid relation phrase: it begins with a preposition and splices together two distant words in the sentence.,Experiment/Discussion
The syntactic constraint prevents this type of error by simply restricting relation phrases to match the pattern in Figure 1.,Experiment/Discussion
The syntactic constraint reduces uninformative extractions by capturing relation phrases expressed via LVCs.,Experiment/Discussion
"For example, the POS pattern matched against the sentence “Faust made a deal with the Devil,” would result in the relation phrase made a deal with, instead of the uninformative made.",Experiment/Discussion
"Finally, we require the relation phrase to appear between its two arguments in the sentence.",Experiment/Discussion
This is a common constraint that has been implicitly enforced in other open extractors. terms of dependency parse features that would capture the non-contiguous relation phrases in Table 3.,Experiment/Discussion
"Previous work has shown that dependency paths do indeed boost the recall of relation extraction systems (Wu and Weld, 2010; Mintz et al., 2009).",Experiment/Discussion
"While using dependency path features allows for a more flexible model of relations, it significantly increases processing time, which is problematic for Web-scale extraction.",Experiment/Discussion
"Further, we have found that this increased recall comes at the cost of lower precision on Web text (see Section 5).",Experiment/Discussion
The results in Table 3 are similar to Banko and Etzioni’s findings that a set of eight POS patterns cover a large fraction of binary verbal relation phrases.,Experiment/Discussion
"However, their analysis was based on a set of sentences known to contain either a company acquisition or birthplace relationship, while our results are on a random sample of Web sentences.",Experiment/Discussion
"We applied Banko and Etzioni’s verbal patterns to our random sample of 300 Web sentences, and found that they cover approximately 69% of the relation phrases in the corpus.",Experiment/Discussion
"The gap in recall between this and the 85% shown in Table 3 is largely due to LVC relation phrases (made a deal with) and phrases containing multiple verbs (refuses to return to), which their patterns do not cover.",Experiment/Discussion
"In sum, our model is by no means complete.",Experiment/Discussion
"However, we have empirically shown that the majority of binary verbal relation phrases in a sample of Web sentences are captured by our model.",Experiment/Discussion
"By focusing on this subset of language, our model can be used to perform Open IE at significantly higher precision than before.",Experiment/Discussion
"This section introduces REVERB, a novel open extractor based on the constraints defined in the previous section.",Experiment/Discussion
"REVERB first identifies relation phrases that satisfy the syntactic and lexical constraints, and then finds a pair of NP arguments for each identified relation phrase.",Experiment/Discussion
The resulting extractions are then assigned a confidence score using a logistic regression classifier.,Experiment/Discussion
This algorithm differs in three important ways from previous methods (Section 2).,Experiment/Discussion
"First, the relation phrase is identified “holistically” rather than word-by-word.",Experiment/Discussion
"Second, potential phrases are filtered based on statistics over a large corpus (the implementation of our lexical constraint).",Experiment/Discussion
"Finally, REVERB is “relation first” rather than “arguments first”, which enables it to avoid a common error made by previous methods—confusing a noun in the relation phrase for an argument, e.g. the noun deal in made a deal with.",Experiment/Discussion
"REVERB takes as input a POS-tagged and NPchunked sentence and returns a set of (x, r, y) extraction triples.2 Given an input sentence s, REVERB uses the following extraction algorithm: We check whether a candidate relation phrase r„ satisfies the syntactic constraint by matching it against the regular expression in Figure 1.",Experiment/Discussion
"To determine whether r„ satisfies the lexical constraint, we use a large dictionary D of relation phrases that are known to take many distinct arguments.",Experiment/Discussion
"In an offline step, we construct D by finding all matches of the POS pattern in a corpus of 500 million Web sentences.",Experiment/Discussion
"For each matching relation phrase, we heuristically identify its arguments (as in Step 2 above).",Experiment/Discussion
We set D to be the set of all relation phrases that take at least k distinct argument pairs in the set of extractions.,Experiment/Discussion
"In order to allow for minor variations in relation phrases, we normalize each relation phrase by removing inflection, auxiliary verbs, adjectives, and adverbs.",Experiment/Discussion
"Based on experiments on a held-out set of sentences, we found that a value of k = 20 works well for filtering out overspecified relations.",Experiment/Discussion
"This results in a set of approximately 1.7 million distinct normalized relation phrases, which are stored in memory at extraction time.",Experiment/Discussion
"As an example of the extraction algorithm in action, consider the following input sentence: Hudson was born in Hampstead, which is a suburb of London.",Experiment/Discussion
"Step 1 of the algorithm identifies three relation phrases that satisfy the syntactic and lexical constraints: was, born in, and is a suburb of.",Experiment/Discussion
"The first two phrases are adjacent in the sentence, so they are merged into the single relation phrase was born in.",Experiment/Discussion
Step 2 then finds an argument pair for each relation phrase.,Experiment/Discussion
"For was born in, the nearest NPs are (Hudson, Hampstead).",Experiment/Discussion
"For is a suburb of, the extractor skips over the NP which and chooses the argument pair (Hampstead, London).",Experiment/Discussion
"The final output is The extraction algorithm in the previous section has high recall, but low precision.",Experiment/Discussion
"Like with previous open extractors, we want way to trade recall for precision by tuning a confidence threshold.",Experiment/Discussion
"We use a logistic regression classifier to assign a confidence score to each extraction, which uses the features shown in Table 4.",Experiment/Discussion
All of these features are efficiently computable and relation independent.,Experiment/Discussion
"We trained the confidence function by manually labeling the extractions from a set of 1, 000 sentences from the Web and Wikipedia as correct or incorrect.",Experiment/Discussion
"Previous open extractors require labeled training data to learn a model of relations, which is then used to extract relation phrases from text.",Experiment/Discussion
"In contrast, REVERB uses a specified model of relations for extraction, and requires labeled data only for assigning confidence scores to its extractions.",Experiment/Discussion
"Learning a confidence function is a much simpler task than learning a full model of relations, using two orders of magnitude fewer training examples than TEXTRUNNER or WOE.",Experiment/Discussion
"The model of relation phrases used by REVERB is specified, but could a TEXTRUNNER-like system learn this model from training data?",Experiment/Discussion
"While it is difficult to answer such a question for all possible permutations of features sets, training examples, and learning biases, we demonstrate that TEXTRUNNER itself cannot learn REVERB’s model even when re-trained using the output of REVERB as labeled training data.",Experiment/Discussion
"The resulting system, TEXTRUNNER-R, uses the same feature representation as TEXTRUNNER, but different parameters, and a different set of training examples.",Experiment/Discussion
"To generate positive instances, we ran REVERB on the Penn Treebank, which is the same dataset that TEXTRUNNER is trained on.",Experiment/Discussion
"To generate negative instances from a sentence, we took each noun phrase pair in the sentence that does not appear as arguments in a REVERB extraction.",Experiment/Discussion
"This process resulted in a set of 67, 562 positive instances, and 356,834 negative instances.",Experiment/Discussion
"We then passed these labeled examples to TEXTRUNNER’s training procedure, which learns a linear-chain CRF using closedclass features like POS tags, capitalization, punctuation, etc.TEXTRUNNER-R uses the argument-first extraction algorithm described in Section 2.",Experiment/Discussion
"We compare REVERB to the following systems: Each system is given a set of sentences as input, and returns a set of binary extractions as output.",Experiment/Discussion
"We created a test set of 500 sentences sampled from the Web, using Yahoo’s random link service.3 After running each extractor over the input sentences, two human judges independently evaluated each extraction as correct or incorrect.",Experiment/Discussion
"The judges reached agreement on 86% of the extractions, with an agreement score of n = 0.68.",Experiment/Discussion
We report results on the subset of the data where the two judges concur.,Experiment/Discussion
The judges labeled uninformative extractions conservatively.,Experiment/Discussion
"That is, if critical information was dropped from the relation phrase but included in the second argument, it is labeled correct.",Experiment/Discussion
"For example, both the extractions (Ackerman, is a professor of, biology) and (Ackerman, is, a professor of biology) are considered correct.",Experiment/Discussion
Each system returns confidence scores for its extractions.,Experiment/Discussion
"For a given threshold, we can measure the precision and recall of the output.",Experiment/Discussion
Precision is the fraction of returned extractions that are correct.,Experiment/Discussion
Recall is the fraction of correct extractions in the corpus that are returned.,Experiment/Discussion
We use the total number of extractions labeled as correct by the judges as our measure of recall for the corpus.,Experiment/Discussion
"In order to avoid double-counting, we treat extractions that differ superficially (e.g., different punctuation or dropping inessential modifiers) as a single extraction.",Experiment/Discussion
"We compute a precision-recall curve by varying the confidence threshold, and then compute the area under the curve (AUC).",Experiment/Discussion
Figure 2 shows the AUC of each system.,Experiment/Discussion
REVERB achieves an AUC that is 30% higher than WOEparse and is more than double the AUC of WOEpOs or TEXTRUNNER.,Experiment/Discussion
"The lexical constraint provides a significant boost in performance, with REVERB achieving an AUC 23% higher than REVERB—Lex.",Experiment/Discussion
"REVERB proves to be a useful source of training data, with TEXTRUNNER-R having an AUC 71% higher than TEXTRUNNER and performing on par with WOEpOs.",Experiment/Discussion
"From the training data, TEXTRUNNER-R was able to learn a model that predicts contiguous relation phrases, but still returned incoherent relation phrases (e.g., starting with a preposition) and overspecified relation phrases.",Experiment/Discussion
These errors are due to TEXTRUNNER-R overfitting the training data and not having access to the lexical constraint.,Experiment/Discussion
Figure 3 shows the precision-recall curves of the systems introduced in this paper.,Experiment/Discussion
TEXTRUNNER-R has much lower precision than REVERB and REVERB—Lex at all levels of recall.,Experiment/Discussion
"The lexical constraint gives REVERB a boost in precision over REVERB—Lex, reducing overspecified extractions from 20% of REVERB—Lex’s output to 1% of REVERB’s.",Experiment/Discussion
"The lexical constraint also boosts recall over REVERB—Lex, since REVERB is able to find a correct relation phrase where REVERB—Lex finds an overspecified one.",Experiment/Discussion
Figure 4 shows the precision-recall curves of REVERB and the external systems.,Experiment/Discussion
REVERB has much higher precision than the other systems at nearly all levels of recall.,Experiment/Discussion
"In particular, more than 30% of REVERB’s extractions are at precision 0.8 or higher, compared to virtually none for the other systems.",Experiment/Discussion
"WOEparse achieves a slightly higher recall than REVERB (0.62 versus 0.64), but at the cost of lower precision.",Experiment/Discussion
"In order to highlight the role of the relational model of each system, we also evaluate their performance on the subtask of extracting just the relation phrases from the input text.",Experiment/Discussion
Figure 5 shows the precision-recall curves for each system on the relation phrase-only evaluation.,Experiment/Discussion
"In this case, REVERB has both higher precision and recall than the other systems.",Experiment/Discussion
REVERB’s biggest improvement came from the elimination of incoherent extractions.,Experiment/Discussion
"Incoherent extractions were a large fraction of the errors made by previous systems, accounting for approximately 13% of TEXTRUNNER’s extractions, 15% of WOEpOs’s, and 30% of WOEparse’s.",Experiment/Discussion
"Uninformative tion. extractions had a smaller effect on other systems’ precision, accounting for 4% of WOEp&quot;3�’s extractions, 5% of WOEpo3’s, and 7% of TEXTRUNNER’s, while only appearing in 1% of REVERB’s extractions.",Experiment/Discussion
"REVERB’s reduction in uninformative extractions resulted in a boost in recall, capturing many LVC relation phrases missed by other systems (like those shown in Table 2).",Experiment/Discussion
"To test the systems’ speed, we ran each extractor on a set of 100, 000 sentences using a Pentium 4 machine with 4GB of RAM.",Experiment/Discussion
"The processing times were 16 minutes for REVERB, 21 minutes for TEXTRUNNER, 21 minutes for WOEpo3, and 11 hours for WOEp�&quot;'.",Experiment/Discussion
"The times for REVERB, TEXTRUNNER, and WOEpo3 are all approximately the same, since they all use the same POS-tagging and NP-chunking software.",Experiment/Discussion
"WOEp�.3. processes each sentence with a dependency parser, resulting in much longer processing time.",Experiment/Discussion
"5.2 REVERB Error Analysis To better understand the limitations of REVERB, we performed a detailed analysis of its errors in precision (incorrect extractions returned by REVERB) and its errors in recall (correct extractions that REVERB missed).",Experiment/Discussion
Table 5 summarizes the types of incorrect extractions that REVERB returns.,Experiment/Discussion
"We found that 65% of the incorrect extractions returned by REVERB were cases where a relation phrase was correctly identified, but the argument-finding heuristics failed.",Experiment/Discussion
The remaining errors were cases where REVERB extracted an incorrect relation phrase.,Experiment/Discussion
One common mistake that REVERB made was extracting a relation phrase that expresses an n-ary relationship via a ditransitive verb.,Experiment/Discussion
"For example, given the sentence Table 6: The majority of extractions that were missed by REVERB were cases where the correct relation phrase was found, but the arguments were not correctly identified.",Experiment/Discussion
"“I gave him 15 photographs,” REVERB extracts (I, gave, him).",Experiment/Discussion
These errors are due to the fact that REVERB only models binary relations.,Experiment/Discussion
Table 6 summarizes the correct extractions that were extracted by other systems and were not extracted by REVERB.,Experiment/Discussion
"As with the false positive extractions, the majority of false negatives (52%) were due to the argument-finding heuristics choosing the wrong arguments, or failing to extract all possible arguments (in the case of coordinating conjunctions).",Experiment/Discussion
Other sources of failure were due to the lexical constraint either failing to filter out an overspecified relation phrase or filtering out a valid relation phrase.,Experiment/Discussion
"These errors hurt both precision and recall, since each case results in the extractor overlooking a correct relation phrase and choosing another.",Experiment/Discussion
5.3 Evaluation At Scale Section 5.1 shows that REVERB outperforms existing Open IE systems when evaluated on a sample of sentences.,Experiment/Discussion
"Previous work has shown that the frequency of an extraction in a large corpus is useful for assessing the correctness of extractions (Downey et al., 2005).",Experiment/Discussion
"Thus, it is possible a priori that REVERB’s gains over previous systems will diminish when extraction frequency is taken into account.",Experiment/Discussion
"In fact, we found that REVERB’s advantage over TEXTRUNNER when run at scale is qualitatively similar to its advantage on single sentences.",Experiment/Discussion
We ran both REVERB and TEXTRUNNER on Banko and Etzioni’s corpus of 500 million Web sentences and examined the effect of redundancy on precision.,Experiment/Discussion
"As Downey’s work predicts, precision increased in both systems for extractions found multiple times, compared with extractions found only once.",Experiment/Discussion
"However, REVERB had higher precision than 1543 TEXTRUNNER at all frequency thresholds.",Experiment/Discussion
"In fact, REVERB’s frequency 1 extractions had a precision of 0.75, which TEXTRUNNER could not approach even with frequency 10 extractions, which had a precision of 0.34.",Experiment/Discussion
"Thus, REVERB is able to return more correct extractions at a higher precision than TEXTRUNNER, even when redundancy is taken into account.",Experiment/Discussion
"The paper’s contributions are as follows: • We have identified and analyzed the problems of incoherent and uninformative extractions for Open IE systems, and shown their prevalence for systems such as TEXTRUNNER and WOE.",Results/Conclusion
"• We articulated general, easy-to-enforce constraints on binary, verb-based relation phrases in English that ameliorate these problems and yield richer and more informative relations (see, for example, Table 2).",Results/Conclusion
"• Based on these constraints, we designed, implemented, and evaluated the REVERB extractor, which substantially outperforms previous Open IE systems in both recall and precision.",Results/Conclusion
"• We make REVERB and the data used in our experiments available to the research community.4 In future work, we plan to explore utilizing our constraints to improve the performance of learned CRF models.",Results/Conclusion
"Roth et al. have shown how to incorporate constraints into CRF learners (Roth and Yih, 2005).",Results/Conclusion
"It is natural, then, to consider whether the combination of heuristically labeled training examples, CRF learning, and our constraints will result in superior performance.",Results/Conclusion
The error analysis in Section 5.2 also suggests natural directions for future work.,Results/Conclusion
"For instance, since many of REVERB’s errors are due to incorrect arguments, improved methods for argument extraction are in order.",Results/Conclusion
"We would like to thank Mausam, Dan Weld, Yoav Artzi, Luke Zettlemoyer, members of the KnowItAll group, and the anonymous reviewers for their helpful comments.",Results/Conclusion
"This research was supported in part by NSF grant IIS-0803481, ONR grant N00014-081-0431, and DARPA contract FA8750-09-C-0179, and carried out at the University of Washington’s Turing Center.",Results/Conclusion
