col1,col2
"For a translation step component, each feature function hT is defined over the phrase pairs (f?j , e?j) 871 given a scoring function ? : hT(e, f) = ? j ?(f?j , e?j) (3) For a generation step component, each feature function hG given a scoring function ? is defined over the output words ek only: hG(e, f) = ? k ?(ek) (4) The feature functions follow from the scoring functions (?",Experiment/Discussion
", ?) acquired during the training oftranslation and generation tables.",Experiment/Discussion
"For instance, re call our earlier example: a scoring function for a generation model component that is a conditional probability distribution between input and output factors, e.g., ?(fish,NN,singular) = p(NN|fish).",Experiment/Discussion
"The feature weights ?i in the log-linear model are determined using a minimum error rate training method, typically Powell?s method (Och, 2003).",Experiment/Discussion
5.3 Efficient Decoding.,Experiment/Discussion
"Compared to phrase-based models, the decomposi tion of phrase translation into several mapping stepscreates additional computational complexity.",Experiment/Discussion
"In stead of a simple table look-up to obtain the possible translations for an input phrase, now multiple tables have to be consulted and their content combined.",Experiment/Discussion
In phrase-based models it is easy to identify the entries in the phrase table that may be used for a specific input sentence.,Experiment/Discussion
These are called translation options.,Experiment/Discussion
We usually limit ourselves to the top 20 translation options for each input phrase.,Experiment/Discussion
The beam search decoding algorithm starts withan empty hypothesis.,Experiment/Discussion
"Then new hypotheses are gen erated by using all applicable translation options.These hypotheses are used to generate further hypotheses in the same manner, and so on, until hypotheses are created that cover the full input sentence.",Experiment/Discussion
The highest scoring complete hypothesis in dicates the best translation according to the model.,Experiment/Discussion
How do we adapt this algorithm for factored translation models?,Experiment/Discussion
"Since all mapping steps operate on the same phrase segmentation, the expansions of these mapping steps can be efficiently pre-computed prior to the heuristic beam search, and stored astranslation options.",Experiment/Discussion
"For a given input phrase, all pos sible translation options are thus computed before word word part-of-speech OutputInput 3 g r a m 7 g r a mFigure 4: Syntactically enriched output: By gener ating additional linguistic factors on the output side,high-order sequence models over these factors sup port syntactical coherence of the output.",Experiment/Discussion
"decoding (recall the example in Section 4, where we carried out the expansion for one input phrase).",Experiment/Discussion
"This means that the fundamental search algorithm does not change.However, we need to be careful about combina torial explosion of the number of translation options given a sequence of mapping steps.",Experiment/Discussion
"In other words,the expansion may create too many translation op tions to handle.",Experiment/Discussion
"If one or many mapping steps result in a vast increase of (intermediate) expansions, thismay be become unmanageable.",Experiment/Discussion
"We currently ad dress this problem by early pruning of expansions, and limiting the number of translation options per input phrase to a maximum number, by default 50.This is, however, not a perfect solution.",Experiment/Discussion
We are cur rently working on a more efficient search for the top50 translation options to replace the current brute force approach.,Experiment/Discussion
"We carried out a number of experiments using the factored translation model framework, incorporatingboth linguistic information and automatically gener ated word classes.",Results/Conclusion
"This work is implemented as part of the open source Moses1 system (Koehn et al, 2007).",Results/Conclusion
We used the default settings for this system.,Results/Conclusion
6.1 Syntactically Enriched Output.,Results/Conclusion
"In the first set of experiments, we translate surfaceforms of words and generate additional output fac tors from them (see Figure 4 for an illustration).",Results/Conclusion
"Byadding morphological and shallow syntactic infor 1available at http://www.statmt.org/moses/ 872 English?German Model BLEU best published result 18.15% baseline (surface) 18.04% surface + POS 18.15% surface + POS + morph 18.22% English?Spanish Model BLEU baseline (surface) 23.41% surface + morph 24.66% surface + POS + morph 24.25% English?Czech Model BLEU baseline (surface) 25.82% surface + all morph 27.04% surface + case/number/gender 27.45% surface + CNG/verb/prepositions 27.62%Table 1: Experimental results with syntactically en riched output (part of speech, morphology)mation, we are able to use high-order sequence mod els (just like n-gram language models over words) in order to support syntactic coherence of the output.",Results/Conclusion
Table 1 summarizes the experimental results.,Results/Conclusion
"The English?German systems were trained on the full 751,088 sentence Europarl corpus and evaluated on the WMT 2006 test set (Koehn and Monz, 2006).",Results/Conclusion
Adding part-of-speech and morphological factors on the output side and exploiting them with 7-gram sequence models results in minor improvements in BLEU.,Results/Conclusion
The model that incorporates both POS and morphology (18.22% BLEU vs. baseline 18.04% BLEU) ensures better local grammatical coherence.,Results/Conclusion
"The baseline system produces often phrases such as zur(to) zwischenstaatlichen(inter-governmental) methoden(methods), with a mismatch between the determiner (singular) and the noun (plural), while the adjective is ambiguous.",Results/Conclusion
In a manual evaluation of intra-NP agreement we found that the factored model reduced the disagreement error within noun phrases of length ? 3 from 15% to 4%.,Results/Conclusion
"English?Spanish systems were trained on a 40,000 sentence subset of the Europarl corpus.",Results/Conclusion
"Here,we also used morphological and part-of-speech fac tors on the output side with an 7-gram sequence model, resulting in absolute improvements of 1.25%(only morph) and 0.84% (morph+POS).",Results/Conclusion
Improve ments on the full Europarl corpus are smaller.,Results/Conclusion
"English-Czech systems were trained on a 20,000sentence Wall Street Journal corpus.",Results/Conclusion
Morphologi cal features were exploited with a 7-gram languagemodel.,Results/Conclusion
Experimentation suggests that it is beneficial to carefully consider which morphological fea tures to be used.,Results/Conclusion
"Adding all features results inlower performance (27.04% BLEU), than consider ing only case, number and gender (27.45% BLEU) or additionally verbial (person, tense, and aspect) and prepositional (lemma and case) morphology (27.62% BLEU).",Results/Conclusion
All these models score well above the baseline of 25.82% BLEU.,Results/Conclusion
"An extended description of these experiments is in the JHU workshop report (Koehn et al, 2006).",Results/Conclusion
6.2 Morphological Analysis and Generation.,Results/Conclusion
The next model is the one described in our motivat ing example in Section 4 (see also Figure 2).,Results/Conclusion
"Instead of translating surface forms of words, we translateword lemma and morphology separately, and gener ate the surface form of the word on the output side.",Results/Conclusion
"We carried out experiments for the language pair German?English, using the 52,185 sentence NewsCommentary corpus2.",Results/Conclusion
"We report results on the de velopment test set, which is also the out-of-domain test set of the WMT06 workshop shared task (Koehn and Monz, 2006).",Results/Conclusion
"German morphological analysis and POS tagging was done using LoPar Schmidt and Schulte im Walde (2000), English POS tagging was done with Brill?s tagger (Brill, 1995), followed by a simple lemmatizer based on tagging results.",Results/Conclusion
Experimental results are summarized in Table 2.,Results/Conclusion
"For this data set, we also see an improvement when using a part-of-speech language model ? the BLEUscore increases from 18.19% to 19.05% ? consis tent with the results reported in the previous section.",Results/Conclusion
"However, moving from a surface word translation mapping to a lemma/morphology mapping leads to a deterioration of performance to a BLEU score of 14.46%.Note that this model completely ignores the sur face forms of input words and only relies on the 2Made available for the WMT07 workshop shared task http://www.statmt.org/wmt07/ 873 German?English Model BLEU baseline (surface) 18.19% + POS LM 19.05% pure lemma/morph model 14.46% backoff lemma/morph model 19.47% Table 2: Experimental results with morphological analysis and generation model (Figure 2), using News Commentary corpus more general lemma and morphology information.",Results/Conclusion
"While this allows the translation of word forms withknown lemma and unknown surface form, on balance it seems to be disadvantage to throw away sur face form information.To overcome this problem, we introduce an al ternative path model: Translation options in this model may come either from the surface form modelor from the lemma/morphology model we just de scribed.",Results/Conclusion
"For surface forms with rich evidence in the training data, we prefer surface form mappings, and for surface forms with poor or no evidence in the training data we decompose surface forms into lemma and morphology information and map theseseparately.",Results/Conclusion
"The different translation tables form dif ferent components in the log-linear model, whose weights are set using standard minimum error rate training methods.The alternative path model outperforms the sur face form model with POS LM, with an BLEU scoreof 19.47% vs. 19.05%.",Results/Conclusion
"The test set has 3276 un known word forms vs 2589 unknown lemmas (out of 26,898 words).",Results/Conclusion
"Hence, the lemma/morph model is able to translate 687 additional words.",Results/Conclusion
6.3 Use of Automatic Word Classes.,Results/Conclusion
"Finally, we went beyond linguistically motivatedfactors and carried out experiments with automatically trained word classes.",Results/Conclusion
"By clustering words to gether by their contextual similarity, we are able to find statistically similarities that may lead to more generalized and robust models.",Results/Conclusion
"We trained models on the IWSLT 2006 task (39,953 sentences).",Results/Conclusion
"Compared to a baseline English?Chinese system, adding word classes on theoutput side as additional factors (in a model as pre English?Chinese Model BLEU baseline (surface) 19.54% surface + word class 21.10% Table 3: Experimental result with automatic word classes obtained by word clustering Chinese?English Recase Method BLEU Standard two-pass: SMT + recase 20.65% Integrated factored model (optimized) 21.08% OutputInput mixed-cased lower-cased lower-casedTable 4: Experimental result with integrated recas ing (IWSLT 2006 task) viously illustrated in Figure 4) to be exploited by a 7-gram sequence model, we observe a gain 1.5% BLEU absolute.",Results/Conclusion
"For more on this experiment, see (Shen et al, 2006).",Results/Conclusion
6.4 Integrated Recasing.,Results/Conclusion
"To demonstrate the versatility of the factored translation model approach, consider the task of recas ing (Lita et al, 2003; Wang et al, 2006).",Results/Conclusion
"Typically in statistical machine translation, the training data islowercased to generalize over differently cased surface forms ? say, the, The, THE ? which neces sitates a post-processing step to restore case in the output.",Results/Conclusion
"With factored translation models, it is possible to integrate this step into the model, by adding a generation step.",Results/Conclusion
See Table 4 for an illustration of this model and experimental results on the IWSLT2006 task (Chinese-English).,Results/Conclusion
The integrated recas ing model outperform the standard approach with an BLEU score of 21.08% to 20.65%.,Results/Conclusion
"For more on this experiment, see (Shen et al, 2006).",Results/Conclusion
874 6.5 Additional Experiments.,Results/Conclusion
"Factored translation models have also been used for the integration of CCG supertags (Birch et al, 2007), domain adaptation (Koehn and Schroeder, 2007) and for the improvement of English-Czech translation (Bojar, 2007).",Results/Conclusion
"We presented an extension of the state-of-the-artphrase-based approach to statistical machine trans lation that allows the straight-forward integration of additional information, may it come from linguistic tools or automatically acquired word classes.",Results/Conclusion
"We reported on experiments that showed gains over standard phrase-based models, both in terms of automatic scores (gains of up to 2% BLEU), as well as a measure of grammatical coherence.",Results/Conclusion
These experiments demonstrate that within the frameworkof factored translation models additional informa tion can be successfully exploited to overcome someshort-comings of the currently dominant phrase based statistical approach.,Results/Conclusion
The framework of factored translation models is very general.,Results/Conclusion
Many more models that incorporatedifferent factors can be quickly built using the ex isting implementation.,Results/Conclusion
"We are currently exploringthese possibilities, for instance use of syntactic in formation in reordering and models with augmented input information.We have not addressed all computational problems of factored translation models.",Results/Conclusion
"In fact, compu tational problems hold back experiments with morecomplex factored models that are theoretically pos sible but too computationally expensive to carry out.Our current focus is to develop a more efficient im plementation that will enable these experiments.",Results/Conclusion
"Moreover, we expect to overcome the constraints of the currently implemented synchronous factored models by developing a more general asynchronous framework, where multiple translation steps mayoperate on different phrase segmentations (for instance a part-of-speech model for large scale re ordering).",Results/Conclusion
"Acknowledgments This work was supported in part under the GALE program of the Defense Advanced Research Projects Agency, Contract No NR0011-06-C-0022 and inpart under the EuroMatrix project funded by the Eu ropean Commission (6th Framework Programme).We also benefited greatly from a 2006 summer workshop hosted by the Johns Hopkins Uni versity and would like thank the other workshop participants for their support and insights, namelyNicola Bertoldi, Ondrej Bojar, Chris Callison Burch, Alexandra Constantin, Brooke Cowan, Chris Dyer, Marcello Federico, Evan Herbst Christine Moran, Wade Shen, and Richard Zens.",Results/Conclusion
