col1,col2
"Some aspects are unique to one side/topic or the other, e.g., “3g” in Example 1 and “inline spell check” in Example 2.",Experiment/Discussion
"However, the debates are about topics that belong to the same domain and which therefore share many aspects.",Experiment/Discussion
"Hence, a purely ontological approach of finding “has-a” and “is-a” relations, or an approach looking only for product specifications, would not be sufficient for finding differentiating features.",Experiment/Discussion
"When the two topics do share an aspect (e.g., a keyboard in the iPhone vs. Blackberry debate), the writer may perceive it to be more positive for one than the other.",Experiment/Discussion
"And, if the writer values that aspect, it will influence his or her overall stance.",Experiment/Discussion
"For example, many people prefer the Blackberry keyboard over the iPhone keyboard; people to whom phone keyboards are important are more likely to prefer the Blackberry.",Experiment/Discussion
Concessions.,Experiment/Discussion
"While debating, participants often refer to and acknowledge the viewpoints of the opposing side.",Experiment/Discussion
"However, they do not endorse this rival opinion.",Experiment/Discussion
Uniform treatment of all opinions in a post would obviously cause errors in such cases.,Experiment/Discussion
The first sentence of Example 1 is an instance of this phenomenon.,Experiment/Discussion
"The participant concedes that the iPhone appeals to young consumers, but this positive opinion is opposite to his overall stance.",Experiment/Discussion
We propose an unsupervised approach to classifying the stance of a post in a dual-topic debate.,Experiment/Discussion
"For this, we first use a web corpus to learn preferences that are likely to be associated with a side.",Experiment/Discussion
These learned preferences are then employed in conjunction with discourse constraints to identify the side for a given post.,Experiment/Discussion
"We need to find opinions and pair them with targets, both to mine the web for general preferences and to classify the stance of a debate post.",Experiment/Discussion
"We use straightforward methods, as these tasks are not the focus of this paper.",Experiment/Discussion
"To find opinions, we look up words in a subjectivity lexicon: all instances of those words are treated as opinions.",Experiment/Discussion
"An opinion is assigned the prior polarity that is listed for that word in the lexicon, except that, if the prior polarity is positive or negative, and the instance is modified by a negation word (e.g., “not”), then the polarity of that instance is reversed.",Experiment/Discussion
"We use the subjectivity lexicon of (Wilson et al., 2005),2 which contains approximately 8000 words which may be used to express opinions.",Experiment/Discussion
"Each entry consists of a subjective word, its prior polarity (positive (+), negative (−), neutral (*)), morphological information, and part of speech information.",Experiment/Discussion
"To pair opinions with targets, we built a rulebased system based on dependency parse information.",Experiment/Discussion
The dependency parses are obtained using the Stanford parser.3 We developed the syntactic rules on separate data that is not used elsewhere in this paper.,Experiment/Discussion
Table 1 illustrates some of these rules.,Experiment/Discussion
Note that the rules are constructed (and explained in Table 1) with respect to the grammatical relation notations of the Stanford parser.,Experiment/Discussion
"As illustrated in the table, it is possible for an opinion to have more than one target.",Experiment/Discussion
"In such cases, the single opinion results in multiple opinion-target pairs, one for each target.",Experiment/Discussion
"Once these opinion-target pairs are created, we mask the identity of the opinion word, replacing the word with its polarity.",Experiment/Discussion
"Thus, the opiniontarget pair is converted to a polarity-target pair.",Experiment/Discussion
"For instance, “pleasing-interface” is converted to interface+.",Experiment/Discussion
This abstraction is essential for handling the sparseness of the data.,Experiment/Discussion
"We observed in our development data that people highlight the aspects of topics that are the bases for their stances, both positive opinions toward aspects of the preferred topic, and negative opinions toward aspects of the dispreferred one.",Experiment/Discussion
"Thus, we decided to mine the web for aspects associated with a side in the debate, and then use that information to recognize the stances expressed in individual posts.",Experiment/Discussion
"Previous work mined web data for aspects associated with topics (Hu and Liu, 2004; Popescu et al., 2005).",Experiment/Discussion
"In our work, we search for aspects associated with a topic, but particularized to polarity.",Experiment/Discussion
"Not all aspects associated with a topic are discriminative with respect to stance; we hypothesized that, by including polarity, we would be more likely to find useful associations.",Experiment/Discussion
"An aspect may be associated with both of the debate topics, but not, by itself, be discriminative between stances toward the topics.",Experiment/Discussion
"However, opinions toward that aspect might discriminate between them.",Experiment/Discussion
"Thus, the basic unit in our web mining process is a polarity-target pair.",Experiment/Discussion
Polarity-target pairs which explicitly mention one of the topics are used to anchor the mining process.,Experiment/Discussion
Opinions about relevant aspects are gathered from the surrounding context.,Experiment/Discussion
"For each debate, we downloaded weblogs and forums that talk about the main topics (corresponding to the sides) of that debate.",Experiment/Discussion
"For example, for the iPhone vs. Blackberry debate, we search the web for pages containing “iPhone” and “Blackberry.” We used the Yahoo search API and imposed the search restriction that the pages should contain both topics in the http URL.",Experiment/Discussion
This ensured that we downloaded relevant pages.,Experiment/Discussion
An average of 3000 documents were downloaded per debate.,Experiment/Discussion
We apply the method described in Section 3.1 to the downloaded web pages.,Experiment/Discussion
"That is, we find all instances of words in the lexicon, extract their targets, and mask the words with their polarities, yielding polarity-target pairs.",Experiment/Discussion
"For example, suppose the sentence “The interface is pleasing” is in the corpus.",Experiment/Discussion
"The system extracts the pair “pleasing-interface,” which is masked to “positive-interface,” which we notate as interface+.",Experiment/Discussion
"If the target in a polarity-target pair happens to be one of the topics, we select the polarity-target pairs in its vicinity for further processing (the rest are discarded).",Experiment/Discussion
"The intuition behind this is that, if someone expresses an opinion about a topic, he or she is likely to follow it up with reasons for that opinion.",Experiment/Discussion
The sentiments in the surrounding context thus reveal factors that influence the preference or dislike towards the topic.,Experiment/Discussion
We define the vicinity as the same sentence plus the following 5 sentences.,Experiment/Discussion
"Each unique target word targeti in the web corpus, i.e., each word used as the target of an opinion one or more times, is processed to generate the following conditional probabilities. where p = {+,− ,* } and q = {+,− ,* } denote the polarities of the target and the topic, respectively; j = {1, 2}; and i = {1...M}, where M is the number of unique targets in the corpus.",Experiment/Discussion
"For example, P(Mac+|interface+) is the probability that “interface” is the target of a positive opinion that is in the vicinity of a positive opinion toward “Mac.” Table 2 lists some of the probabilities learned by this approach.",Experiment/Discussion
(Note that the neutral cases are not shown.),Experiment/Discussion
Table 2 contains examples of the learned probabilities.,Experiment/Discussion
These probabilities align with what we qualitatively found in our development data.,Experiment/Discussion
"For example, the opinions towards “Storm” essentially follow the opinions towards “Blackberry;” that is, positive opinions toward “Storm” are usually found in the vicinity of positive opinions toward “Blackberry,” and negative opinions toward “Storm” are usually found in the vicinity of negative opinions toward “Blackberry” (for example, in the row for storm+, P(blackberry+|storm+) is much higher than the other probabilities).",Experiment/Discussion
"Thus, an opinion expressed about “Storm” is usually the opinion one has toward “Blackberry.” This is expected, as Storm is a type of Blackberry.",Experiment/Discussion
"A similar example is ipod+, which follows the opinion toward the iPhone.",Experiment/Discussion
This is interesting because an iPod is not a phone; the association is due to preference for the brand.,Experiment/Discussion
"In contrast, the probability distribution for “phone” does not show a preference for any one side, even though both iPhone and Blackberry are phones.",Experiment/Discussion
This indicates that opinions towards phones in general will not be able to distinguish between the debate sides.,Experiment/Discussion
"Another interesting case is illustrated by the probabilities for “e-mail.” People who like e-mail capability are more likely to praise the Blackberry, or even criticize the iPhone — they would thus belong to the pro-Blackberry camp.",Experiment/Discussion
"While we noted earlier that positive evaluations of keyboards are associated with positive evaluations of the Blackberry (by far the highest probability in that row), negative evaluations of keyboards, are, however, not a strong discriminating factor.",Experiment/Discussion
"For the other entries in the table, we see that criticisms of batteries and the phone network are more associated with negative sentiments towards the iPhones.",Experiment/Discussion
"The possibility of these various cases motivates our approach, in which opinions and their polarities are considered when searching for associations between debate topics and their aspects.",Experiment/Discussion
"Once we have the probabilities collected from the web, we can build our classifier to classify the debate posts.",Experiment/Discussion
"Here again, we use the process described in Section 3.1 to extract polarity-target pairs for each opinion expressed in the post.",Experiment/Discussion
Let N be the number of instances of polarity-target pairs in the post.,Experiment/Discussion
"For each instance Ij (j = {1...N}), we look up the learned probabilities of Section 3.2 to create two scores, wj and uj: where target� � is the polarity-target type of which Ij is an instance.",Experiment/Discussion
Score wj corresponds to side1 and uj corresponds to side2.,Experiment/Discussion
"A point to note is that, if a target word is repeated, and it occurs in different polarity-target instances, it is counted as a separate instance each time — that is, here we account for tokens, not types.",Experiment/Discussion
"Via Equations 2 and 3, we interpret the observed polarity-target instance Ij in terms of debate sides.",Experiment/Discussion
We formulate the problem of finding the overall side of the post as an Integer Linear Programming (ILP) problem.,Experiment/Discussion
"The side that maximizes the overall side-score for the post, given all the N instances Ij, is chosen by maximizing the objective function Equations 5 and 6 implement binary constraints.",Experiment/Discussion
Equation 7 enforces the constraint that each Ij can belong to exactly one side.,Experiment/Discussion
"Finally, Equations 8 and 9 ensure that a single side is chosen for the entire post.",Experiment/Discussion
"As described in Section 2, debate participants often acknowledge the opinions held by the opposing side.",Experiment/Discussion
"We recognize such discourse constructs using the Penn Discourse Treebank (Prasad et al., 2007) list of discourse connectives.",Experiment/Discussion
"In particular, we use the list of connectives from the Concession and Contra-expectation category.",Experiment/Discussion
"Examples of connectives in these categories are “while,” “nonetheless,” “however,” and “even if.” We use approximations to finding the arguments to the discourse connectives (ARG1 and ARG2 in Penn Discourse Treebank terms).",Experiment/Discussion
"If the connective is mid-sentence, the part of the sentence prior to the connective is considered conceded, and the part that follows the connective is considered nonconceded.",Experiment/Discussion
An example is the second sentence of Example 3.,Experiment/Discussion
"If, on the other hand, the connective is sentence-initial, the sentence is split at the first comma that occurs mid sentence.",Experiment/Discussion
"The first part is considered conceded, and the second part is considered non-conceded.",Experiment/Discussion
An example is the first sentence of Example 1.,Experiment/Discussion
The opinions occurring in the conceded part are interpreted in reverse.,Experiment/Discussion
"That is, the weights corresponding to the sides wj and uj are interchanged in equation 4.",Experiment/Discussion
"Thus, conceded opinions are effectively made to count towards the opposing side.",Experiment/Discussion
"On http://www.convinceme.net, the html page for each debate contains side information for each post (side1 is blue in color and side2 is green).",Experiment/Discussion
This gives us automatically labeled data for our evaluations.,Experiment/Discussion
"For each of the 4 debates in our test set, we use posts with at least 5 sentences for evaluation.",Experiment/Discussion
"We implemented two baselines: the OpTopic system that uses topic information only, and the OpPMI system that uses topic as well as related word (noun) information.",Experiment/Discussion
"All systems use the same lexicon, as well as exactly the same processes for opinion finding and opinion-target pairing.",Experiment/Discussion
The OpTopic system This system considers only explicit mentions of the topic for the opinion analysis.,Experiment/Discussion
"Thus, for this system, the step of opinion-target pairing only finds all topic+1 , topic= , topic+2 , topic2 instances in the post (where, for example, an instance of topic+1 is a positive opinion whose target is explicitly topic1).",Experiment/Discussion
The polarity-topic pairs are counted for each debate side according to the following equations.,Experiment/Discussion
The post is assigned the side with the higher score.,Experiment/Discussion
"The OpPMI system This system finds opiniontarget pairs for not only the topics, but also for the words in the debate that are significantly related to either of the topics.",Experiment/Discussion
We find semantic relatedness of each noun in the post with the two main topics of the debate by calculating the Pointwise Mutual Information (PMI) between the term and each topic over the entire web corpus.,Experiment/Discussion
We use the API provided by the Measures of Semantic Relatedness (MSR)4 engine for this purpose.,Experiment/Discussion
The MSR engine issues Google queries to retrieve documents and finds the PMI between any two given words.,Experiment/Discussion
Table 3 lists PMIs between the topics and the words from Table 2.,Experiment/Discussion
Each noun k is assigned to the topic with the higher PMI score.,Experiment/Discussion
"That is, if Next, the polarity-target pairs are found for the post, as before, and Equations 10 and 11 are used to assign a side to the post as in the OpTopic system, except that here, related nouns are also counted as instances of their associated topics.",Experiment/Discussion
"In our task, it is desirable to make a prediction for all the posts; hence #relevant = #Total posts.",Experiment/Discussion
This results in Recall and Accuracy being the same.,Experiment/Discussion
"However, all of the systems do not classify a post if the post does not contain the information it needs.",Experiment/Discussion
"Thus, #guessed < #Total posts, and Precision is not the same as Accuracy.",Experiment/Discussion
"Table 4 reports the performance of four systems on the test data: the two baselines, our method using the preferences learned from the web corpus (OpPr) and the method additionally using discourse information to reverse conceded opinions.",Experiment/Discussion
The OpTopic has low recall.,Experiment/Discussion
"This is expected, because it relies only on opinions explicitly toward the topics.",Experiment/Discussion
"The OpPMI has better recall than OpTopic; however, the precision drops for some debates.",Experiment/Discussion
We believe this is due to the addition of noise.,Experiment/Discussion
This result suggests that not all terms that are relevant to a topic are useful for determining the debate side.,Experiment/Discussion
"Finally, both of the OpPr systems are better than both baselines in Accuracy as well as F-measure for all four debates.",Experiment/Discussion
"The accuracy of the full OpPr system improves, on average, by 35 percentage points over the OpTopic system, and by 20 percentage points over the OpPMI system.",Experiment/Discussion
"The F-measure improves, on average, by 25 percentage points over the OpTopic system, and by 17 percentage points over the OpPMI system.",Experiment/Discussion
"Note that in 3 out of 4 of the debates, the full system is able to make a guess for all of the posts (hence, the metrics all have the same values).",Experiment/Discussion
"In three of the four debates, the system using concession handling described in Section 3.4 outperforms the system without it, providing evidence that our treatment of concessions is effective.",Experiment/Discussion
"On average, there is a 3 percentage point improvement in Accuracy, 5 percentage point improvement in Precision and 5 percentage point improvement in F-measure due to the added concession information.",Experiment/Discussion
"In this section, we discuss the results from the previous section and describe the sources of errors.",Experiment/Discussion
"As reported in the previous section, the OpPr system outperforms both the OpTopic and the OpPMI systems.",Experiment/Discussion
"In order to analyze why OpPr outperforms OpPMI, we need to compare Tables 2 and 3.",Experiment/Discussion
"Table 2 reports the conditional probabilities learned from the web corpus for polaritytarget pairs used in OpPr, and Table 3 reports the PMI of these same targets with the debate topics used in OpPMI.",Experiment/Discussion
"First, we observe that the PMI numbers are intuitive, in that all the words, except for “e-mail,” show a high PMI relatedness to both topics.",Experiment/Discussion
All of them are indeed semantically related to the domain.,Experiment/Discussion
"Additionally, we see that some conclusions of the OpPMI system are similar to those of the OpPr system, for example, that “Storm” is more closely related to the Blackberry than the iPhone.",Experiment/Discussion
"However, notice two cases: the PMI values for “phone” and “e-mail” are intuitive, but they may cause errors in debate analysis.",Experiment/Discussion
"Because the iPhone and the Blackberry are both phones, the word “phone” does not have any distinguishing power in debates.",Experiment/Discussion
"On the other hand, the PMI measure of “e-mail” suggests that it is not closely related to the debate topics, though it is, in fact, a desirable feature for smart phone users, even more so with Blackberry users.",Experiment/Discussion
The PMI measure does not reflect this.,Experiment/Discussion
The “network” aspect shows a comparatively greater relatedness to the blackberry than to the iPhone.,Experiment/Discussion
"Thus, OpPMI uses it as a proxy for the Blackberry.",Experiment/Discussion
"This may be erroneous, however, because negative opinions towards “network” are more indicative of negative opinions towards iPhones, a fact revealed by Table 2.",Experiment/Discussion
"In general, even if the OpPMI system knows what topic the given word is more related to, it still does not know what the opinion towards that word means in the debate scenario.",Experiment/Discussion
"The OpPr system, on the other hand, is able to map it to a debate side.",Experiment/Discussion
False lexicon hits.,Experiment/Discussion
"The lexicon is word based, but, as shown by (Wiebe and Mihalcea, 2006; Su and Markert, 2008), many subjective words have both objective and subjective senses.",Experiment/Discussion
"Thus, one major source of errors is a false hit of a word in the lexicon.",Experiment/Discussion
Opinion-target pairing.,Experiment/Discussion
The syntactic rulebased opinion-target pairing system is a large source of errors in the OpPr as well as the baseline systems.,Experiment/Discussion
"Product review mining work has explored finding opinions with respect to, or in conjunction with, aspects (Hu and Liu, 2004; Popescu et al., 2005); however, in our work, we need to find information in the other direction – that is, given the opinion, what is the opinion about.",Experiment/Discussion
"Stoyanov and Cardie (2008) work on opinion co-reference; however, we need to identify the specific target.",Experiment/Discussion
Pragmatic opinions.,Experiment/Discussion
Some of the errors are due to the fact that the opinions expressed in the post are pragmatic.,Experiment/Discussion
"This becomes a problem especially when the debate post is small, and we have few other lexical clues in the post.",Experiment/Discussion
The following post is an example: (4) The blackberry is something like $150 and the iPhone is $500.,Experiment/Discussion
I don’t think it’s worth it.,Experiment/Discussion
You could buy a iPod separate and have a boatload of extra money left over.,Experiment/Discussion
"In this example, the participant mentions the difference in the prices in the first sentence.",Experiment/Discussion
This sentence implies a negative opinion towards the iPhone.,Experiment/Discussion
"However, recognizing this would require a system to have extensive world knowledge.",Experiment/Discussion
"In the second sentence, the lexicon does hit the word “worth,” and, using syntactic rules, we can determine it is negated.",Experiment/Discussion
"However, the opinion-target pairing system only tells us that the opinion is tied to the “it.” A co-reference system would be needed to tie the “it” to “iPhone” in the first sentence.",Experiment/Discussion
Several researchers have worked on similar tasks.,Experiment/Discussion
Kim and Hovy (2007) predict the results of an election by analyzing forums discussing the elections.,Experiment/Discussion
"Theirs is a supervised bag-of-words system using unigrams, bigrams, and trigrams as features.",Experiment/Discussion
"In contrast, our approach is unsupervised, and exploits different types of information.",Experiment/Discussion
Bansal et al. (2008) predict the vote from congressional floor debates using agreement/disagreement features.,Experiment/Discussion
"We do not model inter-personal exchanges; instead, we model factors that influence stance taking.",Experiment/Discussion
Lin at al (2006) identify opposing perspectives.,Experiment/Discussion
"Though apparently related at the task level, perspectives as they define them are not the same as opinions.",Experiment/Discussion
Their approach does not involve any opinion analysis.,Experiment/Discussion
Fujii and Ishikawa (2006) also work with arguments.,Experiment/Discussion
"However, their focus is on argument visualization rather than on recognizing stances.",Experiment/Discussion
Other researchers have also mined data to learn associations among products and features.,Experiment/Discussion
"In their work on mining opinions in comparative sentences, Ganapathibhotla and Liu (2008) look for user preferences for one product’s features over another’s.",Experiment/Discussion
"We do not exploit comparative constructs, but rather probabilistic associations.",Experiment/Discussion
"Thus, our approach and theirs are complementary.",Experiment/Discussion
"A number of works in product review mining (Hu and Liu, 2004; Popescu et al., 2005; Kobayashi et al., 2005; Bloom et al., 2007) automatically find features of the reviewed products.",Experiment/Discussion
"However, our approach is novel in that it learns and exploits associations among opinion/polarity, topics, and aspects.",Experiment/Discussion
"Several researchers have recognized the important role discourse plays in opinion analysis (Polanyi and Zaenen, 2005; Snyder and Barzilay, 2007; Somasundaran et al., 2008; Asher et al., 2008; Sadamitsu et al., 2008).",Experiment/Discussion
"However, previous work did not account for concessions in determining whether an opinion supports one side or the other.",Experiment/Discussion
"More sophisticated approaches to identifying opinions and recognizing their contextual polarity have been published (e.g., (Wilson et al., 2005; Ikeda et al., 2008; Sadamitsu et al., 2008)).",Experiment/Discussion
Those components are not the focus of our work.,Experiment/Discussion
This paper addresses challenges faced by opinion analysis in the debate genre.,Results/Conclusion
"In our method, factors that influence the choice of a debate side are learned by mining a web corpus for opinions.",Results/Conclusion
"This knowledge is exploited in an unsupervised method for classifying the side taken by a post, which also accounts for concessionary opinions.",Results/Conclusion
"Our results corroborate our hypothesis that finding relations between aspects associated with a topic, but particularized to polarity, is more effective than finding relations between topics and aspects alone.",Results/Conclusion
"The system that implements this information, mined from the web, outperforms the web PMI-based baseline.",Results/Conclusion
Our hypothesis that addressing concessionary opinions is useful is also corroborated by improved performance.,Results/Conclusion
This research was supported in part by the Department of Homeland Security under grant N000140710152.,Results/Conclusion
"We would also like to thank Vladislav D. Veksler for help with the MSR engine, and the anonymous reviewers for their helpful comments.",Results/Conclusion
