col1,col2
Several other publications deal specifically with segmentation.,Experiment/Discussion
"Lee et al. (2003) use a corpus of manually segmented words, which appears to be a subset of the first release of the ATB (110,000 words), and thus comparable to our training corpus.",Experiment/Discussion
"They obtain a list of prefixes and suffixes from this corpus, which is apparently augmented by a manually derived list of other affixes.",Experiment/Discussion
"Unfortunately, the full segmentation criteria are not given.",Experiment/Discussion
"Then a trigram model is learned from the segmented training corpus, and this is used to choose among competing segmentations for words in running text.",Experiment/Discussion
"In addition, a huge unannotated corpus (155 million words) is used to iteratively learn additional stems.",Experiment/Discussion
Lee et al. (2003) show that the unsupervised use of the large corpus for stem identification increases accuracy.,Experiment/Discussion
"Overall, their error rates are higher than ours (2.9% vs. 0.7%), presumably because they do not use a morphological analyzer.",Experiment/Discussion
There has been a fair amount of work on entirely unsupervised segmentation.,Experiment/Discussion
"Among this literature, Rogati et al. (2003) investigate unsupervised learning of stemming (a variant of tokenization in which only the stem is retained) using Arabic as the example language.",Experiment/Discussion
"Unsurprisingly, the results are much worse than in our resource-rich approach.",Experiment/Discussion
"Darwish (2003) discusses unsupervised identification of roots; as mentioned above, we leave root identification to future work.",Experiment/Discussion
"The data we use comes from the Penn Arabic Treebank (Maamouri et al., 2004).",Experiment/Discussion
"Like the English Penn Treebank, the corpus is a collection of news texts.",Experiment/Discussion
"Unlike the English Penn Treebank, the ATB is an ongoing effort, which is being released incrementally.",Experiment/Discussion
"As can be expected in this situation, the annotation has changed in subtle ways between the incremental releases.",Experiment/Discussion
Even within one release (especially the first) there can be inconsistencies in the annotation.,Experiment/Discussion
"As our approach builds on linguistic knowledge, we need to carefully study how linguistic facts are represented in the ATB.",Experiment/Discussion
"In this section, we briefly summarize how we obtained the data in the representation we use for our machine learning experiments.4 We use the first two releases of the ATB, ATB1 and ATB2, which are drawn from different news sources.",Experiment/Discussion
"We divided both ATB1 and ATB2 into development, training, and test corpora with roughly 12,000 word tokens in each of the development and test corpora, and 120,000 words in each of the training corpora.",Experiment/Discussion
"We will refer to the training corpora as TR1 and TR2, and to the test corpora as, TE1 and TE2.",Experiment/Discussion
"We report results on both TE1 and TE2 because of the differences in the two parts of the ATB, both in terms of origin and in terms of data preparation.",Experiment/Discussion
"We use the ALMORGEANA morphological analyzer (Habash, 2005), a lexeme-based morphological generator and analyzer for Arabic.5 A sample output of the morphological analyzer is shown in Figure 1.",Experiment/Discussion
"ALMORGEANA uses the databases (i.e., lexicon) from the Buckwalter Arabic Morphological Analyzer, but (in analysis mode) produces an output in the lexeme-and-feature format (which we need for our approach) rather than the stem-and-affix format of the Buckwalter analyzer.",Experiment/Discussion
"We use the data from first version of the Buckwalter analyzer (Buckwalter, 2002).",Experiment/Discussion
The first version is fully consistent with neither ATB1 nor ATB2.,Experiment/Discussion
"Our training data consists of a set of all possible morphological analyses for each word, with the unique correct analysis marked.",Experiment/Discussion
"Since we want to learn to choose the correct output using the features generated by ALMORGEANA, the training data must also be in the ALMORGEANA output format.",Experiment/Discussion
"To obtain this data, we needed to match data in the ATB to the lexeme-and-feature representation output by ALMORGEANA.",Experiment/Discussion
"The matching included the use of some heuristics, since the representations and choices are not always consistent in the ATB.",Experiment/Discussion
"For example, nHw ‘towards’ is tagged as AV, N, or V (in the same syntactic contexts).",Experiment/Discussion
We verified whether we introduced new errors while creating our data representation by manually inspecting 400 words chosen at random from TR1 and TR2.,Experiment/Discussion
"In eight cases, our POS tag differed from that in the ATB file; all but one case were plausible changes among Noun, Adjective, Adverb and Proper Noun resulting from missing entries in the Buckwalter’s lexicon.",Experiment/Discussion
The remaining case was a failure in the conversion process relating to the handling of broken plurals at the lexeme level.,Experiment/Discussion
We conclude that our data representation provides an adequate basis for performing machine learning experiments.,Experiment/Discussion
"An important issue in using morphological analyzers for morphological disambiguation is what happens to unanalyzed words, i.e., words that receive no analysis from the morphological analyzer.",Experiment/Discussion
"These are frequently proper nouns; a typical example is brlwskwny ‘Berlusconi’, for which no entry exists in the Buckwalter lexicon.",Experiment/Discussion
"A backoff analysis mode in ALMORGEANA uses the morphological databases of prefixes, suffixes, and allowable combinations from the Buckwalter analyzer to hypothesize all possible stems along with feature sets.",Experiment/Discussion
"Our Berlusconi example yields 41 possible analyses, including the correct one (as a singular masculine PN).",Experiment/Discussion
"Thus, with the backoff analysis, unanalyzed words are distinguished for us only by the larger number of possible analyses (making it harder to choose the correct analysis).",Experiment/Discussion
There are not many unanalyzed words in our corpus.,Experiment/Discussion
"In TR1, there are only 22 such words, presumably because the Buckwalter lexicon our morphological analyzer uses was developed onTR1.",Experiment/Discussion
"In TR2, we have 737 words without analysis (0.61% of the entire corpus, giving us a coverage of about 99.4% on domainsimilar text for the Buckwalter lexicon).",Experiment/Discussion
"In ATB1, and to a lesser degree in ATB2, some words have been given no morphological analysis.",Experiment/Discussion
(These cases are not necessarily the same words that our morphological analyzer cannot analyze.),Experiment/Discussion
The POS tag assigned to these words is then NO FUNC.,Experiment/Discussion
"In TR1 (138,756 words), we have 3,088 NO FUNC POS labels (2.2%).",Experiment/Discussion
"In TR2 (168,296 words), the number of NO FUNC labels has been reduced to 853 (0.5%).",Experiment/Discussion
"Since for these cases, there is no meaningful solution in the data, we have removed them from the evaluation (but not from training).",Experiment/Discussion
"In contrast, Diab et al. (2004) treat NO FUNC like any other POS tag, but it is unclear whether this is meaningful.",Experiment/Discussion
"Thus, when comparing results from different approaches which make different choices about the data (for example, the NO FUNC cases), one should bear in mind that small differences in performance are probably not meaningful.",Experiment/Discussion
We now describe how we train classifiers for the morphological features in Figure 2.,Experiment/Discussion
We train one classifier per feature.,Experiment/Discussion
"We use Yamcha (Kudo and Matsumoto, 2003), an implementation of support vector machines which includes Viterbi decoding.6 As training features, we use two sets.",Experiment/Discussion
"These sets are based on the ten morphological features in Figure 2, plus four other “hidden” morphological features, for which we do not train classifiers, but which are represented in the analyses returned by the morphological analyzer.",Experiment/Discussion
"The reason we do not train classifiers for the hidden features is that they are only returned by the morphological analyzer when they are marked overtly in orthography, but they are not disambiguated in case they are not overtly marked.",Experiment/Discussion
"The features are indefiniteness (presence of nunation), idafa (possessed), case, and mood.",Experiment/Discussion
"First, for each of the 14 morphological features and for each possible value (including ‘NA’ if applicable), we define a binary machine learning feature which states whether in any morphological analysis for that word, the feature has that value.",Experiment/Discussion
This gives us 58 machine learning features per word.,Experiment/Discussion
"In addition, we define a second set of features which abstracts over the first set: for all features, we state whether any morphological analysis for that word has a value other than ‘NA’.",Experiment/Discussion
This yields a further 11 machine learning features (as 3 morphological features never have the value ‘NA’).,Experiment/Discussion
"In addition, we use the untokenized word form and a binary feature stating whether there is an analysis or not.",Experiment/Discussion
This gives us a total of 71 machine learning features per word.,Experiment/Discussion
"We specify a window of two words preceding and following the current word, using all 71 features for each word in this 5-word window.",Experiment/Discussion
"In addition, two dynamic features are used, namely the classification made for the preceding two words.",Experiment/Discussion
"For each of the ten classifiers, Yamcha then returns a confidence value for each possible value of the classifier, and in addition it marks the value that is chosen during subsequent Viterbi decoding (which need not be the value with the highest confidence value because of the inclusion of dynamic features).",Experiment/Discussion
"We train on TR1 and report the results for the ten Yamcha classifiers on TE1 and TE2, using all simple tokens,7 including punctuation, in Figure 3.",Experiment/Discussion
The baseline BL is the most common value associated in the training corpus TR1 with every feature for a given word form (unigram).,Experiment/Discussion
"We see that the baseline for TE1 is quite high, which we assume is due to the fact that when there is ambiguity, often one interpretation is much more prevelant than the others.",Experiment/Discussion
"The error rates on the baseline approximately double on TE2, reflecting the difference between TE2 and TR1, and the small size of TR1.",Experiment/Discussion
"The performance of our classifiers is good on TE1 (third column), and only slightly worse on TE2 (fifth column).",Experiment/Discussion
We attribute the increase in error reduction over the baseline for TE2 to successfully learned generalizations.,Experiment/Discussion
We investigated the performance of the classifiers on unanalyzed words.,Experiment/Discussion
The performance is generally below the baseline BL.,Experiment/Discussion
We attribute this to the almost complete absence of unanalyzed words in training data TR1.,Experiment/Discussion
"In future work we could attempt to improve performance in these cases; however, given their small number, this does not seem a priority.",Experiment/Discussion
"Once we have the results from the classifiers for the ten morphological features, we combine them to choose an analysis from among those returned by the morphological analyzer.",Experiment/Discussion
We investigate several options for how to do this combination.,Experiment/Discussion
"In the following, we use two numbers for each analysis.",Experiment/Discussion
"First, the agreement is the number of classifiers agreeing with the analysis.",Experiment/Discussion
"Second, the weighted agreement is the sum, over all classifiers, of the classification confidence measure of that value that agrees with the analysis.",Experiment/Discussion
"The agreement, but not the weighted agreement, uses Yamcha’s Viterbi decoding. sifier agrees with the analysis, and with what confidence level.",Experiment/Discussion
"In addition, we use the word form.",Experiment/Discussion
"(The reason we use Ripper here is because it allows us to learn lower bounds for the confidence score features, which are real-valued.)",Experiment/Discussion
"In training, only the correct analysis is good.",Experiment/Discussion
"If exactly one analysis is classified as good, we choose that, otherwise we use Maj to choose.",Experiment/Discussion
• The baseline (BL) chooses the analysis most commonly assigned in TR1 to the word in question.,Experiment/Discussion
"For unseen words, the choice is made randomly.",Experiment/Discussion
"In all cases, any remaining ties are resolved randomly.",Experiment/Discussion
We present the performance in Figure 4.,Experiment/Discussion
"We see that the best performing combination algorithm on TE1 is Maj, and on TE2 it is Rip.",Experiment/Discussion
"Recall that the Yamcha classifiers are trained on TR1; in addition, Rip is trained on the output of these Yamcha classifiers on TR2.",Experiment/Discussion
"The difference in performance between TE1 and TE2 shows the difference between the ATB1 and ATB2 (different source of news, and also small differences in annotation).",Experiment/Discussion
"However, the results for Rip show that retraining the Rip classifier on a new corpus can improve the results, without the need for retraining all ten Yamcha classifiers (which takes considerable time).",Experiment/Discussion
Figure 4 presents the accuracy of tagging using the whole complex morphological tagset.,Experiment/Discussion
"We can project this complex tagset to a simpler tagset, for example, POS.",Experiment/Discussion
Then the minimum tagging accuracy for the simpler tagset must be greater than or equal to the accuracy of the complex morphological tagset.,Experiment/Discussion
"Even if a combining algorithm chooses the wrong analysis (and this is counted as a failure for the evaluation in this section), the chosen analysis may agree with some of the correct morphological features.",Experiment/Discussion
We discuss our performance on the POS feature in Section 8.,Experiment/Discussion
The term “tokenization” refers to the segmenting of a naturally occurring input sequence of orthographic symbols into elementary symbols (“tokens”) used in subsequent processing steps (such as parsing) as basic units.,Experiment/Discussion
"In our approach, we determine all morphological properties of a word at once, so we can use this information to determine tokenization.",Experiment/Discussion
There is not a single possible or obvious tokenization scheme: a tokenization scheme is an analytical tool devised by the researcher.,Experiment/Discussion
"We evaluate in this section how well our morphological disambiguation curacy measures for each input word whether it gets tokenized correctly, independently of the number of resulting tokens; the token-based measures refer to the four token fields into which the ATB splits each word determines the ATB tokenization.",Experiment/Discussion
"The ATB starts with a simple tokenization, and then splits the word into four fields: conjunctions; particles (prepositions in the case of nouns); the word stem; and pronouns (object clitics in the case of verbs, possessive clitics in the case of nouns).",Experiment/Discussion
The ATB does not tokenize the definite article + Al+.,Experiment/Discussion
"We compare our output to the morphologically analyzed form of the ATB, and determine if our morphological choices lead to the correct identification of those clitics that need to be stripped off.8 For our evaluation, we only choose the Maj chooser, as it performed best on TE1.",Experiment/Discussion
We evaluate in two ways.,Experiment/Discussion
"In the first evaluation, we determine for each simple input word whether the tokenization is correct (no matter how many ATB tokens result).",Experiment/Discussion
We report the percentage of words which are correctly tokenized in the second column in Figure 5.,Experiment/Discussion
"In the second evaluation, we report on the number of output tokens.",Experiment/Discussion
"Each word is divided into exactly four token fields, which can be either filled or empty (in the case of the three clitic token fields) or correct or incorrect (in the case of the stem token field).",Experiment/Discussion
"We report in Figure 5 accuracy over all token fields for all words in the test corpus, as well as recall, precision, and f-measure for the non-null token fields.",Experiment/Discussion
The baseline BL is the tokenization associated with the morphological analysis most frequently chosen for the input word in training.,Experiment/Discussion
"8The ATB generates normalized forms of certain clitics and of the word stem, so that the resulting tokens are not simply the result of splitting the original words.",Experiment/Discussion
"We do not actually generate the surface token form from our deep representation, but this can be done in a deterministic, rule-based manner, given our rich morphological analysis, e.g., by using ALMORGEANA in generation mode after splitting off all separable tokens.",Experiment/Discussion
"While the token-based evaluation is identical to that performed by Diab et al. (2004), the results are not directly comparable as they did not use actual input words, but rather recreated input words from the regenerated tokens in the ATB.",Experiment/Discussion
"Sometimes this can simplify the analysis: for example, a p (ta marbuta) must be word-final in Arabic orthography, and thus a word-medial p in a recreated input word reliably signals a token boundary.",Experiment/Discussion
The rather high baseline shows that tokenization is not a hard problem.,Experiment/Discussion
The POS tagset Diab et al. (2004) use is a subset of the tagset for English that was introduced with the English Penn Treebank.,Results/Conclusion
"The large set of Arabic tags has been mapped (by the Linguistic Data Consortium) to this smaller English set, and the meaning of the English tags has changed.",Results/Conclusion
"We consider this tagset unmotivated, as it makes morphological distinctions because they are marked in English, not Arabic.",Results/Conclusion
The morphological distinctions that the English tagset captures represent the complete morphological variation that can be found in English.,Results/Conclusion
"However, in Arabic, much morphological variation goes untagged.",Results/Conclusion
"For example, verbal inflections for subject person, number, and gender are not marked; dual and plural are not distinguished on nouns; and gender is not marked on nouns at all.",Results/Conclusion
"In Arabic nouns, arguably the gender feature is the more interesting distinction (rather than the number feature) as verbs in Arabic always agree with their nominal subjects in gender.",Results/Conclusion
Agreement in number occurs only when the nominal subject precedes the verb.,Results/Conclusion
We use the tagset here only to compare to previous work.,Results/Conclusion
"Instead, we advocate using a reduced part-of-speech tag set,9 along with the other orthogonal linguistic features in Figure 2.",Results/Conclusion
"We map our best solutions as chosen by the Maj model in Section 6 to the English tagset, and we furthermore assume (as do Diab et al. (2004)) the gold standard tokenization.",Results/Conclusion
"We then evaluate against the gold standard POS tagging which we have mapped for all tokens (based on gold-standard tokenization) and only for word tokens, using the Penn Treebank (PTB) tagset as well as the smaller tagset (Smp) (see Footnote 9); BL is the baseline obtained by using the POS value from the baseline tag used in Section 6 similarly.",Results/Conclusion
We obtain a score for TE1 of 97.6% on all tokens.,Results/Conclusion
"Diab et al. (2004) report a score of 95.5% for all tokens on a test corpus drawn from ATB1, thus their figure is comparable to our score of 97.6%.",Results/Conclusion
"On our own reduced POS tagset, evaluating on TE1, we obtain an accuracy score of 98.1% on all tokens.",Results/Conclusion
The full dataset is shown in Figure 6.,Results/Conclusion
"We have shown how to use a morphological analyzer for tokenization, part-of-speech tagging, and morphological disambiguation in Arabic.",Results/Conclusion
"We have shown that the use of a morphological analyzer is beneficial in POS tagging, and we believe our results are the best published to date for tokenization of naturally occurring input (in undiacritized orthography) and POS tagging.",Results/Conclusion
"We intend to apply our approach to Arabic dialects, for which currently no annotated corpora exist, and for which very few written corpora of any kind exist (making the dialects bad candidates even for unsupervised learning).",Results/Conclusion
"However, there is a fair amount of descriptive work on dialectal morphology, so that dialectal morphological analyzers may be easier to come by than dialect corpora.",Results/Conclusion
We intend to explore to what extent we can transfer models trained on Standard Arabic to dialectal morphological disambiguation.,Results/Conclusion
