col1,col2
"As a result, significant generalizations are lost, and the computational mechanisms proposed are more complex than necessary.",Experiment/Discussion
"By carefully distinguishing these components, we are able to account for significant observations in this related work while simplifying both the explanations given and computational mechanisms used.",Experiment/Discussion
"In addition to explicating these linguistic phenomena, the theory provides an overall framework within which to answer questions about the relevance of various segments of discourse to one another and to the overall purposes of the discourse participants.",Experiment/Discussion
Various properties of the intentional component have implications for research in natural-language processing in general.,Experiment/Discussion
"In particular, the intentions that underlie discourse are so diverse that approaches to discourse coherence based on selecting discourse relationships from a fixed set of alternative rhetorical patterns (e.g., Hobbs 1979, Mann and Thompson 1983, Reichman 1981) are unlikely to suffice.",Experiment/Discussion
The intentional structure introduced in this paper depends instead on a small number of structural relations that can hold between intentions.,Experiment/Discussion
"This study also reveals several problems that must be confronted in expanding speech-act-related theories (e.g., Allen and Perrault 1980, Cohen and Levesque 1980, Allen 1983) from coverage of individual utterances to coverage of extended sequences of utterances in discourse.",Experiment/Discussion
"Although a definition of discourse must await further development of the theory presented in this paper, some properties of the phenomena we want to explain must be specified now.",Experiment/Discussion
"In particular, we take a discourse to be a piece of language behavior that typically involves multiple utterances and multiple participants.",Experiment/Discussion
A discourse may be produced by one or more of these participants as speakers or writers; the audience may comprise one or more of the participants as hearers or readers.,Experiment/Discussion
"Because in multi-party conversations more than one participant may speak (or write) different utterances within a segment, the terms speaker and hearer do not differentiate the unique roles that the participants maintain in a segment of a conversation.",Experiment/Discussion
We will therefore use the terms initiating conversational participant (ICP) and other conversational participant(s) (OCP) to distinguish the initiator of a discourse segment from its other participants.,Experiment/Discussion
"The ICP speaks (or writes) the first utterance of a segment, but an OCP may be the speaker of some subsequent utterances.",Experiment/Discussion
"By speaking of ICPs and OCPs, we can highlight the purposive aspect of discourse.",Experiment/Discussion
We will use the terms speaker and hearer only when the particular speaking/hearing activity is important for the point being made.,Experiment/Discussion
"In most of this paper, we will be concerned with developing an abstract model of discourse structure; in particular, the definitions of the components will abstract away from the details of the discourse participants.",Experiment/Discussion
"Whether one constructs a computer system that can participate in a discourse (i.e., one that is a language user) or defines a psychological theory of language use, the task will require the appropriate projection of this abstract model onto properties of a language user, and specification of additional details (e.g., specifying memory for linguistic structure, means for encoding attentional state, and appropriate representations of intentional structure).",Experiment/Discussion
"We do, however, address ourselves directly to certain processing issues that are essential to the computational validity of the [abstract] model and to its utilization for a language-processing system or psychological theory.",Experiment/Discussion
"Finally, it is important to note that although discourse meaning is a significant, unsolved problem, we will not address it in this paper.",Experiment/Discussion
An adequate theory of discourse meaning needs to rest at least partially on an adequate theory of discourse structure.,Experiment/Discussion
Our concern is with providing the latter.,Experiment/Discussion
The next section examines the basic theory of discourse structure and presents an overview of each of the components of discourse structure.,Experiment/Discussion
Section 3 analyzes two sample discourses — a written text and a fragment of task-oriented dialogue — from the perspective of the theory being developed; these two examples are also used to illustrate various points in the remainder of the paper.,Experiment/Discussion
Section 4 investigates various processing issues that the theory raises.,Experiment/Discussion
"The following two sections describe the role of the discourse structure components in explaining various properties of discourse, thereby corroborating the necessity of distinguishing among its three components.",Experiment/Discussion
"Section 7 describes the generalization from utterance-level to discourse-level intentions, establishes certain properties of the latter, and contrasts them with the rhetorical relations of alternative theories.",Experiment/Discussion
"Finally, Section 8 poses a number of outstanding research questions suggested by the theory.",Experiment/Discussion
"Discourse structure is a composite of three interacting constituents: a linguistic structure, an intentional structure, and an attentional state.",Experiment/Discussion
These three constituents of discourse structure deal with different aspects of the utterances in a discourse.,Experiment/Discussion
Utterances — the actual saying or writing of particular sequences of phrases and clauses — are the linguistic structure's basic elements.,Experiment/Discussion
Intentions of a particular sort and a small number of relationships between them provide the basic elements of the intentional structure.,Experiment/Discussion
"Attentional state contains information about the objects, properties, relations, and discourse intentions that are most salient at any given point.",Experiment/Discussion
"It is an abstraction of the focus of attention of the discourse participants; it serves to summarize information from previous utterances crucial for processing subsequent ones, thus obviating the need for keeping a complete history of the discourse.",Experiment/Discussion
"Together the three constituents of discourse structure supply the information needed by the CPs to determine how an individual utterance fits with the rest of the discourse — in essence, enabling them to figure out why it was said and what it means.",Experiment/Discussion
The context provided by these constituents also forms the basis for certain expectations about what is to come; these expectations play a role in accommodating new utterances.,Experiment/Discussion
"The attentional state serves an additional purpose: namely, it furnishes the means for actually using the information in the other two structures in generating and interpreting individual utterances.",Experiment/Discussion
"The first component of discourse structure is the structure of the sequence of utterances that comprise a discourse.1 Just as the words in a single sentence form constituent phrases, the utterances in a discourse are naturally aggregated into discourse segments.",Experiment/Discussion
"The utterances in a segment, like the words in a phrase, serve particular roles with respect to that segment.",Experiment/Discussion
"In addition, the discourse segments, like the phrases, fulfill certain functions with respect to the overall discourse.",Experiment/Discussion
"Although two consecutive utterances may be in the same discourse segment, it is also common for two consecutive utterances to be in different segments.",Experiment/Discussion
It is also possible for two utterances that are nonconsecutive to be in the same segment.,Experiment/Discussion
The factoring of discourses into segments has been observed across a wide range of discourse types.,Experiment/Discussion
Grosz (1978a) showed this for task-oriented dialogues.,Experiment/Discussion
Linde (1979) found it valid for descriptions of apartments; Linde and Goguen (1978) describe such structuring in the Watergate transcripts.,Experiment/Discussion
"Reichman-Adar (1984) observed it in informal debates, explanations, and therapeutic discourse.",Experiment/Discussion
Cohen (1983) found similar structures in essays in rhetorical texts.,Experiment/Discussion
Polanyi and Scha (1986) discuss this feature of narratives.,Experiment/Discussion
"Although different researchers with different theories have examined a variety of discourse types and found discourse-level segmentation, there has been very little investigation of the extent of agreement about where the segment boundaries lie.",Experiment/Discussion
There have been no psychological studies of the consistency of recognition of section boundaries.,Experiment/Discussion
"However, Mann (Mann et al. 1975) asked several people to segment a set of dialogues.",Experiment/Discussion
"He has reported [personal communication] that his subjects segmented the discourses approximately the same; their disagreements were about utterances at the boundaries of segments.2 Several studies of spontaneously produced discourses provide additional evidence of the existence of segment boundaries, as well as suggesting some of the linguistic cues available for detecting boundaries.",Experiment/Discussion
"Chafe (1979, 1980) found differences in pause lengths at segment boundaries.",Experiment/Discussion
Butterworth (1975) found speech rate differences that correlated with segments; speech rate is slower at start of a segment than toward the end.,Experiment/Discussion
The linguistic structure consists of the discourse segments and an embedding relationship that can hold between them.,Experiment/Discussion
"As we discuss in Sections 2.2 and 5, the embedding relationships are a surface reflection of relationships among elements of the intentional structure.",Experiment/Discussion
It is important to recognize that the linguistic structure is not strictly decompositional.,Experiment/Discussion
An individual segment may include a combination of subsegments and utterances only in that segment (and not members of any of its embedded subsegments).,Experiment/Discussion
Both of the examples in Section 3 exhibit such nonstrict decompositionality.,Experiment/Discussion
"Because the linguistic structure is not strictly decompositional, various properties of the discourse (most notably the intentional structure) are functions of properties of individual utterances and properties of segments.",Experiment/Discussion
"There is a two-way interaction between the discourse segment structure and the utterances constituting the discourse: linguistic expressions can be used to convey information about the discourse structure; conversely, the discourse structure constrains the interpretation of expressions (and hence affects what a speaker says and how a hearer will interpret what is said).",Experiment/Discussion
"Not surprisingly, linguistic expressions are among the primary indicators of discourse segment boundaries.",Experiment/Discussion
"The explicit use of certain words and phrases (e.g., in the first place) and more subtle cues, such as intonation or changes in tense and aspect, are included in the repertoire of linguistic devices that function, wholly or in part, to indicate these boundaries (Grosz 1978a, Reichman-Adar 1984, Cohen 1983, Polanyi and Scha 1983, Hirschberg and Pierrehumbert 1986).",Experiment/Discussion
Reichman (1981) discusses some words that function in this way and coined the term clue words.,Experiment/Discussion
We will use the term cue phrases to generalize on her observation as well as many others because each one of these devices cue the hearer to some change in the discourse structure.,Experiment/Discussion
"As discussed in Section 6, these linguistic boundary markers can be divided according to whether they explicitly indicate changes in the intentional structure or in the attentional state of the discourse.",Experiment/Discussion
The differential use of these linguistic markers provides one piece of evidence for considering these two components to be distinct.,Experiment/Discussion
"Because these linguistic devices function explicitly as indicators of discourse structure, it becomes clear that they are best seen as providing information at the discourse level, and not at the sentence level; hence, certain kinds of questions (e.g., about their contribution to the truth conditions of an individual sentence) do not make sense.",Experiment/Discussion
"For example, in the utterance Incidentally, Jane swims every day, the incidentally indicates an interruption of the main flow of discourse rather than affecting in any way the meaning of Jane swims every day.",Experiment/Discussion
Jane's swimming every day could hardly be fortuitous.,Experiment/Discussion
"Just as linguistic devices affect structure, so the discourse segmentation affects the interpretation of linguistic expressions in a discourse.",Experiment/Discussion
"Referring expressions provide the primary example of this effect.3 The segmentation of discourse constrains the use of referring expressions by delineating certain points at which there is a significant change in what entities (objects, properties, or relations) are being discussed.",Experiment/Discussion
"For example, there are different constraints on the use of pronouns and reduced definite-noun phrases within a segment than across segment boundaries.",Experiment/Discussion
"While discourse segmentation is obviously not the only factor governing the use of referring expressions, it is an important one.",Experiment/Discussion
"A rather straightforward property of discourses, namely, that they (or, more accurately, those who participate in them) have an overall purpose, turns out to play a fundamental role in the theory of discourse structure.",Experiment/Discussion
"In particular, some of the purposes that underlie discourses, and their component segments, provide the means of individuating discourses and of distinguishing discourses that are coherent from those that are not.",Experiment/Discussion
These purposes also make it possible to determine when a sequence of utterances comprises more than one discourse.,Experiment/Discussion
"Although typically the participants in a discourse may have more than one aim in participating in the discourse (e.g., a story may entertain its listeners as well as describe an event; an argument may establish a person's brilliance as well as convince someone that a claim or allegation is true), we distinguish one of these purposes as foundational to the discourse.",Experiment/Discussion
We will refer to it as the discourse purpose (DP).,Experiment/Discussion
"From an intuitive perspective, the discourse purpose is the intention that underlies engaging in the particular discourse.",Experiment/Discussion
"This intention provides both the reason a discourse (a linguistic act), rather than some other action, is being performed and the reason the particular content of this discourse is being conveyed rather than some other information.",Experiment/Discussion
"For each of the discourse segments, we can also single out one intention — the discourse segment purpose (DSP).",Experiment/Discussion
"From an intuitive standpoint, the DSP specifies how this segment contributes to achieving the overall discourse purpose.",Experiment/Discussion
The assumption that there are single such intentions will in the end prove too strong.,Experiment/Discussion
"However, this assumption allows us to describe the basic theory mare clearly.",Experiment/Discussion
We must leave to future research (and a subsequent paper) the exploration and discussion of the complications that result from relaxing this assumption.,Experiment/Discussion
"Typically, an ICP will have a number of different kinds of intentions that lead to initiating a discourse.",Experiment/Discussion
One kind might include intentions to speak in a certain language or to utter certain words.,Experiment/Discussion
Another might include intentions to amuse or to impress.,Experiment/Discussion
The kinds of intentions that can serve as discourse purposes or discourse segment purposes are distinguished from other intentions by the fact that they are intended to be recognized (cf.,Experiment/Discussion
"Allen and Perrault 1980, Sidner 1985), whereas other intentions are private; that is, the recognition of the DP or DSP is essential to its achieving its intended effect.",Experiment/Discussion
Discourse purposes and discourse segment purposes share this property with certain utterance-level intentions that Grice (1969) uses in defining utterance meaning (see Section 7).,Experiment/Discussion
It is important to distinguish intentions that are intended to be recognized from other kinds of intentions that are associated with discourse.,Experiment/Discussion
Intentions that are intended to be recognized achieve their intended effect only if the intention is recognized.,Experiment/Discussion
"For example, a compliment achieves its intended effect only if the intention to compliment is recognized; in contrast, a scream of boo typically achieves its intended effect (scaring the hearer) without the hearer having to recognize the speaker's intention.",Experiment/Discussion
Some intention that is private and not intended to be recognized may be the primary motivation for an ICP to begin a discourse.,Experiment/Discussion
"For example, the ICP may intend to impress someone or may plan to teach someone.",Experiment/Discussion
In neither case is the ICP's intention necessarily intended to be recognized.,Experiment/Discussion
"Quite the opposite may be true in the case of impressing, as the ICP may not want the OCP to be aware of his intention.",Experiment/Discussion
"When teaching, the ICP may not care whether the OCP knows the ICP is teaching him or her.",Experiment/Discussion
"Thus, the intention that motivates the ICP to engage in a discourse may be private.",Experiment/Discussion
"By contrast, the discourse segment purpose is always intended to be recognized.",Experiment/Discussion
DPs and DSPs are basically the same sorts of intentions.,Experiment/Discussion
"If an intention is a DP, then its satisfaction is a main purpose of the discourse, whereas if it is a DSP, then its satisfaction contributes to the satisfaction of the DP.",Experiment/Discussion
"The following are some of the types of intentions that could serve as DP/DSPs, followed by one example of each type.",Experiment/Discussion
We have identified two structural relations that play an important role in discourse structure: dominance and satisfaction-precedence.,Experiment/Discussion
"An action that satisfies one intention, say DSP1, may be intended to provide part of the satisfaction of another, say DSP2.",Experiment/Discussion
"When this is the case, we will say that DSP1 contributes to DSP2; conversely, we will say that DSP2 dominates DSP1 (or DSP2 DOM DSP1).",Experiment/Discussion
The dominance relation invokes a partial ordering on DSPs that we will refer to as the dominance hierarchy.,Experiment/Discussion
"For some discourses, including task-oriented ones, the order in which the DSPs are satisfied may be significant, as well as being intended to be recognized.",Experiment/Discussion
"We will say that DSP1 satisfaction-precedes DSP2 (or, DSP1 SP DSP2) whenever DSP1 must be satisfied before DSP2.4 Any of the intentions on the preceding list could be either a DP or a DSP.",Experiment/Discussion
"Furthermore, a given instance of any one of them could contribute to another, or to a different, instance of the same type.",Experiment/Discussion
"For example, the intention that someone intend to identify some object might dominate several intentions that she or he know some property of that object; likewise, the intention to get someone to believe some fact might dominate a number of contributing intentions that that person believe other facts.",Experiment/Discussion
"As the above list makes clear, the range of intentions that can serve as discourse, or discourse segment, purposes is open-ended (cf.",Experiment/Discussion
"Wittgenstein 1953: paragraph 23), much like the range of intentions that underlie more general purposeful action.",Experiment/Discussion
"There is no finite list of discourse purposes, as there is, say, of syntactic categories.",Experiment/Discussion
It remains an unresolved research question whether there is a finite description of the open-ended set of such intentions.,Experiment/Discussion
"However, even if there were finite descriptions, there would still be no finite list of intentions from which to choose.",Experiment/Discussion
"Thus, a theory of discourse structure cannot depend on choosing the DP/DSPs from a fixed list (cf.",Experiment/Discussion
"Reichman-Adar 1984, Schank et al. 1982, Mann and Thompson 1983), nor on the particulars of individual intentions.",Experiment/Discussion
"Although the particulars of individual intentions, like a wide range of common sense knowledge, are crucial to understanding any discourse, such particulars cannot serve as the basis for determining discourse structure.",Experiment/Discussion
What is essential for discourse structure is that such intentions bear certain kinds of structural relationships to one another.,Experiment/Discussion
"Since the CPs can never know the whole set of intentions that might serve as DP/DSPs, what they must recognize is the relevant structural relationships among intentions.",Experiment/Discussion
"Although there is an infinite number of intentions, there are only a small number of relations relevant to discourse structure that can hold between them.",Experiment/Discussion
In this paper we distinguish between the determination of the DSP and the recognition of it.,Experiment/Discussion
"We use the term determination to refer to a semantic-like notion, namely, the complete specification of what is intended by whom; we use the term recognition to refer to a processing notion, namely, the processing that leads a discourse participant to identify what the intention is.",Experiment/Discussion
These are obviously related concepts; the same information that determines a DSP may be used by an OCP to recognize it.,Experiment/Discussion
"However, some questions are relevant to only one of them.",Experiment/Discussion
"For example, the question of when the information becomes available is not relevant to determination but is crucial to recognition.",Experiment/Discussion
An analogous distinction has been drawn with respect to sentence structure; the parse tree (determination) is differentiated from the parsing process (recognition) that produces the tree.,Experiment/Discussion
"The third component of discourse structure, the attentional state, is an abstraction of the participants' focus of attention as their discourse unfolds.",Experiment/Discussion
"The attentional state is a property of the discourse itself, not of the discourse participants.",Experiment/Discussion
"It is inherently dynamic, recording the objects, properties, and relations that are salient at each point in the discourse.",Experiment/Discussion
The attentional state is modeled by a set of focus spaces; changes in attentional state are modeled by a set of transition rules that specify the conditions for adding and deleting spaces.,Experiment/Discussion
We call the collection of focus spaces available at any one time the focusing structure and the process of manipulating spaces focusing.,Experiment/Discussion
The focusing process associates a focus space with each discourse segment; this space contains those entities that are salient — either because they have been mentioned explicitly in the segment or because they became salient in the process of producing or comprehending the utterances in the segment (as in the original work on focusing: Grosz 1978a).,Experiment/Discussion
"The focus space also includes the DSP; the inclusion of the purpose reflects the fact that the CPs are focused not only on what they are talking about, but also on why they are talking about it.",Experiment/Discussion
"To understand the attentional state component of discourse structure, it is important not to confuse it with two other concepts.",Experiment/Discussion
"First, the attentional state component is not equivalent to cognitive state, but is only one of its components.",Experiment/Discussion
"Cognitive state is a richer structure, one that includes at least the knowledge, beliefs, desires, and intentions of an agent, as well as the cognitive correlates of the attentional state as modeled in this paper.",Experiment/Discussion
"Second, although each focus space contains a DSP, the focus structure does not include the intentional structure as a whole.",Experiment/Discussion
"Figure 1 illustrates how the focusing structure, in addition to modeling attentional state, serves during processing to coordinate the linguistic and intentional structures.",Experiment/Discussion
The discourse segments (to the left of the figure) are tied to focus spaces (drawn vertically down the middle of the figure).,Experiment/Discussion
The focusing structure is a stack.,Experiment/Discussion
Information in lower spaces is usually accessible from higher ones (but less so than the information in the higher spaces); we use a line with intersecting hash marks to denote when this is not the case.,Experiment/Discussion
"Subscripted terms are used to indicate the relevant contents of the focus spaces because the spaces contain representations of entities (i.e., objects, properties, and relations) and not linguistic expressions.",Experiment/Discussion
Part one of Figure 1 shows the state of focusing when discourse segment DS2 is being processed.,Experiment/Discussion
Segment DS1 gave rise to FS1 and had as its discourse purpose DSPi.,Experiment/Discussion
"The properties, objects, relations, and purpose represented in FS1 are accessible but less salient than those in FS2.",Experiment/Discussion
"DS2 yields a focus space that is stacked relative to FS1 because DSP, of DS1 dominates DS2's DSP, DSP2.",Experiment/Discussion
"As a result of the relationship between FS1 and FS2, reduced noun phrases will be interpreted differently in DS2 than in DS1.",Experiment/Discussion
"For example, if some red balls exist in the world one of which is represented in DS2 and another in FS1, then the red ball used in DS2 will be understood to mean the particular red ball that is represented in DS2.",Experiment/Discussion
"If, however, there is also a green truck (in the world) and it is represented only in FS1, the green truck uttered in DS2 will be understood as referring to that green truck.",Experiment/Discussion
Part two of Figure 1 shows the state of focusing when segment DS3 is being processed.,Experiment/Discussion
"FS2 has been popped from the stack and FS3 has been pushed onto it because the DSP of DS3, DSP3, is dominated solely by DSPi, not by DSP2.",Experiment/Discussion
"In this example, the intentional structure includes only dominance relationships, although, it may, in general, also include satisfaction-precedence relationships.",Experiment/Discussion
The stacking of focus spaces reflects the relative salience of the entities in each space during the corresponding segment's portion of the discourse.,Experiment/Discussion
The stack relationships arise from the ways in which the various DSPs relate; information about such relationships is represented in the dominance hierarchy (depicted on the right in the figure).,Experiment/Discussion
"The spaces in Figure 1 are• snapshots illustrating the results of a sequence of operations, such as pushes onto and pops from a stack.",Experiment/Discussion
A push occurs when the DSP for a new segment contributes to the DSP for the immediately preceding segment.,Experiment/Discussion
"When the DSP contributes to some intention higher in the dominance hierarchy, several focus spaces are popped from the stack before the new one is inserted.",Experiment/Discussion
Two essential properties of the focusing structure are now clear.,Experiment/Discussion
"First, the focusing structure is parasitic upon the intentional structure, in the sense that the relationships among DSPs determine pushes and pops.",Experiment/Discussion
"Note however, that the relevant operation may sometimes be indicated in the language itself.",Experiment/Discussion
"For example, the cue word first often indicates the start of a segment whose DSP contributes to the DSP of the preceding segment.",Experiment/Discussion
"Second, the focusing structure, like the intentional and linguistic structures, evolves as the discourse proceeds.",Experiment/Discussion
None of them exists a priori.,Experiment/Discussion
"Even in those rare cases in which an ICP has a complete plan for the discourse prior to uttering a single word, the intentional structure is constructed by the CPs as the discourse progresses.",Experiment/Discussion
"This discourse-time construction of the intentional structure may be more obviously true for speakers and hearers of spoken discourse than for readers and writers of texts, but, even for the writer, the intentional structure is developed as the text is being written.",Experiment/Discussion
Figure 1 illustrates some fundamental distinctions between the intentional and attentional components of discourse structure.,Experiment/Discussion
"First, the dominance hierarchy provides, among other things, a complete record of the discourse-level intentions and their dominance (as well as, when relevant, satisfaction-precedence) relationships, whereas the focusing structure at any one time can essentially contain only information that is relevant to purposes in a portion of the dominance hierarchy.",Experiment/Discussion
"Second, at the conclusion of a discourse, if it completes normally, the focus stack will be empty, while the intentional structure will have been fully constructed.",Experiment/Discussion
"Third, when the discourse is being processed, only the attentional state can constrain the interpretation of referring expressions directly.",Experiment/Discussion
"We can now also clarify some misinterpretations of focus-space diagrams and task structure in our earlier work (Grosz 1978a, 1981, 1974).",Experiment/Discussion
The focus-space hierarchies in that work are best seen as representing attentional state.,Experiment/Discussion
"The task structure was used in two ways: Although the same representational scheme was used for encoding the focus-space hierarchies and the task structure (partitioned networks: Hendrix 1979), the two structures were distinct.",Experiment/Discussion
"Barbara J. Grosz and Candace L. Sidner Attention, Intentions, and the Structure of Discourse Several researchers (e.g., Linde and Goguen 1978, Reichman-Adar 1984) misinterpreted the original research in an unfortunate and unintended way: they took the focus-space hierarchy to include (or be identical to) the task structure.",Experiment/Discussion
"The conflation of these two structures forces a single structure to contain information about attentional state, intentional relationships, and general task, knowledge.",Experiment/Discussion
"It prevents a theory from accounting adequately for certain aspects of discourse, including interruptions (see Section 5).",Experiment/Discussion
A second instance of confusion was to infer (incorrectly) that the task structure was necessarily a prebuilt tree.,Experiment/Discussion
"If the task structure is taken to be a special case of intentional structure, it becomes clear that the tree structure is simply a more constrained structure than one might require for other discourses; the nature of the task related to the task-oriented discourse is such that the dominance hierarchy of the intentional structure of the dialogue has both dominance and satisfaction-precedence relationships,5 while other discourses may not exhibit significant precedence constraints among the DSPs.",Experiment/Discussion
"Furthermore, there has never been any reason to assume that the task structures in task-oriented dialogues are prebuilt, any more than the intentional structure of any other kind of discourses.",Experiment/Discussion
"It is rather that one objective of discourse theory (not a topic considered here, however) is to explain how the OCP builds up a model of the task structure by using information supplied in the discourse.",Experiment/Discussion
"However, it is important to note that conflating the aforementioned two roles of information about the task itself (as a portion of general commonsense knowledge and as a special case of intentional structure) was regrettable, as it fails to make an important distinction.",Experiment/Discussion
"Furthermore, as is clear when intentional structures are considered more generally, such a conflation of roles does not allow for differences between what one knows about a task and one's intentions for (or what one makes explicit in discourse about) performing a task.",Experiment/Discussion
"In summary, the focusing structure is the central repository for the contextual information needed to process utterances at each point in the discourse.",Experiment/Discussion
"It distinguishes those objects, properties, and relations that are most salient at that point and, moreover, has links to relevant parts of both the linguistic and intentional structures.",Experiment/Discussion
"During a discourse, an increasing amount of information, only some of which continues to be needed for the interpretation of subsequent utterances, is discussed.",Experiment/Discussion
"Hence, it becomes more and more necessary to be able to identify relevant discourse segments, the entities they make salient, and their DSPs.",Experiment/Discussion
The role of attentional state in delineating the information necessary for understanding is thus central to discourse processing.,Experiment/Discussion
"To illustrate the basic theory we have just sketched, we will give a brief analysis of two kinds of discourse: an argument from a rhetoric text and a task-oriented dialogue.",Experiment/Discussion
"For each example we discuss the segmentation of the discourse, the intentions that underlie this segmentation, and the relationships among the various DSPs.",Experiment/Discussion
"In each case, we point out some of the linguistic devices used to indicate segment boundaries as well as some of the expressions whose interpretations depend on those boundaries.",Experiment/Discussion
The analysis is concerned with specifying certain aspects of the behavior to be explicated by a theory of discourse; the remainder of the paper provides a partial account of this behavior.,Experiment/Discussion
Our first example is an argument taken from a rhetoric text (Holmes and Gallagher 19176).,Experiment/Discussion
It is an example used by Cohen (1983) in her work on the structure of arguments.,Experiment/Discussion
Figure 2 shows the dialogue and the eight discourse segments of which it is composed.,Experiment/Discussion
"The division of the argument into separate (numbered) clauses is Cohen's, but our analysis of the discourse structure is different, since in Cohen's analysis, every utterance is directly subordinated to another utterance, and there is only one structure to encode linguistic segmentation and the purposes of utterances.",Experiment/Discussion
