col1,col2
The first one is the constrained data track of the NIST Arabicto-English (aren) and Chinese-to-English (zhen) translation task1.,"{'title': '6 Experiments', 'number': '6'}"
"On this task, the parallel and the monolingual data included all the allowed training sets for the constrained track.","{'title': '6 Experiments', 'number': '6'}"
Table 1 reports statistics computed over these data sets.,"{'title': '6 Experiments', 'number': '6'}"
Our development set (dev) consists of the NIST 2005 eval set; we use this set for optimizing MBR parameters.,"{'title': '6 Experiments', 'number': '6'}"
We report results on NIST 2002 and NIST 2003 evaluation sets.,"{'title': '6 Experiments', 'number': '6'}"
The second task consists of systems for 39 language-pairs with English as the target language and trained on at most 300M word tokens mined from the web and other published sources.,"{'title': '6 Experiments', 'number': '6'}"
"The development and test sets for this task are randomly selected sentences from the web, and contain 5000 and 1000 sentences respectively.","{'title': '6 Experiments', 'number': '6'}"
"Our phrase-based statistical MT system is similar to the alignment template system described in (Och and Ney, 2004; Tromble et al., 2008).","{'title': '6 Experiments', 'number': '6'}"
"Translation is performed using a standard dynamic programming beam-search decoder (Och and Ney, 2004) using two decoding passes.","{'title': '6 Experiments', 'number': '6'}"
The first decoder pass generates either a lattice or an N-best list.,"{'title': '6 Experiments', 'number': '6'}"
MBR decoding is performed in the second pass.,"{'title': '6 Experiments', 'number': '6'}"
"We also train two SCFG-based MT systems: a hierarchical phrase-based SMT (Chiang, 2007) system and a syntax augmented machine translation (SAMT) system using the approach described in Zollmann and Venugopal (2006).","{'title': '6 Experiments', 'number': '6'}"
Both systems are built on top of our phrase-based systems.,"{'title': '6 Experiments', 'number': '6'}"
"In these systems, the decoder generates an initial hypergraph or an N-best list, which are then rescored using MBR decoding.","{'title': '6 Experiments', 'number': '6'}"
Table 2 shows runtime experiments for the hypergraph MERT implementation in comparison with the phrase-lattice implementation on both the aren and the zhen system.,"{'title': '6 Experiments', 'number': '6'}"
The first two columns show the average amount of time in msecs that either algorithm requires to compute the upper envelope when applied to phrase lattices.,"{'title': '6 Experiments', 'number': '6'}"
"Compared to the algorithm described in (Macherey et al., 2008) which is optimized for phrase lattices, the hypergraph implementation causes a small increase in running time.","{'title': '6 Experiments', 'number': '6'}"
"This increase is mainly due to the representation of line segments; while the phraselattice implementation stores a single backpointer, the hypergraph version stores a vector of backpointers.","{'title': '6 Experiments', 'number': '6'}"
The last two columns show the average amount of time that is required to compute the upper envelope on hypergraphs.,"{'title': '6 Experiments', 'number': '6'}"
"For comparison, we prune hypergraphs to the same density (# of edges per edge on the best path) and achieve identical running times for computing the error surface.","{'title': '6 Experiments', 'number': '6'}"
"We first compare the new lattice MBR (Algorithm 3) with MBR decoding on 1000-best lists and FSAMBR (Tromble et al., 2008) on lattices generated by the phrase-based systems; evaluation is done using both BLEU and average run-time per sentence (Table 3).","{'title': '6 Experiments', 'number': '6'}"
Note that N-best MBR uses a sentence BLEU loss function.,"{'title': '6 Experiments', 'number': '6'}"
The new lattice MBR algorithm gives about the same performance as FSAMBR while yielding a 20X speedup.,"{'title': '6 Experiments', 'number': '6'}"
We next report the performance of MBR on hypergraphs generated by Hiero/SAMT systems.,"{'title': '6 Experiments', 'number': '6'}"
Table 4 compares Hypergraph MBR (HGMBR) with MAP and MBR decoding on 1000 best lists.,"{'title': '6 Experiments', 'number': '6'}"
"On some systems such as the Arabic-English SAMT, the gains from Hypergraph MBR over 1000-best MBR are significant.","{'title': '6 Experiments', 'number': '6'}"
"In other cases, Hypergraph MBR performs at least as well as N-best MBR.","{'title': '6 Experiments', 'number': '6'}"
"In all cases, we observe a 7X speedup in runtime.","{'title': '6 Experiments', 'number': '6'}"
This shows the usefulness of Hypergraph MBR decoding as an efficient alternative to Nbest MBR.,"{'title': '6 Experiments', 'number': '6'}"
We now describe the results by tuning MBR ngram parameters (Equation 2) using MERT.,"{'title': '6 Experiments', 'number': '6'}"
We first compute N + 1 MBR feature functions on each edge of the lattice/hypergraph.,"{'title': '6 Experiments', 'number': '6'}"
We also include the total decoder cost on the edge as as additional feature function.,"{'title': '6 Experiments', 'number': '6'}"
"MERT is then performed to optimize the BLEU score on a development set; For MERT, we use 40 random initial parameters as well as parameters computed using corpus based statistics (Tromble et al., 2008).","{'title': '6 Experiments', 'number': '6'}"
Table 5 shows results for NIST systems.,"{'title': '6 Experiments', 'number': '6'}"
"We report results on nist03 set and present three systems for each language pair: phrase-based (pb), hierarchical (hier), and SAMT; Lattice MBR is done for the phrase-based system while HGMBR is used for the other two.","{'title': '6 Experiments', 'number': '6'}"
"We select the MBR scaling factor (Tromble et al., 2008) based on the development set; it is set to 0.1, 0.01, 0.5, 0.2, 0.5 and 1.0 for the aren-phrase, aren-hier, aren-samt, zhen-phrase zhen-hier and zhen-samt systems respectively.","{'title': '6 Experiments', 'number': '6'}"
"For the multi-language case, we train phrase-based systems and perform lattice MBR for all language pairs.","{'title': '6 Experiments', 'number': '6'}"
We use a scaling factor of 0.7 for all pairs.,"{'title': '6 Experiments', 'number': '6'}"
"Additional gains can be obtained by tuning this factor; however, we do not explore that dimension in this paper.","{'title': '6 Experiments', 'number': '6'}"
"In all cases, we prune the lattices/hypergraphs to a density of 30 using forward-backward pruning (Sixtus and Ortmanns, 1999).","{'title': '6 Experiments', 'number': '6'}"
"We consider a BLEU score difference to be a) gain if is at least 0.2 points, b) drop if it is at most -0.2 points, and c) no change otherwise.","{'title': '6 Experiments', 'number': '6'}"
The results are shown in Table 6.,"{'title': '6 Experiments', 'number': '6'}"
"In both tables, the following results are reported: Lattice/HGMBR with default parameters (−5,1.5, 2, 3, 4) computed using corpus statistics (Tromble et al., 2008), Lattice/HGMBR with parameters derived from MERT both without/with the baseline model cost feature (mert−b, mert+b).","{'title': '6 Experiments', 'number': '6'}"
"For multi-language systems, we only show the # of language-pairs with gains/no-changes/drops for each MBR variant with respect to the MAP translation.","{'title': '6 Experiments', 'number': '6'}"
We observed in the NIST systems that MERT resulted in short translations relative to MAP on the unseen test set.,"{'title': '6 Experiments', 'number': '6'}"
"To prevent this behavior, we modify the MERT error criterion to include a sentence-level brevity scorer with parameter α: BLEU+brevity(α).","{'title': '6 Experiments', 'number': '6'}"
"This brevity scorer penalizes each candidate translation that is shorter than the average length over its reference translations, using a penalty term which is linear in the difference between either length.","{'title': '6 Experiments', 'number': '6'}"
We tune α on the development set so that the brevity score of MBR translation is close to that of the MAP translation.,"{'title': '6 Experiments', 'number': '6'}"
"In the NIST systems, MERT yields small improvements on top of MBR with default parameters.","{'title': '6 Experiments', 'number': '6'}"
This is the case for Arabic-English Hiero/SAMT.,"{'title': '6 Experiments', 'number': '6'}"
"In all other cases, we see no change or even a slight degradation due to MERT.","{'title': '6 Experiments', 'number': '6'}"
"We hypothesize that the default MBR parameters (Tromble et al., 2008) are well tuned.","{'title': '6 Experiments', 'number': '6'}"
Therefore there is little gain by additional tuning using MERT.,"{'title': '6 Experiments', 'number': '6'}"
"In the multi-language systems, the results show a different trend.","{'title': '6 Experiments', 'number': '6'}"
"We observe that MBR with default parameters results in gains on 18 pairs, no differences on 9 pairs, and losses on 12 pairs.","{'title': '6 Experiments', 'number': '6'}"
"When we optimize MBR features with MERT, the number of language pairs with gains/no changes/drops is 22/5/12.","{'title': '6 Experiments', 'number': '6'}"
"Thus, MERT has a bigger impact here than in the NIST systems.","{'title': '6 Experiments', 'number': '6'}"
We hypothesize that the default MBR parameters are sub-optimal for some language pairs and that MERT helps to find better parameter settings.,"{'title': '6 Experiments', 'number': '6'}"
"In particular, MERT avoids the need for manually tuning these parameters by language pair.","{'title': '6 Experiments', 'number': '6'}"
"Finally, when baseline model costs are added as an extra feature (mert+b), the number of pairs with gains/no changes/drops is 26/8/5.","{'title': '6 Experiments', 'number': '6'}"
This shows that this feature can allow MBR decoding to backoff to the MAP translation.,"{'title': '6 Experiments', 'number': '6'}"
"When MBR does not produce a higher BLEU score relative to MAP on the development set, MERT assigns a higher weight to this feature function.","{'title': '6 Experiments', 'number': '6'}"
We see such an effect for 4 systems.,"{'title': '6 Experiments', 'number': '6'}"
"We have presented efficient algorithms which extend previous work on lattice-based MERT (Macherey et al., 2008) and MBR decoding (Tromble et al., 2008) to work with hypergraphs.","{'title': '7 Discussion', 'number': '7'}"
Our new MERT algorithm can work with both lattices and hypergraphs.,"{'title': '7 Discussion', 'number': '7'}"
"On lattices, it achieves similar run-times as the implementation System BLEU (%) MAP MBR default mert-b mert+b aren.pb 54.2 54.8 54.8 54.9 aren.hier 52.8 53.3 53.5 53.7 aren.samt 53.4 54.0 54.4 54.0 zhen.pb 40.1 40.7 40.7 40.9 zhen.hier 41.0 41.0 41.0 41.0 zhen.samt 41.3 41.8 41.6 41.7 described in Macherey et al. (2008).","{'title': '7 Discussion', 'number': '7'}"
The new Lattice MBR decoder achieves a 20X speedup relative to either FSAMBR implementation described in Tromble et al. (2008) or MBR on 1000-best lists.,"{'title': '7 Discussion', 'number': '7'}"
