col1,col2
"Semantic parses, by definition, are less likely than syntactic parses to obey clearly nested hierarchical composition rules.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"Moreover, the semantic parses are less likely to share an exactly isomorphic structure across the input and output languages, since the raison d’être of semantic parsing is to capture semantic frame and role regularities independent of syntactic variation – monolingually and cross-lingually.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"This makes it difficult to incorporate semantic parsing into SMT merely by applying the sort of dynamic programming techniques found in current syntactic and tree-structured SMT models, most of which rely on being able to factor the computation into independent computations on the subtrees.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"In other words, the key computational obstacle is that the semantic parse of a larger string (or string pair, in the case of translation) is not in general strictly mechanically composable from the semantic parses of its smaller substrings (or substring pairs).","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"In fact, the lack of easy compositionality is the reason that today’s most accurate shallow semantic parsers rely not primarily on compositional parsing techniques, but rather on ensembles of predictors that independently rate/rank a wide variety of factors supporting the role assignments given a broad sentence-wide range of context features.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"But while this improves semantic parsing accuracy, it poses a major obstacle for efficient tight integration into the sub-hypothesis construction and maintenance loops within SMT decoders.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"To circumvent this computational obstacle, the hybrid two-pass model defers application of the non-compositional semantic parsing information until a second error-correcting pass.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
This imposes a division of labor between the two passes.,"{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
The first pass is performed using a conventional phrase-based SMT model.,"{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"The phrase-based SMT model is assigned to the tasks of (a) providing an initial baseline hypothesis translation, and (b) fixing the lexical choice decisions.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"Note that the lexical choice decisions are not only at the single-word level, but are in general at the phrasal level.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"The second pass takes the output of the first pass, and re-orders constituent phrases corresponding to semantic predicates and arguments, seeking to maximize the cross-lingual match of the semantic parse of the re-ordered translation to that of the original input sentence.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
The second pass algorithm performs the error correction shown in Figure 1.,"{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"The design decision to allow the first pass to fix all lexical choices follows an insight inspired by an empirical observation from our error analyses: the lexical choice decisions being made by today’s SMT models have attained fairly reasonable levels, and are not where the major problems of adequacy lie.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"Rather, the ordering of arguments in relation to their predicates is often where the main failures of adequacy occur.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
"By avoiding lexical choice variations while considering re-ordering hypotheses, a significantly larger amount of re-ordering can be done without further increasing computational complexity.","{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
So we sacrifice a small amount of fluency by allowing re-ordering without compensating lexical choice – in exchange for gaining potentially a larger amount of fluency by getting the predicate-argument structure right.,"{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
The model has a similar rationale for employing a re-ordering pass instead of re-ranking n-best lists or lattices.,"{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
Oracle analysis of n-best lists and lattices show that they often focus on lexical choice alternatives rather than re-ordering / role variations which are more important to semantic adequacy.,"{'title': '2 Hybrid two-pass semantic SMT', 'number': '2'}"
A Chinese-English experiment was conducted on the two-pass hybrid model.,"{'title': '3 Experiment', 'number': '3'}"
A phrase-based SMT baseline model was built by augmenting the open source statistical machine translation decoder Moses (Koehn et al. 2007) with additional preprocessors.,"{'title': '3 Experiment', 'number': '3'}"
English and Chinese shallow semantic parsers followed those discussed in Section 1.,"{'title': '3 Experiment', 'number': '3'}"
"The model was trained on LDC newswire parallel text consisting of 3.42 million sentence pairs, containing 64.1 million English words and 56.9 million Chinese words.","{'title': '3 Experiment', 'number': '3'}"
The English was tokenized and case-normalized; the Chinese was tokenized via a maximum-entropy model (Fung et al. 2004).,"{'title': '3 Experiment', 'number': '3'}"
Phrase translations were extracted via the growdiag-final heuristic.,"{'title': '3 Experiment', 'number': '3'}"
The language model is a 6-gram model trained with Kneser-Ney smoothing using the SRI language modeling toolkit (Stolcke 2002).,"{'title': '3 Experiment', 'number': '3'}"
The test set of Wall Street Journal newswire sentences was randomly extracted from the Chinese-English Bilingual Propbank.,"{'title': '3 Experiment', 'number': '3'}"
"Although we did not make use of the Propbank annotations, this would potentially allow other types of analyses in the future.","{'title': '3 Experiment', 'number': '3'}"
"The phrase-based SMT model used for the first pass achieves a BLEU score of 42.99, establishing a fairly strong baseline to begin with.","{'title': '3 Experiment', 'number': '3'}"
"In comparison, the automatically errorcorrected translations that are output by the second pass achieve a BLEU score of 43.51.","{'title': '3 Experiment', 'number': '3'}"
This represents approximately half a point improvement over the strong baseline.,"{'title': '3 Experiment', 'number': '3'}"
An example is seen in Figure 2.,"{'title': '3 Experiment', 'number': '3'}"
The SMT first pass translation has an ARG0 National Development Bank of Japan in the capital market which is badly mismatched to both the input sentence’s 资* r J 场.,"{'title': '3 Experiment', 'number': '3'}"
"The second pass ends up re-ordering the constituent phrase corresponding to the mismatched ARGM-LOC, of Japan in the capital market, to follow the PRED issued, where the new English semantic parse now assigns most of its words the correctly matched ARGM-LOC semantic role label.","{'title': '3 Experiment', 'number': '3'}"
"Similarly, samurai bonds 30 billion yen is re-ordered to 30 billion yen samurai bonds.","{'title': '3 Experiment', 'number': '3'}"
"To our knowledge, this is a first result demonstrating that shallow semantic parsing can improve translation accuracy of SMT models.","{'title': '4 Discussion and conclusion', 'number': '4'}"
"We note that accuracy here was measured via BLEU, and it has been widely observed that the negative impacts of semantic predicate-argument errors on the utility of the translation are underestimated by evaluation metrics based on lexical criteria such as BLEU.","{'title': '4 Discussion and conclusion', 'number': '4'}"
We conjecture that more expensive manual evaluation techniques which directly measure translation utility could even more strongly reveal improvement in role confusion errors.,"{'title': '4 Discussion and conclusion', 'number': '4'}"
"The hybrid two-pass approach can be compared with the greedy re-ordering based strategy of the ReWrite decoder (Germann et al. 2001), although our search is breadth-first rather than purely greedy.","{'title': '4 Discussion and conclusion', 'number': '4'}"
"Whereas ReWrite was based on wordlevel re-ordering, however, our approach is based on constituent phrase re-ordering, and the phrases to be re-ordered are more selectively chosen via the semantic parse labels.","{'title': '4 Discussion and conclusion', 'number': '4'}"
"Moreover, the objective function being maximized by ReWrite is still the SMT model score; whereas in our case the new objective function is cross-lingual semantic predicate-argument match (plus an implicit search bias toward fewer re-orderings).","{'title': '4 Discussion and conclusion', 'number': '4'}"
"The hybrid two-pass approach can also be compared with serial combination architectures for hybrid MT (e.g., Ueffing et al. 2008).","{'title': '4 Discussion and conclusion', 'number': '4'}"
"But whereas Ueffing et al. take the output from a first-pass rulebased MT system, and then correct it using a second-pass SMT system, our two-pass semantic SMT model does the reverse: it takes the output from a first-pass SMT system, and then corrects it with the aid of semantic analyzers.","{'title': '4 Discussion and conclusion', 'number': '4'}"
