col1,col2
"Computational methods based on linguistic and congitive information were presented in (Hobbs 1978), (Lappin and Leass 1994), (Brennan et al.1987), (Grosz et al.1995) and (Webber 1988).",Experiment/Discussion
"The acquisition of extensive linguistic and discourse knowledge necessary for resolving coreference is time consuming, difficult and error-prone.",Experiment/Discussion
"Neverthless, recent results show that knowledge-poor, empirical methods perform with amazing accuracy on certain forms of coreference (cf.",Experiment/Discussion
(Mitkov 1998) (Kennedy and Boguraev 1996) (Kameyama 1997)).,Experiment/Discussion
"For example, COGNIAC (Baldwin 1997), a system based on just seven ordered heuristics, generates high-precision resolution (over 90%) for some cases of pronominal reference.",Experiment/Discussion
"In our work, we approached the coreference resolution problem by trying to determine how much more knowledge is required to supplement the abovementioned knowledge-poor methods and how to derive that knowledge.",Experiment/Discussion
"To this end we (1) analyze the data to find what types of anaphor-antecedent pairs are most popular in real-world texts; (2) devise knowledge-minimalist rules for handling the majority of those popular cases; and (3) discover what supplementary knowledge is needed for remaining, more difficult cases.",Experiment/Discussion
To analyze coreference data we use a corpus of annotated texts.,Experiment/Discussion
"To devise minimalist coreference resolution rules we consider (1) strong indicators of cohesion, such as repetitions, name aliases or appositions; and (2) gender, number and class agreements.",Experiment/Discussion
"WordNet (Miller 1995), the vast semantic knowledge base, provides suplementary knowledge in the form of semantic consistency between coreferring nouns.",Experiment/Discussion
"Additional semantic consistency knowledge is generated by a bootstrapping mechanism when our coreference resolution system, COCKTAIL', processes new texts.",Experiment/Discussion
This bootstrapping mechanism inspired by the technique presented in (Riloff and Jones 1999) targets one of the most problematic forms of knowledge needed for coreference resolution: the semantic consistency of corefering nominals.,Experiment/Discussion
The rest of the paper is organized as follows.,Experiment/Discussion
Section 2 discusses our text mining methodology for analysing the data and devising knowledgeminimalist rules for resolving the most popular coreference cases.,Experiment/Discussion
Section 3 presents the knowledgemining components of COCKTAIL that use WordNet for deriving semantic consistency as well as gender information.,Experiment/Discussion
Section 4 presents an entropy-based method for optimally combining coreference rules and Section 5 presents the bootstrapping mechanism.,Experiment/Discussion
"Section 6 reports and discusses the experimental results while Section 7 summarizes the conclusions. of a nominal, or a disjunct of two or three of them, as illustrated in Table 2.",Experiment/Discussion
"The gender attributes may have the values: Gender attributes are assigned by the two following heuristics: Heuristic 1 If a collocation fom a WordNet synset contains the word male, the expression G for the whole sysnet is m. If the collocation contains the words female or woman, G= f .",Experiment/Discussion
Heuristic 2 Consider the first four words from the synset gloss.,Experiment/Discussion
"If any of the gloss words have been assigned gender information, propagate the same information to the defined synset as well.",Experiment/Discussion
"Each hyponym of the concept {person, individual, human}, categorized as PERSON has expression G initialized to f V m, since all lexemes represent persons, that can be either males or females.",Experiment/Discussion
"Whenever one of the two heuristics previously defined can be applied at any node S from this subhierarchy, three operations take place: t> Operation 1: We update G with the new expression brough forward by the heuristic. t> Operation 2: We propagate all the expression to the hyponyms of S; t> Operation 3: We revisit the whole PERSON subhierarchy, in search for concepts D that are defined with glosses that use any of the words from synset S or any word from any of its hyponyms.",Experiment/Discussion
"Whenever we find such a word, we update its G expression to G(S).",Experiment/Discussion
"We also note that many words are polysemous, thus a word w may have multiple senses under the PERSON sub-hierarchy and moreover, each sense might have a different G expression.",Experiment/Discussion
"In this case, all words from the synsets containing w receive the disjunct of the gender attributes corresponding to each sense of w. Mining semantic information from WordNet We used the WordNet knowledge base to mine patterns of WordNet paths that connect pairs of coreferring nouns from the annotated chains.",Experiment/Discussion
The paths are combinations of any of the following WordNet 6A polysemous noun has multiple semantic senses and therefore has multiple entries in the WordNet dictionary.,Experiment/Discussion
To determine the confidence of the path we consider three factors: *Factor fi has only two values.,Experiment/Discussion
It is set to 1 when another coreference chain contains elements in the same NPs as the anaphor and the anetcedent.,Experiment/Discussion
"For example, if NPi is &quot;the professor's son&quot; and NP2 is &quot;his father&quot;, the semantic consistency between father and professor is more likely, given that his and son corefer.",Experiment/Discussion
"Otherwise, fi is set to 0.",Experiment/Discussion
*Factor f2 favors (a) relations that are considered &quot;stronger&quot; (e.g.,Experiment/Discussion
"SYNONYMY, GLOSS); and (b) shorter paths.",Experiment/Discussion
For this purpose we assign the following weights to each relation considered: W(SYNONYM) = 1.0; w(IS-A) = 0.9; w(GLoss) = 0.9; w(IN-GLoss) = 0.3; w(HAs-PART) = 0.7; w(MoRPHo-DERIVATION) = 0.6; and W(COLLIDESENSE) = 0.5.,Experiment/Discussion
"When computing the f2 factor, we assume that whenever at least two relations of the same kind repeat, we should consider the sequence of relations equivalent to a single relation, having the weight devided by the length of the sequence.",Experiment/Discussion
"If we denote by rir„i the number of different relation types encountered in a path, and rirsame(rel) denotes the number of links of type rel in a sequence, then we define f2 with the formula: *Factor h is a semantic measure operating on a conceptual space.",Experiment/Discussion
"When searching for a lexico-semantic path, a search space SS is created, which contains all WordNet content words that can be reached from the candidate antecedent or the anaphor in at most five combinations of the seven relations used by the third filter.",Experiment/Discussion
We denote by N the total number of nouns and verbs in the search space.,Experiment/Discussion
C represents the number of nouns and verbs that can be reached by both nominals.,Experiment/Discussion
"In addition rirtotal is the number of concepts along all paths established, whereas (Riloff and Jones 1999) note that the performance of the mutual bootstrapping algorithm can deteriorate rapidly if erroneous rules are entered.",Experiment/Discussion
To make the algorithm more robust we use the same solution by introducing a second level of bootrapping.,Experiment/Discussion
"The outer level, called meta-bootstrapping identifies the most reliable k rules based on semantic consistency and discard all the others before restarting the mutual bootstrapping loop again.",Experiment/Discussion
"In our experiments we have retained only those rules for which the new performance, given by the F-measure was larger than the median of the past four loops.",Experiment/Discussion
The formula for the van Rijsbergen's F-measure combines the precision P with the recall R in F =,Experiment/Discussion
To measure the performance of COCKTAIL we have trained the system on 30 MUC-6 and MUC-7 texts and tested it on the remaining 30 documents.,Results/Conclusion
"We computed the precision, the recall and the Fmeasure.",Results/Conclusion
The performance measures have been obtained automatically using the MUC-6 coreference scoring program (Vilain et al. 1995).,Results/Conclusion
Table 4 lists the results.,Results/Conclusion
Table 4 shows that the seed set of rules had good precision but poor recall.,Results/Conclusion
"By combining the rules with the entropy-based measure, we obtained further enhancement in precision, but the recall dropped.",Results/Conclusion
"The application of the bootstrapping methodology determined an enhancement of recall, and thus of the F-measure.",Results/Conclusion
In the future we intend to compare the overall effect of rules that recognize referential expressions on the overall performance of the system.,Results/Conclusion
"We have introduced a new data-driven method for coreference resolution, implemented in the COCKTAIL system.",Results/Conclusion
"Unlike other knowledge-poor methods for coreference resolution (Baldwin 1997) (Mitkov 1998), COCKTAIL filters its most performant rules through massive training data, generated by its AUTOTAG-COFtEF component.",Results/Conclusion
"Furthermore, by using an entropy-based method we determine the best partition of corefering expressions in coreference chains.",Results/Conclusion
New rules are learned by applying a bootstrapping methodology that uncovers additional semantic consistency data.,Results/Conclusion
