col1,col2
"In the latent model, its label A is split up into several latent labels, Ax.",Experiment/Discussion
"The likelihood of the data can be recovered from the inside and outside probabilities at n: Consider merging, at n only, two annotations A1 and A2.",Experiment/Discussion
"Since A now combines the statistics of A1 and A2, its production probabilities are the sum of those of A1 and A2, weighted by their relative frequency p1 and p2 in the training data.",Experiment/Discussion
"Therefore the inside score of A is: Since A can be produced as A1 or A2 by its parents, its outside score is: Replacing these quantities in (2) gives us the likelihood Pn(w, T) where these two annotations and their corresponding rules have been merged, around only node n. We approximate the overall loss in data likelihood due to merging A1 and A2 everywhere in all sentences wi by the product of this loss for each local change: This expression is an approximation because it neglects interactions between instances of a symbol at multiple places in the same tree.",Experiment/Discussion
"These instances, however, are often far apart and are likely to interact only weakly, and this simplification avoids the prohibitive cost of running an inference algorithm for each tree and annotation.",Experiment/Discussion
We refer to the operation of splitting annotations and re-merging some them based on likelihood loss as a split-merge (SM) cycle.,Experiment/Discussion
"SM cycles allow us to progressively increase the complexity of our grammar, giving priority to the most useful extensions.",Experiment/Discussion
"In our experiments, merging was quite valuable.",Experiment/Discussion
"Depending on how many splits were reversed, we could reduce the grammar size at the cost of little or no loss of performance, or even a gain.",Experiment/Discussion
"We found that merging 50% of the newly split symbols dramatically reduced the grammar size after each splitting round, so that after 6 SM cycles, the grammar was only 17% of the size it would otherwise have been (1043 vs. 6273 subcategories), while at the same time there was no loss in accuracy (Figure 3).",Experiment/Discussion
"Actually, the accuracy even increases, by 1.1% at 5 SM cycles.",Experiment/Discussion
The numbers of splits learned turned out to not be a direct function of symbol frequency; the numbers of symbols for both lexical and nonlexical tags after 4 SM cycles are given in Table 2.,Experiment/Discussion
"Furthermore, merging makes large amounts of splitting possible.",Experiment/Discussion
"It allows us to go from 4 splits, equivalent to the 24 = 16 substates of Matsuzaki et al. (2005), to 6 SM iterations, which take a few days to run on the Penn Treebank.",Experiment/Discussion
Splitting nonterminals leads to a better fit to the data by allowing each annotation to specialize in representing only a fraction of the data.,Experiment/Discussion
"The smaller this fraction, the higher the risk of overfitting.",Experiment/Discussion
"Merging, by allowing only the most beneficial annotations, helps mitigate this risk, but it is not the only way.",Experiment/Discussion
We can further minimize overfitting by forcing the production probabilities from annotations of the same nonterminal to be similar.,Experiment/Discussion
"For example, a noun phrase in subject position certainly has a distinct distribution, but it may benefit from being smoothed with counts from all other noun phrases.",Experiment/Discussion
"Smoothing the productions of each subsymbol by shrinking them towards their common base symbol gives us a more reliable estimate, allowing them to share statistical strength.",Experiment/Discussion
We perform smoothing in a linear way.,Experiment/Discussion
"The estimated probability of a production px = P(Ax → By C,) is interpolated with the average over all subsymbols of A.",Experiment/Discussion
"Here, α is a small constant: we found 0.01 to be a good value, but the actual quantity was surprisingly unimportant.",Experiment/Discussion
"Because smoothing is most necessary when production statistics are least reliable, we expect smoothing to help more with larger numbers of subsymbols.",Experiment/Discussion
"This is exactly what we observe in Figure 3, where smoothing initially hurts (subsymbols are quite distinct and do not need their estimates pooled) but eventually helps (as symbols have finer distinctions in behavior and smaller data support).",Experiment/Discussion
"When parsing new sentences with an annotated grammar, returning the most likely (unannotated) tree is intractable: to obtain the probability of an unannotated tree, one must sum over combinatorially many annotation trees (derivations) for each tree (Sima’an, 1992).",Experiment/Discussion
Matsuzaki et al. (2005) discuss two approximations.,Experiment/Discussion
"The first is settling for the most probable derivation rather than most probable parse, i.e. returning the single most likely (Viterbi) annotated tree (derivation).",Experiment/Discussion
This approximation is justified if the sum is dominated by one particular annotated tree.,Experiment/Discussion
"The second approximation that Matsuzaki et al. (2005) present is the Viterbi parse under a new sentence-specific PCFG, whose rule probabilities are given as the solution of a variational approximation of the original grammar.",Experiment/Discussion
"However, their rule probabilities turn out to be the posterior probability, given the sentence, of each rule being used at each position in the tree.",Experiment/Discussion
Their algorithm is therefore the labelled recall algorithm of Goodman (1996) but applied to rules.,Experiment/Discussion
"That is, it returns the tree whose expected number of correct rules is maximal.",Experiment/Discussion
"Thus, assuming one is interested in a per-position score like F1 (which is its own debate), this method of parsing is actually more appropriate than finding the most likely parse, not simply a cheap approximation of it, and it need not be derived by a variational argument.",Experiment/Discussion
We refer to this method of parsing as the max-rule parser.,Experiment/Discussion
"Since this method is not a contribution of this paper, we refer the reader to the fuller presentations in Goodman (1996) and Matsuzaki et al. (2005).",Experiment/Discussion
"Note that contrary to the original labelled recall algorithm, which maximizes the number of correct symbols, this tree only contains rules allowed by the grammar.",Experiment/Discussion
"As a result, the percentage of complete matches with the max-rule parser is typically higher than with the Viterbi parser.",Experiment/Discussion
(37.5% vs. 35.8% for our best grammar).,Experiment/Discussion
"These posterior rule probabilities are still given by (1), but, since the structure of the tree is no longer known, we must sum over it when computing the inside and outside probabilities: For efficiency reasons, we use a coarse-to-fine pruning scheme like that of Caraballo and Charniak (1998).",Experiment/Discussion
"For a given sentence, we first run the inside-outside algorithm using the baseline (unannotated) grammar, nificantly, while preserving the accuracy and enabling us to do more SM cycles.",Experiment/Discussion
Parameter smoothing leads to even better accuracy for grammars with high complexity. producing a packed forest representation of the posterior symbol probabilities for each span.,Experiment/Discussion
"For example, one span might have a posterior probability of 0.8 of the symbol NP, but e−10 for PP.",Experiment/Discussion
"Then, we parse with the larger annotated grammar, but, at each span, we prune away any symbols whose posterior probability under the baseline grammar falls below a certain threshold (e−8 in our experiments).",Experiment/Discussion
"Even though our baseline grammar has a very low accuracy, we found that this pruning barely impacts the performance of our better grammars, while significantly reducing the computational cost.",Experiment/Discussion
"For a grammar with 479 subcategories (4 SM cycles), lowering the threshold to e−15 led to an F1 improvement of 0.13% (89.03 vs. 89.16) on the development set but increased the parsing time by a factor of 16.",Experiment/Discussion
"So far, we have presented a split-merge method for learning to iteratively subcategorize basic symbols like NP and VP into automatically induced subsymbols (subcategories in the original sense of Chomsky (1965)).",Results/Conclusion
"This approach gives parsing accuracies of up to 90.7% on the development set, substantially higher than previous symbol-splitting approaches, while starting from an extremely simple base grammar.",Results/Conclusion
"However, in general, any automatic induction system is in danger of being entirely uninterpretable.",Results/Conclusion
"In this section, we examine the learned grammars, discussing what is learned.",Results/Conclusion
"We focus particularly on connections with the linguistically motivated annotations of Klein and Manning (2003), which we do generally recover.",Results/Conclusion
"Inspecting a large grammar by hand is difficult, but fortunately, our baseline grammar has less than 100 nonterminal symbols, and even our most complicated grammar has only 1043 total (sub)symbols.",Results/Conclusion
It is therefore relatively straightforward to review the broad behavior of a grammar.,Results/Conclusion
"In this section, we review a randomly-selected grammar after 4 SM cycles that produced an Fl score on the development set of 89.11.",Results/Conclusion
We feel it is reasonable to present only a single grammar because all the grammars are very similar.,Results/Conclusion
"For example, after 4 SM cycles, the Fl scores of the 4 trained grammars have a variance of only 0.024, which is tiny compared to the deviation of 0.43 obtained by Matsuzaki et al. (2005)).",Results/Conclusion
"Furthermore, these grammars allocate splits to nonterminals with a variance of only 0.32, so they agree to within a single latent state.",Results/Conclusion
One of the original motivations for lexicalization of parsers is the fact that part-of-speech (POS) tags are usually far too general to encapsulate a word’s syntactic behavior.,Results/Conclusion
"In the limit, each word may well have its own unique syntactic behavior, especially when, as in modern parsers, semantic selectional preferences are lumped in with traditional syntactic trends.",Results/Conclusion
"However, in practice, and given limited data, the relationship between specific words and their syntactic contexts may be best modeled at a level more fine than POS tag but less fine than lexical identity.",Results/Conclusion
"In our model, POS tags are split just like any other grammar symbol: the subsymbols for several tags are shown in Table 1, along with their most frequent members.",Results/Conclusion
"In most cases, the categories are recognizable as either classic subcategories or an interpretable division of some other kind.",Results/Conclusion
"Nominal categories are the most heavily split (see Table 2), and have the splits which are most semantic in nature (though not without syntactic correlations).",Results/Conclusion
"For example, plural common nouns (NNS) divide into the maximum number of categories (16).",Results/Conclusion
"One category consists primarily of dates, whose typical parent is an NP subsymbol whose typical parent is a root S, essentially modeling the temporal noun annotation discussed in Klein and Manning (2003).",Results/Conclusion
"Another category specializes in capitalized words, preferring as a parent an NP with an S parent (i.e. subject position).",Results/Conclusion
"A third category specializes in monetary units, and so on.",Results/Conclusion
"These kinds of syntactico-semantic categories are typical, and, given distributional clustering results like those of Schuetze (1998), unsurprising.",Results/Conclusion
"The singular nouns are broadly similar, if slightly more homogenous, being dominated by categories for stocks and trading.",Results/Conclusion
"The proper noun category (NNP, shown) also splits into the maximum 16 categories, including months, countries, variants of Co. and Inc., first names, last names, initials, and so on.",Results/Conclusion
Verbal categories are also heavily split.,Results/Conclusion
"Verbal subcategories sometimes reflect syntactic selectional preferences, sometimes reflect semantic selectional preferences, and sometimes reflect other aspects of verbal syntax.",Results/Conclusion
"For example, the present tense third person verb subsymbols (VBZ) are shown.",Results/Conclusion
"The auxiliaries get three clear categories: do, have, and be (this pattern repeats in other tenses), as well a fourth category for the ambiguous ’s.",Results/Conclusion
"Verbs of communication (says) and propositional attitudes (beleives) that tend to take inflected sentential complements dominate two classes, while control verbs (wants) fill out another.",Results/Conclusion
"As an example of a less-split category, the superlative adjectives (JJS) are split into three categories, corresponding principally to most, least, and largest, with most frequent parents NP, QP, and ADVP, respectively.",Results/Conclusion
The relative adjectives (JJR) are split in the same way.,Results/Conclusion
"Relative adverbs (RBR) are split into a different three categories, corresponding to (usually metaphorical) distance (further), degree (more), and time (earlier).",Results/Conclusion
"Personal pronouns (PRP) are well-divided into three categories, roughly: nominative case, accusative case, and sentence-initial nominative case, which each correlate very strongly with syntactic position.",Results/Conclusion
"As another example of a specific trend which was mentioned by Klein and Manning (2003), adverbs (RB) do contain splits for adverbs under ADVPs (also), NPs (only), and VPs (not).",Results/Conclusion
"Functional categories generally show fewer splits, but those splits that they do exhibit are known to be strongly correlated with syntactic behavior.",Results/Conclusion
"For example, determiners (DT) divide along several axes: definite (the), indefinite (a), demonstrative (this), quantificational (some), negative polarity (no, any), and various upper- and lower-case distinctions inside these types.",Results/Conclusion
"Here, it is interesting to note that these distinctions emerge in a predictable order (see Figure 2 for DT splits), beginning with the distinction between demonstratives and non-demonstratives, with the other distinctions emerging subsequently; this echoes the result of Klein and Manning (2003), where the authors chose to distinguish the demonstrative constrast, but not the additional ones learned here.",Results/Conclusion
"Another very important distinction, as shown in Klein and Manning (2003), is the various subdivisions in the preposition class (IN).",Results/Conclusion
Learned first is the split between subordinating conjunctions like that and proper prepositions.,Results/Conclusion
"Then, subdivisions of each emerge: wh-subordinators like if, noun-modifying prepositions like of, predominantly verb-modifying ones like from, and so on.",Results/Conclusion
"Many other interesting patterns emerge, including many classical distinctions not specifically mentioned or modeled in previous work.",Results/Conclusion
"For example, the whdeterminers (WDT) split into one class for that and another for which, while the wh-adverbs align by reference type: event-based how and why vs. entity-based when and where.",Results/Conclusion
"The possesive particle (POS) has one class for the standard ’s, but another for the plural-only apostrophe.",Results/Conclusion
"As a final example, the cardinal number nonterminal (CD) induces various categories for dates, fractions, spelled-out numbers, large (usually financial) digit sequences, and others.",Results/Conclusion
"Analyzing the splits of phrasal nonterminals is more difficult than for lexical categories, and we can merely give illustrations.",Results/Conclusion
We show some of the top productions of two categories in Table 3.,Results/Conclusion
A nonterminal split can be used to model an otherwise uncaptured correlation between that symbol’s external context (e.g. its parent symbol) and its internal context (e.g. its child symbols).,Results/Conclusion
"A particularly clean example of a split correlating external with internal contexts is the inverted sentence category (SINV), which has only two subsymbols, one which usually has the ROOT symbol as its parent (and which has sentence final puncutation as its last child), and a second subsymbol which occurs in embedded contexts (and does not end in punctuation).",Results/Conclusion
"Such patterns are common, but often less easy to predict.",Results/Conclusion
"For example, possesive NPs get two subsymbols, depending on whether their possessor is a person / country or an organization.",Results/Conclusion
"The external correlation turns out to be that people and countries are more likely to possess a subject NP, while organizations are more likely to possess an object NP.",Results/Conclusion
"Nonterminal splits can also be used to relay information between distant tree nodes, though untangling this kind of propagation and distilling it into clean examples is not trivial.",Results/Conclusion
"As one example, the subsymbol S-12 (matrix clauses) occurs only under the ROOT symbol.",Results/Conclusion
"S-12’s children usually include NP-8, which in turn usually includes PRP-0, the capitalized nominative pronouns, DT-{1,2,61 (the capitalized determiners), and so on.",Results/Conclusion
"This same propagation occurs even more frequently in the intermediate symbols, with, for example, one subsymbol of NP symbol specializing in propagating proper noun sequences.",Results/Conclusion
"Verb phrases, unsurprisingly, also receive a full set of subsymbols, including categories for infinitive VPs, passive VPs, several for intransitive VPs, several for transitive VPs with NP and PP objects, and one for sentential complements.",Results/Conclusion
"As an example of how lexical splits can interact with phrasal splits, the two most frequent rewrites involving intransitive past tense verbs (VBD) involve two different VPs and VBDs: VP-14 → VBD-13 and VP-15 → VBD-12.",Results/Conclusion
"The difference is that VP-14s are main clause VPs, while VP-15s are subordinate clause VPs.",Results/Conclusion
"Correspondingly, VBD-13s are verbs of communication (said, reported), while VBD12s are an assortment of verbs which often appear in subordinate contexts (did, began).",Results/Conclusion
Other interesting phenomena also emerge.,Results/Conclusion
"For example, intermediate symbols, which in previous work were very heavily, manually split using a Markov process, end up encoding processes which are largely Markov, but more complex.",Results/Conclusion
"For example, some classes of adverb phrases (those with RB-4 as their head) are ‘forgotten’ by the VP intermediate grammar.",Results/Conclusion
The relevant rule is the very probable VP-2 → VP-2 ADVP-6; adding this ADVP to a growing VP does not change the VP subsymbol.,Results/Conclusion
"In essense, at least a partial distinction between verbal arguments and verbal adjucts has been learned (as exploited in Collins (1999), for example).",Results/Conclusion
"By using a split-and-merge strategy and beginning with the barest possible initial structure, our method reliably learns a PCFG that is remarkably good at parsing.",Results/Conclusion
"Hierarchical split/merge training enables us to learn compact but accurate grammars, ranging from extremely compact (an Fl of 78% with only 147 symbols) to extremely accurate (an Fl of 90.2% for our largest grammar with only 1043 symbols).",Results/Conclusion
"Splitting provides a tight fit to the training data, while merging improves generalization and controls grammar size.",Results/Conclusion
"In order to overcome data fragmentation and overfitting, we smooth our parameters.",Results/Conclusion
"Smoothing allows us to add a larger number of annotations, each specializing in only a fraction of the data, without overfitting our training set.",Results/Conclusion
"As one can see in Table 4, the resulting parser ranks among the best lexicalized parsers, beating those of Collins (1999) and Charniak and Johnson (2005).8 Its Fl performance is a 27% reduction in error over Matsuzaki et al. (2005) and Klein and Manning (2003).",Results/Conclusion
"Not only is our parser more accurate, but the learned grammar is also significantly smaller than that of previous work.",Results/Conclusion
"While this all is accomplished with only automatic learning, the resulting grammar is human-interpretable.",Results/Conclusion
"It shows most of the manually introduced annotations discussed by Klein and Manning (2003), but also learns other linguistic phenomena.",Results/Conclusion
