col1,col2
"We use the notation to state that the jth word in the reduced sentence is a modifier to the hith word, with relationship R35.",Experiment/Discussion
AF stands for 'arrow from'.,Experiment/Discussion
"Ri is the triple of labels at the start, middle and end of the arrow.",Experiment/Discussion
"For example, ti1 = Smith in this sentence, 4The triple can also be viewed as representing a semantic predicate-argument relationship, with the three elements being the type of the argument, result and functor respectively.",Experiment/Discussion
"This is particularly apparent in Categorial Grammar formalisms (Wood 93), which make an explicit link between dependencies and functional application.",Experiment/Discussion
"5For the head-word of the entire sentence h, 0, with R3=--<Label of the root of the parse tree >.",Experiment/Discussion
"So in this case, AF(5) = (0, < S >). and 1155 = announced, so AF(1) = (5, <NP ,S ,VP>).",Experiment/Discussion
"D is now defined as the m-tuple of dependencies: D = {(AF (1), AF(2)...AF(m)} .",Experiment/Discussion
"The model assumes that the dependencies are independent, so that: This section describes the way P(AF (AS, B) is estimated.",Experiment/Discussion
"The same sentence is very unlikely to appear both in training and test data, so we need to back-off from the entire sentence context.",Experiment/Discussion
"We believe that lexical information is crucial to attachment decisions, so it is natural to condition on the words and tags.",Experiment/Discussion
"Let V be the vocabulary of all words seen in training data, T be the set of all part-of-speech tags, and TRAIN be the training set, a set of reduced sentences.",Experiment/Discussion
"We define the following functions: where h(z) is an indicator function which is 1 if x is true, 0 if x is false. where P is the set of all triples of non-terminals.",Experiment/Discussion
"The denominator is a normalising factor which ensures that The denominator of (9) is constant, so maximising P(DIS, B) over D for fixed S, B is equivalent to maximising the product of the numerators, H(DIS, B).",Experiment/Discussion
(This considerably simplifies the parsing process): An estimate based on the identities of the two tokens alone is problematic.,Experiment/Discussion
"Additional context, in particular the relative order of the two words and the distance between them, will also strongly influence the likelihood of one word modifying the other.",Experiment/Discussion
"For example consider the relationship between 'sales' and the three tokens of 'of': Example 2 Shaw, based in Dalton, Ga., has annual sales of about $ 1.18 billion, and has economies of scale and lower raw-material costs that are expected to boost the profitability of Armstrong 's brands, sold under the Armstrong and Evans-Black names.",Experiment/Discussion
In this sentence 'sales' and 'of' co-occur three times.,Experiment/Discussion
"The parse tree in training data indicates a relationship in only one of these cases, so this sentence would contribute an estimate of that the two words are related.",Experiment/Discussion
This seems unreasonably low given that 'sales of' is a strong collocation.,Experiment/Discussion
The latter two instances of 'of' are so distant from 'sales' that it is unlikely that there will be a dependency.,Experiment/Discussion
This suggests that distance is a crucial variable when deciding whether two words are related.,Experiment/Discussion
"It is included in the model by defining an extra 'distance' variable, A, and extending C, F and P to include this variable.",Experiment/Discussion
"For example, C( (a, b) , (c, d) , 6.) is the number of times (a, 6) and (c, d) appear in the same sentence at a distance A apart.",Experiment/Discussion
"(11) is then maximised instead of (10): A simple example of Aj,hi would be Aj,hi = hj — j.",Experiment/Discussion
"However, other features of a sentence, such as punctuation, are also useful when deciding if two words are related.",Experiment/Discussion
"We have developed a heuristic 'distance' measure which takes several such features into account The current distance measure Ai,h, is the combination of 6 features, or questions (we motivate the choice of these questions qualitatively — section 4 gives quantitative results showing their merit): Question 1 Does the kith word precede or follow the jth word?",Experiment/Discussion
"English is a language with strong word order, so the order of the two words in surface text will clearly affect their dependency statistics.",Experiment/Discussion
Question 2 Are the hjth word and the jth word adjacent?,Experiment/Discussion
"English is largely right-branching and head-initial, which leads to a large proportion of dependencies being between adjacent words 7 .",Experiment/Discussion
Table 1 shows just how local most dependencies are.,Experiment/Discussion
Question 3 Is there a verb between the kith word and the jth word?,Experiment/Discussion
"Conditioning on the exact distance between two words by making Aj,h, = hj — j leads to severe sparse data problems.",Experiment/Discussion
But Table 1 shows the need to make finer distance distinctions than just whether two words are adjacent.,Experiment/Discussion
"Consider the prepositions 'to', 'in' and 'of' in the following sentence: Example 3 Oil stocks escaped the brunt of Friday 's selling and several were able to post gains , including Chevron , which rose 5/8 to 66 3/8 in Big Board composite trading of 2.4 million shares .",Experiment/Discussion
"The prepositions' main candidates for attachment would appear to be the previous verb, 'rose', and the baseNP heads between each preposition and this verb.",Experiment/Discussion
They are less likely to modify a more distant verb such as 'escaped'.,Experiment/Discussion
"Question 3 allows the parser to prefer modification of the most recent verb — effectively another, weaker preference for right-branching structures.",Experiment/Discussion
"Table 2 shows that 94% of dependencies do not cross a verb, giving empirical evidence that question 3 is useful.",Experiment/Discussion
"Questions 4, 5 and 6 People find that punctuation is extremely useful for identifying phrase structure, and the parser described here also relies on it heavily.",Experiment/Discussion
Commas are not considered to be words or modifiers in the dependency model — but they do give strong indications about the parse structure.,Experiment/Discussion
"Questions 4, 5 and 6 allow the parser to use this information.",Experiment/Discussion
"The maximum likelihood estimator in (7) is likely to be plagued by sparse data problems — C( (t77j, ti) (7T7h, th, ) , Ai,h3) may be too low to give a reliable estimate, or worse still it may be zero leaving the estimate undefined.",Experiment/Discussion
(Collins 95) describes how a backed-off estimation strategy is used for making prepositional phrase attachment decisions.,Experiment/Discussion
The idea is to back-off to estimates based on less context.,Experiment/Discussion
"In this case, less context means looking at the POS tags rather than the specific words.",Experiment/Discussion
"There are four estimates, El E2 E3 and E4) based respectively on: 1) both words and both tags; 2) cui and the two POS tags; 3) .thh, and the two POS tags; 4) the two POS tags alone. where V is the set of all words seen in training data: the other definitions of C follow similarly.",Experiment/Discussion
Estimates 2 and 3 compete — for a given pair of words in test data both estimates may exist and they are equally 'specific' to the test case example.,Experiment/Discussion
"(Collins 95) suggests the following way of combining them, which favours the estimate appearing more often in training data: This gives three estimates: E1, E23 and E4, a similar situation to trigram language modeling for speech recognition (Jelinek 90), where there are trigram, bigram and unigram estimates.",Experiment/Discussion
"(Jelinek 90) describes a deleted interpolation method which combines these estimates to give a 'smooth' estimate, and the model uses a variation of this idea: (Jelinek 90) describes how to find A values in (15) and (16) which maximise the likelihood of held-out data.",Experiment/Discussion
"We have taken a simpler approach, namely: These A values have the desired property of increasing as the denominator of the more 'specific' estimator increases.",Experiment/Discussion
"We think that a proper implementation of deleted interpolation is likely to improve results, although basing estimates on co-occurrence counts alone has the advantage of reduced training times.",Experiment/Discussion
The overall model would be simpler if we could do without the baseNP model and frame everything in terms of dependencies.,Experiment/Discussion
However the baseNP model is needed for two reasons.,Experiment/Discussion
"First, while adjacency between words is a good indicator of whether there is some relationship between them, this indicator is made substantially stronger if baseNPs are reduced to a single word.",Experiment/Discussion
"Second, it means that words internal to baseNPs are not included in the co-occurrence counts in training data.",Experiment/Discussion
"Otherwise, in a phrase like 'The Securities and Exchange Commission closed yesterday', pre-modifying nouns like 'Securities' and 'Exchange' would be included in cooccurrence counts, when in practice there is no way that they can modify words outside their baseNP.",Experiment/Discussion
"The baseNP model can be viewed as tagging the gaps between words with S(tart), C(ontinue), E(nd), B(etween) or N(u11) symbols, respectively meaning that the gap is at the start of a BaseNP, continues a BaseNP, is at the end of a BaseNP, is between two adjacent baseNPs, or is between two words which are both not in BaseNPs.",Experiment/Discussion
We call the gap before the ith word Gi (a sentence with n words has n — 1 gaps).,Experiment/Discussion
"For example, [ John Smith] [ the president ] of [ IBM ] has announced [ his resignation] [ yesterday ] John C Smith B the C president E of S IBM E has N announced S his C resignation B yesterday The baseNP model considers the words directly to the left and right of each gap, and whether there is a comma between the two words (we write ci = 1 if there is a comma, ci = 0 otherwise).",Experiment/Discussion
"Probability estimates are based on counts of consecutive pairs of words in unreduced training data sentences, where baseNP boundaries define whether gaps fall into the S, C, E, B or N categories.",Experiment/Discussion
The probability of a baseNP sequence in an unreduced sentence S is then: The estimation method is analogous to that described in the sparse data section of this paper.,Experiment/Discussion
"The method is similar to that described in (Ramshaw and Marcus 95; Church 88), where baseNP detection is also framed as a tagging problem.",Experiment/Discussion
"The probability of a parse tree T, given a sentence S, is: The denominator in Equation (9) is not actually constant for different baseNP sequences, but we make this approximation for the sake of efficiency and simplicity.",Experiment/Discussion
"In practice this is a good approximation because most baseNP boundaries are very well defined, so parses which have high enough P(BIS) to be among the highest scoring parses for a sentence tend to have identical or very similar baseNPs.",Experiment/Discussion
"Parses are ranked by the following quantity9: Equations (19) and (11) define i)(BIS) and N(DIS,B).",Experiment/Discussion
The parser finds the tree which maximises (20) subject to the hard constraint that dependencies cannot cross.,Experiment/Discussion
"91n fact we also model the set of unary productions, U, in the tree, which are of the form P >.",Experiment/Discussion
"This introduces an additional term, P(UP,S), into (20).",Experiment/Discussion
"This section describes two modifications which improve the model's performance. in the chart Z <.. X Y ..> two of its children X and Y are separated by a comma, then the last word in Y must be directly followed by a comma, or must be the last word in the sentence.",Experiment/Discussion
In training data 96% of commas follow this rule.,Experiment/Discussion
The rule also has the benefit of improving efficiency by reducing the number of constituents in the chart. where T is the set of all tags.,Experiment/Discussion
"Hence C (a, c) is the number of times that the words a and c occur in the same sentence, ignoring their tags.",Experiment/Discussion
"The other definitions in (13) are similarly redefined, with POS tags only being used when backing off from lexical information.",Experiment/Discussion
This makes the parser less sensitive to tagging errors.,Experiment/Discussion
"Second, for each word wi the tagger can provide the distribution of tag probabilities P(ti IS) (given the previous two words are tagged as in the best overall sequence of tags) rather than just the first best tag.",Experiment/Discussion
"The score for a parse in equation (20) then has an additional term, nin_i P(tilS), the product of probabilities of the tags which it contains.",Experiment/Discussion
Ideally we would like to integrate POS tagging into the parsing model rather than treating it as a separate stage.,Experiment/Discussion
This is an area for future research.,Experiment/Discussion
The parsing algorithm is a simple bottom-up chart parser.,Experiment/Discussion
"There is no grammar as such, although in practice any dependency with a triple of nonterminals which has not been seen in training data will get zero probability.",Experiment/Discussion
Thus the parser searches through the space of all trees with nonterminal triples seen in training data.,Experiment/Discussion
"Probabilities of baseNPs in the chart are calculated using (19), while probabilities for other constituents are derived from the dependencies and baseNPs that they contain.",Experiment/Discussion
"A dynamic programming algorithm is used: if two proposed constituents span the same set of words, have the same label, head, and distance from with the punctuation rule described in section 2.7; (3) is model (2) with POS tags ignored when lexical information is present; (4) is model (3) with probability distributions from the POS tagger.",Experiment/Discussion
LR/LP labeled recall/precision.,Experiment/Discussion
CBs is the average number of crossing brackets per sentence.,Experiment/Discussion
"0 CBs, < 2 CBs are the percentage of sentences with 0 or < 2 crossing brackets respectively. join to form a new constituent.",Experiment/Discussion
"Each operation gives two new probability terms: one for the baseNP gap tag between the two constituents, and the other for the dependency between the head words of the two constituents. the head to the left and right end of the constituent, then the lower probability constituent can be safely discarded.",Experiment/Discussion
Figure 4 shows how constituents in the chart combine in a bottom-up manner.,Experiment/Discussion
"The parser was trained on sections 02- 21 of the Wall Street Journal portion of the Penn Treebank (Marcus et al. 93) (approximately 40,000 sentences), and tested on section 23 (2,416 sentences).",Experiment/Discussion
For comparison SPATTER (Magerman 95; Jelinek et al. 94) was also tested on section 23.,Experiment/Discussion
We use the PARSEVAL measures (Black et al. 91) to compare performance: number of correct constituents in proposed parse number of constituents in proposed parse number of correct constituents in proposed parse number of constituents in treebank parse of constituents which violate constituent boundaries with a constituent in the treebank parse.,Experiment/Discussion
"For a constituent to be 'correct' it must span the same set of words (ignoring punctuation, i.e. all tokens tagged as commas, colons or quotes) and have the same labell° as a constituent in the treebank the model.",Experiment/Discussion
The results are for all sentences of < 100 words in section 23 using model (3).,Experiment/Discussion
For 'no lexical information' all estimates are based on POS tags alone.,Experiment/Discussion
"For 'no distance measure' the distance measure is Question 1 alone (i.e. whether tb-3 precedes Or follows ti)h,)• parse.",Experiment/Discussion
"Four configurations of the parser were tested: (1) The basic model; (2) The basic model with the punctuation rule described in section 2.7; (3) Model (2) with tags ignored when lexical information is present, as described in 2.7; and (4) Model (3) also using the full probability distributions for POS tags.",Experiment/Discussion
"We should emphasise that test data outside of section 23 was used for all development of the model, avoiding the danger of implicit training on section 23.",Experiment/Discussion
Table 3 shows the results of the tests.,Experiment/Discussion
Table 4 shows results which indicate how different parts of the system contribute to performance.,Experiment/Discussion
"All tests were made on a Sun SPARCServer 1000E, using 100% of a 60Mhz SuperSPARC processor.",Experiment/Discussion
"The parser uses around 180 megabytes of memory, and training on 40,000 sentences (essentially extracting the co-occurrence counts from the corpus) takes under 15 minutes.",Experiment/Discussion
Loading the hash table of bigram counts into memory takes approximately 8 minutes.,Experiment/Discussion
Two strategies are employed to improve parsing efficiency.,Experiment/Discussion
"First, a constant probability threshold is used while building the chart - any constituents with lower probability than this threshold are discarded.",Experiment/Discussion
"If a parse is found, it must be the highest ranked parse by the model (as all constituents discarded have lower probabilities than this parse and could not, therefore, be part of a higher probability parse).",Experiment/Discussion
"If no parse is found, the threshold is lowered and parsing is attempted again.",Experiment/Discussion
The process continues until a parse is found.,Experiment/Discussion
"Second, a beam search strategy is used.",Experiment/Discussion
"For each span of words in the sentence the probability, Ph, of the highest probability constituent is recorded.",Experiment/Discussion
All other constituents spanning the same words must have probability greater than 9- for some constant beam size - constituents which fall out of this beam are discarded.,Experiment/Discussion
"The method risks introducing search-errors, but in practice efficiency can be greatly improved with virtually no loss of accuracy.",Experiment/Discussion
Table 5 shows the trade-off between speed and accuracy as the beam is narrowed. as the beam-size is varied.,Experiment/Discussion
Model (3) was used for this test on all sentences < 100 words in section 23.,Experiment/Discussion
We have shown that a simple statistical model based on dependencies between words can parse Wall Street Journal news text with high accuracy.,Results/Conclusion
The method is equally applicable to tree or dependency representations of syntactic structures.,Results/Conclusion
"There are many possibilities for improvement, which is encouraging.",Results/Conclusion
More sophisticated estimation techniques such as deleted interpolation should be tried.,Results/Conclusion
Estimates based on relaxing the distance measure could also be used for smoothing at present we only back-off on words.,Results/Conclusion
"The distance measure could be extended to capture more context, such as other words or tags in the sentence.",Results/Conclusion
"Finally, the model makes no account of valency.",Results/Conclusion
"I would like to thank Mitch Marcus, Jason Eisner, Dan Melamed and Adwait Ratnaparkhi for many useful discussions, and for comments on earlier versions of this paper.",Results/Conclusion
I would also like to thank David Magerman for his help with testing SPATTER.,Results/Conclusion
