col1,col2
As visible in Figure 2.,Experiment/Discussion
"(a), when an argument node corresponds to an entire subordinate clause, we label its leaf with PAS, e.g. the leaf of ARG2.",Experiment/Discussion
Such PAS node is actually the root of the subordinate clause in Figure 2.(b).,Experiment/Discussion
"Taken as standalone, such PASs do not express the whole meaning of the sentence; it is more accurate to define a single structure encoding the dependency between the two predicates as in It is worth to note that semantically equivalent sentences syntactically expressed in different ways share the same PB arguments and the same PASs, whereas semantically different sentences result in different PASs.",Experiment/Discussion
"For example, the sentence: “Antigens were originally defined as antibodies which bound specifically to non-self molecules”, uses the same words as (2) but has different meaning.",Experiment/Discussion
"Its PB annotation: (3)Antigens were originally defined as [ARG1 antibodies] [R−A1 which] [rel bound] [ARGM−MNR specifically] [ARG2 to non-self molecules], clearly differs from (2), as ARG2 is now nonself molecules; consequently, the PASs are also different.",Experiment/Discussion
"Once we have assumed that parse trees and PASs can improve on the simple BOW representation, we face the problem of representing tree structures in learning machines.",Experiment/Discussion
Section 3 introduces a viable approach based on tree kernels.,Experiment/Discussion
"As mentioned above, encoding syntactic/semantic information represented by means of tree structures in the learning algorithm is problematic.",Experiment/Discussion
A first solution is to use all its possible substructures as features.,Experiment/Discussion
"Given the combinatorial explosion of considering subparts, the resulting feature space is usually very large.",Experiment/Discussion
"A tree kernel (TK) function which computes the number of common subtrees between two syntactic parse trees has been given in (Collins and Duffy, 2002).",Experiment/Discussion
"Unfortunately, such subtrees are subject to the constraint that their nodes are taken with all or none of the children they have in the original tree.",Experiment/Discussion
This makes the TK function not well suited for the PAS trees defined above.,Experiment/Discussion
"For instance, although the two PASs of Figure 1 share most of the subtrees rooted in the PAS node, Collins and Duffy’s kernel would compute no match.",Experiment/Discussion
"In the next section we describe a new kernel derived from the above tree kernel, able to evaluate the meaningful substructures for PAS trees.",Experiment/Discussion
"Moreover, as a single PAS may not be sufficient for text representation, we propose a new kernel that combines the contributions of different PASs.",Experiment/Discussion
"Given two trees T1 and T2, let {f1, f2, ..} = F be the set of substructures (fragments) and Ii(n) be equal to 1 if fi is rooted at node n, 0 otherwise.",Experiment/Discussion
"Collins and Duffy’s kernel is defined as where NT1 and NT2 are the sets of nodes in T1 and T2, respectively and A(n1, n2) = E|F| i=1 Ii(n1)Ii(n2).",Experiment/Discussion
The latter is equal to the number of common fragments rooted in nodes n1 and n2.,Experiment/Discussion
"A can be computed as follows: jn)), where nc(n1) is the numj= ber of children of n1 and cjn is the j-th child of n. Such tree kernel can be normalized and a λ factor can be added to reduce the weight of large structures (refer to (Collins and Duffy, 2002) for a complete description).",Experiment/Discussion
"The critical aspect of steps (1), (2) and (3) is that the productions of two evaluated nodes have to be identical to allow the match of further descendants.",Experiment/Discussion
This means that common substructures cannot be composed by a node with only some of its children as an effective PAS representation would require.,Experiment/Discussion
We solve this problem by designing the Shallow Semantic Tree Kernel (SSTK) which allows to match portions of a PAS.,Experiment/Discussion
"The SSTK is based on two ideas: first, we change the PAS, as shown in Figure 3.",Experiment/Discussion
(a) by adding SLOT nodes.,Experiment/Discussion
"These accommodate argument labels in a specific order, i.e. we provide a fixed number of slots, possibly filled with null arguments, that encode all possible predicate arguments.",Experiment/Discussion
"For simplicity, the figure shows a structure of just 4 arguments, but more can be added to accommodate the maximum number of arguments a predicate can have.",Experiment/Discussion
Leaf nodes are filled with the wildcard character * but they may alternatively accommodate additional information.,Experiment/Discussion
The slot nodes are used in such a way that the adopted TK function can generate fragments containing one or more children like for example those shown in frames (b) and (c) of Figure 3.,Experiment/Discussion
"As previously pointed out, if the arguments were directly attached to the root node, the kernel function would only generate the structure with all children (or the structure with no children, i.e. empty).",Experiment/Discussion
"Second, as the original tree kernel would generate many matches with slots filled with the null label, we have set a new step 0: (0) if n1 (or n2) is a pre-terminal node and its child label is null, Δ(n1, n2) = 0; and subtract one unit to Δ(n1, n2), in step 3: The above changes generate a new Δ which, when substituted (in place of the original Δ) in Eq.",Experiment/Discussion
"1, gives the new Shallow Semantic Tree Kernel.",Experiment/Discussion
"To show that SSTK is effective in counting the number of relations shared by two PASs, we propose the following: Proposition 1 The new Δ function applied to the modified PAS counts the number of all possible kary relations derivable from a set of k arguments, i.e.",Experiment/Discussion
Pkk � relations of arity from 1 to k (the predicate being considered as a special argument).,Experiment/Discussion
"Proof We observe that a kernel applied to a tree and itself computes all its substructures, thus if we evaluate SSTK between a PAS and itself we must obtain the number of generated k-ary relations.",Experiment/Discussion
We prove by induction the above claim.,Experiment/Discussion
"For the base case (k = 0): we use a PAS with no arguments, i.e. all its slots are filled with null labels.",Experiment/Discussion
"Let r be the PAS root; since r is not a preterminal, step 3 is selected and Δ is recursively applied to all r’s children, i.e. the slot nodes.",Experiment/Discussion
"For the latter, step 0 assigns Δ(cjr, cjr) = 0.",Experiment/Discussion
"As a result, i TK functions can be applied to sentence parse trees, therefore their usefulness for text processing applications, e.g. question classification, is evident.",Experiment/Discussion
"On the contrary, the SSTK applied to one PAS extracted from a text fragment may not be meaningful since its representation needs to take into account all the PASs that it contains.",Experiment/Discussion
We address such problem by defining a kernel on multiple PASs.,Experiment/Discussion
Let Pt and Pty be the sets of PASs extracted from the text fragment t and t'.,Experiment/Discussion
We define: While during the experiments (Sect.,Experiment/Discussion
"4) the Kall kernel is used to handle predicate argument structures, TK (Eq.",Experiment/Discussion
1) is used to process parse trees and the linear kernel to handle POS and BOW features.,Experiment/Discussion
The purpose of our experiments is to study the impact of the new representations introduced earlier for QA tasks.,Experiment/Discussion
"In particular, we focus on question classification and answer re-ranking for Web-based QA systems.",Experiment/Discussion
"In the question classification task, we extend previous studies, e.g.",Experiment/Discussion
"(Zhang and Lee, 2003; Moschitti, 2006), by testing a set of previously designed kernels and their combination with our new Shallow Semantic Tree Kernel.",Experiment/Discussion
"In the answer re-ranking task, we approach the problem of detecting description answers, among the most complex in the literature (Cui et al., 2005; Kazawa et al., 2001).",Experiment/Discussion
"The representations that we adopt are: bag-ofwords (BOW), bag-of-POS tags (POS), parse tree (PT), predicate argument structure (PAS) and nested PAS (PASN).",Experiment/Discussion
"BOW and POS are processed by means of a linear kernel, PT is processed with TK, PAS and PASN are processed by SSTK.",Experiment/Discussion
"We implemented the proposed kernels in the SVM-light-TK software available at ai-nlp.info.uniroma2.it/ moschitti/ which encodes tree kernel functions in SVM-light (Joachims, 1999).",Experiment/Discussion
"As a first experiment, we focus on question classification, for which benchmarks and baseline results are available (Zhang and Lee, 2003; Li and Roth, 2005).",Experiment/Discussion
"We design a question multi-classifier by combining n binary SVMs3 according to the ONEvs-ALL scheme, where the final output class is the one associated with the most probable prediction.",Experiment/Discussion
"The PASs were automatically derived by our SRL 3We adopted the default regularization parameter (i.e., the average of 1/||x||) and tried a few cost-factor values to adjust the rate between Precision and Recall on the development set. system which achieves a 76% F1-measure (Moschitti et al., 2005).",Experiment/Discussion
"As benchmark data, we use the question training and test set available at: l2r.cs.uiuc.edu/ ∼cogcomp/Data/QA/QC/, where the test set are the 500 TREC 2001 test questions (Voorhees, 2001).",Experiment/Discussion
We refer to this split as UIUC.,Experiment/Discussion
The performance of the multi-classifier and the individual binary classifiers is measured with accuracy resp.,Experiment/Discussion
F1-measure.,Experiment/Discussion
"To collect statistically significant information, we run 10-fold cross validation on the 6,000 questions.",Experiment/Discussion
Question classification results Table 1 shows the accuracy of different question representations on the UIUC split (Column 1) and the average accuracy ± the corresponding confidence limit (at 90% significance) on the cross validation splits (Column 2).,Experiment/Discussion
"(i) The TK on PT and the linear kernel on BOW produce a very high result, i.e. about 90.5%.",Experiment/Discussion
"This is higher than the best outcome derived in (Zhang and Lee, 2003), i.e.",Experiment/Discussion
"90%, obtained with a kernel combining BOW and PT on the same data.",Experiment/Discussion
"Combined with PT, BOW reaches 91.8%, very close to the 92.5% accuracy reached in (Li and Roth, 2005) using complex semantic information from external resources.",Experiment/Discussion
(ii) The PAS feature provides no improvement.,Experiment/Discussion
"This is mainly because at least half of the training and test questions only contain the predicate “to be”, for which a PAS cannot be derived by a PB-based shallow semantic parser.",Experiment/Discussion
(iii) The 10-fold cross-validation experiments confirm the trends observed in the UIUC split.,Experiment/Discussion
"The best model (according to statistical significance) is PT+BOW, achieving an 86.1% average accuracy4.",Experiment/Discussion
Question classification does not allow to fully exploit the PAS potential since questions tend to be short and with few verbal predicates (i.e. the only ones that our SRL system can extract).,Experiment/Discussion
"A different scenario is answer classification, i.e. deciding if a passage/sentence correctly answers a question.",Experiment/Discussion
"Here, the semantics to be generated by the classifier are not constrained to a small taxonomy and answer length may make the PT-based representation too sparse.",Experiment/Discussion
"We learn answer classification with abinary SVM which determines if an answer is correct for the target question: here, the classification instances are (question, answer) pairs.",Experiment/Discussion
"Each pair component can be encoded with PT, BOW, PAS and PASN representations (processed by previous kernels).",Experiment/Discussion
"As test data, we collected the 138 TREC 2001 test questions labeled as “description” and for each, we obtained a list of answer paragraphs extracted from Web documents using YourQA.",Experiment/Discussion
Each paragraph sentence was manually evaluated based on whether it contained an answer to the corresponding question.,Experiment/Discussion
"Moreover, to simplify the classification problem, we isolated for each paragraph the sentence which obtained the maximal judgment (in case more than one sentence in the paragraph had the same judgment, we chose the first one).",Experiment/Discussion
"We collected a corpus containing 1309 sentences, 416 of which – labeled “+1” – answered the question either concisely or with noise; the rest – labeled “-1”– were either irrelevant to the question or contained hints relating to the approximately between 2.5 and 5.",Experiment/Discussion
"The experiments were organized as follows: First, we examined the contributions of BOW and PT representations as they proved very important for question classification.",Experiment/Discussion
"Figure 4 reports the plot of the F1-measure of answer classifiers trained with all combinations of the above models according to different values of the cost-factor parameter, adjusting the rate between Precision and Recall.",Experiment/Discussion
We see here that the most accurate classifiers are the ones using both the answer’s BOW and PT feature and either the question’s PT or BOW feature (i.e.,Experiment/Discussion
"Q(BOW) + A(PT,BOW) resp.",Experiment/Discussion
"Q(PT) + A(PT,BOW) combinations).",Experiment/Discussion
When PT is used for the answer the simple BOW model is outperformed by 2 to 3 points.,Experiment/Discussion
"Hence, we infer that both the answer’s PT and BOW features are very useful in the classification task.",Experiment/Discussion
"However, PT does not seem to provide additional information to BOW when used for question representation.",Experiment/Discussion
This can be explained by considering that answer classification (restricted to description questions) does not require question type classification since its main purpose is to detect question/answer relations.,Experiment/Discussion
"In this scenario, the question’s syntactic structure does not seem to provide much more information than BOW.",Experiment/Discussion
"Secondly, we evaluated the impact of the newly defined PAS and PASN features combined with the best performing previous model, i.e.",Experiment/Discussion
"Q(BOW) + A(PT,BOW).",Experiment/Discussion
Figure 5 illustrates the F1-measure plots again according to the cost-factor parameter.,Experiment/Discussion
"We observe here that model Q(BOW) + A(PT,BOW,PAS) greatly outperforms model Q(BOW) + A(PT,BOW), proving that the PAS feature is very useful for answer classification, i.e. the improvement is about 2 to 3 points while the difference with the BOW model, i.e.",Experiment/Discussion
"Q(BOW) + A(BOW), exceeds 3 points.",Experiment/Discussion
"The Q(BOW) + A(PT,BOW,PASN) model is not more effective than Q(BOW) + A(PT,BOW,PAS).",Experiment/Discussion
"This suggests either that PAS is more effective than PASN or that when the PT information is added, the PASN contribution fades out.",Experiment/Discussion
"To further investigate the previous issue, we finally compared the contribution of the PAS and PASN when combined with the question’s BOW feature alone, i.e. no PT is used.",Experiment/Discussion
"The results, reported in Figure 6, show that this time PASN performs better than PAS.",Experiment/Discussion
This suggests that the dependencies between the nested PASs are in some way captured by the PT information.,Experiment/Discussion
"Indeed, it should be noted that we join predicates only in case one is subordinate to the other, thus considering only a restricted set of all possible predicate dependencies.",Experiment/Discussion
"However, the improvement over PAS confirms that PASN is the right direction to encode shallow semantics from different sentence predicates.",Experiment/Discussion
The output of the answer classifier can be used to re-rank the list of candidate answers of a QA system.,Experiment/Discussion
"Starting from the top answer, each instance can be classified based on its correctness with respect to the question.",Experiment/Discussion
"If it is classified as correct its rank is unchanged; otherwise it is pushed down, until a lower ranked incorrect answer is found.",Experiment/Discussion
We used the answer classifier with the highest F1measure on the development set according to different cost-factor values6.,Experiment/Discussion
"We applied such model to the Google ranks and to the ranks of our Web-based QA system, i.e.",Experiment/Discussion
YourQA.,Experiment/Discussion
The latter uses Web documents corresponding to the top 20 Google results for the question.,Experiment/Discussion
"Then, each sentence in each document is compared to the question via a blend of similarity metrics used in the answer extraction phase to select the most relevant sentence.",Experiment/Discussion
A passage of up to 750 bytes is then created around the sentence and returned as an answer.,Experiment/Discussion
"Table 2 illustrates the results of the answer classifiers derived by exploiting Google (Gg) and YourQA (QA) ranks: the top N ranked results are considered as correct definitions and the remaining ones as in6However, by observing the curves in Fig.",Experiment/Discussion
"5, the selected parameters appear as pessimistic estimates for the best model improvement: the one for BOW is the absolute maximum, but an average one is selected for the best model. correct for different values of N. We show N = 5 and the maximum N (all), i.e. all the available answers.",Experiment/Discussion
"Each measure is the average of the Precision, Recall and F1-measure from cross validation.",Experiment/Discussion
The F1-measure of Google and YourQA are greatly outperformed by our answer classifier.,Experiment/Discussion
"The last row of Table 2 reports the MRR7 achieved by Google, YourQA (QA) and YourQA after re-ranking (Re-ranker).",Experiment/Discussion
"We note that Google is outperformed by YourQA since its ranks are based on whole documents, not on single passages.",Experiment/Discussion
"Thus Google may rank a document containing several sparsely distributed question words higher than documents with several words concentrated in one passage, which are more interesting.",Experiment/Discussion
"When the answer classifier is applied to improve the YourQA ranking, the MRR reaches 81.1%, rising by about 25%.",Experiment/Discussion
"Finally, it is worth to note that the answer classifier based on Q(BOW)+A(BOW,PT,PAS) model (parameterized as described) gave a 4% higher MRR than the one based on the simple BOW features.",Experiment/Discussion
"As an example, for question “What is foreclosure?”, the sentence “Foreclosure means that the lender takes possession of your home and sells it in order to get its money back.” was correctly classified by the best model, while BOW failed.",Experiment/Discussion
"In this paper, we have introduced new structures to represent textual information in three question answering tasks: question classification, answer classification and answer re-ranking.",Results/Conclusion
"We have defined tree structures (PAS and PASN) to represent predicateargument relations, which we automatically extract using our SRL system.",Results/Conclusion
"We have also introduced two functions, SSTK and Kall, to exploit their representative power.",Results/Conclusion
Our experiments with SVMs and the above models suggest that syntactic information helps tasks such as question classification whereas semantic information contained in PAS and PASN gives promising results in answer classification.,Results/Conclusion
"In the future, we aim to study ways to capture relations between predicates so that more general se1 n 1 where n is the number of questions and rank n L-�i=1 ranki , i is the rank of the first correct answer to question i. mantics can be encoded by PASN.",Results/Conclusion
"Forms of generalization for predicates and arguments within PASNs like LSA clusters, WordNet synsets and FrameNet (roles and frames) information also appear as a promising research area.",Results/Conclusion
We thank the anonymous reviewers for their helpful suggestions.,Results/Conclusion
Alessandro Moschitti would like to thank the AMI2 lab at the University of Trento and the EU project LUNA “spoken Language UNderstanding in multilinguAl communication systems” contract no 33549 for supporting part of his research.,Results/Conclusion
