col1,col2
"When maximizing likelihood, therefore, we will replace y∗i with the min-loss analysis in the hypothesis set; if multiple analyses tie 1Known algorithms are exponential but only in the dimensionality of the feature space (Johnson and Preparata, 1978). for this honor, we follow Charniak and Johnson (2005) in summing their probabilities.2 Maximizing (4) is equivalent to minimizing an upper bound on the expected 0/1 loss Ei(1 − pθ(yi  |xi)).",Experiment/Discussion
"Though the log makes it tractable, this remains a 0/1 objective that does not give partial credit to wrong answers, such as imperfect but useful translations.",Experiment/Discussion
Most systems should be evaluated and preferably trained on less harsh metrics.,Experiment/Discussion
"To balance the advantages of direct loss minimization, continuous risk minimization, and convex optimization, deterministic annealing attempts the solution of increasingly difficult optimization problems (Rose, 1998).",Experiment/Discussion
"Adding a scale hyperparameter γ to equation (1), we have the following family of distributions: When γ = 0, all yi,k are equally likely, giving the uniform distribution; when γ = 1, we recover the model in equation (1); and as γ —* oc, we approach the winner-take-all Viterbi function that assigns probability 1 to the top-scoring analysis.",Experiment/Discussion
"For a fixed γ, deterministic annealing solves 2An alternative would be to artificially add yz (e.g., the reference translation(s)) to the hypothesis set during training.",Experiment/Discussion
We then increase γ according to some schedule and optimize θ again.,Experiment/Discussion
"When γ is low, the smooth objective might allow us to pass over local minima that could open up at higher γ.",Experiment/Discussion
Figure 3 shows how the smoothing is gradually weakened to reach the risk objective (3) as γ —* 1 and approach the true error objective (2) as γ —* oc.,Experiment/Discussion
"Our risk minimization most resembles the work of Rao and Rose (2001), who trained an isolatedword speech recognition system for expected word-error rate.",Experiment/Discussion
"Deterministic annealing has also been used to tackle non-convex likelihood surfaces in unsupervised learning with EM (Ueda and Nakano, 1998; Smith and Eisner, 2004).",Experiment/Discussion
"Other work on “generalized probabilistic descent” minimizes a similar objective function but with γ held constant (Katagiri et al., 1998).",Experiment/Discussion
"Although the entropy is generally higher at lower values of γ, it varies as the optimization changes θ.",Experiment/Discussion
"In particular, a pure unregularized loglinear model such as (5) is really a function of γ·θ, so the optimizer could exactly compensate for increased γ by decreasing the θ vector proportionately!3 Most deterministic annealing procedures, therefore, express a direct preference on the entropy H, and choose γ and θ accordingly: min Ep-Y,e[L(yi,k)] − T · H(pγ,θ) (7) γ,θ In place of a schedule for raising γ, we now use a cooling schedule to lower T from oc to −oc, thereby weakening the preference for high entropy.",Experiment/Discussion
The Lagrange multiplier T on entropy is called “temperature” due to a satisfying connection to statistical mechanics.,Experiment/Discussion
"Once T is quite cool, it is common in practice to switch to raising γ directly and rapidly (quenching) until some convergence criterion is met (Rao and Rose, 2001).",Experiment/Discussion
"Informally, high temperature or γ < 1 smooths our model during training toward higher-entropy conditional distributions that are not so peaked at the desired analyses y* .",Experiment/Discussion
Another reason for such smoothing is simply to prevent overfitting to these training examples.,Experiment/Discussion
"A typical way to control overfitting is to use a quadratic regularizing term, ||θ||2 or more generally Ed θ2d/2σ2d.",Experiment/Discussion
Keeping this small keeps weights low and entropy high.,Experiment/Discussion
We may add this regularizer to equation (6) or (7).,Experiment/Discussion
"In the maximum likelihood framework, we may subtract it from equation (4), which is equivalent to maximum a posteriori estimation with a diagonal Gaussian prior (Chen and Rosenfeld, 1999).",Experiment/Discussion
"The variance a2d may reflect a prior belief about the potential usefulness of feature d, or may be tuned on heldout data.",Experiment/Discussion
Another simple regularization method is to stop cooling before T reaches 0 (cf.,Experiment/Discussion
Elidan and Friedman (2005)).,Experiment/Discussion
"If loss on heldout data begins to increase, we may be starting to overfit.",Experiment/Discussion
"This technique can be used along with annealing or quadratic regularization and can achieve additional accuracy gains, which we report elsewhere (Dreyer et al., 2006).",Experiment/Discussion
"At each temperature setting of deterministic annealing, we need to minimize the expected loss on the training corpus.",Experiment/Discussion
We now discuss how this expectation is computed.,Experiment/Discussion
"When rescoring, we assume that we simply wish to combine, in some way, statistics of whole sentences4 to arrive at the overall loss for the corpus.",Experiment/Discussion
We consider evaluation metrics for natural language tasks from two broadly applicable classes: linear and nonlinear.,Experiment/Discussion
A linear metric is a sum (or other linear combination) of the loss or gain on individual sentences.,Experiment/Discussion
"Accuracy—in dependency parsing, part-of-speech tagging, and other labeling tasks—falls into this class, as do recall, word error rate in ASR, and the crossing-brackets metric in parsing.",Experiment/Discussion
"Thanks to the linearity of expectation, we can easily compute our expected loss in equation (6) by adding up the expected loss on each sentence.",Experiment/Discussion
Some other metrics involve nonlinear combinations over the sentences of the corpus.,Experiment/Discussion
"One common example is precision, P def = Pi ci/Pi ai, where ci is the number of correctly posited elements, and ai is the total number of posited elements, in the decoding of sentence i.",Experiment/Discussion
"(Depending on the task, the elements may be words, bigrams, labeled constituents, etc.)",Experiment/Discussion
"Our goal is to maximize P, so during a step of deterministic annealing, we need to maximize the expectation of P when the sentences are decoded randomly according to equation (5).",Experiment/Discussion
"Although this expectation is continuous and differentiable as a function of 0, unfortunately it seems hard to compute for any given 0.",Experiment/Discussion
"We observe however that an equivalent goal is to minimize − log P. Taking that as our loss function instead, equation (6) now needs to minimize the expectation of − log P,5 which decomposes somewhat more nicely: = E[log A] − E[log C] (8) where the integer random variables A = Pi ai and C = Pi ci count the number of posited and correctly posited elements over the whole corpus.",Experiment/Discussion
"To approximate E[g(A)], where g is any twicedifferentiable function (here g = log), we can approximate g locally by a quadratic, given by the Taylor expansion of g about A’s mean µA = E[A]: Here µA = Pi µai and Q2A = Pi Q2ai, since A is a sum of independent random variables ai (i.e., given the current model parameters 0, our randomized decoder decodes each sentence independently).",Experiment/Discussion
"In other words, given our quadratic approximation to g, E[g(A)] depends on the (true) distribution of A only through the single-sentence means µai and variances a2ai, which can be found by enumerating the Ki decodings of sentence i.",Experiment/Discussion
"The approximation becomes arbitrarily good as we anneal -y —* oc, since then Q2A —* 0 and E[g(A)] focuses on g near µA.",Experiment/Discussion
"For equation (8), and E[log C] is found similarly.",Experiment/Discussion
"Similar techniques can be used to compute the expected logarithms of some other non-linear metrics, such as F-measure (the harmonic mean of precision and recall)6 and Papineni et al. (2002)’s BLEU translation metric (the geometric mean of several precisions).",Experiment/Discussion
"In particular, the expectation of log BLEU distributes over its N + 1 summands: where Pn is the precision of the n-gram elements in the decoding.7 As is standard in MT research, we take wn = 1/N and N = 4.",Experiment/Discussion
"The first term in the BLEU score is the log brevity penalty, a continuous function of A1 (the total number of unigram tokens in the decoded corpus) that fires only if A1 < r (the average word count of the reference corpus).",Experiment/Discussion
We again use a Taylor series to approximate the expected log brevity penalty.,Experiment/Discussion
We mention an alternative way to compute (say) the expected precision C/A: integrate numerically over the joint density of C and A.,Experiment/Discussion
How can we obtain this density?,Experiment/Discussion
"As (C, A) = Ei(ci, ai) is a sum of independent random length-2 vectors, its mean vector and 2 x 2 covariance matrix can be respectively found by summing the means and covariance matrices of the (ci, ai), each exactly computed from the distribution (5) over Ki hypotheses.",Experiment/Discussion
"We can easily approximate (C, A) by the (continuous) bivariate normal with that mean and covariance matrix8—or else accumulate an exact representation of its (discrete) probability mass function by a sequence of numerical convolutions.",Experiment/Discussion
We tested the above training methods on two different tasks: dependency parsing and phrasebased machine translation.,Experiment/Discussion
"Since the basic setup was the same for both, we outline it here before describing the tasks in detail.",Experiment/Discussion
"In both cases, we start with 8 to 10 models (the “experts”) already trained on separate training data.",Experiment/Discussion
"To find the optimal coefficients 0 for a loglinear combination of these experts, we use separate development data, using the following procedure due to Och (2003): Our experiments simply compare three procedures at step 4.",Experiment/Discussion
"We may either Since these different optimization procedures will usually find different 0 at step 4, their K-best lists will diverge after the first iteration.",Experiment/Discussion
"For final testing, we selected among several variants of each procedure using a separate small heldout set.",Experiment/Discussion
"Final results are reported for a larger, disjoint test set.",Experiment/Discussion
"For our machine translation experiments, we trained phrase-based alignment template models of Finnish-English, French-English, and GermanEnglish, as follows.",Experiment/Discussion
"For each language pair, we aligned 100,000 sentence pairs from European Parliament transcripts using GIZA++.",Experiment/Discussion
"We then used Philip Koehn’s phrase extraction software to merge the GIZA++ alignments and to extract and score the alignment template model’s phrases (Koehn et al., 2003).",Experiment/Discussion
The Pharaoh phrase-based decoder uses precisely the setup of this paper.,Experiment/Discussion
"It scores a candidate translation (including its phrasal alignment to the original text) as 0 • f, where f is a vector of the following 8 features: Our goal was to train the weights 0 of these 8 features.",Experiment/Discussion
"We used the method described above, employing the Pharaoh decoder at step 2 to generate the 200-best translations according to the current 0.",Experiment/Discussion
"As explained above, we compared three procedures at step 4: maximum log-likelihood by gradient ascent; minimum error using Och’s linesearch method; and annealed minimum risk.",Experiment/Discussion
"As our development data for training 0, we used 200 sentence pairs for each language pair.",Experiment/Discussion
"Since our methods can be tuned with hyperparameters, we used performance on a separate 200sentence held-out set to choose the best hyperparameter values.",Experiment/Discussion
"The hyperparameter levels for each method were distribution on [−1, 1] x [−1, 1] x • • • , when optimizing 0 at an iteration of step 4.10 by half at each step; then we quenched by doubling -y at each step.",Experiment/Discussion
"(We also ran experiments with quadratic regularization with all Qd at 0.5, 1, or 2 (§4) in addition to the entropy constraint.",Experiment/Discussion
"Also, instead of the entropy constraint, we simply annealed on -y while adding a quadratic regularization term.",Experiment/Discussion
None of these regularized models beat the best setting of standard deterministic annealing on heldout or test data.),Experiment/Discussion
Final results on a separate 2000-sentence test set are shown in table 1.,Experiment/Discussion
We evaluated translation using BLEU with one reference translation and ngrams up to 4.,Experiment/Discussion
"The minimum risk annealing procedure significantly outperformed maximum likelihood and minimum error training in all three language pairs (p < 0.001, paired-sample permutation test with 1000 replications).",Experiment/Discussion
"Minimum risk annealing generally outperformed minimum error training on the held-out set, regardless of the starting temperature T. However, higher starting temperatures do give better performance and a more monotonic learning curve (Figure 3), a pattern that held up on test data.",Experiment/Discussion
"(In the same way, for minimum error training, 10That is, we run step 4 from several starting points, finishing at several different points; we pick the finishing point with lowest development error (2).",Experiment/Discussion
This reduces the sensitivity of this method to the starting value of 0.,Experiment/Discussion
"Maximum likelihood is not sensitive to the starting value of 0 because it has only a global optimum; annealed minimum risk is not sensitive to it either, because initially -y Pz� 0, making equation (6) flat. more random restarts give better performance and a more monotonic learning curve—see Figure 4.)",Experiment/Discussion
"Minimum risk annealing did not always win on the training set, suggesting that its advantage is not superior minimization but rather superior generalization: under the risk criterion, multiple lowloss hypotheses per sentence can help guide the learner to the right part of parameter space.",Experiment/Discussion
"Although the components of the translation and language models interact in complex ways, the improvement on Finnish-English may be due in part to the higher weight that minimum risk annealing found for the word penalty.",Experiment/Discussion
That system is therefore more likely to produce shorter output like i have taken note of your remarks and i also agree with that . than like this longer output from the minimum-error-trained system: i have taken note ofyour remarks and i shall also agree with all that the union.,Experiment/Discussion
We annealed using our novel expected-BLEU approximation from §5.,Experiment/Discussion
We found this to perform significantly better on BLEU evaluation than if we trained with a “linearized” BLEU that summed per-sentence BLEU scores (as used in minimum Bayes risk decoding by Kumar and Byrne (2004)).,Experiment/Discussion
"We trained dependency parsers for three different languages: Bulgarian, Dutch, and Slovenian.11 Input sentences to the parser were already tagged for parts of speech.",Experiment/Discussion
"Each parser employed 10 experts, each parameterized as a globally normalized loglinear model (Lafferty et al., 2001).",Experiment/Discussion
"For example, the 9th component of the feature vector fz�k (which described the kth parse of the ith sentence) was the log of that parse’s normalized probability according to the 9th expert.",Experiment/Discussion
Each expert was trained separately to maximize the conditional probability of the correct parse given the sentence.,Experiment/Discussion
We used 10 iterations of gradient ascent.,Experiment/Discussion
"To speed training, for each of the first 9 iterations, the gradient was estimated on a (different) sample of only 1000 training sentences.",Experiment/Discussion
"We then trained the vector 0, used to combine the experts, to minimize the number of labeled dependency attachment errors on a 200-sentence development set.",Experiment/Discussion
Optimization proceeded over lists of the 200-best parses of each sentence produced by a joint decoder using the 10 experts.,Experiment/Discussion
"Evaluating on labeled dependency accuracy on 200 test sentences for each language, we see that minimum error and annealed minimum risk training are much closer than for MT.",Experiment/Discussion
"For Bulgarian and Dutch, they are statistically indistinguishable using a paired-sample permutations test with 1000 replications.",Experiment/Discussion
"Indeed, on Dutch, all three optimization procedures produce indistinguishable results.",Experiment/Discussion
"On Slovenian, annealed minimum risk training does show a significant improvement over the other two methods.",Experiment/Discussion
"Overall, however, the results for this task are mediocre.",Experiment/Discussion
We are still working on improving the underlying experts.,Experiment/Discussion
We have seen that annealed minimum risk training provides a useful alternative to maximum likelihood and minimum error training.,Results/Conclusion
"In our experiments, it never performed significantly worse 11For information on these corpora, see the CoNLL-X shared task on multilingual dependency parsing: http: //nextens.uvt.nl/~conll/. than either and in some cases significantly helped.",Results/Conclusion
"Note, however, that annealed minimum risk training results in a deterministic classifier just as these other training procedures do.",Results/Conclusion
"The orthogonal technique of minimum Bayes risk decoding has achieved gains on parsing (Goodman, 1996) and machine translation (Kumar and Byrne, 2004).",Results/Conclusion
"In speech recognition, researchers have improved decoding by smoothing probability estimates numerically on heldout data in a manner reminiscent of annealing (Goel and Byrne, 2000).",Results/Conclusion
We are interested in applying our techniques for approximating nonlinear loss functions to MBR by performing the risk minimization inside the dynamic programming or other decoder.,Results/Conclusion
"Another training approach that incorporates arbitrary loss functions is found in the structured prediction literature in the margin-based-learning community (Taskar et al., 2004; Crammer et al., 2004).",Results/Conclusion
"Like other max-margin techniques, these attempt to make the best hypothesis far away from the inferior ones.",Results/Conclusion
The distinction is in using a loss function to calculate the required margins.,Results/Conclusion
"Despite the challenging shape of the error surface, we have seen that it is practical to optimize task-specific error measures rather than optimizing likelihood—it produces lower-error systems.",Results/Conclusion
"Different methods can be used to attempt this global, non-convex optimization.",Results/Conclusion
"We showed that for MT, and sometimes for dependency parsing, an annealed minimum risk approach to optimization performs significantly better than a previous line-search method that does not smooth the error surface.",Results/Conclusion
It never does significantly worse.,Results/Conclusion
"With such improved methods for minimizing error, we can hope to make better use of task-specific training criteria in NLP.",Results/Conclusion
