col1,col2
"This is consistent with previous work on multilingual part-of-speech (Snyder et al., 2009) and grammar (Berg-Kirkpatrick and Klein, 2010; Cohen and Smith, 2009) induction, that shows that adding languages leads to improvements.","{'title': '1 Introduction', 'number': '1'}"
We present a comprehensive set of experiments on eight Indo-European languages for which a significant amount of parallel data exists.,"{'title': '1 Introduction', 'number': '1'}"
We make no language specific enhancements in our experiments.,"{'title': '1 Introduction', 'number': '1'}"
"We report results for sentences of all lengths, as well as with gold and automatically induced part-of-speech tags.","{'title': '1 Introduction', 'number': '1'}"
We also report results on sentences of length 10 or less with gold part-of-speech tags to compare with previous work.,"{'title': '1 Introduction', 'number': '1'}"
Our results consistently outperform the previous state-of-the-art across all languages and training configurations.,"{'title': '1 Introduction', 'number': '1'}"
In this paper we focus on transferring dependency parsers between languages.,"{'title': '2 Preliminaries', 'number': '2'}"
A dependency parser takes a tokenized input sentence (optionally part-ofspeech tagged) and produces a connected tree where directed arcs represent a syntactic head-modifier relationship.,"{'title': '2 Preliminaries', 'number': '2'}"
An example of such a tree is given in Figure 1.,"{'title': '2 Preliminaries', 'number': '2'}"
"Dependency tree arcs are often labeled with the role of the syntactic relationship, e.g., is to hearing might be labeled as SUBJECT.","{'title': '2 Preliminaries', 'number': '2'}"
"However, we focus on unlabeled parsing in order to reduce problems that arise due to different treebank annotation schemes.","{'title': '2 Preliminaries', 'number': '2'}"
"Of course, even for unlabeled dependencies, significant variations in the annotation schemes remain.","{'title': '2 Preliminaries', 'number': '2'}"
"For example, in the Danish treebank determiners govern adjectives and nouns in noun phrases, while in most other treebanks the noun is the head of the noun phrase.","{'title': '2 Preliminaries', 'number': '2'}"
"Unlike previous work (Zeman and Resnik, 2008; Smith and Eisner, 2009), we do not apply any transformations to the treebanks, which makes our results easier to reproduce, but systematically underestimates accuracy.","{'title': '2 Preliminaries', 'number': '2'}"
"The treebank data in our experiments are from the CoNLL shared-tasks on dependency parsing (Buchholz and Marsi, 2006; Nivre et al., 2007).","{'title': '2 Preliminaries', 'number': '2'}"
We use English (en) only as a source language throughout the paper.,"{'title': '2 Preliminaries', 'number': '2'}"
"Additionally, we use the following eight languages as both source and target languages: Danish (da), Dutch (nl), German (de), Greek (el), Italian (it), Portuguese (pt), Spanish (es) and Swedish (sv).","{'title': '2 Preliminaries', 'number': '2'}"
"For languages that were included in both the 2006 and 2007 tasks, we used the treebank from the latter.","{'title': '2 Preliminaries', 'number': '2'}"
We focused on this subset of languages because they are Indo-European and a significant amount of parallel data exists for each language.,"{'title': '2 Preliminaries', 'number': '2'}"
By presenting results on eight languages our study is already more comprehensive than most previous work in this area.,"{'title': '2 Preliminaries', 'number': '2'}"
"However, the restriction to Indo-European languages does make the results less conclusive when one wishes to transfer a parser from English to Chinese, for example.","{'title': '2 Preliminaries', 'number': '2'}"
"To account for this, we report additional results in the discussion for non-IndoEuropean languages.","{'title': '2 Preliminaries', 'number': '2'}"
For all data sets we used the predefined training and testing splits.,"{'title': '2 Preliminaries', 'number': '2'}"
Our approach relies on a consistent set of partof-speech tags across languages and treebanks.,"{'title': '2 Preliminaries', 'number': '2'}"
"For this we used the universal tagset from Petrov et al. (2011), which includes: NOUN (nouns), VERB (verbs), ADJ (adjectives), ADV (adverbs), PRON (pronouns), DET (determiners), ADP (prepositions orpostpositions), NUM (numerals), CONJ (conjunctions), PRT (particles), PUNC (punctuation marks) and X (a catch-all tag).","{'title': '2 Preliminaries', 'number': '2'}"
"Similar tagsets are used by other studies on grammar induction and projection (Naseem et al., 2010; Zeman and Resnik, 2008).","{'title': '2 Preliminaries', 'number': '2'}"
For all our experiments we replaced the language specific part-of-speech tags in the treebanks with these universal tags.,"{'title': '2 Preliminaries', 'number': '2'}"
Like all treebank projection studies we require a corpus of parallel text for each pair of languages we study.,"{'title': '2 Preliminaries', 'number': '2'}"
"For this we used the Europarl corpus version 5 (Koehn, 2005).","{'title': '2 Preliminaries', 'number': '2'}"
"The corpus was preprocessed in standard ways and word aligned by running six iterations of IBM Model 1 (Brown et al., 1993), followed by six iterations of the HMM model (Vogel et al., 1996) in both directions.","{'title': '2 Preliminaries', 'number': '2'}"
We then intersect word alignments to generate one-to-one alignments.,"{'title': '2 Preliminaries', 'number': '2'}"
"All of our parsing models are based on the transition-based dependency parsing paradigm (Nivre, 2008).","{'title': '2 Preliminaries', 'number': '2'}"
"Specifically, all models use an arc-eager transition strategy and are trained using the averaged perceptron algorithm as in Zhang and Clark (2008) with a beam size of 8.","{'title': '2 Preliminaries', 'number': '2'}"
The features used by all models are: the part-of-speech tags of the first four words on the buffer and of the top two words on the stack; the word identities of the first two words on the buffer and of the top word on the stack; the word identity of the syntactic head of the top word on the stack (if available).,"{'title': '2 Preliminaries', 'number': '2'}"
All feature conjunctions are included.,"{'title': '2 Preliminaries', 'number': '2'}"
"For treebanks with non-projective trees we use the pseudo-projective parsing technique to transform the treebank into projective structures (Nivre and Nilsson, 2005).","{'title': '2 Preliminaries', 'number': '2'}"
We focus on using this parsing system for two reasons.,"{'title': '2 Preliminaries', 'number': '2'}"
"First, the parser is near state-of-the-art on English parsing benchmarks and second, and more importantly, the parser is extremely fast to train and run, making it easy to run a large number of experiments.","{'title': '2 Preliminaries', 'number': '2'}"
"Preliminary experiments using a different dependency parser – MSTParser (McDonald et al., 2005) – resulted in similar empirical observations.","{'title': '2 Preliminaries', 'number': '2'}"
"All systems are evaluated using unlabeled attachment score (UAS), which is the percentage of words (ignoring punctuation tokens) in a corpus that modify the correct head (Buchholz and Marsi, 2006).","{'title': '2 Preliminaries', 'number': '2'}"
"Furthermore, we evaluate with both gold-standard part-of-speech tags, as well as predicted part-ofspeech tags from the projected part-of-speech tagger of Das and Petrov (2011).2 This tagger relies only on labeled training data for English, and achieves accuracies around 85% on the languages that we consider.","{'title': '2 Preliminaries', 'number': '2'}"
We evaluate in the former setting to compare to previous studies that make this assumption.,"{'title': '2 Preliminaries', 'number': '2'}"
We evaluate in the latter setting to measure performance in a more realistic scenario – when no target language resources are available.,"{'title': '2 Preliminaries', 'number': '2'}"
"To simplify discussion, we first focus on the most common instantiation of parser transfer in the literature: transferring from English to other languages.","{'title': '3 Transferring from English', 'number': '3'}"
In the next section we expand our system to allow for the inclusion of multiple source languages.,"{'title': '3 Transferring from English', 'number': '3'}"
We start with the observation that discriminatively trained dependency parsers rely heavily on part-ofspeech tagging features.,"{'title': '3 Transferring from English', 'number': '3'}"
"For example, when training and testing a parser on our English data, a parser with all features obtains an UAS of 89.3%3 whereas a delexicalized parser – a parser that only has nonlexical features – obtains an UAS of 82.5%.","{'title': '3 Transferring from English', 'number': '3'}"
The key observation is that part-of-speech tags contain a significant amount of information for unlabeled dependency parsing.,"{'title': '3 Transferring from English', 'number': '3'}"
"This observation combined with our universal part-of-speech tagset, leads to the idea of direct transfer, i.e., directly parsing the target language with the source language parser without relying on parallel corpora.","{'title': '3 Transferring from English', 'number': '3'}"
This idea has been previously explored by Zeman and Resnik (2008) and recently by Søgaard (2011).,"{'title': '3 Transferring from English', 'number': '3'}"
"Because we use a mapping of the treebank specific part-of-speech tags to a common tagset, the performance of a such a system is easy to measure – simply parse the target language data set with a delexicalized parser trained on the source language data.","{'title': '3 Transferring from English', 'number': '3'}"
We conducted two experiments.,"{'title': '3 Transferring from English', 'number': '3'}"
"In the first, we assumed that the test set for each target language had gold part-of-speech tags, and in the second we used predicted part-of-speech tags from the projection tagger of Das and Petrov (2011), which also uses English as the source language.","{'title': '3 Transferring from English', 'number': '3'}"
UAS for all sentence lengths without punctuation are given in Table 1.,"{'title': '3 Transferring from English', 'number': '3'}"
We report results for both the English direct transfer parser (en-dir.),"{'title': '3 Transferring from English', 'number': '3'}"
"as well as a baseline unsupervised grammar induction system – the dependency model with valence (DMV) of Klein and Manning (2004), as obtained by the implementation of Ganchev et al. (2010).","{'title': '3 Transferring from English', 'number': '3'}"
"We trained on sentences of length 10 or less and evaluated on all sentences from the test set.4 For DMV, we reversed the direction of all dependencies if this led to higher performance.","{'title': '3 Transferring from English', 'number': '3'}"
From this table we can see that direct transfer is a very strong baseline and is over 20% absolute better than the DMV model for both gold and predicted POS tags.,"{'title': '3 Transferring from English', 'number': '3'}"
"Table 4, which we will discuss in more detail later, further shows that the direct transfer parser also significantly outperforms stateof-the-art unsupervised grammar induction models, but in a more limited setting of sentences of length less than 10.","{'title': '3 Transferring from English', 'number': '3'}"
Direct transfer works for a couple of reasons.,"{'title': '3 Transferring from English', 'number': '3'}"
"First, part-of-speech tags contain a significant amount of information for parsing unlabeled dependencies.","{'title': '3 Transferring from English', 'number': '3'}"
"Second, this information can be transferred, to some degree, across languages and treebank standards.","{'title': '3 Transferring from English', 'number': '3'}"
"This is because, at least for Indo-European languages, there is some regularity in how syntax is expressed, e.g., primarily SVO, prepositional, etc.","{'title': '3 Transferring from English', 'number': '3'}"
"Even though there are some differences with respect to relative location of certain word classes, strong head-modifier POS tag preferences can still help resolve these, especially when no other viable alternatives are available.","{'title': '3 Transferring from English', 'number': '3'}"
Consider for example an artificial sentence with a tag sequence: ‘VERB NOUN ADJ DET PUNC’.,"{'title': '3 Transferring from English', 'number': '3'}"
"The English parser still predicts that the NOUN and PUNC modify the VERB and the ADJ and DET modify the NOUN, even though in the English data such noun phrases are unlikely.5 Unlike most language transfer systems for parsers, the direct transfer approach does not rely on projecting syntax across aligned parallel corpora (modulo the fact that non-gold tags come from a system that uses parallel corpora).","{'title': '3 Transferring from English', 'number': '3'}"
"In this section we describe a simple mechanism for projecting from the direct transfer system using large amounts of parallel data in a similar vein to Hwa et al. (2005), Ganchev et al.","{'title': '3 Transferring from English', 'number': '3'}"
"(2009), Smith and Eisner (2009) inter alia.","{'title': '3 Transferring from English', 'number': '3'}"
"The algorithm is based on the work of Hall et al. (2011) for training extrinsic parser objective functions and borrows heavily from ideas in learning with weak supervision including work on learning with constraints (Chang et al., 2007) and posterior regularization (Ganchev et al., 2010).","{'title': '3 Transferring from English', 'number': '3'}"
"In our case, the weak signals come from aligned source and target sentences, and the agreement in their corresponding parses, which is similar to posterior regularization or the bilingual view of Smith and Smith (2004) and Burkett et al. (2010).","{'title': '3 Transferring from English', 'number': '3'}"
The algorithm is given in Figure 2.,"{'title': '3 Transferring from English', 'number': '3'}"
"It starts by labeling a set of target language sentences with a parser, which in our case is the direct transfer parser from the previous section (line 1).","{'title': '3 Transferring from English', 'number': '3'}"
"Next, it uses these parsed target sentences to ‘seed’ a new parser by training a parameter vector using the predicted parses as a gold standard via standard perceptron updates for J rounds (lines 3-6).","{'title': '3 Transferring from English', 'number': '3'}"
"This generates a parser that emulates the direct transfer parser, but DP: dependency parser, i.e., DP : x -+ y that are considered ‘good’ by some external metric.","{'title': '3 Transferring from English', 'number': '3'}"
The algorithm then updates towards that output.,"{'title': '3 Transferring from English', 'number': '3'}"
In this case ‘goodness’ is determined through the pre-specified sentence alignment and how well the target language parse aligns with the English parse.,"{'title': '3 Transferring from English', 'number': '3'}"
"As a result, the model will, ideally, converge to a state where it predicts target parses that align as closely as possible with the corresponding English parses.","{'title': '3 Transferring from English', 'number': '3'}"
"However, since we seed the learner with the direct transfer parser, we bias the parameters to select parses that both align well and also have high scores under the direct transfer model.","{'title': '3 Transferring from English', 'number': '3'}"
"This helps to not only constrain the search space at the start of learning, but also helps to bias dependencies between words that are not part of the alignment.","{'title': '3 Transferring from English', 'number': '3'}"
So far we have not defined the ALIGN function that is used to score potential parses.,"{'title': '3 Transferring from English', 'number': '3'}"
"Let a = {(s(1), t(1)), ... , (s(n), t(n))} be an alignment where s(i) is a word in the source sentence xs (not necessarily the ith word) and t(i) is similarly a word in the target sentence xt (again, not necessarily the ith word).","{'title': '3 Transferring from English', 'number': '3'}"
"The notation (s(i), t(i)) E a indicates two words are the ith aligned pair in a.","{'title': '3 Transferring from English', 'number': '3'}"
We define the ALIGN function to encode the Direct Correspondence Assumption (DCA) from Hwa et al. (2005): has now been lexicalized and is working in the space of target language sentences.,"{'title': '3 Transferring from English', 'number': '3'}"
"Next, the algorithm iterates over the sentences in the parallel corpus.","{'title': '3 Transferring from English', 'number': '3'}"
"It parses the English sentence with an English parser (line 8, again a lexicalized parser).","{'title': '3 Transferring from English', 'number': '3'}"
It then uses the current target language parameter vector to create a k-best parse list for the target sentence (line 9).,"{'title': '3 Transferring from English', 'number': '3'}"
"From this list, it selects the parse whose dependencies align most closely with the English parse via the pre-specified alignment (line 10, also see below for the definition of the ALIGN function).","{'title': '3 Transferring from English', 'number': '3'}"
It then uses this selected parse as a proxy to the gold standard parse to update the parameters (line 11).,"{'title': '3 Transferring from English', 'number': '3'}"
The intuition is simple.,"{'title': '3 Transferring from English', 'number': '3'}"
"The parser starts with non-random accuracies by emulating the direct transfer model and slowly tries to induce better parameters by selecting parses from its k-best list The notation (i, j) E y indicates that a dependency from head i to modifier j is in tree y.","{'title': '3 Transferring from English', 'number': '3'}"
The ALIGN function rewards aligned head-modifier pairs and penalizes unaligned pairs when a possible alignment exists.,"{'title': '3 Transferring from English', 'number': '3'}"
"For all other cases it is agnostic, i.e., when one or both of the modifier or head are not aligned.","{'title': '3 Transferring from English', 'number': '3'}"
"Figure 3 shows an example of aligned EnglishGreek sentences, the English parse and a potential Greek parse.","{'title': '3 Transferring from English', 'number': '3'}"
In this case the ALIGN function returns a value of 2.,"{'title': '3 Transferring from English', 'number': '3'}"
"This is because there are three aligned dependencies: took→book, book→the and from→John.","{'title': '3 Transferring from English', 'number': '3'}"
These add 3 to the score.,"{'title': '3 Transferring from English', 'number': '3'}"
There is one incorrectly aligned dependency: the preposition mistakenly modifies the noun on the Greek side.,"{'title': '3 Transferring from English', 'number': '3'}"
This subtracts 1.,"{'title': '3 Transferring from English', 'number': '3'}"
"Finally, there are two dependencies that do not align: the subject on the English side and a determiner to a proper noun on the Greek side.","{'title': '3 Transferring from English', 'number': '3'}"
These do not effect the result.,"{'title': '3 Transferring from English', 'number': '3'}"
"The learning algorithm in Figure 2 is an instance of augmented-loss training (Hall et al., 2011) which is closely related to the constraint driven learning algorithms of Chang et al. (2007).","{'title': '3 Transferring from English', 'number': '3'}"
"In that work, external constraints on output structures are used to help guide the learner to good parameter regions.","{'title': '3 Transferring from English', 'number': '3'}"
"In our model, we use constraints drawn from parallel data exactly in the same manner.","{'title': '3 Transferring from English', 'number': '3'}"
"Since posterior regularization is closely related to constraint driven learning, this makes our algorithm also similar to the parser projection approach of Ganchev et al. (2009).","{'title': '3 Transferring from English', 'number': '3'}"
There are a couple of differences.,"{'title': '3 Transferring from English', 'number': '3'}"
"First, we bias our model towards the direct transfer model, which is already quite powerful.","{'title': '3 Transferring from English', 'number': '3'}"
"Second, our alignment constraints are used to select parses from a k-best list, whereas in posterior regularization they are used as soft constraints on full model expectations during training.","{'title': '3 Transferring from English', 'number': '3'}"
The latter is beneficial as the use of k-best lists does not limit the class of parsers to those whose parameters and search space decompose neatly with the DCA loss function.,"{'title': '3 Transferring from English', 'number': '3'}"
An empirical comparison to Ganchev et al. (2009) is given in Section 5.,"{'title': '3 Transferring from English', 'number': '3'}"
Results are given in Table 1 under the column enproj.,"{'title': '3 Transferring from English', 'number': '3'}"
For all experiments we train the seed-stage perceptron for 5 iterations (J = 5) and we use one hundred times as much parallel data as seed stage non-parallel data (m = 100n).,"{'title': '3 Transferring from English', 'number': '3'}"
"The seed-stage nonparallel data is the training portion of each treebank, stripped of all dependency annotations.","{'title': '3 Transferring from English', 'number': '3'}"
"After training the projected parser we average the parameters of the model (Collins, 2002).","{'title': '3 Transferring from English', 'number': '3'}"
The parsers evaluated using predicted part-of-speech tags use the predicted tags at both training and testing time and are thus free of any target language specific resources.,"{'title': '3 Transferring from English', 'number': '3'}"
"When compared with the direct transfer model (en-dir. in Table 1), we can see that there is an improvement for every single language, reducing relative error by 8% on average (57.0% to 60.4%) and up to 18% for Dutch (60.8 to 67.8%).","{'title': '3 Transferring from English', 'number': '3'}"
One could wonder whether the true power of the projection model comes from the re-lexicalization step – lines 3-6 of the algorithm.,"{'title': '3 Transferring from English', 'number': '3'}"
"However, if just this step is run, then the average UAS only increases from 57.0% to 57.4%, showing that most of the improvement comes from the projection stage.","{'title': '3 Transferring from English', 'number': '3'}"
"Note that the results in Table 1 indicate that parsers using predicted part-of-speech tags are only slightly worse than the parsers using gold tags (about 2-3% absolute), showing that these methods are robust to tagging errors.","{'title': '3 Transferring from English', 'number': '3'}"
The previous section focused on transferring an English parser to a new target language.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
"However, there are over 20 treebanks available for a variety of language groups including Indo-European, Altaic (including Japanese), Semitic, and Sino-Tibetan.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Many of these are even in standardized formats (Buchholz and Marsi, 2006; Nivre et al., 2007).","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Past studies have shown that for both part-of-speech tagging and grammar induction, learning with multiple comparable languages leads to improvements (Cohen and Smith, 2009; Snyder et al., 2009; BergKirkpatrick and Klein, 2010).","{'title': '4 Multi-Source Transfer', 'number': '4'}"
In this section we examine whether this is also true for parser transfer.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
Table 2 shows the matrix of source-target language UAS for all nine languages we consider (the original eight target languages plus English).,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
We can see that there is a wide range from 33.3% to 74.7%.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
"There is also a wide range of values depending on the source training data and/or target testing data, e.g., Portuguese as a source tends to parse target languages much better than Danish, and is also more amenable as a target testing language.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Some of these variations are expected, e.g., the Romance languages (Spanish, Italian and Portuguese) tend to transfer well to one another.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"However, some are unexpected, e.g., Greek being the best source language for Dutch, as well as German being one of the worst.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
This is almost certainly due to different annotation schemes across treebanks.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Overall, Table 2 does indicate that there are possible gains in accuracy through the inclusion of additional languages.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"In order to take advantage of treebanks in multiple languages, our multi-source system simply concatenates the training data from all non-target languages.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"In other words, the multi-source direct transfer parser for Danish will be trained by first concatenating the training corpora of the remaining eight languages, training a delexicalized parser on this data and then directly using this parser to analyze the Danish test data.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"For the multi-source projected parser, the procedure is identical to that in Section 3.2 except that we use the multi-source direct transfer model to seed the algorithm instead of the English-only direct transfer model.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
For these experiments we still only use English-target parallel data because that is the format of the readily available data in the Europarl corpus.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
Table 3 presents four sets of results.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
The first (best-source) is the direct transfer results for the oracle single-best source language per target language.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
The second (avg-source) is the mean UAS over all source languages per target language.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
The third (multi-dir.) is the multi-source direct transfer system.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
The fourth and final result set (multi-proj.) is the multi-source projected system.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
The resulting parsers are typically much more accurate than the English direct transfer system (Table 1).,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
"On average, the multi-source direct transfer system reduces errors by 10% relative over the English-only direct transfer system.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
These improvements are not consistent.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
For Greek and Dutch we see significant losses relative to the English-only system.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
An inspection of Table 2 shows that for these two languages English is a particularly good source training language.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
For the multi-source projected system the results are mixed.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Some languages see basically no change relative the multi-source direct transfer model, while some languages see modest to significant increases.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"But again, there is an overall trend to better models.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"In particular, starting with an English-only direct transfer parser with 57.0% UAS on average, by adding parallel corpora and multiple source languages we finish with parser having 63.8% UAS on average, which is a relative reduction in error of roughly 16% and more than doubles the performance of a DMV model (Table 1).","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Interestingly, the multi-source systems provide, on average, accuracies near that of the single-best source language and significantly better than the average source UAS.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Thus, even this simple method of multi-source transfer already provides strong performance gains.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
We expect that more principled techniques will lead to further improvements.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
"For example, recent work by Søgaard (2011) explores data set sub-sampling methods.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
"Unlike our work, Søgaard found that simply concatenating all the data led to degradation in performance.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
Cohen et al. (2011) explores the idea learning language specific mixture coefficients for models trained independently on the target language treebanks.,"{'title': '4 Multi-Source Transfer', 'number': '4'}"
"However, their results show that this method often did not significantly outperform uniform mixing.","{'title': '4 Multi-Source Transfer', 'number': '4'}"
Comparing unsupervised and parser projection systems is difficult as many publications use nonoverlapping sets of languages or different evaluation criteria.,"{'title': '5 Comparison', 'number': '5'}"
"We compare to the following three systems that do not augment the treebanks and report results for some of the languages that we considered: Naseem et al. (2010), in which manually defined universal syntactic rules (USR) are used to constrain a probabilistic Bayesian model.","{'title': '5 Comparison', 'number': '5'}"
"In addition to their original results, we also report results using the same part-of-speech tagset as the systems described in this paper (USR†).","{'title': '5 Comparison', 'number': '5'}"
This is useful for two reasons.,"{'title': '5 Comparison', 'number': '5'}"
"First, it makes the comparison more direct.","{'title': '5 Comparison', 'number': '5'}"
"Second, we can generate USR results for all eight languages and not just for the languages that they report.","{'title': '5 Comparison', 'number': '5'}"
Table 4 gives results comparing the models presented in this work to those three systems.,"{'title': '5 Comparison', 'number': '5'}"
For this comparison we use sentences of length 10 or less after punctuation has been removed in order to be consistent with reported results.,"{'title': '5 Comparison', 'number': '5'}"
The overall trends carry over from the full treebank setting to this reduced sentence length setup: the projected models outperform the direct transfer models and multisource transfer gives higher accuracy than transferring only from English.,"{'title': '5 Comparison', 'number': '5'}"
"Most previous work has assumed gold part-of-speech tags, but as the code for USR is publicly available we were able to train it using the same projected part-of-speech tags used in our models.","{'title': '5 Comparison', 'number': '5'}"
These results are also given in Table 4 under USR†.,"{'title': '5 Comparison', 'number': '5'}"
"Again, we can see that the multisource systems (both direct and projected) significantly outperform the unsupervised models.","{'title': '5 Comparison', 'number': '5'}"
It is not surprising that a parser transferred from annotated resources does significantly better than unsupervised systems since it has much more information from which to learn.,"{'title': '5 Comparison', 'number': '5'}"
The PR system of Ganchev et al. (2009) is similar to ours as it also projects syntax across parallel corpora.,"{'title': '5 Comparison', 'number': '5'}"
"For Spanish we can see that the multi-source direct transfer parser is better (75.1% versus 70.6%), and this is also true for the multi-source projected parser (73.2%).","{'title': '5 Comparison', 'number': '5'}"
Ganchev et al. also report results for Bulgarian.,"{'title': '5 Comparison', 'number': '5'}"
