col1,col2
"A downside of this approach is, however, that N-best lists can only capture a very small fraction of the search space.",Experiment/Discussion
"As a consequence, the line optimization algorithm needs to repeatedly translate the development corpus and enlarge the candidate repositories with newly found hypotheses in order to avoid overfitting on Cs and preventing the optimization procedure from stopping in a poor local optimum.",Experiment/Discussion
"In this paper, we present a novel algorithm that allows for efficiently constructing and representing the unsmoothed error surface for all translations that are encoded in a phrase lattice.",Experiment/Discussion
The number of candidate translations thus taken into account increases by several orders of magnitudes compared to N-best MERT.,Experiment/Discussion
Lattice MERT is shown to yield significantly faster convergence rates while it explores a much larger space of candidate translations which is exponential in the lattice size.,Experiment/Discussion
"Despite this vast search space, we show that the suggested algorithm is always efficient in both running time and memory.",Experiment/Discussion
The remainder of this paper is organized as follows.,Experiment/Discussion
Section 2 briefly reviews N-best MERT and introduces some basic concepts that are used in order to develop the line optimization algorithm for phrase lattices in Section 3.,Experiment/Discussion
Section 4 presents an upper bound on the complexity of the unsmoothed error surface for the translation hypotheses represented in a phrase lattice.,Experiment/Discussion
This upper bound is used to prove the space and runtime efficiency of the suggested algorithm.,Experiment/Discussion
Section 5 lists some best practices for MERT.,Experiment/Discussion
Section 6 discusses related work.,Experiment/Discussion
Section 7 reports on experiments conducted on the NIST 2008 translation tasks.,Experiment/Discussion
The paper concludes with a summary in Section 8.,Experiment/Discussion
The goal of MERT is to find a weights set that minimizes the unsmoothed error count on a representative training corpus (cf.,Experiment/Discussion
Eq.,Experiment/Discussion
(3)).,Experiment/Discussion
"This can be accomplished through a sequence of line minimizations along some vector directionstdM Starting from an initial point λM 1 , computing the most probable sentence hypothesis out of a set of K line λM1rydM1 results in the following optimization problem (Och, 2003): Hence, the total scorep~qfor any candidate translation corresponds to a line in the plane with γ as the independent variable.",Experiment/Discussion
"For any particular choice of γ, the decoder seeks that translation which yields the largest score and therefore corresponds to the topmost line segment.",Experiment/Discussion
"Overall, the candidate repository Cs defines K lines where each line may be divided into at most K line segments due to possible intersections with the other K1 lines.",Experiment/Discussion
The sequence of the topmost line segments constitute the upper envelope which is the pointwise maximum over all lines induced by Cs.,Experiment/Discussion
"The upper envelope is a convex hull and can be inscribed with a convex polygon whose edges are the segments of a piecewise linear function in γ (Papineni, 1999; Och, 2003): The importance of the upper envelope is that it provides a compact encoding of all possible outcomes that a rescoring of Cs may yield if the parameter set λM1 is moved along the chosen direction.",Experiment/Discussion
"Once the upper envelope has been determined, we can project its constituent line segments onto the error counts of the corresponding candidate translations (cf.",Experiment/Discussion
Figure 1).,Experiment/Discussion
This projection is independent of how the envelope is generated and can therefore be applied to any set of line segments1.,Experiment/Discussion
"An effective means to compute the upper envelope is a sweep line algorithm which is often used in computational geometry to determine the intersection points of a sequence of lines or line segments (Bentley and Ottmann, 1979).",Experiment/Discussion
The idea is to shift (“sweep”) a vertical ray from~8to8over the plane while keeping track of those points where two or more lines intersect.,Experiment/Discussion
"Since the upper envelope is fully specified by the topmost line segments, it suffices to store the following components for each line object ℓ: the x-intercept ℓ.x with the leftadjacent line, the slope ℓ.m, and the y-intercept ℓ.y; a fourth component, ℓ.t, is used to store the candidate translation.",Experiment/Discussion
Algorithm 1 shows the pseudo code for a sweep line algorithm which reduces an input array a[0..K-1] consisting of the K line objects of the candidate repository Cs to its upper envelope.,Experiment/Discussion
"By construction, the upper envelope consists of at most K line segments.",Experiment/Discussion
The endpoints of each line segment define the interval boundaries at which the decision made by the decoder will change.,Experiment/Discussion
"Hence, as γ increases from~8to8, we will see that the most probable translation hypothesis will change whenever γ passes an intersection point.",Experiment/Discussion
"Let γis < γ2s < ... < γfsN denote the sequence of interval boundaries and let AEfs1, AE2s, ..., AEfsN denote the corresponding sequence of changes in the error count where AEns is the amount by which the error count will change if γ is moved from a point in [Ns1, γns) to a point inr [γns, γns1q).",Experiment/Discussion
Both sequences together provide an exhaustive representation of the unsmoothed error surface for the sentence fs along the line λM + ry • dM.,Experiment/Discussion
The error surface for the whole training corpus is obtained by merging the interval boundaries (and their corresponding error counts) over all sentences in the training corpus.,Experiment/Discussion
The optimal γ can then be found by traversing the merged error surface and choosing a point from the interval where the total error reaches its minimum.,Experiment/Discussion
"After the parameter update, λM = λM +γopt~ ' dM1 the decoder may find new translation hypotheses which are merged into the candidate repositories if they are ranked among the top N candidates.",Experiment/Discussion
The relation K = N holds therefore only in the first iteration.,Experiment/Discussion
"From the second iteration on, K is usually larger than N. The sequence of line optimizations and decodings is repeated until (1) the candidate repositories remain unchanged and (2) γopt~0.",Experiment/Discussion
"In this section, the algorithm for computing the upper envelope on N-best lists is extended to phrase lattices.",Experiment/Discussion
"For a description on how to generate lattices, see (Ueffing et al., 2002).",Experiment/Discussion
"Formally, a phrase lattice for a source sentence f is defined as a connected, directed acyclic graph Gf~p = (Vf, Efq) with vertice set Vf, unique source and sink nodes s, tP c Vf, and a set of arcs Ef€ c Vf~ x Vf.",Experiment/Discussion
"Each arc is labeled with a phrase ϕij = ei1, ..., eij and the (local) feature function values hM(ϕij, fq).",Experiment/Discussion
"A path 7r = (v0, E0, v1, E1, ..., En— 1, vnq) in Gf (with EiP c Ef and vi, vz+1P c Vf as the tail and head of Ei, 0¤ <, i < n) defines a partial translation eπ of f which is the concatenation of all phrases along this path.",Experiment/Discussion
"The corresponding feature function values are obtained by summing over the arc-specific feature function values: In the following, we use the notation inp (vq) and outp(vq) to refer to the set of incoming and outgoing arcs for a node vP c Vf.",Experiment/Discussion
"Similarly, headp(E) and tailp(E) denote the head and tail of E c Ef.",Experiment/Discussion
"To develop the algorithm for computing the upper envelope of all translation hypotheses that are encoded in a phrase lattice, we first consider a node vPVf with some incoming and outgoing arcs: Each path that starts at the source node s and ends in v defines a partial translation hypothesis which can be represented as a line (cf.",Experiment/Discussion
Eq.,Experiment/Discussion
(5)).,Experiment/Discussion
We now assume that the upper envelope for these partial translation hypotheses is known.,Experiment/Discussion
"The lines that constitute this envelope shall be denoted by f1, ..., fN.",Experiment/Discussion
"Next we consider continuations of these partial translation candidates by following one of the outgoing arcs Algorithm 2 Lattice Envelope input: a phrase lattice 9f~pVf, Efq output: upper envelope of 9f Eoutpvq.",Experiment/Discussion
Each such arc defines another line denoted by gpE.,Experiment/Discussion
"If we add the slope and y-intercept of gpEto each line in the setf1, ..., fNu, then the upper envelope will be constituted by segments of fi + gp(E), ..., fN + gp(E).",Experiment/Discussion
"This operation neither changes the number of line segments nor their relative order in the envelope, and therefore it preserves the structure of the convex hull.",Experiment/Discussion
"As a consequence, we can propagate the resulting envelope over an outgoing arc E to a successor node v1~' = headp(E).",Experiment/Discussion
"Other incoming arcs for v1may be associated with different upper envelopes, and all that remains is to merge these envelopes into a single combined envelope.",Experiment/Discussion
"This is, however, easy to accomplish since the combined envelope is simply the convex hull of the union over the line sets which constitute the individual envelopes.",Experiment/Discussion
"Thus, by merging the arrays that store the line segments for the incoming arcs and applying Algorithm 1 to the resulting array we obtain the combined upper envelope for all partial translation candidates that are associated with paths starting at the source node s and ending in v1.",Experiment/Discussion
The correctness of this procedure is based on the following two observations: again.,Experiment/Discussion
"Proof: Suppose that such a continuation exists, then this continuation can be represented as a line g, and since f~ has been discarded from the envelope, the path associated with g must also be a valid continuation for the line segments f1, ..., fN that constitute the envelope.",Experiment/Discussion
"Thus it follows that maxpfig, ..., fNgq~maxpf1, ..., fNqg < ~fg for some -yR.",Experiment/Discussion
"This, however, is in contra~ diction with the premise that for all -y c R. To keep track of the phrase expansions when propagating an envelope over an outgoing arc e c tailp (vq), the phrase label ϕv hwdp(E) has to be appended from the right to all partial translation hypotheses in the envelope.",Experiment/Discussion
"The complete algorithm then works as follows: First, all nodes in the phrase lattice are sorted in topological order.",Experiment/Discussion
"Starting with the source node, we combine for each node v the upper envelopes that are associated with v’s incoming arcs by merging their respective line arrays and reducing the merged array into a combined upper envelope using Algorithm 1.",Experiment/Discussion
The combined envelope is then propagated over the outgoing arcs by associating each e c outp(vq) with a copy of the combined envelope.,Experiment/Discussion
This copy is modified by adding the parameters (slope and y-intercept) of the line gp(e) to the envelope’s constituent line segments.,Experiment/Discussion
The envelopes of the incoming arcs are no longer needed and can be deleted in order to release memory.,Experiment/Discussion
"The envelope computed at the sink node is by construction the convex hull over all translation hypotheses represented in the lattice, and it compactly encodes those candidates which maximize the decision rule Eq.",Experiment/Discussion
(1) for any point along the line λM-ydM .,Experiment/Discussion
Algorithm 2 shows the pseudo code.,Experiment/Discussion
Note that the component E.x does not change and therefore requires no update.,Experiment/Discussion
It remains to verify that the suggested algorithm is efficient in both running time and memory.,Experiment/Discussion
"For this purpose, we first analyze the complexity of Algorithm 1 and derive from it the running time of Algorithm 2.",Experiment/Discussion
"After sorting, each line object in Algorithm 1 is visited at most three times.",Experiment/Discussion
The first time is when it is picked by the outer loop.,Experiment/Discussion
The second time is when it either gets discarded or when it terminates the inner loop.,Experiment/Discussion
"Whenever a line object is visited for the third time, it is irrevocably removed from the envelope.",Experiment/Discussion
"The runtime complexity is therefore dominated by the initial sorting and amounts to Op (K log Kq) Topological sort on a phrase lattice _ (V, Eq) can be performed in time O (I V I + 1E|q 1) .",Experiment/Discussion
"As will be shown in Section 4, the size of the upper envelope for G can never exceed the size of the arc set E. The same holds for any subgraph Gr[,,v] of G which is induced by the paths that connect the source node s with vPV.",Experiment/Discussion
"Since the envelopes propagated from the source to the sink node can only increase linearly in the number of previously processed arcs, the total running time amounts to a worst case complexity of Op|VE|log|E|q.",Experiment/Discussion
The memory efficiency of the suggested algorithm results from the following theorem which provides a novel upper bound for the number of cost minimizing paths in a directed acyclic graph with arcspecific affine cost functions.,Experiment/Discussion
"The bound is not only meaningful for proving the space efficiency of lattice MERT, but it also provides deeper insight into the structure and complexity of the unsmoothed error surface induced by log-linear models.",Experiment/Discussion
"Since we are examining a special class of shortest paths problems, we will invert the sign of each local feature function value in order to turn the feature scores into corresponding costs.",Experiment/Discussion
"Hence, the objective of finding the best translation hypotheses in a phrase lattice becomes the problem of finding all cost-minimizing paths in a graph with affine cost functions.",Experiment/Discussion
"Theorem: Let !g = (V, Eq) be a connected directed acyclic graph with vertex set V, unique source and sink nodes s, tP c V, and an arc set E€ c V x V in which each arc e c E is associated with an affine cost function cE (-y) = aE • -y + bE, aE, bE c R. Counting ties only once, the cardinality of the union over the sets of all cost-minimizing paths for all -y c R is then upper-bounded by |1E |1: Proof: The proposition holds for the empty graph as well as for the case that V = Is, tu} with all arcs e c E joining the source and sink node.",Experiment/Discussion
Let G therefore be a larger graph.,Experiment/Discussion
Then we perform an s-t cut and split G into two subgraphs G1 (left subgraph) and G2 (right subgraph).,Experiment/Discussion
"Arcs spanning the section boundary are duplicated (with the costs of the copied arcs in G2 being set to zero) and connected with a newly added head or tail node: The zero-cost arcs in G2 that emerged from the duplication process are contracted, which can be done without loss of generality because zero-cost arcs do not affect the total costs of paths in the lattice.",Experiment/Discussion
The contraction essentially amounts to a removal of arcs and is required in order to ensure that the sum of edges in both subgraphs does not exceed the number of edges in G. All nodes in G1 with out-degree zero are then combined into a single sink node t1.,Experiment/Discussion
"Similarly, nodes in G2 whose in-degree is zero are combined into a single source node s2.",Experiment/Discussion
"Let N1 and N2 denote the number of arcs in G1 and G2, respectively.",Experiment/Discussion
"By construction, NiN2E|.",Experiment/Discussion
"Both subgraphs are smaller than G and thus, due to the induction hypothesis, their lower envelopes consist of at most N1 and N2 line segments, respectively.",Experiment/Discussion
"We further notice that either envelope is a convex hull whose constituent line segments inscribe a convex polygon, in the following denoted by P1 and P2.",Experiment/Discussion
"Now, we combine both subgraphs into a single graph G1by merging the sink node t1 in G1 with the source node s2 in G2.",Experiment/Discussion
"The merged node is an articulation point whose removal would disconnect both subgraphs, and hence, all paths in G1that start at the source node s and stop in the sink node t lead through this articulation point.",Experiment/Discussion
"The graph G1has at least as many cost minimizing paths as G, although these paths as well as their associated costs might be different from those in G. The additivity of the cost function and the articulation point allow us to split the costs for any path from s to t into two portions: the first portion can be attributed to G1 and must be a line inside P1; the remainder can be attributed to G2 and must therefore be a line inside P2.",Experiment/Discussion
"Hence, the total costs for any path in G1can be bounded by the convex hull of the superposition of P1 and P2.",Experiment/Discussion
"This convex hull is again a convex polygon which consists of at most N1 + N2 edges, and therefore, the number of cost minimizing paths in G1' (and thus also in G) is upper bounded by NiN2.� ❑ Corollary: The upper envelope for a phrase lattice Gf~p = (Vf, Efq) consists of at most |IEf |I line segments.",Experiment/Discussion
This bound can even be refined and one obtains (proof omitted) |19 1 — I V I + 2.,Experiment/Discussion
Both bounds are tight.,Experiment/Discussion
"This result may seem somewhat surprising as it states that, independent of the choice of the direction along which the line optimization is performed, the structure of the error surface is far less complex than one might expect based on the huge number of alternative translation candidates that are represented in the lattice and thus contribute to the error surface.",Experiment/Discussion
"In fact, this result is a consequence of using a log-linear model which constrains how costs (or scores, respectively) can evolve due to hypothesis expansion.",Experiment/Discussion
"If instead quadratic cost functions were used, the size of the envelopes could not be limited in the same way.",Experiment/Discussion
"The above theorem does not, however, provide any additional guidance that would help to choose more promising directions in the line optimization algorithm to find better local optima.",Experiment/Discussion
"To alleviate this problem, the following section lists some best practices that we found to be useful in the context of MERT.",Experiment/Discussion
This section addresses some techniques that we found to be beneficial in order to improve the performance of MERT. function weights by defining weights restrictions.,Experiment/Discussion
"The weight restriction for a feature function hm is specified as an interval Rm~r = [lm, rms], lm, rmP E lR, u {—oo, +oo} which defines the admissible region from which the feature function weight λm can be chosen.",Experiment/Discussion
"If the line optimization is performed under the presence of weights restrictions, γ needs to be chosen such that the following constraint holds: itive or negative) boost ω on the objective function if the new weight is chosen such that it matches a certain target value A* A zero-weights prior (Am~0) provides a means of doing feature selection since the weight of a feature function which is not discriminative will be set to zero.",Experiment/Discussion
An initial-weights prior (Am~λm) can be used to confine changes in the parameter update with the consequence that the new parameter may be closer to the initial weights set.,Experiment/Discussion
Initial weights priors are useful in cases where the starting weights already yield a decent baseline.,Experiment/Discussion
"(4) Interval Merging: The intervalr [ryzs,ryZs1q) of a translation hypothesis can be merged with the intervalr [ryz s1, ryz s) of its left-adjacent translation hypothesis if the corresponding change in the error count DEzs = 0.",Experiment/Discussion
"The resulting intervalr 1ry41s1, ryZs1q ) has a larger range, and the choice of ryopt may be more reliable. iteration will result in the update of a single feature function only.",Experiment/Discussion
"While this update scheme provides a ranking of the feature functions according to their discriminative power (each iteration picks the feature function for which changing the corresponding weight yields the highest gain), it does not take possible correlations between the feature functions into account.",Experiment/Discussion
"As a consequence, the optimization procedure may stop in a poor local optimum.",Experiment/Discussion
"On the other hand, it is difficult to compute a direction that decorrelates two or more correlated feature functions.",Experiment/Discussion
This problem can be alleviated by exploring a large number of random directions which update many feature weights simultaneously.,Experiment/Discussion
The random directions are chosen as the lines which connect some randomly distributed points on the surface of an M-dimensional hypersphere with the hypersphere’s center.,Experiment/Discussion
The center of the hypersphere is defined as the initial parameter set.,Experiment/Discussion
"As suggested in (Och, 2003), an alternative method for the optimization of the unsmoothed error count is Powell’s algorithm combined with a grid-based line optimization (Press et al., 2007, p. 509).",Experiment/Discussion
"In (Zens et al., 2007), the MERT criterion is optimized on N-best lists using the Downhill Simplex algorithm (Press et al., 2007, p. 503).",Experiment/Discussion
"The optimization procedure allows for optimizing other objective function as, e.g., the expected BLEU score.",Experiment/Discussion
"A weakness of the Downhill Simplex algorithm is, however, its decreasing robustness for optimization problems in more than 10 dimensions.",Experiment/Discussion
"A different approach to minimize the expected BLEU score is suggested in (Smith and Eisner, 2006) who use deterministic annealing to gradually turn the objective function from a convex entropy surface into the more complex risk surface.",Experiment/Discussion
"A large variety of different search strategies for MERT are investigated in (Cer et al., 2008), which provides many fruitful insights into the optimization process.",Experiment/Discussion
"In (Duh and Kirchhoff, 2008), MERT is used to boost the BLEU score on N-best re-ranking tasks.",Experiment/Discussion
"The incorporation of a large number of sparse feature functions is described in (Watanabe et al., 2007).",Experiment/Discussion
The paper investigates a perceptron-like online large-margin training for statistical machine translation.,Experiment/Discussion
The described approach is reported to yield significant improvements on top of a baseline system which employs a small number of feature functions whose weights are optimized under the MERT criterion.,Experiment/Discussion
"A study which is complementary to the upper bound on the size of envelopes derived in Section 4 is provided in (Elizalde and Woods, 2006) which shows that the number of inference functions of any graphical model as, for instance, Bayesian networks and Markov random fields is polynomial in the size of the model if the number of parameters is fixed.",Experiment/Discussion
"Experiments were conducted on the NIST 2008 translation tasks under the conditions of the constrained data track for the language pairs Arabicto-English (aren), English-to-Chinese (enzh), and Chinese-to-English (zhen).",Results/Conclusion
The development corpora were compiled from test data used in the 2002 and 2004 NIST evaluations.,Results/Conclusion
Each corpus set provides 4 reference translations per source sentence.,Results/Conclusion
Table 1 summarizes some corpus statistics.,Results/Conclusion
"Translation results were evaluated using the mixedcase BLEU score metric in the implementation as suggested by (Papineni et al., 2001).",Results/Conclusion
"Translation results were produced with a state-ofthe-art phrase-based SMT system which uses EMtrained word alignment models (IBM1, HMM) and a 5-gram language model built from the Web-1T collection2.",Results/Conclusion
"Translation hypotheses produced on the blind test data were reranked using the MinimumBayes Risk (MBR) decision rule (Kumar and Byrne, 2004; Tromble et al., 2008).",Results/Conclusion
Each system uses a loglinear combination of 20 to 30 feature functions.,Results/Conclusion
"In a first experiment, we investigated the convergence speed of lattice MERT and N-best MERT.",Results/Conclusion
Figure 2 shows the evolution of the BLEU score in the course of the iteration index on the zhendev1 corpus for either method.,Results/Conclusion
"In each iteration, the training procedure translates the development corpus using the most recent weights set and merges the top ranked candidate translations (either represented as phrase lattices or N-best lists) into the candidate repositories before the line optimization is performed.",Results/Conclusion
"For N-best MERT, we used N~50 which yielded the best results.",Results/Conclusion
"In contrast to lattice MERT, N-best MERT optimizes all dimensions in each iteration and, in addition, it also explores a large number of random starting points before it re-decodes and expands the hypothesis set.",Results/Conclusion
"As is typical for N-best MERT, the first iteration causes a dramatic performance loss caused by overadapting the candidate repositories, which amounts to more than 27.3 BLEU points.",Results/Conclusion
"Although this performance loss is recouped after the 5th iteration, the initial decline makes the line optimization under N-best MERT more fragile since the optimum found at the end of the training procedure is affected by the initial performance drop rather than by the choice of the initial start weights.",Results/Conclusion
Lattice MERT on the other hand results in a significantly faster convergence speed and reaches its optimum already in the 5th iteration.,Results/Conclusion
"For lattice MERT, we used a graph density of 40 arcs per phrase which corresponds to an N-best size of more than two octillionp2~1027qentries.",Results/Conclusion
"This huge number of alternative candidate translations makes updating the weights under lattice MERT more reliable and robust and, compared to N-best MERT, it becomes less likely that the same feature weight needs to be picked again and adjusted in subsequent iterations.",Results/Conclusion
Figure 4 shows the evolution of the BLEU score on the zhen-dev1 corpus using lattice MERT with 5 weights updates per iteration.,Results/Conclusion
The performance drop in iteration 1 is also attributed to overfitting the candidate repository.,Results/Conclusion
"The decline of less than 0.5% in terms of BLEU is, however, almost negligible compared to the performance drop of more than 27% in case of N-best MERT.",Results/Conclusion
"The vast number of alternative translation hypotheses represented in a lattice also increases the number of phase transitions in the error surface, and thus prevents MERT from selecting a low performing feature weights set at early stages in the optimization procedure.",Results/Conclusion
"This is illustrated in Figure 3, where lattice MERT and N-best MERT find different optima for the weight of the phrase penalty feature function after the first iteration.",Results/Conclusion
Table 2 shows the BLEU score results on the NIST 2008 blind test using the combined dev1+dev2 corpus as training data.,Results/Conclusion
"While only the aren task shows improvements on the development data, lattice MERT provides consistent gains over N-best MERT on all three blind test sets.",Results/Conclusion
The reduced performance for N-best MERT is a consequence of the performance drop in the first iteration which causes the final weights to be far off from the initial parameter set.,Results/Conclusion
This can impair the ability of N-best MERT to generalize to unseen data if the initial weights are already capable of producing a decent baseline.,Results/Conclusion
Lattice MERT on the other hand can produce weights sets which are closer to the initial weights and thus more likely to retain the ability to generalize to unseen data.,Results/Conclusion
It could therefore be worthwhile to investigate whether a more elaborated version of an initial-weights prior allows for alleviating this effect in case of Nbest MERT.,Results/Conclusion
Table 3 shows the effect of optimizing the feature function weights along some randomly chosen directions in addition to the coordinate axes.,Results/Conclusion
The different local optima found on the development set by using random directions result in additional gains on the blind test sets and range from 0.1% to 0.6% absolute in terms of BLEU.,Results/Conclusion
We presented a novel algorithm that allows for efficiently constructing and representing the unsmoothed error surface over all sentence hypotheses that are represented in a phrase lattice.,Results/Conclusion
The proposed algorithm was used to train the feature function weights of a log-linear model for a statistical machine translation system under the Minimum Error Rate Training (MERT) criterion.,Results/Conclusion
"Lattice MERT was shown analytically and experimentally to be superior over N-best MERT, resulting in significantly faster convergence speed and a reduced number of decoding steps.",Results/Conclusion
"While the approach was used to optimize the model parameters of a single machine translation system, there are many other applications in which this framework can be useful, too.",Results/Conclusion
"One possible usecase is the computation of consensus translations from the outputs of multiple machine translation systems where this framework allows us to estimate the system prior weights directly on confusion networks (Rosti et al., 2007; Macherey and Och, 2007).",Results/Conclusion
"It is also straightforward to extend the suggested method to hypergraphs and forests as they are used, e.g., in hierarchical and syntax-augmented systems (Chiang, 2005; Zollmann and Venugopal, 2006).",Results/Conclusion
Our future work will therefore focus on how much system combination and syntax-augmented machine translation can benefit from lattice MERT and to what extent feature function weights can robustly be estimated using the suggested method.,Results/Conclusion
