col1,col2
"In this example, the protagonist of the chain is the person being prosecuted and the other unspecified event slots remain unfilled and unconstrained.",Experiment/Discussion
"Chains in the Chambers and Jurafsky (2008) model are ordered; in this paper rather than address the ordering task we focus on event and argument induction, leaving ordering as future work.",Experiment/Discussion
"The Chambers and Jurafsky (2008) model learns chains completely unsupervised, (albeit after parsing and resolving coreference in the text) by counting pairs of verbs that share coreferring arguments within documents and computing the pointwise mutual information (PMI) between these verb-argument pairs.",Experiment/Discussion
"The algorithm creates chains by clustering event slots using their PMI scores, and we showed this use of co-referring arguments improves event relatedness.",Experiment/Discussion
"Our previous work, however, has two major limitations.",Experiment/Discussion
"First, the model did not express any information about the protagonist, such as its type or role.",Experiment/Discussion
"Role information (such as knowing whether a filler is a location, a person, a particular class of people, or even an inanimate object) could crucially inform learning and inference.",Experiment/Discussion
"Second, the model only represents one participant (the protagonist).",Experiment/Discussion
Representing the other entities involved in all event slots in the narrative could potentially provide valuable information.,Experiment/Discussion
We discuss both of these extensions next.,Experiment/Discussion
The Chambers and Jurafsky (2008) narrative chains do not specify what type of argument fills the role of protagonist.,Experiment/Discussion
"Chain learning and clustering is based only on the frequency with which two verbs share arguments, ignoring any features of the arguments themselves.",Experiment/Discussion
Take this example of an actual chain from an article in our training data.,Experiment/Discussion
"Given this chain of five events, we want to choose other events most likely to occur in this scenario.",Experiment/Discussion
One of the top scoring event slots is (fly X).,Experiment/Discussion
"Narrative chains incorrectly favor (fly X) because it is observed during training with all five event slots, although not frequently with any one of them.",Experiment/Discussion
"An event slot like (charge X) is much more plausible, but is unfortunately scored lower by the model.",Experiment/Discussion
Representing the types of the arguments can help solve this problem.,Experiment/Discussion
Few types of arguments are shared between the chain and (fly X).,Experiment/Discussion
"However, (charge X) shares many arguments with (accuse X), (search X) and (suspect X) (e.g., criminal and suspect).",Experiment/Discussion
Even more telling is that these arguments are jointly shared (the same or coreferent) across all three events.,Experiment/Discussion
"Chains represent coherent scenarios, not just a set of independent pairs, so we want to model argument overlap across all pairs.",Experiment/Discussion
"The second problem with narrative chains is that they make judgments only between protagonist arguments, one slot per event.",Experiment/Discussion
All entities and slots in the space of events should be jointly considered when making event relatedness decisions.,Experiment/Discussion
"As an illustration, consider the verb arrest.",Experiment/Discussion
"Which verb is more related, convict or capture?",Experiment/Discussion
"A narrative chain might only look at the objects of these verbs and choose the one with the highest score, usually choosing convict.",Experiment/Discussion
But in this case the subjects offer additional information; the subject of arrest (police) is different from that of convict (judge).,Experiment/Discussion
A more informed decision prefers capture because both the objects (suspect) and subjects (police) are identical.,Experiment/Discussion
This joint reasoning is absent from the narrative chain model.,Experiment/Discussion
The task of semantic role learning and labeling is to identify classes of entities that fill predicate slots; semantic roles seem like they’d be a good model for the kind of argument types we’d like to learn for narratives.,Experiment/Discussion
"Most work on semantic role labeling, however, is supervised, using Propbank (Palmer et al., 2005), FrameNet (Baker et al., 1998) or VerbNet (Kipper et al., 2000) as gold standard roles and training data.",Experiment/Discussion
"More recent learning work has applied bootstrapping approaches (Swier and Stevenson, 2004; He and Gildea, 2006), but these still rely on a hand labeled seed corpus as well as a pre-defined set of roles.",Experiment/Discussion
"Grenegar and Manning (2006) use the EM algorithm to learn PropBank roles from unlabeled data, and unlike bootstrapping, they don’t need a labeled corpus from which to start.",Experiment/Discussion
"However, they do require a predefined set of roles (arg0, arg1, etc.) to define the domain of their probabilistic model.",Experiment/Discussion
"Green and Dorr (2005) use WordNet’s graph structure to cluster its verbs into FrameNet frames, using glosses to name potential slots.",Experiment/Discussion
We differ in that we attempt to learn frame-like narrative structure from untagged newspaper text.,Experiment/Discussion
"Most similar to us, Alishahi and Stevenson (2007) learn verb specific semantic profiles of arguments using WordNet classes to define the roles.",Experiment/Discussion
We learn situation-specific classes of roles shared by multiple verbs.,Experiment/Discussion
"Thus, two open goals in role learning include (1) unsupervised learning and (2) learning the roles themselves rather than relying on pre-defined role classes.",Experiment/Discussion
"As just described, Chambers and Jurafsky (2008) offers an unsupervised approach to event learning (goal 1), but lacks semantic role knowledge (goal 2).",Experiment/Discussion
The following sections describe a model that addresses both goals.,Experiment/Discussion
"The next sections introduce typed narrative chains and chain merging, extensions that allow us to jointly learn argument roles with event structure.",Experiment/Discussion
The first step in describing a narrative schema is to extend the definition of a narrative chain to include argument types.,Experiment/Discussion
We now constrain the protagonist to be of a certain type or role.,Experiment/Discussion
"A Typed Narrative Chain is a partially ordered set of event slots that share an argument, but now the shared argument is a role defined by being a member of a set of types R. These types can be lexical units (such as observed head words), noun clusters, or other semantic representations.",Experiment/Discussion
"We use head words in the examples below, but we also evaluate with argument clustering by mapping head words to member clusters created with the CBC clustering algorithm (Pantel and Lin, 2002).",Experiment/Discussion
"We define a typed narrative chain as a tuple (L, P, O) with L and O the set of event slots and partial ordering as before.",Experiment/Discussion
Let P be a set of argument types (head words) representing a single role.,Experiment/Discussion
"An example is given here: As mentioned above, narrative chains are learned by parsing the text, resolving coreference, and extracting chains of events that share participants.",Experiment/Discussion
"In our new model, argument types are learned simultaneously with narrative chains by finding salient words that represent coreferential arguments.",Experiment/Discussion
"We record counts of arguments that are observed with each pair of event slots, build the referential set for each word from its coreference chain, and then represent each observed argument by the most frequent head word in its referential set (ignoring pronouns and mapping entity mentions with person pronouns to a constant PERSON identifier).",Experiment/Discussion
"As an example, the following contains four worker mentions: But for a growing proportion of U.S. workers, the troubles really set in when they apply for unemployment benefits.",Experiment/Discussion
Many workers find their benefits challenged.,Experiment/Discussion
The four bolded terms are coreferential and (hopefully) identified by coreference.,Experiment/Discussion
Our algorithm chooses the head word of each phrase and ignores the pronouns.,Experiment/Discussion
It then chooses the most frequent head word as the most salient mention.,Experiment/Discussion
"In this example, the most salient term is workers.",Experiment/Discussion
"If any pair of event slots share arguments from this set, we count workers.",Experiment/Discussion
"In this example, the pair (X find) and (X apply) shares an argument (they and workers).",Experiment/Discussion
"The pair ((X find),(X apply)) is counted once for narrative chain induction, and ((X find), (X apply), workers) once for argument induction.",Experiment/Discussion
Figure 1 shows the top occurring words across all event slot pairs in a criminal scenario chain.,Experiment/Discussion
"This chain will be part of a larger narrative schema, described in section 3.4.",Experiment/Discussion
We now formalize event slot similarity with arguments.,Experiment/Discussion
"Narrative chains as defined in (Chambers and Jurafsky, 2008) score a new event slot (f, g) against a chain of size n by summing over the scores between all pairs: where C is a narrative chain, f is a verb with grammatical argument g, and sim(e, e') is the pointwise mutual information pmi(e, e').",Experiment/Discussion
Growing a chain by one adds the highest scoring event.,Experiment/Discussion
"We extend this function to include argument types by defining similarity in the context of a specific argument a: where A is a constant weighting factor and freq(b, b', a) is the corpus count of a filling the arguments of events b and b'.",Experiment/Discussion
"We then score the entire chain for a particular argument: sim((ei, di) , (ej, dj) , a) (3) Using this chain score, we finally extend chainsim to score a new event slot based on the argument that maximizes the entire chain’s score: The argument is now directly influencing event slot similarity scores.",Experiment/Discussion
We will use this definition in the next section to build Narrative Schemas.,Experiment/Discussion
"Whereas a narrative chain is a set of event slots, a Narrative Schema is a set of typed narrative chains.",Experiment/Discussion
A schema thus models all actors in a set of events.,Experiment/Discussion
"If (push X) is in one chain, (Y push) is in another.",Experiment/Discussion
"This allows us to model a document’s entire narrative, not just one main actor.",Experiment/Discussion
"A narrative schema is defined as a 2-tuple N = (E, C) with E a set of events (here defined as verbs) and C a set of typed chains over the event slots.",Experiment/Discussion
"We represent an event as a verb v and its grammatical argument positions D„ C_ {subject, object, prep}.",Experiment/Discussion
"Thus, each event slot (v, d) for all d E D„ belongs to a chain c E C in the schema.",Experiment/Discussion
"Further, each c must be unique for each slot of a single verb.",Experiment/Discussion
"Using the criminal prosecution domain as an example, a narrative schema in this domain is built as in figure 2.",Experiment/Discussion
The three dotted boxes are graphical representations of the typed chains that are combined in this schema.,Experiment/Discussion
"The first represents the event slots in which the criminal is involved, the second the police, and the third is a court or judge.",Experiment/Discussion
"Although our representation uses a set of chains, it is equivalent to represent a schema as a constraint satisfaction problem between (e, d) event slots.",Experiment/Discussion
The next section describes how to learn these schemas.,Experiment/Discussion
Previous work on narrative chains focused on relatedness scores between pairs of verb arguments (event slots).,Experiment/Discussion
The clustering step which built chains depended on these pairwise scores.,Experiment/Discussion
Narrative schemas use a generalization of the entire verb with all of its arguments.,Experiment/Discussion
A joint decision can be made such that a verb is added to a schema if both its subject and object are assigned to chains in the schema with high confidence.,Experiment/Discussion
"For instance, it may be the case that (Y pull over) scores well with the ‘police’ chain in figure 3.",Experiment/Discussion
"However, the object of (pull over A) is not present in any of the other chains.",Experiment/Discussion
"Police pull over cars, but this schema does not have a chain involving cars.",Experiment/Discussion
"In contrast, (Y search) scores well with the ‘police’ chain and (search X) scores well in the ‘defendant’ chain too.",Experiment/Discussion
"Thus, we want to favor search instead of pull over because the schema is already modeling both arguments.",Experiment/Discussion
"This intuition leads us to our event relatedness function for the entire narrative schema N, not just one chain.",Experiment/Discussion
"Instead of asking which event slot (v, d) is a best fit, we ask if v is best by considering all slots at once: where CN is the set of chains in our narrative N. If (v, d) does not have strong enough similarity with any chain, it creates a new one with base score Q.",Experiment/Discussion
The Q parameter balances this decision of adding to an existing chain in N or creating a new one.,Experiment/Discussion
We use equation 5 to build schemas from the set of events as opposed to the set of event slots that previous work on narrative chains used.,Experiment/Discussion
"In Chambers and Jurafsky (2008), narrative chains add the best (e, d) based on the following: where m is the number of seen event slots in the corpus and (vj, gj) is the jth such possible event slot.",Experiment/Discussion
Schemas are now learned by adding events that maximize equation 5: where |v |is the number of observed verbs and vj is the jth such verb.,Experiment/Discussion
Verbs are incrementally added to a narrative schema by strength of similarity.,Experiment/Discussion
"Figures 3 and 4 show two criminal schemas learned completely automatically from the NYT portion of the Gigaword Corpus (Graff, 2002).",Experiment/Discussion
We parse the text into dependency graphs and resolve coreferences.,Experiment/Discussion
The figures result from learning over the event slot counts.,Experiment/Discussion
"In addition, figure 5 shows six of the top 20 scoring narrative schemas learned by our system.",Experiment/Discussion
We artificially required the clustering procedure to stop (and sometimes continue) at six events per schema.,Experiment/Discussion
Six was chosen as the size to enable us to compare to FrameNet in the next section; the mean number of verbs in FrameNet frames is between five and six.,Experiment/Discussion
A low Q was chosen to limit chain splitting.,Experiment/Discussion
"We built a new schema starting from each verb that occurs in more than 3000 and less than 50,000 documents in the NYT section.",Experiment/Discussion
This amounted to approximately 1800 verbs from which we show the top 20.,Experiment/Discussion
"Not surprisingly, most of the top schemas concern business, politics, crime, or food.",Experiment/Discussion
Most previous work on unsupervised semantic role labeling assumes that the set of possible automatically built from the verb ‘convict’.,Experiment/Discussion
"Each node shape is a chain in the schema. classes is very small (i.e, PropBank roles ARG0 and ARG1) and is known in advance.",Experiment/Discussion
"By contrast, our approach induces sets of entities that appear in the argument positions of verbs in a narrative schema.",Experiment/Discussion
"Our model thus does not assume the set of roles is known in advance, and it learns the roles at the same time as clustering verbs into frame-like schemas.",Experiment/Discussion
"The resulting sets of entities (such as {police, agent, authorities, government} or {court, judge, justice}) can be viewed as a kind of schema-specific semantic role.",Experiment/Discussion
How can this unsupervised method of learning roles be evaluated?,Experiment/Discussion
In Section 6 we evaluate the schemas together with their arguments in a cloze task.,Experiment/Discussion
In this section we perform a more qualitative evalation by comparing our schema to FrameNet.,Experiment/Discussion
"FrameNet (Baker et al., 1998) is a database of frames, structures that characterize particular situations.",Experiment/Discussion
A frame consists of a set of events (the verbs and nouns that describe them) and a set of frame-specific semantic roles called frame elements that can be arguments of the lexical units in the frame.,Experiment/Discussion
"FrameNet frames share commonalities with narrative schemas; both represent aspects of situations in the world, and both link semantically related words into frame-like sets in which each predicate draws its argument roles from a frame-specific set.",Experiment/Discussion
"They differ in that schemas focus on events in a narrative, while frames focus on events that share core participants.",Experiment/Discussion
"Nonetheless, the fact that FrameNet defines frame-specific argument roles suggests that comparing our schemas and roles to FrameNet would be elucidating.",Experiment/Discussion
"We took the 20 learned narrative schemas described in the previous section and used FrameNet to perform qualitative evaluations on three aspects of schema: verb groupings, linking structure (the mapping of each argument role to syntactic subject or object), and the roles themselves (the set of entities that constitutes the schema roles).",Experiment/Discussion
"Verb groupings To compare a schema’s event selection to a frame’s lexical units, we first map the top 20 schemas to the FrameNet frames that have the largest overlap with each schema’s six verbs.",Experiment/Discussion
"We were able to map 13 of our 20 narratives to FrameNet (for the remaining 7, no frame contained more than one of the six verbs).",Experiment/Discussion
The remaining 13 schemas contained 6 verbs each for a total of 78 verbs.,Experiment/Discussion
"26 of these verbs, however, did not occur in FrameNet, either at all, or with the correct sense.",Experiment/Discussion
"Of the remaining 52 verb mappings, 35 (67%) occurred in the closest FrameNet frame or in a frame one link away.",Experiment/Discussion
17 verbs (33%) deliberate deadlocked found convict acquit occurred in a different frame than the one chosen.,Experiment/Discussion
We examined the 33% of verbs that occurred in a different frame.,Experiment/Discussion
"Most occurred in related frames, but did not have FrameNet links between them.",Experiment/Discussion
"For instance, one schema includes the causal verb trade with unaccusative verbs of change like rise and fall.",Experiment/Discussion
"FrameNet separates these classes of verbs into distinct frames, distinguishing motion frames from caused-motion frames.",Experiment/Discussion
"Even though trade and rise are in different FrameNet frames, they do in fact have the narrative relation that our system discovered.",Experiment/Discussion
"Of the 17 misaligned events, we judged all but one to be correct in a narrative sense.",Experiment/Discussion
"Thus although not exactly aligned with FrameNet’s notion of event clusters, our induction algorithm seems to do very well.",Experiment/Discussion
"Linking structure Next, we compare a schema’s linking structure, the grammatical relation chosen for each verb event.",Experiment/Discussion
"We thus decide, e.g., if the object of the verb arrest (arrest B) plays the same role as the object of detain (detain B), or if the subject of detain (B detain) would have been more appropriate.",Experiment/Discussion
We evaluated the clustering decisions of the 13 schemas (78 verbs) that mapped to frames.,Experiment/Discussion
"For each chain in a schema, we identified the frame element that could correctly fill the most verb arguments in the chain.",Experiment/Discussion
The remaining arguments were considered incorrect.,Experiment/Discussion
"Because we assumed all verbs to be transitive, there were 156 arguments (subjects and objects) in the 13 schema.",Experiment/Discussion
"Of these 156 arguments, 151 were correctly clustered together, achieving 96.8% accuracy.",Experiment/Discussion
"The schema in figure 5 with events detain, seize, arrest, etc. shows some of these errors.",Experiment/Discussion
"The object of all of these verbs is an animate theme, but confiscate B and raid B are incorrect; people cannot be confiscated/raided.",Experiment/Discussion
They should have been split into their own chain within the schema.,Experiment/Discussion
"Argument Roles Finally, we evaluate the learned sets of entities that fill the argument slots.",Experiment/Discussion
"As with the above linking evaluation, we first identify the best frame element for each argument.",Experiment/Discussion
"For example, the events in the top left schema of figure 5 map to the Manufacturing frame.",Experiment/Discussion
Argument B was identified as the Product frame element.,Experiment/Discussion
"We then evaluate the top 10 arguments in the argument set, judging whether each is a reasonable filler of the role.",Experiment/Discussion
"In our example, drug and product are correct Product arguments.",Experiment/Discussion
"An incorrect argument is test, as it was judged that a test is not a product.",Experiment/Discussion
We evaluated all 20 schemas.,Experiment/Discussion
"The 13 mapped schemas used their assigned frames, and we created frame element definitions for the remaining 7 that were consistent with the syntactic positions.",Experiment/Discussion
"There were 400 possible arguments (20 schemas, 2 chains each), and 289 were judged correct for a precision of 72%.",Experiment/Discussion
This number includes Person and Organization names as correct fillers.,Experiment/Discussion
A more conservative metric removing these classes results in 259 (65%) correct.,Experiment/Discussion
Most of the errors appear to be from parsing mistakes.,Experiment/Discussion
Several resulted from confusing objects with adjuncts.,Experiment/Discussion
"Others misattached modifiers, such as including most as an argument.",Experiment/Discussion
"The cooking schema appears to have attached verbal arguments learned from instruction lists (wash, heat, boil).",Experiment/Discussion
"Two schemas require situations as arguments, but the dependency graphs chose as arguments the subjects of the embedded clauses, resulting in 20 incorrect arguments in these schema.",Experiment/Discussion
The previous section compared our learned knowledge to current work in event and role semantics.,Experiment/Discussion
We now provide a more formal evaluation against untyped narrative chains.,Experiment/Discussion
The two main contributions of schema are (1) adding typed arguments and (2) considering joint chains in one model.,Experiment/Discussion
"We evaluate each using the narrative cloze test as in (Chambers and Jurafsky, 2008).",Experiment/Discussion
"The cloze task (Taylor, 1953) evaluates human understanding of lexical units by removing a random word from a sentence and asking the subject to guess what is missing.",Experiment/Discussion
The narrative cloze is a variation on this idea that removes an event slot from a known narrative chain.Performance is measured by the position of the missing event slot in a system’s ranked guess list.,Experiment/Discussion
"This task is particularly attractive for narrative schemas (and chains) because it aligns with one of the original ideas behind Schankian scripts, namely that scripts help humans ‘fill in the blanks’ when language is underspecified.",Experiment/Discussion
"We count verb pairs and shared arguments over the NYT portion of the Gigaword Corpus (years 1994-2004), approximately one million articles.",Experiment/Discussion
"We parse the text into typed dependency graphs with the Stanford Parser (de Marneffe et al., 2006), recording all verbs with subject, object, or prepositional typed dependencies.",Experiment/Discussion
"Unlike in (Chambers and Jurafsky, 2008), we lemmatize verbs and argument head words.",Experiment/Discussion
We use the OpenNLP1 coreference engine to resolve entity mentions.,Experiment/Discussion
"The test set is the same as in (Chambers and Jurafsky, 2008).",Experiment/Discussion
100 random news articles were selected from the 2001 NYT section of the Gigaword Corpus.,Experiment/Discussion
"Articles that did not contain a protagonist with five or more events were ignored, leaving a test set of 69 articles.",Experiment/Discussion
We used a smaller development set of size 17 to tune parameters.,Experiment/Discussion
The first evaluation compares untyped against typed narrative event chains.,Experiment/Discussion
The typed model uses equation 4 for chain clustering.,Experiment/Discussion
The dotted line ‘Chain’ and solid ‘Typed Chain’ in figure 6 shows the average ranked position over the test set.,Experiment/Discussion
"The untyped chains plateau and begin to worsen as the amount of training data increases, but the typed model is able to improve for some time after.",Experiment/Discussion
We see a 6.9% gain at 2004 when both lines trend upwards.,Experiment/Discussion
The second evaluation compares the performance of the narrative schema model against single narrative chains.,Experiment/Discussion
We ignore argument types and use untyped chains in both (using equation 1 instead of 4).,Experiment/Discussion
The dotted line ‘Chain’ and solid ‘Schema’ show performance results in figure 6.,Experiment/Discussion
Narrative Schemas have better ranked scores in all data sizes and follow the previous experiment in improving results as more data is added even though untyped chains trend upward.,Experiment/Discussion
We see a 3.3% gain at 2004.,Experiment/Discussion
The final evaluation combines schemas with argument types to measure overall gain.,Experiment/Discussion
We evaluated with both head words and CBC clusters as argument representations.,Experiment/Discussion
"Not only do typed chains and schemas outperform untyped chains, combining the two gives a further performance boost.",Experiment/Discussion
"Clustered arguments improve the results further, helping with sparse argument counts (‘Typed Schema’ in figure 6 uses CBC arguments).",Experiment/Discussion
"Overall, using all the data (by year 2004) shows a 10.1% improvement over untyped narrative chains.",Experiment/Discussion
"Our significant improvement in the cloze evaluation shows that even though narrative cloze does not evaluate argument types, jointly modeling the arguments with events improves event clustering.",Results/Conclusion
"Likewise, the FrameNet comparison suggests that modeling related events helps argument learning.",Results/Conclusion
The tasks mutually inform each other.,Results/Conclusion
"Our argument learning algorithm not only performs unsupervised induction of situation-specific role classes, but the resulting roles and linking structures may also offer the possibility of (unsupervised) FrameNet-style semantic role labeling.",Results/Conclusion
Finding the best argument representation is an important future direction.,Results/Conclusion
"The performance of our noun clusters in figure 6 showed that while the other approaches leveled off, clusters continually improved with more data.",Results/Conclusion
"The exact balance between lexical units, clusters, or more general (traditional) semantic roles remains to be solved, and may be application specific.",Results/Conclusion
We hope in the future to show that a range of NLU applications can benefit from the rich inferential structures that narrative schemas provide.,Results/Conclusion
This work is funded in part by NSF (IIS-0811974).,Results/Conclusion
We thank the reviewers and the Stanford NLP Group for helpful suggestions.,Results/Conclusion
