col1,col2
"Indeed, current SCFG models such as K&M have no direct way of preventing highly improbable single word removals, such as deletions of adverbs “never” or “nowhere”, which may turn a negative statement into a positive one.4 A second type of annotation that can be added to syntactic categories is the so-called parent annotation (Johnson, 1998), which was effectively used in syntactic parsing to break unreasonable context-free assumptions.",Experiment/Discussion
"For instance, a PP with a VP parent is marked as PPˆVP.",Experiment/Discussion
"It is reasonable to assume that, e.g., that constituents deep inside a PP have more chances to be removed than otherwise expected, and one may seek to increase the amount of vertical context that is available for conditioning each constituent deletion.",Experiment/Discussion
"To achieve the above desiderata for better SCFG probability estimates—i.e., reduce the amount of sister annotation within each SCFG production, by conditioning deletions on a context smaller than an entire right-hand side, and at the same time increase the amount of ancestor and descendent annotation through parent (or ancestor) annotation and lexicalization—we follow the approach of (Collins, 1999; Klein and Manning, 2003), i.e., factorize n-ary grammar productions into products of n right-hand side probabilities, a technique sometimes called Markovization.",Experiment/Discussion
"Markovization is generally head-driven, i.e., reflects a decomposition centered around the head of each CFG production: l , AL- ··· L'HR' ··· RnA (4) 4K&M incorporate lexical probabilities through n-gram models, but such language models are obviously not good for preventing such unreasonable deletions. where H is the head, L1,..., Lm the left modifiers, R1, ... , Rn are right modifiers, and A termination symbols needed for accurate probability estimations (e.g., to capture the fact that certain constituents are more likely than others to be the rightmost constituent); for simplicity, we will ignore A in later discussions.",Experiment/Discussion
"For a given SCFG production l → hαf, αci, we ask, given the source RHS αf that is assumed given (e.g., provided by a syntactic parser), which of its RHS elements are also present in αc.",Experiment/Discussion
"That is, we write: p(km l ,··· , k1l , kh, k1r, ··· , knr |αf, l) where kh, kil, kjr (‘k’ for keep) are binary variables that are true if and only if constituents H, Li, Rj (respectively) of the source RHS αf are present in the target side αc.",Experiment/Discussion
"Note that the conditional probability in Equation 5 enables us to estimate Equation 3, since p(αf, αc|l) = p(αc|αf, l) · p(αf|l).",Experiment/Discussion
"We can rely on a state-of-the-art probabilistic parser to effectively compute either p(αf|l) or the probability of the entire tree πf, and need not worry about estimating this term.",Experiment/Discussion
"In the case of sentence compression from the one-best hypothesis of the parser, we can ignore p(αf|l) altogether, since πf is the same for all compressions.",Experiment/Discussion
"We can rewrite Equation 5 exactly using a headdriven infinite-horizon Markovization: where A = (k1l , · · · , kml ) is a term needed by the chain rule.",Experiment/Discussion
One key issue is to make linguistically plausible assumptions to determine which conditioning variables in the terms should be deleted.,Experiment/Discussion
"Following our discussion in the first part of this section, we may start by making an order-s Markov approximation centered around the head, i.e., we condition each binary variable (e.g., kir) on a context of up to s sister constituents between the current constituent and the head (e.g., (Ri−s, ... , Ri)).",Experiment/Discussion
"In order to incorporate bilexical dependencies between the head and each modifier, we also condition all modifier probabilities on head variables H (and kh).",Experiment/Discussion
These assumptions are overall quite similar to the ones made in Markovized parsing models.,Experiment/Discussion
"If we assume that all other conditioning variables in Equation 6 are irrelevant, we write: Note that it is important to condition deletions on both constituent histories (Ri−s, ... , Ri) and nondeletion histories (ki−s r , ... , ki−1 r ); otherwise we would be unable to perform deletions that must operate jointly, as in production S → hADVP COMMA NP VP, NP VPi (in which the ADVP should not be deleted without the comma).",Experiment/Discussion
"Without binary histories, we often observed superfluous punctuation symbols and dangling coordinate conjunctions appearing in our outputs.",Experiment/Discussion
"Finally, we label l with an order-v ancestor annotation, e.g., for the VP in Figure 1, l = E for v = 0, l =VPˆS for v = 2, and so on.",Experiment/Discussion
"We also replace H and modifiers Li and Ri by lexicalized entries, e.g., H =(VP,VBD,fell) and Ri =(PP,IN,from).",Experiment/Discussion
"Note that to estimate pl(kil |· · · ), we only lexicalize Li and H, and none of the other conditioning modifiers, since this would, of course, introduce too many conditioning variables (the same goes for pr(kir |· · · )).",Experiment/Discussion
"The question of how much sister and vertical (s and v) context is needed for effective sentence compression, and whether to use lexical or POS annotation, will be evaluated in detail in Section 5.",Experiment/Discussion
"To acquire SCFG productions, we used Ziff-Davis, a corpus of technical articles and human abstractive summaries.",Experiment/Discussion
"Articles and summaries are paired by document, so the first step was to perform sentence alignment.",Experiment/Discussion
"In the particular case of sentence compression, a simple approach is to just consider compression pairs (f,c), where c is a substring of f. K&M identified only 1,087 such paired sentences in the entire corpus, which represents a recall of 1.75%.",Experiment/Discussion
"For our empirical evaluations, we split the data as follows: among the 1,055 sentences that were taken to train systems described in K&M, we selected the first 32 sentence pairs to be an auxiliary test corpus (for future work), the next 200 sentences to be our development corpus, and the remaining 823 to be our base training corpus (ZD-0), which will be augmented with additional data as explained in the next section.",Experiment/Discussion
"We feel it is important to use a relatively large development corpus, since we will provide in Section 5 detailed analyses of model selection on the development set (e.g., by evaluating different Markov structures), and we want these findings to be as significant as possible.",Experiment/Discussion
"Finally, we used the same test data as K&M for human evaluation purposes (32 sentence pairs).",Experiment/Discussion
We now describe methods to train SCFG models from sentence pairs.,Experiment/Discussion
"Given a tree pair (f, c), whose respective parses (7rf, 7rc) were generated by the parser described in (Charniak and Johnson, 2005), the goal is to transform the tree pair into SCFG derivations, in order to build relative frequency estimates for our Markovized models from observed SCFG productions.",Experiment/Discussion
"Clearly, the two trees may sometimes be structurally quite different (e.g., a given PP may attach to an NP in 7rf, while attaching to VP in 7rc), and it is not always possible to build an SCFG derivation given the constraints in (7rf, 7rc).",Experiment/Discussion
"The approach taken by K&M is to analyze both trees and count an SCFG rule whenever two nodes are “deemed to correspond”, i.e., roots are the same, and α, is a sub-sequence of αf.",Experiment/Discussion
"This leads to a quite restricted number of different productions on our base training set (ZD-0): 823 different productions were extracted, 593 of which appear only once.",Experiment/Discussion
This first approach has serious limitations; the assumption that sentence compression appropriately models human abstractive data is particularly problematic.,Experiment/Discussion
"This considerably limits the amount of training data that can be exploited in Ziff-Davis (which contains overall more than 4,000 documentsabstract pairs), and this makes it very difficult to train lexicalized models.",Experiment/Discussion
An approach to slightly loosen this assumption is to consider document-abstract sentence pairs in which the condensed version contains one or more substitutions or insertions.,Experiment/Discussion
"Consider for example the tree pair in Figure 2: the two sentences are syntactically very close, but the substitution of “computer” with “unit” makes this sentence pair unusable in the framework presented in K&M.",Experiment/Discussion
"Arguably, there should be ways to exploit abstract sentences that are slightly reworded in addition to being compressed.",Experiment/Discussion
"To use sentence pairs with insertions and substitutions, we must find a way to align tree pairs in order to identify SCFG productions.",Experiment/Discussion
"More specifically, we must define a constituent alignment between the paired abstract and document sentences, which determine how the two trees are synchronized in a derivation.",Experiment/Discussion
Obtaining this alignment is no trivial matter as the number of non-deleting edits increases.,Experiment/Discussion
"To address this, we synchronized tree pairs by finding the constituent alignment that minimizes the edit distance between the two trees, i.e., minimize the number of terminals and non-terminals insertions, substitutions and deletions.5 While criteria other than minimum tree edit distance may be effective, we found—after manual inspections of alignments between sentences with less than five nondeleting edits—that this method generally produces good alignments.",Experiment/Discussion
A sample alignment is provided in Figure 2.,Experiment/Discussion
"Once a constituent alignment is available, it is then trivial to extract all deletion SCFG rules available in a tree pair, e.g., NP —* (DT JJ NN, DT JJ NN) in the figure.",Experiment/Discussion
"We also exploited more general tree productions known as synchronous tree substitution grammar (STSG) rules, in an approach quite similar to (Turner and Charniak, 2005).",Experiment/Discussion
"For instance, the STSG rule rooted at S can be decomposed into two SCFG productions if we allow unary rules such as VP —* VP to be freely added to the compressed tree.",Experiment/Discussion
"More specifically, we decompose any STSG rule that has in its target (compressed) RHS a single context free production, and that contains in its source (full) RHS a single context free production adjoined with any number of tree adjoining grammar (TAG) auxiliary trees (Joshi et al., 1975).",Experiment/Discussion
"In the figure, the initial tree is S —* NP VP, and the adjoined (auxiliary) tree is VP —* VP CC VP.6 We found this approach quite helpful, since most useful compressions that mimic TAG adjoining operations are missed by the extraction procedure of K&M.",Experiment/Discussion
"Since we found that exploiting sentence pairs containing insertions had adverse consequences in terms of compression accuracies, we only report experiments with sentence pairs containing no insertions.",Experiment/Discussion
We gathered sentence pairs with up to six substitutions using minimum edit distance matching (we will refer to these sets as ZD-0 to ZD-6).,Experiment/Discussion
"With a limit of up to six substitutions (ZD-6), we were able to train our models on 16,787 sentences, which represents about 25% of the total number of summary sentences of the Ziff-Davis corpus.",Experiment/Discussion
All experiments presented in this section are performed on the Ziff-Davis corpus.,Experiment/Discussion
We note first that all probability estimates of our Markovized grammars are smoothed.,Experiment/Discussion
"Indeed, incorporating lexical dependencies within models trained on data sets as small as 16,000 sentence pairs would be quite futile without incorporating robust smoothing techniques.",Experiment/Discussion
"Different smoothing techniques were evaluated with our models, and we found that interpolated Witten-Bell discounting was the method that performed best.",Experiment/Discussion
"We used relative frequency estimates for each of the models presented in Section 2.2 (i.e., ph, pl, pr), and trained pl separately from pr.",Experiment/Discussion
"We interpolated our most specific models (lexical heads, POS tags, ancestor and sister annotation) with lower-order models.7 Automatic evaluation on development sets is performed using word-level classification accuracy, i.e., the number of words correctly classified as being either deleted or not deleted, divided by the total number of words.",Experiment/Discussion
"In our first evaluation, we experimented with different horizontal and vertical Markovizations (Table 1).",Experiment/Discussion
"First, it appears that vertical annotation is moderately helpful.",Experiment/Discussion
"It provides gains in accuracy ranging from .5% to .9% for v = 1 over a simpler models (v = 0), but higher orders (v > 1) have a tendency to decrease performance.",Experiment/Discussion
"On the other hand, sister annotation of order 1 is much more critical, and provides 4.1% improvement over a simpler model (s = 0, v = 0).",Experiment/Discussion
"Manual examinations of compression outputs confirmed this analysis: without sister annotation, deletion of punctuation and function words (determiners, coordinate conjunctions, etc.) is often inaccurate, and compressions clearly lack fluency.",Experiment/Discussion
"This annotation is also helpful for phrasal deletions; for instance, we found that PPs are deleted in 31.4% of cases in Ziff-Davis if they do not immediately follow the head constituent, but this percentage drops to 11.1% for PPs that immediately follow the head.",Experiment/Discussion
"It seems, however, that increasing sister annotation beyond s > 1 only provide limited improvements.",Experiment/Discussion
"In our second evaluation reported in Table 2, we 7We relied on the SRI language modeling (SRILM) toolkit library for all smoothing experiments.",Experiment/Discussion
"We used the following order in our deleted interpolation of ph: lexical head, head POS, ancestor annotation, and head category.",Experiment/Discussion
"For pl and pr, we removed first: lexical head, lexical head of the modifier, head POS, head POS of the modifier, sister annotation (Li deleted before kil), kh, category of the head, category of the modifier.",Experiment/Discussion
"We experimented with different deletion interpolation orderings, and this ordering appears to work quite well in practice, and was used in all experiments reported in this paper. assessed the usefulness of lexical and POS annotation (setting s and v to 0).",Experiment/Discussion
"In the table, we use M to denote any of the modifiers Li or Ri, and c, t, w respectively represent syntactic constituent, POS, and lexical conditioning.",Experiment/Discussion
"While POS annotation is clearly advantageous compared to using only syntactic categories, adding lexical variables to the model also helps.",Experiment/Discussion
"As is shown in the table, it is especially important to know the lexical head of the modifier we are attempting to delete.",Experiment/Discussion
The addition of wm to conditioning variables provides an improvement of 1.3% (from 66.5% to 67.8%) on our optimal Ziff-Davis training corpus (ZD-6).,Experiment/Discussion
"Furthermore, bilexical head-modifier dependencies provide a relatively small improvement of .5% (from 69.8% to 70.3%) over the best model that does not incorporate the lexical head wh.",Experiment/Discussion
"Note that lexical conditioning also helps in the case where the training data is relatively small (ZD-0), though differences are less significant, and bilexical dependencies actually hurt performance.",Experiment/Discussion
"In subsequent experiments, we experimented with different Markovizations and lexical dependency combination, and finally settled with a model (s = 1 and v = 1) incorporating all conditioning variables listed in the last line of Table 2.",Experiment/Discussion
"This final tuning was combined with human inspection of generated outputs, since certain modifications that positively impacted output quality seldom changed accuracies.",Experiment/Discussion
"We finally took the best configuration selected above, and evaluated our model against the noisychannel model of K&M on the 32 test sentences selected by them.",Experiment/Discussion
We performed both automatic and human evaluation against the output produced by Knight and Marcu’s original implementation of their noisy channel model (Table 3).,Experiment/Discussion
"In the former case, we also provide Simple String Accuracies (SSA).8 For human evaluation, we hired six native-speaker judges who scored grammaticality and content (importance) with scores from 1 to 5, using instructions as described in K&M.",Experiment/Discussion
Both types of evaluations favored our Markovized model against the noisy channel model.,Experiment/Discussion
"Table 4 shows several outputs of our system (Markov) that significantly differed from the output of the noisy channel model (NoisyC), which confirms our finding that Markovized models can produce quite grammatical output.",Experiment/Discussion
"Our compression for the first sentence underlines one of the advantages of constituent-based classifiers, which have the ability of deleting a very long phrase (here, a PP) at once.",Experiment/Discussion
"The three next sentences display some advantages of our approach over the K&M model: here, the latter model performs deletion with too little lexicosyntactic information, and accidentally removes certain modifiers that are sometimes, but not always, good candidates for deletions (e.g., ADJP in Sentence 2, PP in sentences 3 and 4).",Experiment/Discussion
"On the other hand, our model keeps these constituent intact.",Experiment/Discussion
"Finally, the fifth and last example is one of the only three cases (among the 32 sentences) where our model produced a sentence we judged clearly ungrammatical.",Experiment/Discussion
"After inspection, we found that our parser assigned particularly errorful trees to those inputs, which may partially explain these ungrammatical outputs.",Experiment/Discussion
A relatively large body of work addressed the problem of sentence compression.,Experiment/Discussion
"One successful recent approach (McDonald, 2006) combines a discriminative framework with a set of features that capture information similar to the K&M model.",Experiment/Discussion
"McInput Many debugging features, including user-defined breakpoints NoisyC and variable-watching and message-watching windows, have Markov been added.",Experiment/Discussion
"Human Many debugging features, including user-defined points and variable-watching and message-watching windows, have been added.",Experiment/Discussion
Many debugging features have been added.,Experiment/Discussion
Many debugging features have been added.,Experiment/Discussion
Input The chemical etching process usedforglare protection is effecNoisyC tive and will help ifyour office has the fluorescent-light overkill Markov that ’s typical in offices.,Experiment/Discussion
Human The process used for glare protection is and will help if your office has the overkill The chemical etching process used for glare protection is effective.,Experiment/Discussion
Glare protection is effective.,Experiment/Discussion
"Input The utilities will be bundled with Quickdex II in a $90 packNoisyC age called super quickdex, which is expected to ship in late Markov summer.",Experiment/Discussion
Human The utilities will be bundled The utilities will be bundled with Quickdex II.,Experiment/Discussion
The utilities will be bundled with Quickdex II.,Experiment/Discussion
"Input The discounted package for the SparcServer 470 is priced at NoisyC $89,900, down from the regular $107,795.",Experiment/Discussion
"Markov The package for the 470 is priced Human The discounted package for the SparcServer 470 is at $89,900.",Experiment/Discussion
"The SparcServer 470 is priced at $89,900, down from the regular $107,795.",Experiment/Discussion
"Input Prices range from $5,000for a microvax 2000 to $179,000for NoisyC the vax 8000 or higher series.",Experiment/Discussion
"Donald’s features include compression bigrams, as well as soft syntactic evidence extracted from parse trees and dependency trees.",Experiment/Discussion
"The strength of McDonald’s approach partially stems from its robustness against redundant and noisy features, since each feature is weighted proportionally to its discriminative power, and his approach is thus hardly penalized by uninformative features.",Experiment/Discussion
"In contrast, our work puts much more emphasis on feature analysis than on efficient optimization, and relies on a statistical framework (maximum-likelihood estimates) that strives for careful feature selection and combination.",Experiment/Discussion
"It also describes and evaluates models incorporating syntactic evidence that is new to the sentence compression literature, such as head-modifier bilexical dependencies, and nth-order sister and vertical annotation.",Experiment/Discussion
We think this work leads to a better understanding of what type of syntactic and lexical evidence makes sentence compression work.,Experiment/Discussion
"Furthermore, our work leaves the door open to uses of our factored model in a constituent-based or word-based discriminative framework, in which each elementary lexico-syntactic structure of this paper can be discriminatively weighted to directly optimize compression quality.",Experiment/Discussion
"Since McDonald’s approach does not incorporate SCFG deletion rules, and conditions deletions on less lexico-syntactic context, we believe this will lead to levels of performance superior to both papers.",Experiment/Discussion
"We presented a sentence compression system based on SCFG deletion rules, for which we defined a head-driven Markovization formulation.",Results/Conclusion
This Markovization enabled us to incorporate lexical conditioning variables into our models.,Results/Conclusion
"We empirically evaluated different Markov structures, and obtained a best system that generates particularly grammatical sentences according to a human evaluation.",Results/Conclusion
Our sentence compression system is freely available for research and educational purposes.,Results/Conclusion
"We would like to thank Owen Rambow, Michael Collins, Julia Hirschberg, and Daniel Ellis for their helpful comments and suggestions.",Results/Conclusion
