col1,col2
"In this case translating a paraphrase would not be guaranteed to received an improved or identical Bleu score, as in the single word case.",Experiment/Discussion
Thus the improved Bleu score is notable.,Experiment/Discussion
Table 3 shows that incorporating the paraphrase probability into the model’s feature functions plays a critical role.,Experiment/Discussion
"Without it, the multi-word paraphrases harm translation performance when compared to the baseline.",Experiment/Discussion
We performed a manual evaluation by judging the accuracy of phrases for 100 paraphrased translations from each of the sets using the manual word alignments.1 Table 4 gives the percentage of time that each of the translations of paraphrases were judged to have the same meaning as the equivalent target phrase.,Experiment/Discussion
In the case of the translations of single word paraphrases for the Spanish accuracy ranged from just below 50% to just below 70%.,Experiment/Discussion
"This number is impressive in light of the fact that none of those items are correctly translated in the baseline model, which simply inserts the foreign language word.",Experiment/Discussion
"As with the Bleu scores, the translations of multi-word paraphrases were judged to be more accurate than the translations of single word paraphrases.",Experiment/Discussion
In performing the manual evaluation we were additionally able to determine how often Bleu was capable of measuring an actual improvement in translation.,Experiment/Discussion
"For those items judged to have the same meaning as the gold standard phrases we could track how many would have contributed to a higher Bleu score (that is, which of them were exactly the same as the reference translation phrase, or had some words in common with the reference translation phrase).",Experiment/Discussion
"By counting how often a correct phrase would have contributed to an increased Bleu score, and how often it would fail to increase the Bleu score we were able to determine with what frequency Bleu was sensitive to our improvements.",Experiment/Discussion
"We found that Bleu was insensitive to our translation improvements between 60-75% of the time, thus rewhich have translations in each of the SpanishEnglish training corpora after paraphrasing inforcing our belief that it is not an appropriate measure for translation improvements of this sort.",Experiment/Discussion
"As illustrated in Figure 1, translation models suffer from sparse data.",Experiment/Discussion
"When only a very small parallel corpus is available for training, translations are learned for very few of the unique phrases in a test set.",Experiment/Discussion
"If we exclude 451 words worth of names, numbers, and foreign language text in 2,000 sentences that comprise the Spanish portion of the Europarl test set, then the number of unique n-grams in text are: 7,331 unigrams, 28,890 bigrams, 44,194 trigrams, and 48,259 4-grams.",Experiment/Discussion
"Table 5 gives the percentage of these which have translations in each of the three training corpora, if we do not use paraphrasing.",Experiment/Discussion
"In contrast after expanding the phrase table using the translations of paraphrases, the coverage of the unique test set phrases goes up dramatically (shown in Table 6).",Experiment/Discussion
"For the first training corpus with 10,000 sentence pairs and roughly 200,000 words of text in each language, the coverage goes up from less than 50% of the vocabulary items being covered to 90%.",Experiment/Discussion
"The coverage of unique 4-grams jumps from 3% to 16% – a level reached only after observing more than 100,000 sentence pairs, or roughly three million words of text, without using paraphrases.",Experiment/Discussion
Previous research on trying to overcome data sparsity issues in statistical machine translation has largely focused on introducing morphological analysis as a way of reducing the number of types observed in a training text.,Experiment/Discussion
"For example, Nissen and Ney (2004) apply morphological analyzers to English and German and are able to reduce the amount of training data needed to reach a certain level of translation quality.",Experiment/Discussion
Goldwater and McClosky (2005) find that stemming Czech and using lemmas improves the word-to-word correspondences when training Czech-English alignment models.,Experiment/Discussion
Koehn and Knight (2003) show how monolingual texts and parallel corpora can be used to figure out appropriate places to split German compounds.,Experiment/Discussion
Still other approaches focus on ways of acquiring data.,Experiment/Discussion
Resnik and Smith (2003) develop a method for gathering parallel corpora from the web.,Experiment/Discussion
Oard et al. (2003) describe various methods employed for quickly gathering resources to create a machine translation system for a language with no initial resources.,Experiment/Discussion
In this paper we have shown that significant gains in coverage and translation quality can be had by integrating paraphrases into statistical machine translation.,Results/Conclusion
"In effect, paraphrases introduce some amount ofgeneralization into statistical machine translation.",Results/Conclusion
"Whereas before we relied on having observed a particular word or phrase in the training set in order to produce a translation of it, we are no longer tied to having seen every word in advance.",Results/Conclusion
We can exploit knowledge that is external to the translation model about what words have similar meanings and use that in the process of translation.,Results/Conclusion
"This method is particularly pertinent to small data conditions, which are plagued by sparse data problems.",Results/Conclusion
"In future work, we plan to determine how much data is required to learn useful paraphrases.",Results/Conclusion
The scenario described in this paper was very favorable to creating high quality paraphrases.,Results/Conclusion
"The large number of parallel corpora between Spanish and the other languages present in the Europarl corpus allowed us to generate high quality, in domain data.",Results/Conclusion
"While this is a realistic scenario, in that many new official languages have been added to the European Union, some of which do not yet have extensive parallel corpora, we realize that this may be a slightly idealized scenario.",Results/Conclusion
"Finally, we plan to formalize our targeted manual evaluation method, in the hopes of creating a evaluation methodology for machine translation that is more thorough and elucidating than Bleu.",Results/Conclusion
Thank you to Alexandra Birch and Stephanie Vandamme for creating the word alignments.,Results/Conclusion
